#{"t_start": 1519654445.0896773, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2442.201688,1000,1568.138716
639.046766,1000,1574.170176
2916.316443,1000,1580.216361
2703.124539,1000,1586.220981
2382.660915,1000,1592.29782
2659.190526,1000,1598.435336
2553.614616,1000,1604.576069
2779.448982,1000,1610.647541
2669.107984,1000,1616.749543
1410.844952,1000,1622.967796
2373.085136,1000,1629.061177
2777.041849,1000,1635.197634
2796.465746,1000,1641.168339
2675.992327,1000,1647.228668
2928.436131,1000,1653.416031
2453.693198,857,1658.654083
2756.661157,1000,1664.785447
2770.401053,1000,1670.956115
2563.970482,912,1676.790603
242.476094,91,1677.335818
2831.643879,1000,1683.527658
2693.652973,1000,1689.737811
2726.047349,1000,1695.751456
2817.550072,1000,1701.777268
2957.357464,1000,1707.819806
619.173946,231,1709.182528
2837.788375,1000,1715.250018
2842.261273,1000,1721.282082
3055.497572,1000,1727.349264
2738.613567,918,1732.96346
2947.220347,1000,1739.003521
2664.215236,1000,1745.08926
1185.654536,427,1747.688367
2548.27533,1000,1753.663104
1767.660211,654,1757.670836
2790.859923,1000,1763.73102
2712.693559,1000,1769.800132
2446.729128,846,1774.960229
2816.909437,1000,1781.001092
1235.572034,1000,1787.041567
591.357241,209,1788.363494
2733.485343,929,1794.125763
2935.378138,1000,1800.235183
139.065935,59,1800.597768
531.196082,1000,1806.665007
2897.671879,1000,1812.734319
2920.931051,1000,1818.805805
2719.54629,1000,1824.912235
3142.866255,1000,1830.960974
400.815156,1000,1837.035282
2176.326177,709,1841.375798
2896.392517,1000,1847.436608
3032.713812,1000,1853.537701
2962.912868,1000,1859.468761
2972.521624,1000,1865.549842
3151.085586,1000,1871.546336
2318.944865,1000,1877.635163
2806.730113,1000,1883.780112
2994.997022,1000,1889.838755
3143.487176,1000,1895.926447
2707.303101,1000,1902.026251
2918.943558,1000,1908.048493
2902.146358,1000,1914.095795
3103.150019,1000,1920.117377
3016.957255,1000,1926.156211
2910.150549,1000,1932.243215
305.414065,142,1933.080952
2955.99621,1000,1939.164425
708.973342,1000,1945.222209
3116.83616,1000,1951.32446
2792.957104,1000,1957.437112
3067.153659,1000,1963.462419
3072.822004,1000,1969.750694
3010.790973,1000,1976.085666
1306.611659,465,1978.972279
3298.097415,1000,1985.119055
3126.267453,1000,1991.131873
3174.560499,1000,1997.204841
3106.013723,1000,2003.267695
2944.315828,1000,2009.364719
3221.079165,1000,2015.519952
3090.06985,1000,2021.838933
3120.849524,1000,2028.405909
3355.325162,1000,2034.593529
3287.128483,1000,2040.795916
3231.583258,1000,2046.923809
1958.947963,636,2050.798978
1466.06085,492,2053.761523
3203.71334,1000,2059.830442
2949.539505,1000,2065.896013
3129.139849,1000,2071.928819
3334.692981,1000,2077.96188
302.96681,122,2078.685121
3171.53758,1000,2084.78942
2239.944925,733,2089.296325
308.173058,105,2089.908921
472.964582,1000,2095.997006
3285.740538,1000,2102.044263
3107.295873,1000,2108.095397
2922.581772,1000,2114.188619
3385.868304,1000,2120.380804
3486.571464,1000,2126.923304
3267.071337,1000,2133.220474
3279.945129,1000,2139.445039
509.154987,162,2140.451631
234.467591,79,2140.94012
3062.104284,1000,2147.051244
3194.520561,1000,2153.267183
3280.135871,1000,2159.617334
3267.60616,1000,2165.777384
3394.360387,1000,2171.864095
2954.035085,1000,2177.918388
3065.704353,1000,2184.146982
3176.059195,1000,2190.207608
3308.274891,1000,2196.285187
3213.002371,1000,2202.330197
2269.821294,646,2206.278587
2943.395806,1000,2212.370595
3267.695091,1000,2218.414007
2984.081029,1000,2224.507848
300.969541,1000,2230.58776
3514.787622,1000,2236.594995
831.703683,223,2237.902301
2799.159741,1000,2243.878643
3237.402741,1000,2249.941918
1887.996032,562,2253.349664
3365.753018,1000,2259.37637
3632.549211,1000,2265.416402
3126.515763,1000,2271.424483
3193.782232,1000,2277.45389
3441.414785,1000,2283.530304
3414.638692,1000,2289.5621
3229.500928,1000,2296.893381
3070.9519,1000,2304.847897
3327.450244,1000,2312.000433
3086.633194,1000,2318.619843
3191.468159,1000,2324.938079
1450.492446,493,2327.968616
989.152233,300,2329.773842
454.611437,212,2331.10129
3365.072054,1000,2337.120667
3616.149402,1000,2343.132121
1604.388452,1000,2349.105953
3459.853888,1000,2355.179445
3410.908142,1000,2361.287392
2071.33915,641,2365.210268
3421.058032,1000,2371.258041
3477.820236,1000,2377.352652
3196.196341,1000,2383.395272
3506.427659,1000,2389.349364
965.951827,1000,2395.425009
3592.401223,1000,2401.93201
723.437246,1000,2408.488868
2428.666271,736,2413.147593
3136.707767,1000,2419.468915
3485.30681,1000,2425.682482
3407.150251,1000,2431.730486
2472.770359,747,2436.187683
2791.725016,1000,2442.222374
3420.211541,1000,2448.298304
3477.478162,1000,2454.432911
2863.536709,1000,2460.587023
3248.78048,1000,2466.624253
3309.438434,1000,2472.694157
3545.317979,1000,2478.755276
3282.247809,1000,2484.796016
3555.509777,1000,2490.979975
3569.776622,1000,2497.033287
3661.53417,1000,2503.059835
3644.039479,1000,2509.117151
3160.533143,1000,2515.029148
3528.59879,1000,2521.08308
1175.857421,366,2523.288157
3115.887957,1000,2529.458292
1800.475263,540,2533.141116
3582.728428,1000,2539.70304
3600.600309,1000,2545.952863
3448.244603,1000,2552.267059
2976.099456,1000,2558.333679
3581.661877,1000,2564.350065
3424.794363,1000,2570.401839
91.916844,38,2570.635272
3566.941619,1000,2576.675557
3388.435155,1000,2582.688213
2153.311311,641,2586.516343
3510.972666,1000,2592.651223
295.237953,86,2593.149066
3427.154537,1000,2599.243707
3362.123979,1000,2605.259989
3473.923808,1000,2611.30946
3422.513315,1000,2617.374956
3197.160737,934,2623.058357
3454.446228,1000,2629.133294
100.433752,43,2629.377319
3595.551073,1000,2635.525799
3272.045382,1000,2641.567712
3462.036027,1000,2647.626355
2978.891802,935,2653.306198
3371.847684,1000,2659.591368
3515.717484,1000,2666.017792
3658.081213,1000,2672.569162
3203.122172,1000,2678.921351
2518.795165,1000,2685.098794
3587.439206,1000,2691.195262
3450.901611,979,2697.289298
1749.895823,1000,2703.612542
3379.824893,1000,2709.964123
3353.228982,1000,2716.081025
3432.533589,1000,2722.147163
3613.185566,1000,2728.237838
3206.213526,884,2733.681522
3358.091879,1000,2739.785784
674.747683,182,2740.849855
3519.169279,1000,2746.847731
3121.895279,1000,2752.894976
3709.435634,1000,2758.928943
3675.93461,1000,2764.961591
3645.30381,1000,2770.954399
3576.5076,1000,2777.000832
3710.503768,1000,2783.045445
3773.318952,1000,2789.094145
2393.107315,1000,2795.175818
1331.016409,389,2797.473723
3742.352737,1000,2803.53236
1055.824832,302,2805.384319
3340.358987,1000,2811.426373
3636.459726,1000,2817.489466
3884.415019,1000,2823.568381
3577.781934,1000,2829.617607
3481.14139,1000,2835.656564
3193.501455,1000,2841.712165
3683.376027,1000,2847.714313
3425.083888,1000,2853.80094
3836.131164,1000,2859.774739
3595.141785,1000,2865.814174
3635.55199,1000,2871.874779
3576.922887,1000,2877.918877
3655.512774,1000,2883.937973
3615.158652,1000,2890.023754
3631.143449,1000,2896.082904
3806.185084,1000,2902.146776
3534.144376,1000,2908.24147
3338.500763,1000,2914.797013
3556.426156,1000,2921.433792
3963.967624,1000,2927.793446
3551.89449,1000,2933.907055
3618.621237,1000,2940.050736
3760.91263,1000,2946.425544
3585.191709,1000,2952.841496
3708.986314,1000,2958.979436
3616.351131,1000,2965.19121
3669.057564,1000,2971.35275
3744.313455,1000,2977.626994
3687.151295,1000,2983.922817
3666.194673,1000,2989.990028
3593.138344,1000,2996.16045
3471.833267,1000,3002.231397
3863.600348,1000,3008.302713
3932.691039,1000,3014.354232
3545.288536,1000,3020.642447
3567.879847,1000,3026.812673
3507.15575,1000,3032.876811
3766.274494,1000,3038.961484
3571.762074,1000,3045.198027
2691.156637,758,3049.942664
923.266603,247,3051.428333
3529.783767,1000,3057.556559
2899.394598,1000,3063.65569
3763.795508,1000,3069.692808
3728.857216,1000,3075.769516
3641.496226,1000,3081.809974
3530.746748,1000,3088.000495
3653.147633,1000,3094.10481
3488.586096,1000,3100.134455
3588.627918,1000,3106.127728
3590.648134,1000,3112.236199
3651.986796,1000,3118.310682
3481.855456,1000,3124.29116
3576.102542,1000,3130.327813
3804.613676,1000,3136.399114
3700.781983,1000,3142.475652
3584.841799,1000,3148.562942
3560.92584,1000,3154.79395
2881.910082,1000,3160.857525
3654.266052,1000,3167.095226
3316.61869,1000,3173.35741
3171.141798,873,3178.843736
3815.419215,1000,3185.032343
3749.468733,1000,3191.258679
3778.051867,1000,3197.381108
3553.474069,1000,3203.704661
3737.872704,1000,3210.469495
3519.324726,1000,3217.012823
3779.120576,1000,3223.220422
3708.982215,1000,3229.380208
3760.164999,1000,3235.424849
1057.59071,1000,3241.465787
3453.972828,1000,3247.523291
3716.805145,1000,3253.565463
3774.37827,1000,3259.635958
3724.274665,1000,3265.705663
3738.381543,1000,3271.771874
3537.91051,1000,3277.817629
3752.813911,1000,3283.865895
3683.590965,1000,3289.952899
3738.799521,1000,3296.326711
3430.696328,1000,3302.73643
3711.187013,1000,3308.962532
2090.95937,1000,3314.973991
3362.51836,1000,3321.030106
3573.668644,1000,3327.056457
517.237229,1000,3333.074517
3793.815242,1000,3339.111135
2167.145423,545,3342.395926
3833.917428,1000,3348.540956
3677.815902,1000,3354.598372
3564.34016,1000,3360.533194
904.009456,1000,3366.592491
3663.024074,1000,3372.683921
196.790515,59,3373.119075
3905.699015,1000,3379.642315
3374.785255,1000,3386.247697
3795.462961,1000,3392.471802
3378.964057,1000,3398.578083
3642.369749,1000,3404.647952
3725.147626,1000,3410.817545
3664.091091,1000,3416.95017
2667.657122,1000,3423.044128
215.258976,79,3423.519628
3785.624363,1000,3429.645853
3724.231684,1000,3435.65741
3624.183703,1000,3441.715084
3963.570406,1000,3447.794944
3717.414527,1000,3454.267268
3905.346153,1000,3460.488423
3700.675833,1000,3466.535382
3762.167674,1000,3472.582751
3742.832231,1000,3478.533016
3710.023766,1000,3484.47332
3634.626195,1000,3490.423566
3656.340372,1000,3496.348829
3751.56916,1000,3502.279698
3542.974107,1000,3508.192081
3688.992492,1000,3514.10637
2281.762374,599,3517.622775
3712.662142,1000,3523.558813
3686.324242,1000,3529.477168
3504.243122,1000,3535.434681
3803.691154,1000,3541.341262
3759.569889,1000,3547.271081
3619.10978,1000,3553.140592
3645.75811,1000,3559.079957
3614.204743,1000,3565.021668
562.059591,1000,3570.960838
3490.181973,1000,3576.919265
3588.249647,1000,3582.886979
3779.338839,1000,3588.811306
3787.707299,1000,3594.734033
3930.468075,1000,3600.649277
4034.16308,1000,3606.574455
3892.903713,1000,3612.513058
3804.849891,1000,3618.429692
3769.576122,1000,3624.379237
3667.521339,1000,3630.331052
3722.36115,1000,3636.300553
3673.682413,1000,3642.235136
3719.787196,1000,3648.165781
3797.98325,1000,3654.117148
3598.941353,1000,3660.026936
3786.314418,1000,3665.933423
3773.540429,1000,3671.869928
3709.996547,1000,3677.76396
3782.00749,1000,3683.702588
3673.367129,1000,3689.672606
3825.700203,1000,3695.668427
3799.36671,1000,3701.621767
3792.536611,1000,3707.558441
3672.371632,1000,3713.521582
3704.601051,1000,3719.432734
3966.300326,1000,3725.368619
3575.913445,1000,3731.324754
3546.520782,1000,3737.317907
3841.593925,1000,3743.272126
3452.762586,1000,3749.288429
3677.543858,1000,3755.271518
558.56603,1000,3761.207296
3860.51718,1000,3767.131015
3846.283219,1000,3773.085287
3787.243905,1000,3779.03458
3647.117619,1000,3784.968424
3759.432296,1000,3790.899848
3724.606393,1000,3796.8325
3617.659056,1000,3802.803156
3830.268115,1000,3808.646003
3709.518714,1000,3814.589079
3848.590338,1000,3820.526107
