#{"env_id": "Humanoid-v2", "t_start": 1519555779.2258596, "gym_version": "0.9.7"}
r,l,t
115.527263,24,43.56578
103.646411,25,44.145912
96.452523,20,44.637491
85.318985,18,45.056198
80.148807,17,45.461146
91.483669,19,45.908428
92.110912,19,46.35209
85.429818,18,46.783613
81.314289,17,47.181277
77.293496,17,47.599873
269.479288,62,49.0662
81.085861,17,49.476774
98.571415,22,49.997642
188.031486,40,50.918582
130.446728,30,51.642622
86.122517,18,52.683924
133.285184,27,53.317413
87.502037,18,53.770263
132.866478,29,54.456716
273.919757,59,55.862406
91.947039,20,56.332212
172.780568,36,57.214925
106.965308,22,57.765396
138.278222,29,58.47033
177.383733,38,59.40317
202.647678,43,60.457316
75.64619,16,60.845332
165.473138,40,61.814301
197.600973,43,62.831382
225.203756,49,64.012657
141.20588,31,65.405949
271.156856,53,66.705178
89.161465,19,67.161975
383.437983,74,68.970243
144.391648,30,69.6898
149.879419,32,70.474481
147.183706,34,71.283771
169.435461,39,72.243167
93.68137,20,72.745729
258.804882,58,74.170875
122.463676,26,74.808573
85.66443,18,75.229845
178.846703,35,76.079696
244.53051,53,77.35227
248.349662,49,79.161062
247.907799,54,80.493404
109.952202,25,81.12064
239.348872,50,82.359885
104.902863,22,82.929284
170.95683,38,83.873884
252.726703,50,85.110869
213.300663,42,86.121949
346.774043,66,87.729996
145.36526,33,88.558222
214.008078,49,89.791938
176.268685,35,90.663033
414.98147,84,93.338989
251.802907,56,94.746552
191.990867,38,95.700789
357.668215,69,97.411841
96.999098,22,97.963733
276.799136,54,99.314138
183.295681,38,100.253298
210.2474,47,101.437371
205.396243,46,102.572887
116.917828,26,103.191364
190.215894,38,104.118327
94.965071,20,105.216652
392.150588,84,107.335174
224.01062,47,108.545695
290.37288,70,110.290597
220.374634,45,111.42779
294.107754,62,112.925074
318.664248,65,114.579987
368.860681,69,116.339323
241.206343,48,117.548462
280.129037,60,119.671918
174.659019,36,120.578214
211.551976,44,121.671636
235.415412,47,122.852649
214.748598,42,123.917665
231.42721,49,125.142612
145.784182,32,125.948428
100.596206,21,126.487707
201.143506,45,127.631891
261.703725,55,129.024981
298.382564,63,130.617558
261.690459,56,132.653525
352.370357,69,134.394178
217.921154,48,135.605736
143.848999,30,136.344934
171.159156,38,137.314644
269.87384,54,138.700198
337.041354,68,140.415799
329.131898,65,142.038661
243.685749,56,143.446624
255.859002,54,144.798241
263.720128,63,146.932001
240.803512,48,148.153626
288.8272,60,149.671532
331.37854,67,151.364887
290.398865,57,152.831079
264.367843,59,154.32966
393.199883,77,156.289587
255.714622,53,157.636131
357.013742,76,160.202572
166.652721,34,161.085243
264.734596,51,162.419239
421.614553,80,164.468967
238.72154,50,165.751642
274.253013,59,167.237265
270.592299,61,168.795998
109.485632,22,169.341894
320.000132,65,171.028123
348.5101,80,173.680284
292.119005,66,175.419678
304.097542,70,177.267415
241.872893,54,178.681511
396.190063,81,180.77637
286.603944,56,182.238659
298.696779,65,183.950317
279.280731,56,185.414434
352.259976,77,188.001687
396.025997,96,190.460174
314.423363,68,192.176586
394.249152,77,194.12001
386.304375,76,196.106401
216.887741,46,197.300401
201.020583,41,198.409338
362.696801,69,200.882822
181.0171,38,201.927541
365.002255,73,203.886348
246.11396,51,205.228909
471.247583,90,207.589684
309.402877,59,209.117229
353.146751,68,210.891901
259.764975,52,212.225919
431.815726,92,215.21226
388.618787,73,217.105559
378.940251,73,218.928011
333.188972,68,220.637004
294.671018,58,222.057102
271.751915,52,223.34848
306.95793,67,224.991817
198.503641,42,226.061649
317.66544,63,228.256007
277.972039,63,229.897634
256.426751,50,231.210971
253.563446,53,232.62957
214.670505,48,233.898872
311.717065,61,235.48771
192.419663,40,236.521447
173.568445,38,237.497904
636.228663,129,240.814364
372.14501,79,243.479923
332.280025,68,245.240161
295.544784,57,246.713465
547.804414,105,249.427585
344.399707,68,251.161482
332.422458,66,252.927263
371.220009,85,255.168667
354.001022,67,257.537084
280.325559,68,259.310439
468.984203,113,262.23622
324.086515,61,263.851371
216.172878,44,264.999675
408.267977,80,267.12844
266.482133,54,268.559037
384.319592,81,271.248782
313.748643,60,272.860131
518.309082,102,275.562404
387.880909,77,277.569445
355.283445,66,279.290668
252.923781,49,280.600131
415.036573,80,282.71004
402.512443,77,285.326828
424.458212,84,287.526744
372.97917,72,289.438454
265.977002,55,290.905795
278.982071,60,292.475848
361.908123,68,294.280122
340.197861,65,296.016214
360.599955,72,298.52615
353.840029,71,300.367279
398.096279,80,302.443795
272.634462,51,303.792183
346.539486,69,305.602591
321.084527,62,307.205861
369.735055,71,309.097302
378.361728,79,311.143497
406.984819,80,313.864518
405.423533,96,316.392347
368.031747,75,318.316267
278.794596,53,319.681191
361.108415,74,321.581307
417.84184,82,323.694471
312.676918,59,325.218616
260.897176,51,327.144411
355.667261,74,329.106947
337.793465,65,330.79901
408.736489,94,333.250751
397.089804,75,335.219336
431.334294,83,337.379637
367.334196,79,339.459858
549.448903,105,342.821183
480.734436,95,345.248876
405.837389,79,347.3058
374.986026,82,349.450411
247.120954,50,350.750191
442.739768,85,352.960194
480.63268,98,356.147753
601.255467,129,359.493682
467.162317,91,361.783098
334.250561,78,363.730618
363.308422,82,365.82684
382.802742,84,368.593202
272.909789,56,370.031718
451.142021,99,372.562277
407.56867,81,374.64379
314.25466,62,376.241815
287.09063,57,377.728039
410.86482,79,379.776071
201.282273,41,380.8598
460.49141,88,383.752801
413.619712,77,385.762582
310.249312,59,387.296141
324.802982,75,389.354869
296.638726,56,390.879752
270.292998,53,392.290627
315.82447,68,394.121613
757.891255,149,398.651423
468.366495,89,400.959642
507.924716,97,403.556387
444.502828,84,405.776165
484.791174,95,408.249225
454.307949,90,411.226422
264.036367,60,412.808732
496.193395,96,415.35583
386.302691,76,417.449404
322.869422,71,419.349897
488.078099,92,421.80811
259.765934,61,423.431673
414.530287,85,426.268372
245.499092,55,427.728527
376.384705,71,429.608153
332.123888,67,431.380178
246.876169,54,432.806014
393.991319,76,434.820024
297.523922,60,436.389295
333.499409,76,438.993083
324.317509,65,440.684059
327.426175,61,442.256144
420.367762,79,444.334571
431.935852,85,446.583579
351.901099,68,448.32973
486.677995,92,450.757068
304.782524,61,452.959681
363.83555,82,455.090544
495.570846,98,457.649217
390.311325,81,459.777633
368.552804,68,461.531509
422.69997,82,463.639701
299.867636,58,465.145968
509.226482,97,468.29653
543.695861,101,470.938597
433.491441,97,473.569865
442.194548,90,475.980048
565.013138,121,479.197639
470.442444,92,482.226956
336.252695,78,484.280115
289.259692,66,486.03428
280.831059,64,487.737894
299.722192,57,489.24227
332.081209,66,490.99624
317.297745,72,492.877923
600.99857,117,496.58675
442.945475,85,498.869478
269.579912,54,500.307117
444.38414,86,502.609001
369.64022,74,504.621984
325.542847,66,506.398225
716.922966,148,511.215722
458.235729,89,513.679893
407.43643,80,515.858572
380.953856,72,517.848332
340.533521,76,519.87459
421.290176,83,522.089686
560.536205,111,525.629849
477.297493,102,528.316542
539.313277,103,531.087747
352.766952,77,533.116512
528.90628,99,535.775189
444.045169,99,538.963531
543.457345,102,541.666286
657.508717,125,544.930023
444.154733,93,547.370233
390.38828,88,549.69796
489.339573,96,552.799568
416.350451,80,554.909785
455.136006,83,557.102258
318.918156,70,558.958083
626.566673,119,562.106147
680.209075,135,566.228261
525.191587,96,568.801948
352.05948,67,570.567019
595.196209,115,573.589911
425.078389,79,575.657142
690.673855,146,580.045352
617.714191,123,583.267487
476.679121,86,585.534654
845.634068,172,590.143469
418.536066,76,592.152623
472.346245,90,595.160547
421.028074,78,597.208901
360.131129,69,599.011084
697.511134,136,602.500435
407.508432,77,604.522883
839.670521,173,609.728592
399.144985,79,611.863899
360.155532,67,613.652402
384.241302,79,615.782419
573.384537,115,618.844989
524.393424,112,621.845298
440.490528,101,625.205326
631.06196,140,629.113374
417.094186,93,631.638762
402.474707,81,633.818898
320.313117,72,635.762367
341.551172,62,638.066
433.206757,82,640.304956
652.60719,145,644.22007
451.924388,83,646.494136
836.408179,161,650.836356
526.0204,102,654.131656
590.426941,116,657.217
564.8706,109,660.136118
364.026352,71,662.023957
386.93786,74,663.979517
547.205145,104,667.378638
395.142004,82,669.563116
428.803531,81,671.71963
353.806772,81,673.887924
488.319476,91,676.348265
352.271343,69,678.163417
407.043578,89,681.150211
505.420691,99,683.870789
350.773297,65,685.694571
374.782438,84,688.042687
484.256356,91,690.542827
437.816526,99,693.294389
461.706355,86,696.279118
436.287631,81,698.527099
435.09008,81,700.743515
621.917578,114,703.823473
481.448116,104,706.653633
540.001731,98,709.941326
453.703421,86,712.271853
415.974637,79,714.401413
498.717691,91,716.969285
474.74218,88,719.380627
350.999363,68,721.214885
589.410267,108,724.707721
775.316529,164,729.024679
386.2424,72,731.018461
509.501463,94,733.65618
521.521532,99,736.366945
605.434101,112,739.984086
956.327807,177,744.729913
384.711693,88,747.064052
514.429081,104,749.872129
476.226321,89,752.240139
596.085284,128,756.156171
418.023218,93,758.632426
535.559019,111,761.58467
644.356442,123,764.845655
650.455939,127,768.845445
617.212238,128,772.236185
618.350628,135,775.852896
733.938375,146,779.775793
832.792339,167,784.886791
634.500114,111,787.868422
378.262596,72,789.775532
474.888037,91,792.179767
501.339891,114,795.815775
487.192012,92,798.235961
611.15783,117,801.429456
507.626767,94,803.998105
317.080185,70,805.906427
530.16499,101,808.643654
639.449624,128,812.688069
476.562436,91,815.1281
722.058888,136,818.798451
523.044375,96,821.358708
513.467,97,824.607399
730.592389,130,828.203813
720.465754,134,831.955597
677.800357,123,835.282442
485.656799,98,837.96853
521.533328,101,841.333422
507.371181,95,843.933323
705.075472,132,847.560892
932.551376,170,852.210875
394.45041,75,854.833161
580.65652,118,858.124908
403.313177,93,860.65624
492.657731,106,863.500293
559.858997,122,866.767591
849.616199,158,871.643958
957.889134,179,876.45476
658.932323,126,879.814496
460.377156,93,882.906641
822.520499,153,886.998775
582.495147,111,890.071491
563.215791,103,892.989915
351.717522,78,895.167686
744.500844,137,899.611946
733.303828,149,903.74936
734.785274,160,908.132218
738.310433,158,913.017889
582.383867,127,916.53014
709.342531,132,920.116032
683.726415,125,923.479898
750.507656,139,927.806746
636.14133,116,930.912301
589.237409,103,933.681446
608.142626,126,937.035937
568.624641,107,939.888238
479.382243,86,942.802545
438.813292,85,945.059981
568.012484,122,948.394384
773.916892,168,953.168758
934.08054,176,958.652821
426.20172,94,961.204463
716.827588,130,964.701414
825.500841,153,968.886058
599.815921,125,973.037136
369.219983,68,974.954786
335.402281,75,977.050156
1221.053202,231,983.332231
606.289705,137,987.639664
616.340908,111,990.659119
853.818513,162,995.023228
676.562002,126,998.435314
631.352045,115,1002.169459
460.924981,84,1004.470225
657.078268,134,1008.215497
616.641951,112,1011.362278
889.059475,167,1016.605153
461.354213,94,1019.143572
621.266633,141,1022.943077
748.865147,133,1026.49474
791.47617,150,1031.115772
495.521013,105,1033.92229
663.524679,126,1037.329411
473.895944,89,1039.705343
572.606685,120,1043.553694
420.087767,79,1045.724096
843.428577,170,1050.473456
499.639733,91,1052.941247
469.837882,100,1055.61435
497.138123,101,1058.953415
616.949312,112,1062.080164
539.320252,98,1064.863173
489.812165,106,1067.778328
745.84129,130,1071.344607
530.951333,98,1074.62553
862.507526,156,1078.894269
632.015632,127,1082.379901
511.93155,89,1084.810803
771.303437,139,1089.271068
826.653707,153,1093.651591
757.298349,141,1097.586088
769.368047,159,1102.519936
599.369424,110,1105.520405
480.3602,88,1107.907614
1204.555818,221,1114.178211
498.020134,98,1117.504331
782.682802,163,1121.974738
917.926545,179,1126.808285
1226.809698,239,1133.85107
640.22358,123,1137.188589
616.457019,110,1140.188137
724.085699,137,1144.024271
882.837503,187,1149.875352
884.156207,161,1154.311757
843.989148,150,1158.532168
526.956539,114,1162.499804
1149.042985,211,1168.469557
570.057532,114,1171.650344
814.538847,151,1176.368376
885.872106,163,1180.840066
735.740031,152,1185.146194
843.33601,143,1189.215607
750.078627,158,1194.293705
728.902876,149,1198.489616
749.680679,156,1202.802213
1183.916675,239,1209.909299
781.784422,139,1213.739523
1037.133249,194,1218.938678
962.165672,180,1224.476506
1160.9494,239,1231.022002
747.063715,138,1235.378061
669.463238,126,1238.788126
780.99559,142,1242.632944
682.005575,123,1245.981152
714.164665,126,1250.048558
573.889709,108,1253.068152
482.073756,91,1255.587285
766.645074,157,1259.835536
1182.420782,219,1266.591371
582.459508,106,1269.583129
1000.941668,204,1275.218283
477.685134,89,1277.772588
760.177584,141,1282.457444
799.166218,150,1286.776482
812.161235,148,1290.95347
716.494972,137,1295.296962
705.022603,148,1299.370156
431.353217,81,1301.623185
1098.608897,206,1307.246864
803.71108,173,1312.510292
640.635405,128,1316.006378
965.572115,164,1320.485214
519.537449,98,1323.727609
682.099186,138,1327.461279
1097.373746,209,1333.106172
1180.139716,230,1339.928327
530.374167,96,1342.532189
977.932069,175,1347.20583
1225.590548,222,1353.851398
860.7623,161,1358.201034
620.836002,114,1361.305881
683.580448,144,1365.2116
642.151691,121,1369.104104
948.131923,170,1373.737525
573.013293,108,1376.66439
759.413974,155,1381.481275
1845.358902,345,1391.026487
647.337507,127,1394.49153
768.373495,148,1399.062329
875.40221,175,1403.798721
624.144989,110,1406.76411
1294.76791,232,1413.610156
621.545994,117,1416.801123
736.386004,147,1420.92972
959.015043,175,1426.317029
679.938918,126,1429.776157
1169.505498,218,1435.645405
913.061639,186,1441.339393
1326.163943,267,1448.809209
811.287126,172,1453.510076
635.948204,114,1457.321772
923.437316,164,1461.983319
607.730001,109,1465.030073
599.506612,110,1468.061946
542.61864,102,1471.470514
564.723565,110,1474.50271
625.086568,115,1477.661197
563.750594,105,1480.528834
755.113998,149,1485.194132
783.607764,161,1489.600353
683.802859,124,1493.05392
809.141406,147,1497.186532
2053.767373,385,1508.369318
567.574132,110,1511.3924
662.767645,131,1515.535518
922.254161,171,1520.163376
491.789935,91,1522.649615
677.142344,130,1526.161052
1069.108354,184,1531.742431
793.935041,153,1535.88627
1227.126488,224,1542.640485
885.57558,158,1547.038067
639.317395,120,1550.303797
1122.208091,228,1557.114473
605.14867,118,1560.357515
568.630449,106,1563.331098
906.43126,165,1567.924414
626.096013,111,1571.05043
848.298589,156,1575.926402
861.765383,171,1580.59106
1152.274522,218,1587.267174
1126.680533,207,1593.060061
641.669653,120,1596.322357
822.530251,151,1600.455786
803.297436,167,1605.795401
1081.826625,207,1611.714213
1499.808793,265,1619.709431
769.60235,143,1623.714617
1203.55658,224,1629.861005
721.47652,129,1634.00337
815.695245,153,1638.321299
757.943573,151,1642.669393
1171.541375,210,1649.019187
718.293705,154,1653.21838
1021.450419,193,1658.494894
1330.084931,235,1665.656068
1265.450748,250,1672.662948
954.622796,177,1678.127391
939.95774,173,1682.855176
553.913854,101,1685.5903
510.20567,94,1688.185587
792.717359,147,1692.842626
1124.480042,190,1698.05064
740.520256,128,1701.760593
1687.728623,309,1711.08635
601.43506,129,1714.621583
1016.688897,176,1720.037532
947.992164,201,1725.540353
868.689394,157,1729.910093
750.708923,142,1733.821909
676.202973,133,1738.060851
1591.678094,289,1746.045864
924.915158,171,1751.52413
1277.092112,240,1758.216503
747.494097,146,1762.308506
961.766895,167,1767.564157
1798.239597,324,1776.555039
938.125865,165,1781.699623
643.851018,126,1785.12745
944.93601,179,1790.163816
1014.120843,190,1796.158356
1009.001806,184,1801.252492
929.855403,165,1805.783584
640.780738,132,1810.04687
621.050341,112,1813.087739
981.830887,183,1818.115065
1655.925866,317,1827.505816
1183.29235,220,1833.615897
860.221665,149,1837.656139
1029.263752,188,1843.409426
974.839147,168,1848.042742
1480.440337,284,1856.489194
941.906783,165,1861.05595
2102.545962,375,1872.300127
1314.440751,234,1878.859515
1014.739797,178,1884.334602
1211.628696,227,1890.503668
846.460466,153,1894.708214
757.102594,136,1899.140271
947.157014,178,1904.411538
395.419699,85,1906.852417
1000.391212,179,1911.891457
908.918716,165,1917.037593
1049.438214,198,1922.551296
815.173324,163,1927.634648
974.633514,174,1932.393331
1121.988671,219,1938.418616
850.65926,150,1943.181434
2056.844269,373,1953.627717
2295.85624,402,1965.696134
1234.744229,243,1973.191518
881.704226,155,1977.448678
1695.443589,322,1986.245904
2021.974469,375,1997.191628
1436.596104,255,2004.762624
1212.138738,235,2011.242523
938.148133,189,2017.028618
1114.125518,201,2022.474908
633.740224,127,2025.948615
1194.450177,220,2032.568356
1169.108557,215,2038.423551
948.136939,169,2043.023322
1415.01386,252,2050.441285
951.717018,174,2055.189864
2596.634332,484,2069.465133
1010.792073,201,2075.565802
1224.04364,226,2081.742709
1111.166503,194,2087.102897
963.801754,179,2092.540043
1081.850721,203,2098.093287
1205.544762,222,2104.930435
1377.598181,249,2112.073504
2086.05986,379,2123.561483
1046.17457,194,2128.923924
915.928669,184,2134.074496
962.383887,163,2139.131123
1111.664192,202,2144.674662
901.495104,161,2149.672349
780.029061,151,2153.783999
1546.225996,280,2161.403748
821.635105,165,2166.908268
867.781613,159,2171.913746
935.878928,194,2177.623548
1116.989228,201,2183.928486
4248.438764,791,2206.608578
1069.915363,192,2212.554262
1381.389208,263,2219.71576
1225.971049,228,2226.57928
850.888727,152,2230.83589
1896.193729,361,2241.518942
1238.307344,225,2247.687793
1636.207589,294,2256.279766
943.18972,169,2260.903101
1100.280976,201,2266.591093
1125.389171,211,2273.167975
584.431598,114,2276.311923
1401.829034,263,2284.188551
1122.142246,230,2290.537242
567.021981,99,2293.261225
907.291444,169,2298.487945
1196.221118,210,2304.213166
1250.034367,229,2310.408605
1195.422857,223,2317.103502
1046.320637,208,2322.834183
1240.324036,231,2329.646591
2179.155591,395,2340.414652
1137.023166,221,2347.009384
1360.963754,260,2354.102911
1895.24032,332,2363.786328
1345.072118,265,2371.588201
783.839281,147,2375.581367
1064.617545,199,2381.006307
1303.819571,246,2388.520561
767.224954,137,2392.306362
1245.429937,227,2398.610192
1163.214428,213,2405.264181
3847.661023,689,2425.183286
1234.791179,213,2431.691019
1881.687824,329,2440.951885
689.411465,143,2445.628352
901.9618,184,2450.775719
1351.989095,237,2457.413418
1078.02629,212,2463.871598
1361.247108,234,2470.297885
2360.702548,418,2482.455992
1284.332488,220,2488.714554
899.110656,164,2493.91523
611.76773,125,2497.383442
932.984902,178,2502.404497
1637.494818,299,2511.329089
1835.769518,336,2521.224496
863.51093,152,2525.56129
1526.899136,277,2533.22673
1733.806852,291,2541.833097
1039.718658,214,2547.644317
659.181517,136,2551.944595
1016.778103,197,2557.300709
1861.582337,315,2566.447984
887.514231,167,2570.929919
1110.313451,201,2576.50213
993.589977,181,2582.150998
1080.65957,196,2587.522743
1605.20654,303,2596.646282
1344.560902,239,2603.318623
1683.17694,298,2612.200706
1012.936244,191,2617.372023
1443.986078,255,2624.983317
805.304368,163,2629.571004
1811.07456,321,2638.940481
626.49107,112,2642.003845
1891.265091,368,2652.634731
2127.366354,387,2663.126105
1251.656533,244,2670.341283
1946.629012,349,2679.851834
1251.053737,248,2687.348897
1917.914615,355,2698.162014
596.690691,106,2701.122699
1679.264897,297,2709.289725
1242.200632,221,2716.001164
1752.327725,346,2726.423743
1721.802005,318,2735.185182
3181.836229,581,2752.060578
2917.247678,511,2766.653697
1927.173843,345,2776.693187
1623.497181,300,2785.505241
2106.256892,369,2795.49345
3289.365656,542,2810.709959
2666.522278,489,2824.949323
2219.062749,381,2835.934124
967.8924,198,2841.379126
2271.510654,406,2853.219708
3118.121196,571,2869.780835
1807.944764,312,2878.961266
3138.944834,554,2895.078633
2534.961948,469,2908.578715
1507.088419,281,2916.283474
1616.127908,300,2925.056644
858.839407,175,2929.912381
1415.829847,251,2937.837015
986.992584,195,2943.354246
1464.814643,269,2951.39355
1626.310841,286,2959.13439
958.636946,200,2965.342616
1363.335458,247,2972.2711
1149.959643,196,2978.288003
1776.676208,331,2987.264501
1352.512287,236,2994.24227
2009.383348,359,3004.085525
1506.241363,267,3012.249032
1255.084369,228,3018.549726
2746.218557,506,3033.069495
842.968772,144,3037.629428
1850.962691,324,3046.495258
1150.458462,225,3053.188294
1252.808731,218,3059.078499
1228.446859,235,3066.062644
3643.392166,645,3084.201972
1560.460706,301,3092.345773
1512.483473,288,3100.85444
1201.167854,206,3106.365267
2408.329307,457,3119.667752
1160.853934,210,3126.048163
1103.022044,194,3131.533694
1913.027116,348,3141.845113
2399.454973,436,3154.225685
1919.19899,345,3163.815074
2526.615765,438,3176.456925
1335.827658,240,3183.679386
2544.183082,463,3196.827633
1173.75045,224,3202.897354
1300.041864,252,3209.746329
1636.870441,322,3219.156391
1461.735029,258,3226.841686
2030.180851,359,3236.977698
2693.41797,471,3250.365506
1660.658967,304,3259.238991
3287.419326,595,3276.117749
1168.71155,229,3282.331901
2309.075634,398,3293.651793
1976.856262,368,3304.23158
1070.171205,194,3309.461978
1159.47482,202,3315.637246
974.858075,189,3320.853382
1898.48295,343,3331.049997
2007.543067,345,3340.714016
1020.619623,192,3346.662453
1746.545033,309,3355.144855
4820.72903,844,3379.762355
1666.692082,319,3389.219866
3851.298274,672,3408.182358
1778.11404,309,3417.386826
1147.548042,196,3422.785836
1682.00419,324,3432.357307
2575.332867,475,3446.271473
1159.271368,209,3451.995149
3071.335795,545,3467.475293
1242.747829,229,3473.693975
3810.436487,672,3493.245175
2338.261562,419,3505.480069
1496.558675,250,3512.523525
4173.225746,737,3533.701737
1169.643216,192,3539.62641
2585.327396,460,3552.582388
1066.072289,194,3557.846747
1664.643831,287,3566.240407
5518.499302,1000,3594.495778
1388.922962,233,3600.769111
1897.147889,324,3610.124401
2299.52073,408,3622.378346
2004.96592,352,3632.185719
1811.677522,336,3641.966915
2661.77224,489,3656.265712
1227.679515,222,3662.350104
2611.147796,454,3675.662564
2086.984208,386,3686.908335
896.846575,156,3691.120308
1379.008814,254,3698.624954
4985.019343,883,3723.337606
1666.269543,295,3731.972081
1792.366294,314,3741.285451
1417.202415,272,3748.869508
1527.990928,278,3757.060171
689.940154,136,3760.959093
1031.882005,173,3765.800806
2156.848637,408,3777.625463
1292.663078,235,3784.831981
3076.787443,523,3799.65354
2758.432109,485,3813.772942
1759.016481,319,3822.677227
4021.306722,735,3844.278738
2350.382314,414,3855.90718
3527.781074,608,3874.118505
2741.770395,480,3888.032211
1055.384558,214,3893.954963
4683.496208,811,3917.314114
2561.474785,448,3929.55769
2148.660577,384,3940.501521
2265.494622,412,3952.893536
1208.656898,221,3959.122152
2567.74868,479,3972.673529
5681.070146,1000,4001.306871
1214.080309,229,4008.156939
4713.336929,816,4030.873879
1987.231357,368,4041.455381
1083.531807,208,4047.038401
2002.143711,364,4057.676695
5790.86641,1000,4086.279874
1338.530648,259,4093.999935
4342.368647,775,4115.970185
1840.268416,334,4125.692377
3591.159269,621,4143.084596
5666.125067,999,4171.202549
2019.306673,366,4181.959029
1799.796718,329,4191.018583
3009.133014,546,4206.419959
2493.69719,436,4218.940279
1322.579557,228,4225.723972
5114.525937,867,4249.660987
5274.52256,906,4275.623932
1646.648849,302,4284.363869
2375.96552,416,4296.15006
1667.763706,295,4304.144306
1389.902676,247,4311.580819
1961.43802,349,4321.223823
3705.771917,632,4339.672637
3651.517089,648,4357.742403
2046.146595,358,4367.28049
1422.356466,256,4374.780607
4903.951994,838,4398.936381
1758.362142,311,4407.692239
2347.094917,405,4419.344029
5741.924377,1000,4447.83885
945.115888,172,4452.54642
2640.979128,470,4466.063123
1987.065106,359,4476.755708
3115.001531,550,4492.262619
4816.501124,825,4516.067169
1780.272419,318,4524.760299
1207.226992,202,4530.94222
5783.362162,1000,4559.676698
1859.315249,331,4568.998535
3519.707145,608,4586.29972
3161.98208,567,4602.731731
5584.925375,983,4630.121654
5858.730636,1000,4658.822947
5871.850253,1000,4687.045826
3504.512203,605,4704.501552
5730.49493,1000,4732.421425
5167.629677,903,4757.993444
1635.965844,285,4766.487647
4374.315632,746,4787.477108
2237.96366,419,4799.395639
5786.130201,1000,4827.449066
5710.324244,1000,4855.756284
3717.408995,637,4873.852556
5868.016836,1000,4902.406719
5870.059033,1000,4930.351016
4958.610126,879,4955.330016
5801.287458,1000,4983.689135
4227.095724,731,5004.203067
2102.67803,365,5014.632568
5799.827393,1000,5042.926188
5746.755636,1000,5071.320326
2481.496526,416,5083.449244
5751.326946,1000,5111.870729
5813.115352,1000,5140.316826
4887.841995,858,5164.925401
5967.845961,1000,5192.999259
5740.792804,1000,5221.424641
5847.918533,1000,5250.250895
5815.000981,1000,5278.586358
5798.644927,1000,5307.245746
2108.004677,352,5317.431422
5577.83318,976,5345.698177
5080.020034,872,5370.794232
4630.683348,779,5393.203839
5845.119531,1000,5421.607232
3024.490313,511,5436.092275
4617.406045,802,5458.478658
5737.352415,1000,5487.0793
5993.699256,1000,5515.580264
3566.299252,605,5532.598676
2816.001024,478,5546.07137
5686.890439,1000,5574.504613
2252.742012,389,5585.598043
5805.827977,1000,5614.013576
5747.084933,1000,5643.535055
4340.115848,771,5665.364413
5717.323474,1000,5693.909897
1674.597299,315,5703.277714
5797.066238,1000,5731.845704
3363.178049,590,5748.335038
5827.562063,1000,5776.702842
1824.850935,313,5786.021613
5736.384908,1000,5815.056115
5823.647508,1000,5843.011678
2556.973091,442,5855.16218
3035.813192,538,5871.306259
5915.858555,1000,5899.724325
4667.602608,790,5922.466602
1214.917387,231,5928.672525
2212.034719,400,5940.261307
2237.977443,387,5951.27072
5297.948458,963,5978.205195
2156.589101,411,5990.120732
5770.116111,1000,6018.832523
1502.086356,285,6026.646926
5926.778289,1000,6054.780542
2047.384317,350,6065.021621
5696.383245,1000,6093.647193
995.519473,174,6098.303563
2871.876559,487,6112.194171
5814.890104,1000,6140.995373
2975.131054,528,6155.891463
2665.342573,497,6170.046248
5940.803521,1000,6198.484509
