#{"env_id": "Humanoid-v2", "t_start": 1519555780.3662221, "gym_version": "0.9.7"}
r,l,t
5913.571843,1000,6192.821558
5825.826512,1000,6221.675202
4686.672167,805,6245.137175
5850.236023,1000,6273.751348
1930.62511,336,6283.438551
5833.644399,1000,6312.060997
1037.422339,178,6316.875106
4807.211696,788,6339.323439
1845.11383,311,6347.723269
5866.56589,1000,6375.866264
1633.076316,269,6383.696355
4007.214623,690,6403.037117
5857.786855,1000,6431.216947
1474.533581,271,6439.255517
1923.015793,343,6448.538557
3129.428103,547,6463.643952
5651.181974,955,6491.032729
5830.12254,1000,6519.569026
5286.983851,883,6544.556123
3955.104776,668,6563.459856
5729.265767,1000,6592.01726
4287.588406,735,6613.395914
5811.035176,1000,6641.728211
4440.964374,722,6661.888096
3716.810479,628,6679.491679
3344.957436,567,6695.548898
3421.706473,572,6711.545341
1224.979337,206,6717.659741
5906.933092,1000,6746.362923
2434.707755,436,6758.763393
5222.763806,886,6783.691836
2197.554185,407,6795.310546
4492.978152,765,6817.150023
5859.919377,1000,6846.200938
1260.013106,210,6851.934926
6007.275986,1000,6880.797566
5011.166461,822,6904.093308
5289.374298,925,6929.742419
4477.969114,767,6951.798892
2352.225972,423,6963.828161
5894.838283,1000,6992.524062
4464.017803,752,7013.521915
4559.337327,744,7034.698929
5849.920674,1000,7062.2345
4929.108349,831,7086.43251
5909.579821,1000,7114.495849
1247.783772,245,7121.593983
5881.652069,1000,7149.090357
1871.691471,312,7158.077762
1886.548242,312,7167.026937
3589.417847,589,7183.819621
1121.470695,190,7189.091948
4943.828109,803,7212.125076
6003.10367,1000,7240.283161
2230.584379,375,7250.371773
5568.527839,930,7276.437625
4509.246504,763,7298.431672
5105.818988,882,7323.839771
2120.526826,356,7333.616173
1316.302477,240,7340.877499
2157.996893,387,7351.487376
5910.908422,1000,7379.55449
2244.008326,376,7391.492034
5857.141256,1000,7420.2642
5843.464399,1000,7448.357819
5942.69821,1000,7476.579283
5003.231389,857,7501.358193
5881.656781,1000,7530.022191
1662.943367,282,7537.699952
5860.470934,1000,7565.977123
1076.811582,185,7570.924781
2132.006923,369,7581.511149
6016.533196,1000,7610.87737
4733.760568,823,7634.289429
5977.392914,1000,7662.895166
1543.540811,282,7670.586844
5834.623341,1000,7698.856907
5915.009753,1000,7727.80274
5153.444004,906,7753.890306
5940.836691,1000,7782.16164
1805.404258,325,7791.57371
1817.607432,314,7800.028819
5897.007038,1000,7828.879627
2144.836818,364,7839.356645
5962.369666,1000,7867.922455
3492.811543,582,7884.220444
5891.228694,1000,7912.127573
1233.259837,213,7917.876302
2652.714625,443,7930.794646
6050.830815,1000,7959.426434
5898.501826,1000,7987.580096
1701.533331,291,7996.040172
4801.624864,834,8018.931876
5863.706301,1000,8047.487028
4946.443259,855,8072.19102
5706.31615,997,8100.347425
5948.835139,1000,8128.560593
2714.109365,477,8142.462855
3521.624923,579,8158.939504
5908.188951,1000,8187.543593
3028.644521,510,8201.819353
3460.701566,575,8217.91809
5827.376619,1000,8246.698881
2645.086633,441,8259.432525
6021.179482,1000,8288.18496
5970.495293,1000,8316.737985
4092.00168,669,8335.701677
2263.456025,373,8346.405203
2547.840839,460,8359.83475
5948.304157,1000,8388.34299
1446.493917,242,8395.489889
5940.082864,1000,8423.668979
5990.390542,1000,8452.250005
5882.02187,1000,8481.00779
5487.596613,913,8506.848495
5948.895936,1000,8535.091279
3884.081591,633,8553.412932
3106.197203,526,8568.390614
5911.370892,1000,8597.032512
4021.464596,648,8614.99371
5501.275316,917,8640.991545
4548.047451,765,8662.627429
5892.90002,1000,8690.832583
5950.161487,1000,8719.02219
4749.394607,804,8742.004135
3055.705113,500,8755.945679
5811.745443,1000,8784.574379
2953.167779,477,8798.433766
3568.117735,602,8815.626256
6037.864577,1000,8843.615886
1744.044877,294,8851.571301
1312.936602,221,8858.050892
1478.943416,250,8864.743598
6017.672627,1000,8892.863129
4854.498714,803,8915.810537
1243.642572,220,8921.940801
5942.326746,1000,8950.167097
6027.708841,1000,8978.484505
5977.82859,1000,9006.954416
6055.643377,999,9034.77756
2327.518217,409,9046.355716
3038.165174,502,9060.366974
6035.291069,1000,9088.759957
4688.156436,796,9110.940138
5955.279988,1000,9139.100894
1257.795031,220,9145.655138
6010.931496,1000,9173.56476
5189.205032,866,9197.807299
5987.265234,1000,9225.989518
5955.359693,1000,9254.124902
6217.499036,1000,9281.713002
2127.668078,362,9291.9367
5934.082393,1000,9320.313338
5946.360918,1000,9348.877686
3788.259002,656,9366.949455
5994.123594,1000,9394.718511
5989.774184,1000,9423.371789
6046.163335,1000,9451.547859
6136.35635,1000,9479.961261
5926.215262,1000,9508.271915
6018.184419,1000,9536.90105
5750.055772,1000,9565.255834
1800.033011,300,9573.20172
6043.296256,1000,9601.046095
1506.097807,274,9608.908494
3648.331288,606,9625.905718
5909.194829,1000,9654.65971
5870.825368,1000,9682.954521
5980.400973,1000,9711.161746
3528.706487,602,9728.42326
942.542181,166,9733.021675
6084.685713,1000,9761.387552
3163.360512,559,9777.066646
2150.743854,355,9787.227482
4781.755428,788,9809.437513
6041.696708,1000,9837.76361
6018.465818,1000,9866.046987
5907.736573,1000,9894.687168
6000.724225,1000,9922.107485
1596.783925,298,9930.991167
6021.664978,1000,9959.392859
6048.476058,1000,9987.763889
1637.229164,299,9996.454611
5962.809332,1000,10024.717748
1375.254641,232,10031.138443
5949.700358,1000,10059.305878
5902.32141,1000,10087.439826
2788.165491,475,10100.732907
5771.274792,977,10128.130218
2901.305993,481,10141.601217
5991.816011,1000,10169.634097
3582.956761,603,10186.798154
5967.984686,1000,10214.604468
5931.435062,1000,10243.10829
2240.471372,370,10253.065448
6013.636692,1000,10281.333127
3545.390302,586,10298.407238
3241.685549,546,10313.750719
6072.837209,1000,10342.014979
4519.166137,734,10362.729308
5458.896172,918,10388.882303
6107.149408,1000,10417.379978
3172.92791,521,10431.98628
2951.374801,497,10445.860999
2482.428807,441,10458.607368
4592.027913,745,10479.308988
2504.144018,417,10491.302043
5968.029795,1000,10520.729806
6006.179172,1000,10548.858878
5903.729467,1000,10576.597089
687.576307,113,10579.77703
5829.741195,957,10606.968506
2978.975331,476,10620.429563
5848.732134,1000,10648.114737
4938.102184,818,10670.628066
5984.772059,1000,10698.946233
3118.89577,518,10713.535245
1188.093736,200,10719.518802
6076.737869,1000,10747.265374
5923.841358,1000,10775.539398
6173.909417,1000,10803.176809
5977.587818,1000,10831.238762
6056.146118,987,10859.595527
6132.212395,1000,10887.509362
862.699582,129,10891.558222
1079.918616,180,10896.502353
6104.743554,1000,10924.534979
3982.28016,655,10943.110811
6089.047986,1000,10971.199282
6128.442641,1000,10999.586519
1826.481313,311,11008.865919
5932.743232,1000,11037.394031
1537.726604,253,11044.463597
4053.998521,654,11062.753534
2129.075666,376,11073.6002
