#{"env_id": "Humanoid-v2", "t_start": 1519555777.1458945, "gym_version": "0.9.7"}
r,l,t
312.440638,61,233.842414
349.950188,66,235.612569
367.191643,76,237.58794
377.441692,75,239.521996
239.302064,46,240.701405
250.284134,57,242.157267
269.946767,55,244.196204
302.867297,63,245.835879
284.53227,58,247.34013
425.78468,87,249.590773
217.668102,51,250.910341
528.992428,108,253.702913
304.845472,60,255.284804
364.460801,70,257.138298
217.198902,50,259.060239
328.301027,68,260.850842
330.143962,63,262.467291
494.066394,97,264.993115
306.678156,58,266.53097
268.097634,54,267.965064
329.087484,68,269.76459
420.772266,91,272.733632
385.362272,80,274.852395
367.850686,72,276.761262
344.968164,68,278.546032
344.538352,67,280.277734
329.727087,64,281.969975
337.219872,68,283.779984
331.322126,63,285.424172
247.138413,51,287.374696
465.000334,88,289.678298
231.084911,54,291.108531
280.049734,58,292.676311
227.357091,49,293.94326
397.75024,92,296.38003
261.803108,50,297.719088
403.685864,80,300.442197
292.563177,61,302.027581
485.058092,94,304.46129
436.650826,85,306.706875
344.376595,70,308.528915
340.677818,70,310.352987
279.727592,59,311.908739
418.924696,91,314.917466
325.495555,66,316.662911
555.721902,109,319.50897
331.99907,63,321.113175
290.272727,55,322.520508
311.949789,62,324.110833
307.03671,74,326.027465
343.945763,72,328.507218
464.404638,91,330.876015
393.441223,86,333.124002
357.714953,66,334.860222
325.146985,70,336.696201
243.253047,48,337.93944
371.257686,82,340.077179
406.737488,82,342.844098
332.115361,66,344.582873
340.640764,67,346.305904
242.571267,50,347.591229
422.859158,84,349.779251
359.646,79,351.833127
211.073826,48,353.083979
250.936345,51,354.392255
274.351862,54,356.428093
346.553628,65,358.14754
321.796119,63,359.775868
905.965752,182,364.395392
347.509627,75,366.279429
277.250644,59,367.797574
465.962289,91,370.743696
399.30755,90,373.050493
330.111263,72,374.886559
312.038242,62,376.474453
296.244895,61,378.056435
292.166486,55,379.487807
480.250652,95,381.95745
386.703471,86,384.819744
443.345281,92,387.198715
404.560985,77,389.217136
387.343865,74,391.241267
290.53547,64,392.980987
383.801116,75,394.975447
410.539991,83,397.220132
258.002258,54,399.239289
446.516393,85,401.434408
443.003404,89,403.779064
303.719513,61,405.40189
337.189307,65,407.12818
325.525681,74,409.074789
405.282807,79,411.146376
460.351365,88,414.067453
309.227877,61,415.677298
268.12463,54,417.119264
395.806922,74,419.140489
577.542843,117,422.289165
296.043639,58,423.830971
378.478919,74,426.399258
475.91338,91,428.787312
408.901212,88,431.125375
404.948519,79,433.215783
383.771717,86,435.478961
421.243276,79,437.587311
384.382118,72,439.442245
468.616196,95,442.562138
493.105491,92,444.949368
415.479632,83,447.140636
574.557028,115,450.126991
218.831554,49,451.385305
352.046248,67,453.161201
381.925743,78,455.815582
565.676704,109,458.654233
415.715998,79,460.732973
335.081222,64,462.391893
363.433864,76,464.332058
299.61975,59,465.866071
389.087164,82,468.643891
421.257926,78,470.662353
302.832767,64,472.345104
466.721616,87,474.656996
456.921414,85,476.956874
571.591495,116,480.071378
381.992678,83,482.861992
411.085405,82,485.015873
466.976892,93,487.462994
413.655852,80,489.608423
272.35015,53,491.005902
465.704706,88,493.323323
773.980533,155,498.016083
499.150912,114,501.071856
239.588732,55,502.550357
339.463416,71,504.42516
355.69503,68,506.275462
383.539353,75,508.301101
326.862994,63,510.098123
385.389754,73,512.798708
385.063962,75,514.870651
320.631356,61,516.552489
337.717427,76,518.632291
510.400585,96,521.23012
549.165377,117,524.346369
394.564495,76,526.955547
547.031348,101,529.63206
435.32347,82,531.836585
392.677414,78,533.904953
441.576474,97,536.464851
555.877852,105,539.271709
442.991807,86,542.110027
573.713473,110,545.000629
311.694702,61,546.623451
371.354603,77,548.641445
326.617439,62,550.279887
366.958974,78,552.313192
384.695767,88,555.211038
370.046649,68,557.01057
366.418086,69,558.834352
484.985287,91,561.234907
435.511847,79,563.325883
629.159741,123,566.564397
402.345398,78,569.212535
374.940863,71,571.112594
528.347372,96,573.639946
580.308086,114,576.643847
409.794409,80,578.706775
366.57132,72,580.569567
358.934322,67,582.928533
407.146816,80,585.028255
399.217518,77,587.05903
396.637161,80,589.172754
434.617829,83,591.406654
355.025469,70,593.266732
516.472824,108,596.766862
673.510265,121,599.951267
496.375144,94,602.363809
304.070699,69,604.141311
772.525506,152,608.109965
441.41009,83,610.928279
631.764383,115,614.043379
360.902995,77,616.094602
428.489273,79,618.222946
478.459575,97,620.813316
370.824648,67,622.616514
353.562722,71,625.094415
668.546325,126,628.60201
474.585867,96,631.266742
402.295351,75,633.305113
477.812708,89,635.705724
491.120531,103,638.484195
623.329236,118,642.326254
661.00226,126,645.733372
491.128497,95,648.308064
396.68693,77,650.390218
351.319826,65,652.161187
427.457057,88,655.106315
428.184852,93,657.560032
514.340164,96,660.125794
526.611032,110,663.064894
629.028574,123,666.320038
316.743879,69,668.792171
290.406861,64,670.485463
413.109315,79,672.596598
625.04084,129,676.042532
392.107732,78,678.161528
616.903558,118,681.269757
422.270169,82,684.095505
441.765623,82,686.359562
358.568502,68,688.263427
523.579404,104,691.151892
432.811227,79,693.318118
452.72301,85,695.721048
554.530504,105,699.212189
720.114528,143,703.13547
428.408659,87,705.496147
458.887543,84,707.771983
488.301512,89,710.215476
693.321545,149,714.857088
449.667154,87,717.248136
420.43946,79,719.43821
313.445603,61,721.132311
370.226451,81,723.31588
546.06249,118,727.068196
560.732778,105,729.837141
178.497207,37,730.816278
469.634602,92,733.338797
505.346044,110,736.421162
431.45297,79,738.582177
486.591521,91,741.638877
613.664094,115,744.730026
494.08064,107,747.568606
576.237509,108,750.467168
524.091654,105,753.280607
468.387436,104,756.601208
385.955449,72,758.475348
680.826487,123,761.743111
335.486701,73,763.685449
551.064526,106,766.482587
1350.030559,265,774.15529
532.750151,103,776.900306
311.198874,58,778.466621
445.135146,98,781.099818
463.85666,89,784.070375
508.04225,93,786.613664
515.197357,95,789.167609
563.016614,111,792.107792
527.128753,111,795.059019
395.155613,75,797.664659
427.50135,79,799.743173
512.430936,99,802.384314
706.627342,131,805.991889
427.253829,79,808.13606
565.304316,101,810.87968
366.289658,85,813.762431
418.12979,79,815.888843
435.703766,88,818.25076
436.426722,83,820.491697
732.632615,146,824.422276
647.721961,117,828.190458
1230.40978,226,834.532514
367.470621,82,836.741538
746.348408,151,841.46589
450.78551,87,843.867162
904.703513,193,849.124255
566.15346,105,852.026277
501.623222,98,854.691508
455.985762,99,858.018994
626.356071,113,861.12113
575.266183,101,863.854115
710.581195,127,867.250014
1027.75884,186,872.882795
578.802238,112,875.894544
665.105045,124,879.209872
700.475842,126,882.590416
609.654687,134,886.778639
733.189894,151,890.856075
442.791517,81,893.15121
733.112652,131,896.835314
460.951053,92,899.971684
800.20399,145,904.059754
459.332284,91,906.576799
671.448441,128,910.0775
725.822923,133,914.283808
905.685732,176,919.1283
690.088448,124,922.48945
598.506559,110,925.445988
634.668477,123,929.342763
724.355432,142,933.144563
644.015221,126,936.514727
761.718213,141,940.287537
1084.138577,205,946.36324
791.788306,170,951.004312
551.516902,103,953.945558
729.146299,144,958.546731
636.354828,126,962.032963
560.136413,102,964.784125
811.633477,154,968.977178
518.583014,96,972.20633
349.444424,81,974.502319
1025.266769,189,979.810663
792.132308,145,983.777052
738.074478,134,987.964987
682.18317,135,991.658754
666.822567,122,994.957036
534.37089,99,997.62359
725.856504,136,1001.913156
752.1933,133,1005.526112
593.709747,106,1008.45948
697.832736,129,1012.092687
982.599217,193,1018.075324
443.313557,82,1020.294841
446.527583,84,1022.568713
644.773833,123,1025.873693
790.605506,144,1029.716914
998.228082,185,1035.278455
776.280245,155,1039.463218
592.739343,121,1042.699969
801.208946,146,1047.260245
957.776062,182,1052.347819
677.296603,129,1055.840907
1022.105713,188,1061.521352
833.327174,150,1065.761748
631.643899,117,1068.999661
579.74837,105,1071.893046
649.264567,135,1076.176502
607.786362,113,1079.233043
825.881917,156,1083.554171
611.391958,114,1086.668926
1085.31524,213,1093.254907
1072.34664,196,1098.779504
713.783822,132,1102.388302
721.551259,128,1106.447517
969.33904,172,1111.190153
676.219853,126,1114.813401
655.018395,119,1118.127664
648.902459,119,1122.006943
824.186191,164,1126.483741
1134.786746,214,1132.215061
623.253602,125,1136.198092
1210.926305,230,1142.457098
800.997323,154,1146.793183
565.120263,109,1150.439366
1016.495951,185,1155.566437
555.199623,106,1158.530265
660.467239,120,1161.983171
718.622098,149,1166.887871
767.845078,152,1171.150559
691.381166,133,1174.843841
489.109283,93,1177.997476
641.981853,132,1181.597833
453.9326,90,1184.068789
724.342741,151,1188.385785
961.692903,167,1193.721765
1237.916391,221,1199.95841
668.988398,131,1203.609585
952.170713,173,1208.930563
724.41725,129,1212.448469
668.620991,137,1216.222658
1440.921341,285,1224.533511
930.826766,174,1229.273576
910.957922,154,1233.514345
774.717699,139,1237.900599
1424.880185,247,1244.56918
323.705657,70,1246.461746
767.738216,147,1250.484062
604.605688,118,1254.378031
595.624573,108,1257.366791
625.728653,112,1260.398607
685.170142,126,1263.873061
703.162401,131,1268.155794
747.08962,142,1272.176746
607.051976,111,1275.233929
882.178244,162,1279.81794
567.074193,103,1283.367494
588.852243,126,1287.033407
538.546713,107,1290.110565
593.118999,112,1293.245648
888.104596,180,1298.777255
761.018326,152,1302.970263
713.52287,132,1306.600206
794.432861,144,1311.105551
1112.338291,219,1317.066761
548.957085,98,1319.70463
594.489642,114,1322.823601
903.339585,185,1328.406291
612.733159,110,1331.380471
825.356811,149,1335.41718
782.830688,137,1339.114141
628.257437,121,1343.005282
868.223499,155,1347.152241
630.209583,117,1350.316049
1463.742066,270,1358.232883
681.919383,136,1361.939113
778.935806,144,1365.86823
585.924561,120,1369.718876
726.809999,138,1373.456306
806.10107,155,1377.675427
725.355152,143,1381.565211
946.591224,162,1386.679938
1107.282819,209,1392.406289
830.668147,157,1396.700422
868.345025,158,1401.547187
922.252515,175,1406.269548
926.577032,168,1410.809529
1296.536526,243,1417.95192
720.522362,129,1421.58599
697.7032,126,1425.058404
999.221052,179,1430.557008
796.691498,152,1434.682474
823.143498,147,1438.621519
600.955698,122,1442.584576
850.156817,159,1447.038473
1373.589183,243,1453.745347
997.769847,187,1459.580816
875.929778,150,1463.837397
997.27084,178,1468.792732
1266.058838,235,1475.861984
800.816274,148,1479.92039
1039.709817,198,1485.957396
853.568838,169,1490.550226
701.187043,125,1493.991864
1090.258317,204,1499.740794
1290.104619,233,1506.771732
580.16821,109,1509.733754
1030.950446,180,1514.653645
1353.986243,255,1522.15953
960.949526,170,1526.782497
986.068089,188,1532.453218
812.724691,150,1536.521755
648.350217,123,1539.83814
1248.18177,225,1546.710684
1403.08425,276,1554.260691
1289.160542,242,1561.443458
709.456166,126,1564.997162
952.101786,183,1570.079945
659.892674,118,1574.010974
954.649268,189,1579.176115
727.008414,131,1582.744721
616.020263,112,1585.830399
771.627201,138,1590.319398
975.993689,177,1595.270421
852.285598,163,1599.710935
837.715176,159,1604.681847
885.02017,164,1609.396307
1412.155926,246,1616.309171
979.964003,173,1621.78302
1451.519008,280,1629.576812
1282.973363,247,1636.939209
1499.493555,291,1645.238925
720.565468,134,1649.528421
992.656915,173,1654.208858
769.721877,137,1657.984103
656.117335,118,1661.183842
972.609913,188,1667.040474
709.613003,136,1670.897656
1417.606495,269,1678.940829
760.491463,141,1682.769043
805.504993,142,1686.658886
1641.606527,308,1695.730023
1830.721693,342,1705.404115
516.430245,92,1708.643494
1002.420746,180,1713.632543
669.05974,120,1716.909543
629.502661,141,1720.783045
1218.427755,216,1727.261725
1129.046649,227,1733.562382
1024.184367,181,1739.168165
1239.790424,242,1745.807479
985.811584,184,1751.633987
1336.524655,259,1758.880336
1423.324235,261,1766.756425
854.392001,172,1771.57059
933.399021,189,1776.818779
1449.358829,255,1784.426558
727.853388,135,1788.115009
880.843331,155,1792.500493
808.257118,162,1797.709033
685.20836,126,1801.213175
732.509772,139,1805.02049
645.436412,121,1808.348622
2344.171361,426,1820.655008
725.964984,124,1824.031724
775.098106,145,1828.711731
1764.905159,330,1837.825761
462.233064,85,1840.75366
1106.308052,208,1846.422762
1240.860033,224,1852.65993
1006.298648,189,1858.438068
621.054189,118,1861.731814
1006.901655,177,1866.734387
886.658107,172,1872.227874
501.353158,111,1875.343875
2324.783624,414,1887.378346
1037.596583,210,1893.082743
1097.668477,196,1898.533976
1404.774022,259,1906.711346
1117.66076,222,1913.001433
1445.013398,242,1920.281111
867.180097,167,1924.916163
740.155204,142,1928.821307
900.357689,179,1934.327731
644.333484,119,1937.573194
818.808134,148,1941.691561
1126.998289,212,1948.127389
1237.066593,218,1954.244804
1247.506074,230,1961.417363
1117.377722,202,1967.184109
1046.347999,202,1972.969272
3211.22597,591,1990.399913
1179.393122,224,1996.608404
890.54107,175,2001.370769
1095.800862,194,2007.254625
511.66217,101,2010.057197
832.10015,171,2014.772808
1693.130844,304,2023.658614
796.002356,144,2027.58734
786.114835,161,2031.977958
698.510248,126,2036.023498
1839.436608,331,2045.042449
703.262749,125,2049.040874
1373.749881,246,2055.704109
1341.520137,271,2064.009559
1163.698568,219,2070.133286
527.585209,112,2073.156875
2322.973821,425,2085.450262
1525.31098,279,2093.686792
1390.60863,261,2100.830812
1130.323672,203,2107.11605
1535.411878,297,2115.744029
1847.066124,343,2126.073757
875.067919,153,2130.278518
1625.661654,311,2139.546836
2050.873545,364,2149.48387
1175.293951,212,2155.882179
3156.232065,578,2173.202133
847.713282,150,2177.709498
418.143364,91,2180.31467
1172.095009,213,2186.951515
972.122576,178,2191.886965
916.538532,162,2197.017002
2961.408442,533,2212.540105
1472.621209,267,2219.857377
1100.744644,199,2225.251313
599.193652,105,2228.767441
853.716609,159,2233.203062
1471.888927,273,2241.495231
1473.159571,264,2248.721342
1714.952825,328,2258.2478
1675.97011,298,2266.4702
974.343359,198,2272.75209
1850.940341,350,2282.475001
1091.723212,209,2288.845241
1080.92776,213,2294.71566
1192.349022,215,2301.173336
1963.356697,356,2310.867036
1502.066216,276,2318.987168
838.597804,150,2323.128179
1446.023496,281,2331.309325
1388.502643,254,2338.244123
1544.284324,274,2346.285361
868.907707,173,2351.025309
1287.680722,226,2357.195271
1120.854659,196,2363.151345
1609.532899,278,2370.681387
2149.828192,386,2381.799803
1607.086693,291,2390.534934
1831.048991,348,2400.178738
946.174229,163,2405.415679
1315.142349,230,2411.855633
1515.698528,272,2419.966694
2160.408819,404,2431.392186
1628.8732,305,2440.421285
1068.442442,196,2446.115287
1282.117991,255,2453.880162
2765.406845,498,2468.319989
680.580132,122,2471.645367
843.810509,157,2475.971346
1792.49353,313,2485.220048
911.642967,169,2490.06313
1347.672133,246,2497.537848
1544.396322,281,2505.396798
1082.807441,219,2512.128433
2035.65373,350,2522.391814
1731.953156,324,2531.519552
1387.452921,280,2539.825745
1224.019877,222,2545.930957
1101.869451,216,2552.372176
1097.4737,210,2558.098812
878.300176,175,2562.868906
1306.140259,228,2569.613388
1179.762736,237,2576.093772
1054.158107,192,2582.032412
1462.657516,258,2589.126915
1154.025599,223,2595.945686
893.235921,163,2600.582574
739.965698,136,2604.359398
785.7877,140,2608.254879
766.260319,157,2613.232688
1693.778585,297,2621.294941
1565.848579,311,2630.555615
1094.449828,205,2636.196783
724.200895,143,2640.694712
2117.860863,406,2651.758045
1602.77054,294,2660.333218
1412.237748,262,2667.438161
898.387259,166,2672.563535
1567.86328,277,2680.122584
1246.642469,217,2686.623017
730.51121,155,2691.141288
826.795409,156,2695.659843
1532.034263,308,2704.843641
855.53902,157,2709.15561
1239.979939,217,2715.731195
1482.770235,260,2723.113705
1494.268978,288,2731.785442
1503.618137,263,2739.014617
2273.610815,409,2751.039523
1086.534534,186,2756.288215
1269.711737,227,2763.068173
1585.258978,282,2770.75538
1360.914764,262,2778.535753
3290.187336,556,2794.294113
715.239743,125,2797.669747
1713.233672,340,2807.42002
1671.775258,299,2816.264978
1214.856042,213,2822.213576
1704.603091,302,2831.126468
1316.594165,219,2837.06221
1184.092102,217,2843.006068
1157.150133,214,2849.619278
1089.85937,193,2854.88094
1559.742246,280,2863.176138
1659.062762,315,2872.102849
2007.863199,357,2882.503478
1352.485096,234,2888.955703
2553.808415,448,2902.16969
1367.302897,255,2909.756877
1422.395358,249,2916.570877
1205.51187,224,2923.337991
1842.551517,325,2932.262813
1195.083941,221,2939.331427
3120.130659,560,2955.540833
1378.53625,252,2962.359116
1281.756748,251,2970.029582
1231.831687,231,2976.509774
4045.3471,710,2996.983774
1743.323461,304,3005.308181
1820.920402,319,3014.933242
1295.351675,235,3021.379783
1763.097928,321,3030.818946
3619.630937,630,3048.696087
924.060624,193,3054.532058
988.738393,182,3059.44198
2773.843275,502,3073.69138
1856.132106,345,3083.663176
2526.599436,460,3096.748966
1090.241072,190,3101.980853
1862.368216,349,3111.95293
2569.64417,491,3126.257646
1180.618334,219,3132.340585
1306.511694,244,3139.283665
1094.036065,213,3145.726207
2729.574042,469,3159.109662
1573.913234,279,3166.780676
1791.586136,325,3176.253715
2189.0805,382,3187.437538
1706.407392,297,3195.448001
861.542603,158,3200.36059
1990.598444,358,3210.031492
517.765606,93,3213.201913
2275.763477,408,3224.385409
2060.884088,350,3234.808628
1360.687109,260,3242.64441
2368.114507,436,3254.444456
2178.050637,369,3265.121043
1740.377518,313,3274.348596
1269.385393,218,3280.184253
2868.66438,498,3294.227096
1753.819118,339,3304.036187
3413.077052,593,3320.853209
1926.794167,350,3331.14417
1080.342406,187,3336.485085
2277.58945,413,3348.572765
2299.371643,415,3360.639781
5649.988755,1000,3389.589587
1370.025249,256,3396.612689
1179.049028,215,3402.426556
2141.889258,374,3413.307114
1674.473351,304,3422.320951
1794.348751,340,3431.795383
1500.952524,281,3440.138007
2062.56753,381,3451.421866
1442.82037,280,3459.082335
3337.006057,618,3476.500479
5034.64891,899,3502.288697
1861.453224,338,3512.417196
833.616874,165,3517.014371
1284.480238,261,3524.762433
1381.213963,275,3532.583716
2467.483779,454,3545.71647
1979.782544,364,3556.095793
3320.219356,562,3571.949565
2492.428425,444,3584.535872
2855.0692,497,3598.610991
793.039126,147,3602.537798
2136.64889,376,3613.304451
1329.978543,251,3620.503732
3614.615614,644,3639.667199
1827.295404,315,3648.361476
2019.569763,357,3658.966548
2028.356793,374,3669.901551
2644.67316,485,3683.988471
3097.207147,538,3699.272115
2353.89333,397,3709.92706
1565.917868,282,3718.362936
2568.038418,468,3731.788383
1996.33876,353,3742.150479
1461.212734,289,3750.201331
984.62166,176,3754.983938
2358.53667,423,3767.457273
2166.449533,352,3777.70424
2428.247855,420,3790.034455
2148.60344,398,3801.417593
1821.485944,346,3811.031476
780.40536,147,3815.76569
2979.715281,529,3831.063643
1759.250862,306,3839.389193
3671.343715,650,3858.360587
3014.648551,511,3873.299728
1320.593528,256,3880.891032
2602.992518,442,3893.857442
1196.014552,215,3899.735983
3629.594781,636,3917.714991
909.90937,176,3923.160047
1350.021794,233,3929.498572
2993.217362,508,3943.828032
1900.188718,325,3953.771661
4831.091741,849,3978.292743
2103.986896,369,3988.483309
4501.114695,763,4010.541347
4805.803667,821,4033.366131
1950.522626,340,4043.195614
2079.20056,364,4053.654918
4067.953794,715,4073.950939
1862.874644,325,4083.36941
5768.254701,1000,4112.08873
5369.336428,936,4138.825898
1884.977324,352,4148.371813
3045.123769,535,4163.312222
1386.617541,244,4170.564517
1211.465516,210,4176.208848
3672.035771,611,4193.772825
2406.961231,443,4206.355814
1102.885687,214,4212.789303
4986.71631,869,4236.932247
2710.341616,490,4250.768239
4139.398228,721,4271.653874
5573.544763,984,4299.444517
3516.640428,618,4317.097009
2519.160934,418,4329.099166
1233.217523,222,4335.166454
3300.368937,588,4351.656631
5743.225606,1000,4379.799038
1607.831719,278,4388.009552
3580.816547,635,4406.082429
4847.695793,825,4429.95134
5803.729945,1000,4458.424775
3269.074018,556,4474.441676
5708.928754,1000,4503.069374
2185.721353,399,4513.92889
2202.389857,380,4524.967263
1235.785694,241,4532.161698
1368.676757,262,4539.578787
5826.129847,1000,4568.303074
5845.106369,1000,4596.837038
3656.594048,662,4615.20982
1054.097002,183,4620.826167
5815.463425,1000,4649.486328
5724.941921,1000,4678.054951
5873.408977,1000,4705.499556
2196.29233,382,4716.635784
3876.114013,676,4736.21021
3906.920635,694,4755.472746
5762.880142,1000,4784.032214
2739.091612,488,4797.981803
2286.135473,402,4809.367271
3694.807438,668,4827.912124
1454.037097,250,4834.587244
1897.151323,350,4844.578017
1843.429062,315,4853.814383
1926.096844,346,4863.313319
2527.079893,434,4875.869633
5828.909457,1000,4904.422689
1255.263828,228,4911.177222
1888.08801,331,4919.988977
2195.551073,368,4930.420352
4413.852203,750,4951.274651
2412.803746,433,4963.629665
5960.385273,998,4991.950023
1614.459993,293,5000.541174
1291.117142,230,5006.814614
5612.903105,1000,5034.901545
5835.970644,1000,5063.268803
3082.609166,543,5078.790499
5808.537568,1000,5107.356203
2440.452629,432,5119.753562
1558.444289,298,5128.475736
3464.288064,600,5145.657224
1568.256249,252,5152.781375
5059.080531,898,5178.534204
4768.76937,811,5201.398332
5757.428657,1000,5230.147512
3639.256783,627,5248.03768
4332.488116,764,5269.370709
5592.393303,1000,5297.783282
5752.431184,1000,5326.587894
4501.345077,739,5348.204457
5796.255703,1000,5377.37549
2079.373123,373,5387.472878
1438.532832,241,5394.688349
5817.590556,1000,5423.108482
5688.562967,1000,5451.250944
4729.276311,828,5474.533123
5742.081926,1000,5503.19659
2542.344862,427,5515.425411
5687.309243,1000,5543.819651
5754.218084,1000,5572.165835
1989.161981,339,5581.927466
1710.926043,325,5590.68817
3526.990832,614,5607.963652
5821.817383,1000,5636.878234
2169.252345,389,5648.918677
5880.075461,1000,5677.454607
2452.418043,424,5689.740144
5697.954667,996,5718.212929
5836.310803,1000,5746.640301
1897.610773,329,5756.122569
5261.588398,920,5781.758364
5923.861326,1000,5810.960917
3318.54548,590,5827.525827
