#{"env_id": "Humanoid-v2", "t_start": 1519555779.2976608, "gym_version": "0.9.7"}
r,l,t
281.003351,57,187.851687
424.824842,84,190.002459
297.951683,65,191.656222
371.577293,70,193.410288
287.908427,59,194.946891
108.21227,22,195.525035
597.465502,111,198.458851
379.957756,73,201.017879
231.419627,52,202.449966
342.454911,66,204.204558
363.045911,77,206.229718
189.018611,40,207.274834
371.883661,74,209.198764
378.621339,76,211.178748
274.82094,58,212.673945
478.681717,96,215.754499
247.207825,58,217.262122
309.344606,75,219.127108
371.597491,75,221.004065
409.586515,89,223.200766
361.675101,80,225.167219
330.620978,64,226.797127
431.983896,92,229.772504
401.94905,80,231.87367
493.34147,94,234.372688
418.615075,85,236.580223
351.249246,80,238.631649
455.965461,97,241.123478
327.925242,63,243.379755
281.74714,59,244.918433
288.728878,58,246.413401
299.58566,65,248.083561
350.296799,78,250.096208
595.0931,130,253.525859
316.453363,62,255.149635
271.857356,59,257.308685
352.513671,66,259.037709
251.437755,58,260.544952
409.821501,81,262.64076
252.913128,53,264.038583
216.755617,44,265.190395
264.492051,53,266.619221
316.158948,65,268.319692
335.071467,68,270.691113
259.089262,50,272.01803
263.571314,54,273.457746
359.167105,70,275.28899
248.251148,49,276.589985
266.809705,61,278.157407
311.687958,60,279.745213
385.320315,73,281.683262
323.732319,68,284.095202
448.302045,86,286.345133
295.174247,55,287.76657
396.716638,74,289.762352
227.190169,51,291.097211
382.926451,77,293.121725
273.906975,53,294.533892
273.034777,59,296.098529
299.940157,62,298.351599
231.514223,51,299.677302
267.752415,55,301.106007
407.780075,80,303.171946
344.63661,66,304.924539
401.442954,83,307.083661
351.894497,67,308.871156
415.137081,93,311.277205
363.196276,78,313.94559
340.691185,67,315.722142
390.027754,75,317.668255
535.931951,105,320.349473
264.285313,61,321.915053
368.397987,83,324.062519
303.289835,58,326.178804
399.91245,78,328.19375
361.140435,82,330.362138
486.984141,103,333.052321
341.018955,66,334.787063
353.147183,73,336.691024
407.440431,79,338.766319
408.292861,79,341.435427
465.119021,88,343.731161
264.57574,52,345.052961
392.486636,91,347.430235
252.311463,53,348.807035
312.135223,70,350.627105
252.964871,54,352.024878
378.810309,86,354.904584
345.902884,70,356.731285
464.620536,89,359.03157
340.031858,70,360.808503
475.487801,90,363.053964
421.218977,79,365.054964
293.110101,57,366.52379
577.90592,123,370.287123
318.725411,62,371.873541
534.240505,105,374.573121
359.448141,77,376.572208
397.624929,80,378.639268
356.930719,67,380.404157
375.212642,75,382.953228
363.838967,71,384.797886
394.952662,74,386.73402
392.203895,75,388.77846
456.316693,90,391.209474
501.585495,96,393.788552
343.168193,78,396.473711
436.274094,84,398.660601
422.553992,80,400.73494
300.159608,58,402.262425
280.949574,56,403.770049
336.747872,63,405.445155
378.244637,71,407.288361
254.455443,52,408.670001
438.181698,86,411.539474
339.663965,72,413.427458
508.173291,98,416.045391
444.397847,87,418.440597
694.160464,141,422.182967
444.618377,83,425.001723
345.133481,66,426.721629
300.100824,60,428.318418
431.080309,100,430.966689
312.047111,60,432.547596
394.579789,75,434.546668
371.372222,67,436.290082
407.284452,83,439.074742
442.397323,87,441.329502
294.654135,63,442.991808
326.741857,64,444.682678
461.727865,86,446.919702
413.763955,90,449.239917
576.854752,114,452.863809
263.059836,61,454.456035
291.758753,67,456.192566
476.738977,87,458.482576
481.342076,90,460.812988
293.832159,68,462.563397
412.325769,78,464.587647
299.730546,57,466.701669
324.303414,65,468.391797
328.051841,65,470.095869
393.880315,76,472.097733
364.042602,69,473.983325
281.665224,54,475.439513
737.561393,152,479.490528
629.693537,126,483.405677
362.279327,68,485.180589
332.669473,64,486.899276
334.101897,63,488.577713
386.696112,75,490.563478
425.713203,81,492.680024
319.436796,60,494.847966
324.907578,72,496.779476
399.930793,75,498.798956
553.777061,108,501.67647
347.111479,67,503.487541
381.35144,71,505.416678
446.355395,85,507.787178
545.693701,103,511.310884
358.820388,68,513.188384
422.573059,82,515.441594
630.343102,114,518.557389
448.302644,84,520.79407
302.1289,59,522.367677
506.444561,95,525.478394
477.685895,88,527.79834
407.709709,92,530.272588
441.185255,82,532.454159
358.309105,81,534.596055
308.004482,64,536.315694
575.654841,114,539.888306
472.340443,90,542.258901
547.722817,105,545.012995
487.69484,94,547.503102
384.261147,74,549.439206
580.931374,128,553.389798
733.95902,144,557.186408
432.714345,83,559.394495
429.736493,82,561.565126
478.084307,90,563.914041
375.916043,69,566.326248
498.006316,92,568.783139
482.118766,96,571.296082
418.562882,91,573.702365
425.817728,90,576.036425
450.338662,105,578.75241
255.810372,55,580.808276
510.16397,97,583.372381
508.084242,101,586.017265
527.997601,102,588.766057
442.249803,83,590.964221
429.870882,83,593.169533
500.996474,105,596.565999
377.214846,80,598.662997
555.474589,105,601.368303
437.930076,94,603.785832
538.537636,105,606.554739
439.506419,81,609.327155
364.38545,71,611.245377
678.681873,129,614.723175
436.840296,84,616.957241
394.111266,88,619.30006
409.40127,76,621.349931
629.412138,121,625.241534
481.331286,91,627.793813
398.836168,88,630.219479
414.622394,79,632.345502
421.750706,88,634.718162
538.300748,96,637.939669
279.488135,62,639.654027
468.595233,99,642.322323
487.11977,93,644.839943
568.206812,100,647.564991
484.045866,94,650.094994
559.642005,107,653.540875
343.960453,73,655.46507
319.655748,61,657.09151
447.990335,86,659.403277
541.106452,115,662.45515
402.591148,79,664.57605
452.187469,86,667.472463
353.387966,73,669.415511
391.908988,88,671.753421
486.256449,92,674.220239
426.297405,86,676.547251
434.447118,79,678.627295
598.512625,104,682.031864
456.784005,100,684.815831
336.150707,63,686.583688
562.370424,108,689.561799
362.159931,67,691.409901
415.046751,78,693.603025
537.734958,103,697.041037
559.79145,101,699.828059
520.092665,95,702.423603
387.947802,86,704.717966
577.840824,122,708.072508
531.794389,101,711.430133
556.312863,103,714.188235
369.207191,72,716.196388
524.82329,113,719.340791
522.512019,96,721.928259
565.657505,103,725.252435
567.265683,111,728.175997
558.437138,102,730.976728
645.800657,119,734.308001
460.199993,86,736.652744
389.688839,74,739.244246
403.277282,76,741.266732
501.622448,101,743.983183
750.7535,143,747.81608
579.424631,114,750.873498
683.829331,132,754.906187
937.105586,185,759.808296
647.553477,121,763.002571
568.677746,103,765.774188
425.766544,77,768.432101
499.518299,99,771.055976
573.416779,116,774.130998
446.842388,83,776.385503
591.349523,108,779.269171
616.338137,112,782.868443
516.667107,110,785.871796
540.876863,118,789.019527
477.386582,88,791.352104
438.120537,86,793.637746
555.692904,106,797.039932
594.5442,109,799.945707
396.353686,78,802.090572
836.402846,163,806.560909
514.342546,97,809.155157
716.99311,149,813.76715
860.214959,181,818.648382
732.162239,138,822.368034
549.580332,102,825.71099
590.318515,117,829.008929
442.900641,82,831.288932
450.917559,83,833.581709
890.800131,165,838.060391
726.423308,145,842.647823
886.763972,166,847.172167
647.101719,114,850.317901
512.687604,94,852.865534
732.085502,151,857.655918
714.84468,136,861.337661
595.538852,105,864.13708
846.011071,164,869.165061
587.166159,106,872.024061
611.263933,130,875.531956
561.192898,105,878.312723
517.662924,104,881.099509
477.25298,97,884.320982
898.010061,166,888.790903
592.763054,113,891.988133
706.893866,135,895.767438
886.345671,165,900.99943
720.12882,132,904.653731
502.711889,89,907.086547
585.237358,106,909.982552
820.312662,155,914.772151
654.86067,122,918.156408
1158.667046,229,924.310221
761.253943,150,928.948955
478.068558,92,931.4082
704.080519,130,934.860862
922.522405,158,939.10045
705.324087,132,943.229379
447.155751,84,945.478929
532.724157,96,948.099723
768.636584,137,951.995539
663.170511,124,956.031823
630.207774,116,959.250584
495.904673,92,961.75397
735.848255,150,965.804304
599.282541,117,969.003735
424.692964,87,972.068118
622.463364,133,975.836731
765.378368,142,979.739022
355.338465,65,981.524289
558.156766,104,984.912664
511.445646,87,987.258191
687.41484,123,990.614558
699.176536,130,994.117055
746.52144,151,998.197156
537.24829,98,1001.478629
877.593229,168,1006.087838
707.890998,144,1010.137749
780.629413,162,1015.266551
606.100437,115,1018.407622
935.295671,178,1023.181403
554.426987,122,1026.450321
576.727591,117,1030.183846
651.625801,129,1033.640572
487.932258,92,1036.098105
431.455003,83,1038.371609
696.320828,135,1041.979952
515.157571,112,1045.653925
472.524852,97,1048.385887
539.040631,105,1051.264412
665.62959,143,1055.095121
559.250263,112,1058.752703
846.282582,154,1063.059975
633.47579,113,1066.222836
632.830023,118,1069.478883
552.531849,111,1073.111951
747.641577,146,1077.061753
765.849602,142,1080.993258
832.671964,165,1085.511865
706.078699,128,1089.709783
579.570634,114,1092.95471
986.881688,195,1098.389599
532.128001,98,1101.053198
617.451988,112,1104.712233
517.510166,97,1107.338814
456.692819,89,1109.850307
946.862406,175,1114.807476
407.003408,94,1118.009508
689.709383,124,1121.42054
1093.751917,199,1126.787659
872.802335,161,1131.72491
1036.098046,195,1137.011315
989.606168,161,1141.427529
470.545363,99,1144.202025
554.403797,100,1147.632976
1142.335387,226,1153.88795
1257.125039,240,1161.32759
599.373153,110,1164.517296
774.647333,141,1168.486185
349.708535,79,1170.693538
714.24891,129,1174.241853
537.516317,101,1177.581202
892.712472,161,1182.004436
838.951326,161,1186.612695
559.688898,107,1189.66006
561.196928,103,1193.167589
705.103505,139,1197.072189
1104.308328,211,1202.941859
674.160044,124,1206.917315
818.837625,159,1211.280663
503.960081,101,1214.049661
350.683036,77,1216.11366
1487.02781,270,1224.045727
503.617108,95,1226.64355
560.764731,101,1229.423027
757.122441,159,1233.760806
545.74393,101,1237.100699
864.708024,171,1241.71191
862.620649,158,1246.016425
969.833742,176,1251.508648
980.759647,189,1256.716237
516.178557,91,1259.146805
661.323462,124,1262.58911
779.466951,139,1267.146057
831.846777,169,1271.866299
539.535124,101,1274.658855
637.981938,126,1278.210881
826.979421,150,1283.205681
567.38121,109,1286.321862
648.839104,133,1290.091924
1368.166271,264,1297.943695
857.526138,175,1302.781612
677.478839,135,1306.483062
658.140209,114,1310.13627
571.463801,105,1312.970085
542.896051,113,1316.070389
694.645811,125,1319.482021
980.620228,213,1325.836137
816.04439,150,1329.898853
583.717431,113,1332.954243
831.368171,163,1337.940549
652.763056,138,1341.698739
874.721275,162,1346.031563
1137.87002,198,1351.390374
744.57791,134,1355.640229
563.508654,119,1358.86913
727.843231,131,1362.451423
695.265674,126,1365.860889
1251.930921,241,1372.998341
1117.841672,195,1378.294708
750.534041,160,1383.297601
1202.125084,222,1389.458736
554.692037,117,1392.647898
763.132861,135,1396.896675
812.46577,151,1400.9624
709.387356,130,1404.488365
718.916103,132,1408.049194
1336.877644,262,1415.700736
465.463975,98,1418.454595
459.145994,83,1420.77722
522.913448,97,1423.449212
706.673326,128,1427.535571
689.161147,130,1431.072038
1215.03355,230,1437.240261
635.655162,115,1441.048462
760.610112,140,1444.975777
865.397822,169,1449.659098
544.909991,106,1452.55975
872.746727,164,1457.772367
657.5022,123,1461.256441
951.008111,171,1466.02456
942.007318,165,1471.171899
565.581301,103,1474.009453
1132.788447,203,1479.575499
953.792174,170,1484.833408
937.133363,167,1489.394805
954.702755,165,1493.992308
866.861793,160,1499.06958
900.248858,171,1503.796463
1051.721622,193,1509.065354
1423.774988,270,1517.014916
685.096857,128,1520.494096
948.008315,175,1525.217226
1266.094006,235,1532.181457
637.828917,136,1535.866292
1182.52728,205,1541.482863
1055.115546,207,1547.850718
685.337441,123,1551.193617
721.203276,139,1554.989718
712.694536,147,1559.602737
891.148948,162,1564.13345
740.174739,137,1567.933301
832.275403,176,1573.462278
899.20987,164,1577.91586
794.500634,146,1581.919268
935.385291,188,1587.792053
931.40566,165,1592.420068
798.614679,155,1596.644152
953.849604,177,1602.085539
1143.127901,232,1608.760387
731.885827,141,1612.718046
1164.091705,211,1619.206499
1224.615832,219,1625.350703
986.061695,168,1629.923404
1103.316184,221,1636.664018
1150.907599,218,1642.902096
844.979916,157,1647.806052
1116.216698,204,1653.37081
1301.315225,251,1660.817252
1242.589324,217,1666.935523
1160.095177,214,1672.912814
643.399018,122,1676.877711
890.982503,164,1681.334201
915.915444,156,1685.602433
1502.505595,283,1693.987358
841.358308,171,1698.715408
1016.337455,204,1705.260221
892.720171,166,1709.895453
2465.439243,443,1722.60274
784.502373,158,1726.976241
1606.103102,287,1735.506733
943.986156,178,1740.373018
580.091924,106,1743.285523
825.782194,165,1747.958065
730.953376,130,1752.23046
804.614498,143,1756.229524
1176.74098,211,1762.127556
1442.904634,252,1769.757507
2173.883459,406,1781.576361
924.709078,157,1785.862776
607.278683,113,1789.017393
508.860706,108,1792.133721
1669.315174,293,1800.909309
805.048528,146,1804.909861
732.65022,134,1809.235133
845.434496,154,1813.441236
1249.435865,230,1819.723564
882.569139,176,1825.207459
1268.004747,242,1831.968318
998.199964,180,1836.878246
1270.658412,224,1843.614119
1414.038951,257,1850.733671
1583.254395,295,1859.476659
715.226419,140,1863.398204
1611.345826,310,1872.819886
1087.98154,217,1878.868048
1103.293169,191,1884.701722
895.373322,160,1889.017647
1155.662646,211,1894.826012
1227.18226,230,1902.098024
2764.308984,534,1917.744545
1372.446287,247,1924.604904
886.410638,157,1929.492042
2375.781896,435,1941.495127
1118.443584,194,1947.432211
2449.445866,456,1961.01033
1169.594971,210,1966.996103
1147.783157,208,1973.503329
1595.141562,293,1981.511119
1866.306646,342,1991.545952
1222.847995,219,1997.541752
1248.878735,226,2004.314881
1403.602911,260,2011.486887
1363.739392,237,2018.525055
1052.021373,205,2024.117082
1034.559023,182,2029.096776
1932.524093,333,2038.792136
648.65042,120,2042.052428
1716.560499,332,2051.643743
1473.644062,280,2059.510476
849.63686,151,2064.398504
1702.345602,311,2072.919485
732.070322,147,2077.608845
1151.485849,203,2083.165398
1482.547838,256,2090.793051
1395.224915,272,2098.191024
1907.552364,368,2109.118783
941.513584,166,2114.077204
627.475846,113,2117.331348
1920.480726,331,2127.167457
1287.66287,239,2133.866917
1285.735406,227,2140.68189
1171.956007,218,2146.638988
1317.410879,240,2153.787642
2121.450056,382,2164.919642
2509.972843,489,2180.307589
2088.375629,347,2190.022764
1381.308533,278,2198.413485
824.040291,165,2203.003683
2211.129446,384,2214.272503
693.647192,124,2217.685578
998.487906,193,2222.920602
2183.294539,397,2234.621723
897.88871,159,2239.67467
964.130263,183,2244.690297
1435.464636,267,2251.980469
872.74172,163,2257.003793
770.107952,138,2260.777254
1267.651792,230,2267.287017
1904.580429,358,2277.922947
1063.660704,191,2283.803143
1143.625456,201,2289.325133
1024.172939,186,2294.457219
775.803049,151,2299.161096
1062.084723,194,2304.477621
874.936226,167,2308.993983
1098.783736,214,2315.402639
1232.485729,224,2321.585365
1054.740746,212,2327.907061
690.987115,126,2331.310179
1148.33886,238,2337.823966
787.730179,166,2342.931704
1231.003157,230,2349.204066
974.08919,186,2354.246863
967.337884,179,2359.791234
3053.727879,554,2375.429977
1722.814816,317,2384.154074
1146.146654,234,2391.293196
854.202189,168,2395.954703
1246.372567,223,2402.856495
983.278804,199,2408.439529
1192.833937,210,2414.201639
1923.858548,358,2424.975025
654.712778,120,2428.325457
2711.763306,504,2443.106645
896.079487,151,2447.917937
1476.836621,257,2455.144808
1131.912285,206,2461.45393
1265.938816,248,2468.297637
1036.628204,204,2473.910593
1807.389192,334,2483.731967
1467.030281,269,2491.983672
1600.670664,282,2499.934198
1514.723398,262,2507.820401
1296.837809,252,2514.808618
1892.479195,318,2524.307958
2302.685351,398,2535.927903
985.723481,184,2540.993223
4622.177538,847,2565.220033
2026.151603,374,2575.4111
2991.76392,539,2590.924551
1431.256373,265,2599.021794
2651.214908,490,2613.215283
1669.352614,288,2621.041434
1362.870402,259,2628.881771
939.169515,189,2634.078638
1286.659461,228,2640.890901
2915.963943,514,2655.475897
803.485359,140,2659.277429
2037.001285,350,2669.386609
1037.001486,196,2674.730447
998.421077,198,2680.099918
1558.066806,279,2688.591196
653.382932,112,2691.837317
1013.325097,209,2698.348319
1260.89313,219,2704.393734
837.941453,170,2709.086867
869.808027,154,2713.91666
1590.598256,306,2722.650803
1151.626716,204,2728.924451
1517.888942,262,2736.119946
1216.312291,242,2743.398679
3842.020441,670,2762.65599
1686.864145,309,2771.649671
2048.216627,378,2781.999532
1099.164465,215,2788.53318
860.55119,177,2793.278649
1474.529121,263,2800.935876
1856.560851,330,2809.875747
1683.500097,308,2819.150685
2213.124766,382,2830.243168
3382.279292,627,2848.08998
954.16458,181,2853.035523
2430.768443,430,2865.587499
1637.776948,301,2874.63788
1406.647373,245,2881.311619
739.193679,149,2885.419733
2876.202355,491,2899.836468
2019.716526,379,2910.786447
1139.318243,222,2917.553719
2660.630095,467,2930.349462
1573.189679,281,2939.116651
1580.022646,287,2947.801376
788.469809,167,2952.379381
1086.718372,199,2957.743025
2948.195008,535,2973.282653
1058.098148,183,2978.91865
2319.354358,423,2990.433486
1903.15375,360,3000.813049
1213.229948,230,3007.79646
2690.541479,487,3021.923355
1020.998385,178,3026.856384
1277.721849,234,3033.300307
3810.320132,692,3053.399706
1762.472592,322,3062.100206
791.193673,146,3066.689038
1282.241931,222,3072.721649
1386.715693,265,3080.522026
4782.424619,860,3104.518391
2030.995103,379,3115.474263
789.169345,159,3119.94751
1583.888891,302,3128.885664
1455.615713,258,3136.243633
956.614676,193,3142.148397
946.676766,195,3147.450553
2591.208744,458,3160.625574
2855.556502,514,3175.31924
3030.691576,553,3191.033546
2620.38408,453,3203.936382
2043.874166,356,3214.213593
3858.797651,681,3233.760515
988.087878,183,3238.849931
2617.592605,466,3252.077236
2057.191922,353,3262.307017
1801.361409,329,3271.993397
2175.96808,372,3282.022625
1995.98633,346,3291.927612
2740.652625,492,3305.8716
1118.901621,194,3311.099372
1413.131498,235,3318.228285
2130.683717,383,3329.463351
1619.619599,310,3338.212253
2380.182179,418,3350.38955
1626.683179,289,3358.996197
2646.480353,468,3372.68496
2282.765238,399,3383.655544
785.535564,156,3388.553271
633.146913,123,3391.989226
1571.563677,309,3400.343659
1602.606666,307,3409.38701
2268.982351,381,3420.509294
1562.205714,299,3428.857123
3148.507712,560,3445.053847
1424.498568,270,3453.061413
1343.893517,250,3459.928252
3000.14925,549,3476.077621
4986.49449,887,3500.938294
5424.566232,1000,3530.115961
1549.797147,269,3538.236501
4049.25951,720,3558.283835
1029.719347,184,3563.872104
2980.217072,537,3578.993513
5617.824413,1000,3607.212119
4749.774204,832,3631.235929
1048.505093,184,3636.855657
2875.517689,514,3651.769626
4877.049496,813,3674.993178
2773.804409,480,3688.797104
3279.671046,597,3705.528316
1543.382073,264,3713.23116
1828.119062,343,3722.812306
1221.503729,241,3729.964635
4499.458717,789,3752.364393
2265.269725,395,3764.068805
765.310165,152,3768.299007
1684.547287,307,3777.288523
2585.017134,463,3790.739621
2019.933679,370,3801.441578
1661.075585,283,3809.281123
2856.197664,494,3823.696473
2944.451332,532,3838.922564
3031.207218,524,3854.351062
1155.708454,213,3860.826761
5759.724363,1000,3889.960761
5030.299425,904,3915.252815
5616.120103,1000,3943.664114
1500.852178,262,3951.881091
1756.352827,316,3961.387058
2273.854528,414,3972.549452
1596.426422,321,3982.057348
5809.203679,1000,4010.573857
2424.414196,436,4022.937132
1808.976524,319,4031.586778
785.670573,161,4036.534997
3246.206326,587,4053.077875
1936.339184,334,4062.293821
1647.686084,307,4071.355262
4547.927337,785,4094.040091
3165.623968,583,4110.6724
2245.814406,379,4121.101416
5814.899836,1000,4149.382411
5689.97482,1000,4177.617944
1315.045684,231,4184.728405
1507.427227,279,4192.352235
2038.39227,356,4202.606538
3129.99798,587,4219.211839
1279.092402,238,4226.261883
5739.303276,1000,4254.491529
1565.087668,264,4261.765322
1771.853264,305,4270.651025
4566.043168,821,4293.373364
5815.646587,1000,4321.990862
5508.624817,948,4348.93054
3218.932816,566,4364.699619
4152.100165,742,4386.099481
1461.278853,244,4392.792998
5832.740998,1000,4421.588707
5581.705005,1000,4450.01155
3336.225211,599,4467.104568
3952.104328,684,4487.217389
5823.528353,1000,4515.729481
2988.52091,524,4530.700125
1831.903605,324,4539.804109
1745.029729,314,4548.971403
5772.216901,1000,4577.780427
5705.125823,1000,4606.028376
2201.724458,410,4617.737272
1288.925916,228,4623.905998
3652.296476,630,4641.904297
5497.975017,935,4668.817339
1195.928859,228,4675.552035
5751.404705,1000,4702.972075
5690.798305,1000,4731.530983
4259.778275,753,4752.983411
803.464651,160,4757.341808
5658.866582,1000,4785.967203
3485.06593,629,4803.571876
5854.029428,1000,4831.574822
5343.616985,955,4858.786809
2335.304214,391,4870.034694
2231.242292,385,4881.36229
1469.947092,249,4888.177928
1361.2409,240,4895.281942
1808.870687,315,4903.863395
5850.318064,1000,4931.796526
1925.840648,352,4941.914112
5610.102814,1000,4970.205069
2050.478578,339,4979.983763
5825.376691,1000,5007.826976
2762.63534,488,5021.572671
2905.613502,520,5036.202641
1983.863182,350,5046.219955
5844.945342,1000,5074.793
5644.662968,1000,5103.367262
5843.393464,1000,5131.813474
4977.358196,869,5157.313818
3537.626148,634,5175.185851
5769.947801,1000,5203.239532
3874.777824,676,5222.358831
5624.32039,1000,5251.102358
1749.962929,334,5260.813777
2673.622252,494,5274.739501
4682.790139,786,5296.787031
3688.495353,640,5315.671286
5768.511005,1000,5344.541197
1867.019398,357,5354.381006
2202.640501,373,5365.636467
1809.719892,320,5375.09578
3866.447592,677,5394.200503
5701.213278,1000,5422.538325
758.807055,129,5426.11906
2174.437895,391,5437.214458
902.308808,159,5441.460996
5609.528541,982,5469.448956
4993.576097,884,5495.018583
5846.578988,1000,5523.314014
4332.949769,754,5544.390433
2859.178435,494,5558.329905
5815.543589,1000,5586.725562
5591.868255,975,5614.516239
1830.929468,309,5623.71442
4248.701527,714,5644.700233
4850.880381,864,5669.588803
3314.052372,573,5685.958786
867.16205,150,5689.980332
4035.134395,673,5709.092453
2302.727681,376,5720.098628
3541.707614,640,5738.040272
5835.475666,1000,5766.26166
4307.229397,741,5787.913845
5879.796774,1000,5816.961834
1401.551361,228,5823.058079
5882.127609,1000,5851.219494
4198.379795,712,5872.130725
5455.414834,969,5899.654471
1359.555994,233,5906.793144
994.69916,169,5911.365265
3257.383869,562,5927.055293
1803.156493,306,5936.0669
5931.878336,1000,5964.150177
5821.377721,1000,5992.435906
1486.873907,253,5999.50804
3912.010359,671,6019.082623
1118.622633,211,6024.888149
2563.231777,441,6037.404275
5801.823223,1000,6065.751686
5051.020611,867,6090.788072
5811.568589,1000,6119.06719
1077.5748,193,6124.484344
1351.967957,273,6132.062262
5757.97819,1000,6160.655025
