#{"env_id": "Humanoid-v2", "t_start": 1519555780.6526277, "gym_version": "0.9.7"}
r,l,t
5896.336329,1000,5879.653554
5932.727006,1000,5908.492215
1876.851734,318,5917.621526
4978.998325,857,5941.475914
4568.287022,780,5963.624631
5718.824588,1000,5991.900829
2277.219665,383,6003.24844
3032.578849,521,6018.013652
5629.059849,1000,6046.226153
3058.559296,527,6061.246544
5889.132417,1000,6089.923889
5861.876468,1000,6118.23735
3627.36904,615,6135.961383
5907.834541,1000,6164.429619
2277.452374,399,6175.749608
5878.755537,1000,6203.719252
5969.624936,1000,6233.192202
5811.916759,1000,6262.100573
5891.657587,1000,6290.39168
963.782781,165,6295.507091
5858.164427,1000,6324.044456
5775.491589,1000,6352.240504
5859.158722,1000,6380.331774
5108.273429,839,6403.702653
5842.802332,1000,6431.831784
5775.717891,1000,6459.930166
5716.534372,1000,6488.508317
5889.754263,1000,6517.12265
1714.956611,296,6525.609006
1260.709573,217,6531.442806
4166.151452,688,6550.880746
3121.474178,542,6566.132675
5882.029945,1000,6594.699254
5806.451028,1000,6623.451306
5789.115358,1000,6651.634152
1541.501516,274,6659.631588
3069.967789,546,6674.928525
5921.002247,1000,6703.34071
5845.733993,1000,6731.641457
5792.958535,1000,6760.229984
1046.818108,181,6765.118717
3100.319046,537,6780.589437
5902.62857,1000,6808.713758
4372.590405,740,6829.873186
5367.123698,940,6856.874555
3969.168435,676,6876.83922
3533.291008,606,6893.958443
1006.826283,169,6898.498791
3796.371375,660,6917.022913
5822.56087,1000,6945.251389
5950.251871,1000,6973.627122
5919.581982,1000,7002.064997
4416.692311,756,7023.847264
1036.525772,174,7028.486735
5957.493989,1000,7056.484246
5904.421593,1000,7085.361259
5905.66293,1000,7113.435802
6058.018008,1000,7141.454435
5899.790266,1000,7169.531194
5866.604642,1000,7198.197648
5798.099718,1000,7226.619634
3487.637234,594,7243.004344
1355.234168,225,7249.130041
5516.9878,912,7274.723997
1244.424069,226,7281.350574
5827.071748,1000,7310.035245
5843.706383,1000,7338.689065
3841.11254,683,7357.924786
5841.647621,1000,7386.7185
3778.577424,613,7404.851624
5873.532147,1000,7433.046827
5886.960504,1000,7461.131645
2746.072424,470,7474.477474
812.894345,140,7478.317399
4733.740364,816,7501.964709
4917.573735,825,7525.304867
1991.547775,321,7534.623011
3655.294534,609,7551.836274
4621.692494,768,7573.67508
5940.068553,1000,7602.842015
5821.503033,1000,7631.173872
5881.149536,1000,7659.211746
5977.154672,1000,7687.458955
5322.617305,903,7713.584252
3739.072572,654,7732.306465
5864.928434,1000,7760.73727
900.650185,161,7765.683727
3279.317649,541,7781.030292
5759.165205,1000,7809.497903
5787.867695,1000,7838.114479
5933.876499,1000,7866.693331
4385.179438,780,7888.298294
3388.893066,560,7903.95934
3768.86829,635,7922.217354
4161.324644,703,7942.188164
5041.330662,862,7967.034053
5868.698249,1000,7995.118265
5883.363262,1000,8022.518461
5976.330079,1000,8051.031493
3982.177552,670,8070.740442
6004.352538,1000,8098.968832
5918.083276,1000,8127.185556
4371.289969,733,8147.994094
2396.234405,416,8160.108482
1382.642592,248,8166.807663
6041.802312,1000,8195.338667
6053.167045,1000,8223.600906
5941.463152,1000,8252.215885
1519.971489,259,8260.133631
3238.413389,552,8276.027993
5516.904456,933,8302.894823
5985.975553,1000,8331.19002
1162.666963,198,8336.741123
4477.991985,764,8358.389321
5888.950464,1000,8387.480567
2893.572006,490,8401.330188
5784.542315,1000,8429.518611
811.973598,157,8434.428674
2658.90825,450,8447.283334
4174.864767,719,8467.775029
1420.498035,275,8475.245301
5930.936907,1000,8503.675594
5886.963856,1000,8531.889792
5901.615964,1000,8560.677911
5975.791536,1000,8589.356545
2995.778328,494,8603.519
5918.321013,1000,8631.651794
2805.797585,483,8645.493952
5992.969427,1000,8673.751847
5819.952769,1000,8701.953169
5928.873744,1000,8730.247066
6003.584301,1000,8758.318116
2598.468796,432,8770.770253
5907.85282,1000,8799.692309
5921.768063,1000,8828.145647
4210.089771,751,8848.845621
3084.224354,509,8863.034479
5924.153237,1000,8891.161943
2783.391618,471,8904.452051
2808.110921,478,8918.158386
4382.412633,730,8938.491099
5971.064411,1000,8966.642957
6009.583057,1000,8995.408929
5883.948366,1000,9023.350509
1184.904231,220,9029.781785
2994.239409,527,9044.489682
4886.721603,830,9067.302566
5817.425891,1000,9095.868447
1872.685786,308,9104.785431
5918.115132,1000,9132.833356
3503.674022,586,9149.335082
2632.916412,440,9161.661465
5994.569144,1000,9189.941448
1580.40635,276,9197.471705
5944.192807,1000,9225.654596
834.191748,144,9230.166027
5890.592454,1000,9258.308984
5933.156892,1000,9285.186981
5893.542768,1000,9313.098947
1449.33672,240,9320.591456
5978.192835,1000,9349.128657
6011.477647,1000,9376.945224
1307.756062,220,9382.687901
6017.78975,1000,9411.350653
6016.748261,1000,9439.486804
6076.123383,1000,9467.572228
5380.528238,892,9493.049592
1477.538789,241,9499.494722
6093.219083,1000,9528.262997
6028.52831,1000,9556.679497
1794.687854,298,9565.379603
5896.517538,1000,9593.369298
4377.109389,740,9613.464923
3940.581359,689,9633.50392
1543.361933,284,9641.267884
2002.012594,330,9650.958132
5931.601511,1000,9679.40924
5983.698433,1000,9707.534343
1529.631697,247,9714.433042
3311.282686,556,9730.355688
2439.642179,443,9743.084829
6159.612672,1000,9771.307794
6159.040209,1000,9799.345502
5993.777438,1000,9827.530915
5985.688202,1000,9855.661582
6186.963389,1000,9884.408992
5968.128227,1000,9912.507224
4658.195481,778,9934.394882
2896.354093,497,9948.549926
6056.022518,1000,9976.668859
6109.879661,1000,10005.097564
2855.54643,491,10018.908267
6026.319708,1000,10047.346263
5994.797896,1000,10075.493611
5973.195815,1000,10103.526525
6020.848336,1000,10131.592289
2887.198876,471,10144.750355
3442.139373,547,10160.052972
4686.184358,760,10181.411581
6003.431524,1000,10209.245472
5948.554648,1000,10237.765835
3954.461881,654,10256.510309
2413.128656,426,10268.068305
3887.736689,647,10286.817612
4944.092807,813,10309.38289
2005.61189,353,10319.476757
5920.384155,1000,10347.77065
1139.626346,195,10353.069348
6022.468605,1000,10381.587555
6103.435869,1000,10410.016925
2215.581814,391,10421.37518
6011.57416,1000,10449.34658
1340.732872,244,10456.139366
6050.513383,1000,10484.49224
4025.332515,662,10504.005909
5540.523356,926,10530.52591
4197.746149,695,10550.246448
6115.136038,1000,10578.062955
5924.664,1000,10606.523235
976.151523,184,10611.467922
3513.689365,567,10627.249729
4420.181444,729,10647.776899
5999.750204,1000,10675.750604
4187.453784,713,10695.65078
5527.964467,903,10721.328973
3089.713266,524,10735.813113
4498.087893,746,10756.543691
5940.543126,1000,10784.716898
6020.580097,1000,10812.846374
6037.736942,1000,10841.223788
5241.002415,862,10865.928571
2930.509324,492,10879.593195
5884.268345,1000,10907.5606
6088.156411,1000,10935.816959
6019.103088,1000,10964.154087
6056.015053,1000,10992.221464
2893.223605,482,11005.842525
5902.159291,1000,11034.309009
3098.935323,540,11050.487955
5969.139654,1000,11078.211694
