#{"env_id": "Humanoid-v2", "t_start": 1519555777.722728, "gym_version": "0.9.7"}
r,l,t
279.848433,60,192.032211
189.893646,40,193.050227
540.15707,109,195.801167
259.663208,56,197.278735
272.052735,54,198.668356
276.10492,57,200.22578
254.223962,55,202.307662
429.845196,84,204.585629
305.289431,62,206.238891
356.414479,74,208.177646
309.001129,70,209.998895
337.975837,66,211.706753
248.220368,53,213.088732
241.157426,50,214.370981
391.499109,80,217.051237
213.31138,41,218.113025
389.904153,87,220.303302
327.759516,67,221.988326
257.776018,56,223.358958
232.780632,53,224.672363
525.079086,108,227.361108
292.108191,59,228.834356
252.517402,54,230.832152
260.855047,54,232.268992
361.92093,69,234.100595
309.302998,65,235.803222
245.913346,51,237.142818
263.051449,60,238.687273
331.772112,62,240.276548
288.827529,54,241.655404
281.732013,53,243.646085
407.718397,78,245.663668
308.066639,60,247.23798
425.416116,98,249.756562
227.35338,46,250.9531
355.72083,69,252.712435
317.812016,64,254.427018
402.998451,88,256.745574
409.42586,80,259.451801
459.343653,87,261.708749
216.782926,40,262.752902
508.862835,105,265.502776
298.541086,59,267.07278
364.497683,68,268.854183
290.612337,56,270.336289
500.545138,99,273.536818
323.178713,72,275.434327
302.881326,63,277.110899
339.61181,67,278.85264
317.20488,60,280.429513
276.967152,62,282.072274
340.645285,76,284.075736
445.833755,98,287.251272
421.863663,98,289.807295
297.305495,56,291.331951
326.682657,70,293.167279
336.618666,68,294.960967
452.314052,88,297.302046
317.090903,60,298.899889
351.809349,74,301.427991
329.546787,63,303.074463
220.109628,48,304.299856
395.840564,75,306.288012
430.021629,83,308.446433
314.716589,75,310.441765
536.47625,109,313.890535
375.839733,73,315.801173
301.251706,66,317.548846
352.084715,77,319.541944
351.936523,70,321.332447
378.603179,89,323.612323
269.582238,59,325.142809
261.44885,52,326.489646
411.285592,83,329.249107
304.961297,59,330.808474
393.169065,82,332.944515
361.622473,68,334.724654
302.815151,59,336.277359
328.265406,62,337.882933
404.440919,84,340.092341
268.063173,56,342.164262
422.510968,91,344.553298
367.270678,75,346.475086
438.18241,97,349.000794
333.173912,68,350.761125
198.474612,43,351.875334
381.760857,83,354.048997
335.051871,69,356.473707
292.532568,56,357.933627
378.939601,70,359.748857
477.579313,104,362.404213
324.788543,70,364.153424
523.421804,103,366.756439
351.961446,71,368.573266
479.626111,104,371.858194
526.928073,101,374.438813
364.660377,72,376.293342
581.910907,108,379.101351
324.115,62,380.697717
440.357339,89,383.637039
351.586934,69,385.430985
264.929373,54,386.826582
373.896925,72,388.718174
295.670045,58,390.322441
368.593519,77,392.407171
331.126895,64,394.117827
365.802824,82,396.333569
417.730244,81,399.070472
437.884216,96,401.536316
280.074593,65,403.258433
265.541493,52,404.645991
259.318416,61,406.26768
780.412462,157,410.393593
349.337718,67,412.754313
509.443765,105,415.519942
336.084864,71,417.431009
574.531617,115,420.561893
388.742382,84,422.800085
526.407764,100,426.068889
534.25291,117,429.149848
356.18862,73,431.084029
413.023632,78,433.143816
340.704871,69,434.963104
471.708601,88,437.292336
214.124056,48,438.539109
326.769605,63,440.801933
485.340189,94,443.242169
1045.619212,212,448.79491
473.002507,103,451.466736
306.542684,59,453.043895
395.837567,77,455.656484
483.637135,94,458.104347
338.346669,71,459.97106
435.990278,86,462.207897
383.199384,81,464.288088
392.052534,76,466.260627
724.230823,150,470.784108
407.691772,84,472.999335
467.453113,90,475.445001
491.752133,110,478.401228
427.249479,82,480.561793
461.993598,87,483.471267
349.638477,80,485.576461
646.335103,130,489.03286
398.249368,74,490.992848
334.355866,72,492.885229
314.33762,70,494.714204
389.661797,76,497.337756
366.926655,71,499.248504
489.020255,94,501.754153
411.949489,78,503.823222
563.627868,110,506.814406
270.406464,60,508.472449
256.857943,59,510.743913
494.454159,90,513.29906
382.967287,73,515.309741
345.737548,67,517.145308
426.43086,82,519.401326
444.768454,88,521.739843
396.861901,78,523.824198
442.636713,84,526.638131
361.047081,69,528.47417
579.779284,111,531.444463
541.055292,100,534.102782
376.10681,79,536.191093
394.437188,73,538.155126
307.87137,59,540.283876
490.039985,92,542.714112
443.913532,86,544.958161
447.167674,87,547.247965
335.521369,64,548.925915
363.560571,76,550.920598
503.693843,105,554.27111
465.760961,88,556.59163
281.961726,52,557.962901
517.62975,99,560.586923
377.164058,72,562.497335
248.706989,56,563.978656
349.864032,66,565.692591
328.286075,64,567.982876
555.706922,113,570.992624
546.622775,104,573.703166
427.139579,79,575.798772
466.29493,99,578.357133
470.5374,89,580.666598
579.600623,109,584.143138
515.819504,95,586.636814
602.200479,115,589.704873
508.407839,98,592.327208
491.584717,93,594.790647
416.792961,80,597.527456
455.968625,93,599.97868
379.973294,88,602.23909
559.622157,104,604.902126
483.085416,102,607.585229
567.282651,104,610.982257
562.514436,107,613.878698
319.737956,69,615.708384
422.408131,79,617.833494
461.34003,88,620.186306
313.038603,61,621.803818
409.071423,89,624.781961
405.177903,77,626.931845
529.834755,103,629.795143
652.800537,145,633.745183
455.999026,97,636.368271
470.988378,89,639.405065
549.299641,101,642.165102
341.545379,68,644.007987
439.16174,88,646.381731
396.428766,90,648.829461
371.981169,78,650.944012
574.438528,108,654.42668
552.99139,102,657.115509
546.574462,109,660.04661
346.321767,66,661.791144
685.60231,123,665.062265
435.162714,81,667.824085
491.130084,93,670.323269
439.175557,101,673.006083
313.130668,58,674.541741
620.172876,134,678.168387
487.168454,107,680.998073
444.988782,87,683.960171
601.388664,112,687.081173
533.484248,96,689.756613
495.764139,104,692.606561
549.883852,101,695.448734
610.874847,117,699.278956
480.575354,85,701.614787
600.340101,114,704.703132
420.314818,83,706.934112
833.646477,155,711.788569
730.184913,136,715.463997
374.816649,83,717.767501
561.745093,102,720.608838
560.970772,105,723.44475
339.653368,73,725.994926
455.703201,84,728.208316
695.133209,129,731.637095
359.442576,68,733.56116
607.641143,133,737.243356
537.854881,105,740.686572
600.68237,112,743.696052
242.38282,54,745.137095
550.553589,118,748.272458
676.645916,127,751.691149
372.235618,84,754.525866
695.640195,129,757.86967
671.413028,122,761.114772
574.832082,109,764.009315
364.666921,77,766.055405
1087.825014,208,772.207805
386.272475,73,774.15246
556.114873,115,777.222259
631.371941,112,780.239223
605.693913,117,783.962782
770.067517,146,787.929812
413.029246,79,790.035433
739.633989,137,793.654284
573.420571,103,796.400381
641.976295,134,800.524098
1081.727289,230,806.820056
363.076899,70,808.745984
456.148196,82,811.555495
484.249262,93,814.056577
476.61852,87,816.386225
714.274123,132,819.949181
451.48819,94,822.464162
814.821496,162,827.446601
713.197793,145,831.538821
575.8799,113,834.664076
430.081595,98,837.302773
674.957831,143,841.817515
495.340926,86,844.189383
506.408994,95,846.749897
341.051466,67,848.605463
577.81566,127,852.110598
646.264339,118,855.884736
528.885648,102,858.741669
549.445392,102,861.527256
660.31414,116,864.640744
449.158064,83,866.859262
806.185434,148,871.469927
854.353999,163,875.838415
465.338817,89,878.244792
672.95833,139,881.956754
382.765065,73,884.510603
479.83133,92,886.98101
434.550375,85,889.269043
416.906085,89,891.737612
504.120138,95,894.433687
633.95515,135,898.798708
364.338854,67,900.659336
521.317791,96,903.378829
591.790395,109,906.387127
649.044626,145,910.339303
298.633224,66,912.150192
831.453305,158,917.055733
1225.172277,224,923.160556
540.230639,107,926.01915
750.022756,136,930.281629
562.269439,122,933.532505
532.728669,97,936.121066
721.55236,135,939.738942
499.972892,93,942.816834
918.551507,167,947.284987
487.859775,89,949.72667
942.995221,175,954.695894
491.419413,97,957.972901
726.565815,131,961.593973
554.501075,102,964.341066
653.603901,132,967.927226
523.179131,116,971.710628
652.022618,120,975.140208
660.396525,141,979.075196
744.238406,145,983.04037
586.881584,106,986.483807
1182.705014,209,992.159321
718.586984,133,995.739082
604.960265,121,999.026463
1030.423016,199,1005.030321
852.590844,160,1009.494111
969.945657,183,1014.60575
433.807026,82,1017.499991
569.785725,109,1020.458024
663.03102,119,1023.649714
879.445547,161,1027.967453
948.301492,173,1033.215012
498.986464,96,1035.77026
685.349264,129,1039.265076
639.852608,124,1042.567183
1030.00136,190,1048.402415
827.778454,160,1052.832923
675.032069,126,1056.222331
519.523926,93,1059.340138
629.939844,115,1062.490832
700.408519,139,1066.441892
781.275883,162,1070.899063
709.26487,143,1075.415163
751.216705,154,1079.618361
783.925182,148,1083.684603
924.710662,177,1089.141379
732.091078,144,1093.264802
700.569856,132,1096.981493
1084.078811,198,1102.413964
717.95331,132,1106.601063
961.74027,193,1111.972488
633.191501,130,1115.648951
549.253069,101,1119.063352
483.001201,88,1121.486993
1278.769668,260,1128.516408
813.166274,155,1133.295295
1038.69126,204,1138.81905
416.956359,79,1140.98113
318.967913,71,1142.939517
589.594992,107,1145.953608
515.793308,106,1149.534451
867.275321,157,1153.880701
1132.029172,219,1159.997955
626.086249,116,1164.030513
529.869122,96,1166.756915
763.190182,133,1170.495837
768.740391,156,1174.824038
711.179178,136,1179.125392
550.413063,107,1182.067311
800.677613,150,1186.302369
793.607086,144,1190.41644
695.234343,123,1194.488049
945.313793,182,1199.610565
495.084619,106,1202.567065
468.962344,100,1205.290699
1029.71019,197,1211.276033
575.799534,102,1214.075565
683.386954,121,1217.367855
1042.81635,192,1223.163434
856.667889,170,1227.789416
798.384231,175,1232.602818
1090.854015,214,1239.033535
902.944869,161,1243.363369
636.710546,113,1246.444481
663.555195,122,1249.764692
913.971762,187,1255.584589
1098.996368,214,1261.415631
676.936926,131,1265.628233
1131.497661,206,1271.488108
746.216082,139,1275.32609
863.853986,158,1279.781275
581.348365,106,1283.486079
1151.427209,234,1290.195915
534.052904,113,1293.36524
701.256478,146,1297.960404
919.738849,171,1302.667474
458.977008,102,1305.474611
453.890335,84,1307.759313
675.278825,121,1311.625192
1139.611402,231,1317.922035
883.688971,171,1322.562867
457.893372,81,1325.362363
766.284663,148,1329.359379
762.360772,149,1333.399269
648.280428,121,1336.670574
728.028448,138,1340.998883
781.874149,173,1345.645389
650.440264,118,1348.812831
1308.319149,230,1355.668373
690.98029,130,1359.190009
636.556312,118,1362.403955
800.547268,143,1366.28554
1381.096897,246,1373.567404
741.966493,134,1377.210908
821.19981,146,1381.172932
756.297829,142,1385.725995
1336.150941,251,1392.63008
860.88792,165,1397.704392
554.735133,105,1400.534487
1209.722406,206,1406.111383
1162.574654,233,1412.994334
694.491025,129,1416.461499
1156.836892,217,1422.510108
1213.767892,239,1429.650636
570.198447,105,1432.511126
637.654456,129,1435.988665
609.591343,131,1439.538044
864.518095,154,1444.445591
737.372544,143,1448.422869
670.809401,124,1451.817182
756.086611,145,1456.403061
790.005825,142,1460.465718
677.979606,125,1463.996535
1615.125537,316,1473.322093
661.795571,117,1476.537076
1207.746938,226,1482.735134
770.799363,143,1487.234266
986.294045,199,1492.672061
1157.457371,204,1498.435221
713.282875,135,1502.785733
1409.493436,262,1509.957878
609.031648,118,1513.191423
722.085037,131,1517.324209
645.64473,116,1520.477606
916.438347,180,1525.37069
504.331945,110,1528.345992
817.686455,150,1532.999696
1011.940789,174,1537.696578
1092.765011,203,1543.877733
809.38492,150,1548.07658
1203.266333,261,1555.203834
1226.930136,226,1561.981835
1469.140117,259,1569.204102
2151.626355,382,1580.323316
1079.277427,197,1585.760366
1105.837203,210,1592.280457
955.94774,160,1596.691285
1285.416588,233,1603.654876
609.316428,113,1606.891964
713.279331,133,1610.720177
1203.639608,226,1617.040762
771.179526,157,1622.055875
1002.754928,202,1627.668713
1473.902311,262,1635.447984
712.498983,131,1639.149724
608.457926,121,1642.607787
562.832488,104,1645.557494
1046.329691,202,1651.641088
1085.384128,198,1657.083194
453.246204,99,1659.76297
597.383599,105,1663.225532
555.29085,121,1666.661477
794.519764,164,1671.292975
600.785492,108,1674.293767
757.386952,142,1678.796139
899.056565,166,1683.33593
677.266548,142,1687.200663
801.786419,140,1691.083771
795.278835,154,1695.876351
1093.700612,200,1701.480581
1039.865276,192,1707.625175
1035.370938,189,1712.893342
657.327933,118,1716.121527
1438.092698,263,1723.879066
878.178983,157,1728.246715
1336.635887,252,1735.211
1386.487835,261,1742.956697
1025.718347,183,1748.075285
1014.448092,177,1753.693866
898.210258,175,1758.577699
1224.957557,222,1764.777059
603.261512,114,1768.541059
1026.632322,201,1774.188781
597.086904,111,1777.238431
1123.046189,216,1783.769324
1112.930923,216,1789.712888
737.012072,134,1793.567085
1262.079251,219,1800.314202
801.810746,148,1804.366007
1007.922957,172,1809.125802
1409.444373,278,1817.345832
1007.548065,182,1822.286605
1181.350759,230,1829.347554
798.197285,149,1833.487036
643.828359,113,1836.573702
728.335188,131,1840.748431
994.114948,195,1846.088418
805.450445,138,1849.906571
886.00515,166,1855.098516
1274.375841,235,1861.59948
1142.98287,209,1867.557326
1479.0146,269,1875.705542
1422.222816,270,1883.249612
720.658625,133,1887.43185
759.98668,138,1891.180983
1461.110565,272,1899.292111
908.214097,174,1904.426611
642.582358,130,1908.18879
1156.898615,224,1915.073989
865.569166,158,1919.436845
605.281386,108,1922.434804
881.452045,177,1927.311491
1013.821454,183,1932.949231
964.670557,169,1937.543561
855.647989,157,1941.918158
1562.536502,297,1950.700632
657.830957,136,1954.588993
773.165368,139,1959.161062
1186.537302,213,1965.262548
1319.850355,241,1972.143862
1586.265704,274,1980.280526
1203.081966,214,1986.14887
1255.069994,252,1993.7113
1312.57288,228,1999.960743
931.967813,181,2005.512322
1115.227812,219,2011.551276
1266.268054,228,2018.394335
1085.25931,210,2024.092196
736.336099,142,2027.976275
917.960809,188,2033.71097
1445.906643,249,2040.500404
870.238426,162,2044.903229
1354.926326,269,2052.766432
1015.911194,180,2057.706524
1428.15657,274,2066.162786
866.769263,154,2070.441462
1160.845729,193,2075.689894
1817.231696,344,2085.759097
1893.966831,343,2095.671645
1044.811901,202,2101.32248
698.494068,122,2104.715902
1068.98111,198,2110.859325
1017.048478,189,2116.485937
1222.714891,234,2123.721683
645.141754,144,2127.741765
1510.089633,265,2135.139982
2109.011097,410,2146.955594
664.921672,119,2150.802468
891.963619,157,2155.100901
2505.735847,456,2168.533259
777.812317,159,2173.533288
1043.653295,180,2178.831289
1818.518848,347,2189.187321
929.2441,185,2194.377764
1263.115897,244,2201.811157
972.196001,184,2206.89308
1081.279574,210,2213.398341
1193.507143,229,2219.647591
879.249167,150,2223.710203
2205.522236,403,2235.547427
1118.95486,188,2241.436877
1149.252142,241,2248.04206
1540.494066,281,2256.297318
1112.05572,198,2261.658459
1029.760094,198,2267.261003
1434.306564,276,2275.647715
847.855648,151,2279.851379
1228.406629,212,2286.317429
2276.550846,418,2297.806293
1270.867622,237,2304.855595
1147.409279,204,2310.401616
981.87921,179,2315.840492
709.427544,122,2319.212378
1545.551573,272,2326.642985
1270.684562,251,2334.03988
732.521688,130,2337.590408
1034.042252,196,2343.520371
635.475068,122,2346.828336
1968.035829,349,2356.380129
1116.407574,197,2362.366818
1155.973355,209,2368.052618
776.34684,137,2371.718616
1344.374243,255,2379.283776
1782.713694,327,2389.000331
868.177735,157,2393.342397
2192.830874,405,2405.297489
1319.9687,237,2411.919574
1638.476381,294,2420.681626
1339.14044,230,2427.245633
988.59205,190,2433.103987
1170.828725,222,2439.250481
1143.178775,204,2445.152317
1476.297469,288,2453.836649
1002.328834,209,2459.662704
1446.398369,276,2467.917885
1358.123335,264,2475.15474
1577.64469,289,2483.723197
754.304069,137,2487.624462
3607.411436,629,2505.852118
1107.142881,199,2512.036443
831.55873,171,2516.750265
2655.060995,504,2531.441069
1271.041356,249,2538.893044
2343.120561,429,2551.208265
882.938446,163,2555.647959
1189.941851,220,2561.639035
1338.902809,239,2568.688646
936.897141,190,2573.852737
1078.152742,194,2579.240709
913.789154,165,2584.447686
1005.063296,189,2589.611164
2643.261793,483,2603.757561
1084.917211,220,2610.500509
2301.851184,410,2621.678735
1125.692991,224,2628.51896
1654.195614,277,2636.172307
2257.364199,431,2648.507361
2061.690019,372,2659.233727
2264.486361,408,2670.895341
967.004945,178,2675.760189
2348.74873,400,2687.259207
835.376389,161,2692.037666
3579.839944,627,2710.147906
1465.744492,261,2717.938676
1617.386918,308,2726.70639
1212.171343,229,2733.632661
1672.474067,293,2741.699129
1665.033679,292,2750.519107
950.962359,176,2755.496463
1826.29813,313,2764.638131
1514.29947,267,2772.486546
1529.53019,264,2779.720766
3615.611936,631,2797.493277
3743.748727,648,2816.410904
3377.479067,593,2833.342745
1405.445548,250,2840.119394
1508.425251,255,2847.836753
1228.023639,234,2854.251761
1947.479454,350,2864.493238
1850.209542,320,2873.573044
2098.930223,370,2884.27537
4336.326134,798,2907.731482
1033.993209,180,2912.626161
1505.24036,265,2920.558857
2399.597127,448,2932.89807
1532.87077,297,2942.13541
1999.520361,372,2953.0697
2651.585411,462,2966.34724
2104.515774,372,2976.756961
1483.389684,270,2984.626391
2808.309018,516,2999.357627
1026.790423,176,3004.143865
2811.722691,503,3018.826419
2216.515325,389,3030.10714
2378.634043,464,3043.479171
1491.283498,283,3051.749613
1657.281937,311,3060.175575
2321.742805,417,3072.115764
1142.741699,194,3077.375882
1113.199208,198,3083.348714
918.924831,166,3087.889881
1539.135332,300,3096.607376
1704.353263,290,3104.537273
3104.894506,535,3119.849307
780.972728,161,3124.918192
2431.447132,434,3137.135323
829.833592,149,3141.826537
1056.20995,198,3147.238547
2546.696201,455,3160.271249
1079.152314,189,3165.472884
902.290447,156,3170.291368
3846.448395,682,3189.660707
1566.214185,289,3198.109164
1363.533071,242,3204.661371
2421.239244,436,3217.143479
1379.267825,277,3224.72055
1615.674676,306,3233.956727
1334.357854,258,3241.135204
1272.059432,221,3247.724785
2015.81889,350,3257.80878
2153.339841,393,3268.624364
1814.289049,316,3277.773581
1602.116808,271,3285.738404
1559.594749,271,3293.016567
1590.194109,305,3301.856575
933.363393,169,3306.471396
1833.041725,324,3315.848809
3182.650901,581,3332.662493
592.217117,125,3336.24007
2146.063493,375,3347.248075
1679.668638,292,3355.271935
1177.907769,203,3361.572355
2520.7756,471,3375.284636
1879.02002,332,3384.412652
2245.387581,405,3396.172571
5083.024938,881,3421.55865
3597.507789,658,3440.418654
901.925494,181,3445.52551
2516.757876,446,3458.40042
5459.637532,948,3485.500433
1662.981494,292,3494.033375
1925.55055,356,3503.838495
1210.751338,208,3510.306486
1558.249623,298,3518.574677
1676.660402,290,3527.170748
1841.427477,338,3537.381376
1140.895903,206,3543.048091
1629.772942,297,3551.629466
1625.561952,292,3559.502542
3678.607147,606,3576.511611
3523.532654,637,3594.975526
3211.125232,562,3610.732544
2322.469416,437,3623.758806
1437.087147,269,3631.31187
2550.46515,451,3644.258609
1295.754236,227,3650.63417
1255.648024,221,3657.412785
1287.884329,257,3664.449958
1671.103965,311,3673.792827
2518.974327,431,3686.30615
1327.586809,239,3692.806749
840.837952,155,3697.604687
5745.929531,1000,3725.536248
3091.088423,539,3741.54646
1486.907976,257,3748.721906
2455.94793,438,3761.435932
3340.289836,602,3778.685224
4769.53735,816,3802.358195
3358.967364,573,3818.886057
2564.614464,475,3832.64636
2849.086048,493,3847.086052
5721.012767,1000,3876.259566
1357.765589,260,3883.399428
565.518408,105,3886.349687
2549.525548,439,3899.079507
3656.217089,671,3918.627614
921.635423,164,3923.137498
5600.582658,977,3951.196819
693.278763,140,3955.261753
3266.505955,582,3971.77709
2922.106368,506,3986.333314
1924.714488,351,3996.384804
1801.408173,330,4005.504524
1443.790585,252,4013.022303
2364.692545,431,4025.249692
3789.98874,668,4043.94307
975.428824,179,4048.749206
3773.279463,668,4068.411022
2280.541979,419,4080.392685
5768.170971,1000,4109.066959
4118.928146,703,4128.998212
707.675937,155,4133.165054
1400.373377,236,4140.166079
1704.702675,327,4148.989868
1135.827586,196,4154.843092
994.388475,196,4160.10448
715.892556,145,4163.991258
3526.879108,631,4182.493645
1262.800336,247,4189.354284
4682.635001,802,4212.322231
1534.581576,301,4220.571707
1386.629132,248,4227.891604
4786.606117,825,4250.68978
2872.602022,484,4264.602362
1716.166565,335,4274.299465
3175.164281,548,4289.659539
5506.199112,949,4316.84883
5266.208563,917,4343.047344
2619.518441,456,4355.909048
3109.494899,543,4371.059438
4257.669877,739,4391.820956
1255.202619,222,4397.909014
3106.024043,567,4414.902821
1384.83573,246,4421.573994
3128.309744,541,4436.907181
3980.127612,692,4456.415672
2704.742963,445,4469.318455
5914.103895,1000,4497.977459
4829.72771,855,4522.585833
3301.129882,578,4539.250418
4565.679404,803,4562.442846
1545.216271,290,4570.576552
1448.990493,266,4578.461672
3486.015248,611,4595.695203
1486.853868,270,4602.943183
3049.631717,555,4619.147069
5887.949892,1000,4647.21275
1316.01057,247,4654.530886
5926.263077,1000,4683.037947
1111.245266,184,4687.962417
5727.91316,1000,4716.278814
4331.59141,763,4738.193707
2716.622353,475,4751.560562
5477.024881,978,4779.530953
1649.71295,298,4787.677692
5734.044972,1000,4815.825913
2224.428596,397,4827.098348
5729.712301,1000,4855.333423
5859.248705,1000,4884.094961
1838.726349,317,4892.70353
5736.594627,1000,4920.840705
5913.543956,1000,4948.989213
2642.066888,436,4961.388885
5820.970954,990,4989.497011
5716.211446,1000,5017.799029
3642.990886,643,5035.690577
5898.478977,1000,5064.136819
3117.227034,560,5080.084462
1244.768262,235,5087.305408
5865.991685,1000,5115.639033
5785.529277,1000,5144.279606
5724.467372,1000,5173.153628
5850.107056,1000,5201.156571
2240.967939,392,5211.794683
5846.52679,1000,5240.808607
2425.436459,431,5253.052571
5782.323315,1000,5281.44137
3546.405628,602,5298.409955
5951.471295,1000,5327.300106
5880.294772,1000,5356.104977
5400.030391,947,5383.681731
5916.01976,1000,5412.248252
5286.901998,916,5438.234218
4884.205449,828,5461.369424
5882.515711,1000,5489.986692
1037.623106,173,5495.33997
2779.117566,486,5508.991661
4016.027395,696,5528.551272
1484.080205,259,5536.303235
1418.884129,279,5543.814351
5774.134185,1000,5572.191619
5679.564103,960,5599.293472
2934.234179,514,5613.954625
1799.400308,336,5623.96743
1492.922893,265,5631.222163
3576.852175,639,5650.298181
2126.174241,355,5660.643452
4854.242458,830,5684.524726
5891.812985,1000,5713.061866
2469.899599,446,5725.426937
3455.210001,632,5743.694746
3183.943791,536,5758.728057
5869.083228,1000,5787.384906
5856.725182,1000,5816.425399
5710.051848,1000,5844.372577
5865.566809,1000,5873.252516
1832.603056,322,5882.346316
4785.581609,842,5906.846252
3950.827134,680,5925.78786
3285.873961,549,5941.417805
5314.1179,904,5966.848966
5858.597695,1000,5995.151355
1320.397177,225,6001.468613
5808.540657,1000,6030.052507
1527.175857,284,6038.301605
5953.111693,1000,6066.626321
5849.120995,1000,6095.249683
1715.175063,298,6103.28064
5837.641409,1000,6131.995434
5808.889119,1000,6160.562873
5659.703042,1000,6188.839596
5834.058992,1000,6217.383893
2610.394618,426,6230.437282
5878.375877,1000,6259.403001
3376.974245,591,6276.201363
1762.401408,305,6285.047395
