#{"env_id": "Humanoid-v2", "t_start": 1519555776.8078089, "gym_version": "0.9.7"}
r,l,t
5901.933836,1000,6409.199713
5682.621242,1000,6437.301399
5877.302873,1000,6465.377601
5780.549105,1000,6493.991951
2800.872529,464,6507.127301
5843.871514,1000,6535.563876
5785.951983,1000,6564.05813
4702.704646,811,6587.293457
5841.570892,1000,6615.389098
3509.33182,607,6633.191493
1906.683951,356,6642.794328
5279.514617,947,6669.601614
5608.839149,1000,6698.001078
5542.461003,918,6723.946429
868.18942,153,6728.088509
1866.7022,314,6737.393001
1062.210158,203,6743.083612
4760.02456,825,6766.638592
3947.982134,680,6785.991565
2270.357382,384,6796.986222
3463.843555,606,6813.800896
2266.180325,395,6825.287354
2145.805307,368,6836.297704
3337.458045,596,6853.289947
2290.90976,388,6864.448117
5915.478954,1000,6893.340328
5832.055873,1000,6920.939476
5790.868981,1000,6949.163251
4809.897655,804,6972.130356
3233.811962,578,6988.684546
3937.809949,656,7007.016168
3779.326247,641,7025.691509
5802.823695,1000,7053.692693
6089.263349,1000,7082.471674
2194.72442,360,7092.195368
976.243831,171,7097.383382
5778.948328,1000,7125.38599
1976.730959,332,7134.357949
5872.926232,1000,7162.402885
1180.07648,205,7168.485672
5883.038776,1000,7196.511609
5829.789801,1000,7224.934797
758.767387,153,7229.719348
5897.835946,1000,7257.671915
1753.668544,327,7266.423945
5896.909318,1000,7294.452677
5932.059111,1000,7323.263212
4800.703634,807,7346.631018
5975.582943,1000,7374.833176
2539.976012,453,7388.049076
6018.874847,1000,7417.698876
3299.632022,594,7434.22168
5839.716187,1000,7462.310155
3582.020261,589,7478.861948
5826.60762,1000,7507.541719
5675.48041,1000,7536.229759
2555.591431,437,7548.68024
5899.479765,1000,7576.909899
5827.177574,1000,7606.054544
5812.441968,1000,7633.800484
5889.83009,1000,7662.41367
5688.649378,1000,7690.696245
5891.347665,1000,7719.453869
6011.403502,1000,7748.373945
2537.595039,417,7760.206955
5960.736692,1000,7788.526037
5281.822566,923,7814.955268
5933.314751,1000,7843.542442
5414.694943,898,7869.348395
1481.241783,263,7876.504647
5862.708983,1000,7904.544242
2721.909745,442,7916.873404
1246.348547,222,7922.906226
3777.156058,675,7942.723105
5742.716067,1000,7971.378229
1996.919831,366,7981.227434
5933.740349,1000,8009.255317
2521.124272,423,8021.150987
3718.005017,621,8038.720273
3094.829446,519,8053.448992
5856.009345,1000,8082.198801
3986.751832,703,8102.291147
5839.909023,1000,8130.47417
5840.588636,1000,8159.29648
5606.319504,966,8186.465004
3496.43806,584,8203.36001
1859.566261,331,8212.210751
6059.484948,1000,8240.996413
3643.663924,608,8258.051574
5846.477133,1000,8287.043447
5985.494045,1000,8315.691771
1420.930125,253,8323.035418
2800.027774,485,8336.924932
3923.500246,658,8355.550169
6053.366757,1000,8384.752045
5881.934428,1000,8413.165332
5299.513872,891,8438.446619
5899.694205,1000,8467.15031
5835.746397,1000,8495.802878
5991.243129,1000,8523.777617
5897.946533,1000,8552.167901
4598.494364,750,8573.816191
5899.996942,1000,8602.459768
5980.542502,1000,8630.558429
5983.083448,1000,8659.078982
3273.764063,558,8674.701722
5766.955648,1000,8702.94926
6012.823135,1000,8731.192206
5867.985836,1000,8759.307254
3756.292102,648,8777.612738
6079.18661,1000,8806.57837
4682.389823,813,8829.923896
6006.650936,1000,8857.871392
5971.111769,1000,8885.244071
3636.331018,613,8903.032655
1534.376036,290,8910.868858
2506.47961,404,8922.555449
4352.487153,755,8943.602949
5951.206046,1000,8971.688682
4574.083242,811,8995.419828
3166.182847,559,9011.004246
2684.517353,449,9023.580327
5463.678435,913,9049.168818
2241.468575,401,9060.49422
5962.353509,1000,9088.827049
2183.709494,367,9098.866348
5950.093975,1000,9126.994494
4692.652688,792,9149.596794
6013.794,1000,9177.509784
3324.711879,552,9193.195184
5891.379442,1000,9221.534312
5965.51394,1000,9249.606674
3880.479363,672,9268.153196
5927.312916,1000,9295.780048
3786.631952,648,9313.607258
5886.543483,1000,9342.773904
1485.038867,244,9349.849977
6023.832581,1000,9377.688902
6030.939846,1000,9405.891735
4986.154787,860,9429.871763
5893.510485,1000,9457.9419
1054.833597,177,9463.272395
4065.184154,692,9482.863991
5954.968229,1000,9511.140205
1847.509604,314,9519.767118
5967.006449,1000,9548.404643
5989.582573,1000,9576.473599
5921.224981,1000,9604.342015
5776.72384,1000,9632.504727
6055.473263,1000,9661.224592
2435.949777,389,9672.30304
6017.140192,1000,9700.431659
4224.893506,691,9720.060575
1368.744382,221,9726.715714
3855.056832,648,9745.144378
6050.278588,1000,9773.363986
3149.303745,514,9787.80359
4257.09452,693,9806.960681
5915.244011,1000,9835.195277
5998.624179,1000,9863.384007
6063.752156,1000,9892.066375
5773.41666,991,9919.920647
6120.097801,1000,9948.554194
6034.926672,1000,9976.688109
2639.360923,433,9989.180346
1692.895733,291,9997.084984
2409.519596,416,10008.865921
5962.624054,1000,10037.338481
2683.095918,458,10050.216568
1802.594144,328,10059.688784
6050.175723,1000,10087.804313
2549.037774,430,10099.353837
2360.906753,409,10110.883907
5914.304566,1000,10138.947558
3658.01554,634,10156.392426
6065.963261,1000,10184.921006
6121.916754,1000,10212.745564
6007.310517,1000,10241.280471
2513.211009,397,10252.514489
1239.67258,229,10259.280531
6071.054359,1000,10287.572281
6107.884543,1000,10315.201003
5671.245978,969,10342.602784
2006.678793,338,10352.366463
6101.425694,1000,10380.833396
810.864958,142,10384.704488
5925.672903,1000,10413.140699
6047.46107,1000,10441.48176
2229.720988,382,10452.265005
5962.024283,1000,10480.67782
2393.57797,400,10492.249946
6020.29952,1000,10521.545309
6016.586852,1000,10549.828856
2776.705568,457,10561.836603
3080.540802,513,10576.110221
3751.384265,611,10594.14222
6024.79045,1000,10622.335905
6143.532849,1000,10650.014308
5894.014361,1000,10677.393323
5070.862219,844,10701.481269
4209.154824,698,10720.952364
5546.681162,922,10746.640391
5969.307587,1000,10774.936529
1495.223571,251,10782.229306
2088.634818,352,10791.844353
1389.197868,253,10799.338818
3769.734265,647,10817.241226
5555.524476,938,10843.89329
6050.887302,1000,10872.370007
6064.587102,1000,10900.341798
5798.407765,976,10927.701617
6178.75133,1000,10956.189132
6022.645243,1000,10984.302519
5970.099377,1000,11012.986214
1681.076973,297,11020.994875
6126.3912,1000,11049.752608
5334.948817,874,11074.63994
959.871851,180,11079.603535
