#{"env_id": "Humanoid-v2", "t_start": 1519555780.3638146, "gym_version": "0.9.7"}
r,l,t
133.332379,28,87.60135
223.722934,45,88.734442
161.320033,38,89.67628
205.459709,42,91.325347
183.088258,40,92.318994
235.236891,50,93.565458
468.956612,96,95.947754
406.781589,83,98.032241
327.728709,73,99.856234
275.284827,59,101.311728
219.348072,48,102.478059
227.050745,48,104.266356
255.468561,51,105.559626
180.641341,39,106.552431
293.675315,65,108.174148
207.438192,44,109.295056
332.455797,68,110.967774
217.614763,46,112.085806
232.928163,55,113.497336
163.076002,37,114.469979
259.878454,51,115.734308
400.57198,74,118.194421
258.250026,59,119.688986
204.235564,47,120.858881
405.517448,86,123.02832
373.409735,75,124.913555
80.344233,17,125.355511
89.318485,19,125.833757
217.688202,44,126.950097
77.377421,17,127.388454
202.345651,45,128.525767
444.082608,93,131.495463
308.109793,61,133.033633
322.366089,61,134.569874
247.630245,48,135.786971
127.387855,27,136.467869
140.352789,30,137.222889
237.860681,46,138.404473
294.375414,59,139.884278
260.011093,50,141.129189
190.746163,41,142.162048
284.607058,54,143.515796
241.078365,51,145.35983
265.24783,56,146.768738
246.455032,49,148.006061
199.42787,41,149.03505
142.042417,32,149.849193
497.591243,92,152.209236
280.451019,53,153.557554
212.948347,41,154.608322
327.285441,63,156.18486
258.032831,50,158.082598
245.340236,58,159.594305
301.461364,65,161.288321
315.600844,65,162.937129
285.735523,56,164.390795
277.300575,52,165.705768
255.557336,54,167.071375
408.319767,80,169.114043
407.909033,81,171.795872
194.163375,44,172.929724
262.052343,53,174.338437
325.420174,70,176.186954
288.311421,57,177.676713
371.420187,89,179.977848
266.28832,52,181.361444
157.195388,34,182.246219
301.415578,65,183.938257
218.820486,43,185.658172
252.979046,54,187.047191
348.663865,68,188.79728
285.945473,64,190.419197
273.37264,62,191.963021
400.097195,82,194.086227
360.72451,81,196.197698
222.43762,47,197.489669
256.188751,49,198.803408
241.211534,50,200.767822
243.519229,51,202.138207
328.126507,64,203.838056
329.04843,78,205.877825
346.76491,70,207.703952
251.126367,56,209.152259
404.936186,79,211.199227
321.291578,76,213.774288
318.989836,60,215.324079
305.7093,61,216.886032
373.827443,78,218.82613
406.113946,77,220.726369
202.060993,41,221.743598
187.541654,40,222.739026
356.291911,67,224.399305
519.870433,100,227.542894
300.947107,60,229.10333
388.493313,80,231.203837
310.927857,59,232.794225
388.929446,82,234.922202
313.800512,70,236.725165
198.844311,42,237.808064
279.323901,65,239.4801
628.62488,121,243.212512
363.192703,73,245.107232
390.901587,78,247.12513
278.965592,53,248.499737
329.599325,67,250.213294
279.454666,56,251.718915
238.855564,48,252.986321
213.657689,44,254.140855
334.304365,77,256.769123
336.819168,71,258.624825
463.707162,108,261.426722
306.351977,62,263.052996
302.76441,60,264.657699
363.512061,83,266.842009
351.503146,85,269.658029
460.453269,86,271.935153
336.936057,67,273.709759
341.342939,69,275.529717
349.008642,67,277.259701
334.313729,72,279.155559
275.719236,54,280.595893
310.771985,63,282.248591
388.080681,76,284.855039
293.612593,67,286.600707
399.645379,80,288.753068
385.796297,73,290.658052
342.322965,69,292.500569
306.209261,63,294.146305
332.704372,66,295.923319
402.762534,89,298.846187
316.250723,62,300.467194
168.566501,35,301.362201
400.33493,87,303.658297
409.97802,81,305.761579
344.507725,68,307.579542
347.739939,73,309.470264
225.830738,45,311.259484
329.693579,63,312.910449
300.225118,60,314.510338
295.821496,57,315.986614
351.070353,71,317.807287
298.172758,67,319.513733
283.584347,62,321.109885
413.92048,91,323.483776
602.146831,115,327.054386
223.687561,45,328.26247
233.053812,52,329.617418
313.734158,73,331.523813
429.944391,83,333.699905
313.283941,68,335.476425
349.500688,66,337.175178
529.057541,108,340.637084
413.179719,82,342.769603
507.375117,106,345.498461
319.920813,69,347.310431
226.146318,48,348.551042
242.021653,50,349.852087
409.031092,80,351.931414
464.866204,90,354.916112
245.891297,52,356.257256
366.521968,72,358.123012
387.546041,82,360.187517
425.164936,92,362.498564
418.65294,79,364.517105
250.578303,57,365.969139
401.703092,77,368.567987
360.110567,77,370.536791
648.275053,129,373.840519
287.049728,55,375.26961
799.134904,166,379.60152
586.941139,113,383.130577
414.598948,82,385.286039
287.6612,59,386.84599
252.338904,52,388.282216
237.864924,53,389.719884
528.889799,101,392.421611
318.135157,73,394.981208
384.952496,75,396.944333
623.221764,121,400.088278
460.283957,90,402.502039
368.295476,83,404.693034
502.109605,99,407.281956
343.329591,71,409.762913
423.418288,82,411.90582
342.760254,78,413.989949
502.631986,99,416.692961
289.695359,65,418.452148
538.898687,113,421.462424
421.341431,76,424.068824
379.826419,72,425.947589
442.788039,84,428.174644
503.627625,99,430.796711
591.039884,115,433.848175
341.993215,65,435.554047
404.465514,87,438.449792
429.293677,91,440.792167
458.238405,87,443.071768
276.9007,54,444.50942
467.927574,88,446.793786
399.933509,77,448.782922
326.27501,63,450.464628
319.820974,62,452.687446
314.441428,66,454.414895
608.996885,118,457.501283
418.9014,87,459.752064
383.747408,84,461.909373
478.334843,90,464.254982
443.367437,81,466.989418
402.876292,85,469.216287
457.072482,97,471.801271
465.669619,91,474.259718
536.160488,105,477.07163
611.536317,121,480.865787
512.596341,108,483.706239
363.927233,77,485.759043
309.847322,66,487.518072
483.426795,93,489.965098
365.599739,69,491.774766
443.298574,82,494.547074
296.39105,55,496.009461
508.201202,99,498.677531
422.945353,77,500.721313
326.742113,75,502.747658
479.562729,91,505.20702
301.698454,57,506.838744
494.931646,93,510.083674
493.852193,91,512.599602
372.790313,69,514.486679
469.346067,86,516.8499
573.689212,109,519.760275
344.792646,75,521.750295
677.595904,131,525.816515
324.620392,62,527.469432
435.536682,82,529.670236
504.69642,98,532.254019
517.856824,104,535.035013
425.295412,84,537.831602
663.990909,122,541.045819
446.105436,100,543.671704
470.581039,99,546.266649
417.304343,89,548.618649
225.738515,52,549.969087
542.812322,97,553.107369
438.242302,89,555.471204
542.142638,115,558.515304
415.187753,81,560.661103
542.688138,111,563.573751
567.534765,111,567.092741
419.002395,81,569.244384
474.797021,91,571.636017
432.248615,83,573.822176
514.295286,111,576.678866
398.410289,76,579.281205
353.162367,73,581.196361
358.060039,72,583.088902
470.032089,92,585.522885
646.537838,123,588.82387
524.93949,99,591.459551
443.528512,85,594.32614
309.003749,61,595.920181
503.779082,94,598.376704
420.678176,79,600.40924
769.573406,143,604.117688
341.312233,66,605.8544
459.116205,83,608.706321
330.805457,62,610.39031
380.462686,73,612.336184
403.86924,82,614.545999
285.8084,57,616.050443
405.145992,76,618.077898
435.856009,94,620.611231
467.791166,86,623.55507
323.677313,71,625.532546
533.923174,117,628.78804
579.547663,110,631.754093
440.566871,83,633.973869
436.846612,89,637.014307
484.040789,91,639.507833
513.582122,117,642.659401
454.865251,96,645.273098
480.175801,97,647.90773
926.071722,179,653.26713
387.67391,77,655.313828
480.481603,83,657.545938
450.953128,84,659.780272
341.567539,75,661.760705
515.938802,96,664.933118
512.724164,94,667.458399
411.103359,74,669.418158
410.800298,76,671.433622
657.666625,125,674.822106
540.877958,99,677.428481
336.731771,71,679.939392
529.206724,98,682.629785
515.512331,103,685.524531
515.165682,98,688.218267
428.40025,77,690.350148
430.252502,82,692.653425
370.886374,70,695.175505
413.030001,75,697.248692
671.193507,126,700.71505
578.2418,107,703.580424
429.8673,97,706.230521
321.454011,70,708.756063
449.623226,84,711.027638
445.896617,87,713.395118
525.484452,99,716.149444
394.21384,76,718.249041
501.034228,111,721.246084
405.877062,87,724.139313
378.217461,81,726.282438
462.288977,85,728.55348
588.614335,122,731.961354
425.421174,78,734.114703
515.721545,97,736.7587
351.062396,66,739.107803
411.82126,91,741.575004
397.531481,75,743.572673
1088.858456,200,748.928586
419.3634,82,751.108577
457.363644,101,754.328761
822.659645,173,758.903838
525.470806,100,761.556151
465.429504,85,763.817734
622.886052,114,767.478513
819.187063,167,771.911726
373.869247,70,773.775369
797.009406,152,777.868705
673.330571,123,781.755596
518.282853,99,784.467853
581.579894,105,787.271803
701.893537,128,790.662198
473.852344,85,792.912865
540.916311,121,796.716747
502.04509,95,799.274264
1254.652686,260,806.394153
539.805971,117,810.116688
637.855087,119,813.328722
697.424001,129,816.802359
373.508626,70,818.689595
669.680721,139,822.454608
715.624576,141,826.929881
670.916199,122,830.353421
561.189254,105,833.208607
418.791099,89,835.613677
945.386665,182,841.228631
377.469921,81,843.423951
682.718637,129,846.975482
666.733901,127,850.455065
700.164215,156,855.348998
412.972184,90,857.809032
707.532968,127,861.232873
590.003385,112,864.229486
540.734312,104,867.65839
598.266915,128,871.092117
552.583742,105,873.922046
763.093124,141,877.690012
715.185457,147,882.235583
821.881211,162,886.584445
638.561945,125,890.084402
520.589077,101,892.920104
622.666849,129,897.102305
830.431195,155,901.466255
1054.672984,200,906.950261
564.948709,106,909.831293
304.088007,66,912.198068
481.053262,89,914.669898
703.916997,129,918.201625
540.234251,99,920.88034
671.679417,129,924.326997
528.917571,97,927.545936
885.755316,193,932.702877
439.12025,80,934.829819
511.249745,96,937.411285
707.892908,136,941.646381
398.860388,78,943.715741
859.791783,156,947.989127
634.066525,134,951.812826
476.153676,90,954.889332
940.089755,184,959.967464
631.872618,119,963.14974
672.498372,131,966.747586
470.664502,88,969.79845
794.836327,153,974.119813
516.908726,94,976.738524
696.284154,149,980.812222
551.848647,103,984.165258
569.994172,119,987.421927
1011.192955,183,992.366861
518.006414,95,994.924241
354.308226,81,997.11043
514.515818,98,1000.389597
691.065736,131,1003.963089
544.45084,102,1006.836047
556.917359,114,1010.033473
846.777642,152,1014.867514
738.348409,135,1018.533423
681.048346,121,1021.785308
700.693533,133,1025.337406
723.278031,134,1029.542763
659.815944,125,1032.86733
730.390588,136,1036.556129
528.582062,100,1039.199091
777.196894,138,1043.566973
917.998846,184,1048.704125
392.94418,90,1051.152149
614.083258,112,1054.142649
365.6114,81,1056.944089
879.786117,176,1061.865472
743.449566,133,1065.581761
525.817114,102,1068.390825
747.253982,148,1073.021336
845.148642,148,1077.065029
746.2975,158,1081.430014
929.558932,163,1086.481224
548.389543,108,1089.576622
496.861653,94,1092.228882
648.633643,130,1095.870766
659.210268,137,1099.626495
820.85908,154,1104.415661
579.274846,105,1107.26445
581.064446,105,1110.286716
1247.182535,228,1117.255221
787.035399,146,1121.247271
1033.229262,199,1126.63236
652.19365,138,1130.927556
629.356638,120,1134.190009
515.062519,97,1136.817696
795.495942,149,1140.913496
864.404358,159,1145.997436
801.060254,162,1150.512501
781.303811,141,1154.43462
1174.81028,219,1161.335069
534.40465,98,1164.127412
742.802818,139,1168.025028
581.419094,107,1171.001989
785.331958,137,1175.361916
857.552091,159,1179.708133
616.81075,111,1182.834358
786.891245,135,1186.6929
435.699746,82,1189.014782
730.281091,133,1193.404697
687.806461,143,1197.410414
895.210428,189,1202.608253
614.503611,118,1206.441843
702.406022,123,1209.814863
669.930674,130,1213.37599
712.393872,145,1217.249598
1085.02337,213,1223.666849
695.016549,129,1227.186866
682.567618,133,1230.853816
719.850825,132,1235.032444
873.435023,160,1239.364944
899.183337,159,1243.681327
607.422444,107,1246.583216
801.039289,146,1251.264754
700.512447,126,1254.748518
717.154499,128,1258.19221
702.28401,130,1261.796569
572.999049,101,1265.266299
1305.597615,244,1272.083722
820.354297,158,1276.557425
574.27677,103,1280.104857
994.887971,183,1285.418354
1011.044213,195,1290.894252
608.065105,112,1294.562299
898.121291,176,1299.414886
749.735161,143,1303.335136
1172.201067,219,1309.867856
830.019748,176,1314.660109
1156.835683,219,1320.601948
966.333508,168,1325.754099
1083.78361,206,1331.33612
996.432405,209,1337.568509
510.81499,96,1340.170109
895.873977,167,1344.650895
865.624388,160,1348.982543
736.985532,140,1353.394234
931.272319,187,1358.465237
740.740963,150,1362.555108
688.646414,124,1366.513111
565.53649,110,1369.505008
729.436536,140,1373.310854
884.501674,172,1377.973253
988.197386,177,1383.502995
812.417946,149,1387.607008
887.542604,176,1392.410472
564.210393,108,1395.915379
808.814669,145,1399.820769
1044.366244,189,1404.924431
693.227922,147,1409.501884
786.778623,144,1413.376593
1090.620214,201,1418.96235
584.860195,102,1421.772526
857.394659,170,1427.019764
838.963728,152,1431.140876
555.623651,98,1433.782869
771.320265,142,1437.64096
583.563518,112,1441.397376
553.345839,115,1444.59843
810.813685,169,1449.245053
858.377529,165,1454.388349
746.250501,134,1458.229604
577.912456,106,1461.210717
895.076525,160,1465.667604
642.859952,127,1469.762447
824.898384,145,1473.746115
750.629711,151,1477.87189
564.972138,105,1480.766049
552.156415,106,1484.25334
556.871401,113,1487.343453
689.537056,121,1490.680702
834.095509,170,1495.475694
546.161518,107,1499.048124
618.593514,119,1502.339617
700.054581,127,1505.802166
529.690204,99,1508.505612
937.803902,177,1513.916579
503.860171,90,1516.367958
756.577616,142,1520.200848
1435.028773,262,1527.920077
1453.745082,269,1535.171032
1178.557744,209,1541.534616
990.650029,202,1547.136929
932.84441,175,1551.925538
1387.166029,259,1559.608973
1613.314261,291,1567.718106
946.563598,169,1573.025791
914.394797,179,1577.871751
894.652797,161,1582.314833
828.603443,148,1587.087279
651.636176,125,1590.608923
1335.524425,267,1597.879838
845.799974,162,1603.007744
1088.203961,204,1608.883861
876.573943,164,1613.452579
749.003821,135,1617.843395
641.669342,122,1621.264258
951.842455,173,1626.061403
884.224124,162,1631.078912
1383.451834,242,1637.886347
672.027998,123,1641.42811
856.984469,165,1646.562307
731.550965,135,1650.194367
786.32416,162,1654.670826
1303.575475,241,1661.837697
686.801765,127,1665.490299
670.933821,124,1668.9619
786.374788,140,1672.8511
711.513694,146,1677.460064
1070.796266,188,1682.592088
1070.700414,186,1687.698969
987.50836,173,1693.031967
591.56883,107,1695.977199
866.667194,161,1700.601641
1387.580393,251,1708.343272
486.924483,111,1711.397845
1491.721013,284,1719.745617
799.635931,140,1723.567217
1536.889944,300,1731.871061
1041.876975,201,1737.990036
761.306594,136,1741.730264
985.786592,170,1746.533299
722.509617,131,1750.839304
688.529722,141,1754.784128
1362.970226,245,1761.632568
620.67736,109,1765.230305
906.328665,175,1770.146094
762.022566,138,1773.961243
688.772078,144,1778.522629
1076.357397,188,1783.672077
789.74875,143,1787.657693
642.946953,137,1791.592815
857.770418,169,1796.948227
1089.059866,199,1802.392811
1109.048694,195,1808.40549
1564.731466,298,1816.556656
1126.789945,203,1822.705095
1098.314823,228,1829.109669
1353.251364,251,1835.975058
1472.211007,283,1844.341134
966.6602,180,1849.347568
583.55077,128,1853.449038
969.473972,182,1858.499773
1221.706603,227,1864.952047
1059.568578,192,1870.954532
830.998506,169,1875.679039
687.874687,127,1879.207316
1102.806344,191,1885.009707
794.492014,169,1889.614259
735.620088,146,1893.629015
978.799315,176,1899.250473
944.029197,169,1904.246064
1550.298932,291,1913.018652
985.891474,175,1917.859092
960.133081,173,1922.658856
512.48058,110,1925.67016
2549.750862,487,1939.683381
992.422383,190,1945.518034
1426.791973,240,1952.280679
680.661864,127,1956.503626
627.086343,124,1960.069519
1371.428187,244,1967.006324
1091.189196,197,1973.179203
1047.434477,188,1978.309608
953.556566,178,1983.18036
877.143602,169,1988.445546
1418.278392,254,1995.450705
1746.98434,324,2004.888743
1009.04747,200,2010.426504
864.249592,157,2015.322581
1075.249773,189,2020.452608
1350.302945,261,2027.570538
1111.074969,207,2033.80804
942.26263,167,2038.394198
1044.224325,184,2043.408189
1292.094027,237,2050.396262
736.075617,138,2054.165962
862.350198,172,2059.723915
1272.900927,227,2066.094995
1810.164347,323,2075.556199
1328.886935,242,2082.190492
1282.297374,249,2089.627885
943.068777,187,2094.673354
934.321482,183,2099.828774
811.004264,158,2104.807544
1164.62269,231,2111.505491
1089.828746,207,2117.504911
1427.373946,257,2125.279127
1200.690326,244,2132.075875
900.206787,159,2137.041948
955.432125,197,2142.442261
600.001767,129,2145.949149
750.665029,146,2150.569256
999.078262,174,2155.271855
1315.930338,228,2161.541255
1900.893769,319,2171.984697
1123.205404,220,2178.975842
1510.977389,260,2186.249993
895.413516,157,2190.663844
967.472472,186,2196.437153
871.634318,178,2201.426562
1639.813947,289,2210.098624
1228.568201,216,2216.024585
773.237943,156,2220.237967
1850.782924,330,2229.996289
1896.363357,325,2239.710548
1634.772644,293,2247.744297
897.405289,158,2252.035098
1683.570241,315,2261.228907
996.922112,200,2266.952791
784.641772,139,2271.491272
705.593621,128,2275.01521
1151.953141,205,2280.721373
892.531061,153,2285.531548
1272.382272,225,2291.729918
1369.927276,279,2299.933068
739.917291,138,2303.716008
1695.869537,318,2312.91182
2102.30022,379,2323.322781
778.303608,158,2328.158381
1094.835206,196,2333.507489
533.625942,119,2336.763441
1097.298182,202,2342.838663
1616.291074,311,2351.333878
773.146678,134,2355.628268
1034.642424,194,2360.884292
946.747414,179,2365.764884
2181.864962,392,2377.006679
2825.356951,486,2391.121471
902.758088,167,2395.75628
827.962717,166,2401.058875
1445.940203,278,2408.839384
999.013458,194,2414.769599
2656.479611,487,2428.518473
1892.826619,355,2439.03627
1958.459747,357,2449.75828
1832.73526,341,2459.868646
1457.225211,277,2467.512971
775.982718,152,2471.691151
1692.816316,288,2480.243143
2191.377374,383,2491.667789
1534.023396,275,2499.413555
1207.942155,215,2505.946099
3190.047458,569,2522.420598
1543.013832,278,2530.166873
880.920551,174,2535.554585
1961.557134,354,2545.247733
993.712351,179,2550.704231
776.528989,133,2554.338171
1293.209689,226,2560.484848
3679.573809,665,2579.891253
958.346302,167,2584.485741
1471.756557,256,2592.182542
1247.273022,243,2599.035989
1303.756749,236,2605.628079
2521.266316,448,2618.483181
1037.543003,185,2624.182838
1559.327053,298,2632.476569
834.171151,174,2637.809139
963.777005,168,2642.413704
1321.025256,227,2648.581545
758.522971,136,2652.884952
730.205045,138,2656.628424
1716.494372,327,2666.057481
1818.346149,350,2675.66417
1020.938311,188,2681.331771
1882.127154,343,2691.171665
1320.796224,252,2698.886154
1059.849604,201,2704.417073
1078.25036,221,2711.090876
3303.328838,572,2727.807379
2002.376857,376,2738.134284
1150.326235,204,2744.395694
1129.236552,202,2750.162187
2217.26753,398,2761.70174
1342.505384,230,2767.948056
882.070584,169,2773.183481
980.915722,177,2778.017682
2881.235584,522,2792.834239
2619.120563,455,2805.70372
3424.136494,637,2823.95226
3066.445149,554,2839.689688
1305.172131,253,2847.373306
2016.010584,347,2857.465871
1950.037798,371,2867.910579
1251.352957,226,2874.773405
4047.447727,749,2896.260236
1109.955355,223,2902.950668
951.971852,175,2907.769707
1532.447296,279,2915.443425
2158.17458,383,2926.468425
2167.14088,369,2937.722427
2192.934687,396,2949.388212
1072.290625,192,2954.60802
2954.525996,521,2969.704519
1302.439625,241,2976.968939
1010.141263,210,2982.614218
944.125097,180,2987.581151
1686.615645,325,2997.020914
1358.300111,231,3003.316965
1176.003863,211,3009.903128
821.566494,165,3014.534096
936.832706,188,3020.233108
1625.060091,291,3028.26464
1996.332873,381,3039.376056
3976.888685,689,3058.668719
1695.998633,313,3067.776234
1631.079607,284,3075.489286
1355.939847,268,3083.389783
1988.0698,378,3094.223503
1059.503307,181,3099.199091
1583.717775,292,3107.628418
1478.843672,254,3114.687252
868.75743,153,3118.998336
2101.195068,381,3130.211561
2364.687302,435,3142.922245
1801.246826,323,3152.211633
3206.17675,585,3168.886221
1972.151033,353,3178.753899
1464.70107,293,3187.309439
2372.27448,426,3199.480616
1436.125129,248,3206.148753
3111.629466,561,3222.115348
1538.087724,264,3230.149391
1607.372403,279,3237.952724
5198.763052,914,3264.02636
3620.570649,626,3281.671598
4731.508295,841,3305.605474
2961.317774,510,3320.176678
1655.007087,319,3329.72411
2102.904535,372,3340.141786
1382.451983,242,3347.485272
1867.999945,356,3357.907695
1860.908879,332,3367.269407
1319.050883,235,3374.296397
1183.019234,205,3379.882701
822.422004,174,3384.749244
1455.849977,268,3392.731343
2179.182482,385,3403.759037
4813.736682,854,3428.062506
2432.213752,407,3439.967941
4083.024054,751,3461.87955
5572.604724,1000,3490.362398
1806.465854,340,3499.657166
1573.854447,261,3507.617491
1668.645007,306,3516.108084
2295.714159,434,3528.862281
1411.029081,249,3536.446823
1957.992708,333,3545.483224
1257.251928,231,3552.274443
1857.86463,335,3561.332296
2293.64476,427,3573.512652
2699.916329,485,3587.227868
1146.254429,213,3593.598786
2859.292646,503,3607.784738
1148.964558,190,3612.931249
2070.750674,374,3624.405127
1842.746586,332,3633.520645
1748.098898,320,3642.935886
3757.88704,671,3662.173655
1804.86768,355,3672.775214
1831.611695,319,3682.142395
1521.528961,282,3689.854873
1623.31482,297,3698.519032
2096.967049,388,3709.49475
4932.053232,840,3733.28404
1823.064931,330,3743.085887
1079.990474,186,3748.217623
1746.481053,306,3757.244653
823.395031,155,3761.657847
2996.471071,543,3777.258463
5817.932944,1000,3805.998
2786.632454,485,3820.129642
1668.662227,290,3828.738825
2921.702981,521,3843.891799
3631.067158,631,3862.058938
5769.835548,1000,3891.194064
580.346306,109,3894.18045
5208.987317,943,3921.180099
2716.659428,487,3934.987996
5843.468161,1000,3964.140404
3112.194024,598,3981.105997
5640.695963,1000,4009.621882
2625.577912,475,4023.044332
1416.691316,242,4029.611917
5359.905023,948,4056.625417
5399.616163,959,4084.094882
865.416935,153,4088.332255
2468.905693,426,4100.530052
1950.74161,341,4110.627318
3433.542014,623,4128.280929
1917.317867,336,4137.975096
2787.183945,469,4151.193061
3218.895334,563,4166.966468
5751.88091,1000,4195.687057
5717.305555,1000,4224.042058
1665.520323,282,4231.612784
2526.66251,451,4244.40833
2988.78792,540,4259.774571
1890.582301,326,4269.233
2094.383927,375,4279.384536
979.267676,173,4284.630233
2868.338772,490,4298.438586
1725.008753,305,4306.81952
1585.20203,292,4315.534776
3002.624293,509,4330.0099
1179.377052,201,4335.519987
1120.117182,202,4341.567353
5102.809446,901,4366.343696
2641.734642,464,4379.612343
3174.821685,550,4395.219372
1931.190072,332,4405.090169
1860.69283,340,4415.031925
2291.03341,425,4427.241674
2374.008468,416,4438.562978
2580.240414,443,4451.26106
5842.584234,1000,4480.144672
4537.706518,774,4502.480053
4130.224429,699,4522.157318
1794.93473,297,4530.985931
5912.450909,1000,4559.726464
4517.235854,775,4581.845994
3198.359892,563,4597.572169
4270.40275,774,4619.651701
2972.957927,525,4634.825642
5564.170454,1000,4663.503607
5827.115515,1000,4691.613062
3152.771455,547,4706.891325
5176.639905,909,4732.978778
2903.111231,530,4747.816386
2010.252713,348,4757.277988
2039.289202,355,4767.710716
2424.582544,444,4780.355804
3597.397484,625,4797.970332
1358.758581,244,4805.108296
5854.324281,1000,4832.527372
4351.795725,776,4854.875882
3689.213311,648,4873.279274
1894.729298,324,4882.84005
5451.827857,1000,4911.049159
1393.016149,245,4917.634135
2104.226906,369,4928.102845
847.740521,161,4932.441407
5672.444579,1000,4960.709964
4895.090832,870,4985.566823
3970.021563,676,5004.573849
5772.147917,1000,5032.664601
1975.287231,350,5042.841982
2085.294058,361,5053.053791
1776.838527,299,5061.370367
5824.231178,1000,5090.121025
5829.248138,1000,5118.506236
5799.270341,1000,5147.37091
1271.210085,217,5153.960526
5772.559103,1000,5181.775713
3524.694747,610,5199.264974
5737.205088,1000,5228.048444
4055.991261,727,5248.588393
4931.770374,871,5273.356561
5319.093667,902,5299.182721
3830.48132,659,5317.916784
5826.423199,1000,5346.898561
2624.873052,466,5360.507731
2285.508241,380,5371.234206
5882.851193,1000,5399.890284
1899.422666,315,5408.921348
4118.936248,695,5428.429096
5829.71437,1000,5456.674259
5740.020627,1000,5485.285992
5777.995911,1000,5513.784723
1272.592534,242,5520.891864
5926.635269,1000,5549.14238
4304.830336,746,5570.110372
4401.669698,750,5591.553073
5771.032957,1000,5619.689223
4717.721325,842,5644.799251
3704.496305,647,5663.1383
3433.742534,593,5680.61991
3131.665482,573,5696.892454
5877.385604,1000,5725.646337
5869.128797,1000,5753.767006
5902.823972,1000,5782.257371
2550.345243,436,5794.577704
1323.616614,231,5801.668995
2734.401174,478,5815.405723
5797.081867,1000,5843.377058
1613.887618,291,5851.392644
1426.790243,255,5858.887662
1125.258561,203,5864.593956
2133.421674,381,5875.923954
5778.635437,1000,5904.888122
5855.248989,1000,5933.171022
1637.669946,276,5940.686424
5336.178232,922,5966.63411
2019.157068,332,5976.059542
