#{"t_start": 1519654445.0473263, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2270.306569,1000,1349.841858
2391.12429,1000,1356.175967
2245.64794,1000,1362.35662
1928.803006,838,1367.534811
2135.826173,1000,1373.604657
2150.0327,1000,1379.686169
2272.735078,1000,1385.899102
2173.732899,1000,1392.157109
2307.563397,1000,1398.208208
1651.150861,693,1402.3964
2406.883115,1000,1408.485355
2238.871892,1000,1414.549017
498.883328,193,1415.697751
2279.918471,1000,1421.735693
442.087784,186,1422.900429
1707.074829,825,1427.836468
686.085482,248,1429.39428
2257.547329,1000,1435.472565
2456.739206,1000,1441.544524
2304.613739,871,1446.745156
2206.178907,1000,1452.822329
2433.91761,1000,1458.916501
2534.746573,1000,1464.981581
1396.320186,1000,1471.07292
2516.390049,1000,1477.40196
2118.066514,1000,1483.575696
2559.199452,1000,1489.783203
1851.041254,1000,1495.923035
2526.579043,1000,1502.037533
2478.247937,1000,1508.275274
2167.284987,1000,1514.636654
2563.348085,1000,1520.73101
471.92786,184,1521.820236
2467.932801,1000,1527.92714
1315.335042,504,1531.04746
2574.02993,1000,1537.290147
2553.979862,1000,1543.360029
2622.594645,1000,1549.43309
163.516102,77,1549.904879
455.80311,179,1550.962686
2733.510547,1000,1557.064079
2649.419759,1000,1563.091889
2557.039209,1000,1569.139698
2592.746339,1000,1575.182117
2457.022617,1000,1581.209476
2508.787372,1000,1587.216469
2568.706744,1000,1593.317023
2755.309525,1000,1599.439852
2636.797492,1000,1605.560233
2719.050178,1000,1611.645701
267.415308,129,1612.41534
2667.088328,1000,1618.563995
2651.555383,1000,1624.736434
2757.296796,1000,1630.863744
2807.688285,1000,1636.965478
2474.263165,1000,1643.024886
2623.048749,1000,1649.1334
2806.502665,1000,1655.273152
2717.371841,968,1661.191045
2873.124638,1000,1667.293276
2846.231298,1000,1673.620733
2779.507552,1000,1679.885164
2763.20583,1000,1686.067256
2787.881284,1000,1692.211158
881.61046,1000,1698.194072
2674.9549,1000,1704.153838
2676.081226,1000,1710.206528
3034.4138,1000,1716.275304
2876.390787,1000,1722.285001
1511.861814,533,1725.533406
2768.976546,1000,1731.665143
3159.197203,1000,1737.701437
2472.988775,1000,1743.782046
126.350902,71,1744.197372
2762.709486,1000,1750.209466
2739.85571,1000,1756.297039
1848.64194,654,1760.298858
2747.617522,1000,1766.366978
3082.173565,1000,1772.393957
2605.963912,1000,1778.48887
2779.547241,1000,1784.537615
2970.147509,1000,1790.691897
3018.121801,1000,1796.918293
2225.681318,852,1802.087348
2673.242244,1000,1808.171196
2775.548615,1000,1814.22786
853.818891,275,1815.855772
2821.064413,1000,1821.961945
2768.966946,1000,1828.021221
78.279547,35,1828.225969
54.208852,33,1828.416559
3059.856799,1000,1834.520632
3011.633345,1000,1840.58334
1070.200456,372,1842.853833
2922.081883,1000,1848.950434
2643.307575,1000,1854.992869
2872.421995,1000,1861.029123
3095.301077,1000,1867.081519
2927.459846,1000,1873.115088
235.911053,78,1873.578126
888.883782,300,1875.426291
3022.31511,1000,1881.534632
3222.727597,1000,1887.544875
392.83414,127,1888.356874
2730.216515,1000,1894.468263
1163.601193,422,1897.064045
2853.866897,1000,1903.073029
3017.009503,1000,1909.083268
2812.709265,1000,1915.133988
2262.036372,775,1919.84129
3072.433073,1000,1925.877465
470.289015,156,1926.799818
2240.000009,791,1931.639809
3106.52602,1000,1937.748461
2933.166553,1000,1943.796974
1131.429999,372,1945.975051
2934.58859,1000,1952.099444
3120.517499,1000,1958.185079
2958.591116,1000,1964.229776
2937.498159,1000,1970.54377
2882.688451,1000,1976.861634
1050.965703,383,1979.253233
367.026381,1000,1985.387072
3253.272003,1000,1991.395671
2981.18529,1000,1997.475282
3203.108266,1000,2003.538259
3165.411448,1000,2009.664363
2976.903935,1000,2015.894066
3053.514302,1000,2022.209261
3287.727088,1000,2028.709316
3038.429647,1000,2034.867127
3347.449789,1000,2041.060794
3080.365187,1000,2047.19041
3339.805789,1000,2053.269707
322.25025,122,2054.071461
3231.366098,1000,2060.061896
2334.638517,686,2064.251152
3285.22433,1000,2070.312197
3004.408426,1000,2076.353687
3197.954319,1000,2082.425021
1099.451621,1000,2088.531476
1938.767275,1000,2094.6079
152.93321,69,2095.040568
3180.074151,1000,2101.078028
3146.078362,1000,2107.113436
630.055148,234,2108.49995
3299.665548,1000,2114.597614
3294.623554,1000,2120.819076
3154.050048,1000,2127.337095
3435.737749,1000,2133.639841
3236.405698,1000,2139.898
3206.236322,1000,2146.039947
3442.997198,1000,2152.192134
3166.513107,1000,2158.571021
3173.983613,1000,2164.751666
3122.81397,1000,2170.835149
3272.770365,1000,2176.899493
1628.078836,508,2180.009958
3194.768951,1000,2186.133061
3476.009966,1000,2192.189235
3152.832402,1000,2198.27818
1974.510717,1000,2204.358006
1075.682813,1000,2210.475476
3165.712211,1000,2216.465068
3062.767422,1000,2222.550756
3188.400154,1000,2228.708967
3183.380138,1000,2234.728516
3221.107367,1000,2240.71359
3337.446332,1000,2246.699013
3685.050988,1000,2252.811095
3427.823299,1000,2258.826214
3590.535104,1000,2264.876122
3333.207604,1000,2270.89241
3253.843624,1000,2276.909639
799.343542,265,2278.450254
3235.694931,1000,2284.511218
2241.525252,665,2288.589123
3260.306644,1000,2295.420958
3218.643857,999,2303.501413
3275.155234,1000,2310.806523
3262.9281,1000,2317.499516
3101.37201,1000,2323.876375
3301.670763,1000,2330.005706
3070.596683,1000,2336.053821
3123.308263,1000,2342.053924
3327.33317,1000,2348.100184
2621.954087,767,2352.790121
3630.971187,1000,2358.870501
3184.833409,1000,2364.94791
3390.982493,1000,2370.923004
3438.123224,1000,2377.018815
3376.521741,1000,2383.065699
1160.490692,1000,2389.088584
3377.048337,1000,2395.168734
3170.917698,1000,2401.634935
3297.311179,1000,2408.21401
3322.457593,1000,2414.477998
3349.514916,1000,2420.816505
3512.807537,1000,2426.968443
1353.118973,352,2429.131254
3511.259394,1000,2435.145206
2233.865418,690,2439.274937
3411.537081,1000,2445.35621
3110.717156,1000,2451.402313
3046.047501,889,2456.940498
3403.501012,1000,2463.04674
3515.415858,1000,2469.094676
3376.768374,1000,2475.147981
3413.868007,1000,2481.194304
3618.027457,1000,2487.154468
3317.522479,1000,2493.367181
3215.140893,1000,2499.376421
3255.22493,1000,2505.444226
1007.107606,291,2507.254268
3778.003106,1000,2513.250054
3396.111006,1000,2519.279829
3323.477512,1000,2525.292589
2394.849405,733,2529.882759
3219.238252,1000,2536.612923
2492.978611,745,2541.419614
3239.101362,1000,2547.602884
3529.234431,1000,2553.938146
3576.396473,1000,2559.895231
3405.533652,1000,2565.928107
3546.449524,1000,2571.973383
3336.846153,1000,2578.015083
3314.533225,1000,2584.012233
2688.831787,1000,2590.096585
3250.579121,1000,2596.201476
3380.220732,1000,2602.251971
3531.891226,1000,2608.275763
1201.519609,372,2610.564087
3379.939621,1000,2616.635566
3338.820672,1000,2622.71355
3446.67053,1000,2628.784378
3613.030464,1000,2634.92052
3347.881175,1000,2640.942438
3014.067673,844,2645.996967
3473.843764,1000,2652.077153
3587.625668,1000,2658.263242
213.054119,78,2658.75481
3260.611202,1000,2665.264761
3388.786779,1000,2671.836531
3134.273193,874,2677.427414
3717.837785,1000,2683.65679
768.236929,225,2684.998366
3711.44146,1000,2691.092294
3026.592864,944,2696.966148
3463.101772,1000,2703.27283
1555.043961,1000,2709.64408
3845.547496,1000,2715.786387
3484.07515,1000,2721.847554
464.290191,1000,2727.934563
3391.06621,1000,2734.05199
3199.576339,1000,2740.146347
3678.770368,1000,2746.152802
3624.7222,1000,2752.184397
3011.302403,1000,2758.226794
495.314654,151,2759.117377
3867.31088,1000,2765.152256
3765.30378,1000,2771.144235
3351.394211,1000,2777.186015
3528.569678,1000,2783.237432
3409.361887,1000,2789.283916
3589.497267,1000,2795.369783
3525.160386,1000,2801.411188
3571.622439,1000,2807.463536
3738.762872,1000,2813.424395
3527.244995,1000,2819.506274
3717.173257,1000,2825.562479
3703.662471,1000,2831.58668
3541.843744,1000,2837.674791
3566.2868,1000,2843.720605
3838.800024,1000,2849.778466
3357.77043,1000,2855.825701
3830.064,1000,2861.864847
3599.815392,1000,2867.912115
1690.516674,453,2870.632149
3593.042806,1000,2876.716775
3870.298472,1000,2882.727831
3792.460804,1000,2888.799647
3561.08908,1000,2894.899544
3430.290027,1000,2900.934916
3503.889945,1000,2907.008426
3599.893099,1000,2913.406543
3690.670791,1000,2920.1541
3408.547084,1000,2926.505508
1653.93855,462,2929.318844
3705.060548,1000,2935.40557
3590.499159,1000,2941.658453
3677.898178,1000,2947.987873
3600.178176,1000,2954.37792
3740.59273,1000,2960.524774
3754.315283,1000,2966.766315
3812.199686,1000,2972.91833
3632.713234,1000,2979.218194
3511.033708,1000,2985.47674
131.789066,69,2985.906178
3749.383088,1000,2992.021885
3251.69154,1000,2998.146532
3890.663431,1000,3004.213136
3716.287024,1000,3010.336476
3938.652255,1000,3016.364544
3778.093514,1000,3022.700945
3885.168444,1000,3028.786771
3860.790926,1000,3034.88376
3660.71785,1000,3041.018636
3621.267945,1000,3047.228519
3620.815851,1000,3053.425669
3776.807516,1000,3059.498256
3040.923963,1000,3065.605803
3706.6318,1000,3071.582748
3247.707871,1000,3077.633228
3713.791948,1000,3083.754057
3389.160196,1000,3089.904313
3724.452172,1000,3095.990105
3605.502028,1000,3102.011406
3702.206832,1000,3108.040352
3650.168519,1000,3114.140678
3420.65217,1000,3120.217333
3546.59266,1000,3126.264373
3769.600294,1000,3132.320342
3634.657933,1000,3138.379669
3460.10438,1000,3144.431508
3447.139316,1000,3150.652426
3374.195727,1000,3156.765395
3637.14717,1000,3162.826423
2551.639085,709,3167.271571
3856.259649,1000,3173.527599
3502.973053,1000,3179.802253
3744.370411,1000,3185.984171
3674.420297,1000,3192.193494
3708.460191,1000,3198.310903
3981.021928,1000,3204.738927
3707.25599,1000,3211.468593
3652.612013,1000,3217.977173
3417.180385,1000,3224.249286
614.331958,1000,3230.384346
3671.971398,1000,3236.410088
3626.195454,1000,3242.457415
3791.783656,1000,3248.498768
3646.330955,1000,3254.562401
3682.720945,1000,3260.536759
3673.336887,1000,3266.615511
3726.159515,1000,3272.702486
3528.372475,1000,3278.728347
3613.25287,1000,3284.800614
3813.282444,1000,3290.872508
3632.957582,1000,3297.309052
1583.626568,1000,3303.702421
3456.862878,1000,3309.890567
3634.116649,1000,3315.911549
3542.87759,1000,3321.960453
3768.186864,1000,3327.963634
3591.504171,1000,3333.991669
4009.103085,1000,3340.036659
3702.622074,1000,3346.148068
2856.014695,767,3350.784618
3772.440776,1000,3356.804331
3849.871031,1000,3362.84014
823.742647,1000,3368.915604
3772.854952,1000,3375.029512
1479.946808,439,3377.990764
3796.994078,1000,3384.750323
3851.591808,1000,3391.02822
3654.751824,1000,3397.151027
3692.588555,1000,3403.213305
3466.30959,1000,3409.318157
3734.788814,1000,3415.521576
3493.434982,1000,3421.601346
2691.078183,1000,3427.769419
3733.280269,1000,3433.781279
3558.273333,1000,3439.813495
3884.459814,1000,3445.786561
3782.9309,1000,3452.199283
3257.194394,1000,3458.481487
3454.942838,1000,3464.575293
3836.342641,1000,3470.573597
3774.15343,1000,3476.616006
3700.242207,1000,3482.531584
3791.131129,1000,3488.471929
3818.971729,1000,3494.421222
1897.902826,520,3497.500429
3878.598087,1000,3503.415823
3830.498119,1000,3509.336438
34.175031,23,3509.468451
3763.555978,1000,3515.390748
3969.94006,1000,3521.28721
3934.704023,994,3527.190648
3808.45503,1000,3533.148029
3707.838152,1000,3539.065047
3887.618762,1000,3544.982411
217.063549,1000,3550.921943
3644.348998,1000,3556.865848
3903.554437,1000,3562.82319
1849.158934,1000,3568.756267
4009.504481,1000,3574.722179
3875.82873,1000,3580.575433
3727.52958,1000,3586.530121
957.749731,281,3588.233122
1192.615789,311,3590.094188
3755.810608,1000,3596.010247
3737.654033,1000,3601.86678
3685.071427,1000,3607.772442
3898.353143,1000,3613.709613
3803.615609,1000,3619.642172
3570.6148,1000,3625.571906
3771.654846,1000,3631.547185
3839.518467,1000,3637.507775
3572.257751,1000,3643.442077
3766.493951,1000,3649.378464
3800.495741,1000,3655.313349
3793.718522,1000,3661.227365
3808.984401,1000,3667.158526
3695.203779,1000,3673.098121
3495.308466,1000,3679.056981
3801.528549,1000,3684.996034
3594.377393,1000,3690.973438
3702.551932,1000,3696.96797
388.010887,138,3697.77363
3743.728317,1000,3703.720967
3615.223553,1000,3709.664992
3752.343206,1000,3715.601172
3927.214871,1000,3721.530342
3772.751921,1000,3727.47019
3743.929891,1000,3733.430626
4069.418401,1000,3739.403074
3759.727199,1000,3745.354013
3698.486328,1000,3751.386267
3654.210998,1000,3757.366743
3617.889776,1000,3763.220378
3533.228659,1000,3769.147166
3800.798128,1000,3775.087671
2636.745743,1000,3781.051892
2357.226594,1000,3786.974066
3861.516233,1000,3792.907769
3903.058587,1000,3798.866527
3893.165573,1000,3804.809171
3968.429044,1000,3810.725383
3729.350823,1000,3816.678751
1176.786504,347,3818.760027
