#{"t_start": 1519654445.006036, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2705.851414,1000,1745.550155
1021.86707,361,1747.766351
2897.213665,1000,1753.743506
1151.574985,428,1756.337176
1807.125093,1000,1762.391455
2752.650872,1000,1768.463153
2982.084088,1000,1774.585094
1165.829785,437,1777.250102
2864.073902,1000,1783.292649
2870.498056,1000,1789.368434
3139.313583,1000,1795.671496
2890.159005,1000,1801.735011
2814.183645,1000,1807.820238
2959.751032,1000,1813.876088
2979.772926,1000,1819.956253
2583.808893,1000,1826.040622
3023.580535,1000,1832.099096
65.060265,33,1832.288659
2946.529723,1000,1838.367487
2746.473623,1000,1844.443659
503.382641,202,1845.648564
3024.921971,1000,1851.75529
168.57302,66,1852.146674
3145.385978,1000,1858.147431
3151.132579,1000,1864.207897
3434.890364,1000,1870.22211
2844.256062,1000,1876.287642
3011.603795,1000,1882.411147
2931.606381,1000,1888.464349
3145.984683,1000,1894.583487
338.772392,106,1895.227804
2801.692173,1000,1901.288739
2758.849019,1000,1907.342223
2984.383302,1000,1913.389341
2989.773619,1000,1919.41694
2861.845744,1000,1925.451289
2940.184203,1000,1931.516491
2851.235943,1000,1937.624823
3412.030545,1000,1943.683642
2851.120434,1000,1949.717146
2826.389772,1000,1955.817665
3176.079825,1000,1961.86715
3001.290382,981,1967.909666
2926.216583,1000,1974.269099
3060.385397,1000,1980.514874
2433.888711,827,1985.586438
2970.768698,1000,1991.602491
3334.430924,1000,1997.691747
1860.60403,600,2001.276551
3226.621562,1000,2007.349012
3054.416769,1000,2013.612176
3223.525008,1000,2019.83617
901.594266,1000,2026.377751
424.162394,1000,2032.699953
3168.344193,1000,2038.858793
879.189392,310,2040.738386
3277.74935,1000,2046.875477
3088.393758,1000,2052.954364
763.225641,267,2054.613167
3185.106798,1000,2060.67642
320.136468,110,2061.311316
1427.307281,451,2064.045286
3188.692682,1000,2070.107242
2323.515504,1000,2076.14757
3120.809904,1000,2082.223014
3147.43451,1000,2088.316558
3171.293991,1000,2094.309225
3179.024124,1000,2100.377784
3112.858337,1000,2106.403636
3192.813927,1000,2112.504779
3396.802566,1000,2118.677212
3151.510435,1000,2125.157157
3023.796652,928,2131.070033
3288.36273,1000,2137.272708
3176.763065,1000,2143.520503
3473.383181,1000,2149.623781
3289.11938,1000,2155.982159
3205.235655,1000,2162.227352
3440.871268,1000,2168.320335
3217.497684,1000,2174.38119
3336.423559,1000,2180.500692
3091.384838,1000,2186.71566
3287.111981,1000,2192.764044
3285.832069,1000,2198.836754
3318.03923,1000,2204.846253
671.221944,243,2206.362082
535.391343,165,2207.325572
3225.585005,1000,2213.424842
405.905912,141,2214.322907
3228.65639,1000,2220.318588
3301.360232,1000,2226.40766
3288.36153,1000,2232.459855
3296.192508,1000,2238.461656
3472.527965,1000,2244.438009
3379.048553,1000,2250.504765
3366.017117,1000,2256.586673
3094.433086,1000,2262.585573
3235.995864,1000,2268.647042
3251.569974,1000,2274.686418
3185.822351,1000,2280.697434
3154.025924,1000,2286.74854
3558.55835,1000,2292.970242
3249.449278,1000,2301.276152
3344.129781,1000,2308.709005
3244.229815,1000,2315.578073
3439.358314,1000,2322.047519
956.117792,326,2324.034518
3362.241481,1000,2330.16485
3369.670549,1000,2336.208469
3162.145706,1000,2342.210557
3436.042849,1000,2348.26041
1084.189842,354,2350.42862
3225.117763,1000,2356.491933
3199.027312,1000,2362.6097
3371.921269,1000,2368.639195
1123.730205,324,2370.536562
2031.954736,621,2374.402776
1074.949311,1000,2380.454759
553.09388,163,2381.405528
2907.015613,1000,2387.452363
3450.870078,1000,2393.497031
868.701456,259,2395.059084
1363.260347,466,2397.934712
3270.907913,1000,2404.619065
3459.54874,1000,2411.071075
3273.262808,1000,2417.329444
1644.017471,458,2420.228065
3398.05514,1000,2426.40806
1501.271474,423,2428.99519
3295.325491,1000,2435.008454
1426.779762,464,2437.82469
3041.666912,1000,2443.879829
3304.336766,1000,2449.859674
3487.198531,1000,2456.027947
3318.909308,1000,2462.137371
3430.984409,1000,2468.187823
3180.302608,1000,2474.247041
3503.891018,1000,2480.294527
3359.377783,1000,2486.337966
3285.63887,1000,2492.551106
3462.453907,1000,2498.563313
1221.039788,405,2501.040161
418.19394,136,2501.846505
3646.977979,1000,2507.904074
3598.552219,1000,2513.903725
3367.778268,1000,2519.936407
1940.864533,552,2523.242305
3445.39172,1000,2529.389048
1751.212829,1000,2536.157068
303.130058,112,2536.875398
3471.999445,1000,2543.232045
3498.021533,982,2549.349967
3577.358621,1000,2555.585371
3119.110268,1000,2561.608486
3532.264796,1000,2567.639505
3365.538719,1000,2573.707386
3325.850683,1000,2579.72301
3551.090069,1000,2585.739519
87.773574,55,2586.060559
3765.035563,1000,2592.181707
3293.979307,1000,2598.275505
3382.641511,1000,2604.301087
3441.393249,1000,2610.33597
3409.557653,1000,2616.396676
3533.754906,1000,2622.477185
3222.594045,1000,2628.539433
2578.763862,691,2632.758801
3241.765521,838,2637.849894
3339.583758,1000,2643.919354
2808.117417,855,2649.065585
3475.448241,1000,2655.149816
3392.390785,1000,2661.540696
3589.630124,1000,2668.039269
3449.664532,1000,2674.573502
1805.465602,511,2677.821149
3660.902494,1000,2684.015102
3499.587553,1000,2690.120522
2449.264727,1000,2696.295263
1115.130378,1000,2702.586553
3706.892959,1000,2708.998881
3586.207442,1000,2715.131415
3356.940927,1000,2721.193726
3556.128616,1000,2727.265448
3180.838355,865,2732.517899
541.338635,176,2733.654792
3414.447095,1000,2739.766835
737.951013,232,2741.117194
3756.195536,1000,2747.118956
3476.694662,1000,2753.165516
3533.233422,1000,2759.201713
3417.793722,1000,2765.235806
3647.55014,983,2771.127843
3592.120456,1000,2777.171155
3471.229321,1000,2783.21846
3448.138172,995,2789.237154
3750.337011,1000,2795.31943
3729.125776,1000,2801.364413
3595.291933,1000,2807.4161
3518.538102,1000,2813.3751
3829.800775,1000,2819.463137
3574.231867,1000,2825.511084
3651.425046,1000,2831.53451
3645.906147,1000,2837.613253
3707.105624,1000,2843.672783
3664.191199,1000,2849.733022
3620.786235,1000,2855.783857
3772.670088,1000,2861.816673
3403.082584,1000,2867.864035
1181.934485,1000,2873.929014
3235.973403,1000,2879.945753
3571.292565,1000,2885.979003
3605.394468,1000,2892.082954
3841.836085,1000,2898.135472
3500.211571,1000,2904.203247
3545.416054,1000,2910.328964
3569.874168,1000,2917.086948
3333.145473,1000,2923.625379
3741.207669,1000,2929.86569
3593.699946,1000,2935.954709
3816.076781,1000,2942.138986
3769.556073,1000,2948.46954
3647.369077,1000,2954.841593
3883.206313,1000,2961.001092
3712.379188,1000,2967.211523
3464.28805,1000,2973.369939
3674.496714,1000,2979.70618
3844.855918,1000,2985.955322
3650.591319,1000,2992.069892
3700.095713,1000,2998.192917
3729.27604,1000,3004.262058
3804.364611,1000,3010.385458
1342.653244,365,3012.606816
3929.756912,1000,3018.739857
3831.46125,1000,3025.013252
4026.059372,1000,3031.094058
3758.019483,1000,3037.09208
3377.123848,1000,3043.307611
3621.870215,1000,3049.496602
3720.563322,1000,3055.655225
3494.043794,1000,3061.748032
1839.872995,521,3064.90563
3631.393714,1000,3070.95977
3663.701643,1000,3077.002797
3606.734481,1000,3083.099388
2800.71714,757,3087.834687
3556.599032,1000,3093.936524
12.350122,12,3094.006563
3726.110073,1000,3100.038509
3664.601563,1000,3106.033164
2271.431057,1000,3112.067608
3640.881602,1000,3118.141488
3602.285172,1000,3124.200764
3604.947788,1000,3130.237363
990.039238,295,3132.078068
3518.795813,1000,3138.136343
3573.53879,1000,3144.194381
3562.659739,1000,3150.395451
3678.111254,1000,3156.511932
3625.992277,1000,3162.560461
3519.188396,1000,3168.887393
3524.636043,1000,3175.113943
3636.788186,1000,3181.359733
3623.067285,1000,3187.583207
3337.445271,899,3193.089251
3733.137567,1000,3199.202031
3747.336172,1000,3205.732248
3821.920715,1000,3212.471563
3787.635021,1000,3218.893193
3846.400913,1000,3225.150849
3603.618982,1000,3231.257072
3987.358826,1000,3237.279764
3597.940624,1000,3243.331986
3649.484149,1000,3249.370494
3763.447023,1000,3255.426807
3434.602297,1000,3261.483873
3556.647579,1000,3267.584511
3594.643402,1000,3273.644084
3523.013004,1000,3279.668453
3610.299694,1000,3285.739981
3559.315163,1000,3291.835278
3804.519367,1000,3298.246153
180.717915,64,3298.738856
3760.304378,1000,3305.058931
3682.408572,976,3310.984727
3537.445474,1000,3316.994004
3613.455728,1000,3323.068073
3731.825141,1000,3329.058438
3245.487827,913,3334.57226
3690.341546,1000,3340.625143
3665.898657,1000,3346.766241
3507.933385,1000,3352.845903
3673.914742,1000,3358.839128
145.963538,72,3359.261959
3941.625477,1000,3365.331245
3564.009215,1000,3371.409565
1244.920075,329,3373.438332
3683.359008,1000,3380.066787
3663.808619,1000,3386.58359
3681.843449,1000,3392.803458
3719.82075,1000,3398.911754
3599.017973,1000,3404.963584
3881.08664,1000,3411.140153
3936.537152,1000,3417.2675
3834.644068,1000,3423.360312
3694.519414,1000,3429.477402
3502.504542,1000,3435.497264
3685.138101,1000,3441.550955
3819.198194,1000,3447.634126
3586.425822,1000,3454.111025
3727.92768,1000,3460.341403
3790.653097,1000,3466.393215
3775.311889,1000,3472.433807
2012.494809,567,3475.819704
3682.284471,1000,3481.736617
3883.451403,1000,3487.67962
3556.434646,1000,3493.629388
3677.920914,1000,3499.568764
3677.972132,1000,3505.467871
3845.091398,1000,3511.38863
599.937965,199,3512.533861
2804.694212,702,3516.655742
3733.870922,1000,3522.571122
231.981037,92,3523.185381
3693.444816,1000,3529.109789
1448.626376,485,3531.940684
3690.786131,1000,3537.865807
4015.398724,1000,3543.767572
3706.46178,1000,3549.708682
3665.095763,1000,3555.6658
382.233168,132,3556.500238
3873.635182,1000,3562.370721
3867.477451,1000,3568.303278
3658.214468,1000,3574.271194
4202.670003,1000,3580.200834
3561.485909,1000,3586.154018
2226.440028,640,3590.005211
926.963985,1000,3595.845282
3973.754459,1000,3601.774079
3774.634036,1000,3607.685019
3739.144274,1000,3613.617199
1081.249119,291,3615.380744
3857.830267,1000,3621.321196
3710.808957,1000,3627.265401
3949.956968,1000,3633.223031
1643.940383,433,3635.818709
3754.87192,1000,3641.748992
3493.272107,1000,3647.682793
3441.783059,1000,3653.550689
3746.315047,1000,3659.462615
3725.106961,1000,3665.375195
3603.104677,1000,3671.317623
3772.135953,1000,3677.292755
582.72553,210,3678.582181
3953.19467,1000,3684.526234
3735.101286,1000,3690.497732
3602.659982,1000,3696.487753
3786.84033,1000,3702.444754
3889.082329,1000,3708.292672
3785.611938,1000,3714.257653
3808.285342,1000,3720.176065
3647.651759,1000,3726.105837
2074.195037,551,3729.371712
3532.137172,1000,3735.360008
3860.138537,1000,3741.335086
3628.05484,1000,3747.267749
3869.659637,1000,3753.303681
3831.735096,1000,3759.273281
3829.230817,1000,3765.218848
3595.100605,1000,3771.143546
3365.107544,1000,3777.099098
2628.72358,674,3781.079649
3810.58055,1000,3787.004143
1574.859686,1000,3792.938209
3664.492907,1000,3798.894136
991.424414,276,3800.580182
1626.799421,439,3803.20632
3807.1592,1000,3809.103513
3900.345014,1000,3815.056669
3800.204937,1000,3820.908015
