#{"t_start": 1519654444.9892266, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
702.828878,300,1422.897115
2567.787825,1000,1428.95989
2456.835987,1000,1435.039801
96.061576,57,1435.375421
1925.033481,794,1440.157104
2212.914585,1000,1446.191613
1723.152383,774,1450.932329
285.362476,105,1451.536232
2496.767971,1000,1457.615085
2367.727245,1000,1463.705879
2585.236709,1000,1469.749672
2408.095599,1000,1476.085441
-0.800785,33,1476.287522
2529.659903,1000,1482.447034
1118.718406,1000,1488.66289
717.379398,1000,1494.817295
2707.009101,1000,1500.942957
2619.601019,1000,1507.157021
1971.039673,784,1512.104286
2604.183469,1000,1518.293363
2574.638111,1000,1524.394558
1788.169769,723,1528.752511
2693.373288,1000,1535.048048
2441.258599,1000,1541.147218
944.69678,388,1543.503695
2609.020258,1000,1549.581491
2624.727194,1000,1555.677173
2784.411725,1000,1561.754354
2576.419926,1000,1567.785071
2671.014473,1000,1573.814991
2640.55223,1000,1579.868117
2727.477663,1000,1585.870419
2758.989137,1000,1591.937037
2865.33349,1000,1598.076346
886.794359,1000,1604.205692
1144.208481,462,1606.921029
2932.319562,1000,1613.036884
2482.564458,1000,1619.182273
904.067136,358,1621.440367
2771.03294,1000,1627.536881
2792.437447,1000,1633.701648
2835.612562,1000,1639.764572
2714.241688,1000,1645.810892
2860.989433,1000,1651.964427
304.545563,127,1652.749336
2817.174003,1000,1658.828361
2985.376217,1000,1664.952123
2480.109759,1000,1671.123202
2813.152325,1000,1677.484503
2405.155984,1000,1683.679127
2950.855719,1000,1689.887344
2833.99584,1000,1695.903714
2883.679821,1000,1701.927172
708.887034,304,1703.713949
2907.293382,1000,1709.757168
2209.321814,1000,1715.833677
2887.282488,1000,1721.852694
2516.83362,850,1727.052056
3088.678071,1000,1733.141185
2667.796397,1000,1739.181682
2659.047979,1000,1745.267857
2082.673279,724,1749.586579
2873.108996,1000,1755.681284
2743.991426,1000,1761.721255
2878.149662,1000,1767.804725
3089.76501,1000,1773.915226
443.147409,177,1774.987521
2941.263834,1000,1781.027952
2818.505395,983,1786.971021
2809.729992,1000,1793.191632
3037.259432,1000,1799.351126
3155.965843,1000,1805.40576
2968.13009,1000,1811.492487
2944.630538,1000,1817.514002
2719.88488,1000,1823.657166
2705.435324,1000,1829.710261
3415.532997,1000,1835.818796
3051.502203,1000,1841.865827
3037.2958,1000,1847.957577
2714.220591,1000,1854.011511
3151.827852,1000,1860.033441
2792.633891,1000,1866.100836
2934.314,1000,1872.04192
125.973808,56,1872.444285
1700.641889,559,1875.839746
45.51278,23,1875.971745
3031.586287,964,1881.882173
3018.654566,1000,1887.95532
2913.707268,1000,1894.057683
3107.789592,1000,1900.072495
3218.941669,1000,1906.114792
2854.379948,1000,1912.164762
3214.487617,1000,1918.191999
2977.628623,1000,1924.224189
347.349125,1000,1930.284821
3095.73244,1000,1936.386603
2865.028003,1000,1942.440522
2958.459735,1000,1948.469947
2993.850766,1000,1954.614838
2992.239279,1000,1960.717848
2879.053187,1000,1966.803504
2824.441353,1000,1973.205772
3103.682892,1000,1979.430849
2917.967973,1000,1985.561022
3141.314501,1000,1991.573089
3063.018699,1000,1997.660598
3296.043219,1000,2003.724064
2886.317365,1000,2009.851516
3198.394239,1000,2016.074996
2792.914985,1000,2022.40152
3052.66164,1000,2028.88803
3321.30843,1000,2035.043216
3117.837028,1000,2041.240859
3075.695893,1000,2047.363059
3087.49199,1000,2053.446302
1499.641805,470,2056.292494
3296.956166,1000,2062.365143
2538.334911,822,2067.396308
2810.08035,1000,2073.408007
3203.409621,1000,2079.447105
2383.128457,749,2084.021425
1009.682655,331,2086.052794
496.76564,1000,2092.101877
3361.479899,1000,2098.206013
3036.044023,1000,2104.251141
2975.370205,1000,2110.32093
3217.837107,1000,2116.381314
3256.670425,1000,2122.779896
3202.989381,1000,2129.174959
884.74167,269,2130.898354
2271.724443,1000,2137.096496
1374.005138,442,2139.906472
3289.709715,1000,2146.051007
1276.433139,377,2148.346031
2951.803863,1000,2154.543036
3261.657201,1000,2160.889345
419.875654,1000,2166.998057
3354.780329,1000,2173.075109
3231.642882,1000,2179.147891
3471.124015,1000,2185.373984
3359.491367,1000,2191.428288
3050.168167,1000,2197.507897
3467.684193,1000,2203.565544
492.493333,1000,2209.698586
490.168781,178,2210.769824
3206.257895,1000,2216.782645
1378.879468,422,2219.386275
422.527429,120,2220.093623
3461.602382,1000,2226.175537
3325.666946,1000,2232.234941
3192.702831,1000,2238.237399
3250.572929,1000,2244.211619
3346.544368,1000,2250.27743
3385.576918,1000,2256.351403
68.904546,33,2256.547866
3121.979327,1000,2262.546121
3208.558569,1000,2268.60437
3639.066342,1000,2274.642384
3283.032572,1000,2280.656421
3082.812699,1000,2286.713095
3485.09297,1000,2292.931306
3133.034826,1000,2301.220938
3306.864952,1000,2308.65911
184.008349,72,2309.165184
3299.287215,1000,2316.005492
3207.543629,1000,2322.439425
2924.960528,1000,2328.610944
2047.031292,587,2332.164562
477.460914,161,2333.1086
3064.357604,1000,2339.127645
598.115935,183,2340.274474
3315.871178,1000,2346.320693
3144.317888,1000,2352.303874
977.702429,282,2354.072499
806.155336,282,2355.806706
3511.859695,1000,2361.911002
3244.424226,1000,2367.862016
221.308098,80,2368.394789
3263.98134,1000,2374.495939
3209.818689,1000,2380.549884
3161.859195,1000,2386.593474
3261.204939,1000,2392.545938
3331.731097,1000,2398.712605
1074.314595,295,2400.765745
3414.080909,1000,2407.391438
3265.36842,1000,2413.695334
2388.673082,769,2418.534276
641.94746,1000,2424.759382
414.454017,130,2425.59103
3130.078115,1000,2431.660057
3245.442534,1000,2437.683866
3228.43479,1000,2443.671045
248.969191,93,2444.290832
3207.494846,1000,2450.332399
3281.046836,1000,2456.516489
3363.4617,1000,2462.613202
3239.635572,1000,2468.594667
3362.662557,1000,2474.659336
3387.577732,1000,2480.718863
2814.057404,858,2485.916763
3149.846972,1000,2492.137069
3319.399954,1000,2498.144995
3425.682454,1000,2504.213943
3526.961406,1000,2510.243216
3273.18366,1000,2516.239573
3433.873734,1000,2522.291776
3576.6835,1000,2528.324211
3569.430791,1000,2535.085982
3272.221679,1000,2541.538469
1993.238488,554,2544.996015
3243.346743,1000,2551.259758
3559.558275,1000,2557.400565
3195.201558,1000,2563.409586
1196.46537,1000,2569.433287
3560.719769,1000,2575.426153
3271.616292,1000,2581.449035
3592.834693,1000,2587.467734
1497.495995,406,2589.976741
3312.040841,1000,2596.087356
3384.385099,1000,2602.137602
3323.926202,969,2607.983306
3456.373441,1000,2614.057901
3525.091501,1000,2620.131402
3400.529503,1000,2626.20461
3534.646539,1000,2632.291834
1817.061316,552,2635.674328
3559.339874,1000,2641.715196
3637.227444,1000,2647.773346
399.402681,124,2648.498388
1288.443671,373,2650.814277
3130.225535,1000,2656.932972
3285.006276,934,2663.018326
3319.609701,1000,2669.403647
3327.639796,1000,2675.907111
2385.812387,680,2680.231573
3808.098706,1000,2686.371554
3589.8728,1000,2692.461015
3553.52206,1000,2698.753437
3635.483268,1000,2705.078231
3709.294891,1000,2711.374088
3830.645564,1000,2717.375023
3767.887089,1000,2723.433938
3093.188329,850,2728.666644
1393.955061,1000,2734.78313
3911.561467,1000,2740.88834
3304.149409,944,2746.55527
3690.006371,1000,2752.580302
3330.667724,1000,2758.627956
3521.888669,1000,2764.6517
3445.898769,1000,2770.658307
3522.057491,1000,2776.706903
3434.272084,1000,2782.753804
1651.238387,1000,2788.735523
3706.315464,1000,2794.81754
2689.308349,727,2799.249632
3556.496666,1000,2805.303339
3338.490288,1000,2811.340477
3507.792093,1000,2817.402824
3746.354287,1000,2823.479195
3770.674519,1000,2829.52051
12.247111,13,2829.601646
2353.511087,1000,2835.640766
3404.084282,1000,2841.705907
3393.750018,1000,2847.714674
3903.189774,1000,2853.722054
3603.52553,1000,2859.775088
3520.20474,1000,2865.810066
3557.832631,1000,2871.871222
3852.797684,1000,2877.917992
3493.479819,1000,2883.936378
3410.317204,1000,2890.020067
3806.953577,1000,2896.081396
3539.432389,1000,2902.138522
3599.056403,1000,2908.237513
3729.971084,1000,2914.780587
3793.303806,1000,2921.424565
3598.920506,1000,2927.786719
3891.988135,1000,2933.907375
3420.453554,1000,2940.042216
3766.118627,1000,2946.422092
3512.560501,1000,2952.835488
3413.599161,1000,2958.978095
3720.875653,1000,2965.187154
3798.792363,1000,2971.351674
3604.222489,1000,2977.605463
3543.579211,1000,2983.843411
3307.688576,1000,2989.982654
3834.896408,1000,2996.161137
1722.6717,425,2998.741375
3494.609165,1000,3004.799714
3625.948451,1000,3010.938433
3605.97625,1000,3016.966701
3742.107618,1000,3023.283907
3711.69353,1000,3029.363541
3772.104381,1000,3035.44942
3459.494953,1000,3041.616019
3718.410947,1000,3047.832894
3678.327868,1000,3054.028241
3705.162946,1000,3060.116723
3634.225599,1000,3066.203861
3850.235113,1000,3072.242608
3562.861414,1000,3078.305871
1278.076842,1000,3084.41663
1957.686224,545,3087.796979
3695.855227,1000,3093.895542
3785.638641,1000,3099.9303
3652.869358,1000,3105.84602
3758.124454,1000,3111.95302
3739.401209,1000,3118.032496
3729.688015,1000,3124.091218
3883.835823,1000,3130.127314
3736.318922,1000,3136.192629
3482.141459,1000,3142.270405
3359.220734,1000,3148.350526
3659.949105,1000,3154.57666
3560.387525,1000,3160.631727
3536.8092,1000,3166.874063
3756.118869,1000,3173.139753
3645.529313,1000,3179.392344
3783.255501,1000,3185.585845
3709.439172,1000,3191.818393
3352.169805,1000,3197.923619
3559.635149,1000,3204.295725
647.644777,209,3205.701545
3614.719012,1000,3212.442463
3674.890681,1000,3218.869395
3753.629419,1000,3225.125412
3839.398857,1000,3231.235481
3553.175527,1000,3237.253173
3632.06191,1000,3243.307187
3854.102176,1000,3249.349922
3585.55677,1000,3255.400287
3879.166212,1000,3261.458929
3565.058892,1000,3267.555243
3540.069526,1000,3273.619611
3308.207167,1000,3279.63704
3309.502143,1000,3285.715705
3693.165489,1000,3291.738422
3640.510737,1000,3298.218303
3653.6144,1000,3304.559615
3548.279125,1000,3310.731512
3253.455937,1000,3316.740191
3681.807561,1000,3322.817454
3569.093018,1000,3328.800317
3631.672825,1000,3334.835806
3690.957678,1000,3340.885826
3708.485125,1000,3347.019994
3688.670139,1000,3353.086348
3604.584844,1000,3359.089782
3042.338966,814,3364.063237
3494.857751,1000,3370.133783
101.887643,45,3370.396562
3612.05644,1000,3376.610264
3745.578123,1000,3383.423289
3337.889487,1000,3389.714952
3713.976423,1000,3395.874828
3833.446324,1000,3401.936576
3991.436817,1000,3408.032666
3713.851509,1000,3414.202633
3543.828971,1000,3420.30723
3758.638483,1000,3426.451288
3742.09597,1000,3432.502875
3268.804935,1000,3438.493416
3958.114007,1000,3444.566687
3548.09489,928,3450.437342
3620.645944,1000,3456.853208
1613.848336,446,3459.612338
3490.197921,1000,3465.651406
3702.039966,1000,3471.662552
1138.282733,322,3473.590002
3826.693269,1000,3479.537199
3691.20697,1000,3485.464451
3323.740749,1000,3491.423234
3370.222487,1000,3497.341033
3399.545195,1000,3503.263126
3485.939588,1000,3509.184069
3804.841354,1000,3515.107715
3620.029946,1000,3521.002474
1076.998117,295,3522.708263
3983.538664,1000,3528.641065
4026.131762,1000,3534.605714
2083.417619,529,3537.726802
3937.470704,1000,3543.63231
3907.944827,1000,3549.568487
3884.759779,1000,3555.525399
3674.864189,1000,3561.47214
3915.118492,1000,3567.403668
4021.658953,1000,3573.368937
3116.743561,829,3578.308016
3805.016057,1000,3584.275611
3729.08988,1000,3590.193159
3683.318709,1000,3596.109568
3857.720994,1000,3602.037701
3609.52111,1000,3607.870732
3911.609526,1000,3613.810329
3645.725588,1000,3619.739573
3669.384748,1000,3625.669417
3594.758331,1000,3631.643699
3384.263571,1000,3637.608509
2426.701607,1000,3643.542245
3768.759289,1000,3649.478459
3671.275884,1000,3655.410568
3314.962377,1000,3661.326848
3855.069322,1000,3667.258688
2683.167522,704,3671.390177
3754.334564,1000,3677.367971
3678.830866,1000,3683.306133
3688.090028,1000,3689.265716
3901.539066,1000,3695.26207
3831.748704,1000,3701.211808
3752.400878,1000,3707.15114
3576.32097,1000,3713.114219
3826.656159,1000,3719.032852
3854.748856,1000,3724.964039
2564.622363,653,3728.830136
721.456297,192,3730.010059
3754.294052,1000,3735.999727
3905.856296,1000,3741.979232
3638.938791,1000,3747.830857
3708.088795,1000,3753.870257
3643.888797,1000,3759.826666
3805.635725,1000,3765.763533
3629.814622,1000,3771.703009
3926.121602,1000,3777.660073
3712.318398,1000,3783.60116
3614.276577,1000,3789.523568
3780.399716,1000,3795.465791
505.076852,1000,3801.442455
3660.79781,1000,3807.348881
3716.107912,1000,3813.297104
3943.078593,1000,3819.230974
