#{"t_start": 1519654444.8456273, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2434.453516,1000,1538.112517
2515.365897,1000,1544.177676
243.508745,108,1544.806721
2549.711931,1000,1550.89261
1364.562715,478,1553.767132
2601.266664,1000,1559.896771
2306.733641,1000,1565.917142
2492.099708,1000,1571.961321
2391.665228,1000,1578.017332
1246.260428,476,1580.877556
2731.989855,1000,1586.872991
1641.115632,1000,1592.981441
1504.189079,559,1596.415548
2612.861871,1000,1602.500812
2580.252362,1000,1608.595499
2882.108322,1000,1614.686058
2878.48541,1000,1620.906657
2871.27749,1000,1627.021978
2860.387902,1000,1633.166102
2302.773556,1000,1639.232184
2853.510322,1000,1645.278886
2701.026407,1000,1651.419231
2821.2636,1000,1657.528743
2341.992992,810,1662.45338
2690.355822,1000,1668.582538
681.086263,262,1670.227667
2548.270638,1000,1676.602953
2800.372422,1000,1682.778211
2697.585403,1000,1688.930535
2679.955,1000,1694.999148
2077.980278,796,1699.797644
1012.093555,332,1701.825851
2924.406301,1000,1707.876347
2640.219773,1000,1713.929969
2742.896495,1000,1719.985811
2665.767252,1000,1725.976577
1724.8614,579,1729.529693
2967.414901,1000,1735.62097
2717.053912,1000,1741.671667
3118.875122,1000,1747.671968
2935.787058,1000,1753.718482
1170.243504,1000,1759.771591
3004.382597,1000,1765.85347
2903.835866,1000,1771.94188
3017.006102,1000,1778.054546
457.746247,1000,1784.090079
2965.228826,1000,1790.203944
895.702775,315,1792.21005
3064.679507,1000,1798.39645
1462.278037,529,1801.594693
2865.143688,1000,1807.679286
2770.864054,1000,1813.743649
2717.309025,1000,1819.820084
2978.358843,1000,1825.918885
3010.19241,1000,1831.90238
3204.868638,1000,1837.967992
947.001673,346,1840.115828
2427.472441,1000,1846.174012
1069.268129,345,1848.309376
3114.232326,1000,1854.361111
3083.488512,1000,1860.387957
3017.906853,1000,1866.455829
3076.653857,1000,1872.473847
2486.468256,869,1877.678125
2434.876229,1000,1883.842739
2985.651573,1000,1889.902406
3083.317954,1000,1895.992576
2753.224329,1000,1902.089487
2916.952694,1000,1908.11712
2958.929282,1000,1914.160294
2072.895477,686,1918.271904
1083.351351,350,1920.391823
3058.81006,1000,1926.425685
1380.034281,1000,1932.515998
3274.89842,1000,1938.60771
3216.82679,1000,1944.651329
1487.820381,523,1947.815888
2726.923937,1000,1953.964218
2850.280492,1000,1960.03883
3135.343009,1000,1966.103056
1226.796132,1000,1972.489965
3008.284176,1000,1978.730161
2920.124652,1000,1984.910989
3036.351523,1000,1990.909951
3218.288215,1000,1996.914393
3003.083241,1000,2002.973199
2992.209914,1000,2009.057004
2257.974292,1000,2015.30248
189.026158,78,2015.755834
3317.751316,1000,2022.077214
3136.627963,1000,2028.642282
2956.995428,908,2034.280026
3332.372169,1000,2040.478094
3117.363688,1000,2046.62078
2847.492375,1000,2052.70649
2640.274881,943,2058.42625
3321.061437,1000,2064.469398
3216.160157,1000,2070.531248
3126.31279,1000,2076.573088
3080.310373,1000,2082.644944
3330.892666,1000,2088.752661
3120.227212,1000,2094.82834
3170.122471,1000,2100.89138
1020.362077,316,2102.747508
3271.943436,1000,2108.80412
2964.909109,1000,2114.897039
3383.360641,1000,2121.122183
3490.389548,1000,2127.644384
3213.730063,1000,2133.931743
3240.853513,1000,2140.193999
3227.836011,1000,2146.335093
3274.21316,1000,2152.491743
3290.40807,1000,2158.879806
2456.0928,792,2163.710928
3383.698852,1000,2169.83448
3161.960426,1000,2175.879949
3292.194498,1000,2182.053758
3316.6499,1000,2188.193697
2986.282051,1000,2194.277681
2983.757035,1000,2200.321417
3171.950063,1000,2206.421335
3050.436636,1000,2212.515849
335.215046,132,2213.294873
3395.042384,1000,2219.36376
3274.273725,1000,2225.442493
3086.603786,1000,2231.494421
2904.729634,1000,2237.508713
3567.514182,1000,2243.486075
3076.30877,1000,2249.547832
3644.725393,1000,2255.59748
1649.059724,463,2258.408334
3185.56417,1000,2264.424457
2971.982088,1000,2270.469079
3359.775264,1000,2276.490895
3376.748917,1000,2282.520168
3456.339698,1000,2288.503054
3171.522538,1000,2295.223338
3358.341997,1000,2303.461696
3319.018285,1000,2310.76935
3218.165784,1000,2317.487884
3398.64272,1000,2323.860327
1228.021668,360,2326.106949
3289.828711,988,2332.140788
3420.504077,1000,2338.161983
3394.341136,1000,2344.171896
1394.846385,471,2347.040585
3255.853123,1000,2353.098447
3307.011978,1000,2359.182221
3326.35356,1000,2365.257248
3505.553473,1000,2371.303019
3365.756589,1000,2377.323737
3274.88791,1000,2383.37084
3297.943081,1000,2389.394837
3485.831833,1000,2395.46879
1537.814921,484,2398.459932
3468.17827,1000,2405.1894
3515.696452,1000,2411.596821
3519.842537,1000,2417.897808
3573.441968,1000,2424.135196
100.424804,49,2424.423954
1465.05099,441,2427.123948
3331.019872,1000,2433.165316
3395.019405,1000,2439.189306
3125.573298,1000,2445.264585
2241.334325,1000,2451.305302
3547.344776,1000,2457.498357
3228.25292,1000,2463.603946
3402.123199,1000,2469.647033
3437.763454,1000,2475.705102
1849.464411,548,2479.031079
1038.265766,331,2480.981001
3395.044479,1000,2487.012115
3348.064046,1000,2493.224077
3445.105266,973,2499.072324
3496.11833,1000,2505.147787
3529.578803,1000,2511.165621
1470.655259,469,2513.987946
2090.852815,732,2518.346538
2290.11904,626,2522.210882
1145.272094,329,2524.11826
3561.244372,1000,2530.383381
3243.066225,1000,2537.093567
3474.073022,1000,2543.453588
1473.74052,415,2546.048583
3427.312808,1000,2552.354913
2799.136536,771,2557.009988
3251.838681,1000,2563.029613
3515.676615,1000,2569.056722
3344.631257,1000,2575.128649
3419.58987,1000,2581.140213
3431.875413,1000,2587.168026
3410.834782,1000,2593.278412
3496.73995,1000,2599.368774
1343.196326,1000,2605.389375
3373.058513,1000,2611.437935
3535.78293,1000,2617.508167
1750.020934,551,2620.860889
3529.696936,1000,2626.93033
3658.423498,1000,2633.028194
2296.419781,655,2636.989161
3317.762411,1000,2643.028735
3437.277378,1000,2649.119061
3458.56558,1000,2655.197423
3350.802175,1000,2661.579377
3512.100588,1000,2668.078029
1384.886178,426,2670.941617
3444.769612,1000,2677.335411
3416.358478,1000,2683.541458
3461.445979,1000,2689.648016
3333.714847,1000,2695.815091
653.290473,1000,2702.117144
3783.155718,1000,2708.501371
986.96401,276,2710.190431
3457.327697,1000,2716.309566
3576.519077,1000,2722.374941
3344.207955,1000,2728.465213
3752.151775,1000,2734.580164
3653.397523,1000,2740.671345
3768.710469,1000,2746.689315
3627.015538,1000,2752.709545
2851.052742,806,2757.551922
3761.938282,1000,2763.562435
3548.874684,1000,2769.581093
217.22033,82,2770.067325
3501.432653,1000,2776.106614
3736.876961,1000,2782.144283
1498.812332,383,2784.489043
3442.12747,1000,2790.52791
3813.654672,1000,2796.614811
3509.395786,1000,2802.659154
3881.078311,1000,2808.716076
3614.604318,1000,2814.744918
3471.990876,1000,2820.843807
3499.167458,1000,2826.908515
3551.579037,1000,2832.904806
3608.894477,1000,2839.007566
3787.977392,1000,2845.037164
3512.858324,1000,2851.081811
3717.609727,1000,2857.141423
3517.879182,1000,2863.105983
3698.63874,1000,2869.156821
3608.86347,1000,2875.210712
3223.571462,1000,2881.215111
3501.403156,1000,2887.289209
3626.922547,1000,2893.37241
3528.123052,1000,2899.414827
3638.497165,1000,2905.483619
3548.931223,1000,2911.671281
1100.678676,1000,2918.48577
3588.551166,1000,2924.967098
3501.655488,1000,2931.160501
3458.813233,1000,2937.26543
3417.494834,1000,2943.587243
3589.288476,1000,2949.943896
3817.099967,1000,2956.227518
3583.922942,1000,2962.414753
3624.103888,1000,2968.58859
3521.122195,1000,2974.751071
1541.101938,488,2977.861653
810.99661,261,2979.486899
3585.460153,1000,2985.747353
3625.99922,1000,2991.883573
3731.45454,1000,2998.013954
3502.299674,1000,3004.085976
3632.531242,1000,3010.201776
3870.942009,1000,3016.227835
3381.016877,1000,3022.527645
1641.100626,426,3025.183643
3379.784383,1000,3031.26586
3595.368674,1000,3037.26318
3617.240103,1000,3043.481547
3382.308228,1000,3049.669457
3750.241581,1000,3055.826741
3736.973094,1000,3061.919134
3504.748407,1000,3067.992444
3244.053726,911,3073.516011
3659.366423,1000,3079.580738
3541.762222,1000,3085.711231
3666.767387,1000,3091.856696
3899.940985,1000,3097.903059
3606.942733,1000,3103.925763
2669.362453,746,3108.387931
3481.435718,1000,3114.487916
821.228915,1000,3120.561812
3601.168213,1000,3126.608392
3628.765231,1000,3132.667618
3718.889777,1000,3138.729479
3585.528571,1000,3144.790546
3832.694522,1000,3151.005793
3705.569491,1000,3157.110242
3574.513814,1000,3163.172384
3629.644714,1000,3169.494395
3849.840568,1000,3175.702396
3653.829628,1000,3181.971488
3548.180707,1000,3188.203949
578.09674,151,3189.125395
3583.994903,1000,3195.267994
3650.87347,1000,3201.464241
2481.336171,690,3205.997291
3810.900163,1000,3212.740536
3950.331226,1000,3219.149568
3604.764452,1000,3225.403893
3662.548924,1000,3231.513352
3749.121002,1000,3237.530432
3770.508139,1000,3243.584785
3729.154042,1000,3249.62908
3778.550526,1000,3255.678317
2382.970531,630,3259.493004
3241.609572,1000,3265.557559
2379.077388,679,3269.66786
3505.303004,1000,3275.708471
3363.308425,1000,3281.748918
3488.490215,1000,3287.845389
3629.974138,1000,3294.016202
3594.115993,1000,3300.521843
459.088175,134,3301.352005
3429.155571,1000,3307.595954
3560.607583,1000,3313.665899
3598.076177,1000,3319.700902
3628.445134,1000,3325.75438
3727.929583,1000,3331.739875
3513.489278,1000,3337.789187
3674.961786,1000,3343.870695
3646.678273,1000,3349.993759
2504.631915,690,3354.140862
1592.116318,1000,3360.165585
3703.448968,1000,3366.220589
3721.444114,1000,3372.309713
3484.170194,1000,3378.754527
3807.575656,1000,3385.462403
3635.67864,1000,3391.732565
3704.174855,1000,3397.847758
3759.034534,1000,3403.930063
3440.546461,1000,3410.036748
2794.75737,746,3414.601648
3586.748788,1000,3420.702982
3723.273683,1000,3426.874092
3769.927513,1000,3432.92017
3648.638205,1000,3438.923417
291.216572,1000,3444.989202
3464.193147,1000,3451.301008
3704.915621,1000,3457.669206
3840.172008,1000,3463.76751
3826.69784,1000,3469.7788
3836.09564,1000,3475.830978
3699.252942,1000,3481.751298
1497.391973,388,3484.081867
3572.848275,1000,3490.019547
3647.101757,1000,3495.949909
2662.320398,710,3500.133281
3780.234214,1000,3506.046247
3890.07307,1000,3511.959883
3804.599028,1000,3517.870213
3781.83576,1000,3523.808285
3750.637965,1000,3529.728847
4037.965132,1000,3535.682846
3699.633756,1000,3541.591015
3703.883062,1000,3547.520962
725.459951,188,3548.613439
3754.35661,1000,3554.567416
2329.969681,643,3558.357653
3641.376247,1000,3564.308015
2656.933592,714,3568.504485
1694.239724,501,3571.48158
3786.410907,1000,3577.438717
3835.164495,1000,3583.403437
3801.069843,1000,3589.329777
3975.548618,1000,3595.249548
3544.730395,1000,3601.165181
3676.217475,1000,3607.091459
3802.476611,1000,3613.031902
3300.076414,1000,3618.946411
3748.075656,1000,3624.894432
3721.381057,1000,3630.842963
3502.16791,1000,3636.813256
3872.279528,1000,3642.752059
3724.769546,1000,3648.687865
3656.162349,1000,3654.62513
3695.043935,1000,3660.541303
3745.644515,1000,3666.459136
3644.959088,1000,3672.393465
3768.657621,1000,3678.362123
2602.805963,723,3682.627162
3567.107664,1000,3688.573794
3474.633378,1000,3694.582914
3781.835943,1000,3700.531011
3479.20219,1000,3706.466204
3459.963237,1000,3712.424224
3848.377621,1000,3718.345055
3824.758946,1000,3724.29656
3964.681953,1000,3730.226038
3727.217724,1000,3736.216592
2345.223804,1000,3742.192241
4072.787766,1000,3748.042306
3750.257032,1000,3754.08814
3643.771032,1000,3760.036829
3666.274876,1000,3765.977295
3727.031734,1000,3771.917241
3872.797834,1000,3777.869467
1733.568391,1000,3783.813896
3485.697183,1000,3789.734429
3717.994589,1000,3795.680036
1853.735289,1000,3801.655243
3135.851578,1000,3807.561653
3693.396073,1000,3813.5103
3818.412299,1000,3819.447171
