#{"env_id": "Humanoid-v2", "t_start": 1519555778.529864, "gym_version": "0.9.7"}
r,l,t
5922.423167,1000,6333.840776
3005.155097,522,6348.475561
5915.279804,1000,6376.642947
686.773422,117,6379.726577
5769.024747,1000,6408.140281
5807.787165,1000,6436.259945
5820.60659,1000,6464.305418
3046.462754,522,6479.271846
1857.085924,309,6488.27954
2338.012009,424,6500.430168
4951.538709,863,6524.581678
2380.295709,409,6536.179898
3865.637662,675,6555.343212
3440.928644,586,6572.312984
5845.784371,1000,6600.972247
5876.169251,1000,6629.632261
5911.040818,1000,6657.236137
4917.724484,821,6680.627322
5106.246235,870,6705.453519
5878.874599,1000,6733.753045
3848.839074,647,6752.03515
5939.874737,1000,6780.737537
5834.481208,1000,6808.934154
1064.65481,180,6813.781441
2464.291909,418,6825.89522
5930.608322,1000,6854.866483
1265.11561,228,6861.039096
2750.782924,457,6874.303884
5798.345873,1000,6902.749298
4528.063663,791,6925.427454
1954.112115,320,6933.992729
5775.473955,1000,6962.374898
2284.010929,376,6973.242676
5831.480938,1000,7001.701783
5840.22219,1000,7030.001244
4223.557085,708,7049.625207
5972.903944,1000,7078.362631
5792.740306,1000,7106.456909
1797.094599,302,7115.205015
5937.995828,1000,7143.257851
5629.602575,1000,7171.326467
5923.866504,1000,7199.972173
5354.769337,896,7225.553729
3300.663654,532,7240.445424
5829.370365,1000,7268.434301
5720.040828,1000,7296.532727
5995.886647,1000,7324.683702
5764.509424,1000,7353.395552
5543.668412,959,7380.333254
2803.467979,442,7394.130902
2269.850102,381,7405.468668
5835.936702,1000,7433.683716
2135.084623,374,7444.356395
5814.751079,962,7470.781355
3502.488408,621,7489.027964
5834.624887,1000,7517.666293
5736.377732,1000,7546.302069
5812.15543,1000,7574.520206
1948.940104,341,7583.703918
5910.675707,1000,7613.093153
5823.525984,1000,7641.36006
5882.131766,1000,7669.920223
2408.163246,389,7681.060201
5979.782511,1000,7709.578685
1701.261763,280,7717.336193
5796.289492,1000,7746.253633
2700.353595,448,7758.916258
2047.18029,368,7769.435545
3154.845493,526,7784.388165
5932.520829,1000,7812.867716
5885.678,1000,7841.481005
5123.472416,886,7866.952425
5895.82389,1000,7894.504992
2784.796295,460,7907.457644
1273.542026,226,7913.984313
2648.232607,482,7927.80005
6026.709888,1000,7956.58655
5951.598208,1000,7984.777834
4608.538771,768,8006.016322
2417.503113,408,8017.507896
5212.790645,887,8042.889395
1513.969991,249,8049.686697
1878.860457,330,8059.426342
5872.88265,1000,8087.962356
3443.733078,578,8104.071756
5941.98269,1000,8132.301828
5805.967563,1000,8161.160778
5819.756361,1000,8189.744613
2588.777481,450,8202.424296
3066.605113,528,8217.239835
6056.918602,1000,8246.004078
6008.827885,1000,8274.803077
769.823163,137,8278.620103
5949.419566,1000,8307.358075
5888.77971,1000,8335.68438
2927.511223,516,8350.351478
3291.884604,597,8367.596495
5921.328222,1000,8396.556458
5870.575661,1000,8424.762307
5663.333986,1000,8453.29422
4448.216989,768,8474.931907
3874.76313,681,8494.875982
5861.311063,1000,8522.875432
5965.280132,1000,8551.839611
2472.402862,425,8563.302472
5976.995944,1000,8591.967299
6065.265024,1000,8620.252075
5923.990646,1000,8648.751112
5953.562044,1000,8677.015968
5934.541251,1000,8705.15521
1520.763182,254,8712.68247
3149.832408,550,8728.172017
5962.209903,1000,8756.289404
2136.972992,353,8765.718183
5904.367603,1000,8794.6121
5835.089566,1000,8823.393088
5961.978392,1000,8851.365688
5820.700264,1000,8879.3283
6020.396171,1000,8907.519831
5332.777961,892,8933.060197
1996.978303,316,8941.589208
5914.508677,1000,8969.683171
5957.187422,1000,8998.472992
4911.067518,820,9021.599959
6031.101704,1000,9049.546987
5922.06235,1000,9077.5231
1634.44251,283,9085.377275
987.651001,172,9090.669415
1902.530327,322,9099.46906
6069.620034,1000,9127.573567
6071.497843,1000,9155.717262
6024.066295,1000,9183.751256
1904.135351,325,9193.329022
2045.140221,345,9203.261036
3615.820315,615,9220.548209
3112.687022,524,9235.305282
6062.369763,1000,9263.28394
5969.121161,1000,9290.828245
5871.572967,1000,9318.933253
4739.43174,793,9341.693594
3422.846355,608,9358.444129
5888.010602,964,9385.203984
6020.09146,1000,9413.850032
5977.421503,981,9441.490108
3105.617149,527,9456.224213
6032.564011,1000,9484.630633
2751.577446,468,9497.789446
5909.699932,1000,9526.377246
5932.419353,1000,9554.980302
5975.290525,1000,9582.994735
1556.18459,264,9590.179551
4612.099837,803,9612.554563
5951.195685,1000,9641.030735
5442.429332,905,9667.002095
5975.820138,1000,9695.208807
2207.639776,374,9705.250056
5943.941567,1000,9734.132457
3465.072791,584,9750.725071
5938.973566,1000,9778.844177
5627.861483,947,9805.396029
2937.588361,468,9818.479601
1872.650774,330,9828.172796
839.883484,145,9832.107897
5471.605448,901,9857.563845
5160.045326,869,9882.690459
798.903125,132,9886.335931
4254.46983,720,9906.376604
5918.034442,1000,9934.713321
6120.427025,1000,9963.086861
3729.377072,622,9980.418138
5091.569746,848,10004.728786
5962.6239,1000,10033.193752
2862.598223,461,10046.140723
3324.144312,565,10062.046744
6033.066367,1000,10090.181663
3542.882365,579,10106.226575
5682.628253,937,10132.59214
2199.239656,368,10143.020742
1744.941457,267,10150.110418
6103.237277,1000,10178.512334
6165.477734,1000,10206.555537
6012.606334,1000,10234.922322
5956.513819,1000,10262.946146
6083.988274,1000,10291.340529
1942.779578,316,10300.470497
6187.997759,1000,10327.914569
2277.796803,390,10339.212533
6020.521368,1000,10367.788688
5944.930574,1000,10396.145921
6078.495394,1000,10424.643875
5819.067331,982,10452.14
5968.103642,1000,10480.563786
6044.452121,1000,10509.648455
6074.439454,1000,10538.422233
5944.426377,1000,10565.983992
5926.796512,1000,10594.509747
6056.185215,1000,10622.681764
6010.434143,1000,10650.386294
4194.99662,679,10669.124732
1132.946977,185,10674.125093
3216.998253,570,10689.921272
4098.538277,663,10709.354477
4323.757376,730,10729.544902
6070.238186,1000,10757.533372
6081.041269,1000,10785.703752
6019.1569,1000,10813.862213
3104.289287,508,10828.104167
6063.367723,1000,10856.600399
2594.407253,408,10868.402154
5804.45378,963,10895.308065
6040.898154,1000,10923.396024
6092.917144,1000,10951.860479
2318.200459,401,10962.580642
1414.185734,235,10969.494215
6101.754924,1000,10997.675039
4682.240984,768,11019.543873
6351.86838,1000,11048.316731
6042.431296,1000,11076.674409
