#{"env_id": "Humanoid-v2", "t_start": 1519555780.8070593, "gym_version": "0.9.7"}
r,l,t
394.846144,75,628.969123
475.160275,86,631.286285
500.92826,91,633.720141
658.63109,123,637.704955
630.712188,129,641.19869
626.49826,121,644.478954
471.901318,90,646.929094
488.955038,93,649.422264
380.751471,80,652.14003
412.233683,77,654.175964
304.537413,59,655.751418
321.915518,63,657.444441
447.173212,83,659.653731
740.632418,136,663.283973
603.5683,113,666.902382
401.662118,73,668.837178
373.423297,82,671.020847
368.924168,75,673.067969
515.413407,95,675.58653
349.154379,64,677.284227
429.620149,95,680.450834
435.591231,83,682.740171
535.613999,103,685.634436
380.526783,83,687.930846
569.8663,110,690.979802
420.002723,80,693.790859
944.132151,180,698.759443
798.600496,153,702.902307
635.910469,126,706.349319
543.290892,102,709.73322
1444.399394,297,717.900762
498.162939,107,720.774745
669.15936,132,724.866589
461.536303,83,727.065303
481.622336,103,729.906574
641.965091,146,733.957992
304.847059,69,735.829452
658.099739,118,739.580251
512.95499,95,742.144546
669.37469,123,745.410815
478.43046,90,747.849146
527.997493,117,751.553174
467.560264,88,753.829752
591.014354,115,756.876824
603.220225,114,759.895337
357.947569,70,761.740226
474.969812,102,764.479572
541.555772,102,767.802666
359.941783,67,769.579448
480.925361,85,771.851913
507.618843,96,774.412881
348.551906,77,776.497175
640.426722,129,780.531933
462.582533,101,783.289322
445.019169,88,785.651551
616.430498,128,789.053563
706.672139,130,792.4994
257.005149,53,794.500837
585.729476,126,797.83672
520.609362,99,800.562849
473.977068,89,803.000583
882.240392,166,807.496246
437.962931,84,810.351027
430.544406,83,812.589933
641.380329,128,816.049628
489.047248,91,818.483054
469.460599,99,821.171202
509.665174,106,824.628953
653.5852,123,828.10953
500.381375,93,830.684555
638.806631,113,833.738373
773.789189,141,838.207257
561.738225,103,841.036251
1148.454727,220,847.073195
549.78033,108,850.01642
451.994606,83,852.848549
605.688366,132,856.528075
689.253836,126,859.946485
697.811321,134,863.521813
832.095707,174,868.826728
890.117493,181,873.691027
608.276321,121,876.935484
366.505654,76,878.97232
565.614655,98,882.210738
371.177421,82,884.383758
601.558014,125,887.788336
698.98779,138,891.697504
588.454044,116,894.933015
689.362126,126,899.08613
447.937078,94,901.687336
605.249469,127,905.187429
833.150705,156,909.418028
571.002425,106,912.890667
782.597128,144,916.888618
652.638981,123,920.197517
534.040654,112,923.181487
595.21179,125,927.157225
590.359825,121,930.385401
535.689163,98,933.000005
697.161363,131,936.507684
720.114417,143,940.941081
615.903585,121,944.160926
759.690362,144,948.161733
445.048582,85,950.577826
819.125984,159,955.580133
645.860756,123,958.993899
552.766354,121,962.233444
674.815736,118,965.46217
729.324664,130,969.665127
684.599669,125,973.212794
756.039417,147,977.290266
717.240425,129,980.803297
836.961272,155,985.571616
551.05229,120,988.843846
613.146862,111,991.847922
689.950601,135,995.486323
749.031044,148,1000.110085
606.30746,121,1003.41774
748.93206,151,1007.65622
958.248815,193,1013.653859
551.066328,99,1016.359443
772.369659,133,1019.943918
706.218813,130,1023.432391
463.279504,84,1025.661695
445.477124,80,1028.417876
683.354286,123,1031.709733
393.067635,86,1034.016455
817.784486,160,1038.314035
709.847192,127,1042.354889
670.774043,122,1045.751321
984.843164,200,1051.265504
705.531669,126,1054.628995
667.610703,125,1058.630223
507.259671,93,1061.283339
567.159318,108,1064.318595
849.102854,157,1068.626636
705.290482,135,1072.922153
504.508552,112,1075.958356
408.048719,92,1078.509788
537.222628,96,1081.164373
624.045272,127,1084.60027
727.140502,143,1089.276413
830.276164,172,1094.130628
868.436798,174,1098.91583
660.902992,119,1102.716583
470.155131,90,1105.182928
697.063884,134,1108.962337
857.503871,157,1113.389053
908.741788,176,1118.861196
863.99315,154,1123.051554
754.071268,139,1126.77393
625.067153,112,1130.382068
553.144189,101,1133.132297
717.367488,136,1136.807223
468.402414,92,1139.344965
879.543992,157,1144.378131
778.747251,142,1148.331846
688.12159,131,1151.953597
583.512907,105,1154.885965
684.510743,131,1158.654653
846.687062,154,1163.68753
647.687631,124,1167.176939
742.215803,129,1170.750367
572.99453,121,1174.661894
485.350588,105,1177.521852
476.766037,89,1179.990497
468.57121,90,1182.537113
578.345867,107,1185.586816
799.147571,147,1190.355738
687.058181,127,1193.965329
799.184495,151,1198.187723
832.585397,149,1202.270312
630.8155,115,1206.029551
716.113838,147,1210.050457
1021.745445,213,1215.829673
644.891524,118,1219.6057
733.684338,138,1223.386509
952.788419,183,1228.406757
671.770049,128,1231.918175
602.169523,126,1235.933379
565.475631,108,1238.839649
698.590618,138,1242.567113
728.468082,129,1246.087213
654.66125,123,1250.14093
776.347966,144,1254.121317
618.633805,115,1257.223135
931.161501,158,1261.569165
614.615222,114,1265.447107
875.859867,176,1270.365882
933.318501,174,1275.227655
435.916262,85,1278.21428
983.860343,191,1283.783281
625.491417,113,1287.015038
845.545541,150,1291.189621
426.79259,96,1294.425335
574.055056,104,1297.290526
635.285058,119,1300.565725
953.244619,182,1305.544331
846.576287,152,1310.236739
647.172482,129,1313.759798
667.750102,150,1317.831868
756.936105,153,1322.589942
884.827017,171,1327.206138
668.44645,130,1330.722928
530.172861,100,1333.437226
591.594388,112,1337.048217
543.478255,102,1339.819549
1024.093284,188,1344.864275
339.068593,76,1346.923165
397.311135,87,1349.272378
659.524333,126,1353.294417
624.363765,124,1356.65514
406.853525,80,1358.836031
772.588332,167,1363.36975
977.27741,170,1368.597261
846.430426,154,1372.776561
1129.006203,197,1378.126448
1016.246136,211,1384.603898
980.350421,174,1389.373533
1241.517218,248,1396.665166
754.026993,149,1400.695234
1439.537567,273,1408.068501
1300.013169,233,1414.972021
650.288032,118,1418.305466
600.448519,123,1421.685529
616.576291,113,1425.375029
717.455888,133,1429.026277
883.859878,156,1433.210925
1116.718293,205,1439.407824
909.281738,186,1444.624417
565.70517,107,1447.583331
774.714446,153,1451.758024
1843.187136,347,1462.194255
626.708716,115,1465.364212
809.106977,152,1470.144664
771.273685,143,1474.090491
546.056613,120,1477.34971
836.525324,147,1481.399973
752.448637,138,1485.718764
898.035064,158,1490.099988
885.111526,174,1495.007611
831.164189,168,1500.270068
697.919419,124,1503.657928
669.327883,120,1506.940719
803.396114,140,1510.758502
1040.492943,199,1516.758086
1006.288247,172,1521.423009
647.013632,133,1525.034692
743.46061,139,1529.38419
837.301495,154,1533.556746
852.644571,160,1537.874584
742.864696,138,1542.374304
726.761413,134,1546.081337
721.707907,130,1549.613451
606.542957,109,1552.581049
724.172611,126,1556.622185
837.08766,160,1561.072413
1322.922654,236,1567.636797
964.605351,172,1573.02653
915.300139,184,1578.021077
819.978003,144,1581.989094
1303.115757,254,1589.73611
814.181474,151,1593.901764
780.889638,140,1597.678279
884.866064,157,1602.685036
790.028805,155,1607.177966
848.200154,173,1612.023618
1305.887303,229,1619.041875
731.492603,130,1622.663774
783.720806,148,1626.734922
1063.24845,198,1632.755035
790.210746,162,1637.359769
1349.931093,264,1645.386497
583.696502,103,1648.178237
437.713157,85,1650.482977
824.621685,167,1655.082825
1198.761371,208,1661.341385
1395.029692,254,1668.550315
890.620952,178,1674.109207
1594.188734,297,1682.202627
559.374363,105,1685.089782
1038.581086,199,1691.164358
699.537635,156,1695.426019
1043.000416,198,1701.134951
1321.20231,260,1709.055071
1017.779612,179,1713.941634
1461.552304,269,1721.881839
910.130352,174,1726.724117
1885.121568,335,1736.542741
855.737591,154,1740.758194
676.656017,119,1744.083013
1264.35193,235,1751.371106
739.252447,142,1755.3126
998.271788,193,1760.708897
665.488713,125,1764.75893
714.667113,142,1768.751222
770.541077,151,1772.958761
754.924555,148,1777.007011
687.202279,124,1781.040142
748.070192,150,1785.135294
1173.291433,203,1790.930995
916.602657,168,1796.253202
916.768996,176,1801.078842
608.936802,109,1804.076096
1250.938911,233,1811.08592
1188.646475,231,1817.4072
1113.518008,219,1824.090254
1035.756107,192,1829.455693
1510.074447,280,1837.705458
710.487576,130,1841.269719
2897.655323,527,1856.422404
970.690782,180,1861.430318
767.619292,141,1865.496156
824.377846,169,1870.841049
555.557476,104,1873.747407
779.965367,150,1877.950136
863.70212,152,1882.709744
1137.918525,205,1888.266208
1005.040884,182,1893.272073
1566.404969,290,1902.288682
1430.039051,275,1910.106268
975.211861,178,1915.602811
703.336761,132,1919.283742
756.06819,132,1922.938019
1017.399558,199,1928.995617
789.899774,148,1933.015122
900.561966,159,1937.419399
1305.306828,234,1944.481288
907.147829,159,1948.933581
674.706126,119,1952.333479
1608.906602,296,1961.38724
1157.076037,209,1967.34454
1335.198083,251,1974.962314
674.877431,145,1978.9121
1306.490257,250,1986.386083
2100.308707,369,1996.529522
957.624595,166,2001.66393
858.470136,153,2005.856709
842.656538,156,2010.179087
1550.952036,277,2018.302992
1334.03864,225,2024.457788
799.643071,140,2028.277245
1686.668467,317,2037.535347
901.950906,164,2042.010371
955.440335,164,2047.035809
1047.080903,189,2052.168044
2163.208544,390,2063.81515
774.306028,143,2067.778104
737.753257,134,2071.392518
1035.657345,200,2077.514489
1090.680146,189,2082.719218
887.424967,157,2087.042712
878.834343,166,2092.094614
955.252828,176,2096.96085
756.991907,141,2100.94917
1292.357734,246,2108.449167
691.600164,137,2112.548259
712.182693,128,2116.233177
1089.932527,213,2122.818809
1052.802453,195,2128.215551
1746.938363,315,2137.533247
1196.473281,209,2143.263594
1076.683112,197,2149.246838
962.191861,182,2154.190775
2009.731654,353,2164.7193
1283.79012,226,2171.776217
926.217305,165,2176.585207
1365.041659,239,2183.943415
778.824475,150,2188.102807
1476.050541,272,2196.315401
817.881857,160,2200.780322
1287.704119,224,2207.083053
923.625505,154,2211.908009
1282.619882,240,2218.427036
1181.0714,224,2225.202243
1294.685634,237,2231.811152
980.586476,173,2236.704317
933.484706,174,2242.091743
815.403025,146,2246.088712
1436.038489,287,2254.496928
1199.315134,214,2260.351482
1491.707939,263,2268.432486
2097.427943,392,2279.353166
948.925122,181,2284.956739
727.437683,153,2289.156127
1253.423034,235,2295.582127
1139.100498,205,2301.785902
778.978061,140,2305.596627
1460.818355,265,2313.381741
633.571601,113,2316.497539
828.395808,141,2320.382543
944.748001,180,2325.239614
2914.900884,537,2341.060542
2045.119279,358,2350.800445
1025.549484,201,2356.93397
907.466076,180,2361.80983
697.388882,122,2365.1404
878.083379,155,2369.925456
1706.592807,314,2378.477133
923.109589,180,2383.546264
1055.269978,189,2389.387351
1341.749374,242,2396.085608
1435.098391,258,2404.016561
1327.341136,265,2411.34586
929.605047,175,2416.788341
2068.754981,391,2427.860137
1237.36582,231,2434.839856
1009.222475,195,2440.451855
596.436513,128,2444.641173
900.246278,179,2449.6786
1328.911353,240,2456.396508
1427.337251,256,2464.10693
1602.295875,293,2472.138005
1792.868495,319,2481.548346
816.063503,159,2486.109634
2408.706726,438,2499.02804
915.204484,169,2504.264306
958.254326,183,2509.405947
1027.12544,176,2514.251816
2167.683011,392,2525.858297
1703.124757,306,2534.8989
1834.807815,319,2543.640657
920.005346,186,2549.290631
2555.044102,454,2561.633801
2807.957296,526,2577.202917
783.789487,161,2581.711944
1403.659856,265,2588.991223
773.733121,134,2593.360339
3206.630458,585,2610.312349
961.185224,194,2615.557685
2184.161608,406,2627.411062
1776.460447,305,2636.369555
641.785059,130,2639.912061
750.232688,133,2643.535128
705.577578,148,2647.548093
1230.081722,218,2654.083071
1323.190184,245,2660.741037
979.67779,173,2666.007944
2710.689277,471,2678.851081
2325.42321,432,2691.766555
1356.101592,235,2698.983948
1210.761655,216,2704.915176
1112.278139,189,2710.701382
1137.35263,234,2717.272623
901.504501,178,2722.381864
1230.952886,213,2728.87808
855.61956,143,2732.781554
1933.584395,349,2743.034766
1718.103467,299,2751.521136
1089.262085,194,2757.477915
1948.027312,361,2767.266896
2393.679392,432,2779.679285
1045.146607,182,2785.304274
1637.384212,330,2794.207185
3244.069511,604,2811.239814
1445.934016,258,2819.033465
1227.047282,219,2825.088529
1213.550706,219,2831.652872
1066.275669,192,2836.844125
954.557864,191,2842.749842
896.652182,148,2846.904313
2196.065016,413,2858.808496
1217.849801,217,2864.944381
1731.140754,316,2874.359052
2810.727048,506,2888.985736
1448.427527,257,2896.23816
1123.231609,205,2902.42865
2186.029309,406,2913.563262
1546.666082,295,2922.246737
852.186962,171,2926.916358
1415.374041,250,2934.793199
801.105942,142,2938.845695
3240.635453,565,2955.026613
1000.877133,175,2960.428606
967.27696,180,2965.455162
3022.499841,540,2980.947153
1421.913556,248,2987.765022
2864.317526,507,3002.168392
1107.481397,217,3008.906741
1309.145047,257,3016.055009
1291.009119,248,3023.471536
1601.273277,297,3031.63288
736.534911,132,3035.850369
1640.509954,304,3044.208061
1323.992955,247,3051.479972
4651.179937,798,3073.7355
2109.813971,392,3085.009309
1129.139164,200,3090.39995
5728.105969,1000,3119.075495
1198.491667,243,3126.338468
3968.681963,706,3146.554996
1510.569582,281,3154.848393
1301.691118,250,3161.744206
2335.543674,395,3173.172753
785.367223,148,3177.313394
1473.426138,264,3185.103837
1056.258175,195,3190.374518
3594.460129,647,3208.551394
2037.928621,351,3218.762181
3003.145697,534,3234.296652
3064.067076,567,3250.335841
3821.962727,667,3269.847616
2030.255683,358,3279.470044
1351.056063,247,3286.738385
2805.816113,485,3300.473517
1550.179377,276,3307.923233
3242.738578,585,3324.688212
1228.334026,230,3331.82271
1017.19694,197,3337.320856
3197.526196,566,3353.546302
2557.473413,461,3367.155075
886.830439,177,3372.561704
661.262931,139,3376.347456
2931.822012,506,3390.976491
997.061818,203,3396.456083
1542.194236,278,3404.609533
1368.802128,241,3411.286003
2498.578486,467,3424.886121
4461.410504,776,3447.664054
4197.847973,744,3468.571368
2569.396506,478,3482.264856
1196.173716,208,3488.529029
1246.186194,220,3494.474889
1170.411655,234,3501.010678
1744.185216,313,3510.41067
1106.51493,205,3516.057646
5726.306619,1000,3544.990051
1251.550653,249,3552.263991
2820.008572,493,3566.249369
2199.910276,385,3577.224993
4461.078105,764,3598.474258
3437.461152,586,3615.189935
4649.031159,849,3640.093054
3469.845462,628,3658.226862
4176.705022,750,3680.233222
2154.760191,411,3691.458882
1677.442087,317,3700.657516
1218.596264,222,3706.56293
2666.852442,499,3721.021776
5685.79823,1000,3749.757178
1481.991306,258,3757.520765
759.808922,154,3761.890231
2631.049946,458,3775.083035
3330.853326,592,3792.020715
2340.971956,408,3803.899705
2098.308033,409,3815.850055
5696.242085,1000,3844.971283
3333.586655,588,3861.882643
4377.453423,800,3884.86514
760.097622,136,3889.260407
2844.446372,524,3904.204936
3341.789838,567,3920.308547
5603.71818,1000,3949.066272
2512.95131,444,3962.103619
2204.930287,392,3972.662669
2276.006248,391,3984.09455
571.054829,112,3987.100153
1117.442122,199,3993.065984
2239.605011,398,4004.640791
2686.825445,473,4018.11483
896.673281,190,4023.231143
1991.439832,385,4034.239925
4678.808318,833,4057.581222
4232.575814,708,4078.157467
5784.689516,1000,4106.846064
2108.249045,390,4117.644373
4673.593425,824,4141.169409
2540.446875,451,4153.900824
1153.646372,208,4159.456737
2288.096108,414,4171.262522
3899.502548,670,4190.418932
5756.54424,1000,4218.814018
5736.131176,1000,4246.993747
3065.107217,559,4262.925129
2019.020768,361,4273.31331
2512.24456,447,4285.962829
1320.222605,223,4291.951956
4905.904483,839,4316.228408
4082.41016,733,4336.801781
1322.152337,231,4343.610252
1648.080661,283,4351.223608
4358.897004,786,4373.524431
5795.657788,1000,4402.24691
4123.4103,732,4423.010979
5702.079315,1000,4451.454737
5694.330485,1000,4480.342735
1355.721786,247,4487.62239
5684.251434,1000,4516.161529
1797.699238,317,4524.801762
3504.383229,602,4542.818307
3312.227346,613,4560.195287
5647.565545,976,4588.284114
5686.486611,1000,4616.420277
3928.637284,705,4636.464881
5867.826331,1000,4665.145838
5781.72431,1000,4693.199988
1398.220554,243,4699.710775
5801.345884,1000,4728.252366
5809.75122,1000,4756.421876
1490.744072,253,4764.019093
4963.446328,852,4787.924661
2929.189031,521,4802.539725
1627.105781,290,4810.947974
5744.791981,1000,4838.931394
5887.064801,1000,4867.430956
5693.280608,1000,4896.179194
2456.849117,446,4908.812888
2408.31152,425,4920.752249
2618.41937,463,4933.211433
3366.856397,585,4950.215594
2895.928286,514,4964.70655
5813.366959,1000,4993.170875
5821.09298,1000,5020.785599
2415.795107,417,5032.593328
4628.736314,790,5055.15901
1570.059529,300,5063.525279
3142.696887,528,5078.614765
5742.564109,1000,5107.182993
4037.90895,711,5127.703956
1108.351028,213,5133.429851
2885.408862,476,5147.535548
1934.395979,353,5157.946834
2686.645885,471,5171.331456
5094.154385,906,5196.814516
5883.975051,1000,5224.894665
4609.121193,816,5248.517691
981.282837,182,5253.380322
2462.938105,430,5265.75302
3751.668097,628,5284.062428
5718.290205,1000,5312.099977
5778.09757,1000,5340.882783
5770.467505,1000,5370.149135
3339.007951,583,5386.529586
3738.415012,630,5405.125091
4686.906363,812,5427.730618
5239.953143,915,5453.618107
5120.192395,913,5479.86011
5662.682025,1000,5508.304947
5841.391744,1000,5536.758589
1924.414208,342,5545.952046
1388.859701,218,5552.35995
1840.924074,323,5561.953275
3169.507066,567,5577.897797
5658.350645,995,5606.031914
3586.42239,620,5623.822879
1123.617342,196,5629.218141
5917.008935,1000,5658.75383
3610.091914,645,5676.956877
1524.112768,286,5685.416706
4456.637919,763,5706.929677
5840.813558,1000,5735.44524
3963.555599,690,5755.23182
5773.414471,1000,5783.855763
4068.84806,720,5804.650582
1800.899074,317,5813.950797
1069.422924,197,5819.268871
3803.855785,655,5837.270109
4413.024301,746,5858.860075
4901.858507,852,5883.444213
5895.614416,1000,5912.119851
5894.967405,1000,5940.427512
5860.507482,1000,5968.482956
4949.120017,877,5993.476677
1677.627097,299,6002.500325
2028.623427,344,6011.911943
5262.238961,926,6038.194049
5722.654484,1000,6066.567088
5498.824924,916,6092.899101
3110.806901,554,6108.540154
5643.044352,1000,6137.340382
3611.060721,623,6154.850466
5879.919359,1000,6183.155253
2723.358748,481,6196.998525
3156.399395,534,6212.164352
1875.816769,310,6221.593294
