#{"t_start": 1519654444.9089284, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
1357.892748,1000,775.564379
360.747966,271,777.259028
1538.567375,1000,783.597648
923.437006,1000,789.816813
1432.436482,1000,795.944239
1298.297988,1000,802.007758
1474.234389,1000,808.097355
232.545893,163,809.058649
1477.506631,1000,815.099861
1451.493577,1000,821.167634
1120.278247,729,825.551636
1315.736502,1000,831.63675
1501.319025,1000,837.78106
1475.533318,1000,843.815996
1612.0987,1000,849.904856
1527.573604,1000,855.973379
1564.623817,1000,862.010407
1512.654103,1000,868.066645
14.893612,17,868.167127
1385.361183,902,873.594454
1389.215206,1000,879.656531
1612.05889,1000,885.752319
1210.654637,754,890.28697
695.177214,467,893.141364
1695.601728,1000,899.256011
1532.62819,1000,905.632262
1596.859419,1000,911.817665
1509.338662,1000,917.904577
1572.791715,1000,923.997218
1284.625963,1000,930.0444
1592.655154,1000,936.108864
307.939546,181,937.165626
1672.038661,1000,943.244945
1600.825944,1000,949.307499
1549.474447,1000,955.326041
1563.471787,1000,961.374
1624.994744,1000,967.497601
560.312579,1000,973.595525
1689.229157,989,979.547205
1784.194247,1000,985.61522
138.02078,84,986.114029
1665.762561,1000,992.191709
1519.966558,1000,998.230482
1570.434088,954,1003.978947
1581.351937,1000,1010.070873
1685.363702,1000,1016.126722
721.683341,392,1018.466809
1344.312557,1000,1024.825791
1535.49544,1000,1031.039011
1670.728047,1000,1037.170823
1766.291709,1000,1043.313978
1218.483658,655,1047.354775
272.20223,152,1048.368841
1872.694362,1000,1054.789164
1412.235001,1000,1060.983924
1757.07091,1000,1067.077252
1846.527205,1000,1073.061392
1883.316076,1000,1079.024465
1932.047316,1000,1085.080476
1919.875441,1000,1091.125545
1784.7994,1000,1097.167849
1794.759403,1000,1103.231724
1850.908732,1000,1109.308627
1935.847526,1000,1115.394453
1833.429394,1000,1121.403526
1917.95588,1000,1127.451733
1880.409829,1000,1133.491716
1864.798918,1000,1139.53993
1704.613535,838,1144.624138
1861.928168,1000,1150.645753
2012.1568,1000,1156.731577
2034.591563,1000,1162.664657
1973.610433,1000,1168.689878
1931.590133,1000,1174.771344
2072.738547,1000,1180.792768
2024.770035,1000,1186.863766
2002.037241,1000,1192.954245
2041.584159,1000,1198.98176
1396.683652,1000,1205.036279
2069.009804,1000,1211.109653
1962.070561,1000,1217.163837
1952.621377,1000,1223.246995
2051.7031,1000,1229.297944
1826.187259,1000,1235.380613
2277.764317,1000,1241.448481
1344.843349,690,1245.596376
1999.616211,1000,1251.635637
374.349638,203,1252.925761
2160.012771,1000,1258.924237
2126.682767,1000,1264.906395
2153.321239,1000,1270.94276
1484.290466,636,1274.875779
1991.751633,1000,1280.899945
1857.8459,1000,1286.876025
2202.073705,1000,1292.977811
1501.634543,621,1297.028687
643.427243,1000,1303.684647
2314.547021,1000,1310.063227
1034.120324,432,1312.693872
2256.098935,1000,1318.930205
2153.328859,1000,1324.961833
1715.955215,1000,1331.03856
2212.928672,1000,1337.060466
2315.02726,1000,1343.115437
2213.101747,1000,1349.321835
2270.023662,1000,1355.702223
2213.762657,1000,1361.877243
2221.883365,1000,1368.017912
1864.542423,771,1372.73869
2148.0926,1000,1378.821664
2146.210467,1000,1384.888169
2249.073147,1000,1391.177822
1829.599783,764,1395.894466
2122.678308,1000,1401.954405
1368.826377,574,1405.418282
2598.274092,1000,1411.49418
2374.381935,1000,1417.551977
2305.251535,1000,1423.602175
2394.027874,1000,1429.657804
2452.376755,1000,1435.749635
2473.135498,1000,1441.823307
2440.420765,1000,1447.86231
31.277188,37,1448.073855
2528.351345,1000,1454.147637
1213.021518,1000,1460.230027
2524.705674,1000,1466.282822
2472.628509,1000,1472.463887
2205.258294,1000,1478.746949
2591.061659,1000,1484.861666
2465.420453,1000,1491.01721
2043.873341,1000,1497.184132
1644.464259,1000,1503.317254
2469.135281,1000,1509.58571
2488.36617,1000,1515.876667
1067.211028,418,1518.454248
2624.699119,1000,1524.556017
754.375547,1000,1530.668952
2598.714136,1000,1536.947858
626.37636,243,1538.403544
262.171735,116,1539.171536
1516.237007,631,1542.968827
2596.427052,1000,1549.039383
2688.841198,1000,1555.109647
2456.805753,1000,1561.204697
2742.861388,1000,1567.230267
2642.339618,1000,1573.270848
2496.956769,1000,1579.318413
2526.484415,1000,1585.307421
750.539437,1000,1591.304691
2594.35698,1000,1597.439015
2490.060575,1000,1603.552165
2855.070921,1000,1609.623797
2765.039052,1000,1615.734983
542.441098,187,1616.934729
1891.408468,702,1621.298355
2787.881966,1000,1627.395309
2690.334384,1000,1633.539814
2372.483632,1000,1639.597288
688.212549,282,1641.261951
2611.177161,1000,1647.325233
3018.679718,1000,1653.511153
1032.551272,350,1655.667761
2781.641676,1000,1661.785261
2698.029372,1000,1667.913417
2663.490473,1000,1674.223104
2591.210514,1000,1680.475594
2678.09692,1000,1686.667247
171.667192,88,1687.214073
2578.260582,1000,1693.313149
2693.153921,1000,1699.30365
2722.753866,1000,1705.347609
2800.719544,1000,1711.391399
2944.997914,1000,1717.454583
2821.932464,1000,1723.480106
2806.646388,1000,1729.559473
2841.864929,1000,1735.651283
2153.505163,769,1740.274191
2738.388859,1000,1746.335663
2872.91752,1000,1752.392296
2994.508135,1000,1758.441175
3044.64677,1000,1764.513765
2819.580878,1000,1770.579301
2942.840261,1000,1776.711057
1528.762756,512,1779.827207
2852.841864,1000,1785.875485
2722.059231,1000,1792.039772
3034.866248,1000,1798.234375
2869.00173,1000,1804.294445
2184.482308,758,1808.878152
2879.411404,1000,1814.925933
3033.333908,1000,1821.020429
219.340298,97,1821.579958
1087.879931,435,1824.262526
3355.820816,1000,1830.325706
2748.273659,1000,1836.402117
2921.15982,1000,1842.45782
3029.930357,1000,1848.539867
622.317971,222,1849.866828
82.699518,37,1850.082329
3076.203117,1000,1856.128408
2877.653292,1000,1862.169557
2936.53694,1000,1868.200705
3082.48095,1000,1874.268095
355.876989,132,1875.046098
2972.138808,1000,1881.125728
3001.673182,1000,1887.229722
2854.412634,1000,1893.333532
1195.271826,390,1895.719559
3017.884156,1000,1901.791881
1833.080964,1000,1907.846125
2955.250309,1000,1913.889678
1350.942031,465,1916.706842
1996.800703,706,1920.91409
3003.16895,1000,1926.961481
242.288495,1000,1933.04124
3136.668636,1000,1939.125634
2853.005665,1000,1945.182504
1766.091206,545,1948.451979
2861.979869,1000,1954.595402
2859.436808,1000,1960.684827
3061.175399,1000,1966.759535
3307.919051,1000,1973.180269
713.371423,238,1974.607122
2900.127801,1000,1980.874354
3182.872429,1000,1986.94498
3225.691973,1000,1992.980543
3195.296405,1000,1999.029658
2779.084207,1000,2005.106631
3171.985588,1000,2011.297012
2947.128178,1000,2017.482826
3115.164092,1000,2023.919242
2283.943051,724,2028.610737
93.51649,42,2028.894417
1739.999817,588,2032.597514
2150.28425,1000,2038.767534
3017.995384,1000,2044.938324
3107.002275,1000,2050.96894
3175.652611,1000,2057.024467
1806.012883,581,2060.592794
3035.02444,1000,2066.667886
2941.275827,935,2072.238497
3057.691691,1000,2078.268875
3367.650778,1000,2084.383946
3081.762986,1000,2090.438701
2920.342919,1000,2096.531423
3171.270153,1000,2102.586083
3198.545155,1000,2108.636139
3163.033972,1000,2114.737366
3305.454091,1000,2120.958041
3215.41072,1000,2127.476021
3111.865686,1000,2133.778971
3297.653935,1000,2140.034422
464.930443,153,2140.963863
3059.732968,1000,2147.08372
3304.497792,1000,2153.290754
3297.183986,1000,2159.634803
3252.463012,1000,2165.804007
2978.443548,1000,2171.898512
621.130359,1000,2177.947381
1514.057938,441,2180.670923
777.868197,238,2182.133566
3150.841521,1000,2188.265899
3354.341517,1000,2194.354151
3253.3885,1000,2200.395702
802.870689,245,2201.921933
2003.210593,605,2205.597794
902.956681,274,2207.23301
2663.224452,1000,2213.321437
2931.756343,1000,2219.392597
3142.32585,1000,2225.46861
3175.964416,1000,2231.523039
2281.588901,654,2235.444954
3245.2838,1000,2241.428612
1457.851053,433,2244.03222
503.713893,166,2244.996848
3317.795468,1000,2251.071262
918.869756,1000,2257.144715
3268.615856,1000,2263.156926
448.897018,132,2264.003097
3120.322806,1000,2270.042261
1883.748083,621,2273.783738
3209.628284,1000,2279.802782
2627.673768,736,2284.221926
3244.915719,1000,2290.281721
3219.881834,1000,2297.84118
3371.521165,1000,2305.667696
3107.946456,1000,2312.777934
3282.032438,1000,2319.347258
3248.864344,1000,2325.648901
3426.280926,1000,2331.77424
3472.213683,1000,2337.800961
3422.592692,1000,2343.807018
3465.797523,1000,2349.87532
401.504811,1000,2355.939184
3350.113758,1000,2362.04262
3479.111882,1000,2368.065142
3240.595863,1000,2374.093727
3391.89618,1000,2380.146481
1481.202339,497,2383.151972
120.995225,56,2383.469278
3405.394378,1000,2389.500894
3488.550641,1000,2395.578921
3604.10985,1000,2402.079828
3391.056724,1000,2408.633451
3372.944801,1000,2414.916831
43.573026,24,2415.063007
3346.564211,962,2421.152329
3132.928708,1000,2427.299348
3465.872198,1000,2433.341091
3411.65458,1000,2439.362268
3501.050975,1000,2445.438403
3197.087327,1000,2451.489388
2005.989778,625,2455.373782
3436.927664,1000,2461.478287
3521.904096,1000,2467.519417
3286.892623,1000,2473.597678
3165.868223,1000,2479.650076
3259.045792,1000,2485.687228
3321.431199,1000,2491.900845
3308.925283,1000,2497.929141
3233.512563,933,2503.566704
3385.670858,1000,2509.628817
3600.9518,1000,2515.610622
3189.507699,1000,2521.670382
3485.887045,1000,2527.623009
3067.903671,1000,2534.304656
3630.237849,1000,2540.814502
3581.777261,1000,2547.021204
3438.109045,1000,2553.348666
3142.838722,1000,2559.394799
3287.671299,1000,2565.407532
1991.181867,1000,2571.469149
3502.690019,1000,2577.505898
3486.493073,1000,2583.51366
3544.130539,1000,2589.575608
2883.695667,817,2594.593446
3364.016776,1000,2600.700401
3144.498049,1000,2606.710541
3333.377821,1000,2612.688007
3394.224393,1000,2618.741919
3306.853886,1000,2624.820235
3459.298424,1000,2630.905969
1584.308063,498,2633.975856
3335.002345,1000,2640.034946
3469.497816,1000,2646.082342
3564.061498,1000,2652.158406
3446.472725,1000,2658.340765
3578.70055,1000,2664.86931
3264.56942,1000,2671.419546
1557.55235,490,2674.576983
470.969342,169,2675.620417
3272.945627,1000,2681.890994
3493.728897,1000,2688.014111
1805.681724,1000,2694.117375
3571.672773,1000,2700.44245
3629.37387,1000,2706.809986
3609.560742,1000,2713.032686
2617.249114,761,2717.67229
770.168319,228,2719.035242
1349.893473,415,2721.566736
857.581224,1000,2727.635344
2025.581527,590,2731.264671
3544.435291,1000,2737.362785
3400.689573,1000,2743.41605
3214.327631,1000,2749.433295
3488.37179,942,2755.143951
2813.02011,785,2759.817068
3525.471491,1000,2765.861425
3835.641526,1000,2771.876876
3530.993107,1000,2777.902122
3675.065869,1000,2783.963578
3465.990652,1000,2790.004948
3698.141773,1000,2796.0947
3719.433505,1000,2802.126704
3652.623961,1000,2808.192113
3770.968223,1000,2814.219096
3541.48846,1000,2820.305454
3516.735197,1000,2826.371493
3795.709302,1000,2832.382447
3774.848411,1000,2838.390698
3490.179108,1000,2844.420996
3571.064909,1000,2850.481263
3524.870513,1000,2856.522264
3360.912194,1000,2862.566279
3644.552761,1000,2868.615978
3807.46883,1000,2874.67452
3610.164645,1000,2880.692868
3440.773607,1000,2886.751691
3688.539943,1000,2892.851808
3608.418247,1000,2898.898056
3469.905056,1000,2904.97092
3660.666755,1000,2911.138651
3740.148718,1000,2917.922433
3687.576843,1000,2924.406734
3308.563102,1000,2930.632275
3974.964275,1000,2936.741071
3620.919659,1000,2943.039983
3484.99871,1000,2949.361219
3562.703962,1000,2955.701472
3718.181983,1000,2961.86789
3621.771378,1000,2968.064856
1035.083318,316,2969.962645
3685.676862,1000,2976.146181
3612.384424,1000,2982.504044
3496.656051,1000,2988.671445
3524.515975,1000,2994.814686
3859.525938,1000,3000.919912
2809.010408,781,3005.604712
3750.852673,1000,3011.717452
3599.915522,1000,3017.797169
962.89308,267,3019.533076
522.815129,151,3020.487636
3763.550966,1000,3026.671666
3732.559403,1000,3032.754232
3796.015933,1000,3038.826468
3783.05255,1000,3045.067369
3485.674586,1000,3051.274336
3646.463738,1000,3057.385808
3770.220531,1000,3063.481519
57.578057,33,3063.673517
3629.473531,1000,3069.722365
3367.896435,947,3075.480259
86.562607,48,3075.765272
3574.105253,1000,3081.821431
3462.183887,1000,3088.005385
3711.652623,1000,3094.108755
3775.804786,1000,3100.14189
1328.089396,370,3102.303971
3819.893669,1000,3108.335602
318.891236,103,3108.952372
3366.42946,1000,3115.071131
3537.28645,1000,3121.11084
3355.827567,1000,3127.194256
3212.267999,1000,3133.231486
3592.712236,1000,3139.298758
3708.331931,1000,3145.356453
3441.524144,1000,3151.555004
3613.511434,1000,3157.657453
3512.251933,1000,3163.712115
3416.370536,1000,3170.09045
3525.802052,1000,3176.29892
3879.882027,1000,3182.520617
3644.836091,1000,3188.78487
3699.750073,1000,3194.933029
3889.823868,1000,3201.128397
3824.487398,1000,3207.785732
3787.647343,1000,3214.460637
3855.25544,1000,3220.793018
3932.802096,1000,3226.992304
3605.402258,1000,3233.08534
3557.492645,1000,3239.044811
3261.797963,1000,3245.094898
1440.60508,407,3247.563007
3700.134159,1000,3253.60392
3465.454747,1000,3259.666868
3600.184756,1000,3265.753201
3489.339373,1000,3271.818942
3543.355601,1000,3277.870679
3499.801922,1000,3283.918841
3737.263229,1000,3290.002846
3510.945126,1000,3296.359819
3711.808004,1000,3302.776251
3455.875563,1000,3309.004056
3673.899906,1000,3315.025119
3636.409464,1000,3321.079497
3448.734918,1000,3327.10057
3796.559956,1000,3333.123084
3540.646727,1000,3339.160873
3565.159155,1000,3345.176909
687.00428,203,3346.471937
3791.847911,1000,3352.559892
3704.17619,1000,3358.564659
3733.396439,1000,3364.6252
3250.515314,952,3370.417094
1085.040591,1000,3376.620891
3380.789346,1000,3383.358993
3699.175694,1000,3389.726865
3415.46466,1000,3395.896612
3667.77559,1000,3401.959399
3495.761124,1000,3408.051287
3559.785801,1000,3414.226194
3503.552805,1000,3420.330306
3603.48974,1000,3426.473881
3734.905247,1000,3432.525305
3748.058768,1000,3438.517405
3780.489247,1000,3444.588013
3780.678888,1000,3450.918629
3479.160257,1000,3457.294045
3927.05802,1000,3463.391947
3639.086917,1000,3469.400019
3833.2521,1000,3475.453283
3611.976587,1000,3481.382474
3681.937997,1000,3487.32463
633.336229,1000,3493.268154
3696.202954,1000,3499.20401
3749.318797,1000,3505.096938
3929.800011,1000,3511.021927
2149.87776,609,3514.627589
3894.480668,1000,3520.52058
3761.589044,1000,3526.450749
3948.163152,1000,3532.416225
3702.122429,1000,3538.339713
3877.483518,1000,3544.164174
3901.105902,1000,3550.105887
3732.827118,1000,3556.063658
3901.137119,1000,3562.005116
3698.306647,1000,3567.936193
3934.280645,1000,3573.906613
3626.267763,1000,3579.839696
3825.545965,1000,3585.801676
3884.032555,1000,3591.700969
3693.391504,1000,3597.631343
3661.83549,1000,3603.558257
3841.014455,1000,3609.495751
3947.071817,1000,3615.408948
3763.266954,1000,3621.351958
3751.292423,1000,3627.30044
469.973172,1000,3633.256696
3874.762957,1000,3639.203557
3837.798981,1000,3645.149104
3724.069449,1000,3651.067649
3637.712709,1000,3657.0014
3619.167289,1000,3662.914898
3021.913906,774,3667.478262
3723.557587,1000,3673.420994
3898.746195,1000,3679.377157
3924.093757,1000,3685.318373
3694.932204,1000,3691.294229
3951.173182,1000,3697.283594
919.788695,1000,3703.240838
3655.228172,1000,3709.176587
3732.951483,1000,3715.122287
3960.207708,1000,3721.045867
3010.325475,784,3725.653134
3678.014623,1000,3731.604769
3939.116809,1000,3737.597598
3684.09037,1000,3743.552971
3670.717367,1000,3749.56825
3566.139527,1000,3755.550975
3536.275918,1000,3761.486935
3723.965469,1000,3767.415209
3926.390517,1000,3773.362812
3820.564143,1000,3779.311033
3777.828024,1000,3785.24766
3670.719219,1000,3791.176552
3720.30223,1000,3797.118706
3744.764137,1000,3803.089156
3898.185408,1000,3808.92152
3646.715613,1000,3814.867475
1077.329829,282,3816.576954
