#{"env_id": "Humanoid-v2", "t_start": 1519555777.261734, "gym_version": "0.9.7"}
r,l,t
373.240963,74,311.259786
225.63834,47,312.485399
245.930109,53,314.490763
297.386984,64,316.160028
372.647065,81,318.291523
252.385355,54,319.700021
329.827011,73,321.566135
404.230554,75,323.487039
279.811691,55,324.895919
359.111282,73,326.800913
325.801887,63,329.028498
364.058007,79,331.119387
515.122032,108,333.931504
292.385565,57,335.430787
384.629815,75,337.395741
261.386153,57,338.871096
300.015058,68,340.669842
377.678865,79,343.318368
347.710549,78,345.383282
120.090585,24,345.988151
558.166741,121,349.109962
345.86704,65,350.811874
526.723416,113,353.753986
278.263304,61,355.336286
505.318642,103,358.657464
397.970016,75,360.611592
434.551956,81,362.674017
364.217763,68,364.361318
470.257164,88,366.583605
302.277271,58,368.063553
324.163535,62,370.250535
362.850215,73,372.141221
243.921346,54,373.530113
370.470772,74,375.41419
407.273705,83,377.558902
298.651956,57,379.036108
508.338271,106,381.787249
331.632386,76,384.390444
378.150076,87,386.65113
246.489461,58,388.160211
421.331441,79,390.251365
292.850488,67,392.099877
340.937236,64,393.832408
417.808979,78,395.924903
385.700432,81,398.688208
377.724881,73,400.587386
312.936443,69,402.37362
342.451622,67,404.135323
599.876925,106,406.961422
600.990243,118,410.053265
464.871813,94,413.135981
361.261999,83,415.308419
235.864944,55,416.802988
450.09823,94,419.347171
268.608854,53,420.790535
280.725658,54,422.229566
414.501807,86,424.52881
278.356309,67,426.900738
448.664714,93,429.322616
614.572079,119,432.504643
390.150391,78,434.55374
310.11494,59,436.114824
337.74945,66,437.856167
333.86234,65,439.559691
534.909505,104,442.872512
711.485388,143,446.635662
376.122146,72,448.51868
363.92972,75,450.451807
410.004182,82,452.607388
349.112969,73,455.125799
420.549568,80,457.206344
521.491727,104,459.920854
893.134446,177,464.518767
636.119092,127,468.452464
339.173422,64,470.105293
499.612924,98,472.671201
622.277801,133,476.253039
664.957746,132,479.787934
424.735859,86,482.672041
381.041023,72,484.564816
391.429924,74,486.516657
336.538055,64,488.200271
495.927453,96,490.768902
341.515318,65,492.490602
472.09092,89,494.811994
426.822817,77,497.45039
322.674586,60,499.045578
357.850897,68,500.88149
468.216583,85,503.141153
585.808146,113,506.18814
277.978642,61,507.84149
330.601899,71,509.845083
308.232147,58,512.102745
293.120932,57,513.704053
394.817319,74,515.743968
435.710702,84,518.031584
620.055657,132,521.628716
424.198788,83,523.841081
536.841876,121,527.642531
384.66044,75,529.623405
460.350676,91,532.063777
446.996785,85,534.307004
297.217838,63,535.976255
383.691028,74,537.973294
330.585958,65,540.270736
403.468322,79,542.331821
428.561607,79,544.427344
413.542662,79,546.509142
401.447694,77,548.526465
400.704202,86,550.789901
352.480395,78,552.830498
437.22864,84,555.633187
302.413459,68,557.418227
572.135112,108,560.273892
672.955054,125,563.597566
402.675167,80,565.687448
465.469724,97,568.839521
417.593237,75,570.839521
409.704736,76,572.837609
386.836379,75,574.806899
504.132984,119,577.917823
304.70588,69,579.69573
347.609924,72,582.179307
404.451077,77,584.210563
504.382682,101,586.866265
340.325374,65,588.586417
794.595306,161,592.890196
389.205094,76,594.914852
479.201156,90,597.910401
297.017231,57,599.415766
440.39308,85,601.624149
342.63537,67,603.34277
558.036592,102,605.970808
577.819361,111,608.893214
404.497292,76,611.555441
204.114003,48,612.846755
491.999226,90,615.258376
417.706694,77,617.341103
560.216322,105,620.126493
259.842959,61,621.765345
514.111781,97,624.954395
382.34933,78,627.108472
681.079348,142,631.074995
462.62582,96,633.680791
614.914884,115,636.775224
495.453411,96,639.997228
463.923504,86,642.35197
428.356418,79,644.494768
592.069148,125,647.879741
549.744025,103,650.676328
498.114754,91,653.72145
661.255761,127,657.072449
622.547484,118,660.221442
433.193046,80,662.365656
330.499002,70,664.22036
299.063606,57,665.732154
441.051774,82,668.546993
427.286439,81,670.70752
452.727069,90,673.081737
681.263508,140,676.870216
348.547046,66,678.629317
687.705314,129,682.659542
655.810403,122,685.997035
367.089074,74,688.065639
644.747024,118,691.339775
533.79698,101,694.130475
375.557684,77,696.906435
363.169937,82,699.152428
750.377824,133,702.809289
359.025587,68,704.662224
701.85495,135,708.296283
310.923894,59,709.937324
481.406646,91,713.026326
846.88388,161,717.418589
423.780716,88,719.86873
394.151207,73,721.853893
356.418673,70,723.743066
465.411575,103,727.08165
843.819881,155,731.171634
401.592329,77,733.308267
481.012355,97,736.032747
540.6675,119,739.275737
400.560685,85,742.147698
512.896522,104,744.951611
506.019556,104,747.717465
560.030251,108,750.632328
910.52389,172,755.793952
517.312213,98,758.330485
644.242635,121,761.550595
509.937004,101,764.230804
455.708492,84,766.457585
509.923123,99,769.707841
498.936199,93,772.178167
543.75863,103,774.923944
613.479901,110,777.867021
770.55295,161,782.18615
624.730689,115,785.882222
576.240808,109,788.843896
605.739299,108,791.710613
262.991175,53,793.107283
464.414889,88,795.457985
517.03186,96,798.601677
700.464357,126,801.949795
369.40908,82,804.203038
495.560723,99,806.905923
522.467274,97,809.56436
845.230185,155,814.308147
757.325745,143,818.162791
516.433281,100,820.868976
458.202989,86,823.158335
674.431091,128,827.218989
618.806179,116,830.487964
423.051602,84,832.82798
375.798217,74,834.882066
414.467833,78,836.980852
1293.871477,247,844.350755
893.94283,174,849.094815
478.850377,89,851.565125
558.527925,102,854.328686
471.728045,92,857.438504
1077.101788,202,862.986143
683.040535,130,866.475577
427.214582,78,868.567529
356.79976,67,870.986924
991.284859,193,876.16504
578.002948,113,879.201507
543.812408,97,881.800117
945.857286,181,887.241954
730.482243,131,890.795282
664.607535,124,894.29816
824.614421,150,898.491091
761.861887,133,902.838883
659.292318,120,906.141355
763.835703,147,910.172425
535.57874,96,912.795964
581.085668,103,916.166545
568.86064,105,919.095849
684.433693,142,922.936473
610.003692,112,925.93803
622.540311,112,929.554102
656.113828,149,933.545944
661.615525,127,936.91834
688.3505,134,940.52885
690.688854,128,944.552354
497.299488,94,947.0451
763.300556,144,950.997938
808.595138,148,955.212492
685.007757,129,959.365254
577.47846,111,962.444632
577.973508,106,965.274324
564.633292,109,968.242467
581.28468,108,971.191025
616.420388,113,975.02427
534.033941,101,977.867612
661.681488,124,981.271213
549.81649,121,984.58327
718.881403,141,988.966264
501.205756,94,991.54422
581.258368,119,994.764243
647.706571,124,998.095227
595.861901,111,1001.717557
569.997387,101,1004.456979
1005.939146,186,1009.615251
736.189006,134,1013.383068
807.069701,167,1018.622456
820.301292,152,1022.721624
689.169093,130,1026.20468
703.340178,131,1029.70808
744.332028,139,1034.045934
422.778483,79,1036.15072
584.71889,104,1038.967996
823.293647,151,1043.001482
640.886134,115,1046.733882
610.001791,119,1050.07154
811.965459,150,1054.188484
615.337959,117,1057.314069
551.315909,105,1060.783904
561.5459,102,1063.620633
1015.260084,196,1069.106209
1044.039407,202,1075.248612
576.076092,105,1078.097755
750.834277,131,1081.714208
546.520042,102,1084.519313
483.44347,88,1086.904104
800.270361,154,1091.823035
614.213181,112,1095.013514
430.43067,94,1097.661079
783.832647,152,1101.845756
519.054076,95,1105.007929
458.710759,87,1107.399291
905.165507,170,1112.10698
775.972045,145,1116.219922
727.781874,136,1120.593639
829.596115,164,1125.083577
830.762878,150,1129.106974
628.442408,129,1133.195575
591.477843,109,1136.136368
670.559311,143,1140.016344
696.288104,137,1143.782378
338.256132,63,1145.555892
639.09668,118,1149.496376
701.077252,128,1153.042001
713.639019,137,1156.85077
678.726666,126,1160.366942
606.998809,120,1164.522107
689.005196,125,1168.078155
823.874953,148,1172.20699
720.004707,138,1176.033217
1206.346918,242,1183.233213
1336.854146,252,1190.412113
594.051233,112,1194.167474
781.47103,147,1198.323454
876.627036,152,1202.582175
709.350311,133,1206.199684
684.13595,122,1210.147431
723.200278,143,1214.059052
863.336231,156,1218.30184
748.093275,134,1222.525632
617.332755,107,1225.465457
943.231873,169,1230.063696
1109.090723,197,1235.476265
671.089688,132,1239.649459
964.233971,167,1244.140302
1005.53296,196,1249.479203
794.090691,142,1254.048918
674.344201,125,1257.515611
761.542503,140,1261.282665
611.767309,112,1264.403448
613.82025,121,1268.421556
781.546489,159,1272.900053
722.280898,149,1277.017483
760.868389,149,1281.834692
714.530256,143,1286.033826
779.810534,146,1290.213058
628.671274,114,1293.418618
847.018837,155,1298.24726
807.821848,164,1302.775844
717.348442,130,1306.332094
705.055333,150,1311.018459
662.647821,122,1314.296188
712.500927,127,1317.779295
695.131355,133,1321.392663
711.949321,132,1325.581156
630.22897,113,1328.633986
1187.680515,221,1334.615581
908.049902,174,1339.892406
643.017337,116,1343.04802
1005.82957,197,1348.334611
636.621029,130,1351.861645
905.368276,171,1357.090852
588.161847,105,1359.94555
964.170808,174,1364.694546
1560.25464,291,1373.180519
768.026223,165,1377.669596
1179.42949,221,1384.28153
571.421663,103,1387.195671
885.372655,188,1392.351413
951.262948,200,1398.387276
863.000756,174,1403.074803
1143.559828,219,1408.989254
976.726909,172,1414.219414
619.630778,125,1417.59831
645.76066,113,1420.774682
912.667972,166,1425.356674
907.095252,156,1430.217215
740.893594,158,1434.516527
1091.053728,200,1439.91619
582.276665,105,1443.42574
723.3246,134,1447.171198
699.848729,128,1450.742528
1055.359489,194,1456.650525
938.765693,176,1461.673161
867.167172,175,1466.585534
1348.192506,257,1474.246604
1535.783987,269,1481.634536
743.557841,136,1485.97249
734.63047,140,1489.764658
619.691015,126,1493.212563
600.928836,106,1496.220438
780.358525,142,1500.808095
951.729754,178,1505.723121
560.899417,116,1508.892843
690.391917,132,1512.511675
878.381553,168,1517.649935
839.158961,160,1521.992122
1790.915005,315,1531.143122
728.071813,135,1534.786687
679.340908,130,1538.28751
882.900993,174,1543.055344
561.827245,103,1546.570513
811.050078,175,1551.386026
1319.871153,236,1557.792285
1205.092243,219,1564.46791
1267.362246,227,1570.781595
644.048179,128,1574.966628
852.13399,152,1579.115039
1570.349951,290,1587.106253
887.004571,171,1592.521387
703.037279,127,1596.031937
685.050684,124,1599.404138
1192.107312,237,1606.614488
958.125214,179,1611.754239
699.49713,146,1615.825388
1113.721707,204,1622.136854
1232.121797,250,1629.099997
2894.25245,518,1644.193952
1017.747015,182,1649.81178
746.822227,161,1654.178973
1031.315235,184,1659.223822
687.437592,131,1663.397198
722.91557,128,1667.006944
725.296746,144,1671.085411
1386.70032,254,1678.719235
944.875632,161,1683.08516
920.768188,164,1687.578348
1532.243827,266,1695.507526
531.72976,99,1698.2005
717.434006,128,1701.825584
964.909088,176,1707.535589
896.982867,178,1712.504422
661.151144,130,1716.050367
993.373901,189,1721.229529
1652.658058,294,1729.929736
1185.770696,204,1735.559093
785.816134,145,1740.125983
755.916588,152,1744.290263
1459.078663,288,1753.016514
643.277814,117,1756.317831
1972.744242,359,1766.905586
1063.607377,205,1772.672065
1099.542961,194,1778.020215
866.598111,169,1783.266511
1191.744165,226,1789.48475
1269.260583,222,1796.424254
1005.950456,174,1801.258047
662.218093,116,1804.447045
759.822765,147,1808.50339
696.501343,146,1813.133276
571.619991,110,1816.120294
585.162098,105,1818.994207
1117.501888,199,1824.446083
934.458804,186,1830.273461
932.578661,162,1834.768363
791.75943,146,1838.751363
1267.914263,242,1845.964424
1266.118424,242,1852.680109
830.100204,151,1857.415554
1163.978633,203,1863.04191
670.383873,144,1867.165754
948.694765,177,1872.798808
1481.578194,272,1880.400538
1027.216302,188,1886.163967
980.892268,195,1891.447237
1010.418014,194,1896.775882
860.667427,171,1902.252009
735.317025,141,1906.435205
1029.251401,199,1912.090699
630.04219,111,1915.77879
1849.284226,342,1925.23868
854.669255,166,1930.402732
1292.873215,233,1936.760964
1061.578245,203,1942.413186
980.715755,185,1948.093707
1177.58828,215,1954.131535
965.71142,168,1959.539373
689.86633,144,1963.690198
879.586708,157,1968.127253
1231.62441,214,1974.82338
1073.280125,196,1980.190145
1657.467291,300,1988.404255
897.494138,161,1993.485045
1009.314014,195,1998.837981
667.834344,120,2002.097049
1122.526825,205,2008.302778
966.036199,169,2012.983567
1209.704099,231,2019.891684
1857.865554,339,2029.14706
2396.902917,439,2041.724339
1166.125091,208,2047.975642
1072.628087,211,2053.673984
1254.167045,224,2059.914296
706.594902,134,2064.36614
2042.221055,365,2074.440234
977.927665,183,2080.095742
1593.991372,279,2087.784598
1367.614592,245,2094.998774
1494.415592,293,2103.169846
1129.269884,219,2109.864674
1065.208272,189,2115.44343
2130.993517,400,2127.381031
800.075302,145,2131.380159
2173.663408,408,2143.242723
1651.824331,296,2151.95707
1600.442621,264,2159.112908
596.62708,110,2162.102815
2477.643326,444,2176.101334
1114.708328,204,2182.604359
1395.178163,250,2189.590698
1163.639771,224,2195.861616
593.499042,107,2199.43018
1579.717472,273,2207.043445
1122.358112,188,2212.936106
1343.501728,234,2219.364282
1508.321163,269,2227.263766
748.316299,154,2231.603698
962.267863,195,2237.07338
2011.917745,375,2248.031088
1097.533287,208,2253.720459
1111.258844,204,2259.850427
1011.894282,190,2265.070991
1497.377885,251,2272.86381
1060.186737,178,2277.807691
927.176792,167,2282.452209
1213.539649,227,2289.284178
1578.25694,263,2296.54269
2012.703856,353,2306.781501
777.885177,162,2311.16052
818.065716,144,2315.654769
802.235356,149,2319.753587
1190.07369,213,2325.604862
1232.390805,215,2331.98194
1013.431601,192,2337.225019
905.959224,165,2341.731253
1264.487904,240,2348.834111
1279.927791,247,2355.590755
1366.136516,253,2363.116812
1162.459209,229,2369.329882
1209.931832,221,2375.940348
848.38245,157,2380.205538
854.161342,156,2384.487456
1086.685822,196,2390.618008
743.961687,150,2394.777034
1261.480643,235,2401.298859
1387.547049,253,2409.073266
824.109154,151,2413.24249
1022.661087,192,2419.137883
948.509283,164,2423.863155
1677.818133,278,2431.637656
933.182274,187,2437.404197
1428.923004,278,2445.357363
1912.991984,363,2456.147187
804.221259,168,2460.841907
1199.425844,230,2467.800102
451.159809,82,2470.027647
752.029505,133,2473.6528
1167.114813,216,2480.233835
2150.356,381,2490.955291
1630.561904,297,2499.876592
821.079388,161,2504.394337
873.852524,180,2510.018207
1523.418085,306,2518.452298
1342.162737,248,2526.051088
1164.693995,222,2532.225786
1526.220822,297,2541.00947
1347.937474,243,2547.672445
982.576171,177,2553.059989
1496.325305,271,2560.45151
1310.358625,230,2567.276571
1212.638089,236,2573.658232
1185.217388,229,2580.606013
1098.419052,200,2586.15952
2023.451191,373,2597.118987
798.240834,139,2601.053133
1840.982777,348,2611.344516
1963.685662,342,2620.68029
1724.407621,280,2629.034611
1505.888677,267,2636.415999
1289.703574,250,2643.830628
1355.543589,253,2650.709343
2535.251664,456,2663.716027
2016.198605,357,2674.022482
868.257271,162,2678.452602
871.832003,157,2683.282869
1275.935214,226,2689.621079
1703.352562,305,2699.010017
1916.091635,349,2708.662539
1444.123354,260,2716.429512
810.036419,144,2720.490559
1994.288341,343,2730.791182
1466.194138,261,2737.965497
882.904896,177,2743.41473
1140.82783,213,2749.410066
1997.90008,351,2759.879794
1574.361393,271,2767.239483
1742.46287,316,2776.451721
699.113754,125,2779.862432
1004.228857,180,2784.791091
1268.495718,232,2791.763826
1352.708218,245,2798.329349
611.80992,136,2802.569744
983.16958,194,2807.827277
2807.419151,466,2821.381155
1127.722619,204,2826.964822
1062.072584,184,2832.641027
1283.891474,232,2838.907356
2056.472531,370,2849.800208
5136.44042,921,2876.589233
2332.373066,397,2887.451402
1661.153507,304,2896.70758
1114.978098,192,2902.002556
2323.281356,416,2913.961115
2561.673927,452,2926.96741
2190.335381,407,2939.1896
1614.000627,294,2947.545143
2422.600451,432,2959.880672
1371.762245,243,2967.245025
1891.198678,325,2976.365749
1495.475376,270,2984.25238
1786.85582,339,2994.127623
1048.928875,193,2999.387511
1016.364273,186,3004.463171
1719.308139,300,3013.51301
1308.933381,228,3019.829009
1978.073228,357,3030.226493
1984.790727,352,3040.530305
1901.046747,339,3049.758523
1184.338811,231,3056.657515
1587.690065,278,3064.158432
1444.862633,248,3071.521662
1655.907789,308,3079.889974
1008.864461,199,3085.893246
1981.508888,353,3096.049724
1274.609399,224,3102.207353
1833.630542,341,3111.970376
2454.096718,460,3125.445204
3138.917106,558,3141.670532
1362.361571,267,3148.95264
1319.846126,247,3156.184784
801.380933,158,3160.625454
3029.593771,541,3176.030764
1530.402635,267,3184.070203
1323.838369,254,3190.96888
1430.701743,245,3197.613681
1275.632115,239,3204.699097
1601.708525,299,3213.422445
1244.428667,218,3219.365702
3835.930851,688,3239.15482
5421.325858,985,3267.201111
1240.833711,231,3274.182809
3504.842464,645,3292.175968
2430.190564,442,3304.738848
5589.354357,1000,3333.536482
1383.046272,272,3341.147442
1321.483331,223,3347.949553
4359.346377,770,3370.03164
2862.866784,493,3384.127854
4313.790586,733,3405.417144
1204.82612,240,3412.042488
849.649995,176,3416.950135
1345.911655,230,3423.866983
2608.488092,467,3437.428857
2618.962469,467,3451.088522
1581.662342,265,3458.325764
4830.949865,860,3483.022382
1515.895452,271,3490.431348
2029.48722,367,3500.987761
914.667659,155,3505.388221
2216.623656,370,3516.344388
1674.967059,314,3525.570269
1459.673863,271,3533.275115
1425.785104,257,3541.068795
1662.809214,322,3549.749851
1713.888123,311,3558.721384
1253.571119,242,3565.878101
3258.967544,574,3582.004999
3843.32602,681,3601.021354
5566.30403,1000,3630.112439
1945.751119,348,3640.25218
5647.156905,1000,3669.17119
1035.357132,184,3674.400927
2732.244197,466,3687.872601
1834.294918,314,3696.376224
1222.922612,230,3703.219848
1366.443541,268,3710.35914
4070.32791,723,3731.508303
3089.90539,567,3747.864003
4977.599848,878,3773.354654
3426.761847,606,3790.796341
1799.69452,347,3800.788096
5592.755272,1000,3829.234246
941.412521,191,3835.016475
1474.963614,286,3843.027801
2004.738591,362,3853.92452
1189.399993,204,3860.097012
1283.223174,243,3866.866778
2153.654998,369,3877.833098
915.75049,182,3882.828162
1282.197076,233,3889.965443
1274.559278,225,3896.177634
1097.210509,191,3901.387659
4098.975175,730,3922.585386
2262.227962,424,3934.714376
2302.425501,404,3945.642632
3329.999487,589,3963.66311
3998.618858,713,3983.736063
5634.179428,1000,4012.236392
4330.876482,785,4034.067879
2277.113899,400,4045.50655
1275.53106,237,4052.539182
1022.254,197,4057.961052
2968.561222,516,4072.790106
3656.404624,602,4089.863653
3346.723045,591,4106.643456
3220.536903,558,4122.654893
1531.154782,264,4130.458417
5751.545833,1000,4158.604175
3524.2944,658,4176.984227
1221.892479,232,4184.109167
1451.537206,265,4191.450005
5572.644853,1000,4219.858189
5718.879322,1000,4248.026435
1561.310738,307,4256.990765
2484.987229,465,4270.266391
3158.974871,561,4286.081365
5772.920908,981,4313.924308
2064.21847,371,4324.155348
2239.939558,382,4335.212423
1897.409834,335,4344.893139
2219.372436,391,4356.022301
3127.74298,544,4371.186756
5785.774166,1000,4399.700405
3969.662175,680,4419.125213
1486.182326,270,4426.539954
3840.173479,650,4445.422941
5810.756465,1000,4474.166143
2321.987502,397,4485.159337
5762.70814,1000,4513.600773
5585.549233,979,4541.88939
3729.374782,652,4560.845626
4423.620587,764,4582.721349
1698.812944,298,4591.415817
1400.696192,277,4598.852197
2163.529725,401,4610.209813
4999.516595,844,4634.544344
2680.295592,490,4648.555116
4313.536737,761,4670.109354
5678.984965,1000,4698.165974
5746.5825,1000,4726.695857
5764.629391,1000,4754.770293
4455.741352,784,4776.911416
2948.645768,495,4791.011461
1740.304811,301,4799.748554
4079.020811,724,4819.792456
2502.490718,448,4832.389251
3280.242713,563,4848.134094
1282.913494,237,4855.268948
5890.561068,1000,4884.024175
1821.469612,334,4893.110983
3205.766782,575,4909.954808
2058.090529,352,4919.307822
2850.321558,514,4933.667031
2638.648945,456,4946.615949
5844.522455,1000,4974.884926
3557.488604,617,4992.293977
4694.417202,826,5015.895649
2303.14083,396,5027.187684
5833.82869,959,5054.219742
4465.06551,772,5076.028347
5831.339462,1000,5104.587434
5276.763218,915,5130.78811
5745.338191,1000,5159.855681
2227.878188,390,5170.437366
1735.079257,292,5178.991316
2495.056926,441,5191.361122
3621.811064,636,5209.09302
2939.2565,499,5223.383474
5729.953015,1000,5252.211085
3303.923404,540,5267.530768
5896.916099,1000,5295.950186
5919.490395,1000,5324.64406
4079.670234,693,5344.38141
4966.148378,841,5369.216013
5185.820899,894,5394.855564
5788.362644,1000,5423.263175
5845.283821,1000,5451.41102
5801.517296,1000,5480.05075
2574.964291,460,5493.426973
2403.347081,433,5505.075938
3893.174079,667,5524.476077
2006.648135,344,5533.870391
5001.464315,844,5557.762978
5745.366341,1000,5586.251498
5749.876412,1000,5614.614346
2214.72615,364,5625.387022
1681.989857,314,5634.011629
3498.911518,635,5652.973194
3093.804769,545,5668.992597
5809.964428,1000,5697.560464
2940.937606,514,5712.293546
2299.284064,397,5723.272034
1490.688836,251,5730.766086
5469.94322,951,5757.55687
2817.921844,506,5771.931624
5277.643865,919,5798.080299
4856.784151,833,5822.240568
5460.587502,944,5848.766807
5237.647509,911,5875.190269
2282.476594,399,5886.417942
2411.532183,416,5898.394946
5891.590217,1000,5926.885379
1961.150631,332,5936.571807
3263.521101,581,5952.894182
5839.831971,1000,5980.819746
4444.656729,795,6004.025634
790.099379,136,6007.798302
