#{"env_id": "Humanoid-v2", "t_start": 1519555777.6136732, "gym_version": "0.9.7"}
r,l,t
5836.75343,1000,6777.116052
1609.918066,273,6784.695322
5781.328211,1000,6812.785914
4167.176069,736,6834.505801
5848.901363,1000,6863.134168
5817.645798,1000,6891.426479
5854.900436,1000,6919.614926
5814.530984,1000,6947.830913
5893.608288,1000,6976.233485
5986.46293,1000,7004.651043
3104.944599,535,7019.906
3384.501513,559,7035.472327
5792.195342,1000,7063.519208
5809.719702,1000,7092.369056
4707.72189,791,7114.794182
4359.912378,747,7135.503539
5945.075418,1000,7163.51251
4895.742205,802,7186.589158
5610.093142,969,7214.262349
5802.623984,1000,7242.424787
1618.902886,282,7250.01082
3422.395127,584,7266.257443
5871.098623,1000,7294.278778
4094.834765,703,7314.986337
5911.685105,1000,7343.622299
5887.66261,1000,7371.837289
5910.542818,1000,7401.592571
4292.197206,703,7421.404684
3051.39853,514,7435.795946
5870.40007,1000,7463.892751
5993.050214,1000,7492.437523
5856.802595,1000,7521.086397
2116.689675,361,7531.635346
2883.368581,523,7546.46229
5978.847885,1000,7574.043185
2737.37497,498,7588.095049
3437.682746,600,7606.511724
5809.761247,1000,7634.809327
2260.369477,412,7646.234998
5719.862346,1000,7674.682588
1417.977255,239,7681.733129
5744.485343,974,7709.485719
3341.195492,548,7725.226785
5937.123631,1000,7754.08512
5982.598923,1000,7782.346503
5773.11441,1000,7810.77779
5877.649401,1000,7839.429532
5853.341929,1000,7868.010595
1833.808149,311,7876.4477
932.522923,169,7880.982242
2734.835338,475,7894.329315
5993.210463,1000,7922.336434
5486.964941,936,7949.424974
5826.378669,1000,7977.814703
1757.609641,306,7986.608688
3429.579253,592,8003.138274
5922.051619,1000,8031.23634
4641.954057,770,8052.8604
5926.524777,1000,8081.607332
5952.425781,1000,8109.852462
5948.45804,1000,8138.204021
5801.971804,1000,8166.843329
5941.625358,1000,8195.370455
4454.145162,755,8216.867421
3192.551528,529,8232.062823
5861.842663,1000,8260.641554
4373.177301,736,8281.736517
5477.669435,943,8308.924577
5971.901565,1000,8337.292161
4583.186693,785,8359.494426
5318.56212,923,8386.50109
5839.082899,1000,8414.809247
1960.097458,335,8424.460051
6142.972411,1000,8452.883095
1487.618754,264,8460.254119
5828.843362,967,8488.095394
3456.164374,605,8504.961441
5931.291923,1000,8533.145098
5945.898237,1000,8561.868462
1409.025886,237,8569.082083
5900.683821,1000,8597.746383
5830.728886,1000,8625.918483
6020.31885,1000,8654.460374
5967.437109,1000,8682.145918
5938.710928,1000,8710.254645
5991.781864,1000,8738.514973
2014.168168,362,8748.912174
1453.993366,246,8756.043154
5992.412074,1000,8784.610284
1363.182959,234,8791.075036
5696.440761,1000,8819.875643
5917.048271,1000,8847.871905
5799.92307,1000,8875.796059
6161.206343,1000,8904.056278
6074.767396,1000,8932.543268
1534.770923,258,8939.445149
5797.039907,1000,8967.605929
5937.164808,1000,8996.390743
5987.231582,1000,9024.327254
1687.086949,294,9032.728303
4266.072879,700,9052.135581
5930.359093,1000,9080.131191
5790.260325,1000,9108.698323
6005.738541,1000,9136.709704
2412.914551,404,9148.348211
5952.755255,1000,9176.255034
3381.421922,571,9192.44633
5852.46433,1000,9220.783096
1766.571812,314,9229.200445
5911.651564,1000,9257.334851
6029.086796,1000,9284.896452
6005.911697,1000,9312.702341
5964.886042,1000,9341.858597
1066.392544,192,9347.549356
6075.689459,1000,9374.784601
1137.396686,219,9381.209189
5919.352054,1000,9409.641955
6120.040936,1000,9437.856211
6023.864805,1000,9465.842706
6008.858511,1000,9494.288402
5850.396991,1000,9522.784783
5920.097715,1000,9551.43728
5069.164608,864,9575.251968
3773.563731,615,9593.081882
5904.366834,1000,9620.069892
2716.207843,479,9633.853961
5987.244053,1000,9662.523108
6021.250566,1000,9690.69503
4023.206736,653,9709.536656
2837.426075,474,9723.284929
6155.360219,1000,9751.375793
6024.622112,1000,9779.493757
5915.628461,1000,9807.444539
5043.324079,831,9831.165764
5839.020109,1000,9859.288702
6037.479896,1000,9888.028967
1358.154073,236,9894.419468
1094.44853,203,9900.497777
1818.727962,323,9909.181125
5966.702317,1000,9937.582208
4045.179233,659,9956.719832
5506.999593,943,9982.754913
5956.153338,1000,10011.068465
3767.287933,628,10029.469737
5879.705989,1000,10057.698948
2836.139408,487,10071.429916
3181.411739,539,10086.480785
6017.964173,1000,10114.512442
2173.71825,406,10125.392164
6002.647741,1000,10153.314864
6101.684741,1000,10181.784399
5936.402309,1000,10209.701733
2721.275891,465,10222.916458
6058.282393,1000,10251.233639
2481.669093,400,10262.549548
6004.534203,1000,10290.921353
4011.875496,675,10309.713576
2907.802746,504,10323.911251
6004.536256,1000,10352.244731
5982.281635,1000,10380.713531
6002.102739,1000,10409.132999
2693.585963,451,10422.18973
4940.08722,814,10444.608341
1982.026396,369,10455.141272
5985.079001,1000,10483.570146
1810.971249,309,10492.632583
6020.902559,1000,10521.987815
5991.196822,1000,10550.21282
1798.330428,307,10558.242975
6008.080411,1000,10586.466298
3401.385321,553,10602.063647
6118.987165,1000,10630.074021
6011.930098,1000,10657.863092
6025.331593,1000,10685.755618
6085.189109,1000,10714.293934
6117.324963,1000,10742.108973
1716.973452,273,10749.947348
6095.560578,1000,10778.232661
6007.947407,1000,10805.865198
1941.118758,307,10814.720309
6073.213368,1000,10843.029807
6016.65856,1000,10871.514877
2319.039122,398,10882.645421
6022.98732,1000,10910.613701
4983.702226,828,10933.586948
5946.145334,1000,10962.017407
6185.692301,1000,10990.086547
5904.032947,971,11018.079296
5407.66062,889,11043.766858
6020.370781,975,11071.406575
