#{"env_id": "Humanoid-v2", "t_start": 1519555778.497746, "gym_version": "0.9.7"}
r,l,t
3148.635591,550,6097.560431
5779.308542,1000,6126.13034
2815.657788,485,6140.158185
3350.460986,546,6155.539678
5494.984419,940,6182.268264
4478.216416,752,6203.498878
5840.437998,1000,6232.917953
1673.077171,298,6241.899606
2801.607142,472,6255.397121
5773.1129,1000,6283.932741
5004.23043,874,6308.577119
5908.988391,1000,6336.736452
1238.941402,213,6343.1132
5873.165693,1000,6371.403573
1144.274549,186,6376.307321
5804.503712,1000,6404.542975
1088.774708,187,6409.704658
3439.249956,581,6426.521296
5896.428968,1000,6454.765412
1252.007881,220,6460.567198
2934.771189,501,6474.74417
3333.084035,568,6490.917477
5837.475255,1000,6519.532259
2063.624722,374,6530.118778
4262.304839,739,6550.862821
3152.340852,532,6565.896767
829.478898,150,6569.942344
5865.931486,1000,6598.552223
5810.99942,1000,6627.255141
5547.799269,921,6653.328936
4543.751952,793,6675.853351
1813.349969,345,6685.384778
1849.412066,323,6694.76707
1994.162622,351,6704.803631
1581.595097,267,6712.002284
2699.806435,431,6724.250821
5867.412159,1000,6752.767591
5962.071379,1000,6781.486901
5019.380507,862,6805.945788
5915.129766,1000,6834.811496
2478.231694,456,6847.983994
3248.49735,563,6863.868986
3503.251777,625,6881.9665
2532.210065,430,6894.241952
5893.580362,982,6921.955303
5919.902026,1000,6950.215935
4642.312037,801,6972.57198
2791.48579,465,6985.963483
1989.894978,317,6995.255841
1486.042679,237,7001.570295
5831.052749,1000,7029.876626
3032.582756,518,7044.450073
5984.811817,1000,7073.009561
2775.489697,489,7086.940245
4419.361664,764,7108.024031
4599.310287,790,7130.462887
5934.514425,1000,7158.522223
5833.629659,1000,7186.972772
5517.339191,944,7213.908332
2313.312973,405,7225.529043
5796.316359,1000,7253.547133
5947.871326,1000,7280.88603
5949.191931,1000,7309.530702
1921.631113,321,7318.977321
5814.016315,1000,7347.622013
4374.880311,755,7368.553135
5998.615866,1000,7398.197588
5799.867929,1000,7426.632425
5930.669538,1000,7454.764351
5946.800405,1000,7483.030327
5851.090809,1000,7511.66895
5852.501873,1000,7540.368953
5899.880252,1000,7568.651663
5866.983358,1000,7597.353688
3772.501416,643,7615.944031
3856.637939,673,7635.289878
5894.007651,1000,7663.910823
5940.540264,1000,7692.191958
5096.726664,850,7716.252461
2446.920253,410,7728.140942
3351.868749,556,7744.223548
1766.817813,320,7753.522032
2521.041436,437,7765.866301
4482.587175,761,7787.138096
5891.541273,1000,7815.662352
5857.247476,1000,7844.251448
5885.21472,1000,7872.827332
5977.068953,1000,7900.898134
5899.793497,1000,7929.131817
4022.364376,709,7949.32343
4312.921883,693,7969.422784
6008.211378,1000,7997.504364
3182.492243,558,8013.024343
5954.871921,1000,8041.407226
5914.067299,1000,8070.047528
3726.176741,635,8087.991505
5978.555262,1000,8116.198746
5900.317412,1000,8144.724346
5876.847286,1000,8173.226948
5761.868772,979,8201.125566
1909.115035,319,8209.660313
5147.590318,837,8233.89751
2267.289451,387,8245.144411
5989.881991,1000,8273.926016
2828.937123,484,8287.189669
5911.655576,1000,8315.762402
2549.354346,416,8327.576952
5965.689106,1000,8356.381575
5846.810274,1000,8385.534303
5948.748817,1000,8413.845877
1829.988599,325,8423.216332
6055.219816,993,8451.440253
5952.749465,1000,8480.156098
5973.366938,1000,8508.525811
1450.394712,258,8515.433177
6001.840489,1000,8544.132491
1692.559718,285,8552.633652
5997.621823,1000,8581.175286
5998.469559,1000,8609.643527
5999.44064,1000,8637.182532
3942.84319,664,8656.625496
1599.528449,255,8663.571227
1905.559404,341,8673.296107
5540.547246,955,8700.318773
5635.607538,1000,8728.573223
2775.377783,479,8742.145663
6002.07257,1000,8770.288145
5914.426214,1000,8799.143993
6045.553133,1000,8827.774376
2119.362571,358,8837.285138
6004.618574,1000,8865.295979
6006.575494,1000,8893.407302
1165.389595,199,8899.392424
5111.950183,873,8923.799412
5989.929211,1000,8952.027131
6009.237624,1000,8980.342748
2888.760352,502,8994.855184
5997.07655,1000,9022.796602
6068.638269,983,9050.320301
6043.823076,1000,9078.292712
2720.705823,454,9091.417047
5840.273108,1000,9119.696188
5960.656653,1000,9147.857769
6047.379498,1000,9175.771537
6021.689727,1000,9204.218062
5939.757068,1000,9232.443802
5968.759477,1000,9260.581666
5984.471898,1000,9287.45816
6046.009652,1000,9315.37815
5880.854588,1000,9344.421962
4070.856755,656,9363.054525
5970.041967,1000,9390.808703
5923.491168,1000,9419.465943
4191.135106,698,9438.926254
6046.371892,1000,9466.965294
6108.781744,1000,9495.385324
5750.898992,971,9523.092252
4414.150312,751,9544.418538
6006.181342,1000,9572.543266
5985.587352,1000,9600.447095
2452.900427,406,9611.743792
3390.655623,578,9628.006603
6072.78933,1000,9656.76507
5859.300683,1000,9685.046788
5996.998323,1000,9713.284246
635.496804,110,9716.415925
2365.288286,389,9727.710201
5565.722226,910,9753.854444
6011.957576,1000,9781.962991
6139.954971,1000,9809.905753
5941.739408,1000,9838.212095
3429.942872,574,9854.305011
5936.246266,1000,9882.916811
5885.527363,1000,9911.128286
5963.339267,1000,9939.586674
5818.74958,1000,9967.282758
6170.667682,1000,9995.685585
6120.051676,1000,10023.844078
2860.920874,468,10037.321438
6034.985598,1000,10065.481166
3237.002155,514,10079.870298
5805.768189,954,10106.673744
5043.461915,821,10129.939512
6029.601128,1000,10157.854835
6294.434629,1000,10186.338758
3584.6937,584,10202.586976
4150.871765,710,10222.272851
2158.737745,353,10232.587151
3385.290874,555,10248.062657
5993.183922,1000,10276.363216
4471.746631,756,10297.409155
4628.382952,785,10319.788019
3079.728456,500,10333.822927
5986.842286,1000,10362.430375
6040.160532,1000,10390.822922
5950.097688,1000,10419.318726
6091.492,1000,10447.325437
932.398808,151,10451.384499
1224.052727,201,10456.923698
4574.141936,774,10479.135039
6060.775567,1000,10508.082355
4591.080534,770,10530.240058
5922.376249,979,10557.435965
6000.15333,1000,10585.664399
6201.433376,1000,10613.849441
5980.311234,1000,10641.730645
5822.348018,1000,10669.583791
3951.314276,673,10688.193106
5984.562279,1000,10716.667543
3085.41351,518,10731.14537
6036.41481,1000,10759.198677
5983.938713,1000,10787.360565
5241.423008,849,10811.441342
5609.213602,959,10838.527751
6091.569212,1000,10867.125964
6025.165861,1000,10894.998179
3271.995498,528,10909.701768
6183.392619,1000,10937.959574
2498.662339,393,10948.87291
6156.979914,1000,10976.982007
876.003227,148,10981.556078
6056.924922,1000,11010.221435
1495.444286,257,11017.138953
3127.010037,517,11031.764225
6046.26939,1000,11060.562306
