#{"env_id": "Humanoid-v2", "t_start": 1519555780.5765417, "gym_version": "0.9.7"}
r,l,t
5248.438798,909,6390.557096
4275.788364,724,6411.637102
5943.345675,1000,6439.834403
5818.23599,1000,6467.822656
2676.056617,435,6479.818122
3337.623092,579,6496.772693
1686.042673,300,6504.896921
5797.54302,1000,6533.314858
1857.522609,322,6542.587619
5872.071086,1000,6571.061934
1305.462821,228,6577.314004
3023.254252,520,6592.283712
5859.307577,1000,6621.002711
5826.893942,1000,6649.187887
2283.252319,405,6660.716861
3365.218722,575,6676.85144
1842.4053,307,6685.937534
5967.563199,1000,6714.12349
1452.485883,251,6720.868288
3308.069741,567,6737.165293
5962.792699,1000,6765.482735
5793.94634,1000,6794.119744
5766.233834,1000,6822.406895
1901.808045,314,6831.917246
1868.928268,327,6841.055951
5866.14767,1000,6869.517631
4242.150223,723,6890.754888
2673.248059,439,6902.449217
5951.519953,1000,6930.714706
5960.548954,1000,6959.086379
1516.02462,253,6966.481377
1551.139231,263,6973.754864
5119.102505,875,6998.832067
5806.09858,1000,7027.148329
5713.638301,1000,7055.155939
1715.372179,290,7063.749597
4246.024994,741,7084.844307
5791.546253,1000,7112.882535
5854.608513,1000,7140.946599
5350.494,874,7165.584362
5880.258951,1000,7194.228367
5787.981709,1000,7222.656834
5752.012952,1000,7250.080435
3971.873842,666,7269.114848
5731.76577,959,7296.202533
5968.145254,1000,7324.876725
1747.064626,300,7333.15185
5974.048969,1000,7361.674042
5887.612236,1000,7390.909718
3443.312702,624,7409.025778
2659.43625,460,7421.971118
5095.996202,874,7446.698859
1591.761521,299,7454.719085
5780.876794,1000,7483.034583
5902.378688,1000,7511.684493
2993.494788,526,7526.894018
1943.738446,342,7536.769561
5970.100927,1000,7565.080549
781.429224,134,7568.654779
4979.858903,856,7593.273826
2215.44694,398,7605.392
5939.397849,1000,7633.655127
5921.960954,1000,7662.284093
5818.134635,1000,7690.564112
5793.786669,1000,7719.286089
5841.647604,1000,7748.203579
5873.328104,1000,7775.822267
3869.78876,651,7794.623554
3199.928494,556,7810.55762
5781.861594,1000,7839.1747
6011.204607,1000,7867.741229
5926.514979,1000,7895.865427
6009.969973,1000,7923.976279
3732.76884,628,7941.854555
3711.082756,642,7960.117106
5944.600188,1000,7988.270228
3924.711379,652,8006.387117
4071.104291,667,8025.543205
5904.472151,1000,8054.044158
5178.509853,870,8078.628138
5937.385074,1000,8106.87386
5826.338894,1000,8135.221528
4746.049127,828,8159.207115
5944.115446,1000,8187.789722
5873.503716,1000,8215.864922
5733.719659,1000,8244.658916
1721.676068,310,8252.983274
5947.203051,1000,8281.985388
5931.428023,1000,8310.697575
5958.862766,1000,8339.091154
5813.111408,1000,8367.888561
6038.525031,1000,8396.845586
5952.728673,1000,8424.943288
5904.145067,1000,8453.631365
5942.866925,1000,8482.377333
5941.385899,1000,8510.525923
5084.040382,902,8536.171169
2021.95616,327,8545.506559
6012.474156,1000,8574.045403
946.507081,180,8579.559631
5689.700151,1000,8608.023782
5977.63064,1000,8635.549909
1613.313813,276,8643.760437
5930.944872,1000,8672.113272
5914.900578,1000,8700.350378
1688.792882,298,8708.995255
5520.531823,905,8734.132003
1225.351329,230,8740.951203
6012.84415,1000,8769.111495
5951.850943,1000,8797.98612
2592.80641,436,8810.099787
1667.052249,289,8818.544327
5777.478116,1000,8846.542055
4557.395784,773,8868.435117
5955.00678,1000,8895.981759
6133.30923,1000,8924.469599
2806.36114,491,8938.238515
5747.667752,978,8965.803415
5512.224375,893,8991.713931
5465.148685,921,9017.511795
5944.625961,1000,9045.466774
5814.455066,1000,9073.440238
6021.26146,1000,9101.966549
5887.053987,1000,9130.101342
5237.297265,862,9153.93936
5384.099239,894,9179.108901
5936.495376,1000,9207.513025
1496.965181,268,9215.466888
4155.291494,699,9234.952057
5824.061888,1000,9262.849286
5850.379713,1000,9290.454931
4688.597802,785,9311.973739
5953.759121,1000,9341.075764
4840.544128,799,9363.526625
5921.711692,1000,9391.280697
5781.380988,1000,9419.930404
5936.858654,1000,9448.118425
1153.685054,198,9453.430095
5955.846364,1000,9481.819548
5926.626646,1000,9510.247077
2007.003471,329,9519.752707
3068.542786,529,9534.938026
3080.052504,511,9549.496657
2382.378515,404,9560.423309
895.066007,173,9565.694752
4666.119532,748,9586.329438
6083.363744,1000,9613.993841
4652.599965,759,9635.961236
4187.781359,707,9656.044562
5687.878467,953,9683.039351
5855.276336,1000,9711.270583
6005.685094,1000,9740.088444
6038.156383,1000,9768.322011
5938.868052,1000,9796.391575
3008.558606,497,9810.245523
6018.026354,1000,9838.573947
5951.848011,1000,9866.885753
6049.812078,1000,9895.474339
6142.760631,1000,9923.530459
535.751408,95,9926.12198
5228.156809,878,9950.827178
5890.427568,1000,9978.985912
4040.691746,695,9999.139113
2574.299504,427,10011.203804
2437.968307,433,10023.028029
1374.757746,239,10030.285074
3330.238733,578,10046.406019
6010.821451,1000,10074.592286
2356.963853,401,10086.00148
1829.475431,302,10094.052642
1986.247919,334,10103.599176
2832.56087,469,10116.755036
6141.534464,1000,10144.771964
6022.858453,1000,10172.996096
2276.773211,389,10184.243763
6007.801067,1000,10212.017123
2665.780055,464,10224.821023
6041.460113,1000,10253.050739
5943.34402,1000,10281.307738
6014.713598,1000,10309.56233
2414.861608,437,10321.885587
6038.348768,1000,10350.240034
6076.444993,1000,10378.717684
4516.394796,775,10401.077509
6011.569784,1000,10429.452443
5869.517486,1000,10457.737729
6256.095175,1000,10485.469601
5644.5785,909,10512.247552
5990.11305,1000,10540.67177
2889.128174,476,10553.820237
5944.358969,985,10581.551944
5998.740709,1000,10609.807885
6134.710191,1000,10637.720449
6038.903234,1000,10665.565664
5971.191524,1000,10693.678184
5445.114044,882,10718.866378
5945.438947,1000,10746.621953
5402.507674,897,10771.572253
5954.186955,1000,10799.814462
4682.45361,767,10821.558247
1673.171212,278,10829.02343
5827.491228,1000,10857.685624
4142.772568,679,10877.083837
6036.852001,1000,10905.08567
6037.043425,1000,10932.620506
6076.523037,1000,10961.013741
535.877702,103,10964.381275
5869.386999,1000,10992.446738
6010.494838,1000,11021.298935
6074.12047,1000,11049.523666
6003.596519,1000,11077.851692
