#{"t_start": 1519654444.4994147, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2539.407494,1000,1482.88423
2667.335637,1000,1489.08952
10.081369,26,1489.264031
1650.872571,609,1492.956466
345.342096,165,1493.927531
1206.22579,515,1497.158809
2559.632944,1000,1503.281288
2371.329253,1000,1509.54349
204.458421,89,1510.08634
2509.748648,1000,1516.376612
2671.358328,1000,1522.476265
2505.057749,1000,1528.581005
174.681914,64,1528.950513
2498.547949,945,1534.898707
2775.740143,1000,1541.0232
2360.828238,888,1546.443432
2806.331209,1000,1552.492251
2475.319317,1000,1558.609956
2510.459711,1000,1564.636495
2479.565,1000,1570.686543
2367.022798,1000,1576.733615
2345.089839,1000,1582.739272
2629.680198,1000,1588.759611
2770.708259,1000,1594.814969
2514.666601,1000,1600.902599
2581.737922,1000,1607.018911
2637.832699,1000,1613.122273
2798.534583,1000,1619.284891
2575.443882,1000,1625.441275
2683.5044,1000,1631.563598
905.352495,385,1633.946898
3133.186741,1000,1640.004415
650.433513,253,1641.500391
2890.193789,1000,1647.561981
2879.380322,1000,1653.749069
2043.676973,742,1658.301576
2787.087836,1000,1664.426038
2520.626983,1000,1670.55787
2881.511824,1000,1676.938404
2612.359366,1000,1683.111861
2760.362731,1000,1689.263482
2481.331769,1000,1695.332742
433.200414,177,1696.432658
2140.752695,763,1700.968518
2913.84072,1000,1707.012983
2844.592734,1000,1713.084888
2780.608764,1000,1719.14336
2954.80645,1000,1725.178285
2843.38044,1000,1731.282751
707.720723,242,1732.787578
2996.55463,1000,1738.755998
1733.022032,582,1742.364445
2805.326682,1000,1748.428555
3126.672553,1000,1754.476984
1115.367228,1000,1760.450087
2579.531879,861,1765.706754
2948.244948,1000,1771.782465
2933.729153,1000,1777.884344
3009.293177,1000,1783.931105
2306.187252,842,1789.080899
1921.024991,665,1793.225054
2579.906118,1000,1799.402633
3186.391745,986,1805.380957
2826.742917,1000,1811.456229
3019.390601,1000,1817.487222
3003.506794,1000,1823.605877
2867.491834,1000,1829.652359
1993.833871,662,1833.670543
2816.706016,1000,1839.761958
226.143429,79,1840.227197
2636.237233,917,1845.790555
2878.747534,1000,1851.885883
2469.656682,838,1856.875082
2785.503881,1000,1862.914267
2134.539832,751,1867.505073
2978.707468,1000,1873.535396
1319.068481,463,1876.358155
1587.807459,649,1880.294186
3042.610993,1000,1886.410679
2997.404509,1000,1892.475583
298.972992,112,1893.166959
2623.120009,1000,1899.272593
2306.951971,730,1903.655607
2646.411813,1000,1909.665027
3024.172486,1000,1915.713979
902.357038,1000,1921.732963
3009.058101,1000,1927.775463
2883.275307,1000,1933.864908
2737.465944,905,1939.39476
3124.547876,1000,1945.454586
3109.356518,1000,1951.55542
2871.075849,1000,1957.665148
3401.931327,1000,1963.698657
3094.162865,1000,1969.93856
3223.613469,1000,1976.303679
2205.331633,715,1980.714837
3097.772799,1000,1986.814279
2360.352878,734,1991.262104
3312.3432,1000,1997.263921
1940.898253,1000,2003.323441
3345.184381,1000,2009.406665
1768.405967,570,2012.997877
2755.367909,1000,2019.200879
2997.114767,1000,2025.715832
1777.216103,609,2029.708714
2989.250837,1000,2035.858244
3285.771173,1000,2041.975502
3459.752659,1000,2048.092947
3275.160147,1000,2054.193403
2217.664218,1000,2060.26681
3103.788027,1000,2066.327902
3257.642892,1000,2072.363828
1536.836533,1000,2078.397443
3295.371265,1000,2084.514948
3107.11745,1000,2090.569366
2297.487373,733,2095.060378
3282.232502,1000,2101.054972
3043.679677,1000,2107.084409
3138.375413,1000,2113.204709
3280.351637,1000,2119.373401
3351.658724,1000,2125.842955
3455.452409,1000,2132.190414
863.03726,270,2133.907089
3243.495772,1000,2140.141877
39.862001,22,2140.287011
3143.3968,1000,2146.448249
2065.13831,704,2150.729687
3354.543194,1000,2157.077744
3096.189959,1000,2163.318386
1069.819515,340,2165.414941
1008.61678,317,2167.302451
3348.355007,1000,2173.376049
3099.424164,989,2179.375575
3378.920185,1000,2185.606431
3393.90282,1000,2191.660245
3145.603347,1000,2197.749895
859.67691,266,2199.396919
2865.322055,1000,2205.48854
3090.671888,1000,2211.516103
3245.272828,1000,2217.527225
3208.676896,1000,2223.620076
3381.582267,1000,2229.733932
2182.550529,679,2233.87509
3310.1105,1000,2239.862721
11.471482,13,2239.942644
1112.049934,357,2242.010285
3470.11035,1000,2248.008403
961.587858,285,2249.809607
2931.07987,866,2255.076308
860.994583,275,2256.71325
3357.174168,1000,2262.715182
2428.445367,778,2267.465693
3096.868244,1000,2273.410121
49.949458,31,2273.66938
3297.895689,1000,2279.695412
3433.414774,1000,2285.671636
3096.674415,1000,2291.796229
3482.703233,1000,2299.669222
3229.07393,1000,2307.343069
3379.665309,1000,2314.363568
1953.373039,592,2318.25316
3453.409175,1000,2324.604824
3167.830677,952,2330.460727
3549.716518,1000,2336.504661
3432.458185,1000,2342.504664
3460.551514,1000,2348.548388
3427.632122,1000,2354.634017
3313.492486,1000,2360.711197
3276.223313,1000,2366.762926
3549.773606,1000,2372.845899
1741.540552,517,2375.987916
3287.311175,1000,2382.015774
3509.052621,1000,2388.062184
3270.084098,1000,2394.114486
765.918541,241,2395.564139
1402.505576,1000,2402.001547
3279.227052,1000,2408.59967
3621.390931,1000,2414.87076
1700.890217,499,2418.041225
3293.981428,1000,2424.307629
3367.771802,1000,2430.390728
1317.501002,364,2432.606093
497.281039,147,2433.462865
544.842149,173,2434.461128
3349.344945,1000,2440.514385
1459.622321,468,2443.372086
2994.212808,930,2448.996413
3318.995554,1000,2455.154939
1766.636267,576,2458.689492
3385.487954,1000,2464.763008
3572.357943,1000,2470.80265
3503.874997,1000,2476.869212
3402.093005,1000,2482.924314
3411.576499,1000,2489.08132
3455.336615,1000,2495.183337
3359.054753,1000,2501.184623
1679.191022,1000,2507.281946
3293.427326,1000,2513.265939
3461.617029,1000,2519.295109
3356.277,1000,2525.314537
3580.78559,1000,2531.690128
229.501519,85,2532.261837
3450.913599,1000,2538.861964
3379.248144,1000,2545.209265
3130.898882,1000,2551.462241
3491.967722,1000,2557.601385
3519.102263,1000,2563.549462
251.309722,106,2564.263552
3390.752491,1000,2570.293963
3337.737117,1000,2576.349943
3626.607787,1000,2582.358451
2057.851118,593,2585.894158
3603.349555,1000,2592.014956
3519.870988,1000,2598.11607
3370.134976,1000,2604.148664
2968.700743,1000,2610.171535
3319.909533,1000,2616.175269
3558.27987,1000,2622.261133
3521.336764,1000,2628.334409
2820.157269,1000,2634.438212
3545.56914,1000,2640.491647
3224.725928,1000,2646.536868
3407.469678,1000,2652.619013
3476.010234,1000,2658.803241
3255.085284,1000,2665.332627
929.634035,1000,2671.882024
3601.672101,1000,2678.284313
3429.201854,1000,2684.479279
3558.223221,1000,2690.5828
3591.333766,1000,2696.755262
230.470069,92,2697.335577
548.017783,164,2698.33961
3687.620029,1000,2704.661556
3763.862971,1000,2710.994394
3633.56379,1000,2717.097434
3787.216529,1000,2723.172967
2515.617061,712,2727.536366
3580.327306,1000,2733.674757
3970.891918,1000,2739.723116
3929.793641,1000,2745.708559
3547.154284,1000,2751.75895
3624.904824,1000,2757.796891
300.43506,104,2758.485511
3716.934033,1000,2764.420496
3633.060974,1000,2770.440539
3624.537421,1000,2776.479463
3536.472857,1000,2782.519008
3650.663852,1000,2788.58251
3778.288419,1000,2794.656371
1362.584634,420,2797.222338
3421.055183,1000,2803.264984
3439.392091,1000,2809.317
3722.53625,1000,2815.350182
364.72649,127,2816.099151
2434.466903,669,2820.150826
3433.374166,1000,2826.211143
3802.060482,1000,2832.230993
3506.531695,1000,2838.318258
3680.915072,1000,2844.352379
3843.449939,1000,2850.41181
3367.926895,1000,2856.456648
3584.129806,1000,2862.496113
1422.157335,1000,2868.543561
650.819208,1000,2874.603824
3654.430417,1000,2880.624848
3383.442469,1000,2886.658537
3559.905175,1000,2892.760391
3799.278544,1000,2898.809089
3526.687146,1000,2904.877532
3773.605874,1000,2911.013601
3410.069467,1000,2917.785626
3491.137714,1000,2924.319501
3526.630811,1000,2930.543828
3523.833432,1000,2936.646088
3444.200531,1000,2942.914297
4025.589703,1000,2949.171373
3427.052603,1000,2955.525841
3292.0802,1000,2961.688228
3293.215408,1000,2967.892535
3568.130322,1000,2974.0522
3584.973335,1000,2980.39989
3669.61337,1000,2986.63613
3529.620599,1000,2992.748683
3649.867391,1000,2998.872002
3652.627843,1000,3004.940236
3480.4337,1000,3011.064112
3627.910651,1000,3017.085718
3834.594565,1000,3023.429852
3629.612782,1000,3029.518328
3798.776692,1000,3035.604382
3849.063707,1000,3041.749545
3940.029395,1000,3047.960725
3746.117004,1000,3054.165355
3644.953641,1000,3060.255136
816.515473,1000,3066.350567
3711.79652,1000,3072.394601
2895.238484,1000,3078.452579
3535.60672,1000,3084.483788
3678.140179,1000,3090.635963
3641.264476,1000,3096.71206
3687.930721,1000,3102.734605
3661.789859,1000,3108.768164
3709.708713,1000,3114.868793
3770.883412,1000,3120.941113
3531.814782,1000,3126.988234
3657.996795,1000,3133.046623
3585.868425,1000,3139.115453
3550.29991,1000,3145.176793
3869.196349,1000,3151.383427
2413.738448,672,3155.473228
3517.116935,1000,3161.537169
3557.340842,1000,3167.780297
3593.390949,1000,3174.037987
3735.960301,1000,3180.312609
3670.762957,1000,3186.496736
3512.241186,1000,3192.704775
3539.947517,1000,3198.821695
3598.221432,1000,3205.24662
3683.983944,1000,3211.977647
3806.948156,1000,3218.486364
3794.612152,1000,3224.756964
3678.768872,1000,3230.895065
3672.486624,1000,3236.922683
1471.366938,419,3239.4065
3769.456653,1000,3245.456786
3747.816294,1000,3251.488111
3527.739747,1000,3257.5496
3556.298554,1000,3263.641562
3732.027206,1000,3269.702
3740.473661,1000,3275.739319
3368.857324,1000,3281.783013
3579.053641,1000,3287.85965
3738.674586,1000,3294.009559
3641.415913,1000,3300.538784
3541.705716,1000,3306.804871
3649.117895,1000,3312.927509
3423.214715,1000,3318.94691
3675.935604,1000,3324.989956
3667.052199,1000,3330.986429
3913.07218,1000,3337.030851
2216.758548,626,3340.805871
3721.184429,1000,3346.923112
3571.375207,1000,3353.0202
3835.887325,1000,3359.014438
3258.826451,1000,3365.082645
3796.301589,1000,3371.167137
1082.226453,314,3373.01032
3547.675398,1000,3379.531909
582.89464,206,3380.984375
3869.271118,1000,3387.559493
3806.100562,1000,3393.758716
3779.33857,1000,3399.864818
3812.877425,1000,3405.838204
3682.12334,1000,3412.030391
3855.977725,1000,3418.155071
1364.437383,337,3420.231702
3009.73623,1000,3426.372243
3603.850779,1000,3432.430136
3983.33576,1000,3438.423799
3912.844188,1000,3444.499255
3748.618489,1000,3450.770643
1159.033325,1000,3457.186638
3398.835691,1000,3463.294075
3967.419321,1000,3469.306253
3849.686755,1000,3475.357579
3847.006239,1000,3481.282932
3883.423687,1000,3487.22393
3720.296602,1000,3493.099221
3798.091994,1000,3499.03554
3744.11342,1000,3504.926337
3397.61743,1000,3510.855717
2201.404871,591,3514.341883
3857.238804,1000,3520.240456
3770.516228,1000,3526.178419
3601.864438,1000,3532.135324
3755.53811,1000,3538.063883
3942.773084,1000,3543.973953
2591.658675,655,3547.913468
3641.89436,1000,3553.781271
3721.608115,1000,3559.719858
3645.709614,1000,3565.661619
3807.931218,1000,3571.604138
3760.542953,1000,3577.558248
2893.170344,736,3581.985725
3832.593188,1000,3587.936896
3224.554249,799,3592.606057
623.188297,177,3593.709008
3765.288311,1000,3599.623522
1534.738792,383,3601.843911
3892.843413,1000,3607.758455
3887.579311,1000,3613.694546
3786.64324,1000,3619.62352
3715.917579,1000,3625.563336
3653.067412,1000,3631.521467
3664.453542,1000,3637.488608
3582.374735,1000,3643.419951
950.436615,267,3644.965216
3641.840951,1000,3650.891072
3808.072596,1000,3656.835041
3718.05563,1000,3662.741964
3725.197303,1000,3668.683228
3933.263387,1000,3674.630225
3688.377627,1000,3680.582314
1217.130657,1000,3686.512592
3624.822906,1000,3692.5089
3839.780304,1000,3698.499961
3518.845925,1000,3704.446293
3728.858807,1000,3710.389758
3616.414575,1000,3716.325227
3734.39682,1000,3722.254996
3823.745448,1000,3728.19664
1333.055985,1000,3734.164243
3917.567143,1000,3740.136034
3519.396387,1000,3746.07928
3950.632479,1000,3752.104726
3979.534563,1000,3758.098452
908.054277,1000,3764.026933
3575.966398,1000,3769.949878
3907.950286,1000,3775.810859
3616.382376,1000,3781.773866
3800.737293,1000,3787.701451
3704.467342,1000,3793.634405
3676.484876,1000,3799.590763
77.715142,32,3799.778565
3537.173182,1000,3805.717639
2361.813397,1000,3811.639365
3973.424898,1000,3817.581457
2395.386066,624,3821.264267
