#{"env_id": "Humanoid-v2", "t_start": 1519555780.421871, "gym_version": "0.9.7"}
r,l,t
5825.034517,1000,6638.688481
5939.858351,1000,6666.902157
5911.966746,1000,6695.324521
5803.942694,1000,6723.508444
3726.561131,636,6741.714783
6006.333546,1000,6770.009902
6032.245938,1000,6798.501077
1273.365751,227,6805.221284
5830.504972,1000,6834.162922
1724.809843,317,6842.916891
5815.776377,1000,6871.462556
5850.281857,1000,6899.955163
3983.901646,667,6919.318177
2968.417849,527,6934.014651
5760.46894,1000,6962.403311
5867.589983,1000,6990.475367
5896.013233,1000,7018.771895
4029.391856,689,7038.490846
4117.305894,709,7058.013479
5935.130597,1000,7086.907632
5890.908931,1000,7114.959432
5988.226915,1000,7142.992966
3174.464673,529,7157.80973
4498.535999,796,7180.558325
5968.943128,1000,7209.192323
4562.804308,804,7231.594588
3106.176005,522,7246.138503
1191.555478,198,7252.049357
5975.569033,1000,7280.013135
5964.397021,1000,7308.048182
3213.684486,566,7324.689771
3345.906535,568,7340.985473
5812.112349,1000,7369.201017
5894.324462,1000,7398.954279
5856.113625,1000,7427.335978
2345.147356,386,7437.670193
5391.933482,943,7464.252307
5951.90615,1000,7492.909888
5984.969648,1000,7521.574311
4824.748222,830,7545.378938
1618.738766,275,7552.932987
2040.038008,364,7563.30026
3610.48739,645,7581.264982
1925.550236,357,7591.577089
5965.731361,1000,7620.891792
5985.924109,1000,7649.381616
5822.761024,1000,7677.758688
5927.918882,1000,7706.168302
5784.77166,1000,7735.124198
5963.784589,1000,7763.563851
2266.164969,375,7773.668293
5879.47464,1000,7802.043013
5930.570535,1000,7830.867132
5987.46063,1000,7859.455533
1235.087233,229,7866.2436
4263.595195,734,7886.624462
2482.129835,426,7898.665276
4285.054711,722,7918.564252
2188.399574,367,7929.386549
5823.209803,1000,7958.023984
5947.935149,1000,7986.213475
5883.47771,1000,8014.218356
5745.627144,1000,8042.696225
5952.422885,1000,8071.363627
5972.472534,1000,8099.587831
1960.740518,339,8108.897911
5885.480953,1000,8137.264387
5640.348122,1000,8165.85007
5120.633815,878,8191.091506
5870.051362,1000,8219.242039
4231.409446,720,8239.823604
3685.60854,604,8257.407727
6031.065763,1000,8286.338741
3018.343406,505,8300.296771
718.962281,124,8304.347083
5918.249977,1000,8332.640056
5913.992633,1000,8361.426225
5864.178234,1000,8390.50888
1858.583081,301,8398.687523
5832.466477,1000,8426.780437
5944.124592,1000,8455.504826
5094.772157,848,8480.030492
2481.57932,417,8492.01079
6070.424282,1000,8519.99171
5994.83124,1000,8548.377061
6083.943396,1000,8576.899717
5930.251938,1000,8605.38453
2886.810962,478,8618.785677
1459.077197,250,8626.186294
5933.034564,1000,8654.681628
4176.43235,697,8674.08821
5432.068983,905,8699.742954
5964.699149,1000,8727.981273
5590.027599,962,8755.081978
6052.987929,987,8783.342951
5923.190342,1000,8812.268313
5997.961803,1000,8840.298316
6025.120715,1000,8867.720393
3525.115786,583,8884.60425
5908.461665,1000,8912.748361
5807.188667,1000,8941.255034
5965.751564,1000,8968.721788
6005.384024,1000,8997.562984
5852.087587,1000,9025.416806
6134.799871,1000,9053.397801
6017.916286,1000,9081.598156
1435.592302,245,9088.922181
4417.710387,739,9109.592356
6089.758792,1000,9137.707914
3276.503903,540,9152.83287
3595.931259,573,9168.724213
5915.873168,1000,9197.144619
5495.662244,931,9223.482574
6072.099262,1000,9251.574916
1508.513062,255,9259.095961
6001.916779,1000,9286.591887
5998.91566,1000,9313.929224
6006.001028,1000,9342.953199
2554.815091,426,9354.886664
3881.82393,665,9373.827041
5995.95441,1000,9402.003877
4433.534883,731,9422.45623
6054.518136,1000,9450.633155
5894.162484,1000,9479.037961
2888.33096,509,9493.306253
5888.285678,1000,9521.796562
1297.753134,236,9528.380315
2016.074174,328,9537.976535
5986.178018,1000,9566.304316
5847.354345,1000,9594.266355
5980.275628,1000,9622.007118
6056.856278,1000,9650.725271
5970.780817,1000,9679.178781
5993.777717,1000,9707.29313
5928.416428,1000,9736.082908
5848.846075,1000,9764.432923
5990.282854,1000,9791.933067
2403.857201,378,9802.638507
6008.986049,1000,9830.853856
5869.664173,1000,9858.993975
4404.549362,727,9880.266967
5969.688199,1000,9908.527228
6014.644565,1000,9936.361793
6008.303531,990,9964.402197
6049.440222,1000,9992.800857
2388.830462,403,10004.235769
4712.075702,763,10026.202726
5883.865864,1000,10054.480951
6044.038343,1000,10082.525232
844.777382,146,10086.541123
3592.814819,623,10103.77906
6116.303918,1000,10131.843824
5293.814467,889,10156.807116
2927.916668,487,10170.570868
6110.060313,1000,10198.896593
6027.580604,1000,10227.08747
6051.675606,1000,10255.279396
1253.674337,214,10260.98128
2348.413123,404,10272.619898
5897.03806,1000,10300.861409
6064.473081,1000,10328.937182
1730.367218,291,10336.943756
5791.438284,1000,10365.531104
1369.728788,238,10372.539064
5971.058303,1000,10400.951759
1128.091134,214,10406.706576
1699.753553,274,10414.902312
5908.618169,1000,10442.429646
6042.759763,1000,10470.675817
2770.550872,455,10483.782605
2197.207025,370,10494.375776
5996.710868,1000,10523.934919
6117.061646,1000,10551.838464
4209.276738,693,10570.789436
6120.17249,1000,10599.3439
639.936363,110,10602.295731
6011.934644,1000,10630.256479
6059.787106,1000,10658.100204
5986.109883,1000,10685.991881
6134.743122,1000,10714.488586
3338.381278,552,10729.871919
6144.42259,1000,10757.940178
5969.580212,1000,10786.085422
5872.69292,1000,10814.201895
1410.587852,266,10821.926081
2296.026171,381,10832.169182
6076.120023,1000,10860.895681
801.206302,144,10865.403008
6059.456745,1000,10893.287824
5957.345848,1000,10921.378159
5826.280278,1000,10949.838548
6054.559621,1000,10977.991163
3096.053358,509,10992.105502
6059.581567,1000,11020.368229
3299.794848,545,11036.557794
6042.192276,1000,11065.065184
