#{"env_id": "Humanoid-v2", "t_start": 1519555780.089911, "gym_version": "0.9.7"}
r,l,t
116.468961,26,47.905056
145.189482,30,48.615059
180.692892,40,49.54977
74.319132,16,49.920573
96.732656,21,50.397252
139.219949,32,51.798545
87.099248,18,52.218134
393.161463,78,54.09601
124.738834,27,54.746874
162.430807,36,55.604016
92.681761,19,56.066027
185.843716,42,57.09129
133.313992,27,57.769165
171.535293,38,58.693522
90.878818,19,59.150876
229.660751,48,60.315906
107.193076,23,60.883706
258.469263,53,62.135396
81.837147,17,62.537541
192.212924,40,63.516969
90.648106,19,64.624269
130.940534,27,65.265665
95.466745,20,65.770006
256.543897,52,67.051828
291.858553,60,68.489578
148.445999,30,69.20504
349.852217,67,70.858057
84.628488,18,71.287332
307.363062,64,72.878146
89.651745,20,73.355137
115.533823,24,73.94728
103.543007,23,74.488686
97.282929,20,74.979953
249.717551,64,76.514599
140.513028,28,77.811454
159.948796,34,78.643744
80.375616,17,79.051306
135.095088,30,79.825253
81.764364,18,80.260028
139.069255,30,81.005816
90.578163,19,81.469889
303.212685,59,82.962593
205.091532,45,84.079772
236.535965,50,85.283475
236.368631,47,86.411343
183.974087,40,87.399459
78.238543,17,87.845976
212.7767,48,89.054064
252.27963,51,90.921835
198.41435,44,92.0121
242.791614,49,93.226396
245.455833,53,94.569995
166.3483,39,95.5313
105.625658,22,96.07115
185.819707,41,97.101318
138.18177,33,97.930768
233.827894,53,99.250904
285.203031,63,100.821882
102.725798,22,101.354257
279.044204,53,102.653374
305.592742,59,104.723767
126.648575,26,105.370971
217.24851,48,106.585692
205.850108,43,107.683905
558.459198,106,110.338476
278.963945,58,111.752081
270.991215,53,113.08618
291.580628,64,114.73999
296.982381,62,116.272894
134.73389,30,117.646474
151.540775,31,118.41277
336.555169,83,120.502241
272.591044,55,121.890938
272.056672,55,123.272656
213.41012,48,124.479829
241.567556,52,125.800886
196.629181,46,126.967981
273.175883,56,128.384255
182.318489,42,129.442349
203.674556,45,131.201174
222.555768,44,132.305974
163.240061,34,133.181052
205.85943,46,134.3322
184.056655,40,135.336276
168.985267,39,136.328728
201.407614,45,137.464523
124.779094,27,138.169295
326.563565,68,139.877486
316.17681,71,141.650746
223.650106,48,142.864026
255.945617,50,144.688673
257.61249,49,145.89793
321.698049,70,147.681574
162.824776,38,148.638633
522.827118,114,151.531356
190.734498,38,152.507992
258.552995,54,153.879069
395.308005,77,155.833208
270.122981,61,157.381591
316.082085,61,159.58012
325.875659,66,161.296151
354.84498,77,163.261029
327.90817,66,164.96437
192.878948,44,166.076039
282.253591,57,167.525982
206.405865,46,168.702844
268.728889,55,170.116962
310.941019,58,172.19085
321.055144,74,174.132652
352.837473,85,176.38071
402.975326,79,178.430496
355.643623,74,180.350122
248.538772,48,181.631272
292.543157,60,183.190975
283.103917,55,184.635063
239.896093,48,186.446957
395.104363,81,188.575942
374.888585,76,190.473506
281.073381,55,191.862556
302.883738,64,193.494843
206.129545,43,194.633294
258.709,49,195.902483
307.075841,63,197.579094
342.996611,66,199.971196
380.176107,75,202.015122
233.83148,46,203.228174
374.673873,77,205.257338
298.544611,67,207.00521
348.297891,70,208.836626
277.272229,53,210.21032
380.220803,88,212.471097
411.103504,82,215.186984
316.811124,62,216.809028
206.735483,43,217.86811
344.813842,67,219.542704
358.426058,76,221.412616
403.212425,81,223.415869
293.378478,54,224.769897
354.522083,71,226.555409
416.080931,80,229.24523
290.048946,62,230.882123
243.034996,52,232.265874
224.089158,54,233.681715
361.555676,71,235.530662
311.948928,65,237.194269
453.715212,87,239.419254
385.288481,76,242.004897
423.733158,96,244.515477
229.23605,49,245.774534
409.041814,79,247.820285
403.115972,79,249.846397
488.776083,94,252.324147
215.248365,43,253.464299
299.942261,74,256.022827
208.395172,43,257.141737
395.733878,76,259.123301
396.75894,81,261.223958
373.488153,72,263.114938
328.64826,70,264.978811
309.246691,61,266.58118
476.571108,93,269.621712
560.669726,113,272.614072
423.411213,84,274.827334
443.054756,82,276.958251
260.255584,57,278.453545
323.437411,69,280.292254
299.68474,57,281.793325
357.377546,73,284.311548
259.519642,51,285.663886
285.203173,54,287.056185
481.991187,99,289.714255
248.138324,56,291.158678
245.395198,48,292.430259
277.032163,55,293.899925
682.979022,133,298.027395
359.660257,75,299.977997
413.658746,79,302.019911
503.002399,101,304.68912
366.244884,71,306.531914
260.672687,55,308.003526
379.146713,71,309.843391
339.171956,68,312.236478
382.673518,73,314.163407
503.904394,105,316.903354
529.260501,98,319.401263
401.211453,95,321.849329
360.558836,70,323.675147
417.879782,83,326.41176
305.467091,57,327.913623
416.603259,82,330.063226
399.316156,79,332.131835
277.509097,57,333.630244
345.410675,78,335.670454
233.971143,53,337.040852
587.598992,114,340.644011
306.22834,60,342.218496
298.615559,58,343.713338
338.5902,66,345.392659
460.381927,89,347.735805
366.504829,70,349.5454
311.789034,74,351.455775
328.472298,69,353.90808
276.810628,54,355.313347
504.484612,100,357.915492
348.545065,66,359.597537
369.317413,71,361.361999
264.776925,50,362.621857
257.995907,52,363.936689
346.400499,68,365.681675
345.631385,65,367.959991
300.376579,61,369.527037
391.484362,77,371.480951
411.585075,83,373.62626
574.268002,112,376.524017
351.293449,70,378.336956
436.684297,97,381.484852
276.080685,54,382.890095
400.120657,83,385.058876
380.427206,85,387.299772
394.919308,75,389.357869
426.242251,88,391.730443
281.620392,53,393.154994
397.208219,85,396.022825
356.912636,68,397.789927
390.393554,72,399.659978
376.322156,74,401.624077
389.104227,74,403.588001
660.251059,130,406.997833
567.962491,131,411.053927
282.123952,67,412.82001
269.103126,52,414.209643
317.409484,60,415.856405
406.656072,75,417.88855
410.335934,76,419.919638
426.45735,85,422.175242
345.173147,77,424.819756
585.838519,114,427.822936
264.734955,58,429.347067
432.089049,85,431.600842
345.02929,74,433.55853
331.393204,64,435.239935
363.308815,69,437.660176
335.929136,68,439.430042
559.771391,112,442.35309
607.834722,126,445.672043
300.15848,57,447.139308
330.659583,65,448.830685
478.486632,94,451.924989
329.322141,67,453.66535
490.537198,91,456.021843
424.805912,81,458.156904
687.099131,136,461.671693
341.917543,74,463.581286
573.155207,120,467.336223
419.081225,80,469.431619
503.571964,98,472.04549
617.41224,123,475.351927
416.675064,87,477.684441
675.713814,131,481.743383
371.791801,69,483.556883
509.46529,103,486.290572
355.809018,80,488.406386
379.131956,73,490.337638
413.435842,80,492.427123
389.429363,75,495.029555
429.788261,83,497.258313
424.678777,81,499.420194
538.185329,101,502.115034
530.625743,101,504.861606
325.611943,63,506.629725
371.287575,78,509.44805
379.988388,72,511.461749
404.157659,81,513.709365
349.632382,78,515.836222
444.702268,84,518.108352
449.024959,93,520.601093
344.390965,71,523.069255
365.332736,81,525.204397
419.226595,90,527.601123
685.715109,132,531.125152
482.079971,103,533.857142
408.232058,78,535.951027
247.392446,55,537.971221
335.553318,78,540.038085
414.799942,81,542.14461
436.454591,81,544.273094
441.610571,84,546.481478
210.906186,46,547.708387
282.131874,64,549.37703
517.298875,102,552.656095
364.368887,83,554.832116
587.934546,111,557.779377
872.780587,166,562.159245
682.49306,131,566.198358
350.592866,78,568.279004
595.817361,112,571.216832
270.273201,55,572.673842
371.374075,79,574.743657
351.9501,69,576.510437
395.093227,75,578.462351
585.33109,115,582.094304
569.577415,111,585.015305
526.35695,106,587.872277
498.614284,95,590.383959
426.053876,85,592.668382
472.434647,92,595.698972
450.890684,85,597.921259
516.306446,96,600.38795
722.55555,133,603.842222
435.533537,93,606.280679
393.749302,73,608.867164
421.897746,78,610.974365
565.762605,108,613.878343
279.413807,64,615.587677
559.577399,104,618.348505
364.270035,71,620.257939
577.355027,103,623.65946
359.296337,71,625.6387
550.046173,120,628.977283
385.296055,87,631.305991
459.83834,88,633.692595
590.793239,115,637.419055
373.237011,73,639.417383
313.576806,71,641.337014
664.190614,147,645.319414
389.442124,77,647.399665
476.906682,92,649.894818
634.673231,118,653.621754
595.838704,128,657.035234
514.410803,96,659.60571
495.651168,96,662.135058
436.308961,84,664.999429
447.950448,82,667.17757
620.924958,115,670.234326
632.26273,129,673.724104
647.243542,120,676.916632
331.086777,74,679.477117
906.037401,196,684.888052
534.983373,99,687.652768
642.166522,135,691.362925
559.336913,104,694.865777
637.611699,120,698.181414
472.333145,100,700.932498
490.421199,93,703.41582
400.9351,77,705.503402
504.270731,92,708.663013
604.542094,108,711.581531
467.932824,90,714.045741
870.956543,175,718.870935
589.207247,107,721.75968
451.303643,95,724.86422
593.143556,114,727.880052
439.156171,100,730.65018
428.257094,80,732.879164
420.049851,78,735.014434
504.708042,95,738.19351
639.086626,122,741.467982
882.262532,174,746.095816
382.163577,71,748.0172
607.524184,114,751.070664
660.227366,136,755.187848
578.829152,110,758.108141
478.815193,90,760.486763
493.605633,92,762.941445
368.00428,73,764.904992
1110.796279,216,771.245359
687.875902,129,774.698965
659.765212,125,778.062052
572.692684,108,781.541855
393.071078,90,783.999779
606.844089,134,787.594682
551.638946,117,790.692816
389.113217,78,792.767134
500.674699,94,795.860194
418.224371,83,798.033753
388.714324,70,799.966654
414.427005,78,802.103331
514.419937,95,804.694047
661.783692,130,808.206428
1094.780367,201,814.212756
898.388851,180,819.064715
356.997054,68,820.891025
767.272862,138,825.227608
436.318608,97,827.972069
445.685272,102,830.819447
765.337023,134,834.447667
770.357794,142,838.943803
845.175305,158,843.253512
750.805649,139,847.081441
412.109964,86,849.441105
490.013518,99,852.127122
945.961837,168,857.367437
440.62298,83,859.634988
867.391096,173,864.258806
358.563962,66,866.038182
464.778342,86,868.978855
468.449778,102,871.735028
490.756884,90,874.139377
633.476003,128,877.553019
382.864333,76,879.596936
443.503101,95,882.764097
737.466679,157,886.96057
465.507274,87,889.377179
542.224337,100,892.214981
650.490202,121,895.585216
889.453174,185,901.37019
581.921966,114,904.53282
345.880933,74,906.55301
559.652517,102,909.322005
833.32742,153,914.068111
429.288572,95,916.727741
880.79807,159,921.016165
593.716458,111,923.970283
783.796784,169,929.121368
483.299809,113,932.156156
581.966693,117,935.254303
587.81086,111,938.232015
541.091254,95,941.376868
1016.84876,190,946.47541
734.814693,145,950.586306
686.618536,130,954.818371
525.221211,113,957.950098
735.439213,136,961.634565
443.68328,100,964.32067
1174.367866,218,970.971488
733.898824,140,974.936177
763.235896,151,979.080548
309.717917,71,981.028296
626.459049,116,984.74055
789.103395,144,988.670979
382.088018,70,990.548741
670.186862,135,994.189921
630.202548,119,997.405783
601.285681,113,1001.090323
543.66391,106,1003.998111
829.150634,153,1008.280989
780.292112,143,1012.272277
906.645366,162,1017.333818
531.852971,97,1019.955221
469.19439,87,1022.286257
946.751741,179,1027.071565
722.037864,131,1031.197143
735.232967,133,1034.753349
718.275947,145,1038.66011
606.610976,116,1042.370859
358.812921,70,1044.297589
1042.839251,202,1049.931585
728.516494,139,1053.680076
482.272944,103,1057.060305
339.799316,76,1059.127947
563.520864,101,1061.993061
779.92647,151,1066.202113
673.160885,121,1069.533161
788.136142,139,1073.926268
846.09599,153,1078.116218
930.981594,173,1082.85982
544.045859,113,1086.536064
916.454217,171,1091.436306
624.175484,120,1094.813419
520.599554,98,1097.507376
685.116035,134,1101.763964
875.306341,160,1106.107486
524.42708,96,1108.813454
1185.486246,233,1115.992133
744.614615,139,1119.812471
761.532395,135,1123.492888
562.57076,102,1126.208043
822.722346,151,1130.880755
1079.109024,207,1136.484628
997.705091,185,1141.570736
674.338534,124,1145.697287
857.056201,163,1150.221082
1073.970597,192,1155.567281
1018.967086,200,1161.9579
768.894154,154,1166.31894
506.846004,119,1169.652216
1073.454836,202,1175.793524
601.630299,130,1179.341998
1017.947396,201,1185.035561
627.760938,139,1188.978929
742.454959,138,1193.491466
649.68678,114,1196.681832
721.586413,132,1200.367095
812.382725,147,1204.986913
950.990049,173,1209.730649
916.941189,159,1214.069688
1227.307205,219,1220.577079
762.024422,159,1224.928135
830.519521,146,1228.927432
877.968076,171,1234.193215
696.2367,129,1237.686843
672.068462,126,1241.082397
828.289386,154,1245.276919
547.663985,105,1248.776987
1124.878387,184,1253.895654
1333.832238,261,1261.021475
972.813832,181,1266.757046
1090.976341,214,1272.689002
981.897752,182,1278.40111
932.649803,178,1283.614125
714.340086,146,1287.777677
922.100195,174,1292.615758
687.920191,119,1296.463475
1465.003249,268,1303.859678
735.370639,137,1308.171098
814.788178,152,1312.258616
645.914135,112,1315.333735
628.091707,116,1318.483403
930.326306,190,1324.242864
728.422966,133,1327.837039
614.320877,110,1330.828343
970.650032,189,1335.916104
796.639617,153,1340.672225
1410.011674,269,1347.894283
682.273849,124,1351.884013
968.480364,171,1356.463262
609.527516,110,1359.484089
677.120281,127,1362.959158
558.751365,102,1366.304468
1070.784723,210,1372.021292
580.589142,108,1374.956602
1195.674425,212,1381.321558
934.659187,178,1386.299327
825.627125,147,1390.3227
1026.580143,187,1395.99994
979.868474,181,1400.877332
677.775216,123,1404.201587
886.19023,175,1409.531758
709.715448,129,1412.990466
1039.490703,194,1418.362878
521.759123,118,1421.631628
558.496308,104,1425.080844
580.656926,106,1427.973619
573.900312,103,1430.777729
1236.333097,247,1437.443533
1303.751516,265,1445.443034
957.617103,187,1450.592056
1052.788384,187,1456.405577
1062.417978,180,1461.511715
404.484471,89,1464.008433
1137.346767,225,1470.800993
795.052101,149,1474.910203
955.684623,170,1479.555758
880.01919,169,1484.766397
769.717146,137,1488.518107
637.39358,115,1491.719389
1385.38227,243,1499.127012
768.372729,146,1503.140838
554.590211,100,1505.885449
825.571103,170,1510.530945
560.985509,108,1514.055482
905.332059,160,1518.384202
574.060516,108,1521.324525
546.911557,102,1524.084467
805.444478,159,1528.984889
999.135418,204,1534.515382
907.98665,163,1538.921494
447.903581,98,1542.275435
1336.295389,241,1548.940603
990.485464,188,1554.064872
780.650477,138,1558.398421
1087.758275,209,1564.25029
1055.440641,192,1569.641935
1265.636103,225,1576.397636
1047.257422,205,1582.005215
910.254513,183,1587.768387
937.298645,182,1592.835529
948.042123,167,1597.357223
767.524664,164,1602.499326
853.651731,152,1606.92197
1653.975763,296,1615.808915
1063.001265,198,1621.364128
770.465363,159,1625.793575
1556.853504,294,1634.437572
896.364165,161,1639.04126
916.847991,167,1643.783285
578.886325,103,1647.179408
756.39582,138,1650.917113
933.655004,170,1655.603815
1300.877485,227,1662.382311
642.196365,130,1666.116863
794.987136,159,1670.601728
876.489994,162,1675.658511
693.179933,125,1679.049593
1158.322353,223,1685.140023
758.0377,146,1689.791198
639.49893,115,1692.926648
1071.116886,219,1699.035291
1009.007036,197,1705.3203
967.231434,179,1710.30935
860.33637,158,1714.620685
836.555647,164,1719.728489
1272.358058,240,1726.324202
560.917734,103,1729.182569
974.268722,186,1734.903589
1156.344397,227,1741.115782
758.637361,144,1745.12785
1397.068438,257,1753.031574
804.605196,147,1757.103373
1892.481748,347,1767.383981
1183.710179,209,1773.225431
771.063952,139,1777.018199
900.582721,176,1782.47227
751.992124,149,1786.572444
1439.160746,262,1794.621008
904.336245,182,1799.687134
1011.610313,204,1805.274555
829.393281,168,1810.523775
1000.580775,176,1815.329911
752.097929,153,1819.487947
769.85954,150,1824.277427
895.975918,168,1828.993456
610.351209,103,1831.842978
1123.505496,203,1837.981374
818.197255,150,1842.086929
1039.20951,202,1847.666692
1272.777824,242,1854.928836
893.265971,163,1859.452572
1525.319674,284,1868.123043
845.528362,160,1872.636596
726.646121,142,1876.597308
735.425861,145,1880.648517
1191.896255,219,1887.134566
1040.974454,197,1892.545782
764.699012,143,1897.121776
1867.992408,332,1906.837216
1191.729867,238,1914.1103
1130.108948,215,1920.02042
1216.098471,232,1927.011546
1195.515947,218,1932.970815
968.904876,204,1938.611898
1013.437995,189,1944.410229
1042.189565,204,1950.116679
604.468938,126,1953.742254
938.913597,162,1958.952698
1124.673014,224,1965.334732
1723.696707,305,1974.544759
1024.737734,200,1979.999974
1077.989995,190,1985.198971
896.674337,162,1990.292814
683.228621,127,1993.80922
1764.62289,318,2003.097516
1196.136077,218,2009.110158
865.439703,153,2013.278644
531.480282,93,2016.434438
1831.818006,338,2025.643299
1224.662484,218,2032.187522
751.533867,150,2036.275862
1592.806631,292,2044.838762
1432.950596,270,2052.132416
2086.159475,382,2063.552235
891.457692,165,2068.133682
1305.549102,249,2075.553403
968.419411,190,2080.749505
1708.736294,314,2089.975901
1249.290737,244,2096.591857
1640.511301,314,2106.016674
1624.715706,297,2114.671874
1218.470955,204,2121.061251
1679.993699,311,2129.717
1248.55588,231,2136.719719
1679.284768,303,2144.994803
849.607564,159,2149.957489
2293.011175,389,2160.542772
2705.563498,476,2175.571019
1037.27826,190,2181.566388
1150.212309,202,2187.176885
794.83609,140,2191.130701
1197.407593,220,2197.886301
937.685534,179,2202.856309
1488.624878,287,2211.466532
1024.290524,205,2217.077571
1783.359137,349,2227.258658
776.113801,160,2231.707436
1212.991922,225,2238.677145
934.162686,190,2243.872503
946.444708,163,2248.332527
901.239365,165,2253.415161
1276.48207,231,2259.712646
868.087011,159,2264.172903
1149.443794,233,2271.423274
1461.84809,271,2278.939968
1074.021877,210,2285.330229
1277.597078,246,2292.106793
1021.833957,181,2297.6528
2342.827328,437,2309.518691
1577.221475,288,2318.011466
874.530843,159,2322.369485
2422.755274,449,2335.150196
1537.213734,251,2342.57822
1251.98831,235,2348.995075
1464.130691,279,2357.225517
1511.256917,279,2364.814109
1920.294065,339,2374.61227
1296.39475,234,2380.999199
810.801185,157,2386.057556
975.982023,181,2391.058842
1043.141061,208,2396.82398
1692.41865,304,2406.03854
2143.232463,386,2417.308845
1790.965204,320,2426.416934
1099.125372,187,2432.159125
593.63673,110,2435.217187
2409.125338,432,2448.070791
1388.430204,236,2454.714226
1044.858708,194,2460.689313
2303.525635,414,2472.094007
707.334357,126,2476.178173
1861.444571,354,2486.089464
3692.735298,647,2505.394186
1548.365398,296,2513.624924
1243.857654,237,2520.826304
1691.423789,294,2529.080695
1166.200163,224,2535.852451
1126.129469,215,2541.768865
1446.028926,267,2549.621266
831.367514,168,2554.191848
2343.56952,417,2566.090485
1102.178969,223,2572.152127
1759.010904,326,2581.839702
1789.827983,323,2590.717681
806.08745,151,2595.609762
1490.589769,278,2603.368666
1075.91643,185,2609.134584
1431.230388,254,2616.057159
1042.529381,198,2622.068009
1706.682191,289,2630.149254
1278.943603,239,2637.268976
1262.452376,229,2643.515334
2744.931814,477,2657.083428
1401.025426,254,2663.961887
2270.399355,405,2675.630599
2405.245225,449,2688.783568
2626.502796,465,2702.442507
2373.265776,420,2714.646996
973.533592,184,2719.889981
1918.649769,336,2729.884233
1938.772162,354,2740.20547
2441.874064,428,2752.285553
1140.038309,207,2758.590924
3650.483121,675,2777.586722
1663.96165,299,2786.391529
1068.671011,192,2791.578996
1339.370833,232,2797.80429
1096.13258,196,2803.707949
1310.062749,239,2810.174447
2142.398156,388,2821.64084
1335.007229,231,2828.613287
1648.969823,319,2837.253202
3404.109478,610,2854.741405
800.299512,136,2859.05662
1928.92322,354,2869.057482
2171.156834,404,2880.751692
2192.681764,377,2891.966071
1256.644569,224,2898.203879
1089.466452,198,2904.209129
1336.874865,251,2911.058473
1245.6783,235,2918.171698
2848.80737,544,2933.944259
1322.328719,244,2940.952259
1290.728154,231,2947.984581
2970.932242,545,2963.53612
1000.102743,183,2968.666399
1849.54632,334,2978.492669
1210.006001,224,2984.55756
1091.048773,202,2990.70118
833.128531,161,2995.041152
968.329119,169,2999.680242
3890.953566,715,3020.733539
759.373218,129,3024.315589
1040.263499,178,3029.193681
1951.165016,310,3038.339503
3476.53295,626,3055.947995
2088.892318,360,3066.323783
991.597013,197,3071.689106
1447.92117,281,3079.915661
1327.567089,246,3086.606987
928.790548,184,3091.57289
3485.835956,610,3109.305983
703.47461,121,3112.597287
1927.321799,340,3122.813421
4131.149562,725,3143.606814
2130.9148,387,3154.721835
1617.422613,292,3162.795674
1629.44013,306,3171.667543
1808.479755,344,3181.890308
1754.534969,339,3191.057741
2389.907655,411,3202.825211
1418.643269,276,3210.934882
1288.882592,227,3217.123559
2382.998974,425,3229.541165
1342.864266,236,3236.170028
1628.53492,284,3244.52999
1089.007597,201,3249.958653
4667.836796,827,3273.764475
2856.007692,492,3287.650131
967.190103,173,3292.292313
1496.360469,256,3299.853598
1331.181812,254,3306.73379
3168.246,563,3322.832443
4293.216942,781,3345.882447
2139.143526,381,3356.959333
1691.581473,311,3365.801074
2378.58172,443,3378.48623
981.360195,179,3383.500137
1792.026365,345,3393.59792
2602.08865,434,3405.988695
2222.939258,382,3417.209804
1802.738788,314,3425.919982
1030.23586,208,3432.240012
2767.171183,494,3446.669111
1755.490121,334,3455.821401
2719.109294,508,3470.26014
3973.775339,711,3490.895314
1263.883148,226,3497.007757
1651.10117,281,3505.526232
2434.638282,453,3518.707449
1081.993003,197,3524.104158
2395.185939,442,3537.228088
2481.952654,424,3549.293109
879.426511,153,3553.398062
3707.83004,640,3571.37321
2075.323497,363,3581.773601
1221.619087,210,3587.44265
1014.371664,167,3592.586857
1297.073747,218,3598.426111
3396.0699,618,3616.01716
2211.842578,409,3628.296834
3350.760836,588,3645.04752
2619.349966,452,3658.285089
1000.630106,180,3663.199075
1623.589917,306,3672.417762
2614.217113,438,3685.10483
2616.947222,478,3698.683918
2455.398033,449,3711.323019
1998.563848,366,3721.562654
5665.508162,1000,3750.309457
1992.356158,382,3761.586834
953.738171,166,3766.217565
1151.131596,214,3772.656818
4671.958586,828,3796.027942
2122.800402,359,3806.598561
1845.903403,315,3815.970989
3705.962195,630,3833.939796
1365.728313,280,3842.490921
5654.866775,1000,3871.144342
1346.427279,247,3878.467005
1685.784251,291,3887.24775
5112.07773,890,3912.268854
1281.951212,217,3918.811179
5693.539574,1000,3947.349449
953.791967,170,3952.349227
2241.973032,394,3963.879521
1874.008691,350,3973.292215
5726.72655,1000,4001.960672
5783.351055,1000,4030.276117
2492.464272,417,4042.164083
5806.219031,1000,4070.799901
2783.346711,491,4084.81164
2511.400536,451,4097.73661
2223.016092,416,4109.854136
2571.624168,452,4122.894212
1680.265533,294,4130.854859
3466.931476,630,4148.47139
2750.456057,490,4162.216926
962.382704,173,4167.545725
1669.794091,308,4175.907591
4203.43236,739,4197.510077
1196.401064,245,4204.106668
5055.906014,881,4229.274216
1577.395115,277,4237.301403
5739.937489,1000,4265.130347
5858.852807,1000,4293.325501
2874.042218,509,4307.8609
3337.643629,583,4325.078189
1669.239585,284,4332.862523
4644.482999,815,4356.076325
5658.34437,1000,4384.314362
1740.558926,300,4392.52168
2407.382385,429,4405.022903
5698.327043,1000,4433.5546
2531.579298,466,4446.897758
1758.795629,303,4455.771368
1560.189707,295,4463.8722
1731.067004,320,4473.457692
3983.723579,695,4493.004551
1505.671414,260,4500.803589
1971.389582,376,4511.020294
1956.339498,351,4521.260663
5761.168216,1000,4550.055981
3851.854721,658,4568.901634
3202.737192,575,4585.3095
2057.696747,346,4595.184237
5816.202767,1000,4623.383036
929.343314,160,4627.885993
5770.329462,1000,4656.576571
4983.72025,860,4681.118459
2072.60428,360,4691.393363
5811.675922,1000,4719.865074
5681.061742,1000,4747.980953
5756.684505,1000,4776.548776
4121.202075,726,4796.900553
5663.269088,1000,4824.949921
4416.289094,744,4845.539398
3176.28279,549,4861.230399
2686.219797,474,4874.921082
5846.261034,1000,4903.422459
3790.529967,676,4922.698061
3266.036785,592,4939.187198
3068.92952,530,4954.152085
5662.860004,1000,4982.492588
1700.90115,296,4990.562894
5861.886792,1000,5018.846552
5707.736595,1000,5046.987746
5794.503344,1000,5075.605273
3232.832099,563,5091.770758
3578.001888,607,5108.869693
4315.200389,782,5131.288802
4883.671174,877,5157.060317
5837.829844,1000,5185.319778
5760.271175,1000,5213.41789
5905.419061,1000,5242.456218
5875.707533,1000,5270.72278
1612.996788,287,5278.552144
1827.011985,317,5287.877893
5718.261028,1000,5316.425826
5845.707512,1000,5345.348129
1702.633199,314,5354.019768
5733.759006,1000,5383.034187
5772.875484,1000,5411.593601
5857.031837,1000,5439.769335
2689.342722,486,5453.573025
5870.708851,1000,5482.252523
1008.393148,170,5486.923914
5741.748927,1000,5515.375019
5877.457098,1000,5543.653018
5696.385982,1000,5572.047404
1465.402956,281,5580.209901
4398.584059,784,5602.07389
5740.302679,959,5629.724449
5638.527175,1000,5659.281677
2383.202815,411,5671.004852
5831.50394,1000,5699.701021
5790.27277,1000,5728.361452
2886.751477,501,5742.429059
1258.304268,210,5748.105142
1723.89695,285,5756.366747
5843.440428,1000,5785.024034
5863.09819,1000,5814.064602
1058.662248,198,5819.445002
3928.466096,683,5838.187406
5660.386833,1000,5866.939194
5785.512517,1000,5895.957203
3253.291018,579,5912.513439
5821.956391,1000,5940.853271
4725.346511,810,5963.786096
4206.011492,765,5985.047077
1282.174936,226,5991.810125
5835.924103,1000,6020.53653
5924.077706,1000,6048.726418
4308.963326,751,6069.885431
5874.645926,1000,6098.409631
5139.548808,890,6124.002165
1066.624723,188,6129.241014
2780.099862,493,6143.367074
2986.872482,490,6157.361596
2321.709706,431,6169.627021
5967.48104,1000,6198.056495
5784.404397,1000,6227.318878
1519.268943,299,6236.370845
5825.002983,1000,6265.264392
5934.04566,1000,6292.951684
5811.093219,1000,6321.496343
2298.445964,399,6332.889388
1176.360087,213,6339.19002
4800.096241,831,6362.376045
5874.045679,1000,6390.229467
1911.58372,345,6400.291723
5846.587602,1000,6428.551116
3771.668756,641,6446.571781
3406.118542,580,6462.59361
4079.599414,682,6482.500055
5918.248373,1000,6511.022806
2569.198183,436,6522.87447
5816.319802,1000,6551.300461
2918.239568,500,6565.415789
5934.045651,1000,6593.995988
