#{"env_id": "Humanoid-v2", "t_start": 1519555778.0126896, "gym_version": "0.9.7"}
r,l,t
5805.017621,1000,6284.416106
5130.751773,865,6308.82179
5822.221705,1000,6336.989227
1502.030366,276,6345.056578
5914.799253,1000,6373.306579
5717.823347,1000,6401.362447
2262.606891,389,6412.699688
2096.511943,407,6423.65859
5862.475722,1000,6451.876733
5898.795329,1000,6480.080286
2245.580781,404,6491.715463
5864.615841,1000,6520.296213
3626.266258,603,6537.03899
5903.343233,1000,6565.545064
5903.382045,1000,6594.121627
4013.160677,679,6613.26093
5934.286035,1000,6641.736125
5008.538832,840,6665.662587
3578.786586,622,6683.132541
4473.794598,767,6705.129457
5830.61359,1000,6733.385108
2887.172894,487,6747.519144
3816.998473,647,6765.660885
1343.103318,242,6772.226249
5770.188304,1000,6800.714377
6002.601511,1000,6829.197215
2491.849343,426,6841.919638
5914.313099,1000,6870.286579
2278.96906,407,6882.424064
6007.751531,1000,6910.587405
4274.848466,733,6931.020264
5977.810144,1000,6959.382261
5781.962118,1000,6987.969336
4484.792837,767,7009.970917
1013.582059,179,7014.885287
6021.671861,1000,7042.99345
5892.195454,1000,7071.47499
5938.581311,1000,7099.791373
5912.004435,1000,7127.856635
5970.100423,1000,7155.938128
1179.546278,215,7161.692829
5944.503233,1000,7190.25111
4216.267594,719,7211.014639
5059.344613,867,7235.10186
5910.099808,1000,7263.067887
2275.706808,412,7274.694105
2025.301765,356,7284.779883
5858.094085,1000,7313.500749
1251.605359,217,7319.486609
3453.232737,620,7337.021811
2874.980321,502,7351.467657
4940.756688,841,7375.249872
4997.69728,876,7401.670314
4029.787607,679,7420.819817
4589.437254,759,7441.77318
4482.272453,753,7463.256953
5927.715744,1000,7491.78511
5985.690924,1000,7520.421022
5920.613549,1000,7548.95362
5793.5468,1000,7577.176507
3921.14705,698,7597.042876
5614.42264,958,7624.861791
3414.066538,567,7640.799913
5755.153969,1000,7669.355554
1003.173133,168,7673.963122
5889.744579,1000,7702.223539
5906.555624,1000,7731.214065
5879.177703,1000,7759.76982
4115.233378,741,7781.081796
5906.758591,1000,7809.484671
5830.913456,1000,7838.184474
5919.773124,1000,7866.140394
1723.282599,290,7874.634729
5949.054867,1000,7902.67804
1330.896521,222,7908.641234
2276.674158,386,7919.493618
4900.289873,824,7943.409548
2721.29364,464,7956.86162
1838.765267,310,7965.262646
2302.607708,386,7976.315914
6002.484101,1000,8004.364532
4563.018187,779,8026.439984
4389.262742,745,8047.471619
2377.697649,412,8059.385889
2187.115992,383,8070.503433
5894.400248,1000,8098.80123
5888.89522,1000,8126.407959
4262.245715,753,8148.354097
5466.556764,923,8174.863296
5794.168931,1000,8203.249122
1512.817159,254,8210.038239
1716.423198,307,8218.975334
5986.962367,1000,8247.760264
5984.690047,1000,8276.583917
5801.148639,1000,8305.305318
2952.461118,512,8319.715384
4580.953126,788,8341.91248
5970.924815,1000,8370.729328
1547.412736,253,8378.372511
3987.430854,660,8397.283937
1412.124612,232,8403.55242
4431.234659,778,8425.752526
5990.618948,1000,8454.310646
6012.834484,1000,8483.074442
6006.590574,1000,8511.2718
4887.687049,840,8534.574029
2792.380439,491,8549.035168
5605.550841,1000,8577.567024
5882.290587,1000,8606.119784
3691.6665,594,8622.632977
5980.839426,1000,8651.172884
3038.172318,513,8665.66623
6031.526764,1000,8693.87842
5923.7734,1000,8722.086783
1060.783635,177,8727.473269
5890.713405,1000,8755.581147
807.484355,146,8759.491733
5901.460522,1000,8788.157809
5931.281427,1000,8817.062028
5887.999696,1000,8845.046713
5933.46935,1000,8873.042521
5903.959141,1000,8901.231837
5916.885471,1000,8929.725845
5998.961194,997,8957.817488
5895.110598,1000,8985.779479
5981.090148,1000,9013.906593
5914.892655,1000,9041.773445
2474.656173,432,9054.040621
5919.592489,1000,9082.157161
6005.258099,1000,9110.642418
5961.535229,1000,9138.723958
5938.055235,1000,9166.766713
6093.38696,1000,9195.1297
5882.723815,1000,9223.366378
5533.919221,897,9248.708849
4601.025937,752,9269.318731
5777.988255,1000,9296.974616
1712.296083,296,9305.528422
4834.375423,792,9327.95805
5998.423579,1000,9356.269353
3031.519866,508,9370.402336
5235.38227,882,9395.02901
5970.826122,1000,9423.668123
935.146114,166,9428.190317
6054.7947,1000,9456.289545
5889.325512,1000,9484.704664
4540.115621,765,9506.455941
3224.2349,532,9521.77744
3301.162494,573,9538.148789
4100.140123,684,9557.342557
3051.383289,497,9571.35669
5942.580117,1000,9599.294467
3355.919419,542,9614.167951
5891.712153,1000,9642.668661
1669.178304,274,9650.820094
6098.224283,1000,9679.299278
5981.252186,1000,9706.770433
5970.914208,1000,9735.614207
6040.123814,1000,9763.968204
1352.088863,220,9770.486691
6031.219564,1000,9798.549417
6023.193644,1000,9826.656412
6008.112915,1000,9854.92331
4101.687578,681,9874.090396
5861.332109,1000,9902.567746
6053.069269,1000,9930.812353
2073.370209,333,9940.576077
1921.148592,307,9949.017251
3081.410485,517,9963.542934
2464.941888,423,9975.512973
5926.770842,1000,10003.915086
5736.456178,1000,10032.364023
6041.294757,1000,10060.532252
5954.698127,990,10088.392759
6039.097803,1000,10116.350305
1821.357643,304,10124.49929
1441.471783,246,10131.742627
5805.85784,964,10158.710165
6022.39842,1000,10187.166468
6066.951904,1000,10214.949621
6057.198017,1000,10243.499397
6061.076053,1000,10271.06972
6094.887234,993,10299.178194
6059.155216,1000,10327.242525
6000.507251,1000,10355.661716
5993.714644,1000,10384.186323
5963.364292,1000,10412.608238
6120.723157,1000,10440.93332
2755.62122,459,10453.806296
5838.097206,980,10481.681595
2886.302983,485,10495.464997
6156.7481,1000,10525.011755
644.956654,118,10528.257025
6130.71144,1000,10556.063511
5944.380294,1000,10584.185114
6050.441883,1000,10612.439047
4458.710979,736,10632.737076
6010.957537,1000,10660.586048
5958.509763,1000,10688.477008
5275.931609,870,10713.495121
5986.957998,1000,10741.336305
3294.684361,548,10756.735384
4697.660944,789,10779.155072
5425.723396,877,10803.504488
6027.602062,1000,10831.543348
6056.335119,1000,10860.211957
5987.234902,1000,10888.166466
3987.855983,659,10906.483022
5695.60893,962,10933.584388
6120.485892,1000,10962.013363
3390.60299,552,10977.54792
1977.223072,318,10986.645227
6038.054092,1000,11015.377064
5997.854413,1000,11044.069172
6177.555178,1000,11072.38366
