#{"t_start": 1519654445.0049045, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2370.313687,1000,1460.878457
2500.691045,1000,1466.928259
2343.424311,1000,1473.13269
765.648377,377,1475.53046
2189.467264,1000,1481.631459
326.763215,156,1482.660069
2433.574028,1000,1488.871052
2630.565903,1000,1495.019453
2612.422489,1000,1501.132486
2606.746766,1000,1507.356558
2586.230705,1000,1513.729494
2581.919661,1000,1519.84193
2675.823509,1000,1525.87887
2604.420353,1000,1532.059897
2072.600056,1000,1538.271366
2741.821999,1000,1544.336401
2716.44804,1000,1550.404827
2676.028577,1000,1556.500342
2819.313113,1000,1562.543528
800.752105,1000,1568.588989
2825.734831,1000,1574.620202
2675.435527,1000,1580.674876
2805.65759,1000,1586.675717
2714.486548,1000,1592.779776
2888.174798,1000,1598.894902
1140.973047,426,1601.492406
2755.138617,1000,1607.594997
2264.372111,876,1612.908066
2770.860804,1000,1619.05637
2880.434344,1000,1625.209437
2505.238849,1000,1631.324556
2792.356114,1000,1637.422371
2769.416825,1000,1643.488462
2125.757686,1000,1649.612935
2805.213234,1000,1655.750501
3080.318306,1000,1661.857776
3075.074019,1000,1667.988203
2776.38899,1000,1674.296861
2735.017758,1000,1680.545031
2730.752566,1000,1686.772391
2635.512137,1000,1692.873573
2840.005353,1000,1698.868924
2708.413619,1000,1704.907394
2993.714756,1000,1710.950687
2503.580688,988,1716.945768
2946.957502,1000,1722.973427
2783.155905,1000,1728.972537
2941.971607,1000,1735.065392
2806.970449,1000,1741.125885
2988.172745,1000,1747.19082
2919.958275,1000,1753.24098
2868.63293,1000,1759.284697
2868.04778,1000,1765.369083
2113.335447,771,1770.078352
1392.168278,517,1773.242018
2637.260993,1000,1779.336597
1087.917182,432,1781.960216
204.083775,78,1782.415599
3090.051723,1000,1788.479072
2909.592398,1000,1794.759616
549.905609,1000,1800.857462
3039.155397,1000,1806.848334
1982.356795,686,1811.070098
663.680594,1000,1817.100677
414.961872,176,1818.144791
2865.327476,1000,1824.272614
2840.938501,1000,1830.334079
634.18591,240,1831.749158
2778.997205,1000,1837.814698
839.671232,285,1839.601097
1430.981001,497,1842.597731
3074.146653,1000,1848.69239
3203.786867,1000,1854.747097
2756.434316,1000,1860.786668
2580.973064,1000,1866.842009
2932.255563,1000,1872.868642
3033.744408,1000,1878.947988
3024.356832,1000,1885.071276
2957.125349,1000,1891.144374
2849.251382,1000,1897.240767
2860.478385,1000,1903.328816
2334.110486,815,1908.171122
3032.897568,1000,1914.22435
3006.440584,1000,1920.24456
354.550248,118,1920.941714
3027.915244,1000,1926.989239
2550.058477,759,1931.635771
1234.566942,412,1934.09546
2956.21142,1000,1940.171852
3191.45726,1000,1946.209391
2796.005795,1000,1952.332144
3121.445467,1000,1958.417932
3164.055763,1000,1964.462127
3018.002846,1000,1970.805224
3233.578575,1000,1977.096764
3010.979322,1000,1983.299894
3185.489432,1000,1989.323282
2909.76201,1000,1995.375561
2832.097051,1000,2001.412128
3004.138177,1000,2007.487639
2926.819932,1000,2013.753737
2866.812935,1000,2019.975252
3237.10687,1000,2026.52102
3146.694596,1000,2032.830523
2571.023509,833,2037.913452
3281.738318,1000,2044.087448
2783.060216,856,2049.303396
2923.014504,1000,2055.398065
2915.415395,1000,2061.455444
2884.976341,1000,2067.537151
3243.303306,1000,2073.543711
3246.335071,1000,2079.592414
1632.778634,1000,2085.71949
3340.73944,1000,2091.782862
3129.736649,1000,2097.878408
995.063964,310,2099.705908
3165.6789,1000,2105.744797
86.307845,38,2105.965628
3167.824221,1000,2112.054768
3173.691289,1000,2118.185123
3307.064499,1000,2124.681299
3040.83399,1000,2131.03708
3330.425628,1000,2137.238945
3262.447459,1000,2143.484035
3007.926374,1000,2149.584613
3190.662777,1000,2155.942197
3163.914915,1000,2162.191024
3317.697749,1000,2168.284621
3257.830489,1000,2174.347003
3180.268592,1000,2180.465387
3335.449137,1000,2186.67484
3389.36451,1000,2192.728196
2073.515914,607,2196.391798
3380.457081,1000,2202.441376
3265.012267,1000,2208.55944
3185.368438,1000,2214.632279
3085.538485,1000,2220.704915
3216.33724,1000,2226.80892
3119.755835,1000,2232.789078
3309.513513,1000,2238.778512
3235.157594,1000,2244.751495
3041.460649,1000,2250.827781
3105.19187,1000,2256.898918
3438.057218,1000,2262.903277
3331.317619,1000,2268.955155
1819.097049,513,2272.024869
3326.209551,1000,2278.058558
2040.877679,582,2281.546068
3496.535022,1000,2287.612672
3169.850166,1000,2293.963701
2503.54252,776,2300.661622
3106.678778,1000,2308.172009
3224.00827,1000,2315.08436
292.063637,125,2315.896528
3532.047441,1000,2322.333986
3503.648938,1000,2328.50396
1390.570708,423,2331.105982
3196.91312,1000,2337.128893
3355.028503,1000,2343.13826
3504.613741,1000,2349.11535
3224.678115,1000,2355.191478
3311.274888,1000,2361.296977
3430.556732,1000,2367.330968
466.028753,1000,2373.431029
3233.517071,1000,2379.469352
2894.185656,1000,2385.52697
3325.63485,1000,2391.542252
3384.389801,1000,2397.674598
3241.70892,1000,2404.347208
3537.441668,1000,2410.822907
3652.020275,1000,2417.07774
3172.772512,1000,2423.349926
2518.836022,687,2427.503819
3394.207192,1000,2433.537432
3388.720007,1000,2439.565021
3519.730854,1000,2445.666574
3350.159108,1000,2451.711331
3295.126096,1000,2457.911167
3287.751231,1000,2463.996438
3255.748629,1000,2470.037575
3382.349012,1000,2476.094933
3256.564772,1000,2482.158932
3454.21267,1000,2488.305593
675.011086,220,2489.619938
3457.588193,1000,2495.704994
265.121439,89,2496.210089
3158.668823,1000,2502.236717
3417.762393,1000,2508.286752
3641.419919,1000,2514.296124
3433.765212,1000,2520.329551
3478.752892,1000,2526.366652
3319.479142,1000,2532.929028
1174.806783,347,2535.269626
1037.220859,309,2537.235042
715.812466,1000,2543.593932
3460.335657,1000,2549.845828
3546.490698,1000,2556.054367
3231.407201,1000,2562.069859
3349.744721,1000,2568.097809
1969.232667,1000,2574.160557
3427.41922,1000,2580.175845
3546.441317,1000,2586.196878
3348.754909,1000,2592.313355
3039.428343,1000,2598.40806
3543.280809,1000,2604.433687
3412.172009,1000,2610.471537
3598.847804,1000,2616.532608
3491.02503,1000,2622.616969
2890.239086,839,2627.683115
3439.959807,1000,2633.783039
3493.083437,1000,2639.83901
3328.682254,1000,2645.886667
3464.472514,1000,2651.964671
3474.909384,1000,2658.141635
1537.697724,446,2661.05261
3435.387217,1000,2667.545592
3526.721147,1000,2674.103626
3310.275453,1000,2680.404404
2003.382984,594,2684.060855
988.957965,300,2685.925728
3693.660208,1000,2692.009377
3497.264678,1000,2698.185924
1797.569056,504,2701.362521
3428.533252,1000,2707.755713
3755.707271,1000,2713.927929
3443.841556,1000,2719.983833
3405.064024,1000,2726.074193
3498.900783,1000,2732.212694
3547.951891,1000,2738.340505
3597.257248,1000,2744.334723
3497.982961,1000,2750.3628
3700.139764,1000,2756.411954
3808.313019,1000,2762.417765
3462.783822,1000,2768.444948
798.341873,1000,2774.470551
1008.552575,304,2776.267416
3625.815398,1000,2782.30266
643.928766,1000,2788.366911
3515.592422,1000,2794.437726
3664.990347,1000,2800.475149
3715.963397,1000,2806.538043
3618.291684,1000,2812.587214
1187.028148,1000,2818.668523
3613.399578,1000,2824.733864
3758.032515,1000,2830.757405
3614.933082,1000,2836.820815
3495.755502,1000,2842.872234
3393.572774,1000,2848.916445
3590.35395,1000,2854.980537
3669.974925,1000,2861.007616
3678.761983,1000,2867.062507
3128.724744,1000,2873.124213
3575.515701,1000,2879.148171
3736.586697,1000,2885.173851
3819.396955,1000,2891.264327
1473.037824,411,2893.713602
3582.791708,1000,2899.746592
3663.231663,1000,2905.824028
3817.702225,1000,2912.066011
3674.951317,1000,2918.868334
423.340711,1000,2925.316011
3204.606007,1000,2931.502777
2386.478727,688,2935.648809
3360.151494,1000,2941.912142
3632.838747,1000,2948.235816
3922.19688,1000,2954.621746
3664.454345,1000,2960.782034
3700.986547,1000,2967.001179
3495.127094,1000,2973.155802
3246.759978,1000,2979.460137
3726.588105,1000,2985.726858
3514.098492,1000,2991.852462
3555.495013,1000,2997.978382
3930.262341,1000,3004.054248
3663.458574,1000,3010.16768
3674.286128,1000,3016.198705
3673.66559,1000,3022.50272
3814.753281,1000,3028.613122
3510.427352,1000,3034.708654
3659.050965,1000,3040.846961
3556.675452,1000,3047.051762
3421.608231,1000,3053.257171
3592.952523,1000,3059.330891
3529.574995,1000,3065.35751
3459.178475,1000,3071.409366
1681.637599,473,3074.290795
3677.191334,1000,3080.340622
3309.631796,1000,3086.515358
3633.385797,1000,3092.660614
3490.349733,1000,3098.685144
2093.653996,592,3102.21763
600.311229,184,3103.375998
3655.185805,1000,3109.420542
3478.719991,1000,3115.525287
3512.645619,1000,3121.57659
3656.205059,1000,3127.580021
1020.908065,289,3129.329424
3527.915317,1000,3135.395898
3492.493617,1000,3141.46248
3541.998573,1000,3147.541537
3712.602022,1000,3153.797608
671.80852,197,3154.945647
3476.944814,1000,3161.012606
3547.911182,1000,3167.253193
3407.800511,1000,3173.5116
3683.780416,1000,3179.784837
3623.320384,1000,3185.969856
3792.524429,1000,3192.1778
3707.320541,1000,3198.293389
3685.391987,1000,3204.717339
3862.195019,1000,3211.447206
3519.805611,931,3217.532732
3869.389605,1000,3223.814542
3693.820546,1000,3229.960647
3619.190009,975,3235.781582
2958.070841,1000,3241.825695
3729.923236,1000,3247.869262
3666.022104,1000,3253.93238
2845.716762,816,3258.905232
3536.23318,1000,3264.971183
3350.993205,1000,3271.050908
3467.75067,1000,3277.08969
3690.013726,1000,3283.13306
3721.605563,1000,3289.200897
3532.882342,1000,3295.502934
3777.529234,1000,3301.961829
3839.556141,1000,3308.196033
3519.558659,1000,3314.170775
3662.517076,1000,3320.213212
3270.85644,1000,3326.257072
3605.554566,1000,3332.269895
3871.055855,1000,3338.280745
3727.833046,1000,3344.362406
1609.08069,457,3347.207094
3677.111375,963,3353.058471
3641.886069,1000,3359.060739
3685.261912,1000,3365.138769
3808.76168,1000,3371.220864
3707.58144,1000,3377.539438
1554.698354,394,3380.267222
3797.919103,1000,3386.856811
3866.510417,1000,3393.057926
3748.787217,1000,3399.095189
3853.815255,1000,3405.144009
1471.10082,430,3407.78962
3665.37873,1000,3413.9729
3740.149141,1000,3420.075827
3586.078238,1000,3426.224001
3792.902572,1000,3432.277403
3731.647893,1000,3438.264806
3566.582227,1000,3444.337483
3862.144569,1000,3450.653164
3703.758492,1000,3457.039772
3479.837579,1000,3463.139589
3544.676245,1000,3469.149597
1780.163955,512,3472.25085
28.5766,24,3472.415191
3740.619219,1000,3478.380903
1162.418823,1000,3484.315836
3663.856891,1000,3490.263065
3758.122677,1000,3496.190402
3865.022258,1000,3502.119829
3705.470296,1000,3508.027944
3567.499786,1000,3513.943637
4059.346203,1000,3519.765004
1822.140717,507,3522.776749
3349.921249,882,3528.033251
3788.047523,1000,3533.988326
2398.749049,650,3537.8146
3521.139391,1000,3543.716196
3981.530931,1000,3549.657137
3699.892734,1000,3555.612535
3912.413244,1000,3561.559406
1440.972006,397,3563.935816
3758.761424,1000,3569.86185
3724.787108,1000,3575.836876
3688.34762,1000,3581.770059
3421.860453,1000,3587.725353
3928.473445,1000,3593.635046
3768.737795,1000,3599.545527
3783.640844,1000,3605.476192
3673.55922,1000,3611.422644
3632.344656,1000,3617.328937
3841.890402,1000,3623.26773
3829.623526,1000,3629.146153
3971.263823,1000,3635.114868
3453.446368,1000,3641.049317
3640.021702,1000,3646.980039
3844.151993,1000,3652.928965
3741.97463,1000,3658.840139
3699.953668,1000,3664.747005
3828.840791,1000,3670.701402
3652.689511,1000,3676.671257
3796.838671,1000,3682.608284
3665.280564,1000,3688.558537
3595.488819,1000,3694.566647
3843.612743,1000,3700.520005
3571.921155,1000,3706.451234
1490.607807,410,3708.914598
3761.825442,1000,3714.863007
3554.68622,1000,3720.787081
3928.892094,1000,3726.718274
3965.142328,1000,3732.604336
3795.33409,1000,3738.598168
3845.50565,1000,3744.532163
3884.730856,1000,3750.566199
3808.722897,1000,3756.549025
3722.053159,1000,3762.485249
3906.951896,1000,3768.411621
3556.429969,1000,3774.355769
3661.646865,1000,3780.306895
3813.810471,1000,3786.238935
3683.556677,1000,3792.164152
3664.862635,1000,3798.116807
3705.806609,1000,3804.073202
3933.21377,1000,3809.993575
3670.699976,1000,3815.943012
