#{"env_id": "Humanoid-v2", "t_start": 1519555776.2179098, "gym_version": "0.9.7"}
r,l,t
156.662079,36,55.873495
194.938379,43,56.915351
260.932421,51,58.128047
83.227222,18,58.566356
85.595861,18,58.979851
83.800012,18,59.412015
155.774018,32,60.19207
175.228847,36,61.075171
121.201049,25,61.706578
75.411003,16,62.088013
82.467381,18,62.532732
240.351854,51,63.777555
249.832403,56,65.126122
187.7726,41,66.091388
138.584062,28,66.779942
168.928366,38,68.331565
124.388265,25,68.935732
101.491791,21,69.458608
133.150956,32,70.236942
206.542662,44,71.323467
201.822616,44,72.380071
174.083578,35,73.210205
304.145298,64,74.794237
214.928201,46,75.919145
135.459895,29,76.64217
140.342051,34,77.474743
88.458936,19,77.926205
81.045488,17,78.32629
157.828908,34,79.149282
81.162699,17,79.561905
128.313159,27,80.206863
80.43636,17,80.624335
240.855295,54,82.555616
147.062593,32,83.327172
138.535539,32,84.147326
222.981197,48,85.332627
211.827259,43,86.432274
161.165905,34,87.268492
225.00677,43,88.32427
80.400051,17,88.757373
170.599845,37,89.635942
210.01663,48,90.804622
78.26187,17,91.214194
167.387582,35,92.104645
95.793855,20,92.624577
208.053473,46,93.761384
132.311412,28,95.056845
240.55211,47,96.221643
181.545834,38,97.163198
219.913902,46,98.320758
305.361994,55,99.696379
173.349493,36,100.595565
291.085747,63,102.165599
179.775987,40,103.161066
306.104917,66,104.806694
179.314798,37,105.71977
244.860422,55,107.048614
116.552973,24,108.242312
269.250695,58,109.719992
176.295122,38,110.685499
276.920768,58,112.139394
290.421698,59,113.628994
228.175149,51,114.891193
211.752005,47,116.024678
211.150776,42,117.097216
85.250993,18,117.556238
233.448402,50,118.852629
103.029235,21,119.366814
309.494192,68,121.678815
225.172123,45,122.823833
305.06971,64,124.416415
218.675373,48,125.636743
96.257843,20,126.131391
123.621575,26,126.795028
302.610016,68,128.507046
180.831028,37,129.432102
584.697758,115,132.349077
236.066111,47,133.54577
295.363508,60,135.678194
542.827145,104,138.296967
306.064915,71,140.091518
245.794476,56,141.528615
392.110458,73,143.359138
247.597255,49,144.598345
218.110261,46,145.737296
336.464868,71,147.525322
261.16149,57,149.518408
332.203611,73,151.355875
203.263144,42,152.420067
386.437655,76,154.335672
169.536917,38,155.313012
243.147695,51,156.626036
283.511821,55,158.014683
120.888297,26,158.689854
192.864977,42,159.744902
210.045973,45,160.886918
243.607616,56,162.94874
516.525959,98,165.499001
166.376149,34,166.355614
309.798398,68,168.109838
181.001351,36,169.025758
341.059378,66,170.705007
443.789372,88,172.941599
273.954088,55,174.358701
388.313976,75,176.882783
363.800973,83,179.067226
321.455283,68,180.872354
230.501043,45,182.036455
514.253327,114,185.010319
582.068141,117,188.073405
195.558642,42,189.768939
284.37148,63,191.396053
264.951559,60,192.932487
284.225451,58,194.392774
237.834196,50,195.650892
221.737674,50,196.918244
207.852348,48,198.169542
200.02046,39,199.185108
321.709723,65,200.895763
335.119496,67,202.722233
234.206529,50,204.689435
455.224823,87,207.016204
235.623564,53,208.422983
366.892607,75,210.374748
672.459321,130,213.769025
277.795398,57,215.228187
261.57558,59,216.76805
292.35548,56,218.803085
211.613439,45,219.977896
363.587008,77,221.905289
329.557956,63,223.489125
333.560298,71,225.23173
220.317557,47,226.402789
320.175707,62,227.921168
635.50694,130,231.828252
125.765143,29,232.583652
376.522191,80,234.694918
250.604553,57,236.215117
291.272423,58,237.724028
338.142141,74,239.653425
298.234321,64,241.281162
517.83825,100,243.865685
256.743397,53,245.843278
361.669885,70,247.685691
493.815652,94,250.09696
347.02919,80,252.165188
263.285151,59,253.684792
302.362508,70,255.53292
337.432523,65,257.245749
417.396745,80,259.962645
252.204944,55,261.399713
296.289299,65,263.085982
377.847585,73,264.984512
345.907673,69,266.799268
261.294907,50,268.106781
431.403301,89,270.471212
441.330277,91,273.458038
339.925281,66,275.190755
266.27669,54,276.628073
318.063305,62,278.255261
349.885859,66,279.994144
313.651313,61,281.590143
281.746214,63,283.236681
312.941051,62,284.882793
198.336616,43,286.021792
261.766593,52,287.99903
371.196356,84,290.183748
220.456731,51,291.538621
378.698348,75,293.550976
282.403844,56,294.997052
261.495444,51,296.346822
286.391247,56,297.84
405.693405,91,300.260809
248.960874,53,302.247221
286.955344,56,303.710448
435.595197,94,306.142449
375.425713,70,307.998387
547.452743,117,311.048343
299.546152,58,312.582917
318.38899,71,314.436958
348.509919,69,316.865356
176.455675,35,317.795588
293.586003,61,319.393013
399.717149,87,321.639374
399.425837,80,323.673433
410.520069,79,325.712195
248.771629,53,327.08485
438.186923,88,329.967898
266.023836,54,331.372244
284.157223,60,332.969571
291.457728,57,334.446969
456.831615,84,336.654437
311.074814,60,338.220811
350.756487,67,339.961922
254.972068,50,341.256901
603.623382,133,345.362619
413.907092,79,347.421179
252.867824,56,348.847931
287.617058,60,350.422008
300.794893,59,351.956944
501.30257,99,354.537713
323.080835,61,356.115904
410.374102,84,358.947165
464.740774,86,361.176801
253.852148,59,362.693461
331.307834,62,364.248317
244.757521,56,365.655782
271.722554,54,367.001817
435.572925,90,369.309221
654.212615,132,373.307726
550.291696,109,376.090496
209.991633,47,377.298347
348.730063,66,379.007921
331.927812,74,380.930259
390.926898,79,382.989982
384.136046,74,385.537068
260.97916,57,387.011027
442.055609,94,389.47362
276.277581,64,391.160846
359.794426,69,393.061961
411.220217,81,395.240946
345.493355,65,396.992709
380.22626,73,399.545756
258.601979,52,400.90497
360.398178,71,402.734377
318.210164,66,404.468141
261.381259,60,406.067966
438.234413,81,408.209272
300.263378,67,409.97498
623.716731,122,413.794177
524.591015,106,416.578093
648.108578,128,420.040292
277.410269,62,421.725562
414.475847,89,424.096281
277.794447,59,425.674296
496.122097,95,428.783499
383.170928,75,430.755045
581.356517,120,433.934328
287.123077,56,435.400268
454.64024,99,438.033998
382.305203,72,439.915386
524.695835,103,443.218685
273.601947,63,444.845245
469.606493,90,447.205205
328.993417,66,448.951425
375.30815,71,450.796327
336.790911,66,452.511564
283.383156,62,454.141085
292.418243,55,456.191577
524.770557,96,458.699687
398.773845,82,460.832702
390.041467,75,462.805019
571.446493,107,465.560259
249.259315,56,466.996876
345.544266,81,469.74823
432.044699,88,472.024724
455.648421,97,474.5796
379.098028,73,476.571234
351.589113,68,478.390755
377.988959,74,480.369858
397.582247,79,482.479121
359.806863,73,484.999493
438.373952,85,487.231384
360.115531,84,489.473731
534.783326,121,492.674961
612.984481,132,496.138672
343.503073,66,498.492095
340.361744,64,500.194766
700.469494,136,503.843451
376.463255,71,505.74408
318.692031,61,507.395577
399.816937,76,509.465015
380.046847,70,512.072236
752.714211,157,516.456948
305.220472,59,518.071299
299.448815,67,519.913296
490.978079,110,522.876013
401.799284,76,524.909182
296.627202,63,527.168719
389.917587,74,529.119621
465.595405,88,531.463109
308.671161,62,533.130157
434.882729,82,535.295665
379.092329,73,537.226744
404.305875,89,539.629952
367.401107,79,542.275111
501.97331,94,544.770267
383.89414,76,546.764516
342.341539,71,548.61781
469.025438,86,550.900115
587.893711,116,553.922191
547.079821,106,557.292448
397.571466,73,559.217988
544.342191,98,561.826387
529.189902,101,564.506498
449.705519,97,567.038232
515.093815,97,570.192208
509.356736,116,573.267637
434.897588,95,575.768336
655.261349,121,578.933068
565.212366,106,581.67465
444.898581,83,584.46532
826.165543,176,589.088418
388.339989,74,591.074009
184.870089,41,592.175105
576.611546,106,594.998006
505.474071,114,598.643238
300.814194,65,600.33826
425.749723,82,602.48481
665.741354,124,605.652713
426.040927,97,608.196808
459.037353,99,611.418811
436.392578,84,613.702765
617.402138,135,617.315584
606.572885,113,620.340048
365.476969,85,622.624993
715.210425,140,626.978446
423.212265,87,629.414878
435.399914,81,631.67672
448.475027,84,633.964284
555.622851,100,636.660716
449.380502,87,639.003894
445.873483,83,641.900165
509.911108,96,644.511795
378.780911,79,646.633994
611.231443,134,650.277016
433.669354,95,652.846603
408.264196,77,655.508086
388.55939,90,657.878926
478.750594,89,660.244213
455.507924,83,662.475383
442.465214,80,664.608104
371.718839,72,666.508646
423.898966,78,669.194805
322.550715,61,670.831784
1019.193519,191,675.913937
494.481758,90,678.364632
513.557282,94,680.858251
398.441368,76,683.489965
579.389644,120,686.762064
567.714402,107,689.765465
356.03065,69,691.679373
563.780584,104,694.538457
392.354956,74,696.61941
331.476862,65,699.004082
610.23643,118,702.250663
473.678941,89,704.715903
417.443113,79,706.825754
521.648042,110,709.817852
525.867385,103,713.232
626.32177,117,716.399835
749.379544,154,720.681537
557.518578,97,723.32557
397.393658,88,725.700928
388.446497,85,728.544677
517.681353,95,731.045323
513.229282,104,733.881507
584.634335,126,737.409431
674.619847,144,741.921298
527.623767,96,744.489477
865.449955,176,749.17425
685.324714,128,752.635613
578.314951,108,756.100074
573.823022,120,759.210338
706.065567,132,762.720866
488.179985,93,765.191432
504.761516,95,767.717415
398.82685,73,770.275236
849.223189,173,774.875033
366.602193,68,776.687402
580.519689,105,779.51729
469.983497,86,781.818862
462.155907,82,784.607672
556.793139,126,788.01939
496.977649,95,790.583131
649.212196,134,794.123596
502.376008,89,796.496269
543.844462,101,799.775599
499.233077,92,802.183689
423.78678,76,804.287768
722.092058,136,808.001322
569.294237,118,811.21457
389.452852,81,813.991892
337.081611,63,815.690363
634.314202,124,819.019016
452.824969,84,821.27553
439.19898,90,823.707306
450.361175,82,825.929502
655.434219,125,829.942255
749.803122,155,834.275918
388.981048,75,836.356333
460.279868,90,838.776782
632.355297,139,843.185641
514.577121,103,846.011421
538.923644,107,848.916312
1043.874024,202,854.471975
749.643512,137,858.835728
709.238929,131,862.43108
526.227401,120,865.668828
700.856047,125,869.013407
791.043665,159,873.912238
513.768818,110,876.872341
539.838548,96,879.453824
464.304528,102,882.165197
534.604488,114,885.829608
356.277475,78,887.914821
554.824657,125,891.280554
579.831909,106,894.270764
214.637398,43,895.496411
542.633887,115,898.702609
603.943663,110,902.355886
553.295846,109,905.433886
689.13081,131,909.0596
527.058318,96,911.649871
608.703661,113,915.310823
691.038388,126,918.778853
690.530801,120,922.068562
396.431345,88,924.436105
657.511441,129,927.885653
559.526515,99,931.152051
1254.506731,237,937.495213
607.543308,114,940.547524
714.298197,135,944.761271
813.75684,170,949.297253
385.478814,70,951.227531
545.378319,114,954.479347
481.78529,99,957.252927
478.778122,101,960.634237
650.262003,119,963.914061
345.139286,67,965.710704
538.894227,112,968.743539
556.2862,108,971.700027
754.785964,137,976.178335
603.242983,118,979.503615
776.076851,145,983.467297
598.159508,110,986.45073
832.666263,152,991.150111
660.95189,137,994.88494
406.828853,77,996.948749
676.625075,135,1000.608813
642.233887,116,1004.347953
468.191613,91,1006.831026
555.012702,104,1009.729075
734.844279,138,1013.623062
549.879214,100,1016.381743
386.296283,74,1019.053384
493.516234,101,1021.800257
1094.069703,204,1027.269807
1211.398328,240,1034.301852
600.663753,127,1037.710238
339.564347,75,1039.745753
990.541247,180,1044.566656
759.579508,135,1048.864415
607.225536,112,1052.008991
520.859326,97,1054.669888
676.333213,124,1057.983714
767.723692,147,1062.585104
1247.17196,260,1069.875108
569.562368,115,1073.039302
532.103853,98,1076.317045
909.037122,179,1081.197342
955.313831,191,1086.46134
594.530016,116,1090.206227
931.495601,169,1095.047333
887.716189,164,1099.655145
829.761949,151,1103.786039
775.564861,148,1108.410911
471.9747,102,1111.178708
1057.046558,211,1117.178757
621.112012,113,1120.920911
539.517402,104,1123.782688
491.554711,87,1126.15042
728.599148,127,1129.575201
755.225028,139,1133.299755
629.369171,133,1137.520888
705.323221,126,1140.92649
515.453579,92,1143.446585
902.340621,163,1148.029851
720.974092,145,1152.680887
1004.418696,193,1158.030254
919.958751,167,1162.792977
794.600954,134,1167.269739
536.282617,119,1170.627664
550.983545,117,1173.901772
982.315352,183,1179.523811
1143.141527,211,1185.298167
718.892391,126,1188.924001
739.6634,160,1194.04392
911.029881,168,1198.808178
767.794425,145,1202.870749
888.539886,163,1207.318576
832.688813,145,1211.899117
963.878333,195,1217.257057
1240.667904,228,1223.996246
552.856206,108,1226.959786
698.706889,130,1230.515922
696.718316,130,1234.076818
537.102058,100,1236.804371
802.128974,145,1241.321846
721.451327,132,1244.891917
612.702901,117,1248.078486
1064.83498,194,1254.050096
679.242722,125,1257.510425
866.500679,161,1261.875952
755.976944,161,1266.303769
851.567012,162,1271.537336
788.806062,151,1275.733292
638.551822,139,1279.62799
830.077523,150,1284.549469
792.291968,149,1288.856379
1217.062036,220,1295.052723
831.698291,139,1299.462124
687.648793,128,1302.976156
986.158589,192,1308.260164
764.738618,143,1312.735161
780.467626,163,1317.134677
739.295259,135,1320.811036
1045.060309,207,1327.054223
681.499755,142,1330.886924
856.352177,164,1335.323758
905.017725,163,1339.72667
1089.369919,206,1345.898139
960.177236,178,1350.685008
474.436517,81,1352.874255
1024.906635,201,1358.921155
739.977808,157,1363.186229
955.254812,175,1367.943635
922.208522,176,1373.330404
964.595096,193,1378.576215
780.202388,140,1382.373682
730.282073,134,1386.703456
517.783836,111,1389.785407
832.085985,146,1393.782805
759.143082,136,1397.49276
941.884944,169,1402.633503
841.31468,161,1406.983711
509.450051,101,1409.710231
688.777827,126,1413.714831
1253.181736,232,1419.99507
533.094338,92,1422.597388
655.782498,122,1425.958865
856.769119,151,1430.689631
1012.298836,197,1436.03098
719.514572,137,1439.70173
962.024355,183,1445.398831
706.404111,136,1449.198086
836.006919,156,1453.49558
1503.281469,271,1461.68708
779.830353,148,1465.857253
615.685743,112,1468.961239
978.82032,180,1474.527085
1246.368881,234,1480.954324
1109.63349,207,1487.226385
813.738939,153,1491.393286
875.244362,157,1495.746781
892.789244,157,1500.15886
1021.407638,179,1505.719666
772.991475,151,1509.855408
778.786714,162,1514.28171
592.524071,115,1517.99643
1199.155022,204,1523.531753
1370.321156,247,1530.836218
1641.716141,313,1539.276713
1290.654992,236,1546.392842
871.823734,171,1551.134477
757.051689,138,1554.893829
734.714047,136,1558.599514
1336.078259,247,1566.035028
917.615156,178,1570.979293
1020.548576,183,1576.697495
1686.549079,320,1585.426118
854.657956,152,1590.295657
1204.015249,220,1596.452029
477.606169,86,1598.795271
893.573279,160,1603.1483
1259.343566,240,1610.605088
569.759115,118,1613.961491
1104.992688,221,1620.727206
700.133413,120,1624.092925
565.919247,121,1627.47091
1358.394053,241,1634.673733
1086.56036,191,1639.986169
737.073764,133,1643.804398
901.506689,165,1648.433334
1106.428628,195,1654.298406
906.581476,160,1658.721372
719.642553,138,1662.46806
974.05802,192,1668.452903
1194.933028,222,1674.7092
939.513366,165,1679.841177
908.135209,162,1684.234279
1302.699318,244,1690.943005
1544.300814,276,1699.105387
1241.664682,237,1705.907605
690.174358,125,1710.09817
649.253606,120,1713.398437
1131.132072,205,1718.995802
575.206582,108,1721.983483
609.907054,119,1725.807419
621.694876,111,1728.879198
758.726508,147,1732.963391
636.694066,136,1736.712805
771.159634,152,1741.468023
890.142997,149,1745.561588
718.695733,140,1749.479358
680.476893,124,1753.612755
999.501779,181,1758.696187
1171.554318,197,1764.200006
1272.995645,229,1771.161853
717.410264,134,1774.931957
1530.415728,307,1783.984216
1210.262935,202,1789.515673
829.618171,169,1794.311112
617.321034,126,1798.482327
1491.528819,270,1805.947862
855.51956,155,1810.232498
2632.119217,503,1824.595478
1093.851388,201,1830.849128
919.247506,183,1835.91762
677.637412,121,1839.207758
1128.852366,214,1845.682686
1459.464367,264,1852.972277
733.623092,138,1857.350541
809.603156,147,1861.435596
994.123993,177,1866.375384
981.376805,168,1871.791608
1896.393278,342,1881.37716
902.245234,155,1886.264096
1670.597253,298,1894.331324
911.863305,164,1898.88859
1312.397848,238,1906.421795
1251.63169,224,1912.826412
679.28778,125,1916.902129
944.536022,177,1921.798584
1474.976524,260,1928.976123
1234.78142,231,1935.906563
1251.83635,213,1941.777798
619.68107,135,1946.126931
1682.968683,307,1954.668671
877.488548,148,1958.894265
1104.726946,218,1965.743291
672.644591,121,1969.16755
1040.981749,185,1974.458061
751.865728,140,1978.929157
918.031797,157,1983.193801
1246.47655,220,1989.217895
1169.265074,208,1995.615016
1495.162118,270,2002.975611
850.832665,172,2008.262679
1141.640273,216,2014.242584
854.806835,169,2019.484498
1005.767256,190,2024.640369
883.195302,159,2028.976478
1266.914026,237,2036.049307
1265.68992,252,2042.923532
1400.371765,254,2050.427423
655.932846,119,2053.633219
1091.261012,197,2059.019654
1263.681919,236,2066.3944
1687.178663,305,2074.789909
999.268586,179,2080.342786
1352.15153,260,2087.493623
2254.167676,411,2099.257468
1322.925877,258,2106.506154
1954.993857,346,2117.092049
2331.804319,425,2129.681879
1092.384509,210,2135.54356
866.697793,156,2140.445453
945.945874,193,2145.716404
863.966174,176,2150.522731
847.683305,160,2155.515489
962.289051,186,2160.548533
1403.471306,252,2168.176416
1389.420472,264,2176.442355
772.22441,143,2180.624681
1092.973805,214,2187.287901
1019.454593,177,2192.176585
1214.667297,212,2198.698484
1459.392631,262,2206.046484
1378.575207,252,2213.710506
779.856859,149,2217.818871
1607.364904,286,2225.580901
1418.954291,265,2233.56298
706.902338,140,2237.496053
1708.112106,289,2246.109694
955.364907,181,2251.057781
1519.824559,275,2259.14899
1307.630789,256,2266.167433
868.595238,153,2270.581754
1226.684094,222,2277.400082
2341.200418,428,2289.851462
1306.668195,251,2296.762315
1006.441685,182,2302.311948
1323.429345,259,2309.396352
1038.056402,198,2314.756137
752.944535,136,2319.033007
886.781402,165,2323.620695
1597.407254,291,2332.081316
1869.648248,324,2340.922076
765.705087,138,2345.259443
1036.597076,190,2350.43599
1134.365207,199,2355.872198
1026.184248,204,2362.069424
1613.297535,280,2369.689639
981.292903,193,2375.521178
1152.152885,211,2381.246823
1232.543929,225,2387.495023
1778.305442,329,2397.239539
821.586969,147,2401.323596
1155.245656,224,2408.292732
1091.434592,209,2414.095933
1502.111342,270,2422.211564
1474.760795,270,2429.899966
1805.732933,335,2439.754265
923.874114,157,2444.27353
1066.30703,211,2450.828119
1070.057915,209,2456.711212
3364.266496,597,2473.799877
1516.78948,256,2481.477499
646.262058,121,2484.818098
1990.124799,346,2495.191361
1728.783393,329,2504.445275
1300.758103,246,2511.897133
820.912245,145,2515.913936
976.085445,171,2520.623604
1333.609213,260,2528.561798
1693.422321,287,2536.516327
950.253727,164,2541.61376
1695.765961,304,2549.908854
1557.420506,307,2558.86469
1693.625945,308,2567.84389
1544.238467,273,2575.215842
952.092709,164,2579.749857
2372.173675,442,2592.592021
1583.516892,277,2601.003277
1927.170248,348,2611.327739
617.663462,128,2614.859311
1338.700139,258,2621.851702
917.950699,182,2627.442218
950.114143,177,2632.424818
1285.38021,247,2639.197116
870.142731,161,2644.174076
2560.491589,446,2656.935826
1519.05526,287,2664.731481
1314.40679,244,2671.922461
1444.479425,256,2678.931712
910.880737,175,2684.273515
2248.028226,401,2695.716125
1220.852132,220,2702.520216
1430.141186,265,2709.811982
1670.75386,321,2719.274148
779.67373,139,2723.244527
659.932676,130,2726.98137
1446.103303,264,2734.868494
670.638804,127,2738.35125
1368.202174,235,2745.41712
3104.575939,556,2761.648928
3984.999112,696,2781.195795
739.29524,141,2785.0456
559.022883,104,2788.533333
3622.069945,649,2806.648913
995.354942,182,2811.571406
1830.003168,326,2821.310029
1664.326166,285,2829.156682
1622.877983,305,2838.042666
1108.456407,211,2843.82171
1601.54211,269,2851.934964
2147.001927,381,2862.972162
1035.076472,204,2868.715327
1031.196128,183,2873.894894
2151.156875,379,2884.881252
1378.312798,246,2892.327282
1113.273108,223,2898.693297
739.022192,130,2902.281916
995.766646,198,2908.288202
1279.788174,243,2914.920185
2569.860407,457,2928.05872
853.839727,179,2933.023724
2293.683732,420,2945.75085
829.044184,165,2950.950468
3197.027944,572,2967.223944
992.286547,168,2971.933528
1544.364627,272,2980.137053
1604.554139,304,2988.33091
1504.304162,259,2995.990799
2233.195967,385,3006.519884
1928.057027,362,3017.330498
2371.60673,419,3029.438053
1484.102053,290,3037.414402
2063.222588,364,3048.021822
1866.526728,351,3058.117418
1079.557558,187,3063.174114
1446.872406,261,3070.890645
1595.250026,285,3078.615906
962.272284,200,3084.643429
1066.130637,190,3089.822038
2030.867236,375,3100.62649
3012.822162,555,3116.200972
1831.871522,355,3126.838239
1319.66625,266,3134.257254
1760.150297,318,3143.789643
741.17996,145,3147.739367
2407.116013,407,3159.417512
2055.475924,373,3170.259962
3850.410409,708,3190.319508
748.018212,146,3194.262288
2640.228345,494,3208.268581
3802.895172,684,3227.58092
2765.095642,481,3241.708879
4581.247811,816,3265.078435
3262.38168,579,3281.477126
2543.241704,460,3294.491124
1223.882153,217,3300.32279
1462.395358,256,3307.9202
1668.38278,290,3316.329481
3487.568632,607,3333.884198
1690.645604,319,3342.818347
3205.855197,562,3358.941972
1311.890704,229,3366.039279
1861.284482,328,3375.757006
1600.367447,297,3383.845144
2010.126154,383,3395.112771
1513.118692,291,3402.98084
1253.383973,226,3409.741789
1791.975098,313,3418.479054
2088.364356,356,3428.927415
2074.016068,401,3440.592282
1794.13539,324,3450.30413
1526.004174,303,3458.603357
1069.601938,199,3464.669097
2180.696059,428,3476.273401
3970.314812,698,3496.551664
1181.183464,218,3502.513433
1460.923267,287,3511.197513
5769.091367,1000,3540.335473
5691.189911,1000,3568.624074
1644.276711,291,3576.498017
2568.688372,450,3589.264045
2217.578292,376,3600.035081
2030.888493,362,3610.369675
2545.279985,453,3623.183689
1503.080162,279,3631.660264
1725.38275,305,3640.593694
4473.620515,784,3662.981802
5929.102808,1000,3691.895895
735.320952,144,3695.767584
5327.097119,939,3722.616807
1570.866639,266,3730.458345
5686.934951,1000,3759.196826
1781.672732,333,3768.634357
1495.097955,273,3776.704811
2981.264463,542,3792.373345
1848.374478,327,3801.828599
1042.677425,176,3806.744547
1891.770049,344,3816.90449
5631.380018,1000,3845.311129
2583.321581,483,3859.458644
5891.829526,1000,3888.532206
5699.12607,1000,3917.184414
560.189824,105,3920.654901
1117.240324,214,3926.541916
5657.186732,1000,3955.353795
5657.532427,990,3983.8138
2445.227968,426,3995.941998
4026.777573,695,4015.655296
3998.373391,715,4035.576154
5508.578207,975,4063.351133
2952.283395,542,4078.810584
5710.528695,1000,4107.403048
5626.60581,1000,4136.014004
3694.254034,659,4155.039279
4934.437921,853,4178.664929
3975.563141,673,4198.483228
1801.796989,297,4206.511712
5282.390636,936,4233.164769
1551.773387,299,4241.803704
5743.033646,1000,4270.19859
1594.064573,326,4279.072726
5451.619698,924,4305.187959
2304.230708,402,4316.932051
5672.558928,995,4345.292778
1538.411081,284,4352.927107
5739.036909,1000,4381.081919
2433.100296,420,4393.162215
1141.747046,195,4398.533912
2379.059412,419,4410.804005
5838.966397,1000,4439.281223
4764.162854,832,4463.182956
3735.755917,673,4482.587455
1918.694781,371,4493.223278
2210.39263,384,4504.33898
2503.630939,437,4516.265237
3218.181753,603,4534.027415
1854.93855,335,4543.425725
3659.384436,644,4562.150115
2728.490196,502,4576.784032
2742.356622,481,4589.997473
4362.294663,768,4611.840478
5723.582193,1000,4640.472719
1832.311838,325,4649.907509
1638.47783,298,4658.048769
2884.093345,502,4672.517097
2262.821441,422,4684.461353
1555.436379,262,4691.477628
5657.968379,992,4719.642728
4815.341801,852,4743.892484
2117.773044,393,4755.051912
4407.966911,773,4776.888946
1765.316325,309,4785.830541
1542.889034,260,4793.013613
1265.683777,223,4799.633361
4891.5136,874,4824.307276
1582.522276,266,4831.422979
5655.628021,1000,4859.781109
5730.071637,1000,4888.519381
5696.877182,1000,4916.664616
4319.023588,795,4939.27069
4613.693878,793,4961.276155
2500.244987,416,4973.171342
4932.633221,856,4997.689237
5773.331778,1000,5025.303825
2229.791557,390,5036.389214
1379.102135,256,5044.048222
2012.115244,346,5053.274591
1283.709234,227,5060.001729
5853.312222,1000,5088.912763
1314.733606,239,5095.413348
936.965915,164,5100.419342
2915.307845,502,5114.69092
2885.54498,467,5128.029882
2382.077996,402,5138.873435
2328.879384,420,5151.434865
5883.278462,1000,5180.032949
3839.840856,665,5198.388775
4707.441427,853,5222.768463
5848.563644,1000,5251.692854
5855.685725,1000,5279.960562
1087.911288,189,5285.191105
1368.301409,232,5292.167378
5733.892641,1000,5320.728451
1182.32005,214,5326.723942
1557.455435,269,5334.746374
5822.975051,1000,5363.68837
4216.487696,728,5384.539777
3257.057451,554,5400.418576
3039.737922,520,5415.088616
5754.681001,991,5443.028321
5871.537005,1000,5471.514165
5804.771808,1000,5500.191381
2309.447441,409,5511.798246
5749.405694,1000,5540.280097
5805.73282,1000,5568.637074
5829.116994,1000,5596.794911
3368.579513,603,5613.861186
2067.766396,368,5624.769303
5911.207117,1000,5653.741502
5787.546898,1000,5682.240601
2735.692536,489,5696.152731
5816.447999,1000,5724.964864
5876.837218,1000,5753.174208
3945.887811,682,5772.887434
3237.808975,558,5788.885895
5832.305018,1000,5817.926041
5892.382353,1000,5845.873717
2342.934816,415,5857.303501
5848.536071,1000,5886.455658
3791.97176,659,5905.829074
3399.314578,589,5922.451144
5980.434937,1000,5950.778832
5903.212206,1000,5978.787625
5807.733056,1000,6007.532971
1809.693482,327,6016.454367
2052.907447,373,6027.220148
2336.298363,403,6038.743006
3779.127646,627,6056.16289
5402.74582,916,6082.628083
3135.434467,541,6097.932267
5795.785083,1000,6126.401507
5546.911406,955,6153.799264
5969.339613,1000,6182.197015
934.152263,174,6186.889118
3070.155994,546,6202.492595
1817.675518,317,6211.806747
1265.54994,219,6217.722092
2063.108061,387,6229.560122
5888.045463,1000,6258.599767
