#{"env_id": "Humanoid-v2", "t_start": 1519555780.6240714, "gym_version": "0.9.7"}
r,l,t
5852.312802,1000,6287.414557
5914.464723,1000,6316.002453
1602.359127,289,6324.420799
1664.91289,288,6332.20602
2898.101175,526,6346.951389
5716.247086,1000,6375.121733
3617.713502,633,6392.633898
1562.815887,280,6400.9621
3256.001406,566,6417.060519
5864.025008,1000,6445.217504
5873.344639,1000,6473.33766
5818.06326,1000,6501.790205
5929.587873,1000,6530.227924
3685.894869,649,6548.558091
5874.639777,1000,6576.875343
6066.876759,1000,6605.522533
5047.098439,860,6630.306944
3224.562503,556,6645.967006
5142.542171,881,6670.904019
5806.428901,1000,6698.706467
5904.958222,1000,6726.914958
1356.180088,249,6734.513507
5735.397927,1000,6762.94256
4057.996357,720,6783.355889
5990.110294,1000,6811.487957
5741.107869,1000,6840.623117
5865.401741,1000,6869.067153
5846.789211,1000,6897.713886
5967.608271,1000,6925.945945
5830.523014,1000,6954.313766
5897.311361,1000,6982.778343
1471.409767,250,6989.680953
5879.025771,1000,7018.015672
5956.932895,1000,7046.048865
5899.590097,1000,7074.724745
2432.550259,416,7086.628174
2355.253932,414,7098.344436
3605.79961,636,7115.99566
5764.891451,1000,7144.080448
5761.908252,1000,7172.175594
3926.578694,666,7191.171923
5855.744544,1000,7219.504332
5865.88797,1000,7247.623736
5808.096435,1000,7275.576483
5770.131413,1000,7304.135217
5868.548086,1000,7332.675166
4957.719886,856,7357.382282
5889.039056,1000,7386.092883
3641.341182,613,7404.296002
4248.279708,719,7424.305287
5884.993328,1000,7452.437926
5853.960215,1000,7480.700216
5826.45887,1000,7509.346297
6029.016715,1000,7538.037562
5882.197232,1000,7566.322766
5156.379059,885,7591.468182
5940.205957,1000,7620.770546
5939.204173,1000,7649.265816
5847.364352,1000,7677.641201
5323.890802,915,7703.66475
5961.381186,1000,7732.082784
1825.9183,307,7741.205405
5994.331644,1000,7769.383831
1759.535907,260,7777.138698
6019.942027,1000,7804.92289
5412.094848,913,7831.315535
5704.597404,966,7858.953422
4718.111273,814,7882.157142
4880.929355,807,7904.415113
3322.532812,574,7920.393773
5333.925299,908,7946.70577
3124.583105,523,7961.559039
6045.082123,1000,7989.735601
1451.195384,251,7997.073897
5952.949488,1000,8025.138124
3244.209987,574,8041.444725
5783.080723,1000,8070.123521
2905.355495,494,8084.226314
5883.932688,1000,8112.428599
5669.474164,1000,8140.887753
6063.497789,1000,8169.410301
4707.473386,823,8192.552532
6001.355933,1000,8220.708852
5911.649995,1000,8249.407628
1304.686235,221,8255.453604
4514.13778,739,8277.303501
6091.407669,1000,8306.048985
5923.590303,1000,8334.401099
4298.258283,734,8355.17272
3196.402488,559,8371.255908
5818.090067,1000,8400.11118
6025.963709,1000,8428.272002
5239.745752,894,8454.061077
6036.972596,1000,8482.800058
5981.879719,1000,8510.927262
3163.802437,548,8526.279328
5957.631995,1000,8555.176064
2151.707942,355,8565.472125
5934.685478,1000,8594.155071
1882.062162,326,8603.032141
2968.31068,510,8617.264237
5901.360486,1000,8645.735727
5872.948983,1000,8674.0123
5672.520509,1000,8702.194935
4821.157431,869,8726.922537
5983.895972,1000,8755.053716
5904.124801,1000,8783.652745
971.997784,164,8788.232791
5846.028377,1000,8817.018628
5893.602162,1000,8845.016048
5967.712741,1000,8872.923215
5905.044866,1000,8901.19037
5870.442077,1000,8929.674879
5912.415834,1000,8957.824677
6039.617436,1000,8986.507615
5999.567287,1000,9014.520689
5890.532015,1000,9042.408146
5149.015748,852,9065.830709
4751.16687,767,9088.023089
2870.404735,493,9101.981527
6050.724624,1000,9130.108394
4106.431215,668,9148.786298
5950.060255,1000,9176.739151
5787.92866,1000,9205.135658
5903.498556,1000,9233.465172
5842.232066,1000,9261.431266
5857.858664,1000,9288.98768
1689.783436,267,9296.073188
3659.73607,645,9314.57743
5064.805461,840,9338.753733
6008.312188,1000,9366.565357
5218.238665,861,9390.588413
6011.389128,1000,9419.258547
5994.620691,1000,9447.422248
5941.662951,1000,9475.784523
4201.465763,687,9494.841832
1007.847309,170,9499.418246
6029.098512,1000,9528.182142
5954.613614,1000,9556.601618
1123.031032,196,9562.540771
1638.935646,316,9570.939322
5787.33367,1000,9598.839097
5930.216904,1000,9626.895939
2669.140617,443,9639.657615
6022.65333,1000,9668.211844
5050.516271,832,9691.846899
1849.926369,315,9700.257507
5947.770444,1000,9729.097958
1967.742722,318,9738.44644
4782.991769,786,9760.351147
5518.747825,906,9785.950623
4986.545865,825,9809.18172
3638.845928,590,9825.797726
5896.408646,1000,9853.987035
5983.515725,1000,9882.684796
6043.339978,1000,9910.836135
2536.664359,414,9921.959695
5978.847858,1000,9950.593548
5930.9096,1000,9978.745973
3689.441028,591,9996.145903
2576.59574,446,10008.102776
5915.331386,1000,10036.573747
5916.431713,1000,10064.733881
5929.816193,1000,10092.816567
6042.134699,1000,10120.786047
5992.67034,1000,10148.726019
6112.493219,1000,10177.17735
5996.577632,1000,10205.188063
2286.673195,383,10216.007139
3092.999588,501,10230.443468
6077.851361,1000,10258.454703
6040.62687,1000,10286.845821
6042.042194,1000,10315.085949
2727.25782,453,10327.735442
5959.344401,1000,10356.28897
6017.469295,1000,10384.208429
1743.198101,311,10393.205814
6180.498297,1000,10421.72436
1053.147026,178,10426.475619
6071.525206,1000,10454.610534
3336.591876,548,10470.0216
5982.798601,1000,10498.559603
5613.67346,928,10526.088964
6104.439269,1000,10553.877954
6002.52876,1000,10582.040802
6011.214854,1000,10610.272173
6041.931724,1000,10638.182883
5766.025982,956,10664.853905
2603.296759,422,10676.770551
6115.578344,1000,10705.17049
5936.932026,1000,10733.187391
6094.341757,1000,10761.322113
1446.688261,240,10767.740561
1314.915212,220,10773.590803
4523.051036,749,10795.162916
5995.481962,1000,10823.145125
5996.220586,1000,10851.560932
1938.844088,320,10860.456018
5975.479323,1000,10888.350296
6054.863833,1000,10916.480535
6110.77249,1000,10944.945514
4266.763031,715,10965.303957
541.642848,97,10967.890948
6144.456445,1000,10996.1052
3388.109994,588,11013.116819
1398.678144,253,11019.918261
6129.871652,1000,11048.725336
1778.335994,305,11057.620329
