#{"env_id": "Humanoid-v2", "t_start": 1519555776.8017783, "gym_version": "0.9.7"}
r,l,t
239.269365,50,184.7874
175.711188,36,185.741034
219.564396,49,187.026942
172.369367,37,187.991974
372.7196,83,190.73205
271.673879,55,192.156685
328.159906,65,193.782378
248.741396,49,195.022939
228.179336,43,196.106215
216.362627,49,197.384783
426.494115,85,199.588278
340.710069,73,201.569195
345.289667,79,204.320342
466.681185,94,206.836062
361.240643,74,208.775024
319.267296,72,210.645094
235.009175,48,211.912683
268.84899,54,213.312474
275.119594,52,214.646122
313.354157,61,216.234039
267.881163,50,218.12165
377.633393,78,220.140927
741.926567,143,223.690189
480.175974,92,225.974553
452.574417,90,228.202957
218.846849,43,229.288275
406.052413,87,232.133611
511.010021,97,234.67541
412.604156,79,236.777671
356.483724,70,238.601493
560.759419,110,241.434576
254.884653,53,242.778403
296.589504,58,244.902642
239.635747,46,246.103112
307.414205,63,247.737962
270.05885,54,249.132205
403.573784,84,251.307119
387.615885,77,253.279923
537.712167,103,256.016976
280.626683,59,257.561524
227.758797,46,259.380744
502.009027,99,261.971821
279.002889,64,263.621564
392.361286,92,266.034461
531.806793,120,269.215376
281.456426,63,270.869334
279.943513,61,273.053889
332.360725,62,274.68741
298.119102,72,276.584979
851.085277,169,281.034141
412.763819,83,283.227913
521.633628,104,286.585679
659.451554,133,290.049431
321.212324,62,291.689759
335.566339,76,293.714172
453.818899,87,296.024945
410.860742,78,298.090772
464.122176,93,301.152156
205.220607,44,302.295004
309.580787,61,303.891984
299.399648,60,305.429042
432.763524,85,307.674204
280.55602,65,309.365961
488.824953,104,312.101005
276.537929,53,313.482673
402.379236,77,316.131108
344.488252,73,318.060542
338.037286,78,320.080455
197.960139,43,321.183558
373.273133,76,323.117343
307.934788,60,324.661004
400.806246,84,326.839672
255.147329,51,328.770436
307.190693,61,330.346241
309.953142,62,332.007482
317.415938,61,333.573638
260.975103,56,335.050661
290.114552,58,336.556746
336.947984,65,338.259216
241.203653,54,339.661632
371.085783,68,341.46299
477.351779,95,344.544647
327.609083,62,346.170412
793.801319,167,350.484927
640.459677,143,354.213653
399.613995,75,356.773555
417.128139,78,358.824295
350.852419,68,360.595177
323.672092,63,362.212897
293.891618,65,363.848735
260.873818,52,365.150283
349.51231,69,366.891449
252.156373,48,368.118679
280.042872,56,369.545023
463.729134,91,372.501066
481.655516,93,374.874267
316.103466,61,376.438914
251.196898,54,377.833171
474.88263,90,380.172541
307.886426,68,381.938545
330.429447,63,384.196358
305.280106,60,385.751475
455.76152,89,388.079068
433.629414,93,390.528072
408.601272,78,392.665746
466.155301,89,395.064051
411.529974,82,397.280246
411.411381,90,400.247025
268.277833,61,401.808334
349.81132,71,403.667113
349.155024,73,405.61738
467.031808,89,407.987158
582.95018,112,410.916559
309.346913,59,413.083113
549.418759,104,415.797533
581.78945,130,419.32492
311.336706,74,421.327589
475.850308,90,423.719824
500.609027,95,426.856465
299.305906,66,428.588699
392.517698,78,430.643906
306.211989,68,432.444989
399.020613,83,434.628764
478.440567,90,437.038854
346.217046,78,439.080212
471.44965,91,442.077573
355.613903,69,443.848455
280.894827,59,445.401795
410.275531,81,447.539107
263.452057,51,448.873996
358.660445,71,450.699511
366.545081,71,452.545609
304.669597,57,454.067638
359.506894,68,456.445414
406.340726,79,458.507123
526.126431,102,461.180295
387.846748,74,463.101964
396.485041,77,465.080393
382.810255,80,467.155541
410.375162,86,470.032759
370.123336,73,471.935496
395.442362,73,473.837623
310.719338,62,475.51051
462.419737,86,477.838838
403.48269,77,479.903991
317.178067,61,481.51068
505.030978,114,485.129722
622.479066,132,488.609156
399.063755,83,490.807491
320.314866,61,492.425165
406.587863,76,494.435828
370.548767,69,496.2467
343.895468,74,498.813677
299.905462,58,500.381822
425.079818,87,502.702482
424.135876,82,504.890551
437.937825,85,507.203988
288.199121,54,508.646376
330.525441,63,510.443436
435.700881,83,513.418534
524.629706,101,516.202417
292.050084,56,517.732116
472.393809,86,520.111594
354.147378,69,521.958778
620.133609,119,525.123248
440.359399,82,527.889537
667.745631,126,531.228216
479.423026,94,533.740386
576.463527,115,536.780782
348.116894,80,538.941404
722.680248,154,543.580093
709.802816,151,547.528788
382.05464,84,549.734112
411.8579,81,551.870413
375.266385,77,554.481339
353.499377,80,556.580211
512.665665,96,559.127663
509.743398,100,561.768373
452.623996,87,564.082327
527.05028,105,566.822454
323.27619,61,569.031573
365.841362,73,570.981371
417.687706,83,573.168215
525.892276,98,575.728505
553.713788,101,578.377484
727.180293,139,582.590155
409.998957,79,584.669637
589.773882,114,587.659688
637.653554,126,591.048208
436.652066,86,593.324216
496.892309,97,595.920074
472.34147,102,599.211907
611.036118,133,602.659651
712.781113,142,606.32884
585.849958,112,609.275646
455.054375,102,612.631014
575.585086,112,615.640628
641.359387,137,619.319124
504.038379,106,622.147548
361.972866,66,623.925337
484.527762,106,627.40582
641.582888,139,631.288642
347.136144,79,633.435257
509.781749,110,636.39785
448.26231,82,638.607685
453.203811,88,641.641232
463.31554,99,644.330022
406.567166,76,646.370473
375.90104,68,648.231505
430.025143,83,650.473669
439.891916,89,652.884599
443.191558,84,655.708037
671.472306,125,659.026183
628.448368,121,662.264262
443.950611,86,664.548887
588.774016,118,668.307636
630.937641,114,671.344018
473.998534,93,673.810946
674.476458,120,677.059998
614.974642,128,680.454759
506.399266,108,683.956785
451.54099,84,686.262954
268.09481,57,687.861115
506.241771,90,690.382876
402.070325,86,692.723095
372.539897,68,694.616362
492.182377,91,697.745708
731.864993,141,701.644945
626.062961,117,704.859922
768.093217,143,708.703324
344.447168,65,710.507627
416.451499,81,713.327684
741.063764,144,717.244892
376.024461,74,719.310425
521.038681,95,721.917651
372.745828,74,723.915906
587.675418,112,727.488857
381.152324,72,729.387882
581.597617,115,732.450993
394.472908,76,734.590227
538.092807,98,737.310207
563.078357,108,740.256918
508.428485,93,743.331849
562.234942,102,746.0821
827.577755,159,750.333337
956.975842,166,755.370818
510.912969,95,757.819349
519.002299,98,760.411031
357.864309,77,762.452884
541.41658,104,765.2097
1082.537665,195,771.029549
471.231356,108,773.901685
657.483752,143,777.698891
620.202485,113,780.747315
704.192864,148,785.306165
678.975056,124,788.677873
533.862888,103,791.433328
468.561086,105,794.214998
628.526566,120,798.010291
761.580505,142,801.735469
609.451258,118,805.003871
584.78236,117,808.188179
698.947388,137,812.502096
560.259615,101,815.212331
536.739708,101,817.93411
529.023633,101,820.640059
524.726306,113,823.66904
692.762644,136,827.954278
771.797075,146,832.071828
580.962384,108,835.075593
570.946773,115,838.167499
492.409918,95,840.768779
489.409325,90,843.840199
573.337583,113,846.921705
467.007028,97,849.580411
728.634514,144,853.533347
492.274903,110,857.117482
521.787699,98,859.869261
338.107224,64,861.602487
509.956871,95,864.173621
514.346517,96,866.730657
972.352511,176,872.10367
349.934013,64,873.816281
432.132217,79,875.953445
960.982699,183,880.832139
552.127513,107,883.695734
755.523657,160,888.589154
692.704309,139,892.408013
611.427785,136,896.253725
853.347447,158,901.252347
420.697121,78,903.461715
574.628881,104,906.330549
516.514369,113,909.441536
658.348211,118,912.655905
729.434671,142,917.103414
579.612804,108,920.11451
485.189805,88,922.483509
602.235388,123,925.792887
943.077125,192,931.542473
756.756359,138,935.254042
593.86119,113,938.250979
1024.589178,184,943.768242
646.623246,138,947.450326
743.56143,138,951.243145
485.096002,110,954.376088
486.925637,104,957.279347
457.174084,82,960.132973
712.640883,123,963.518371
481.963633,99,966.172714
553.696794,98,968.846362
469.179906,89,971.278108
593.417622,129,975.54108
621.201258,136,979.360957
787.187174,140,983.188152
519.656185,96,985.782626
557.559607,102,989.129184
691.879237,140,992.944881
653.384751,142,996.768523
906.762701,164,1001.820139
592.051884,121,1005.105853
589.670442,110,1008.130241
574.988671,124,1011.618218
617.045733,115,1014.836123
433.173386,78,1017.618288
746.119949,135,1021.299577
564.886054,105,1024.115953
925.664064,159,1028.378361
435.312624,94,1031.498123
925.443579,177,1036.238314
1295.874225,238,1042.620244
796.95426,142,1047.091026
549.375304,108,1050.122769
650.258158,122,1053.478107
938.849545,165,1057.926142
673.779397,129,1062.028689
750.010304,133,1065.778521
463.097757,85,1068.170103
931.626899,174,1072.955705
659.622636,129,1077.073441
558.018033,101,1079.803659
554.920943,98,1082.527433
1002.001272,175,1087.309222
790.839371,146,1092.003334
685.138637,125,1095.556132
666.94879,121,1098.963056
459.583173,87,1101.34442
649.64568,116,1105.097503
845.558944,145,1109.041543
791.661345,158,1113.488928
947.653057,169,1118.249266
853.050324,157,1123.174168
931.773964,183,1128.134528
897.708046,159,1132.403754
451.791744,97,1135.613512
723.486567,146,1139.58174
689.351522,140,1143.414567
1084.589537,208,1149.872354
584.386146,114,1153.044029
722.69721,145,1157.061326
575.867098,112,1160.182726
964.041065,199,1166.576476
698.972269,123,1170.045838
468.472036,86,1172.448862
696.142053,132,1176.10831
798.072052,149,1180.732021
802.688432,144,1184.718446
662.967605,119,1188.146044
564.92411,118,1191.498044
701.956819,141,1196.090188
866.865524,171,1200.908253
739.73079,143,1204.86483
1261.624399,224,1211.558705
748.009185,139,1215.379824
816.609556,151,1219.464075
912.141908,178,1224.908913
831.172619,143,1228.791941
1280.685366,232,1235.16944
470.904555,94,1238.324144
759.600996,151,1242.400047
774.26384,144,1246.291998
837.963231,153,1250.468161
643.607855,131,1254.724123
950.872161,174,1259.529644
680.833156,128,1263.005752
627.111623,114,1266.731069
623.478721,112,1269.981917
608.951231,129,1273.578233
724.084009,140,1277.450626
919.018242,191,1283.513137
1070.531617,217,1289.794831
819.97025,159,1294.256214
688.416482,126,1298.306438
805.513713,169,1302.962729
743.607559,148,1307.03121
802.988957,148,1311.637049
801.870264,158,1315.901698
670.471971,117,1319.105921
654.684705,131,1322.680376
520.710476,99,1325.958865
656.432027,137,1329.649644
800.858844,157,1333.924307
972.20078,182,1338.826241
700.749681,132,1343.004013
474.71993,89,1345.391512
998.06297,193,1350.582661
590.090104,109,1353.525392
905.507689,164,1358.578067
697.954406,126,1362.01639
1300.531105,238,1368.481842
851.455221,179,1373.955376
778.624718,139,1377.715959
722.073842,132,1381.309458
834.923608,142,1385.817894
650.379865,131,1389.471488
678.730839,127,1392.964221
661.594763,127,1396.416986
791.584823,144,1400.884316
801.59905,159,1405.18273
708.724113,128,1408.633233
1451.531125,264,1416.353414
720.272199,135,1420.062721
625.666204,118,1423.377284
659.119272,124,1427.386161
1094.145759,212,1433.174516
785.839725,146,1437.094875
598.151088,123,1440.429489
1156.444498,218,1447.108928
648.709076,119,1450.42315
678.98062,141,1454.276263
905.628871,182,1459.984004
805.004547,145,1464.096969
786.723716,140,1467.999029
1039.61231,193,1473.915771
1054.104321,187,1479.078665
679.882203,135,1482.75017
857.477391,157,1487.638065
590.085664,111,1490.667162
982.391531,181,1495.701515
1071.303718,198,1501.85222
935.928023,200,1507.356054
669.552696,118,1510.564959
748.40607,130,1514.135951
455.924402,97,1517.362506
577.258254,120,1520.615996
663.034854,128,1524.1026
1237.490167,229,1530.905324
654.889806,144,1534.779383
732.925399,135,1538.436769
791.357058,138,1542.17727
1106.129573,206,1548.545464
789.996852,146,1552.54021
846.923198,157,1556.824289
634.413806,115,1560.56253
1332.554339,265,1567.929369
842.228486,159,1572.382749
617.315535,135,1576.709119
888.709159,168,1581.269433
1063.937448,200,1586.794935
775.454855,143,1591.429575
1065.157081,191,1596.731794
1081.146749,201,1602.20795
968.123287,186,1608.076282
807.899178,170,1612.950295
814.426167,149,1617.100298
1355.59254,254,1624.812147
819.842896,159,1629.236358
1016.22034,185,1634.883068
1107.340098,194,1640.327383
1238.572489,221,1646.616132
735.098703,133,1650.838846
838.556352,147,1654.839397
1055.187336,195,1660.179854
1686.130268,312,1669.480285
1085.309437,202,1675.135872
840.444125,169,1680.391002
566.564494,104,1683.197692
555.325998,112,1686.273833
417.542277,76,1688.3398
592.304096,112,1691.439626
1166.040725,217,1697.982044
1116.309554,200,1703.644715
1109.073868,219,1710.550766
726.350832,130,1714.111694
1330.780693,222,1720.190202
687.103459,127,1724.240101
897.280791,161,1728.675117
612.208842,128,1732.249161
1347.800508,238,1739.40588
927.937682,172,1744.093932
733.461758,142,1748.045481
599.330568,126,1752.23903
783.029567,156,1756.640436
1014.013722,181,1761.66641
956.00059,167,1766.949238
896.199775,173,1771.773731
807.567254,159,1776.21295
949.047755,194,1782.126918
977.075561,184,1787.171176
789.200235,140,1791.07618
1252.945215,219,1797.89991
910.969955,172,1802.676636
933.351009,197,1808.09503
1043.202857,185,1813.804092
1139.409912,245,1820.508152
989.043418,188,1826.257282
968.924579,193,1831.688068
954.270813,176,1836.547117
682.850235,146,1841.125861
1573.701108,295,1849.208795
1078.793403,195,1854.603418
1889.506673,333,1864.424978
1976.817167,349,1874.954544
730.445896,159,1879.396736
602.904276,130,1883.038556
1269.535176,251,1890.415595
1005.441408,178,1895.311074
1243.498466,237,1902.599967
1195.520889,231,1909.357026
1193.305772,231,1916.429514
1008.383398,175,1921.269869
1411.324044,263,1928.525867
656.848095,122,1932.473656
743.589342,130,1936.03602
1135.498392,212,1941.891564
2701.924197,449,1954.997692
783.022749,150,1959.88646
676.118554,122,1963.384082
1151.49774,222,1969.707973
796.266847,151,1974.016936
1090.297703,217,1980.568575
716.367335,132,1984.188242
642.601018,118,1987.419375
1835.382811,319,1996.848224
781.34907,151,2000.959964
1357.148909,234,2007.941329
1808.932193,316,2016.642469
880.061967,157,2021.500111
630.255841,111,2024.53984
1029.308856,185,2029.607049
1340.865984,247,2036.936899
901.499723,177,2041.771202
1740.587682,336,2051.483644
1514.89792,268,2058.792995
1219.412177,221,2065.752194
1040.060281,205,2071.470418
956.107311,181,2076.38836
709.232677,139,2080.82724
2260.255264,393,2092.237069
936.25583,168,2096.726316
918.910936,165,2101.316924
1871.233591,346,2111.609951
2097.368747,372,2123.045718
1035.540759,187,2128.283363
1100.345251,220,2134.396919
1222.732376,243,2141.682672
613.455187,117,2144.877869
1388.997369,261,2152.630382
1641.926911,292,2160.570501
1882.879804,316,2170.368289
3085.163116,552,2187.187989
1347.172604,243,2193.966414
743.86322,136,2198.306221
1717.892517,310,2206.986055
1227.180329,241,2214.346893
1125.572748,216,2220.254837
1368.126659,229,2227.089204
2024.209006,348,2236.81664
2045.050372,366,2247.561066
775.754635,157,2251.871578
1060.212073,191,2257.640349
1853.657269,347,2267.226172
1179.113534,247,2274.876317
1468.031896,286,2282.789733
995.847794,189,2288.610707
1826.673196,330,2297.682041
1996.013325,376,2308.541326
1839.171092,332,2318.13229
1150.780147,201,2323.686862
2437.063149,443,2336.278501
1519.741766,281,2344.548083
2952.692253,521,2359.389992
918.014654,175,2364.145428
1189.015953,224,2370.219692
623.308461,110,2373.792086
1045.43607,182,2378.750625
1126.685023,201,2384.252957
909.029348,167,2389.579634
1238.974315,234,2396.068731
847.947809,171,2400.800311
773.645536,142,2405.458689
927.030467,176,2410.401102
1318.747606,250,2417.282197
1396.82855,237,2424.631105
1814.850257,355,2435.119375
635.396411,116,2438.334586
976.271548,197,2443.991657
1953.735351,345,2454.310063
1264.652056,241,2461.056071
1459.61999,249,2468.533474
1734.321356,327,2478.11305
967.196415,186,2483.238259
1965.195493,337,2493.349337
2251.059431,397,2504.488867
1599.425534,274,2512.719719
1020.130544,196,2518.136488
1239.841554,238,2525.399386
1525.875769,259,2532.635094
1268.214996,231,2539.592737
1309.796505,231,2545.949801
1177.489631,212,2552.29021
2660.951046,467,2565.011853
2240.018172,399,2576.439685
2105.640503,378,2587.512671
888.575352,151,2591.66593
1454.472409,287,2600.365176
648.911234,126,2603.882491
851.433751,158,2608.273981
1379.301901,252,2615.847633
989.320627,175,2620.582412
850.158982,170,2625.830312
1139.921812,214,2631.843752
963.494987,168,2636.459045
1429.493716,249,2643.837752
1585.971701,295,2651.86483
1906.935191,353,2662.083699
1608.227516,308,2671.01487
1690.665685,298,2679.188658
3713.786836,677,2699.440798
1360.484256,261,2706.65175
2974.673584,528,2721.956819
2396.254173,419,2734.287708
1445.88513,266,2741.608001
1782.077178,322,2751.244947
1125.414435,212,2757.219888
1618.958605,295,2765.872312
1636.92926,302,2774.6532
1150.041804,200,2780.165032
1875.477658,308,2789.21687
1193.750672,226,2795.314135
3476.458334,616,2812.525227
1751.037364,339,2822.639494
4818.031845,853,2847.272003
1351.168466,249,2854.11633
1066.536581,193,2859.426338
1284.901508,248,2866.935397
3150.159435,523,2882.08514
838.596129,155,2886.320586
1492.352717,264,2894.420075
1364.568618,251,2901.430707
2044.762752,367,2912.081605
2687.897767,461,2925.308892
1045.523859,198,2930.697987
3326.286891,589,2948.217352
1361.969085,254,2955.740977
3766.513238,676,2975.084446
1593.737365,301,2983.888838
1857.946953,348,2994.00835
1259.305656,242,3000.598355
1934.678177,333,3010.371493
2629.963618,462,3023.814223
1515.852408,293,3031.904563
1976.219686,348,3042.109109
1657.448974,295,3050.111367
2598.255831,484,3063.847678
830.912929,146,3068.402486
4604.63267,868,3092.578675
1057.429398,195,3098.512306
1047.286813,218,3104.473333
845.011176,159,3108.705696
2287.278842,418,3120.930042
2034.028149,351,3131.21497
2967.861096,526,3146.526267
1290.373896,228,3152.666192
2581.29004,477,3166.420928
1012.966976,174,3171.717845
2153.881142,385,3182.440894
1800.244681,321,3191.748026
1946.427436,351,3201.89286
1792.688131,334,3210.893565
2873.680433,506,3225.370879
2226.321184,412,3237.5545
985.947048,178,3243.089575
1421.395256,266,3250.278438
1102.566893,210,3255.985565
1070.240511,186,3261.632237
3075.144623,541,3277.071614
633.358259,124,3280.397032
1827.532381,341,3290.22321
4902.315697,847,3313.719183
2084.017111,365,3324.421952
3084.810845,556,3340.651915
1061.113617,189,3346.50821
2005.188872,353,3356.220013
1239.350598,245,3363.717401
2166.302992,411,3375.731794
3537.298412,636,3393.906205
1738.123942,306,3402.191563
1278.618982,223,3408.85634
1072.900796,205,3414.539619
1355.111604,232,3421.576245
759.95199,149,3425.698024
1445.619278,235,3432.248665
1089.894816,193,3438.156468
4067.399189,728,3458.966206
1373.076819,235,3466.013745
5041.308779,896,3491.054896
2633.100388,494,3505.226071
3981.572598,713,3526.221162
3068.189316,555,3542.44388
1573.35721,309,3550.762911
2750.268002,479,3564.288028
1848.626207,354,3574.520266
1667.620108,308,3583.414128
2180.803331,381,3593.718291
1190.423143,209,3599.991052
1641.220547,294,3607.912277
2008.300954,357,3618.322725
1242.340148,230,3625.648426
2183.701656,426,3637.42677
2751.868822,497,3651.842784
1368.312511,248,3659.339726
2354.539294,400,3671.017738
4395.319482,771,3692.938073
4007.540556,704,3713.071099
2226.220419,412,3724.560539
2286.130963,400,3736.082836
2347.524152,447,3749.15637
1913.212266,336,3758.903914
2184.967251,388,3769.860656
2632.460913,487,3783.96338
2055.142058,359,3794.382674
2080.40164,368,3805.072623
2428.744623,423,3817.438549
2553.205934,438,3829.639285
2793.730326,489,3843.765769
3767.316447,670,3863.722481
1428.195655,273,3871.420755
2388.993603,413,3883.455344
1638.739527,312,3892.814024
5687.413609,1000,3921.385232
3659.632101,621,3938.83253
882.538023,159,3943.108751
1186.72247,214,3949.683647
2800.684101,487,3964.202969
3785.846489,656,3982.667759
5165.734486,925,4009.139824
1201.363138,200,4014.639462
1332.783073,235,4020.98146
5621.707575,1000,4049.221125
1531.884211,268,4057.177406
2694.360526,456,4070.390003
2672.467395,503,4084.63607
5716.805395,1000,4113.38318
2616.6516,443,4126.175911
2088.545448,361,4135.930577
1021.231242,209,4142.223193
1449.809948,252,4149.021601
5744.516358,1000,4177.17696
2370.720247,418,4189.452258
2430.023985,420,4201.489504
4949.113694,870,4226.336093
2440.651365,442,4238.224667
1496.072068,289,4246.648536
1610.45578,309,4255.605501
2252.305777,389,4266.313959
5691.438563,1000,4294.50591
1559.268375,268,4302.356477
3220.083182,576,4318.887112
2332.74639,400,4330.398005
1905.302212,340,4339.676324
5679.312436,1000,4367.719356
5094.62722,857,4392.285479
1543.247985,268,4400.21486
5642.988898,1000,4428.404591
1781.87004,319,4437.65473
3959.972697,680,4456.857064
2191.955662,381,4467.923357
3460.104487,597,4485.142246
1400.595015,244,4492.325286
4595.09237,783,4514.30085
2063.439254,350,4524.516012
1577.478956,275,4532.637161
2780.487625,496,4547.09747
5646.481529,1000,4575.252047
860.046055,155,4580.108258
5720.468682,1000,4608.361626
4651.747364,801,4630.774267
4702.549962,791,4653.66836
2248.04177,392,4665.219287
3806.567275,666,4683.761054
3084.814505,533,4698.678256
3646.194918,614,4715.965221
1162.262991,218,4722.594099
3029.056096,543,4737.861855
5089.890789,906,4763.00856
5873.324594,1000,4791.579113
4326.264236,748,4812.91735
4173.622801,701,4832.32098
4420.409538,765,4854.216572
5763.962653,1000,4882.960266
5834.330271,1000,4911.366875
5797.28492,1000,4939.348143
1355.111738,238,4945.754446
2158.619133,409,4957.433272
1594.897814,301,4965.566309
5830.355833,1000,4993.986272
5586.573579,1000,5022.26289
4606.771421,807,5045.345495
586.016107,117,5048.377062
5830.287838,1000,5076.936043
5682.667654,1000,5105.488716
5857.150472,1000,5133.960486
5600.395757,1000,5163.08128
1921.076791,338,5172.832339
4454.837989,777,5194.292261
5413.807196,950,5221.235883
3266.715255,608,5238.948333
1221.72796,210,5245.284958
1156.238783,205,5250.804048
5814.502792,1000,5279.080637
5853.036701,1000,5307.737003
5941.2505,1000,5336.487142
1713.791544,317,5345.280922
3779.602113,674,5365.336577
2458.834203,430,5377.947193
5976.307129,1000,5406.577944
1389.549435,261,5413.568248
5934.16182,1000,5441.752361
5742.143249,1000,5470.243384
5770.681042,995,5498.780025
2772.242188,467,5511.96547
1517.087789,265,5519.281404
3610.662593,630,5537.593369
5121.202941,893,5562.34537
4997.097484,836,5586.249914
5842.336723,1000,5614.592726
1022.31753,198,5620.198715
5935.214602,1000,5649.736834
5615.126905,1000,5678.294318
5652.822201,976,5706.323671
2349.541747,401,5717.834879
5703.765253,980,5745.738638
5811.860168,1000,5774.06684
3051.579704,529,5789.282116
3179.51026,532,5804.835815
5906.536029,1000,5833.236724
5737.948944,1000,5861.42538
5702.331004,1000,5890.637899
2622.600217,469,5904.176749
5835.809327,1000,5932.496376
5610.972398,1000,5960.179724
675.502887,124,5964.136502
5914.206902,1000,5992.347562
5676.350938,981,6020.547216
5268.501077,889,6045.200543
5769.625912,1000,6073.647373
2966.729126,505,6088.2435
5684.72649,964,6115.607668
4025.114298,696,6136.017788
5778.118903,1000,6163.998691
5911.874413,1000,6192.26615
2744.128828,483,6206.139144
3093.057817,523,6221.058236
762.903022,144,6225.894055
5888.349189,1000,6255.185353
1176.382894,201,6260.764493
