#{"env_id": "Humanoid-v2", "t_start": 1519555780.8145778, "gym_version": "0.9.7"}
r,l,t
2699.137174,486,6177.091179
2529.746994,433,6188.892862
5860.701853,1000,6217.535223
4292.795884,708,6239.156597
1817.367681,333,6248.259113
5224.418576,896,6274.057179
5836.44367,1000,6302.632871
5792.573729,1000,6330.928865
5973.928428,1000,6359.224543
4971.664415,900,6384.445008
5769.593223,1000,6412.911689
908.949199,152,6417.028183
4497.975379,776,6439.147649
1622.485646,292,6447.022692
5807.237293,1000,6475.19693
5807.877377,1000,6503.59067
3867.659788,684,6522.924165
5927.739439,1000,6551.38853
5886.09414,1000,6579.689161
1156.249896,213,6586.176312
5029.076556,871,6610.642809
5817.457746,1000,6639.105526
5897.117364,1000,6667.341058
5799.834796,1000,6695.726321
954.204312,162,6700.691946
5908.085604,1000,6728.902522
1931.266361,316,6737.799043
2685.375371,471,6751.063811
5949.981439,1000,6779.782028
5800.675464,1000,6807.950728
5950.473671,1000,6837.038871
4611.243422,777,6858.738195
5511.61643,923,6885.572753
3314.122945,576,6901.574136
5947.305446,1000,6929.8423
1776.219963,306,6938.653265
5895.956678,1000,6967.040429
1183.17629,216,6973.046433
5894.603773,1000,7001.465056
5725.310245,1000,7029.769543
3390.656348,595,7046.369935
2394.645456,396,7057.520902
3234.513797,542,7073.379194
5819.318489,1000,7101.529117
5854.1842,1000,7129.610095
1479.978492,241,7136.704274
5876.247702,1000,7164.706984
5909.712634,1000,7193.346052
3581.876989,646,7211.523281
965.512965,168,7216.057055
3468.739048,581,7232.416156
2567.586836,429,7244.438042
6020.512528,1000,7272.451469
4734.791779,850,7296.6612
5903.561787,1000,7325.324251
5699.887914,1000,7354.062625
5057.228422,868,7377.918094
5913.468405,1000,7407.941413
2014.927024,365,7418.379674
2844.814802,484,7431.976372
5690.529826,1000,7460.073251
5861.657821,1000,7488.568366
5910.019068,1000,7517.213899
5518.706156,953,7544.48008
5953.430367,1000,7572.688183
2083.379191,376,7582.81898
5812.374741,1000,7612.200701
5900.961481,1000,7640.53929
1658.669724,288,7649.104549
1506.521157,260,7656.171756
5625.766377,1000,7684.447214
5946.715278,1000,7713.180984
1176.910714,225,7719.89876
1148.448677,211,7725.77822
5805.60069,1000,7754.486312
2873.552346,509,7768.762736
5869.446898,1000,7797.095318
2780.030838,478,7810.936823
5444.202259,970,7838.706671
5873.011765,984,7866.86479
5066.477684,860,7890.593887
4599.996883,786,7912.770988
1800.014118,300,7920.985508
5542.356912,947,7948.378599
5985.164837,1000,7976.689313
2390.560087,401,7988.035171
2432.893847,424,8000.053919
5508.370926,918,8025.93241
5786.157724,1000,8054.444877
3155.512712,519,8069.417902
4709.018204,821,8092.271403
5966.108605,1000,8120.456678
1195.506239,207,8126.595077
4022.019424,674,8145.834019
5707.303417,1000,8174.559388
5904.754236,1000,8202.802204
5963.175441,1000,8231.374008
5871.339845,1000,8260.0599
6013.630421,1000,8288.762327
5323.415985,883,8313.559572
5093.613103,845,8337.890983
3812.907801,632,8355.880798
2367.755612,400,8367.545512
5943.351152,1000,8396.501799
4583.547517,779,8418.708175
3980.863012,690,8438.029578
2694.208052,453,8451.103551
5965.223357,1000,8479.882044
5855.737097,1000,8508.087554
5933.292003,1000,8536.388636
1322.207946,212,8542.478509
5985.770976,1000,8571.084614
4465.116078,740,8592.004167
3511.047867,587,8609.059081
5771.564313,1000,8637.226854
5912.719015,1000,8665.783888
4909.806706,862,8689.689964
6050.002879,1000,8717.890877
2129.355476,377,8728.640318
5887.747618,1000,8756.756202
1654.910504,271,8764.037389
1094.728151,197,8770.174702
3338.414902,575,8786.616373
5963.807456,1000,8815.476421
3965.771854,651,8833.527969
2887.790355,481,8847.077816
5963.333157,1000,8874.974708
3137.775962,523,8889.776001
4707.870421,821,8913.069917
6016.385071,1000,8941.584287
5470.186718,907,8966.559472
4738.049007,792,8989.739816
5845.871886,1000,9017.673902
1958.424641,332,9027.121875
5942.599643,1000,9054.504225
5956.482488,1000,9082.793304
5978.425735,1000,9111.155828
5997.099236,1000,9139.323641
2095.198427,346,9149.228044
5916.138028,1000,9177.165691
5094.820096,851,9201.575072
5888.196448,1000,9229.788304
2995.078774,508,9244.076965
6062.159117,1000,9271.758908
5941.078453,1000,9299.004746
3091.147164,524,9313.621874
6131.293488,1000,9342.646209
2962.085799,482,9356.067096
5880.329476,1000,9383.782747
6084.519521,1000,9412.429631
6092.058512,1000,9440.591102
5959.714003,1000,9468.720372
2573.568544,437,9481.325038
3181.97098,535,9496.29163
5943.464124,1000,9524.893339
3352.766294,562,9541.004492
6022.307294,1000,9569.203958
6060.97918,1000,9597.115663
5981.068423,1000,9625.050159
5900.561084,1000,9653.78622
5993.879223,1000,9682.11918
6086.297169,1000,9710.313611
2466.378885,406,9722.184826
1888.389859,312,9730.796348
2055.558257,353,9741.074355
6102.574129,1000,9769.295596
2278.09825,373,9779.964681
4413.628649,745,9800.500817
6014.294317,1000,9828.729186
1602.56691,295,9837.291589
5964.172925,1000,9865.577916
6011.727271,1000,9894.21714
1591.224588,263,9901.25664
6039.593171,1000,9929.531315
4429.183267,725,9949.951822
2807.273024,449,9962.675487
5381.377087,908,9988.563495
5877.03108,1000,10016.697369
5838.314406,1000,10045.103471
6038.86254,1000,10073.319671
3443.390662,582,10089.595034
6049.982619,1000,10117.503875
5948.582948,1000,10145.510025
4067.787407,696,10164.793993
5993.616504,1000,10193.232789
5593.175088,907,10218.743257
5046.25294,813,10242.077827
4590.962396,771,10263.37036
2585.719179,423,10275.554703
4228.375405,700,10295.078021
1245.989839,213,10301.399645
1696.859611,304,10309.616862
3749.035136,629,10327.650115
6037.633691,1000,10356.210442
1349.1117,236,10362.746279
6003.850614,1000,10391.123447
6057.056166,1000,10419.624969
6004.678972,1000,10447.602618
2196.958132,377,10458.621941
1669.658695,278,10466.032519
1232.048043,203,10472.084797
5586.76509,932,10498.174564
2880.964235,499,10513.21896
6088.51273,1000,10541.603546
3441.929387,578,10557.444232
2456.423028,400,10568.615273
2608.473671,442,10581.39885
3483.370501,579,10597.768739
1232.538323,213,10604.086074
6009.626344,1000,10632.037561
6020.696813,1000,10659.28562
6016.876232,1000,10687.195197
6053.243962,1000,10715.679863
6109.868573,1000,10743.484635
6065.340679,1000,10771.753077
5977.20219,1000,10800.005197
5957.495639,1000,10828.023975
6069.05271,1000,10856.640695
6138.174908,1000,10884.62614
5997.645882,1000,10912.668036
5996.051019,1000,10941.189202
2312.851196,371,10951.798344
1282.843435,235,10958.089392
4923.392498,815,10981.241652
1954.960333,345,10990.41527
6093.959336,1000,11019.252041
6033.3069,1000,11048.050147
6121.068374,1000,11076.406511
