#{"env_id": "Humanoid-v2", "t_start": 1519555778.3978312, "gym_version": "0.9.7"}
r,l,t
717.718336,129,769.856252
408.854212,80,771.977554
390.607893,84,774.218823
692.81002,130,777.712026
564.576894,111,780.683213
559.067222,102,784.003702
584.922069,117,787.197375
801.375162,151,791.212005
549.620422,100,793.861265
567.415026,104,797.227436
474.349007,107,800.035952
462.097078,86,802.420509
643.286559,132,806.009557
590.970221,125,809.418631
496.866056,93,812.515285
491.291319,99,815.170856
630.958934,115,818.280257
352.055401,78,820.38152
487.335679,100,823.064399
826.829746,172,828.387912
616.142325,122,831.803884
527.714972,107,834.745255
557.520855,119,837.949636
677.829812,142,842.484329
523.192645,99,845.155824
599.031999,113,848.270038
561.326838,109,851.273402
381.110875,72,853.222929
907.502181,170,858.527737
498.696407,97,861.145072
789.470744,147,865.087178
798.865488,150,869.747362
558.785128,117,872.897068
381.162088,72,874.82848
696.508293,143,878.656517
440.222113,82,880.84894
497.744362,96,884.029473
625.752524,118,887.186069
581.524094,107,890.096176
650.886018,123,893.595161
484.155452,90,896.101869
807.248529,157,901.097144
433.504015,98,903.833781
308.323511,59,905.469781
458.532572,85,907.795455
593.385668,119,911.035941
699.901386,128,915.087375
621.312325,116,918.334713
698.085447,141,922.119429
573.731173,104,924.910044
470.111001,104,928.316128
913.160504,201,933.713888
706.694086,150,937.701927
350.625003,85,939.972964
645.820559,121,943.811559
562.567925,117,946.932294
637.806836,131,950.586619
429.950445,92,953.205201
729.338776,151,957.979417
993.619884,192,963.243767
670.12215,122,966.541152
775.409156,143,971.063364
689.104808,126,974.659785
534.348152,114,977.848859
595.875795,109,980.820346
1470.644868,292,989.352214
571.44847,106,992.208047
804.416868,153,996.351019
541.639768,107,999.23207
654.575598,131,1003.405355
699.30379,122,1006.76437
570.275245,100,1009.57832
350.376961,64,1011.390482
1191.190248,236,1018.518318
448.032192,97,1021.126456
647.806551,118,1024.304333
718.063211,141,1028.059088
597.656499,104,1031.473293
425.263298,95,1034.004238
711.738086,142,1037.833421
454.41591,85,1040.099447
967.84039,190,1045.846898
970.663581,205,1051.566844
667.264523,118,1054.74878
882.201043,183,1060.301337
728.254186,131,1063.98888
730.573875,133,1067.699922
681.261006,120,1070.996932
729.13132,149,1075.669101
697.722506,136,1079.398703
843.64294,166,1083.959867
613.73546,111,1086.971349
552.11622,102,1090.464853
755.753407,150,1094.724959
877.75206,150,1098.893402
722.567862,127,1102.95108
659.385407,120,1106.236845
640.389031,112,1109.281969
637.89233,130,1113.020352
521.115033,98,1115.75804
1086.253073,198,1121.821733
545.329498,108,1124.770113
928.605372,167,1129.261407
689.207851,126,1133.238824
588.235951,106,1136.119368
782.483721,162,1140.525243
926.736821,168,1145.219564
625.146555,116,1149.078686
641.552745,120,1152.415399
571.661092,104,1155.289644
721.404486,136,1159.082782
373.884241,84,1162.157404
714.693221,137,1166.112293
940.245382,178,1171.09921
818.380557,149,1175.225421
601.167143,114,1178.901381
526.069407,96,1181.555926
623.569601,121,1184.963996
550.491636,111,1188.124556
601.661214,132,1192.475133
928.095133,170,1197.279714
718.182424,134,1201.01359
702.599406,125,1204.4594
570.641472,122,1208.400178
858.583472,154,1212.609867
867.535069,155,1216.82426
778.620496,142,1221.249552
903.266842,170,1225.892342
1026.770326,195,1231.243475
955.890715,176,1236.653869
889.932348,163,1241.043042
773.334657,152,1245.155499
486.481493,94,1247.71065
821.528657,158,1252.728473
600.588458,111,1255.799212
616.772734,115,1258.915377
482.657553,104,1261.765466
1022.748096,189,1267.704061
595.916759,118,1271.012328
1158.047208,230,1277.425472
747.273334,139,1282.00425
838.622368,148,1286.307053
502.113489,104,1289.276631
511.815688,96,1291.970495
865.348698,173,1297.314819
835.955732,151,1301.478361
825.401563,174,1306.256134
1005.993626,184,1311.825994
668.938081,137,1315.548541
959.469061,175,1320.318771
1007.086037,207,1326.529305
914.102801,162,1330.907803
640.12342,114,1333.983806
847.247968,162,1338.945574
564.793453,108,1341.887498
819.898882,144,1345.746357
1439.516164,282,1353.993909
687.64599,124,1357.334107
1305.677771,249,1364.115305
1034.557426,180,1369.608999
1064.49976,199,1375.014351
846.404657,152,1379.134817
710.580532,127,1383.19998
1013.393854,180,1388.239419
701.205458,127,1391.715409
952.897318,177,1397.10965
544.372657,110,1400.075076
717.062216,138,1403.801803
847.993346,177,1408.59797
791.694885,145,1413.084162
500.694438,111,1416.081492
1349.2559,240,1422.77059
1121.13986,220,1429.391686
886.298419,158,1433.67426
659.274555,124,1436.993899
512.848037,93,1439.544071
1270.783594,239,1446.833114
857.735386,171,1451.541913
712.954428,146,1456.134975
1271.465571,226,1462.589253
968.280814,193,1467.95412
699.572034,128,1472.069607
759.656247,135,1475.782769
712.306203,145,1479.747575
1504.673032,277,1487.902246
1083.932141,205,1493.599455
1103.408605,214,1500.195846
1096.883824,213,1506.056754
805.67992,165,1510.570164
1138.88355,222,1517.188665
565.123589,107,1520.099172
1234.455561,230,1526.346937
667.960362,121,1530.221945
668.622674,145,1534.137607
1097.39636,212,1539.854189
805.626801,157,1544.881413
902.722106,180,1549.841675
948.017075,176,1554.636856
977.852481,176,1560.008741
1109.668462,208,1565.827499
358.395148,68,1567.728112
1096.568933,207,1574.103179
1016.23589,212,1579.856726
877.455851,159,1584.241144
1127.508951,206,1590.658573
1258.370722,250,1597.540466
695.013852,130,1601.084718
860.345238,166,1606.401502
758.089805,135,1610.281205
1086.172255,192,1615.649819
1555.11062,276,1623.971551
1112.860213,204,1629.601697
825.462413,147,1634.235009
1600.365361,282,1642.219179
692.634862,126,1645.763821
1378.185522,252,1653.217181
956.813205,172,1657.931196
808.331657,152,1662.657194
550.908504,120,1666.071512
901.51959,153,1670.402593
1645.41509,311,1679.579316
803.987808,147,1683.601944
1007.159034,192,1688.850908
1090.728107,195,1694.805189
1190.199405,246,1701.715724
589.502533,103,1704.722233
770.452445,135,1709.146422
1389.98836,264,1716.366097
1222.254194,232,1723.296196
1408.243845,261,1730.549047
1071.714781,193,1736.457835
716.119049,131,1740.027489
700.055607,129,1743.577791
1619.064269,314,1753.046778
1164.346406,216,1759.070374
521.211198,96,1761.774028
1020.416053,172,1767.12835
680.215714,130,1770.784676
1641.803638,298,1779.000638
1382.672987,253,1786.568217
562.359794,102,1789.425094
680.801572,135,1793.296145
860.794856,165,1798.529457
657.206067,131,1802.133181
955.981091,176,1806.961329
827.479754,153,1811.808075
801.965085,144,1815.733335
527.919638,111,1818.781084
1263.168851,253,1826.378438
1223.027228,222,1832.567931
1163.427567,204,1838.118098
858.000818,169,1843.36868
664.903703,124,1846.753521
1064.371894,192,1852.086789
1487.519298,259,1859.837766
1038.605622,194,1865.294362
846.096599,153,1870.274053
1412.805992,243,1877.06529
1258.1239,221,1883.82946
1252.034787,230,1890.025804
689.667938,126,1893.503218
571.890102,119,1896.800853
838.239587,159,1901.984423
761.874005,150,1906.405416
1227.255383,227,1912.80053
763.906104,141,1917.302338
2010.458994,377,1927.708083
958.899352,174,1933.078781
469.978553,82,1935.305158
1245.19607,227,1941.615428
1006.661512,189,1947.419233
813.388747,144,1951.441278
727.320259,122,1954.926959
925.567651,163,1960.170002
1647.036828,288,1968.406197
1062.267316,211,1974.976551
932.708855,157,1979.254623
1198.665779,238,1985.773443
933.880393,182,1991.405911
1216.555876,228,1997.677842
947.313699,186,2003.370179
903.723874,158,2007.674785
620.999702,123,2011.090304
1343.198685,244,2018.364661
1216.851257,219,2024.315447
1432.939945,254,2031.849248
842.474735,147,2035.846193
1106.290512,216,2041.764004
766.271161,149,2046.424709
1723.538331,312,2054.866462
780.245379,174,2059.80215
1281.459638,213,2066.44789
2009.340208,380,2077.485326
1533.087746,264,2084.728384
959.738583,189,2089.921171
619.23035,112,2093.518407
1698.382603,306,2102.036117
646.646338,133,2106.317679
1225.807544,231,2112.957554
1040.995203,192,2118.574685
647.555169,121,2122.584208
1123.174991,222,2128.730468
1036.903661,197,2134.261149
1026.360307,195,2140.196716
1294.745536,218,2146.164541
1655.795064,289,2154.659457
682.092239,139,2158.431796
704.997913,126,2161.85568
2685.027474,472,2176.756414
1475.288526,272,2185.084659
1830.666882,338,2194.509647
1197.934785,205,2200.86289
797.38788,170,2205.55784
605.092217,111,2208.707154
925.153334,171,2214.021714
685.003181,122,2217.399302
2023.449243,357,2227.739398
1673.191684,315,2236.595216
2624.330655,489,2250.654691
1257.838586,224,2257.340335
695.514062,141,2261.150375
1246.942838,234,2267.79077
992.012748,187,2273.695921
1235.72046,208,2279.459213
759.389297,135,2283.199888
1213.822396,225,2289.972977
1746.998563,334,2299.732895
1373.435905,240,2306.309938
1104.468462,208,2311.929091
1079.522346,183,2317.521621
782.600661,148,2321.607813
707.137983,123,2324.951625
2537.35422,439,2337.462328
1174.936653,232,2344.373375
722.288954,131,2347.920475
991.702823,173,2352.662931
458.92746,87,2355.010262
1398.057362,264,2362.841688
942.417184,164,2367.322814
660.391253,120,2370.541162
3340.741721,591,2388.040791
789.772903,152,2392.252315
848.365483,176,2397.12428
4191.810607,755,2419.441143
1840.040074,370,2429.905371
3615.307851,643,2449.17199
819.786447,135,2452.993277
969.882071,192,2458.356023
1734.705878,320,2467.808822
1046.894079,205,2473.426033
1365.329929,243,2480.734443
1571.144052,271,2488.394406
1893.280256,357,2498.995759
2284.039443,419,2511.304659
1070.32035,196,2516.703224
1439.548754,270,2524.890475
1560.081903,281,2532.716332
1695.244836,329,2542.364285
1664.236281,293,2550.910912
2238.771299,406,2561.968136
1462.874524,286,2570.265783
1192.323932,223,2576.418561
686.769817,120,2580.368042
1399.789562,250,2587.250391
941.618103,177,2592.142994
1307.598015,256,2600.000583
1832.292545,312,2609.318616
2042.482419,393,2620.021379
1357.502184,249,2627.541625
874.119072,175,2632.421335
763.75766,132,2636.009687
914.818814,163,2641.050462
2225.772032,385,2651.523655
1040.935246,183,2657.099941
3089.106274,589,2673.732888
704.783444,145,2677.699978
1711.662707,312,2686.789228
1262.224266,214,2693.073085
1900.156859,372,2704.078676
1968.629535,347,2714.222146
1216.857013,231,2720.759675
2588.748114,507,2735.496622
1230.352017,224,2742.249177
1747.211063,295,2750.606121
1165.205711,205,2756.945921
1842.950271,324,2765.78755
1434.652586,263,2773.524207
888.890941,177,2778.386222
1018.728656,196,2783.739283
2449.64616,432,2796.063674
2387.426454,420,2807.981519
1055.071065,196,2813.411082
1283.468421,244,2820.834081
1743.945888,312,2830.014454
2294.700928,408,2841.110184
1302.73562,249,2848.694262
1635.051536,275,2856.235257
908.345404,167,2861.407549
1283.555888,243,2868.285437
1684.804191,299,2877.179936
2115.59693,405,2888.923902
2311.30424,432,2901.083241
1959.841937,344,2911.091298
1693.85122,328,2920.728327
1082.055117,188,2925.83258
2028.301597,355,2936.556101
859.137616,158,2941.066884
1474.509315,271,2949.262594
1028.964802,196,2954.620382
1144.079599,206,2960.174053
910.996115,159,2965.252978
1249.370358,232,2971.772933
974.286342,180,2976.787535
1104.548865,196,2982.643344
2717.961878,494,2996.702024
703.684719,129,3000.252682
3748.50255,661,3019.230822
1305.900854,245,3026.582082
3099.307418,570,3042.858918
1491.064258,287,3051.239174
2445.611771,437,3063.078295
769.703644,147,3067.692146
1789.262009,328,3076.598987
1014.945151,186,3082.253425
1524.341813,269,3089.553444
3226.643519,574,3105.788557
1931.044637,369,3116.480905
2943.217725,539,3132.138645
2033.138028,358,3142.751845
3838.50874,677,3161.880774
1744.718159,302,3170.66542
934.580335,166,3175.268002
932.323232,170,3180.030415
2327.549507,446,3192.745158
1291.838515,231,3199.646164
2359.634394,422,3211.696467
1189.048536,241,3218.26392
1810.726023,319,3227.641952
2750.569423,497,3242.1668
2504.828054,456,3254.526844
855.382468,176,3259.904113
818.3559,142,3263.819937
3878.908408,709,3283.731278
2787.127259,508,3297.989454
2496.945951,449,3310.774903
900.707643,162,3315.837535
2310.889859,422,3327.53781
1298.970885,231,3334.702431
2028.820704,355,3345.186508
3138.369545,561,3361.368319
2219.854699,414,3373.503976
2556.441167,451,3385.902182
2610.833836,483,3399.725204
901.012963,161,3404.684551
3347.753785,585,3421.460735
2272.730131,425,3433.849507
2031.998807,366,3444.088683
1589.628133,309,3453.225262
1538.115657,272,3460.690366
1372.385833,251,3468.099556
1591.194064,294,3476.732366
2122.582909,367,3486.797424
1086.859321,208,3493.022264
2602.633037,488,3507.156389
1652.733376,285,3515.123178
2520.154418,464,3528.611862
3853.912661,658,3547.413493
1117.448245,197,3553.255275
1999.503612,383,3564.266047
1970.682774,347,3573.677971
3933.235857,680,3593.262729
3224.398225,539,3608.402561
4807.202794,874,3633.550307
2114.989903,376,3644.48227
5249.558171,911,3671.077414
4128.276304,711,3691.292509
1078.390648,202,3697.360469
2396.283489,428,3708.834147
3025.105677,525,3723.978104
1783.353904,337,3733.750603
2132.99388,373,3744.768122
2611.758789,472,3758.349172
1948.037513,357,3768.422197
5688.664711,1000,3797.059048
1853.155487,356,3807.550375
1023.717473,207,3813.319498
962.808216,172,3818.713901
1478.141846,268,3826.189134
4284.517626,744,3848.158388
1236.833681,228,3854.54025
2808.33404,485,3868.637391
4525.903598,801,3892.137836
2838.606062,486,3906.07032
5640.098717,1000,3934.516576
1180.943875,229,3940.676372
1506.266364,277,3949.038695
3859.321482,665,3968.299018
3347.340556,582,3984.834747
5649.484817,1000,4013.347207
1571.264865,269,4021.204952
5782.529572,1000,4049.469817
1786.452421,334,4058.668155
3138.936053,563,4074.719516
1317.137816,246,4081.986202
5644.623058,1000,4110.710005
5775.877395,1000,4139.188032
1400.104284,240,4145.703651
4438.728642,792,4168.212067
1434.831758,269,4175.501785
3030.748923,533,4190.929626
1246.819456,212,4197.296227
2401.674685,419,4208.633856
2515.739334,464,4221.877563
2900.961123,528,4236.714654
2421.91881,428,4248.876292
4384.653692,789,4271.653004
3529.163033,616,4288.852311
2722.961315,505,4303.094316
2275.937474,428,4315.600837
1378.777378,252,4322.461339
4687.871414,799,4345.40546
3770.916025,669,4363.891958
3041.719866,570,4380.016409
3553.698499,622,4397.61432
1561.588073,293,4406.403749
5753.491605,1000,4434.942179
5710.814687,1000,4463.450343
5708.691043,1000,4492.265371
5768.430556,1000,4520.843965
3156.12793,519,4535.809112
5185.894423,898,4561.683975
5830.898409,1000,4590.47114
4680.301788,800,4612.549896
5693.288113,1000,4641.217884
5895.844249,1000,4669.874043
2619.295307,455,4682.703334
3303.034482,596,4699.324061
4400.152899,756,4721.194559
5762.157981,1000,4749.352497
2186.927219,393,4760.05581
967.140321,175,4765.452245
4751.622607,836,4788.95607
1640.922677,311,4797.954586
5713.379457,1000,4826.012021
5703.193728,1000,4854.248007
5775.860734,1000,4883.001597
1161.850128,207,4888.683299
1644.932691,297,4897.337423
5711.530458,1000,4925.405673
4836.231141,818,4948.037004
1678.71593,281,4956.245273
5091.774858,875,4981.142394
1638.079144,276,4988.717716
5775.167879,1000,5017.016474
5714.738882,1000,5045.267865
3402.418434,616,5062.597993
3583.434112,658,5081.304453
5802.822497,1000,5109.853921
3625.236964,609,5127.62323
5895.945464,1000,5156.583812
1871.509292,329,5165.645651
5905.064788,1000,5193.716692
3106.671245,559,5209.43008
5905.128538,1000,5238.4363
5554.227834,993,5266.608678
4573.477135,793,5289.407742
5800.456966,1000,5317.953151
2963.93765,508,5332.651253
2958.541432,565,5348.910727
5784.521595,1000,5378.006225
5835.117919,991,5406.393078
5028.29308,827,5429.411974
4949.89685,857,5453.637615
5665.54301,971,5481.509826
2780.853404,485,5495.485891
3271.283781,585,5511.901233
2316.300533,412,5523.711428
3683.772785,673,5542.624168
5911.291318,1000,5570.970471
4035.6509,724,5591.075967
5703.198343,1000,5619.77747
5826.516341,1000,5649.351947
5429.612651,963,5676.835783
5754.239474,1000,5705.52223
5382.088547,927,5732.115389
1153.84692,212,5737.816777
5912.943004,1000,5765.998299
5761.321342,1000,5794.966194
2037.317857,353,5805.455986
5696.326074,1000,5833.71721
4955.128673,862,5858.249691
2953.23469,533,5873.749834
1335.270089,227,5880.130711
2042.664678,376,5891.159913
2034.868352,370,5901.949705
5823.610982,1000,5930.325276
1930.072612,321,5939.167841
3596.22719,608,5956.106459
5793.724407,1000,5984.176936
4619.13343,797,6007.472408
1782.585616,343,6016.800638
5854.199462,1000,6044.995624
5779.734342,1000,6073.519654
5892.5063,1000,6102.013513
5898.183545,1000,6130.735675
4769.93937,822,6154.322377
3342.39346,597,6171.251671
1669.599394,288,6179.624876
5821.627493,1000,6208.212661
1977.612886,355,6217.854799
3571.357576,634,6237.399302
2273.425229,395,6248.372617
1120.381592,197,6254.311264
1746.045323,295,6262.547774
3498.06817,572,6278.710232
4766.090405,810,6302.060078
1543.097461,292,6310.683228
5701.476594,1000,6338.221372
2060.549126,396,6349.554396
5811.050865,1000,6377.699629
5877.22587,1000,6406.003085
5889.473316,1000,6434.127622
3370.605858,603,6451.162194
