#{"env_id": "Humanoid-v2", "t_start": 1519555776.1790726, "gym_version": "0.9.7"}
r,l,t
5764.649651,1000,6260.694751
5901.580221,1000,6289.155526
5837.066127,1000,6317.804699
5886.750047,1000,6345.977065
5913.568988,1000,6374.240688
4127.257009,690,6393.214839
5938.782,1000,6421.750601
5765.444283,1000,6449.909532
5622.530587,966,6477.0854
644.307982,116,6480.298053
5762.053797,1000,6508.714162
5940.363752,1000,6537.133757
3650.500475,640,6555.284122
5813.670576,1000,6583.607667
5799.521926,1000,6612.2072
2325.307456,411,6624.291768
1161.458441,217,6630.157096
4579.096034,778,6652.351696
5881.073152,1000,6680.546236
1011.558508,200,6686.047658
4560.964249,768,6708.059983
5925.547687,1000,6736.381461
5977.148991,1000,6764.958479
1128.583733,191,6770.102145
5892.936665,1000,6798.741961
1353.933,228,6804.797719
5748.668139,1000,6833.480204
5075.03629,913,6859.814695
5925.476956,1000,6888.775286
4215.573903,780,6910.885439
4064.565358,692,6930.2382
5702.410289,1000,6958.609353
1642.186167,280,6966.737322
1755.062318,296,6974.832202
1640.075376,287,6983.330276
3450.836916,612,7000.632051
5069.073331,894,7026.106504
3452.261496,582,7042.317472
5908.547613,1000,7070.714165
5436.822541,926,7097.160134
2111.695874,380,7107.348824
5988.379972,1000,7135.450736
4239.682661,738,7156.481908
5867.948102,1000,7184.677884
6044.804914,1000,7213.315569
5991.866339,1000,7241.584147
5755.523558,991,7268.7096
4185.405611,709,7288.867357
3150.989372,548,7304.564316
3937.04014,668,7323.525564
6007.86387,1000,7352.217538
1756.408227,298,7360.874781
1854.44143,347,7370.144461
5954.161014,1000,7399.745308
5867.004496,1000,7428.220497
5869.894841,1000,7456.351326
5827.12855,1000,7484.621448
4475.587346,783,7507.376228
4264.914435,726,7527.990628
3578.846587,622,7545.4704
5157.615433,857,7569.917157
3760.352791,616,7587.085221
5916.018269,1000,7616.478843
5845.069679,1000,7644.801719
5786.590999,1000,7673.323501
4693.931064,795,7696.050315
2350.238414,409,7707.188463
4525.087296,756,7729.33647
4765.310302,810,7752.981354
3911.459918,667,7771.544575
5937.199764,1000,7799.849231
5596.754779,932,7826.63604
5976.160903,1000,7855.251703
2025.583095,337,7864.622773
5927.49038,1000,7892.756384
5829.980497,1000,7920.714492
1014.907277,180,7925.658532
5919.450221,1000,7954.515543
4972.635397,829,7978.19781
5653.169073,949,8004.883119
1681.917847,294,8012.73906
5864.536718,1000,8041.066226
5952.307916,1000,8069.717776
5875.683792,1000,8098.064839
3950.326799,701,8118.267059
5984.673673,1000,8146.797802
2465.220771,420,8158.883039
1846.619687,325,8167.801016
1875.934401,309,8176.839036
5932.80085,1000,8205.209891
6061.185634,1000,8233.685556
3143.226581,567,8249.878616
2253.801433,375,8260.022604
5187.817785,871,8285.46584
2875.041693,476,8299.202847
6044.65052,1000,8327.53674
5884.100684,1000,8356.177397
5740.678412,983,8384.908773
5824.795718,1000,8413.319051
5911.067215,1000,8441.597665
3691.746246,628,8459.514764
5963.483097,1000,8488.256919
5784.31612,1000,8516.327557
5949.793041,1000,8544.953461
5972.966898,1000,8573.630438
3416.022297,588,8590.234339
5864.672074,1000,8618.60834
5935.659729,1000,8646.916603
6027.800073,1000,8675.330309
2041.999537,341,8685.259515
2215.093483,375,8695.347422
1617.638869,270,8703.196057
5922.812967,1000,8731.440167
2469.029494,444,8744.079644
5814.165118,1000,8772.193012
1931.78402,329,8781.302429
4495.782893,738,8802.979998
5977.861123,1000,8831.512161
5869.339731,1000,8859.458995
5953.13523,1000,8887.426131
5975.132018,1000,8915.0397
5868.044653,1000,8943.510793
5950.952975,1000,8971.635025
3798.968305,652,8990.991689
694.245436,129,8994.533531
6001.220486,1000,9022.458608
2866.230751,478,9035.821537
4766.414273,827,9058.574471
3937.744813,668,9077.663588
6034.651105,1000,9106.198213
5960.400783,1000,9134.310848
1438.119285,248,9141.044356
4377.003099,738,9162.097577
1924.283644,341,9171.178567
5889.853191,1000,9199.608963
1298.02451,224,9206.220212
5820.219272,1000,9234.43862
5161.789391,868,9258.413296
4150.770442,707,9278.190195
5609.675178,947,9304.024862
2722.22017,445,9316.472934
3292.919219,543,9332.418278
5947.573907,1000,9360.609771
3873.670509,672,9379.715324
2421.866977,401,9390.254435
5859.899248,1000,9418.948401
5901.922771,1000,9447.083593
1495.366089,255,9454.548123
2383.808765,395,9465.697352
5978.87404,1000,9494.118605
3679.323454,623,9511.709518
6051.505898,1000,9540.352975
5966.609985,1000,9568.725336
6042.804795,1000,9596.770016
3960.104752,656,9614.584507
4935.700123,822,9638.174503
2295.333971,363,9648.099937
5896.14753,1000,9676.627614
6067.462218,1000,9704.688604
1099.491464,184,9710.341197
4027.726779,649,9728.946715
6068.046405,1000,9757.519987
6004.530824,1000,9785.625591
4473.008848,741,9806.056629
6002.804582,1000,9834.284733
5881.815113,1000,9862.3928
6082.421775,1000,9891.158902
5936.786186,1000,9919.249416
1422.65199,245,9925.857349
5964.304411,1000,9954.491718
5075.923774,819,9977.753097
5887.364206,1000,10006.140751
3096.344577,457,10019.07293
1066.263513,195,10024.314058
4439.23849,745,10045.84496
3508.949994,610,10062.963872
5992.462266,1000,10091.08449
6094.241594,1000,10119.034375
3314.306344,545,10134.288099
6071.976565,1000,10162.254021
2096.91869,365,10172.676271
4009.889292,677,10191.831755
5958.715609,1000,10219.683406
5646.519826,951,10246.849319
4112.016319,672,10265.464788
2017.499177,335,10275.193628
6050.120706,1000,10303.489346
5922.15154,1000,10331.547652
5825.421526,1000,10359.476496
5946.899307,1000,10387.98262
6024.396648,1000,10416.408782
5356.615019,872,10441.202331
3420.992472,593,10457.724387
6030.020264,1000,10486.166508
6022.416242,1000,10515.370794
5418.278673,906,10541.398608
3157.552808,518,10555.735522
6024.465329,1000,10583.69587
2362.949143,412,10595.622326
1368.446645,230,10601.853309
3021.837634,491,10615.623749
5147.733724,870,10640.059467
1489.055964,258,10646.853517
3228.2096,540,10661.936305
5988.886281,1000,10689.834699
5270.690762,886,10715.274005
977.427224,175,10719.952463
6097.093588,1000,10747.763575
6040.427203,1000,10776.034464
6018.276242,1000,10804.276031
6020.435957,1000,10832.275369
5976.935157,1000,10860.898306
6038.164702,1000,10888.902939
5947.309212,1000,10916.934129
5854.831638,1000,10945.448635
5191.892003,819,10968.637158
6077.386546,1000,10996.705064
5812.701871,1000,11025.553348
3762.901467,621,11043.314143
2161.874146,339,11052.668373
6029.443526,1000,11081.023263
