#{"env_id": "Humanoid-v2", "t_start": 1519555778.9389586, "gym_version": "0.9.7"}
r,l,t
117.043855,25,80.860521
266.052739,54,82.201343
145.031677,31,82.988128
140.479802,30,83.742868
224.789567,44,84.844263
300.999621,60,86.29511
106.946527,24,86.870141
162.511845,33,87.65947
203.849947,42,88.704571
145.523924,33,89.533324
75.576997,16,89.955413
102.039317,21,90.467344
85.340594,18,90.92487
254.478489,58,92.961616
174.509217,38,93.915499
166.150705,35,94.788147
250.694029,53,96.108474
116.454059,24,96.70425
212.491106,45,97.828395
102.359303,21,98.345745
279.983904,60,99.863726
81.274334,17,100.275498
258.251834,54,101.612479
228.381188,49,102.836416
239.131693,48,103.993476
137.909084,29,105.30582
93.664275,20,105.820899
238.251353,46,106.97616
323.491816,63,108.558763
196.898002,42,109.616741
212.863385,44,110.74055
128.64045,28,111.436707
207.220977,45,112.523195
394.565609,79,114.501842
257.671563,52,115.864682
180.815109,38,116.811174
120.591511,25,117.421279
229.134571,51,119.310869
406.875599,79,121.300992
234.447385,50,122.550734
258.256586,61,124.104863
169.342627,38,125.052238
191.943016,38,126.008181
182.158573,39,126.998348
252.805125,49,128.242959
255.427794,53,129.581431
276.723547,54,130.95515
192.739034,44,132.677699
353.346837,65,134.327869
239.238264,46,135.479052
236.916446,53,136.833511
268.061455,56,138.235609
200.618922,45,139.389149
290.788392,56,140.807366
233.524501,53,142.130278
234.203855,53,143.456355
246.710148,50,144.706106
266.473552,51,146.547001
308.153673,62,148.11088
196.672126,43,149.198102
396.506616,81,151.242744
328.952663,64,152.894791
223.665584,48,154.10812
411.562494,92,156.451667
208.167848,44,157.551787
335.778759,67,159.905401
320.454643,62,161.502847
232.23459,48,162.759912
320.714043,61,164.305419
225.512891,46,165.489259
255.824871,51,166.79705
405.765468,80,168.831111
527.688268,111,171.672479
261.183256,66,173.966545
330.841652,64,175.64743
348.675071,68,177.4472
276.557568,56,178.913814
269.861323,54,180.29857
285.933152,57,181.799848
301.517616,58,183.323593
177.876607,37,184.288553
284.93624,64,185.959894
300.705055,57,188.027992
278.521779,56,189.48261
391.357641,82,191.543068
467.305553,105,194.201481
247.530702,55,195.632933
247.713138,53,197.024895
243.851604,52,198.393186
220.830118,52,199.823228
85.713159,18,200.301398
327.7165,73,202.89644
160.991305,36,203.861167
380.726711,87,206.149763
212.279829,45,207.321678
276.107509,54,208.72761
278.749867,61,210.312548
442.00729,84,212.487426
573.183989,112,215.988209
308.593131,67,217.734556
379.099006,81,219.741983
452.692708,87,221.90635
234.59057,45,223.016669
232.866718,51,224.276191
377.638033,84,226.372017
316.773625,62,228.541528
322.771708,63,230.18302
383.103469,90,232.540879
338.314797,83,234.753364
311.592639,70,236.565241
464.382373,101,239.164342
311.078889,67,240.898968
476.208296,88,243.792448
329.118003,67,245.525649
449.997604,92,247.906588
322.404526,74,249.815741
256.577169,57,251.269649
285.924899,67,253.05613
518.843294,102,256.359856
238.729906,56,257.823824
446.11282,89,260.143104
276.638502,57,261.618901
574.77894,122,264.821782
319.802697,64,266.514177
362.927944,68,268.311361
297.44163,58,270.42742
314.559938,66,272.164542
298.641174,61,273.786829
326.439668,64,275.461871
310.34548,70,277.303635
344.507687,69,279.108675
335.599491,74,281.0687
251.469827,57,282.554545
279.107946,54,284.599626
309.965538,68,286.379045
388.445211,77,288.387964
564.860255,108,291.267981
611.362118,123,294.514952
324.779156,66,296.273234
307.223232,64,298.574835
439.972759,93,300.994806
303.484523,62,302.587732
309.343722,59,304.153389
377.714201,71,306.015266
340.791272,79,308.07751
353.331104,73,309.991495
313.678313,63,311.632618
365.565357,71,314.126163
349.65535,66,315.876288
505.005585,110,318.714904
295.847619,66,320.396414
336.210228,66,322.093786
302.062211,56,323.531609
246.614996,49,324.822155
336.330182,68,327.177609
309.619824,61,328.777654
315.070292,63,330.42807
313.368132,70,332.257958
308.515248,59,333.811198
473.479159,114,336.788745
292.026213,56,338.23742
354.581001,71,340.720091
244.744845,54,342.127917
343.794,76,344.112091
545.585944,100,346.674838
421.673755,82,348.83298
347.66698,71,350.662239
431.086201,86,352.916373
536.279456,119,356.62999
308.245557,60,358.213225
317.065092,63,359.829346
385.845832,72,361.629097
320.018266,75,363.506721
509.157085,111,366.339723
297.465259,57,368.395481
376.403247,74,370.3173
411.598532,77,372.278806
419.410328,84,374.434569
479.337597,92,376.824479
279.426033,65,378.494772
282.987109,60,380.060971
363.435691,69,382.474022
359.314396,73,384.370209
279.984007,67,386.125471
357.519926,72,388.020264
300.127989,60,389.668981
446.975547,87,392.026012
285.180777,57,393.528668
385.465359,74,395.532978
324.569423,62,397.776016
369.402384,72,399.618733
473.918333,96,402.150031
295.542331,58,403.703637
374.335644,72,405.598066
371.112296,75,407.561913
475.023895,93,410.612776
502.305148,96,413.146143
341.901508,69,414.988799
532.659621,110,417.981365
588.697786,117,421.121357
446.066545,86,423.398542
417.501774,80,426.117843
300.037704,59,427.648906
432.366664,81,429.819127
397.331242,77,431.852192
353.116729,68,433.631806
306.747743,58,435.185091
502.347619,101,437.827235
374.251742,87,440.715461
418.272955,82,442.851896
452.888395,87,445.142484
354.81173,73,447.050221
380.020922,84,449.21051
390.446875,73,451.143345
324.148699,67,453.502988
308.662808,72,455.377467
465.694781,101,458.01157
498.140052,112,460.941404
372.450859,71,462.762773
625.926256,122,466.557928
487.723356,95,469.027783
433.630002,84,471.224254
935.757547,187,476.264907
387.720632,77,478.333741
327.808133,69,480.769779
433.867872,83,482.942845
294.445832,67,484.703773
453.295835,92,487.15088
284.066746,55,488.586897
404.164986,82,490.789864
626.757267,126,494.08531
440.564376,93,497.163604
449.79004,99,499.832254
377.252845,78,501.904463
417.257508,81,504.086993
385.186535,72,506.034399
581.008332,109,509.704097
425.679388,87,512.166892
321.233824,64,513.936363
522.176411,111,516.983469
483.452418,96,519.572556
489.194515,95,522.112587
253.270268,54,524.142148
410.153078,80,526.250206
722.529898,130,529.716749
240.691896,48,531.009734
356.016282,76,533.017939
380.64925,77,535.057445
443.92811,82,537.253675
340.462584,72,539.726645
475.729667,99,542.339592
326.25539,74,544.278988
457.510697,87,546.549428
327.895296,74,548.515863
384.543725,88,550.818533
415.119479,80,553.498446
389.565205,75,555.482059
492.589005,110,558.393338
488.209159,105,561.181568
268.408702,55,562.623816
325.493934,65,564.32274
345.909734,66,566.65073
539.128601,101,569.349883
270.726934,58,570.877161
320.372179,70,572.701156
540.829924,114,575.707645
367.897243,67,577.417951
443.16523,84,579.609442
458.828788,106,583.006589
467.694955,90,585.371234
414.645062,81,587.51502
459.579122,99,590.189784
409.83366,89,592.539959
446.174435,97,595.743869
473.726446,88,598.044651
455.884802,85,600.247909
684.797733,145,603.987009
515.002394,100,606.609185
342.543908,64,608.926535
427.701975,94,611.463269
341.827397,73,613.423785
378.842239,72,615.369521
457.827807,89,617.739462
395.851518,76,619.778146
484.819795,91,622.822015
410.73917,94,625.381471
546.330999,103,628.254728
464.775967,88,630.694886
656.314878,132,634.238247
639.404497,120,638.111147
595.016431,120,641.371121
679.115209,130,644.900953
395.48339,85,647.216394
552.019421,102,649.972973
596.004887,106,653.395329
568.678808,109,656.268944
343.156119,68,658.101209
412.601901,77,660.154923
435.946652,96,662.707602
438.764195,82,664.906592
785.19826,154,669.599984
538.240489,102,672.319858
525.532724,97,674.953479
655.070456,142,678.716079
343.810176,67,681.120082
397.603163,78,683.234503
526.652369,98,685.979209
727.893313,152,690.18679
399.565842,77,692.318785
482.87457,94,695.535493
829.708008,177,700.426651
532.518131,105,703.277617
588.78515,115,706.382856
459.364316,86,708.759976
621.079951,120,712.609677
541.62104,110,715.623904
539.090202,104,718.513823
331.17948,72,720.482428
361.527063,70,722.361911
449.431722,83,725.174049
664.786371,126,728.482918
374.998828,75,730.502962
410.777644,78,732.716764
437.237899,93,735.286026
425.209391,82,737.519955
384.535156,87,740.448155
467.826241,87,742.812453
588.476639,112,745.781333
422.256068,79,747.908292
364.540013,71,749.814254
506.934817,102,752.525201
441.235945,83,755.262815
631.260411,122,758.484372
533.243826,98,761.088422
503.348121,94,763.569521
266.625043,63,765.261055
622.687129,113,768.895214
281.032901,57,770.398933
429.234746,78,772.469409
402.464245,76,774.487589
404.047077,79,776.618231
529.694777,109,779.544059
729.213986,129,783.594692
533.185521,116,786.775382
742.924544,140,790.480614
489.565824,109,793.374439
701.969521,132,797.474341
529.552866,101,800.168441
412.694964,83,802.446635
614.62947,113,805.524434
329.24194,76,807.610911
337.416082,64,809.326553
469.087075,88,812.287029
434.924168,97,814.906485
731.143091,147,818.873726
789.879791,153,823.001191
483.216205,90,826.011518
657.673863,121,829.421185
805.42959,158,833.807527
502.333035,94,836.327747
314.704479,66,838.13614
1140.644725,211,844.508681
416.868065,78,846.636483
710.437262,150,850.788729
403.052244,89,853.196213
980.25183,183,858.853286
837.340783,165,863.297427
686.845252,151,867.34551
785.104975,139,871.712418
440.702366,87,874.053416
540.520358,113,877.085903
1270.23909,252,884.437953
697.47816,149,888.430747
603.929523,127,892.011573
686.083533,128,895.586831
618.530792,142,900.16848
563.888595,108,903.184068
721.980105,132,906.832531
702.048626,138,910.57383
732.187106,141,914.998438
517.543337,108,918.00721
801.798057,159,922.296642
702.523368,143,926.127054
762.416007,144,930.586156
473.899489,95,933.147134
1101.860446,204,938.577402
875.767517,157,943.374841
982.903693,180,948.237688
801.382965,164,952.892704
649.903429,138,957.299861
647.435977,125,960.77054
440.663089,98,963.388779
562.073145,121,966.683612
913.850472,193,972.649801
754.242681,141,976.637206
454.152216,82,978.899551
466.169127,86,981.241629
776.002546,147,985.810054
612.261787,127,989.265034
824.74008,157,993.509446
702.859648,132,997.071962
766.042477,157,1001.94165
430.40665,83,1004.19903
562.464627,102,1007.041577
664.501031,126,1010.576588
517.788086,92,1013.14935
619.32614,113,1016.890416
1597.812424,320,1025.49623
666.391061,125,1029.442886
1018.434007,182,1034.312023
616.632535,111,1037.321843
1245.103594,241,1044.398724
471.763847,91,1046.942437
607.658663,110,1050.014876
820.414303,174,1054.723036
766.373162,143,1059.188261
749.279291,147,1063.308533
637.339192,118,1066.605401
476.290782,95,1069.221333
856.019143,165,1074.333292
707.690143,133,1077.947685
469.27465,87,1080.367096
575.660767,106,1083.286197
519.758971,99,1085.974142
456.969864,90,1089.080614
691.186002,129,1092.800487
600.650006,114,1095.986493
1176.241286,228,1102.832931
980.710238,164,1107.28164
1185.483867,230,1113.800144
333.385883,73,1115.835806
831.351716,169,1121.094068
733.323073,146,1125.067806
463.838055,99,1127.702322
955.818143,190,1133.426325
870.176015,161,1137.799667
723.201346,132,1141.415897
481.107492,100,1144.230087
505.85862,103,1147.738902
841.545251,152,1151.957091
545.141667,107,1154.926252
575.400511,105,1157.857548
754.189273,134,1162.366513
1074.405347,219,1168.57244
573.069632,104,1171.482956
765.256067,148,1176.155674
1026.493947,185,1181.204558
748.877364,153,1185.544063
650.432458,118,1188.925758
591.469666,121,1192.939944
974.478188,178,1197.938121
668.42653,125,1201.43394
763.740083,139,1205.227917
1180.608523,209,1211.552041
696.749664,136,1215.26982
643.079212,121,1218.504512
861.151269,157,1223.401508
631.740516,114,1226.494154
526.93938,95,1229.115982
1083.626518,194,1234.409779
1117.410978,219,1240.945104
757.65609,157,1245.203938
966.63808,193,1251.144113
815.070403,156,1255.445043
1160.998975,217,1261.358305
504.039656,96,1264.59638
819.956986,147,1268.8213
535.067536,97,1271.529793
825.721256,168,1276.202987
635.973306,114,1280.011277
820.906256,147,1284.331984
1112.712086,209,1290.281825
969.822022,174,1295.665965
654.286523,120,1298.98428
631.629362,116,1302.178672
1142.962503,215,1308.039642
711.007941,133,1312.22599
678.536937,125,1315.64411
998.536882,193,1320.902449
1078.785772,196,1326.802732
913.280998,164,1331.22752
841.417756,167,1335.75946
1088.391795,190,1341.479071
1352.362072,265,1348.607096
1221.926942,231,1355.46933
1456.5028,256,1362.445928
899.030533,179,1367.90403
1299.311957,235,1374.287006
1057.045165,199,1379.688737
914.408025,181,1385.330229
606.995557,108,1388.308985
769.529499,150,1392.40732
927.244186,169,1397.566225
525.290369,106,1400.428194
866.376624,178,1405.244182
1191.724277,218,1411.722708
1363.670714,255,1418.686106
426.346237,91,1421.243257
889.892784,181,1426.799556
747.030338,138,1430.566005
768.220321,152,1434.661385
450.397131,82,1436.858179
1248.968881,230,1443.874938
836.821138,145,1447.912069
1246.623151,226,1454.698281
648.839354,120,1458.101542
1855.448046,320,1467.084905
639.509586,116,1470.884839
795.258033,154,1475.110301
1212.426896,222,1481.193581
868.8942,155,1486.021082
766.609464,159,1490.370337
606.683449,106,1493.339616
1460.679813,293,1502.126416
597.883967,121,1505.435696
922.345932,175,1510.216438
864.960968,170,1515.442499
1329.599259,242,1522.019921
688.944085,133,1525.600569
830.865566,149,1530.234934
1162.594186,211,1535.958529
810.517371,154,1540.123607
916.623405,188,1546.004822
878.139806,162,1550.43218
1063.744786,207,1556.065484
1233.786299,215,1562.615221
453.254996,97,1565.314279
705.701501,129,1568.914823
1097.594318,203,1575.153096
852.320035,162,1579.529183
876.868287,175,1584.383894
852.727164,164,1589.597292
1401.343743,283,1597.396022
1146.604938,216,1603.968159
1025.270622,206,1609.913
1296.765124,237,1617.118649
906.52719,161,1621.652044
755.980785,138,1625.504358
949.494555,165,1630.009037
927.693322,177,1635.469913
627.14826,130,1639.190719
1187.208121,216,1645.303119
725.217424,132,1649.488207
546.149314,104,1652.312728
890.132276,172,1657.045321
1055.87246,194,1662.92679
1204.450333,222,1669.248665
926.813996,185,1674.375921
1050.581379,200,1680.434476
844.227307,176,1685.240991
1654.514801,302,1694.154479
1421.845647,268,1701.685887
981.341258,173,1707.297193
801.376273,144,1711.264153
617.855702,112,1714.321515
784.852041,156,1718.59514
606.349611,118,1722.400584
808.211361,143,1726.350143
1469.150206,257,1733.45097
1592.383119,297,1742.206661
966.703358,181,1747.285568
1268.123092,248,1754.89548
1177.228087,214,1760.874505
958.504138,169,1766.149148
708.851518,152,1770.411885
966.670403,194,1775.803211
1391.615987,276,1783.970247
1490.430212,282,1791.902522
613.239302,120,1795.892043
860.598665,173,1800.686524
968.611255,169,1805.32064
627.697246,126,1809.430033
919.931375,165,1813.942226
831.580715,148,1818.001566
824.810119,151,1822.102273
906.267684,163,1827.278776
1414.36803,263,1834.579672
898.226282,178,1840.034818
806.301188,147,1844.053493
692.707063,129,1847.594863
845.051824,151,1851.798481
914.925266,191,1857.656867
621.335949,113,1860.798828
770.65273,143,1864.850271
826.543128,160,1870.02087
680.058719,127,1873.583407
945.863938,180,1878.602676
1214.105949,221,1885.27591
579.678145,120,1888.495636
834.075991,154,1892.748194
984.406798,175,1898.18655
1010.43502,206,1904.26127
1331.344284,253,1911.454783
790.653285,138,1915.906158
1335.443099,238,1922.458958
1127.193135,213,1928.913558
1146.996346,211,1934.678514
1142.22307,227,1940.990916
641.180897,129,1945.131238
943.011023,168,1949.778259
1965.712198,357,1960.585501
1592.024877,286,1968.745322
1634.172819,295,1977.566521
1611.412174,300,1985.788608
1136.234418,226,1992.632843
1545.821445,281,2000.314255
1607.762569,290,2008.893052
1135.859009,204,2014.481825
852.78427,162,2019.47384
987.371092,199,2024.921116
1872.211493,334,2034.633874
1374.558024,260,2041.737554
916.306676,176,2047.119204
1425.875772,267,2054.353906
1077.124429,218,2061.169617
1262.304964,216,2067.24238
1235.678697,222,2073.276859
1124.141689,230,2080.215813
753.134705,140,2084.078961
600.994303,108,2087.068042
1103.890574,218,2093.538439
1882.645267,329,2102.722044
2262.850648,403,2114.907712
1115.243918,198,2121.133452
1060.88848,197,2126.634246
925.003364,192,2131.989303
1245.276185,234,2139.039732
1127.434177,203,2144.58127
1317.036446,254,2152.146891
818.576169,171,2156.779185
2619.891852,475,2171.294572
926.277474,180,2176.685482
667.87252,127,2180.90297
779.275549,141,2184.888611
1279.876396,243,2191.648583
994.29206,186,2197.406357
1026.153808,209,2203.278197
1377.086687,255,2211.02169
1320.623534,235,2217.468753
984.820447,172,2222.125115
1106.652872,195,2228.12913
1127.631369,204,2233.82643
1165.126863,233,2240.966166
1511.648561,266,2248.238055
1149.752733,216,2254.738655
2156.086862,382,2265.263158
1199.101018,208,2271.825724
1202.098772,208,2277.576092
1354.879254,249,2285.077382
855.524726,175,2289.878731
1872.00212,334,2299.622908
1616.735212,286,2307.425663
863.16667,162,2311.834487
891.418205,168,2317.009286
1490.697233,273,2324.488864
2114.861647,387,2335.578175
1035.594627,180,2340.477396
1073.15414,195,2346.374721
2325.934578,412,2358.268294
676.105139,122,2361.573737
794.159277,161,2365.960824
1268.643673,236,2372.963876
803.02148,169,2377.539033
894.750847,173,2382.278025
871.049882,158,2387.365374
1429.602026,257,2394.470463
791.042543,140,2398.362411
1053.143259,177,2404.001424
1248.686457,241,2410.738368
3333.844626,599,2428.163018
1360.482352,254,2435.759417
1647.34809,294,2444.161352
1542.842423,259,2452.036669
1213.296864,233,2458.530125
1916.799212,347,2468.715171
1180.259286,207,2474.401823
994.651456,185,2480.114079
2078.735682,360,2490.859914
3011.825367,542,2506.596516
2030.55363,381,2517.184096
1009.405516,197,2523.320144
713.038519,145,2527.401145
947.108354,167,2532.044667
788.220887,141,2536.500241
2695.706787,455,2548.933556
1764.40202,319,2558.231203
899.447202,158,2562.512484
898.719056,159,2567.395545
1302.960696,247,2574.142442
1338.847654,225,2581.007344
1685.039937,296,2589.153314
1915.683312,327,2598.957369
1030.229238,184,2604.077754
1408.857848,251,2611.669014
930.020544,160,2616.022374
1398.265477,272,2624.032156
1384.237121,237,2630.691544
1495.351747,278,2638.88056
1388.70315,237,2645.340029
1135.34922,200,2650.771473
1333.332191,269,2658.685858
1723.804483,298,2667.34205
1159.906165,209,2673.08665
1368.926736,245,2679.730379
916.063866,159,2684.653102
1067.502415,212,2690.852489
1267.634817,219,2697.677038
2559.69885,449,2710.076461
2842.659823,509,2725.013898
1568.439635,296,2733.75619
1227.846646,217,2739.752528
1216.066032,215,2746.31616
5511.178931,1000,2775.123607
2072.143035,377,2786.068364
1468.086632,257,2793.018012
2292.472525,427,2805.121706
1270.440497,216,2810.969416
834.609698,144,2815.708254
1440.150031,274,2823.236186
1287.47343,248,2830.688046
922.941583,167,2835.195698
3630.256427,623,2852.984668
4405.969291,766,2875.533586
1525.77718,289,2883.417042
5101.807501,870,2908.863703
1779.815621,310,2917.991217
2002.652666,365,2927.915138
2734.671329,493,2942.691967
1353.398325,242,2949.996699
3971.185369,697,2969.841686
1170.440859,205,2975.571734
1405.564969,249,2982.881687
2151.407866,375,2993.690713
1445.53755,289,3001.597523
844.376937,174,3007.000562
826.729236,151,3011.321147
1679.947529,321,3020.187824
1087.844552,192,3026.094484
1494.835602,273,3033.599216
2225.245119,383,3044.732661
3643.682574,658,3063.144792
1216.813878,227,3069.927928
2247.149907,421,3081.955773
1239.653455,214,3087.779816
1851.905817,326,3097.25731
1652.930038,300,3105.400554
2157.93172,388,3116.630933
2094.009469,359,3127.205321
1719.542876,325,3136.435908
1392.153883,273,3144.525937
913.660218,160,3148.854888
1439.370549,267,3156.766721
2134.528746,371,3167.544026
1614.09531,300,3175.826497
4784.553011,858,3200.431762
3721.534469,627,3218.083158
1109.297413,194,3223.399629
5630.335079,1000,3252.219354
1142.23929,204,3258.357976
1224.550327,212,3264.193526
773.460763,140,3268.08123
1583.374945,283,3276.324587
1632.773162,311,3285.361333
2321.5252,406,3296.276203
1798.87574,330,3305.862711
1360.800315,226,3311.949959
1095.002793,200,3318.125391
1265.446528,236,3324.62753
2763.843317,502,3339.339457
1561.438543,302,3348.348257
655.383609,116,3351.496731
1344.707543,231,3358.489528
2596.35898,475,3371.820551
2465.429801,449,3384.768329
2145.835381,378,3395.749908
1314.636169,237,3402.776918
2117.244173,367,3412.875076
1838.442441,328,3422.554054
2023.083677,386,3433.86113
1110.398918,220,3439.992471
3853.142697,675,3459.279335
1081.987074,190,3465.061785
2641.454047,470,3478.458661
1302.116944,239,3485.036569
2786.298543,496,3499.093816
1394.245707,235,3506.339086
2264.281029,394,3517.306257
1315.902694,243,3524.577674
1692.870547,304,3533.272636
978.068134,169,3538.540298
5639.921174,995,3566.66284
3936.902913,677,3585.557099
2601.981687,466,3598.756499
5354.236994,936,3626.03929
1293.382212,221,3632.14615
5593.052868,1000,3661.042637
2350.966086,413,3673.17636
1712.972492,302,3682.090887
4517.585021,815,3704.870973
2922.191155,514,3719.581685
1298.907788,241,3726.765996
2189.72083,373,3737.038688
1167.695137,208,3743.409109
2167.417202,380,3753.866293
593.402014,125,3757.924493
1696.608725,288,3766.058338
1900.514172,349,3776.217482
1194.100284,241,3783.036247
4092.017028,729,3804.195941
3403.566229,598,3821.435866
3323.489629,598,3838.482924
824.671796,167,3843.897753
2290.560284,393,3854.973542
1952.155697,344,3865.079443
4988.747294,893,3891.225947
2118.101069,382,3901.694216
1389.524501,265,3909.529734
4938.286394,878,3934.645657
5259.633936,914,3960.857229
4425.944203,794,3983.767107
2405.06507,415,3995.55007
3011.54132,538,4010.98514
5701.677774,1000,4039.217004
2991.307718,524,4054.073765
3416.135874,612,4071.540984
1604.242646,299,4080.255065
3216.349145,581,4096.80336
4035.517033,717,4117.22232
5629.999801,1000,4145.531332
2844.253486,489,4159.258119
2277.664472,378,4170.101616
5091.354916,889,4195.767586
3637.344524,649,4214.028981
3497.921556,615,4231.29622
2291.272681,423,4243.265229
4444.804779,803,4265.776747
5727.181265,1000,4293.96833
2192.293937,368,4304.537987
5755.545318,1000,4333.270328
5638.848681,1000,4361.391926
4051.201104,738,4382.045487
4670.285289,827,4406.002454
2416.057418,439,4418.640571
1515.02866,265,4425.929502
3034.786347,515,4440.511466
3678.292024,654,4459.548282
4940.699371,880,4484.600228
2180.221517,374,4495.296255
3814.499509,671,4514.311894
2556.239783,440,4526.914823
4046.982941,722,4548.160923
1585.807535,285,4555.894567
1479.724788,254,4563.59562
2928.167926,515,4578.432592
5814.263937,1000,4606.682466
5829.040174,1000,4635.279955
4677.119546,810,4658.095437
2019.205879,349,4668.300257
1130.386178,210,4673.949614
4966.432463,855,4698.116992
5201.910103,892,4723.723977
5885.029293,1000,4751.810205
2844.253861,514,4766.507791
1977.733495,351,4776.13095
1990.725706,357,4786.464216
1634.527111,305,4795.364114
1785.204498,319,4803.927989
5876.308075,1000,4831.930868
5679.178985,1000,4860.380058
2798.370003,486,4874.32971
5640.509034,1000,4902.891272
1104.436415,208,4909.100488
5896.034041,1000,4937.080072
5786.873527,1000,4964.688373
5163.840792,879,4989.836015
1859.69833,330,4999.42554
4508.048769,747,5020.206945
5475.593047,938,5046.68282
5762.133935,1000,5075.259191
3423.422039,610,5092.731708
1109.958706,191,5098.44426
4055.287962,730,5118.955445
5672.185256,1000,5147.807014
5679.407071,1000,5176.413821
1473.321316,290,5184.8223
5834.854704,1000,5212.929575
5856.878986,1000,5241.317972
1829.330761,321,5250.588246
5768.685507,1000,5278.925717
2548.688406,440,5291.589189
2760.163456,486,5305.52123
2130.589778,386,5316.682091
4336.629659,760,5338.245255
1849.507382,332,5348.153467
3739.032746,660,5367.318049
3497.986263,643,5385.472304
2692.542461,481,5399.451376
4949.93017,848,5423.475217
4853.373968,827,5446.332569
5194.638331,870,5471.339163
2134.37251,364,5482.054606
5810.021263,1000,5510.489469
4053.687539,703,5530.25025
749.153134,147,5534.90681
4884.407171,869,5558.962736
1489.048726,275,5567.171284
5845.82919,1000,5595.270995
1792.739806,310,5603.803112
5760.291879,1000,5632.581192
4557.208561,792,5656.483989
5824.186603,1000,5684.98914
5795.212963,1000,5713.501032
3545.602076,640,5731.740697
3471.938462,610,5748.769722
5803.863749,1000,5777.123741
5750.544161,1000,5806.318079
5755.522587,1000,5834.534445
5311.297673,907,5860.30352
3661.758677,640,5878.922487
5834.545633,1000,5907.865139
1871.868828,357,5918.067086
3663.392537,622,5935.546137
4983.087196,876,5960.34669
3746.739832,650,5978.30915
5732.238125,1000,6007.170908
5905.521905,1000,6035.552285
1554.646502,263,6042.582428
4483.447845,772,6064.818921
5669.284609,1000,6093.446596
5728.911407,1000,6121.820285
4871.622725,830,6145.361109
5932.960155,1000,6173.734712
5733.333764,1000,6202.231408
4853.89475,841,6227.047681
1171.025484,217,6233.273585
5842.111148,1000,6262.173184
5817.87832,1000,6290.503278
5703.853356,1000,6319.11135
5784.507795,1000,6347.277112
3921.390793,680,6366.347101
1991.775547,357,6376.438919
4672.380301,794,6399.012189
5820.29657,1000,6427.359446
2539.843858,436,6439.822181
2895.914035,519,6454.407139
5831.253426,1000,6482.088726
2027.650116,351,6492.270206
5815.638859,1000,6520.810008
3636.466213,648,6538.77651
5943.190927,1000,6567.287049
3349.162678,600,6584.856827
4725.021025,833,6608.290068
5983.803341,1000,6636.823754
5812.386547,1000,6665.087034
2303.570624,392,6676.223826
5868.133519,1000,6704.629152
5813.835059,1000,6732.92805
