#{"env_id": "Humanoid-v2", "t_start": 1519555780.7045546, "gym_version": "0.9.7"}
r,l,t
74.415856,16,61.501121
84.810841,19,61.954542
81.296029,17,62.375258
81.102594,17,62.781817
75.544399,16,63.811961
91.10499,19,64.27049
163.610545,35,65.135987
122.184157,29,65.834297
247.434834,46,66.981555
83.620365,18,67.405715
184.343462,40,68.362679
102.274526,21,68.862812
191.105772,43,69.913402
149.281794,34,70.748265
165.579395,35,71.614048
90.559931,19,72.096375
152.250357,31,72.841511
81.200484,17,73.267796
95.35021,20,73.73456
72.297883,16,74.132901
86.351644,18,74.559937
93.700001,20,75.040091
125.949916,27,75.686425
81.10718,17,76.103608
167.079104,36,77.591363
154.943003,34,78.419157
180.43161,38,79.391337
180.037579,38,80.323436
162.889466,36,81.23058
173.973019,35,82.111464
121.07879,26,82.74772
83.837036,18,83.210091
231.791541,47,84.353663
208.482089,48,85.491363
352.713511,67,87.163683
266.034356,57,88.59042
181.630047,39,90.169978
230.919004,46,91.303559
80.750162,17,91.724608
374.254124,75,93.600323
209.573547,48,94.793922
186.078721,37,95.707573
188.021297,40,96.704531
304.785082,65,98.352422
162.690853,35,99.227394
183.652077,42,100.262156
125.721839,26,100.894064
220.298425,43,101.945595
110.091112,23,102.503659
287.519306,60,104.606422
301.479764,59,106.112385
234.339911,47,107.296936
230.311273,44,108.39318
273.213411,62,109.957458
230.254024,52,111.213185
246.096305,52,112.526266
94.785452,20,113.033372
260.911839,57,114.501005
173.377507,38,115.446587
350.957314,76,117.97132
336.290614,70,119.717583
318.699073,64,121.33315
349.969142,71,123.120758
223.503036,49,124.349686
331.103474,74,126.234902
283.341806,65,127.879581
133.527531,30,128.632672
401.032536,79,131.253373
285.650098,57,132.695241
354.16598,66,134.354899
208.608883,42,135.423253
453.2796,89,137.68284
248.35855,49,138.917425
240.373219,54,140.27135
114.408194,24,140.865883
372.684548,71,142.648085
324.128138,64,144.817625
347.249571,70,146.582494
319.656445,60,148.100582
272.403003,58,149.564003
203.872201,48,150.791112
325.120372,67,152.502447
269.150305,54,153.86922
299.352364,60,155.398681
357.401848,69,157.767082
255.961133,53,159.151122
303.627754,63,160.786343
307.689114,70,162.574181
277.409722,59,164.10164
236.764496,48,165.316762
387.428644,91,167.622864
393.772224,76,169.583386
265.380181,57,171.630054
229.14739,54,173.0566
286.764965,53,174.441206
307.469852,67,176.221645
210.876626,52,177.564873
306.104665,58,179.07096
244.742881,50,180.381455
268.473838,52,181.746762
263.348088,57,183.241917
327.179614,64,185.487657
553.074023,122,188.627722
220.451253,49,189.863729
204.756125,40,190.877295
335.972028,78,192.856791
377.067449,82,195.01668
331.715825,72,196.909925
396.992898,84,199.784413
399.905636,80,201.971828
464.868718,101,204.623482
332.465668,75,206.578012
277.422563,58,208.099552
263.732503,52,209.447309
404.256177,79,211.478543
394.066882,76,214.057045
330.649519,67,215.787863
197.304728,45,216.918151
300.746082,61,218.438828
261.132826,55,219.798374
564.146962,116,222.665413
380.131536,73,224.489728
462.418215,89,227.357201
478.600775,92,229.76524
335.7781,66,231.528387
124.611469,26,232.221428
297.387321,60,233.767292
225.798631,45,234.94933
323.301013,68,236.684361
318.814975,68,238.433019
188.859537,39,239.444206
314.572959,63,241.676919
383.460711,78,243.719831
233.623249,53,245.088946
486.466018,111,247.958525
337.382785,64,249.590745
304.50657,58,251.138605
294.003025,63,252.801385
361.774164,70,255.260241
347.245837,66,256.988521
314.382468,62,258.587741
274.269404,58,260.106603
280.739791,55,261.527407
285.70656,61,263.140403
486.0816,95,265.658153
364.231031,72,267.544386
583.248719,111,271.078011
344.945055,76,273.083617
264.512405,61,274.680856
509.436522,114,277.665181
374.965785,75,279.657238
293.725079,54,281.079595
482.164085,93,284.125526
307.863474,57,285.608846
316.156673,61,287.224401
284.406752,56,288.724711
298.964023,59,290.268914
317.590536,61,291.87675
293.454358,59,293.448222
518.127778,103,296.186992
315.465288,66,298.507163
279.830844,56,299.976352
431.862046,81,302.07961
619.474094,125,305.344955
328.058898,64,307.039254
370.545941,71,308.883742
426.893299,99,312.110078
253.401826,56,313.582748
467.165939,97,316.114891
384.045351,75,318.035974
332.51375,67,319.73049
508.63027,116,322.738611
358.141863,70,325.167169
243.245832,55,326.585859
344.428629,66,328.343111
324.268959,62,329.947767
459.707967,87,332.233013
651.509157,130,335.617105
416.918551,84,337.823631
361.734326,69,340.246015
356.196025,68,342.027763
392.716959,83,344.147936
353.390659,74,346.080777
420.802674,80,348.161403
196.981404,46,349.35699
292.25832,56,350.797136
775.612825,165,355.73875
558.76316,107,358.496274
328.836906,71,360.288813
512.294272,117,363.229337
218.698522,47,364.429119
455.102967,91,367.375015
339.320504,72,369.22878
429.191418,81,371.292197
331.781476,65,372.960349
399.261054,91,375.32533
241.000776,49,376.58585
602.395171,116,380.228858
427.425993,81,382.333384
422.611203,79,384.39613
319.485875,71,386.264337
266.491831,53,387.723917
327.619677,65,389.490198
348.254571,68,391.305357
417.335608,80,393.468039
347.237475,71,395.928342
548.040714,109,398.75151
353.631317,67,400.524233
478.366594,97,403.115609
453.724601,89,405.454562
299.803582,68,407.24545
326.220995,63,409.500512
345.271133,65,411.209324
340.500305,65,412.925305
356.075166,64,414.647299
368.220061,80,416.830304
510.106285,99,419.495114
325.774695,69,421.331346
348.075754,66,423.678102
356.916766,67,425.428995
544.532288,106,428.241504
339.143266,77,430.277783
340.871993,64,431.96615
369.07349,70,433.823113
520.04755,98,437.002108
258.178111,60,438.568953
330.828076,73,440.453931
453.315218,89,442.785728
317.672087,78,444.842198
225.827319,47,446.071854
541.270759,105,448.78033
530.255486,95,451.905859
637.485621,120,455.032899
343.268361,66,456.750161
479.271557,95,459.23754
537.516279,102,461.847024
646.910231,129,465.838428
396.388918,78,467.869233
382.984638,82,470.029648
452.883341,87,472.392391
585.616095,118,475.559252
553.000634,125,479.473134
343.408788,80,481.574708
559.642285,121,484.771061
328.805769,77,486.805036
700.478317,138,490.46796
588.312873,120,494.235066
465.914169,89,496.62469
339.14821,77,498.678092
556.473923,108,501.561049
453.761362,98,504.225442
520.95307,99,507.625384
287.175974,58,509.283571
441.601328,83,511.575246
558.217936,111,514.601436
414.038522,78,516.747822
660.510009,133,520.304984
474.345227,89,523.255979
647.343407,122,526.479038
526.37355,116,529.591365
329.789637,61,531.209972
402.487252,88,533.539984
405.448564,80,535.676592
476.156629,90,538.616095
466.392608,87,540.915338
422.810562,83,543.103277
323.004425,62,544.717012
393.777834,86,546.99631
382.289771,87,549.269159
504.108,95,552.361162
509.643436,95,554.84627
377.135405,76,556.871482
392.402244,73,558.797399
320.964259,63,560.481255
398.255133,73,562.386153
468.329468,96,565.51283
498.039021,95,568.049361
433.744895,82,570.198246
603.052549,112,573.14658
358.667799,79,575.184986
389.347552,83,577.32825
517.438258,98,580.518484
412.709163,80,582.619721
502.861267,93,585.076623
507.777571,95,587.627549
391.865303,73,589.565939
698.275328,136,593.793716
556.66989,109,596.660563
434.707766,84,598.818503
917.330062,177,603.415652
498.869911,96,605.942489
627.551838,126,609.965545
571.689405,111,612.932889
391.022314,80,615.0864
401.084544,78,617.164987
723.288472,138,621.445543
542.585083,102,624.276678
309.591754,69,626.207428
321.476496,62,627.921384
555.138512,104,630.722871
377.113933,69,632.588031
397.09393,80,634.744318
628.917163,116,638.545475
542.189084,103,641.326253
694.807606,127,644.763715
342.54377,63,646.478242
490.005126,93,648.996015
431.810283,78,651.664638
648.175613,121,654.856652
382.630154,71,656.765096
564.340686,107,659.628025
445.844617,86,661.888423
412.389724,79,664.619566
642.997955,132,668.145424
473.879852,105,670.936378
525.750866,100,673.652007
441.674625,84,675.869755
384.134991,72,677.776923
530.676487,97,681.02266
436.932464,97,683.714882
630.347638,118,687.019242
651.887294,117,690.230287
370.001633,69,692.176353
499.205929,108,695.746884
519.24963,100,698.509652
503.073002,111,701.521828
682.213216,136,705.210849
672.604117,115,708.966184
609.265471,112,711.983464
435.415218,93,714.551478
467.373262,86,716.961817
565.332473,118,720.156816
390.453022,72,722.666425
431.331572,87,724.968479
473.605845,94,727.450123
643.943624,115,730.648268
456.447145,98,733.366599
319.062008,62,735.065702
403.320691,76,737.714432
388.308965,77,739.760735
472.222694,88,742.141318
515.028534,96,744.676896
597.063285,110,747.650568
361.886804,67,749.448669
480.27428,90,752.414538
437.601439,79,754.449827
718.694456,135,758.039346
665.417242,119,761.19212
515.402392,107,764.044057
511.928599,97,767.243537
860.260529,176,771.923973
607.035659,117,775.071422
403.505857,76,777.111334
709.523085,145,781.572647
574.506236,111,784.60364
689.240836,130,788.069337
449.009733,89,790.427078
664.615246,125,794.345894
566.086597,101,797.006414
537.69606,105,799.873572
582.45949,108,802.823183
684.144302,128,806.315823
635.991157,116,810.032582
356.862111,79,812.160391
622.007014,109,815.099305
581.438253,106,817.944373
970.138312,208,824.147723
501.033022,92,826.73343
376.862331,84,829.100835
552.985737,107,832.050569
676.021934,129,835.516834
493.994934,89,838.582439
399.383606,74,840.617312
753.949782,146,844.579643
533.340194,97,847.283218
916.531789,174,852.591823
560.20016,106,855.559042
888.477792,164,860.023575
803.919067,172,864.618728
546.558207,111,868.240018
635.559943,121,871.49151
616.015928,128,874.926569
492.339198,89,877.299096
1044.15727,193,883.082662
395.28692,83,885.292171
369.549441,82,887.524491
529.920145,96,890.257503
682.087661,138,894.121068
592.426635,118,898.018783
344.413517,78,900.219316
595.08928,109,903.227591
898.029952,192,908.478564
445.836331,99,911.727987
513.122338,97,914.414568
472.5295,102,917.231419
553.887497,123,920.540854
905.90758,171,925.71736
590.188375,106,928.567404
662.512764,130,932.053817
362.504571,68,933.829301
424.259385,79,935.972641
814.105142,161,940.875533
453.39426,89,943.248091
645.737726,120,946.51099
582.978042,108,949.570251
558.382181,103,952.480527
950.178053,165,957.636247
452.045522,94,960.195076
883.057167,177,964.990036
498.703991,94,967.54957
959.60317,180,973.257793
476.412698,103,976.132604
611.694034,125,979.536707
557.853639,110,982.51312
506.706654,96,985.699265
657.074663,129,989.21519
795.256548,152,993.313319
971.24876,182,998.846528
805.1794,141,1002.686503
899.760546,177,1007.643404
618.501317,116,1010.887165
673.069155,136,1015.271337
624.12287,125,1018.643589
810.40387,149,1022.643939
482.598591,89,1025.02471
976.18657,173,1030.270066
693.136928,126,1033.63262
585.721532,120,1036.882954
1018.196773,188,1042.534832
740.625243,146,1046.614823
788.728069,154,1050.83739
775.063226,145,1054.7304
839.816959,157,1059.631974
1023.228563,181,1064.743518
501.971296,101,1067.518805
753.080905,133,1071.767251
736.112112,152,1075.885622
782.633593,163,1080.38489
762.022967,135,1084.085308
830.874386,155,1089.060602
386.478693,74,1091.180967
582.486359,125,1094.668312
591.59463,116,1097.854346
391.906352,89,1100.870104
429.552097,96,1103.499388
619.722082,127,1106.957296
658.763102,120,1110.412498
467.732592,88,1112.871522
1194.796288,225,1119.684058
750.083548,140,1123.490813
581.322486,105,1126.319631
576.299365,110,1129.868505
569.770075,101,1132.597426
735.931827,157,1136.853233
704.239426,138,1140.655821
512.740837,99,1143.477052
610.39939,126,1147.597164
429.491972,95,1150.228714
483.255758,105,1153.144856
855.562309,168,1157.899844
526.969855,97,1161.348597
781.978154,142,1165.377891
785.385441,137,1169.213346
740.555207,142,1173.120608
968.161482,183,1178.706001
975.044331,178,1183.730885
647.370567,130,1187.44666
625.593631,133,1191.795762
818.121242,159,1196.261386
539.91918,97,1198.972946
564.833598,105,1201.863567
531.350391,96,1205.090518
1233.276526,226,1211.269217
993.446949,194,1216.50921
552.661408,103,1219.905702
616.881977,117,1223.117166
896.775942,163,1227.574336
797.759144,140,1231.413196
832.968287,168,1236.55694
786.917768,147,1240.527198
685.733953,133,1244.167212
1174.361308,210,1250.563781
699.601556,131,1254.197062
1141.124504,213,1260.001315
729.502786,131,1264.27382
1173.604438,213,1270.277439
769.290032,140,1274.16807
523.356218,101,1277.608593
732.283513,142,1281.778139
438.979497,98,1284.581588
721.122293,152,1288.88501
656.801004,122,1292.863303
839.42838,163,1297.337131
822.815965,156,1301.627907
999.341848,175,1306.390796
724.936014,149,1311.013393
603.132283,106,1313.920308
606.142132,121,1317.211695
942.247346,175,1322.555779
864.522112,175,1327.282409
968.898677,187,1332.352055
946.859778,171,1337.548765
1061.142506,200,1342.949057
925.175734,189,1348.057684
653.070339,127,1352.121609
907.538547,161,1356.463597
573.039999,107,1359.381966
803.693821,161,1363.741442
512.892667,95,1366.935259
754.598653,143,1370.807006
955.035855,179,1375.677137
926.250746,162,1380.685793
651.937899,120,1384.080815
705.736817,133,1387.719169
981.841408,174,1392.474404
1035.526142,194,1398.296638
1062.791187,190,1403.435023
581.060384,107,1406.328986
769.031994,136,1410.57614
509.339786,105,1413.413411
619.264106,112,1416.505168
806.199479,148,1420.636818
721.906119,153,1425.423884
1357.480373,251,1432.234995
1830.71265,340,1442.196882
544.434416,103,1445.069513
1216.957616,234,1451.479261
854.180125,152,1456.373575
1196.405333,215,1462.460987
963.509323,167,1467.063526
699.592036,130,1471.244197
1546.111626,272,1478.694626
982.162143,196,1484.632929
578.794711,110,1487.657167
842.738102,149,1491.811855
598.110191,114,1495.025794
679.813721,130,1499.247488
614.328914,116,1502.424863
531.618314,96,1505.06281
820.339943,163,1509.512235
1487.675483,266,1517.323561
1136.165759,221,1523.316261
1163.831302,208,1529.538493
1381.420457,256,1536.457282
1333.192205,243,1543.829332
735.943696,134,1547.518565
891.504997,167,1552.077322
1144.683163,210,1558.394775
777.763715,160,1562.870935
1175.618374,211,1568.773263
872.606025,153,1573.584212
808.48619,147,1577.560912
1494.464347,273,1585.770096
1044.757988,190,1591.103006
709.693808,128,1594.589485
863.360523,159,1598.929156
1891.976379,341,1609.269692
426.053176,81,1611.515447
959.328414,186,1617.312864
910.465919,179,1622.326483
779.517354,141,1626.224391
736.421256,149,1630.872692
895.429167,168,1635.572383
984.562488,178,1640.680157
605.022341,114,1643.844182
901.188371,164,1648.888423
793.666273,157,1653.211307
977.211747,194,1658.487699
2010.291071,386,1669.963646
781.196106,133,1674.235377
1200.221396,221,1680.258644
1275.460931,230,1686.555044
1068.883594,206,1692.798331
1298.454344,241,1699.590423
1073.394144,190,1705.682784
931.218365,163,1710.167221
1646.501032,300,1718.98289
1105.682797,194,1724.299557
981.777906,188,1729.497931
799.46534,146,1734.133655
1012.964622,202,1739.656079
1437.066043,252,1746.725859
1077.795284,194,1752.805542
706.692947,122,1756.19564
690.435716,131,1759.868331
853.864006,183,1765.542604
872.845921,185,1770.734684
761.932366,153,1774.949432
1847.388185,317,1784.243897
660.298926,112,1787.373316
752.225473,141,1791.422743
1626.011199,301,1800.393475
952.974459,173,1805.158533
713.353553,130,1809.350557
1963.320621,339,1818.582981
1282.117419,232,1825.660468
880.391308,184,1830.78403
1111.277972,196,1836.130837
747.69139,146,1840.738211
1511.624661,269,1848.173011
677.203098,127,1852.261286
999.210064,204,1857.905219
915.766087,163,1862.481238
904.626327,193,1868.5991
573.40746,107,1871.609262
717.016146,132,1875.284093
1241.126041,225,1882.121018
1058.694736,184,1887.077898
695.236873,127,1890.577345
905.769833,167,1895.212758
1387.086775,240,1902.819403
1861.950766,358,1913.550928
1113.194164,205,1919.188615
1500.408903,278,1927.425599
1281.600134,241,1934.031312
907.531104,160,1938.47841
669.502624,122,1942.453242
1678.152469,334,1951.788762
1043.438016,186,1957.704409
994.761927,178,1962.796073
461.657467,83,1965.173801
1540.467822,289,1973.907961
1188.516253,213,1979.707007
945.346194,183,1984.721416
777.716453,145,1989.356372
1148.688091,218,1995.355739
884.10924,155,1999.597336
2969.506708,539,2015.586083
2236.246104,406,2026.632541
1119.488139,200,2032.694943
1129.096935,199,2038.134257
1668.271215,324,2047.511161
1240.458872,214,2053.338789
1304.867234,228,2060.461175
971.29763,180,2065.513089
1373.544421,253,2072.413186
1528.65413,280,2080.708385
670.399364,135,2084.463534
934.713087,168,2089.624734
1334.059227,259,2096.679095
560.569423,122,2100.172291
1246.809161,226,2107.061429
1000.238016,204,2113.09618
927.658038,180,2118.813847
1648.328013,310,2127.455663
1058.022999,215,2134.072572
957.617825,172,2138.744878
1176.004004,205,2144.358908
882.489892,163,2149.429271
731.06155,130,2152.95758
1199.291262,208,2158.592583
1001.560632,181,2164.418587
1578.647648,291,2173.42719
1544.406742,274,2181.853898
1210.378203,215,2187.816297
996.812003,202,2194.069107
1255.949584,225,2200.396732
3982.604373,700,2220.28797
1279.337324,238,2227.485652
1847.94097,349,2237.279364
1139.583112,215,2243.777045
972.293345,168,2248.38343
932.619108,162,2253.378961
1169.830428,203,2258.880908
1337.027494,249,2265.955218
2735.660803,502,2280.574759
804.015782,163,2285.645293
754.111603,143,2289.589351
659.775798,115,2292.744596
790.780128,143,2297.252923
864.152237,164,2301.722703
1039.193244,184,2306.717841
1393.335978,252,2314.164272
898.482129,156,2318.48133
849.660063,150,2322.574533
1300.247239,257,2330.113481
1778.794078,324,2338.945976
2304.949031,415,2350.844283
2251.330852,424,2363.030364
1260.916651,226,2369.739714
1651.188802,297,2377.845097
1169.253419,216,2384.497958
2126.881768,419,2396.107149
2089.49407,361,2406.887473
1144.038075,219,2412.912896
3112.97939,546,2429.479945
1382.848007,249,2436.390196
1548.586523,266,2444.605996
628.756788,110,2447.681475
776.737292,141,2451.679316
1737.737167,287,2460.241792
1125.63382,218,2466.273234
654.644318,132,2469.8675
741.501047,137,2474.27633
1563.479261,280,2482.009493
1521.441249,285,2490.692417
1265.497116,240,2497.447478
1107.296825,206,2503.768288
1284.067661,240,2510.474904
3825.313372,704,2530.691411
1689.886431,333,2540.442724
798.373577,146,2544.425607
655.414731,116,2548.15929
1003.991475,213,2553.973641
1815.65085,331,2563.556123
3761.904871,686,2583.010337
1304.733489,231,2589.362315
1782.852138,340,2599.546783
2568.855832,454,2612.710936
1539.500752,274,2620.168996
905.268147,159,2625.21683
1005.819781,188,2630.441356
3145.299234,573,2646.654397
1879.176389,331,2656.263163
1163.021908,230,2662.486228
1622.693023,294,2671.112522
1444.21017,250,2677.886859
902.001534,163,2682.930121
1318.797155,263,2690.582364
2193.290212,382,2701.861205
2849.810158,522,2716.932401
2549.153717,427,2729.538529
2829.125333,512,2744.276592
1081.596324,188,2749.656077
835.008919,143,2753.660794
1302.894343,235,2760.645598
953.075417,175,2765.425393
1355.006444,241,2772.601631
976.793407,173,2777.332277
921.606702,185,2782.398577
1436.273908,251,2789.834631
1030.791656,183,2794.763158
1053.630358,178,2800.143054
1979.477435,355,2809.749357
1482.311495,268,2817.951792
1177.652414,222,2824.034058
988.565335,178,2829.533085
991.133311,185,2834.518617
1698.306181,319,2843.968526
934.062329,188,2849.132331
1587.385186,286,2857.583967
1377.830479,284,2865.585019
1547.91989,290,2874.277488
1484.301634,258,2881.305101
3862.924082,670,2901.256793
1252.783212,231,2907.595181
1282.464354,227,2913.797502
2009.706951,356,2924.126207
1648.169233,297,2933.19301
4529.680108,823,2956.687197
1139.647953,222,2963.488072
1040.386446,193,2968.88439
1937.289097,345,2978.980075
2470.493299,438,2991.493148
1431.790475,254,2998.436088
1383.093244,253,3006.031758
1292.483112,217,3012.211869
2118.758291,367,3022.852508
4380.858777,793,3045.226921
1870.146384,333,3054.857147
633.50075,132,3058.435175
2973.724991,555,3074.117738
858.742353,182,3079.656915
1311.159857,238,3086.12861
967.242808,187,3091.177778
1977.743685,354,3101.467727
2201.235746,397,3112.795744
1639.296114,293,3121.669981
1212.951969,215,3127.59605
1588.490266,293,3136.532535
1088.264549,209,3142.263022
2898.692778,539,3157.563405
1130.3073,213,3163.428952
3607.596864,641,3182.290238
1413.982119,264,3189.424968
1710.085389,323,3198.809329
1657.432433,309,3207.158921
3146.24468,544,3222.65545
1543.929868,273,3230.990487
1026.476423,199,3236.540495
2714.805498,502,3250.764181
3812.265342,658,3270.040845
2465.761825,426,3281.515904
828.977816,161,3286.440026
3145.795998,562,3302.256397
2030.804878,356,3312.496822
2285.269702,407,3323.789644
1638.757639,301,3332.911999
753.431061,133,3336.628382
1639.805619,326,3346.298551
940.694786,188,3351.410453
5769.668284,1000,3380.367164
1577.476269,295,3389.184832
1875.217569,331,3398.171653
2312.812214,396,3409.630375
1155.827554,205,3415.949881
2615.130119,446,3428.302488
2325.681382,424,3440.705184
1892.8614,321,3450.208026
1650.406172,307,3458.609382
1253.747207,234,3465.565349
4902.772635,871,3490.544565
1966.148058,337,3499.78686
2288.821187,402,3511.713523
2999.659018,504,3526.286702
1507.734187,288,3535.025994
990.899961,196,3540.393366
1287.868975,235,3546.715247
2732.89757,464,3559.811238
2943.325145,518,3574.458724
3004.130103,539,3589.645417
2090.820783,352,3599.745716
1269.45667,223,3606.374095
2998.253528,517,3621.623876
3402.083553,561,3637.718041
2306.180219,433,3650.397457
1543.283088,295,3658.56521
3490.104729,619,3676.402434
2558.701803,453,3689.410697
1713.766254,282,3697.657489
3117.099306,535,3712.720078
2161.500349,382,3723.92132
967.02525,171,3728.565158
2521.789035,449,3741.625031
2496.058478,429,3754.001503
2440.664882,441,3766.428043
1725.298202,309,3775.473858
3085.515078,577,3791.988642
950.559628,179,3797.464657
5311.589009,925,3823.836741
1765.909335,294,3832.448383
2991.713213,539,3848.325586
2313.988781,438,3861.015584
1328.801348,256,3868.301483
1207.454392,212,3874.746075
2463.210213,425,3887.18607
1555.987646,278,3894.817549
824.470372,147,3898.863503
5837.471202,1000,3927.381777
2403.679191,432,3939.624918
3577.862354,635,3958.302709
4487.465833,796,3981.275275
1453.348983,259,3988.258313
5867.72412,1000,4016.75908
3442.497879,594,4034.018254
2464.501439,452,4046.243256
3058.844676,530,4062.074761
3659.378768,670,4080.936299
5561.000709,1000,4109.684503
4119.813112,711,4129.721681
2718.874222,504,4143.979734
5450.610487,930,4170.223285
5735.126519,1000,4198.911311
1155.842797,222,4204.921681
849.998838,166,4210.062796
2650.634753,459,4223.154546
2967.668823,505,4237.357633
5859.331093,1000,4265.755198
4647.922243,811,4288.280399
5669.405177,1000,4316.923402
5776.428432,1000,4345.253272
2636.136356,454,4358.084693
5690.140608,1000,4386.366588
2131.763038,378,4397.306478
5664.061802,1000,4426.093986
5722.895904,1000,4453.959403
2950.355987,519,4469.540046
5763.595131,1000,4497.572211
2986.853845,522,4512.446878
2196.663925,390,4523.680787
5700.297045,1000,4552.47567
4697.205143,797,4575.762156
2368.912685,428,4588.09777
5742.578719,1000,4616.232242
1928.945538,343,4625.562746
2176.584023,378,4636.701133
5772.74255,1000,4665.380297
2190.610655,359,4675.609108
5792.742912,1000,4703.661194
5814.794057,1000,4732.217621
2680.725667,462,4744.636429
4215.759196,730,4765.797732
4804.452788,810,4788.515993
1614.365012,299,4797.180001
5502.428572,943,4823.688703
3518.602648,617,4840.805429
1342.35517,258,4848.489207
5861.511219,1000,4877.227152
3967.922254,677,4896.306024
5758.981188,1000,4924.354057
1640.139361,279,4931.814722
2139.508806,367,4942.378356
5831.745194,1000,4970.646418
3712.934606,607,4987.759729
1629.016825,292,4996.340787
2267.56021,389,5007.478248
3305.109732,556,5023.097437
3814.611685,652,5041.378771
4324.936414,744,5062.161537
2241.16143,418,5074.194589
3753.950806,647,5092.626229
4207.695095,721,5113.406605
4032.832469,701,5133.053767
4159.019032,711,5154.230339
1552.122941,256,5161.324565
5704.3638,981,5188.915778
2098.791615,361,5199.205754
4376.729445,738,5219.987532
5802.775294,1000,5248.80654
4114.08099,738,5270.007627
4178.077216,702,5289.80611
5873.936841,1000,5318.363487
2400.275043,427,5330.861192
5755.319411,1000,5359.855036
2137.08611,357,5370.011912
5906.99596,1000,5398.65152
2877.2002,493,5412.526463
5807.272348,1000,5440.66239
6029.247363,1000,5469.141595
1234.325868,213,5475.579833
5757.679626,1000,5504.140063
5782.764257,1000,5532.063642
992.411258,179,5537.481386
5842.912664,1000,5565.857563
5787.809142,1000,5593.983179
5573.265801,1000,5622.775642
5595.232006,999,5652.340657
5826.771939,1000,5680.856395
5744.490897,1000,5709.426214
2114.593917,350,5719.147313
5830.247846,1000,5747.391643
4347.257145,752,5769.004488
5889.452776,1000,5798.018006
2662.662968,451,5810.442446
4009.781894,693,5830.393862
5868.109236,1000,5858.62847
3002.00796,534,5874.284107
3389.328919,592,5891.282276
5784.802753,1000,5919.882561
5876.263541,1000,5948.203167
1470.948198,275,5955.544505
2497.469505,422,5967.473293
1246.352205,231,5974.265176
677.724017,120,5977.415495
5861.644755,1000,6006.280746
5828.919543,1000,6034.665882
1884.578317,323,6043.249796
5935.88904,1000,6071.786026
3621.831311,604,6089.653261
6012.434634,1000,6117.948125
5744.086396,1000,6146.703736
4760.835782,786,6168.731592
5787.110597,1000,6197.181009
4399.316256,749,6218.36533
2419.426511,432,6231.599031
5685.702205,1000,6260.499892
3183.092112,551,6276.087639
5735.674464,1000,6304.691195
1846.351766,323,6314.061774
3535.668449,630,6331.674578
3777.946715,644,6349.581208
2907.617687,484,6363.403846
3256.758679,602,6380.64828
4693.51013,793,6402.758796
5860.777023,1000,6430.940809
1468.787278,267,6438.860467
5922.703688,1000,6466.841093
5856.922871,1000,6494.825603
3710.007141,654,6514.022836
