#{"env_id": "Humanoid-v2", "t_start": 1519555780.732784, "gym_version": "0.9.7"}
r,l,t
3511.057933,649,6119.829333
5706.323217,1000,6148.540645
5795.650229,1000,6176.946659
5303.111558,919,6202.70689
3192.65344,540,6218.13802
1955.320342,356,6229.220316
5805.339166,1000,6258.165212
3140.476089,533,6273.310995
5747.720332,1000,6301.881644
4601.286059,794,6324.598788
1745.053334,299,6332.658283
5660.757572,985,6360.590228
4561.685947,782,6382.654572
2763.778544,460,6395.60809
4597.425428,811,6418.415782
2743.064517,470,6431.542826
2930.606516,502,6445.816087
5831.138437,1000,6473.982571
5968.960827,1000,6502.410262
5871.924599,1000,6530.830097
4077.390496,718,6551.118536
5051.640138,862,6575.600178
5894.224423,1000,6604.266542
5644.06481,1000,6632.803734
5800.387138,1000,6661.094834
2430.272048,403,6672.50211
5963.797708,1000,6700.942046
3525.844943,609,6717.914316
2536.522794,432,6730.29078
1531.762645,292,6738.526062
5854.573216,1000,6766.822635
3434.144558,568,6783.141779
5846.978727,1000,6811.270712
5576.316984,940,6838.771022
5962.472464,1000,6867.135703
2381.797246,400,6879.076005
1079.221977,179,6884.018863
5932.148436,1000,6912.212365
5905.478361,1000,6940.322954
3571.183474,640,6958.368838
5956.059928,1000,6987.005889
3233.037534,581,7003.257623
5907.095262,1000,7031.505167
5953.768047,1000,7059.507685
2112.51792,370,7070.676763
5827.469238,1000,7098.941521
1930.420368,343,7108.719011
5862.236841,1000,7136.811094
5816.622509,1000,7164.814958
5942.642044,1000,7193.452008
4224.00905,714,7213.441199
5957.562788,1000,7241.557755
4538.315312,782,7263.202559
5916.882633,1000,7291.226643
3453.264751,622,7309.665877
3660.677788,626,7327.337555
5840.493253,1000,7356.050636
6002.410817,1000,7384.542818
5962.459394,1000,7414.147016
6042.013657,1000,7442.191284
4708.957207,800,7464.263064
3639.783447,614,7481.596505
2606.473726,426,7494.062855
2312.754401,407,7505.73457
5851.104682,1000,7534.413493
5879.362216,1000,7562.709149
5842.541272,1000,7590.891544
5883.201531,1000,7620.265034
5936.302004,1000,7648.739921
2758.177643,463,7661.934373
3300.210228,580,7678.284142
4030.054908,675,7697.183924
1596.053576,302,7706.101313
5729.12115,1000,7735.051188
6054.105086,1000,7763.461577
5862.616108,1000,7791.779758
4170.320279,695,7811.453232
5783.2215,1000,7840.056315
3665.447223,623,7857.798151
1515.122798,262,7865.4922
1670.25621,278,7873.059007
3552.805158,634,7890.64769
3521.718875,588,7907.637719
2185.152032,379,7917.723968
5925.720088,1000,7946.597172
4801.816907,818,7970.125515
6058.564044,1000,7998.152442
2038.798143,354,8007.611693
5989.433386,1000,8035.919163
5914.675228,1000,8064.560376
4749.151752,826,8088.27223
5846.035172,1000,8116.487184
2199.471023,373,8127.077909
5797.053124,1000,8155.882532
5112.623776,897,8181.183875
5902.94838,1000,8209.209114
3876.237906,658,8228.501442
5886.856884,1000,8257.06544
5907.430544,1000,8286.003984
5842.373158,1000,8313.964025
2410.270759,406,8325.514834
5962.461515,1000,8354.319086
2866.1987,483,8368.288083
3491.690716,609,8386.024014
5934.181382,1000,8414.25554
5865.932555,1000,8442.563949
5909.233411,1000,8471.276897
2541.841935,426,8483.749443
5865.658655,1000,8511.814549
5988.513975,1000,8540.44577
6137.370841,1000,8569.117395
5879.985518,1000,8597.758494
3535.30019,590,8614.148914
5861.419299,1000,8642.4632
3841.563545,642,8660.699646
3143.699524,520,8675.322222
5890.198717,1000,8703.436944
5957.874097,1000,8731.790114
6012.033798,1000,8759.791904
5820.807555,1000,8788.608865
2300.579187,390,8800.102427
1920.890242,310,8808.641673
2748.765409,474,8822.14915
6001.435804,1000,8850.121549
5847.949853,1000,8878.089508
5928.898274,1000,8906.285396
2148.788287,366,8916.889134
5255.817383,906,8942.687507
3027.875664,512,8957.089125
2113.819904,356,8966.613698
2156.193198,352,8976.866007
5941.986086,1000,9005.438446
4673.823881,791,9027.668283
6071.308392,1000,9055.677752
5990.284792,1000,9083.372436
2105.74429,354,9093.663514
5944.931785,1000,9121.807644
6046.885705,1000,9150.009293
5879.667327,1000,9177.954641
6017.326661,1000,9206.352236
5968.680917,1000,9234.691504
2795.219073,487,9248.27333
5985.823289,1000,9275.932165
4862.239514,839,9298.900181
5986.534589,1000,9327.59539
5943.433801,1000,9355.804169
1758.964501,287,9364.048094
2921.828787,521,9378.510878
5934.453568,1000,9406.988393
5379.819593,886,9432.081797
2347.079169,400,9442.834887
5478.973524,934,9469.222323
4865.801258,812,9492.482466
5854.999122,1000,9520.981568
3451.820765,573,9537.397334
6037.432028,1000,9565.722394
6073.017183,1000,9593.694646
6031.719297,1000,9621.425439
5956.798073,1000,9650.151835
5733.544753,1000,9678.591146
6005.721471,1000,9706.698063
5218.892898,877,9731.571267
5881.450988,1000,9759.954309
988.78966,170,9765.117174
6101.159282,1000,9793.223998
6154.367888,1000,9821.208806
6047.033917,1000,9848.974045
6010.025017,1000,9877.480672
5984.655865,1000,9905.797342
5872.338633,1000,9934.206432
5879.209184,1000,9962.542866
5940.081807,1000,9990.92577
5978.469177,1000,10019.057972
2811.176586,450,10032.119418
6033.640794,1000,10060.263008
5955.023776,1000,10088.394574
2950.950759,484,10101.900537
6002.887601,1000,10129.945018
6099.271685,1000,10157.911603
4791.81517,810,10180.624227
2025.761401,374,10191.28093
6054.383428,995,10219.156131
6162.29765,1000,10247.458565
5952.296667,990,10275.501759
2087.106785,361,10285.841052
6003.237076,1000,10314.082305
6101.387459,1000,10342.336182
1773.494139,294,10350.269165
5946.783615,1000,10378.751702
6068.69595,1000,10407.164769
6054.952104,1000,10435.565587
3072.707777,506,10449.666364
3019.732876,496,10463.861525
6021.71428,1000,10492.20738
1800.718606,302,10501.163332
6086.051018,1000,10529.94546
853.719722,139,10534.262401
5927.914174,1000,10561.921854
1798.440591,288,10569.57451
6070.161958,1000,10598.149664
4385.763628,741,10619.327587
2732.720522,460,10632.09117
1052.231282,177,10636.790326
5854.106285,1000,10664.642312
6011.20977,1000,10692.70485
5966.375644,1000,10721.116844
6132.450763,1000,10748.916642
6092.488414,1000,10777.129345
6010.729525,988,10805.063347
6099.949429,1000,10833.139562
2017.427798,349,10842.84255
1562.098747,253,10850.228701
1106.213461,188,10855.416138
6049.035108,1000,10883.483249
4339.454216,701,10902.937715
4554.560788,761,10924.623918
6144.627237,1000,10953.086185
3727.31508,614,10970.186051
5392.694445,885,10995.211883
2949.293095,499,11009.825933
1787.096292,296,11017.804403
6119.147484,1000,11046.57621
5949.477811,1000,11074.961217
