#{"env_id": "Humanoid-v2", "t_start": 1519555778.9379485, "gym_version": "0.9.7"}
r,l,t
282.722503,63,240.704363
477.569326,96,243.819014
335.831789,66,245.527846
361.254563,68,247.278231
476.751092,101,249.89289
192.548044,40,250.919123
336.069763,63,252.570412
412.335362,88,254.908008
337.083169,64,257.197577
427.70041,85,259.42095
306.451495,62,261.030442
315.233308,60,262.574605
485.073654,93,265.02982
345.847793,66,266.795079
303.967149,61,268.390977
386.463179,75,270.946611
380.615717,77,272.987754
290.337787,54,274.401619
459.361794,91,276.818443
455.026021,86,279.058683
347.056229,79,281.145835
278.906947,58,282.663142
295.79374,62,284.92479
445.843879,98,287.471569
442.509791,97,290.068111
379.442065,75,292.026501
345.473003,65,293.751043
254.832984,60,295.336928
388.203669,82,297.52102
281.123781,55,299.560671
307.076528,63,301.203943
208.014758,46,302.388031
307.487316,69,304.208213
430.412022,80,306.292157
326.877928,64,307.978682
355.688,74,309.918185
293.694074,57,311.403097
429.676781,86,314.279005
360.958144,69,316.10515
341.628354,69,317.898733
391.450128,75,319.819924
458.82771,87,322.043491
346.40637,65,323.726108
271.56629,65,325.402277
271.372994,61,327.587135
393.706092,79,329.680671
388.621013,79,331.734397
380.325993,76,333.73005
332.220128,63,335.380008
306.895603,56,336.844428
491.950506,98,339.405219
371.141027,70,341.847819
735.289381,161,346.007229
290.845981,57,347.488052
282.794359,63,349.13936
391.85208,77,351.141233
454.69571,87,353.402973
221.621847,47,355.26256
383.43081,82,357.397784
432.300227,92,359.780318
445.968564,91,362.070934
259.935338,55,363.43694
359.246119,84,365.56936
343.917005,76,368.126049
382.436743,73,370.011988
488.861059,108,372.771041
305.676088,68,374.511256
556.792591,106,377.258609
283.54985,64,378.923162
326.939452,62,380.534986
352.147658,77,383.161147
416.054653,93,385.562103
445.359584,87,387.862506
309.088618,65,389.642625
442.777275,92,392.131451
500.590083,95,394.681734
350.522792,71,397.170873
347.98329,66,398.88698
409.748907,86,401.117158
346.203244,66,402.884344
409.739472,85,405.13369
517.336281,111,408.042228
634.31241,133,412.151444
412.469744,89,414.493804
374.384872,73,416.458222
312.782634,68,418.324361
426.334139,85,420.611533
357.508099,65,422.329238
370.009986,72,424.857267
435.718918,100,427.4698
426.4864,83,429.68157
460.897939,87,431.98414
281.26579,64,433.664881
543.218409,117,436.769822
519.036584,98,439.945492
351.780072,68,441.688076
356.927769,72,443.579239
324.154995,72,445.48295
487.645298,94,447.93133
311.900784,64,449.573044
308.488614,66,451.321445
365.154489,74,453.878036
611.12287,119,456.968021
613.090757,137,460.553751
426.446567,84,462.705694
365.066452,71,464.538828
454.592519,86,467.412843
219.715937,46,468.608519
324.411849,74,470.55793
411.498358,81,472.705441
380.832319,73,474.695837
542.270983,102,477.418606
502.224377,101,480.105822
472.723382,93,483.151994
407.256623,80,485.253222
443.502698,95,487.794893
397.915564,84,490.01432
473.695139,102,492.699892
514.528514,112,496.254131
338.593493,63,497.954792
399.486327,76,499.992933
299.734218,63,501.653449
353.99945,66,503.422224
452.700182,101,506.168184
491.423771,105,509.73982
371.784317,72,511.785377
336.271256,64,513.546727
347.74191,66,515.357581
261.866437,56,516.904234
403.759843,74,518.915778
296.419155,68,520.721956
314.72977,67,522.507176
367.893949,70,524.964768
381.168621,81,527.103312
472.781404,101,529.809485
483.316274,95,532.323241
459.762347,89,534.677903
462.720236,87,537.018702
323.384541,60,539.172844
759.409801,141,542.88359
446.032685,85,545.115761
469.034834,100,547.743471
374.325328,75,549.709475
556.165424,118,553.398291
442.631547,84,555.610687
627.586825,116,558.687218
490.621549,88,561.030754
529.95803,110,563.910555
537.547772,100,567.14015
686.210035,134,570.691226
580.87377,116,573.741051
384.43835,71,575.595738
381.616315,73,577.472244
292.250616,63,579.110857
623.504135,117,582.805255
543.249407,120,585.953167
336.189242,73,587.918125
340.549602,66,589.67713
602.366721,115,592.74322
602.654707,111,596.288162
627.257781,119,599.400403
467.862798,95,601.853795
629.482937,119,604.9396
509.27611,94,607.404013
459.01786,89,610.41758
591.948502,117,613.561024
523.932851,116,616.679644
396.857487,75,618.668025
607.747298,114,621.739789
489.179828,94,624.892787
341.307313,79,627.090048
488.16413,94,629.70781
541.293189,99,632.373616
383.50061,72,634.318166
295.474802,66,636.105428
413.281959,79,638.891479
542.56296,104,641.708129
258.997245,61,643.348068
461.530225,86,645.690317
497.841523,90,648.131149
590.521549,113,651.175499
351.719953,67,653.548258
394.598893,73,655.472962
408.935043,76,657.504737
560.586153,101,660.210116
597.889139,118,663.335181
448.575168,94,666.455472
456.412854,91,668.905289
522.95516,96,671.434661
355.003867,79,673.544231
502.165846,97,676.189388
571.3081,121,679.377208
405.497039,90,682.418158
599.07641,121,685.786717
440.071808,82,688.088016
461.102674,98,690.770468
492.467042,90,693.278468
469.675987,90,696.373424
419.966203,76,698.471754
386.457733,72,700.454735
416.424398,77,702.551016
491.060822,95,705.106101
532.029479,94,707.68003
695.620862,140,712.103902
532.433721,98,714.750284
539.643041,114,717.941916
684.940693,130,721.475775
380.087011,79,723.583136
352.501034,68,725.985822
432.486622,80,728.101075
632.735657,129,731.607743
445.258066,81,733.888796
532.287855,116,737.065471
759.391775,157,741.896765
360.624198,69,743.745411
548.657416,109,746.616916
495.947119,91,749.090096
762.405528,151,753.710609
586.340326,117,756.747458
677.975458,126,760.085433
365.939508,67,761.87127
414.242799,79,763.959922
602.235419,132,768.089008
566.920688,105,770.890135
638.178176,136,774.488737
706.486914,127,777.932948
672.958704,145,782.39048
658.032,141,786.230028
652.805049,123,789.506732
599.623912,118,792.623861
598.493725,110,796.155157
595.090324,129,799.550256
616.076389,113,802.672878
868.314637,159,807.02761
567.986417,109,810.549682
658.210581,124,813.89074
489.937664,93,816.384747
455.905938,83,818.615975
553.489123,100,821.302641
630.439846,114,824.996662
626.552052,114,828.151384
539.525623,102,831.020679
701.114829,125,834.44042
497.545729,107,837.326703
1031.015243,209,843.677483
499.224828,99,846.363307
557.438979,111,849.44918
379.756853,82,851.670921
366.121131,69,854.149585
425.254143,81,856.393045
1223.878314,227,862.571956
739.304973,140,866.324745
696.879765,128,870.390083
532.569788,106,873.250051
500.355703,95,875.81394
510.843579,99,878.43102
1082.673219,220,884.939991
735.153264,138,888.65148
757.238709,144,892.723463
656.026713,142,896.672928
573.471904,105,900.225191
685.787939,130,903.849693
958.333342,190,909.045692
694.018726,132,913.224922
469.176631,90,915.686948
817.227567,142,919.591421
792.371017,153,923.716036
513.618685,91,926.15591
528.966636,100,929.436068
871.075799,165,933.865173
1037.943823,195,939.068769
1242.818766,236,945.969836
506.371522,101,948.745509
534.307451,116,952.048611
521.781264,96,954.743406
625.834283,112,958.41709
819.545324,157,962.705149
520.508764,109,965.635936
467.058606,95,968.247997
628.106077,125,972.341183
737.216897,133,976.113363
572.48846,108,979.095075
795.852386,145,983.042544
947.869648,180,988.493412
813.527396,153,992.652063
842.146691,160,996.967817
489.108897,89,999.99427
835.349101,152,1004.118589
773.585341,145,1008.167695
750.622073,149,1012.344112
472.135697,105,1015.891194
1062.878514,185,1020.888801
706.543494,131,1024.402894
875.423102,163,1029.366497
950.720052,181,1034.207819
695.095282,155,1038.397493
633.138047,114,1041.434591
584.077218,103,1044.849106
429.700904,98,1047.580199
573.495353,106,1050.533326
616.034733,121,1053.815623
471.109464,90,1056.218322
908.256656,170,1061.472254
778.018124,159,1065.983139
529.052254,103,1068.826413
623.635509,119,1072.692035
1078.207352,226,1078.860316
715.855756,151,1083.023436
592.104345,106,1085.896735
993.105321,182,1091.640998
629.209093,119,1095.010704
598.118643,111,1098.084678
855.010048,169,1103.283929
746.450797,142,1107.147867
676.483007,122,1110.575865
829.905753,156,1114.998194
916.349606,178,1120.520129
1080.942275,194,1125.779014
652.153548,127,1129.202598
971.083881,185,1134.807008
779.858475,155,1138.996225
825.77344,175,1143.85468
633.661216,120,1147.852239
906.867424,163,1152.362554
641.221676,116,1155.586783
530.907173,97,1158.299206
1167.125055,219,1165.26988
805.629571,147,1169.390818
792.410947,161,1173.867065
489.835945,89,1176.893059
299.933427,69,1178.752215
935.0398,184,1183.893408
646.732214,117,1187.224844
1071.422374,193,1193.302741
528.280319,98,1196.065937
1309.084897,266,1203.459817
397.449415,92,1206.562376
1073.618823,199,1212.016553
745.765211,141,1215.864056
627.649018,112,1218.86007
848.370687,159,1223.82211
1162.494797,218,1229.781246
810.795528,148,1233.830273
692.399726,127,1237.87422
655.578094,128,1241.316157
880.555296,166,1245.844015
546.305227,106,1248.730563
375.67038,82,1251.64176
792.509121,144,1255.607521
602.863131,118,1258.811349
676.559483,123,1262.19697
730.626266,158,1267.277111
625.946834,114,1270.475
581.641753,106,1273.396229
713.543938,135,1277.192486
849.305725,158,1282.359397
667.418127,135,1286.256599
1151.602186,205,1292.042954
744.25872,146,1296.626527
571.984604,108,1299.601763
949.195221,171,1304.315483
1097.998346,199,1310.306972
736.537132,147,1314.286987
1214.695173,222,1320.363689
733.292577,144,1324.859617
430.74076,79,1326.986613
691.19024,143,1330.857341
452.170781,86,1333.181745
806.737685,143,1337.03988
659.167693,131,1341.192597
775.470047,147,1345.131059
795.108319,158,1349.389513
596.965036,119,1353.243114
558.92969,106,1356.102941
615.838599,123,1359.437197
563.074012,101,1362.2052
680.690609,135,1365.870439
643.908185,143,1370.351924
462.375054,84,1372.617981
652.388592,123,1375.970337
514.746615,95,1378.543744
730.446626,135,1382.84798
1166.71714,218,1388.918918
730.867467,132,1392.515146
890.069214,158,1397.387984
591.435354,109,1400.321908
521.358803,101,1403.050664
934.035298,163,1407.451486
1055.81673,191,1413.205886
870.077262,177,1418.0423
539.308859,103,1420.938821
901.257267,165,1426.070608
475.486427,98,1428.741081
1116.31992,209,1434.39374
960.048663,189,1440.125909
950.197881,186,1445.333563
1037.47582,180,1450.309754
1582.697204,286,1458.915754
1199.549913,212,1464.886077
594.577342,115,1468.053193
718.865413,131,1472.245763
898.408417,183,1477.295203
1234.203097,221,1483.33925
778.200944,157,1488.202039
1227.208958,253,1495.264457
1163.412751,216,1501.884537
1090.925323,223,1507.975515
1156.786576,237,1515.048164
664.838084,118,1518.245402
937.860306,159,1522.551646
1000.018855,202,1528.627015
985.112808,189,1533.742876
638.327065,112,1536.760114
692.48665,128,1540.23425
1060.392609,198,1546.386029
1501.257466,269,1553.75809
1017.809764,185,1559.364912
905.141897,174,1564.246791
1227.940228,221,1570.41721
816.144839,150,1575.154015
543.567767,113,1578.223532
950.113976,185,1583.286444
544.717911,113,1587.072016
670.394027,121,1590.478121
683.461311,123,1593.901432
644.821907,121,1597.183809
966.765024,184,1602.840779
841.504694,161,1607.469849
685.71561,132,1611.246668
1190.554825,224,1618.096239
826.727449,171,1622.884286
886.812351,152,1627.105637
763.495768,142,1631.57275
672.486742,121,1634.911431
974.768971,181,1640.050401
527.987974,98,1642.874001
1299.820437,250,1650.297029
1133.366111,197,1655.703503
1183.849373,236,1662.724449
831.352581,146,1666.909225
717.3728,134,1670.657812
848.801934,162,1675.16021
1025.106824,204,1681.307995
1143.414896,201,1686.832456
826.246963,163,1691.952168
1344.022888,237,1698.423601
778.75862,145,1702.607706
870.296486,178,1708.3371
1232.262484,244,1715.016736
1259.759178,233,1721.973496
750.609355,153,1726.192287
989.681697,197,1731.626038
1286.955814,236,1738.725044
1101.37398,212,1744.558449
830.840937,161,1749.155175
773.941,156,1754.15433
1211.999699,216,1760.164721
730.201375,130,1763.79729
1461.563081,279,1772.19166
1340.187662,256,1779.831692
1032.671462,198,1785.253616
774.895783,148,1789.376123
827.299017,149,1793.663411
621.037151,116,1797.506995
920.43152,182,1802.529472
1320.186334,238,1809.711765
1240.497818,224,1815.842939
581.790262,116,1819.003698
651.119481,117,1822.188358
1343.865548,241,1829.55633
1443.393141,279,1837.208919
878.726112,159,1842.170398
1016.532155,183,1847.189998
588.217648,104,1850.093516
780.436321,145,1854.668763
1292.032227,252,1861.642452
1308.612885,225,1868.666562
819.201316,151,1872.947395
1767.798347,315,1881.737966
1443.716692,278,1889.859034
2090.675305,376,1901.002117
889.049673,170,1906.008957
1166.775297,223,1912.288278
1495.420008,276,1920.527189
839.497692,166,1925.122434
1601.86413,283,1933.461799
838.366231,153,1937.670848
1389.306039,246,1945.079832
747.261293,135,1948.82132
1048.915821,200,1954.498364
1469.116103,253,1962.352044
762.667328,140,1966.317527
818.250373,158,1970.842678
1062.716402,199,1976.955562
991.650953,192,1982.191179
1282.549445,254,1989.772489
2491.214175,446,2002.635885
874.102683,150,2006.720264
879.472355,171,2011.449106
889.203665,156,2015.712556
753.862871,138,2020.057096
2826.460076,511,2034.608123
733.132027,136,2038.33123
655.102286,134,2041.987997
1219.818289,217,2048.462533
1801.379708,317,2057.121961
698.434228,123,2061.311724
1027.199439,188,2066.583289
949.71404,180,2071.503398
1293.352874,223,2078.265074
781.796864,145,2082.218715
1169.075634,230,2088.558855
757.329308,139,2092.903426
1216.355846,215,2098.819671
1085.014095,185,2104.021265
1470.884145,269,2112.302728
1041.999969,191,2117.896627
1296.536369,230,2124.953613
1309.732893,238,2131.555398
844.114113,159,2136.571627
1910.128177,336,2145.772262
994.733047,181,2151.318461
828.946248,158,2155.594424
906.120258,174,2160.32391
1218.477029,216,2167.256062
2869.163339,503,2182.831941
986.235864,200,2188.379708
812.372112,160,2192.897538
567.304599,103,2196.310392
1661.012425,307,2204.909674
970.154161,176,2210.476866
1072.334782,206,2216.148067
3704.947857,639,2234.363311
1549.676494,308,2243.529331
1420.178777,262,2250.708862
2024.243464,349,2260.795506
695.70894,121,2264.1712
1244.887073,222,2271.135925
2032.143173,376,2281.564134
857.061936,150,2286.316692
1085.486147,216,2292.25261
1082.389894,193,2297.522054
1296.932073,229,2304.391083
1660.673895,321,2313.684143
1073.744285,197,2319.104397
1420.031695,249,2325.892072
1605.06295,310,2334.899404
2135.294551,419,2346.890904
873.739354,151,2351.045672
1089.207816,204,2357.231205
2431.313667,472,2370.027717
2328.071922,403,2381.617296
991.784198,194,2387.703017
1712.675313,322,2396.613152
1113.469583,214,2403.272239
2368.736692,416,2414.816746
488.143643,91,2417.958928
1263.399533,235,2424.684889
1875.234574,350,2434.984951
1364.40665,240,2441.832099
805.548678,150,2446.644266
1728.528235,345,2456.324867
910.511803,177,2461.837882
1449.280617,264,2469.11763
3147.309902,572,2485.55988
2169.822273,401,2497.443353
763.961185,158,2501.927483
1583.738297,294,2510.70507
1455.977149,295,2518.866766
656.483294,118,2522.776117
1263.085738,241,2529.532136
777.989863,143,2533.487878
1035.746449,179,2539.00821
1353.369043,265,2546.263225
1549.952865,275,2554.329586
1554.137552,300,2562.489499
2017.992358,379,2573.356934
1236.195382,220,2580.083276
1535.359143,296,2588.236305
814.454776,134,2591.949423
2225.21214,387,2603.437526
2352.540115,391,2614.860673
2403.661686,429,2627.251095
1391.398486,267,2634.622222
1217.24381,219,2641.196074
1232.209362,217,2647.10924
1969.834725,368,2657.721832
1636.837153,301,2665.87511
2546.12046,452,2678.801785
1684.588799,295,2687.542789
1515.76614,261,2695.137043
1040.9363,181,2700.812411
2186.608853,386,2712.027486
2568.546394,436,2724.349844
1543.292475,280,2732.667638
1150.952544,212,2738.518954
2343.514101,420,2750.910036
2070.774585,385,2762.102881
949.493668,165,2766.614455
1249.405117,223,2773.284324
2671.950495,500,2787.594213
1802.807086,336,2796.657737
1962.123582,358,2806.912002
1305.829353,241,2813.566688
1278.500486,226,2820.480154
1248.214699,228,2826.783798
983.535084,171,2832.052391
2795.714839,485,2845.992067
1750.905747,307,2854.427438
2084.550807,367,2865.198538
998.004177,169,2870.014034
992.427445,185,2875.731936
1167.508841,218,2881.669159
778.168027,145,2885.663506
2219.285727,410,2897.874177
986.4497,182,2903.43841
1139.49474,226,2909.641
1559.256441,298,2918.452853
1558.926625,258,2925.448951
1682.239141,317,2935.064282
1850.061852,341,2944.825559
1882.109382,337,2954.633308
2559.505336,431,2967.127122
2321.896887,415,2979.277216
1290.819576,271,2986.623326
954.029088,173,2991.953396
1629.869434,288,2999.798272
3531.78366,632,3017.998168
2950.260193,527,3033.084508
1273.153658,233,3040.115104
2124.650762,395,3051.433531
1178.637975,202,3056.910804
1161.791433,207,3062.51235
1227.857155,217,3069.041134
1223.957498,252,3075.876013
900.438667,179,3081.33292
837.335997,156,3085.586708
1189.784853,219,3091.489383
926.897772,180,3097.044777
834.645297,149,3101.115015
1064.079626,183,3106.034577
1186.683995,202,3112.054774
1174.839129,229,3118.5552
2402.916279,433,3131.20476
1058.474559,193,3136.693827
2748.860327,500,3150.890809
1595.400633,278,3159.162649
1486.754862,276,3166.725525
1610.828228,303,3175.673341
2467.104068,470,3189.167288
2493.283687,449,3201.956476
1497.604917,277,3209.435153
1481.03333,259,3217.1143
3008.377596,538,3232.714241
1318.982038,225,3238.994547
2296.433442,418,3250.919476
1394.491016,272,3258.905465
1853.874241,324,3267.868903
1059.22892,202,3273.953836
5261.557387,941,3300.537256
1593.861723,271,3307.907467
1205.948661,215,3314.336232
1407.905587,251,3321.304376
2280.244208,417,3333.616231
1322.754994,244,3340.4034
1779.828434,316,3349.809003
906.565581,163,3354.246638
1989.774879,377,3365.462794
2350.326873,442,3378.205791
1844.713164,333,3388.040179
3886.835479,689,3407.440068
1065.296329,190,3412.717926
1407.787473,243,3420.045753
2029.469831,370,3430.330353
4775.894627,880,3455.918193
5380.067357,928,3482.467907
4245.610046,744,3503.479835
2798.368456,496,3517.915419
2426.71779,444,3530.964876
1142.975172,212,3537.486101
2175.519329,386,3547.975296
1475.726051,283,3556.177109
992.263522,179,3561.014459
2372.50631,421,3573.061928
895.521071,157,3577.263093
1271.68175,228,3584.062219
3581.584334,650,3602.226635
4127.5726,720,3623.544418
2898.297061,540,3639.076097
2255.854929,427,3650.992076
3074.873411,543,3667.154354
3849.382719,665,3686.283063
5746.598559,1000,3714.559317
2135.145441,403,3726.326546
5538.183912,1000,3755.085501
1874.668029,363,3765.317869
1298.204374,238,3772.416752
2545.684353,452,3785.639999
2375.711443,442,3797.604178
1129.553994,222,3804.417067
2676.077033,462,3817.861528
2480.419131,453,3831.007621
2232.290199,396,3842.072702
1698.183304,310,3851.459453
5729.808767,1000,3880.418406
1152.889337,200,3886.045092
3278.671998,554,3901.919698
1389.956391,253,3909.421294
3115.427402,569,3925.570005
3510.012444,607,3942.572763
3971.714775,733,3964.525761
1361.735105,235,3970.859456
774.0268,138,3974.576737
3410.500241,582,3991.7421
1559.071823,270,3999.170046
4488.237351,804,4022.260033
2300.154914,401,4033.09939
5775.102112,1000,4061.565605
1978.811431,352,4071.867937
1641.896111,318,4081.098467
4783.304796,811,4103.940385
4333.35193,780,4126.662242
3609.713884,656,4145.009113
1142.380441,230,4151.798511
4200.661967,718,4171.74252
1493.061788,272,4179.230019
5680.276611,1000,4207.802584
5853.554759,1000,4236.093121
3701.17536,664,4255.317611
1725.41698,326,4264.262001
1499.216276,273,4272.279554
5643.600366,1000,4300.434573
2480.399192,423,4312.659295
5731.678043,1000,4341.254022
2579.176074,458,4353.568605
3599.000216,648,4372.160041
2359.008799,418,4384.218551
2470.026682,412,4395.488022
1677.743754,297,4404.295963
2045.453786,354,4414.752004
1947.267642,341,4424.048722
3238.483137,556,4439.772085
5591.636222,1000,4468.429977
3068.773356,557,4484.469488
2537.281936,418,4496.385777
4279.388216,745,4517.995012
1283.063171,227,4524.207625
1284.683516,220,4530.862037
3802.303154,650,4549.462656
1871.262481,320,4558.164064
5738.465135,1000,4587.073338
2172.818711,367,4597.515482
5054.403245,891,4622.740354
3218.030033,589,4639.703964
2652.096567,458,4652.755376
5658.731168,1000,4681.259038
1524.55436,273,4688.565682
2299.186223,403,4700.01169
3322.513787,567,4716.118686
1046.301815,174,4721.533697
5850.183152,1000,4749.636204
2782.88373,499,4763.853412
5780.109596,1000,4792.45141
3915.122965,721,4812.431129
1775.193212,325,4821.76596
3516.199121,625,4839.093893
2973.161002,552,4854.767426
5756.332365,1000,4883.511197
5784.331051,1000,4911.772323
5776.432873,1000,4939.805864
3679.705107,665,4958.404139
5402.534561,946,4985.313227
5860.323119,1000,5013.665792
5839.092044,1000,5041.939262
4503.888736,754,5062.979629
5587.327462,947,5090.304074
1418.022539,245,5097.487603
6004.971394,1000,5125.939827
5379.472673,963,5153.271374
5849.505492,1000,5181.72636
2753.981156,499,5195.617501
2682.230704,484,5209.319351
2293.70999,420,5221.449545
1741.208663,315,5230.986818
2004.116587,346,5240.530022
5293.105782,895,5266.043469
3412.66774,589,5282.61385
3095.491719,539,5297.879157
5352.546364,909,5324.205568
5853.890984,1000,5353.040215
4886.174178,863,5378.361532
5797.493431,1000,5406.983699
2655.856942,471,5420.235241
2634.862163,465,5433.545407
1987.310643,361,5443.120133
5791.368344,1000,5471.580216
5711.348466,1000,5500.282474
5895.286718,1000,5528.622858
5946.940106,1000,5556.882173
5900.09535,1000,5585.337506
5278.470813,912,5611.284271
5870.722151,1000,5640.63608
1331.433101,229,5647.270354
2522.692618,434,5659.84385
5707.904362,1000,5688.347314
1280.561738,227,5694.492164
1109.779845,189,5700.36809
5908.082887,1000,5729.063549
4278.615908,724,5749.149751
5873.776485,1000,5777.496761
5808.890711,1000,5806.705781
4047.154618,681,5825.767529
5823.945652,1000,5853.977205
5779.335888,1000,5883.107332
5846.623103,1000,5911.862879
5790.005185,1000,5940.180404
4358.680016,751,5961.533358
5088.095862,899,5986.382721
5850.606536,1000,6015.155013
1586.809679,278,6023.296126
1098.883119,209,6029.026401
5745.965426,1000,6057.173622
5879.010511,1000,6085.952291
5835.787108,1000,6114.284662
5892.186925,1000,6143.070863
3026.864843,528,6158.06372
5792.505769,1000,6186.324106
5160.167883,870,6211.35189
2461.567333,409,6223.480884
4905.32012,857,6248.344569
2071.711462,360,6258.841034
5264.271464,925,6285.235722
1812.426469,303,6293.479998
