#{"env_id": "Humanoid-v2", "t_start": 1519555778.8778179, "gym_version": "0.9.7"}
r,l,t
103.184962,22,129.723628
284.665667,54,131.093604
232.952083,54,133.071514
305.000218,64,134.685927
262.112862,61,136.220563
279.924387,63,137.821495
215.459786,46,138.997098
322.220153,66,140.653433
349.022108,70,142.411792
351.402146,68,144.122892
96.260008,20,144.61298
480.160232,93,147.500694
221.057237,48,148.731746
243.935001,49,149.966649
349.880603,74,151.856573
93.82908,20,152.365542
374.056417,75,154.272267
264.230301,54,155.636808
338.348475,73,157.489056
275.564385,59,159.60968
258.916444,52,160.969851
375.225705,77,162.967695
302.604472,68,164.699938
380.689228,71,166.522257
302.102629,62,168.099961
321.892184,69,169.857071
215.995077,45,171.025278
297.180325,58,172.493624
256.915784,51,174.408702
326.907517,63,176.07543
278.103567,58,177.615238
268.393012,57,179.105264
535.834992,107,181.885402
228.830402,43,183.024072
291.505357,67,184.77103
307.103953,61,186.349486
319.001868,62,188.553555
312.227892,61,190.132315
363.639207,72,191.947077
302.657272,65,193.565919
241.793113,52,194.924436
425.57756,90,197.264913
417.654951,93,199.769284
373.026475,74,202.377923
261.498687,52,203.7887
260.124847,52,205.161916
282.759477,58,206.674801
403.230008,77,208.674135
269.670414,56,210.147474
287.943906,57,211.622187
241.175554,48,212.861916
340.336223,76,215.429889
438.383279,88,217.708893
489.321434,106,220.355555
571.679884,127,223.495027
316.994375,60,224.977611
315.10181,67,226.662274
231.559767,48,227.869366
535.754704,108,231.299157
572.938191,127,234.651861
308.19391,65,236.350146
442.81663,90,238.650857
286.819337,57,240.128392
330.425936,66,242.445087
332.559796,64,244.107886
536.155411,121,247.237627
302.637206,61,248.824892
269.680186,56,250.257768
470.527661,96,252.774119
344.659124,80,254.889288
362.359564,72,257.383922
304.043027,58,258.917499
341.99922,65,260.582291
332.973066,63,262.232361
425.694163,98,264.805638
365.559867,82,266.983947
281.810373,53,268.374582
496.422197,110,271.853342
203.116153,42,272.971596
332.250087,63,274.616138
396.641348,81,276.761285
344.442901,66,278.476224
495.700135,105,281.259683
525.199443,102,284.562461
245.544558,52,285.918192
318.009953,61,287.501883
290.505627,66,289.248193
414.833503,79,291.357321
280.422874,56,292.821844
485.671551,102,295.524085
387.739328,72,297.453475
430.337985,83,300.222648
414.149934,90,302.549872
256.239395,56,304.033237
433.657176,83,306.199733
265.393756,63,307.856045
314.620947,62,309.494426
362.032599,68,311.253583
228.51243,46,313.081985
431.726991,82,315.242672
405.146907,78,317.288814
455.651634,86,319.4862
349.023146,68,321.220607
453.737432,89,323.513371
280.377919,63,325.162297
448.107635,91,328.124065
234.97171,48,329.402024
263.587955,56,330.8639
377.842078,80,332.953328
251.304612,53,334.332336
423.300663,95,336.818912
383.527843,72,338.680918
369.73545,81,341.421413
308.991863,60,343.010777
384.511614,72,344.871188
302.990723,67,346.576287
310.579151,57,348.079756
299.274872,58,349.582629
387.233902,76,351.56425
479.431193,104,354.902002
313.278825,71,356.752174
294.132795,60,358.324059
564.026885,111,361.156653
413.178659,81,363.177516
315.876446,75,365.073306
365.389238,75,366.989985
486.618687,101,370.201619
595.032679,115,373.135157
407.389963,82,375.241648
429.12282,80,377.318851
432.858003,84,379.494007
446.499313,88,382.40819
218.424187,50,383.707618
418.112042,83,385.874427
402.575,76,387.868516
468.541329,94,390.436204
329.204547,64,392.166595
361.058693,70,394.051284
295.954863,58,395.59477
310.449942,62,397.837731
407.000553,81,399.92514
295.696449,57,401.410586
189.644995,41,402.497689
315.753253,68,404.315405
359.170937,75,406.301373
553.545591,106,409.087696
437.599381,82,411.851921
277.763697,62,413.46152
452.289721,88,415.821446
506.522836,96,418.436971
398.549033,81,420.617347
310.493598,59,422.183018
409.380528,80,424.916222
501.900711,104,427.631153
468.502869,95,430.162168
474.951449,97,432.718456
343.250338,73,434.652555
433.146425,82,436.828232
649.260359,124,440.662084
257.919309,52,442.014246
458.289528,89,444.343135
333.10034,74,446.297288
438.148704,84,448.474617
400.488691,86,450.700104
454.443285,85,453.564116
326.522077,61,455.159191
474.345366,89,457.454845
441.182436,83,459.648961
603.902247,123,462.82511
468.865801,89,465.132992
463.518964,101,468.391776
338.651807,62,470.019471
487.947854,96,472.544016
339.303644,76,474.614266
357.162953,76,476.644962
219.487889,48,477.935699
344.605813,72,479.855368
438.490052,84,482.653129
318.284579,67,484.424475
413.727426,78,486.48612
444.804743,83,488.675933
431.556913,99,491.318431
351.637424,71,493.174061
514.971473,96,496.31444
300.534886,63,498.014835
398.799217,77,500.079308
432.670707,83,502.279448
435.816694,80,504.439171
445.675062,83,506.683769
401.760152,88,509.799837
670.09902,130,513.447858
298.509942,57,515.024949
350.912832,69,516.906349
294.067222,60,518.539543
351.906065,66,520.300828
316.657342,61,521.943417
294.463847,55,523.999587
405.038312,74,525.950853
485.116686,98,528.532201
317.385509,65,530.29236
389.174427,72,532.203823
509.625424,119,535.357101
427.554722,92,538.405027
478.581331,87,540.664196
435.273768,88,542.993792
412.450036,90,545.354101
545.219933,117,548.452361
570.674747,107,551.243268
485.184947,96,554.359092
374.155921,71,556.223941
386.83647,75,558.220056
471.322386,90,560.590921
466.973629,95,563.107105
300.469836,70,564.951557
365.456051,70,567.381743
511.778453,103,570.124285
602.589048,117,573.193754
317.901457,61,574.809335
500.203536,93,577.204905
367.143697,69,578.995564
360.584032,81,581.72351
440.01807,88,584.043987
458.127352,98,586.617277
302.674196,56,588.134578
428.635567,80,590.277157
340.63173,76,592.29007
589.292651,112,595.885189
382.172127,79,597.954636
459.902612,90,600.283951
405.49124,77,602.266413
540.907582,103,604.945986
705.803548,139,609.228324
445.186129,86,611.552301
364.923662,69,613.406564
441.49141,84,615.670898
426.380388,85,617.942463
447.419638,84,620.18031
597.272734,114,623.831021
431.780954,81,626.093889
476.070871,89,628.55946
448.940631,85,630.913774
398.813579,93,633.41328
461.876223,84,635.665417
513.029004,99,639.004303
798.408839,144,642.908149
372.539561,71,644.827887
683.77173,136,648.506565
390.068087,72,650.460075
490.192913,96,653.607689
438.112962,95,656.121365
318.740747,69,657.977418
512.038711,92,660.429704
565.01047,115,663.47071
443.153442,83,666.311195
564.091806,108,669.195488
511.641162,97,671.76828
402.8471,74,673.74276
459.400934,103,676.538368
385.145013,73,678.459794
561.478006,107,681.939061
491.820312,103,684.782464
468.8428,87,687.221135
576.031736,106,690.140276
426.956455,80,692.35144
384.529295,74,694.433936
372.863447,70,696.973091
428.898605,81,699.199844
476.050437,89,701.622412
462.830386,88,704.015125
418.899039,80,706.180116
573.785974,112,709.871726
593.733636,122,713.158305
953.26531,182,718.197968
604.665735,118,721.404392
535.422361,99,724.639139
515.99503,94,727.131987
592.656296,112,730.113487
445.110079,81,732.382912
399.957399,78,734.555757
792.743944,165,739.638146
547.009275,102,742.387845
630.951817,114,745.411332
684.300069,128,748.859612
389.175546,75,750.874254
788.116899,143,755.19684
695.957259,127,758.545647
525.40103,95,761.070657
466.731204,92,763.500807
482.414027,106,766.34848
419.023663,77,769.009145
740.072456,141,772.747473
504.576921,105,775.546798
748.154652,155,779.715693
311.835147,70,782.190718
476.892401,88,784.570498
687.538078,125,787.954468
558.420161,100,790.594957
805.408509,148,794.524689
552.678797,117,798.222665
546.974042,105,801.068775
985.07943,180,805.981527
522.977464,99,808.663516
348.988382,77,811.336947
554.080284,120,814.563263
448.0079,92,817.048507
510.144822,98,819.675793
545.653616,97,822.287293
717.499618,133,826.49067
723.019616,137,830.359349
547.409361,100,833.139073
759.669439,145,837.040617
622.739632,126,841.119138
566.583406,108,844.06354
479.813195,90,846.505321
559.172429,107,849.482096
880.560551,168,854.620164
427.142539,83,856.96787
680.721314,133,860.588076
551.135983,103,863.360288
581.762161,112,866.35992
498.376394,113,870.032427
433.061496,81,872.202577
475.203794,88,874.55266
491.003756,105,877.37784
580.191761,109,880.290361
579.8147,103,883.657132
748.606273,142,887.452318
648.624814,138,891.311153
639.363231,144,895.354359
679.11892,124,899.398948
677.024891,128,902.998636
698.778736,128,906.537239
435.040518,80,908.695897
473.42326,102,911.467468
781.877169,140,915.905118
775.395181,161,920.302135
413.861429,81,922.491939
612.475356,112,925.468514
496.208023,117,929.234616
539.707748,99,931.87976
632.801168,132,935.383911
565.241134,109,938.319338
758.359887,142,942.720771
481.916063,98,945.327029
645.930127,124,948.711406
770.222518,163,953.345629
621.957317,119,957.226189
731.026644,151,961.391118
396.409073,88,963.750259
614.520881,130,967.301813
743.981116,132,971.555348
545.176656,106,974.567086
645.934418,126,978.084891
416.699088,84,980.368072
457.41441,85,982.690106
513.840427,97,985.896155
542.932216,96,988.49624
583.726393,105,991.352071
923.799986,169,995.925105
721.173956,145,1000.452228
591.804339,124,1003.825259
659.320724,116,1007.047821
766.531241,149,1011.242132
569.125692,103,1014.700969
924.304495,175,1019.490637
758.798675,138,1023.210734
452.264048,83,1025.430596
683.516682,149,1030.025352
448.186793,94,1032.538202
884.244759,164,1036.951979
688.645312,136,1040.572334
903.559284,195,1046.515443
636.580213,124,1049.995758
575.588152,105,1052.866076
618.47345,107,1055.701656
564.864955,108,1059.249515
877.429689,170,1064.034497
1065.329534,197,1069.470881
671.686022,121,1073.396192
590.626456,107,1076.302141
1090.584925,234,1082.726403
645.988969,118,1085.956409
698.933399,134,1090.321571
1095.19744,203,1096.076164
363.706107,68,1097.958633
566.466913,102,1100.750044
856.911768,155,1105.557643
728.592182,144,1109.516255
540.730862,112,1112.745563
641.511321,118,1116.037968
577.794409,121,1119.98145
600.440737,111,1123.016055
554.698762,101,1125.722004
953.698243,173,1130.382869
693.717963,128,1134.44282
1045.623625,188,1139.542666
479.0468,89,1142.00772
679.406828,134,1146.403389
726.854217,134,1150.138926
665.290467,119,1153.416621
953.193932,172,1158.224374
475.686828,88,1161.392656
622.456357,114,1164.697333
587.459334,122,1168.136143
1027.980792,186,1173.309141
524.747208,99,1176.607408
553.749122,103,1179.413838
965.38863,173,1184.258592
809.740363,160,1188.832246
528.157457,110,1192.527248
816.11952,166,1197.21587
572.367984,110,1200.29632
415.348172,81,1202.53812
758.455679,167,1207.696283
647.908917,128,1211.213865
705.964293,126,1214.654312
1124.343433,200,1220.630745
510.1988,112,1223.69912
704.741297,147,1227.713008
374.987902,76,1229.81028
941.673635,177,1235.24727
549.930333,105,1238.088826
538.912974,103,1240.871434
712.033748,125,1244.245969
662.848374,125,1247.629541
1486.049824,292,1256.361701
642.820293,137,1260.076417
723.629263,128,1263.594431
1479.934704,271,1271.880247
695.952267,132,1275.511544
808.200036,148,1280.308947
935.220017,172,1285.333387
881.861338,187,1290.641789
1310.666792,250,1298.123162
747.428809,155,1302.40557
727.272191,135,1306.097335
514.870439,110,1309.671473
1443.36207,286,1317.431826
793.685188,142,1321.305423
665.3027,141,1325.721712
825.864634,159,1330.027997
752.946445,144,1333.927734
611.322785,112,1336.9452
720.439336,127,1340.983797
756.008965,132,1344.520449
681.074414,122,1347.807826
453.250652,105,1350.650325
732.30617,145,1355.188184
781.618525,155,1359.390035
525.116923,99,1362.105659
580.262618,106,1364.9728
1119.965428,198,1370.958513
725.437818,139,1374.726305
1325.874923,239,1381.82837
545.013135,99,1384.603691
719.015883,129,1388.17963
1096.248491,214,1394.026364
1446.337456,254,1401.462189
693.504696,125,1404.848171
1820.196691,330,1414.332395
547.455441,101,1417.092004
746.812042,143,1421.109575
635.176622,115,1424.273421
1092.105354,213,1430.682227
1640.177088,308,1439.009631
918.745954,163,1444.178535
1122.190644,203,1449.810119
830.658109,163,1454.877035
818.771936,148,1459.090677
1283.272629,239,1465.789234
932.818702,171,1471.108809
1084.805924,206,1476.780384
1176.020997,214,1482.622024
681.425835,122,1486.528676
581.018299,108,1489.502468
1164.324088,212,1495.436004
1025.483537,202,1501.661119
835.72484,155,1505.916885
937.331495,182,1510.898878
517.368573,95,1514.077409
713.416311,147,1518.063877
696.111718,130,1521.571517
614.77765,113,1524.643835
797.741854,139,1529.028537
560.345764,105,1531.848341
1768.233043,322,1540.567445
885.199463,157,1545.590837
1157.835111,206,1551.242016
866.846996,179,1556.099959
834.531003,146,1560.705338
1205.115102,228,1567.087635
757.863259,163,1572.257127
1287.056137,245,1578.933941
1235.563421,212,1584.783452
614.485386,114,1588.592019
630.057082,114,1591.804335
928.507015,162,1596.246256
1204.042433,215,1602.719082
1289.073349,233,1609.430123
1121.148254,198,1614.960073
1039.195486,183,1620.689599
705.94555,130,1624.334067
826.446263,140,1628.203822
654.616911,116,1631.967732
905.158502,164,1636.502647
1155.499141,215,1642.664234
1255.250919,222,1649.366153
845.447781,168,1653.953494
2068.940971,368,1664.675067
1066.986797,194,1670.168341
1013.506827,204,1676.413801
1922.385804,341,1685.70539
675.179994,138,1689.536363
1136.669393,226,1696.318956
790.684172,137,1700.185252
828.532736,164,1704.957695
826.814529,153,1709.852091
643.215266,119,1713.115584
1109.753441,194,1718.417594
1555.272425,283,1726.770945
1077.636234,191,1732.049313
1196.443693,210,1738.434222
1086.789949,216,1744.374456
1420.885537,250,1752.065673
776.258771,140,1755.988713
785.237849,143,1759.964915
527.861605,99,1762.742203
721.124329,147,1767.416435
993.83594,204,1773.146668
940.392332,175,1777.925406
812.128587,164,1783.066414
1098.332287,210,1788.85462
738.987357,138,1792.817343
909.09672,163,1797.997749
821.818217,149,1802.104329
1164.981746,228,1808.388438
709.186598,128,1812.484882
654.748419,122,1815.84618
1122.221615,201,1821.296681
651.610806,117,1825.182156
695.029694,144,1829.229907
1014.553079,199,1834.721138
784.093614,151,1839.432222
869.736675,153,1843.614478
1121.939128,196,1849.03979
1509.143579,286,1857.522134
1261.34633,244,1864.356392
934.404754,186,1870.278131
808.433647,163,1874.828954
1010.85523,185,1880.002656
903.685425,161,1885.015128
737.31337,131,1888.528788
961.197114,189,1893.723052
1344.912407,245,1901.296658
935.71138,182,1906.631868
773.549438,134,1910.420796
840.061657,156,1915.395173
819.470847,150,1919.496683
1245.439954,239,1926.107474
1458.391972,268,1934.046913
782.904513,151,1938.203331
1170.321432,217,1944.819948
787.828133,156,1949.120522
1182.913096,205,1954.980155
1093.379488,211,1961.602638
841.947324,154,1965.988302
1061.415879,212,1972.027982
1058.424081,190,1977.850892
1071.143595,212,1983.645624
510.734603,97,1986.299627
1726.459496,325,1995.893277
556.640196,114,1998.994858
1260.887523,217,2005.501242
1046.746719,191,2010.808351
1832.60253,326,2020.274315
1092.906495,189,2025.441415
769.035203,129,2028.972432
1132.754576,228,2035.777387
1416.106355,270,2043.158504
978.442005,172,2048.414037
520.947739,110,2051.377112
844.117238,168,2055.986823
1364.708593,257,2063.946963
934.143887,183,2069.045031
1381.60054,249,2076.452115
1862.426151,342,2085.870759
1531.741951,291,2094.336612
898.426567,157,2098.661428
1123.9096,203,2104.989165
1910.989515,360,2115.391656
1382.673206,262,2123.421984
792.609264,146,2127.449835
798.057811,149,2131.614461
1300.822088,248,2139.074709
905.769359,178,2143.948431
1039.657833,203,2150.103425
1086.351951,195,2155.389112
984.218687,197,2160.727284
1526.889408,281,2169.799641
1740.647597,303,2178.830226
1091.899601,200,2185.087722
1126.449575,216,2191.097329
907.098834,158,2196.072787
1208.976169,222,2202.317998
648.774769,116,2205.515142
2303.56701,404,2217.341522
1347.271426,274,2225.38259
1239.401222,221,2231.55581
1414.860562,274,2239.885787
635.569451,117,2243.076193
1450.209067,268,2250.412304
1670.244636,300,2259.157446
1682.329857,308,2267.834096
964.051442,176,2273.408413
1105.680024,219,2279.475403
979.465909,171,2284.788122
853.652875,171,2289.494371
859.46565,150,2293.636209
1276.178192,225,2300.370756
993.506729,177,2305.221507
1691.871579,299,2313.907786
1684.537055,306,2322.329147
1466.982539,259,2329.915173
940.597023,171,2334.560761
1225.155791,238,2341.052366
1218.84003,217,2347.550081
1843.415579,323,2357.031215
1343.17537,242,2363.584675
2185.640313,379,2374.490424
850.587133,173,2379.209193
1145.766554,240,2386.505506
1046.257794,202,2392.107764
720.865377,144,2396.103728
1085.070671,205,2402.483517
1509.304317,271,2410.075298
1061.832761,199,2416.141186
2501.793156,441,2428.628318
1175.415707,219,2435.259801
2512.01429,450,2448.612957
997.840686,178,2453.630843
1054.454847,195,2459.093613
1158.523097,245,2466.461003
733.317999,145,2470.402538
4900.829665,868,2495.839435
853.373762,156,2500.267329
2313.806689,410,2512.263392
1207.31392,211,2518.079449
1491.136535,276,2526.463022
2108.197015,397,2538.01863
1458.866258,269,2545.399454
4311.380794,759,2567.196609
3024.183841,537,2582.578709
841.050701,153,2586.771985
4865.114361,862,2612.073524
1029.528408,193,2617.291359
1413.078357,250,2624.723934
1095.379822,198,2630.30697
2253.04386,385,2641.414308
2333.147327,414,2653.300524
2697.534846,497,2667.350705
2091.544076,371,2677.512233
1461.756337,261,2685.186395
891.015811,159,2689.868389
1328.289685,230,2697.03957
1742.009718,309,2705.567828
1575.083731,272,2713.660488
2110.752872,401,2725.049321
1553.01043,286,2733.512268
973.763945,184,2738.607841
2451.34969,429,2751.250727
986.335063,174,2756.710755
2790.923345,503,2770.988127
1810.573131,313,2779.55335
1348.190727,240,2786.745971
1335.588206,236,2793.132971
2061.606499,371,2803.720457
1803.439893,346,2813.2124
939.58126,171,2818.630085
1215.4829,233,2825.016946
1637.116506,293,2833.652293
1607.146953,299,2841.82353
1229.030124,244,2849.226768
2629.603908,471,2862.747899
837.695753,155,2867.176279
1547.395148,287,2875.791857
1855.917356,338,2885.034189
1077.462053,198,2891.241969
1650.057888,296,2899.5465
613.026609,113,2903.235385
1661.321639,305,2911.553563
1554.705232,272,2919.674626
1215.523083,213,2925.45456
2057.7714,382,2936.987284
2503.357122,457,2950.378988
3245.217214,584,2967.054115
2166.467604,384,2978.367282
3897.992665,729,2998.80363
1109.274061,195,3004.113853
962.825401,167,3009.431969
770.484796,131,3013.152203
4415.83802,796,3036.232312
1265.301965,248,3043.072407
4209.322288,710,3062.91131
1277.841523,228,3069.703188
1308.156426,234,3076.067249
1854.400407,348,3086.138509
1806.850954,324,3095.510332
1184.434104,223,3101.63161
1949.211186,352,3111.678933
987.565233,177,3116.662993
956.932891,181,3121.767861
1417.033798,254,3129.359191
1873.090314,353,3139.946933
1175.286926,210,3145.67491
1547.45999,294,3154.182218
2381.86097,411,3165.563724
1438.746569,266,3173.412539
3874.421911,688,3192.894092
2704.825046,471,3206.260278
1153.225169,216,3212.780191
1487.38657,276,3220.330941
3163.804009,588,3237.352505
1491.513442,287,3245.800128
2368.342882,408,3257.442601
1587.915458,281,3265.15672
2964.495565,531,3280.206829
5603.844178,946,3307.003567
1757.194792,327,3316.54185
2039.593118,375,3326.920639
1544.00625,289,3335.730921
1256.108597,248,3343.216705
1747.839686,310,3351.751667
2016.287376,367,3362.62582
2211.180943,408,3374.536559
2327.371331,410,3385.843892
1108.835663,195,3391.864943
2211.777593,421,3403.864928
552.600131,112,3406.923919
953.445147,161,3411.390728
588.283165,107,3414.352123
3129.340134,559,3430.470043
1986.258721,351,3440.822315
2463.566446,446,3453.784676
1173.34588,227,3460.019904
1841.220567,342,3469.923672
2158.290956,376,3480.813818
3141.29235,545,3496.233963
2063.935755,359,3506.880376
2186.199294,401,3518.031074
1170.85452,227,3524.859142
2201.192921,374,3536.095192
2119.469988,402,3547.041162
5382.569593,938,3573.593538
2847.485503,492,3587.501823
1126.821512,220,3594.063189
1727.27912,322,3602.740309
1332.074053,225,3609.421933
3871.526945,685,3629.424887
1364.055459,260,3637.116026
915.477659,183,3642.120358
1451.623454,257,3649.34154
5070.383454,923,3676.223756
1197.09453,226,3683.053537
5650.921794,1000,3711.293439
1297.425275,245,3718.203673
5820.968755,1000,3746.998124
1895.143232,323,3756.380825
1426.366489,259,3763.745355
4398.732628,746,3785.645398
1785.390679,339,3794.834061
1519.84368,298,3803.664714
2578.009934,466,3817.208301
3027.331164,520,3832.206323
1222.978116,207,3837.875882
2284.072977,411,3850.224164
2139.50452,406,3862.04206
1890.462046,320,3871.109149
895.210117,163,3876.192768
3634.78435,650,3894.821937
1774.811529,320,3904.201739
3217.671975,546,3919.716738
2253.585875,421,3931.177633
3574.990462,637,3949.986992
1976.113845,334,3959.49683
5829.928086,1000,3987.977956
2061.645123,377,3998.877516
2082.581795,386,4010.062787
1328.930634,234,4016.414046
1782.570253,311,4025.391149
3080.174994,574,4041.548249
5798.331129,1000,4070.170401
899.923844,179,4075.042488
4019.281199,743,4096.551591
4459.687061,763,4118.260837
5813.509812,1000,4146.539501
5658.190815,1000,4174.673027
3247.527829,570,4191.126607
3022.599249,524,4205.929955
5864.199419,1000,4234.231762
1648.387894,304,4243.06375
2943.248255,508,4257.525524
1129.757289,219,4263.50195
2979.100542,499,4277.632707
5778.799731,1000,4305.890488
1609.568392,281,4314.277747
5742.765371,1000,4342.779494
2306.890053,436,4355.107463
2944.446949,485,4368.695439
3124.245648,523,4383.572034
1632.282853,275,4391.057868
2307.337709,424,4403.337287
2310.536596,428,4415.81809
5745.035507,1000,4444.284989
3348.337912,635,4462.199436
3982.343843,689,4482.020254
3759.28295,663,4501.28955
5743.952688,1000,4529.815566
5838.134968,1000,4557.968356
5799.440792,1000,4586.897528
5708.401938,1000,4614.945887
1604.440751,295,4623.57756
5308.886372,959,4651.161364
1654.53907,306,4659.685581
5556.68727,957,4686.754423
2763.389818,452,4699.50878
3262.949561,559,4715.37458
2726.406263,458,4728.484417
3858.344595,663,4746.912489
5805.150709,1000,4775.451419
6051.27887,1000,4803.776198
5811.310609,1000,4831.781386
1265.862781,213,4838.086498
3041.361498,535,4853.270425
5389.153298,939,4880.323982
3847.054415,665,4899.073503
1995.586878,325,4908.498709
5375.540872,929,4933.920102
5854.383411,1000,4962.188973
5830.911053,1000,4990.571448
5873.435246,1000,5018.88033
5879.852954,1000,5047.011128
3700.31185,627,5064.806883
1666.84144,297,5073.51702
1793.514062,314,5082.850936
5843.782948,1000,5111.322392
5589.32982,1000,5139.127009
2890.456855,543,5155.655385
2329.273774,414,5167.012499
4419.123278,747,5188.369945
3772.920373,680,5207.243445
3003.8584,517,5222.045922
2033.095533,386,5233.536025
2832.432713,486,5247.375192
5676.462664,1000,5275.63707
5964.294348,1000,5304.27997
5683.157047,1000,5333.04379
5882.869254,1000,5362.072105
5955.02492,1000,5390.798376
5475.163175,1000,5419.296158
5902.603613,1000,5447.41923
5767.909574,1000,5475.411637
5807.764555,1000,5504.014932
1414.043108,249,5511.42141
1067.526209,195,5516.808089
2222.230153,380,5527.614518
2570.999034,451,5540.533498
2244.159304,378,5551.272587
3513.09967,596,5568.213646
5863.556001,1000,5596.336793
2694.322304,489,5610.337868
1054.14907,197,5615.84319
2644.242353,464,5629.226426
5699.993033,1000,5658.852678
2847.860151,480,5672.436145
5797.198573,1000,5701.126769
5981.8673,1000,5729.793262
1786.718673,301,5737.884883
5703.391663,1000,5766.083718
4426.057452,804,5789.467676
3907.047621,674,5808.964048
5680.806544,1000,5837.068259
2473.837682,427,5849.303488
5919.472294,1000,5878.251427
1535.208822,257,5885.472762
5723.587866,1000,5914.141601
4376.37433,726,5935.013182
5744.640474,1000,5963.137162
3863.815249,671,5981.711921
1045.59691,187,5986.922033
5865.405411,1000,6015.665358
5918.697925,1000,6043.892744
5075.501081,883,6069.161112
5866.382176,1000,6097.737774
3479.44686,589,6114.39859
5884.421309,990,6142.920084
5762.635231,1000,6171.296197
5712.087365,1000,6199.72702
5926.758207,1000,6229.034215
5921.958532,1000,6258.002509
5721.384285,1000,6286.464031
5905.653725,1000,6315.112436
4211.397247,753,6335.995177
5912.698699,1000,6364.340227
4713.112239,812,6387.198293
5947.325596,1000,6415.690969
5827.892856,1000,6443.861731
1936.510057,342,6453.074477
5910.213395,1000,6481.32012
5862.259493,1000,6509.733906
