#{"env_id": "Humanoid-v2", "t_start": 1519555779.7908676, "gym_version": "0.9.7"}
r,l,t
389.861016,75,386.847138
532.061277,103,389.656934
214.272746,48,390.967855
412.40147,77,393.021523
306.015364,66,395.400525
446.359836,88,397.689182
497.070024,98,400.244496
372.657197,83,402.450961
444.384583,88,404.777685
376.680231,69,406.588927
428.567323,97,409.737829
341.572969,70,411.585115
395.08829,93,414.04895
464.059427,91,416.531658
518.902102,99,419.205922
274.101655,52,420.583537
633.61655,123,424.455707
337.308955,68,426.229915
474.830795,93,428.693787
279.163358,57,430.21527
342.627487,75,432.190219
343.741609,75,434.180201
514.384433,99,436.750779
556.436513,104,440.095751
353.372122,77,442.106203
389.928037,84,444.319981
403.50616,77,446.329509
330.242216,63,447.955361
574.892466,124,451.836827
455.1604,81,453.940253
357.11767,70,455.753438
336.067325,63,457.397963
382.030488,74,459.343867
318.155735,60,460.894337
395.752519,73,462.754994
261.195931,51,464.095616
364.025945,72,466.589621
488.830984,96,469.110298
335.681733,76,471.099772
463.632734,98,473.754626
280.039126,62,475.418803
434.671677,80,477.565795
442.242148,87,480.457739
347.159965,76,482.457214
401.222644,84,484.663235
443.118369,84,486.91838
330.798508,61,488.525194
541.1231,101,491.196178
449.708377,88,494.106302
499.640626,94,496.604919
264.318986,61,498.254216
572.158841,110,501.184366
375.358682,78,503.291054
354.46586,71,505.214943
270.660684,50,506.606645
433.248654,82,509.551404
354.668136,64,511.34647
365.393124,70,513.275199
278.609426,58,514.869091
616.443963,124,518.250862
335.058322,66,520.011138
635.926447,124,523.905443
377.268861,70,525.734779
456.282968,86,528.039678
613.315524,135,531.629228
415.425356,79,533.715153
448.53001,86,536.039122
402.151927,76,538.606552
520.61467,108,541.464085
340.13888,66,543.200224
331.5359,73,545.106972
383.619877,80,547.233368
619.8151,135,551.346783
304.975534,59,552.898654
457.476796,101,555.54535
473.949238,106,558.369612
508.958054,112,561.337888
627.787205,120,564.460269
408.660717,77,567.115833
355.6299,77,569.166685
465.944467,86,571.412726
377.662149,82,573.577269
402.176962,77,575.568173
631.515913,121,578.709092
347.124158,67,581.088966
440.128977,86,583.343575
517.517996,101,586.011724
446.870325,89,588.404234
354.033171,78,590.474558
561.590829,120,594.285164
562.089084,109,597.146013
390.113832,86,599.37463
391.285654,77,601.357089
504.355018,95,603.816054
383.154846,72,605.707372
340.270636,64,608.026741
501.253787,98,610.669999
384.941827,77,612.736665
413.32087,76,614.788717
460.978275,99,617.426402
288.011024,58,618.984512
542.423817,104,622.354177
392.470915,75,624.425888
436.324422,79,626.623791
358.884409,80,628.858724
385.77063,72,630.809713
570.50259,115,633.906975
286.856909,56,635.415373
436.639524,97,638.687468
626.111595,124,642.05164
342.526944,68,643.889048
588.374094,108,646.828154
497.157511,97,649.445518
668.910727,127,653.409375
508.32456,97,655.993798
523.593745,95,658.534186
739.177242,153,662.586849
425.372915,77,664.663581
395.421618,73,667.216086
560.103002,109,670.118183
531.181914,105,672.924365
543.456897,119,676.13298
406.921889,74,678.08135
499.023282,93,681.193078
654.999326,123,684.595863
751.37195,155,688.912815
448.784411,81,691.136712
486.491393,87,693.578773
518.156499,98,696.881944
468.384779,87,699.279397
476.870929,92,701.783662
535.371918,112,704.784197
597.902638,115,707.965934
549.880287,98,711.225905
519.289419,100,713.935148
606.022719,125,717.42513
588.399371,124,720.790274
456.47306,85,723.654275
444.333413,83,725.844242
410.849145,75,727.823318
414.761042,90,730.28856
469.551445,104,733.20526
557.038023,99,735.920049
619.539895,111,739.496049
399.816619,84,741.766844
406.913934,75,743.745643
692.935434,128,747.191284
285.83806,56,748.691088
961.986716,187,754.210486
603.366158,114,757.216954
527.826182,112,760.188277
363.81269,82,762.354372
416.89772,96,764.922063
658.599156,129,768.981635
691.224043,122,772.219744
400.873873,75,774.210723
730.628285,158,778.463275
783.922242,144,782.931053
495.820882,96,785.537364
768.201282,150,789.525612
463.626913,88,791.860619
613.99882,135,796.052703
394.124806,83,798.229205
574.087543,106,801.141213
523.88511,101,803.902914
945.083364,180,808.774533
774.542953,143,813.225643
453.884688,84,815.480778
595.664492,108,818.400042
543.38868,102,821.136534
489.849495,107,824.619126
387.236743,87,827.054851
652.069402,145,831.118333
608.033711,109,834.079072
424.348265,75,836.103823
794.602161,168,841.336536
451.450964,83,843.580318
426.202882,84,845.884061
701.233977,134,849.577995
658.285046,125,853.5515
605.157764,125,857.059187
600.703578,112,860.09486
662.781324,120,863.302774
521.805277,96,865.885478
822.889468,157,870.721967
448.527273,87,873.074523
471.886107,90,875.484299
622.987543,136,879.123038
374.076594,76,881.151733
905.498315,164,886.14494
532.328192,100,888.887711
498.708446,103,891.810755
686.646042,129,895.409127
737.944272,146,900.123927
373.996423,85,902.473879
460.278004,84,904.80052
628.539761,119,908.034118
630.85087,122,911.953299
565.205729,118,915.188271
626.374352,123,918.555238
509.349198,96,921.153314
796.404384,145,925.045494
532.570252,107,928.508655
489.466532,89,930.891175
457.098346,89,933.27256
535.61554,105,936.074177
392.090062,80,938.220644
587.083425,115,941.898244
524.048314,104,944.651078
607.092492,116,947.832999
1148.400839,228,954.270961
1490.952067,270,962.253417
558.883743,110,965.234013
531.195515,111,968.269663
710.013776,155,973.271857
601.997743,120,976.623843
550.427837,104,979.459022
819.782615,170,984.655081
646.316935,127,988.122516
402.555397,77,990.202168
504.6133,96,992.79785
601.242805,110,995.753202
428.108253,80,997.926314
579.091327,110,1001.525645
1034.078116,207,1007.264881
637.345521,117,1010.549266
609.124815,114,1014.34148
492.559059,87,1016.716717
853.025991,181,1021.587614
418.38145,80,1023.732358
716.57509,134,1027.317122
582.826879,123,1031.231881
540.41035,100,1033.904089
685.562733,122,1037.204264
507.682518,98,1039.795681
499.796582,93,1042.931089
625.491934,116,1046.147648
826.373458,145,1050.177585
1114.087318,206,1055.720798
582.582682,107,1059.235443
695.586573,143,1063.293695
324.101433,77,1065.438232
650.856543,139,1069.25669
1032.04174,184,1074.886339
609.782319,113,1077.98392
480.710642,89,1080.424151
855.316288,156,1084.678755
861.662066,167,1089.999432
859.138191,159,1094.491019
583.033815,110,1097.531955
583.996755,112,1100.589211
694.150243,132,1104.789187
472.526919,90,1107.236039
737.697589,136,1111.127551
561.47552,98,1113.870727
727.443544,152,1118.673899
1080.390545,201,1124.168647
587.586492,106,1127.010312
437.681123,84,1129.26053
944.443507,172,1134.517421
641.553291,117,1137.68027
628.804731,122,1141.045691
798.979711,164,1146.265941
539.6588,96,1148.95446
476.544554,88,1151.381179
705.149616,144,1155.386833
537.349041,108,1158.454765
759.61555,141,1163.172982
588.691833,108,1166.230262
625.394563,113,1169.384003
879.276877,173,1174.162266
581.706266,107,1177.644986
733.193903,131,1181.27122
818.339255,146,1185.444387
674.6594,140,1189.417495
753.032283,154,1194.378944
1116.48402,194,1199.788104
836.042092,156,1204.084589
1333.092351,260,1211.781102
937.127017,172,1216.456533
693.894158,121,1220.325151
760.280497,139,1224.130703
618.850412,119,1227.379684
1021.129188,185,1232.456181
897.586502,164,1237.491312
495.252641,97,1240.121947
920.907653,166,1244.620888
496.343276,108,1247.568172
636.824271,117,1251.444721
1011.799685,202,1257.006549
958.085936,182,1261.991788
968.882032,179,1267.65172
942.801522,173,1272.466699
767.641367,148,1276.61639
849.974572,160,1281.864033
1068.55269,200,1287.610203
1017.707388,199,1293.745149
699.407772,132,1297.345659
625.236768,130,1300.952786
624.058987,125,1304.375681
692.367085,128,1308.443002
780.956884,146,1312.372132
505.442736,98,1315.072451
776.682041,145,1319.020559
797.078661,140,1323.408676
1126.62093,198,1328.743589
1196.306459,215,1334.581121
782.812174,140,1338.965211
542.461651,109,1341.916345
439.568623,78,1343.986832
732.770239,138,1347.705731
718.60814,128,1351.792408
616.436848,115,1354.90822
849.359815,170,1359.515972
971.899252,168,1364.091164
1160.849952,213,1370.470228
887.854678,169,1375.067183
865.428568,157,1379.318927
617.905331,125,1383.418988
932.37405,170,1388.122411
870.918057,168,1392.686212
479.505459,100,1396.003189
525.997211,95,1398.553625
840.503484,161,1402.906365
702.415755,139,1406.65417
896.607819,160,1411.563977
774.707557,146,1415.503367
1060.023147,199,1421.090124
774.842293,156,1425.952572
1208.862512,232,1432.25848
582.109182,124,1435.578409
780.955362,142,1440.086066
538.430864,100,1442.919027
1443.596479,262,1450.153711
828.274744,158,1455.10145
856.082028,153,1459.478794
816.594459,169,1464.225672
895.418468,174,1469.614393
779.942501,139,1473.436354
511.652632,105,1476.337312
1276.273109,233,1483.321166
1086.23737,194,1488.592699
1287.379504,237,1495.233744
1220.206267,217,1501.857372
1061.053689,187,1506.966045
929.796983,174,1511.712564
997.148922,170,1516.937804
1181.192888,228,1523.126309
949.58701,172,1528.385674
1663.317017,309,1536.699193
1331.219007,234,1543.825734
390.064785,74,1545.86973
628.015221,112,1548.946759
611.176524,107,1551.8491
773.684708,138,1555.586617
1003.417769,207,1561.945614
572.443344,107,1564.919178
1391.367634,250,1572.499684
644.857366,117,1575.681954
704.111556,129,1579.194155
1151.650188,209,1585.019367
871.28382,160,1590.110898
1349.348538,252,1597.022959
855.465668,153,1601.809761
1836.568297,345,1611.665176
1183.658749,222,1618.465763
652.130262,116,1621.719274
816.917345,150,1625.888158
909.511259,160,1630.86385
892.359471,171,1635.595122
1404.167329,249,1642.716185
655.489625,122,1646.66311
948.681782,168,1651.216025
1200.487218,219,1657.224169
1261.72727,222,1663.979541
1239.270064,234,1670.58092
1349.878038,239,1677.747032
1248.543837,221,1683.770476
827.132399,164,1688.293806
716.548847,129,1692.437094
1027.191558,193,1697.734237
1209.679126,225,1704.879266
667.811983,143,1708.883338
1136.036323,207,1714.538318
1108.535457,191,1720.366349
776.69873,136,1724.081581
961.52793,184,1729.214258
776.289305,139,1733.037372
1902.747835,337,1742.885772
594.446721,111,1746.014977
1417.682973,260,1753.967115
852.285674,155,1758.27053
1075.809223,191,1764.199153
1510.050394,280,1772.045889
782.004696,149,1776.123751
1789.118722,323,1785.589231
1267.400056,239,1792.386113
1212.906093,221,1799.152492
759.233736,143,1803.069194
1055.572088,206,1809.376417
1155.504527,215,1815.25711
684.601437,124,1818.629252
1344.971457,268,1826.679588
1572.604372,288,1834.642806
1198.060761,229,1841.512053
1487.214619,257,1848.595354
760.582195,138,1853.008795
773.444857,144,1856.990987
808.287258,154,1861.250853
821.142415,150,1865.578228
987.13509,189,1871.49632
2233.045409,411,1883.510294
1257.342862,234,1889.8528
1096.965685,210,1895.664756
681.830256,126,1899.888457
899.930141,166,1904.782554
1486.598525,288,1913.475382
1105.860509,209,1919.260557
1153.318253,219,1925.304697
1403.321285,242,1932.530236
1283.703516,231,1938.911132
702.370474,123,1942.930592
1074.702831,209,1948.66615
1425.861263,262,1956.762629
695.013698,118,1960.147266
1252.697137,229,1966.66999
1206.901788,226,1973.669394
727.880736,133,1977.288192
959.197267,174,1982.062295
1271.870186,240,1989.261502
1606.832074,275,1996.820493
939.3045,167,2002.008479
974.826351,170,2006.639327
999.761076,198,2012.109531
676.53168,123,2016.09012
823.318436,146,2020.038922
826.305856,156,2024.291498
689.880796,137,2028.034368
924.885643,183,2033.628876
633.067538,124,2037.013269
836.771167,146,2041.004873
1005.213671,182,2046.536626
1462.888326,290,2054.41113
2699.771999,486,2068.732152
950.872772,169,2073.321074
591.458278,113,2077.065027
1034.736367,188,2082.208618
1320.991454,238,2089.358788
967.850063,175,2094.062138
766.328838,146,2098.113276
1256.803421,241,2105.459261
1698.37149,338,2115.281425
1867.990045,330,2125.195236
1090.62662,195,2130.594581
2125.80104,399,2142.179072
1437.90812,253,2149.699046
1038.206588,195,2155.010646
1170.991964,214,2160.841619
2286.16342,396,2173.493481
832.109871,167,2178.342376
1401.442946,261,2186.276825
1371.703016,263,2193.615599
1229.662168,225,2200.531431
787.544191,140,2204.381735
1478.819626,268,2212.467202
1698.066524,321,2221.22224
1431.991364,270,2229.324372
997.78672,187,2234.578783
1143.650214,205,2240.875653
821.189661,150,2245.000671
1147.077099,217,2250.926451
754.527629,136,2255.209313
889.223228,163,2259.624915
1096.872204,197,2265.200865
1710.256753,321,2274.825058
2312.063288,397,2286.422507
1094.382629,203,2292.024654
1373.704376,240,2299.165932
1088.217666,197,2304.555936
702.01168,146,2308.502476
1472.283254,253,2315.995082
1448.607458,271,2323.427702
1437.324636,262,2331.101185
1275.586278,237,2337.571101
1177.519251,209,2343.84435
975.008864,186,2348.945982
1363.801468,250,2356.38183
1396.417736,255,2363.304356
648.003834,134,2366.951905
1253.750383,244,2374.180013
574.59048,104,2377.002477
1042.721743,187,2382.130375
710.684019,151,2387.020754
1116.2939,202,2392.604882
1371.750228,276,2400.941428
1277.553502,248,2407.916336
947.013428,179,2412.841614
2448.123886,436,2425.7673
1135.751977,213,2432.245269
1579.637945,290,2440.4475
1354.944892,245,2447.963987
2082.645776,385,2458.750351
936.082739,168,2463.994047
1353.315704,241,2470.587411
1255.996269,230,2477.548045
987.722128,195,2482.944737
1256.668122,219,2489.780072
2224.10231,403,2501.106061
1156.59534,211,2507.579507
1099.076464,201,2513.143274
1567.547254,287,2521.720607
2244.030549,404,2533.012033
1128.698623,215,2539.507827
976.547891,167,2544.094605
1046.106598,187,2549.736862
930.617529,190,2554.93485
789.987177,162,2559.333361
1727.079292,310,2568.29087
781.098428,159,2572.642772
1452.553814,249,2580.18597
1631.400986,289,2588.137909
671.859002,128,2591.68285
788.940563,144,2596.394523
2519.194889,439,2609.236093
1311.963169,252,2616.122172
998.997659,194,2621.399822
1902.00625,351,2631.785664
2053.402102,365,2642.348892
627.158003,113,2645.417061
1031.603689,187,2650.486953
1232.311129,231,2657.382581
1541.630257,279,2664.944568
2373.183478,453,2677.897184
2388.708522,444,2691.039378
1651.449827,292,2699.870442
1324.336473,247,2706.657474
2696.491126,512,2721.631348
647.585647,117,2724.90547
2972.818859,537,2740.895101
2585.868085,444,2753.435201
1956.863193,360,2763.88193
1215.414096,217,2770.341538
1317.573055,220,2776.397135
1535.906685,313,2785.565342
2176.957319,366,2795.456867
1462.205256,272,2803.379275
1681.247065,292,2811.353548
1085.110481,204,2817.72044
2086.920151,385,2828.913681
1582.644497,270,2836.222679
1510.788744,256,2843.90887
1589.220733,290,2851.910164
1053.799932,199,2857.979934
1022.784044,196,2863.425978
1099.51443,212,2869.466036
2032.977549,351,2879.695208
1855.091961,338,2889.70653
1445.798313,267,2897.275431
1131.787361,217,2903.794938
953.37511,170,2908.475744
2374.608807,436,2921.032269
907.417707,164,2925.457035
1857.739638,333,2935.629138
1150.308869,214,2941.725037
2095.431887,362,2952.335218
1384.396195,240,2958.817634
1268.010819,246,2966.303397
1876.500521,361,2977.007347
1811.282149,310,2985.390217
1151.747602,215,2991.848984
902.504572,180,2996.746984
1289.397567,227,3002.95915
1714.531721,298,3011.989415
1098.57623,204,3017.598899
1218.181632,229,3024.507661
1467.152887,263,3031.720595
2530.158408,474,3045.351048
1272.712236,229,3052.132992
1381.333741,244,3058.725794
2227.010446,409,3070.449072
924.034765,169,3075.050418
755.935531,152,3079.78219
3290.605062,573,3095.981178
1484.405452,279,3103.554986
1918.33356,345,3113.480649
1520.040608,307,3122.736406
1132.08063,217,3128.722491
2145.33503,373,3139.85711
1649.352959,288,3147.667212
1078.822144,211,3153.993564
3262.085984,569,3170.186329
1752.740217,349,3179.958426
1130.801272,187,3185.619748
3136.708263,561,3201.449059
2615.672645,476,3215.002981
4079.75869,706,3235.253509
702.875261,123,3238.654733
704.912269,143,3243.166197
999.659859,181,3248.042677
3331.109761,602,3265.09839
2640.716774,481,3278.747445
1135.678371,213,3285.148987
2955.962295,497,3299.124658
1374.718947,238,3305.594051
1821.008381,314,3314.757578
2062.09251,354,3324.562598
2812.200452,503,3339.279318
2187.346577,367,3350.056284
1208.112693,225,3356.249699
1767.94407,309,3365.5996
2883.033748,531,3380.754087
1565.198936,280,3389.152649
1623.755118,290,3397.065711
2694.140069,473,3410.617173
2130.625706,387,3421.949283
1205.861686,239,3428.608873
975.799651,193,3434.511277
2055.232871,358,3444.563709
2600.589521,441,3457.276747
868.752113,154,3462.10344
2671.594456,486,3475.923043
1716.530102,326,3484.877182
5539.48989,1000,3513.709271
2212.783505,387,3524.949062
4305.432009,747,3546.314786
933.251753,163,3551.25981
3803.904803,670,3570.046514
1473.31888,271,3577.934029
3377.530302,587,3594.437875
1415.845797,279,3601.972294
5147.549058,899,3628.348451
3734.402678,666,3647.301756
1059.597011,180,3652.972979
5690.972142,1000,3681.869622
3613.291291,649,3700.176798
1896.308726,331,3709.587934
3202.29613,577,3726.191155
3314.521279,578,3742.750902
1900.436417,339,3752.079412
2323.114986,404,3764.036139
2285.407192,392,3775.369632
2089.723193,372,3786.378881
5737.097629,1000,3815.114822
1871.867319,340,3824.611265
2783.965152,479,3838.373429
1094.461226,212,3845.0544
1314.885993,243,3851.927903
3311.949408,594,3869.083412
3001.856238,539,3884.615334
1755.574767,311,3893.855263
3361.526217,598,3910.822519
1981.894859,347,3920.917114
5674.585427,1000,3949.626463
5762.84059,1000,3978.437174
5854.883599,1000,4006.996301
5808.464243,1000,4035.276188
1368.320027,237,4041.716303
2070.370303,386,4052.810102
1158.074931,223,4058.979739
1784.597494,307,4068.066764
1754.567986,316,4077.2161
1502.722059,281,4084.944842
1984.996298,349,4095.112181
1574.459229,284,4102.865634
1656.416494,321,4112.419388
5739.92029,1000,4140.824522
5071.176835,889,4165.954028
5785.554283,1000,4194.64104
2378.597865,427,4206.212299
2584.766509,453,4219.185638
5855.086227,1000,4247.359222
1333.949192,234,4254.356399
2476.751515,422,4266.481489
2036.517079,364,4276.382252
3483.476724,616,4293.546242
4683.06178,848,4318.095648
5706.552639,1000,4346.42765
2497.425972,457,4359.326804
2347.807922,406,4370.797282
4945.570933,859,4394.918613
2596.276058,480,4408.885644
2627.405366,482,4422.645373
2272.640488,410,4434.376205
4123.068182,715,4454.511835
3056.851049,569,4471.480819
2808.683624,491,4485.626233
3615.418892,612,4502.938047
5762.891566,1000,4531.555449
5854.330689,1000,4560.29532
1102.152301,197,4565.843518
5764.444782,1000,4594.359138
3983.109429,688,4613.437008
3306.732592,553,4629.284042
2816.269781,486,4643.203212
1475.543945,287,4651.62092
5121.931572,903,4677.529863
3093.477233,513,4691.914929
1608.490517,268,4699.108977
4776.297186,826,4722.961302
3207.397926,560,4738.61738
2194.307062,398,4749.9022
5731.602617,986,4778.086424
4838.190676,818,4800.919772
5849.631183,1000,4828.947183
5766.002384,1000,4857.297206
3412.066495,587,4874.051248
1327.190828,233,4881.095436
5865.185181,1000,4909.430836
3913.633407,672,4927.980326
2377.576362,405,4939.48713
5731.617127,1000,4967.785545
1627.99224,319,4976.459283
5710.419235,1000,5004.909202
4420.006309,752,5026.357359
1337.161523,244,5032.8921
1194.112558,210,5039.284984
5862.979295,1000,5067.685347
1366.900919,258,5074.708206
4078.038513,729,5095.977643
3212.394104,558,5111.736445
2006.819114,336,5120.961784
5782.922861,1000,5149.826645
2628.386865,450,5162.862381
5604.391509,1000,5190.938866
5832.919891,1000,5219.26296
1193.523555,198,5224.8876
1515.956212,281,5233.397834
2148.825083,428,5245.663185
2022.4768,363,5256.034197
2885.02519,519,5270.75006
4284.767286,769,5292.39932
3539.35352,613,5309.866912
2871.647473,504,5324.332144
5803.409334,1000,5353.154381
4127.665727,699,5374.046434
3730.018278,631,5391.787211
2925.552207,518,5406.653874
5700.99183,1000,5434.941073
5934.529574,1000,5463.328334
3093.366674,565,5479.341659
5732.499721,1000,5507.781923
2059.937435,374,5518.08136
5756.337263,1000,5546.339206
5885.973759,1000,5574.773298
2299.788915,400,5586.155287
4943.408921,856,5610.59418
3435.250588,604,5627.936369
1020.435592,201,5633.548768
5862.36889,1000,5662.967671
5828.867546,1000,5691.467624
5819.439562,1000,5720.271147
5869.424722,1000,5748.511232
2954.477678,503,5762.693832
1368.839835,237,5769.792548
1387.485003,237,5776.248807
5175.884949,872,5801.88624
1798.416584,332,5810.98274
5524.996875,956,5837.828048
5012.75737,854,5862.382394
5900.713213,1000,5891.564844
1549.832919,268,5898.958012
5696.756318,1000,5927.342569
5030.945745,854,5951.744613
5830.805719,1000,5979.688561
5934.132329,1000,6008.590692
5891.772994,1000,6036.943226
1141.204738,201,6042.297347
1903.255545,342,6052.117218
1988.320937,362,6062.664436
