#{"env_id": "Humanoid-v2", "t_start": 1519555780.8679209, "gym_version": "0.9.7"}
r,l,t
4280.445029,760,6379.058037
5829.543907,1000,6407.451869
2698.499924,466,6420.624941
4190.798274,743,6441.909303
2690.100096,463,6454.955404
2232.289304,394,6465.402352
5790.43966,1000,6493.998501
5534.03662,932,6520.629818
3906.347046,649,6539.276795
5798.699089,1000,6567.211014
5876.607912,1000,6595.796986
2129.678171,379,6606.754254
5860.27024,1000,6635.280511
5956.981219,1000,6663.543709
6036.778909,1000,6691.959089
5764.209521,1000,6720.092022
3776.316616,696,6739.9338
5951.108733,1000,6768.238357
1783.572545,324,6777.880624
4850.005005,831,6801.500189
5877.885158,1000,6829.65798
5821.222411,1000,6858.314219
4100.016805,706,6879.186073
5865.589404,1000,6907.360455
5905.875084,1000,6935.547776
4940.274608,838,6958.984891
2269.897296,384,6970.04852
2623.976825,443,6982.824408
3673.462803,609,6999.934129
2024.818212,355,7010.29622
5937.732595,1000,7038.421544
4561.011861,761,7059.345619
1619.894141,281,7068.031196
4830.047365,804,7090.509084
5864.629202,1000,7118.526704
3784.388274,641,7137.010294
1880.56062,330,7145.855923
3379.338752,568,7161.677144
5809.742208,1000,7190.289598
5912.509996,1000,7218.614138
5815.081588,1000,7246.77143
4229.280323,725,7267.377771
5784.643765,1000,7295.531072
5828.749347,1000,7324.24712
5855.821443,1000,7352.975978
5978.033817,1000,7380.455652
5870.68011,1000,7410.483284
2224.147122,405,7421.901231
6002.180454,1000,7450.015205
5904.483779,1000,7478.262252
6043.419166,1000,7506.915032
2484.23046,416,7519.025886
720.273225,127,7522.560188
2581.282182,447,7535.324353
1489.585784,282,7543.586342
5926.703689,1000,7571.808772
5877.298912,1000,7600.304345
5997.275393,1000,7628.713473
976.265906,174,7634.0727
5772.897949,1000,7662.666677
5628.02109,945,7689.4337
5787.853552,1000,7718.175208
5679.629929,1000,7746.466073
2108.99487,356,7756.66677
6047.22261,1000,7785.006801
4849.011462,839,7809.12075
5983.832955,1000,7837.717786
5595.089591,960,7865.223186
6012.882451,1000,7893.362416
2437.764845,425,7904.796
5899.679895,1000,7933.21744
6051.288071,1000,7961.823288
1101.182491,215,7968.294704
1736.640337,304,7976.451804
5855.291296,1000,8004.484819
5921.330578,1000,8032.750096
5982.435026,1000,8061.388929
5843.252583,1000,8089.78916
2301.802458,407,8101.329463
4306.962651,750,8122.200511
2118.867847,353,8132.415947
1264.36795,217,8138.544664
1209.804279,192,8144.386925
5910.6182,1000,8173.03193
4956.399026,836,8196.348773
5962.870252,1000,8224.690112
5099.254032,843,8248.978978
4462.824747,721,8269.727779
5833.552855,1000,8298.392156
3568.323211,601,8315.871627
5792.743813,1000,8344.371701
6006.110695,1000,8372.724741
5893.989869,1000,8401.512734
788.318036,135,8405.770272
2583.355345,452,8418.575311
4370.90714,742,8439.309767
5952.85047,1000,8468.048761
5494.843969,944,8495.040538
5939.966208,1000,8523.071599
5984.157719,1000,8552.067729
5543.989397,938,8578.924635
5953.800953,1000,8607.388639
3587.944872,606,8624.311103
5976.121575,1000,8652.837408
2132.883886,383,8663.194088
6071.199755,1000,8691.407316
5926.089731,1000,8719.619002
6008.229632,1000,8747.822741
4439.552142,790,8770.419809
3709.870279,638,8788.633537
6027.949295,1000,8817.441003
3001.065378,511,8831.736511
5890.489618,1000,8859.711787
5029.536776,827,8883.098329
5963.850942,1000,8911.285634
6077.538491,1000,8939.183825
1273.407467,234,8946.191142
6037.144335,1000,8974.2112
4864.5103,839,8998.667874
6011.754615,1000,9025.892182
5947.303311,1000,9053.875956
5975.643629,1000,9082.134702
5984.271647,1000,9110.494851
6139.484305,1000,9138.656267
5980.3067,1000,9166.610635
5945.424752,1000,9195.053804
5914.383022,1000,9223.227274
1868.146131,294,9231.819464
5984.189102,1000,9259.862478
5893.197648,1000,9287.369267
2605.18444,431,9298.894909
5943.361449,1000,9327.599267
5969.563633,1000,9355.807597
3254.675036,574,9371.699119
5867.690414,1000,9399.860981
5963.228849,1000,9428.266182
6143.159678,1000,9456.272296
5941.934561,1000,9484.706527
5945.490592,1000,9513.213745
4581.805568,755,9535.094866
5904.341273,1000,9563.453479
6043.001383,1000,9591.51866
2061.953076,342,9600.399177
6148.172615,1000,9628.568233
1618.751978,270,9636.57525
6027.253171,1000,9665.144634
5861.201755,982,9692.855233
6010.736444,1000,9721.429724
4938.842256,832,9744.90229
4665.233503,774,9766.991912
5896.873167,1000,9795.0574
5946.349546,1000,9823.115945
3113.385681,552,9838.699167
3926.511962,669,9857.300138
6153.062615,1000,9886.060503
5772.644837,949,9912.774847
5838.462775,1000,9941.366605
5978.383851,1000,9969.571436
5930.727148,1000,9997.952176
4358.256076,725,10018.087984
6068.465131,1000,10046.490299
5854.02339,1000,10074.667214
5942.643787,1000,10102.68447
5355.602126,903,10128.148965
5978.62611,1000,10156.09312
1174.054144,195,10161.376019
6007.131161,1000,10189.791418
6034.835775,1000,10217.763623
5930.743859,1000,10246.096112
6169.140244,1000,10274.381512
3070.886109,510,10288.773916
2793.262013,426,10300.865874
1506.898128,274,10308.273996
2468.621581,426,10320.330424
2561.060873,438,10332.747464
5941.4122,1000,10361.34091
5973.851141,1000,10389.72683
2687.046303,476,10403.218521
4742.940768,795,10425.507031
6048.760106,1000,10453.594349
5896.484282,1000,10482.047305
4530.585444,752,10504.067217
889.053098,163,10508.872211
5889.555279,1000,10537.502904
2676.791025,440,10549.807077
2665.900123,425,10561.551452
5988.385613,1000,10589.99244
2799.483458,458,10602.941437
2084.739245,366,10612.767885
6070.754465,1000,10640.597607
6067.172792,1000,10668.504877
2225.268581,379,10679.216506
6025.98053,1000,10707.672472
5869.572398,950,10734.268534
1845.985363,301,10742.231793
1287.095732,233,10749.115415
6105.763491,1000,10777.313448
5982.415045,929,10803.06458
6133.998067,1000,10831.109824
6105.490401,1000,10859.833706
6120.437402,1000,10887.724123
4556.407117,779,10909.807296
6035.706125,1000,10938.170528
6036.99459,1000,10966.382422
6131.872493,1000,10994.539347
6087.334667,1000,11023.271133
451.064042,94,11025.817497
4305.814465,669,11045.074228
6081.009859,1000,11073.393816
