#{"env_id": "Humanoid-v2", "t_start": 1519555780.6226418, "gym_version": "0.9.7"}
r,l,t
4151.075038,685,6520.609852
5881.792803,1000,6549.001458
2645.46839,448,6561.744354
5973.477909,1000,6590.305902
2024.820563,359,6600.718282
5884.155492,1000,6629.314986
5854.493046,1000,6657.556596
1619.944821,264,6664.673287
2257.053156,385,6675.644019
1778.641641,324,6685.218914
4850.77521,822,6707.99144
1194.983589,217,6714.449919
3761.405173,630,6732.201886
2447.952511,412,6744.228389
5877.368718,1000,6772.585256
5955.625476,1000,6800.395437
5793.778511,1000,6829.089526
5829.934206,1000,6857.777392
4660.285699,801,6881.297582
1391.696138,266,6888.533518
5909.989696,1000,6916.719323
1472.618703,245,6923.893358
5834.645991,1000,6952.194039
5795.058428,1000,6980.689421
3351.214693,568,6996.757429
2723.263312,469,7010.162581
5083.788237,867,7034.681607
5913.503851,1000,7062.251281
1788.543376,304,7071.484637
5837.58146,1000,7099.706532
5940.969132,1000,7127.742869
5732.120696,1000,7155.809289
5985.596977,1000,7184.260848
5918.752253,1000,7212.698141
1636.5108,302,7220.925615
1843.331069,353,7231.084908
2703.425381,441,7243.38971
5968.36351,1000,7271.454556
2998.804242,496,7285.344719
5735.757923,1000,7314.181393
5924.434102,1000,7342.723089
5942.869931,1000,7370.918053
2049.024782,359,7380.643726
4080.52793,672,7401.606372
5738.506401,1000,7429.880801
2432.142954,401,7441.278919
2767.185748,470,7453.888646
4255.163648,729,7474.806038
5840.494894,1000,7503.503154
892.927261,180,7508.365287
3574.762298,606,7525.760325
5865.187095,1000,7554.205979
5807.672706,1000,7582.268643
4351.228229,731,7604.243038
5877.714074,970,7631.701698
5697.970308,1000,7660.36637
3798.59032,637,7678.261723
5791.7609,1000,7706.709698
4429.89821,755,7728.286816
5868.290792,1000,7756.831505
3643.595238,640,7774.74708
1059.602084,186,7780.458127
1612.183669,271,7787.775049
6014.973039,1000,7816.289324
5567.310751,1000,7844.852521
1411.285811,244,7852.255823
3808.29142,626,7869.975162
1891.138521,352,7880.074388
4816.102712,819,7902.647876
5892.715261,1000,7931.010661
3721.647207,634,7949.097482
927.662535,172,7954.395051
3043.3473,508,7968.802067
3928.949014,662,7987.147235
5308.011852,914,8012.841652
5864.038362,1000,8041.277114
5897.080889,1000,8069.95334
5796.965181,978,8097.605891
5897.741198,1000,8125.797912
5171.882718,859,8150.037961
6001.271894,1000,8178.868301
5990.336863,1000,8206.920506
5958.603307,1000,8235.675462
1444.092774,239,8242.813068
5933.421306,1000,8271.606624
5849.492337,1000,8299.712021
5882.86673,1000,8327.973865
5821.516502,1000,8356.821892
5866.449299,1000,8385.94733
6018.247191,1000,8414.205003
1507.355456,251,8421.594638
3976.487675,678,8440.583531
5913.534817,1000,8469.329196
6032.836441,1000,8497.806268
5875.252127,1000,8525.892982
5006.107355,838,8550.46512
1562.435876,270,8557.669548
5623.268104,940,8584.665946
4878.326559,834,8608.64361
1628.01207,279,8616.090825
1627.468187,272,8624.107139
5989.551091,1000,8652.607903
5961.159199,1000,8680.884387
3827.202618,652,8699.012918
5835.687686,1000,8727.261742
871.627511,158,8731.575322
2892.442603,487,8745.327416
5932.925184,1000,8773.596658
5910.427891,1000,8802.560804
5919.090913,1000,8830.869493
5780.184436,1000,8858.833426
5948.62738,1000,8886.966703
5985.943138,1000,8915.164421
871.562293,160,8919.629007
5909.902997,1000,8947.928603
4128.341446,711,8967.573318
5967.295721,1000,8996.362707
6069.78189,1000,9024.271443
5853.405802,950,9050.898275
1038.013673,190,9056.5596
5795.936919,1000,9084.888394
2792.943759,486,9098.145697
5995.831106,1000,9126.22635
2045.190984,350,9136.289479
4913.202324,839,9160.033244
3148.436901,522,9174.606897
6033.670707,1000,9203.040724
5800.38146,1000,9231.281824
1592.333263,298,9239.362797
6112.982415,1000,9267.140455
2246.395293,371,9277.478964
3803.726995,654,9295.446416
2991.834864,494,9309.231907
2602.930016,460,9322.774024
5944.30066,1000,9351.196662
5294.748309,869,9375.547045
2848.405844,493,9389.18401
5871.877038,1000,9417.82619
1995.779255,346,9427.21893
6001.569945,1000,9455.230042
3381.221643,571,9471.422963
5876.828712,1000,9499.601162
4668.455706,787,9522.415242
3186.804603,522,9537.451223
4887.553046,815,9560.1957
5945.52667,1000,9588.231737
1972.725524,331,9597.562191
5953.951702,1000,9625.515435
5983.063073,1000,9654.268376
6125.831044,1000,9682.565618
5385.277876,906,9708.201677
6099.224713,1000,9736.995141
2082.469548,353,9746.683339
5984.3241,1000,9774.847617
5975.930689,1000,9802.835836
5361.275342,965,9830.128327
2885.513269,484,9843.767466
5895.071651,1000,9872.184087
6133.249149,1000,9900.647227
5989.547133,1000,9928.903425
5856.007157,1000,9957.375192
5138.003187,846,9981.480068
4176.60964,694,10000.888358
2946.174327,507,10015.180538
5997.49296,1000,10043.568687
527.927646,91,10046.031516
6107.589391,1000,10074.233659
5935.479845,993,10102.062675
6033.200189,1000,10130.107406
6038.502281,1000,10158.076897
6036.919941,1000,10186.516841
6008.654208,1000,10214.322926
5985.447397,1000,10242.827184
6034.67278,1000,10271.019025
6105.026751,1000,10299.306432
4540.62831,778,10320.859501
5985.270204,975,10348.510521
5937.141243,1000,10376.97535
6035.971571,1000,10405.405391
1055.920456,188,10410.577095
1769.551757,308,10419.681459
6030.960735,1000,10447.657829
6166.535965,1000,10476.051475
5997.592466,1000,10504.930915
4697.215506,798,10527.920836
6074.413139,1000,10555.68432
2074.898751,352,10565.504285
6128.810115,1000,10594.070886
5987.475121,1000,10622.220708
5991.539884,1000,10649.948783
1808.636975,302,10658.04144
1081.493937,181,10663.466344
6010.731725,1000,10691.434809
1653.645661,264,10698.851782
6136.241797,1000,10726.914211
1152.087604,224,10733.513653
6013.00097,1000,10761.668172
1784.802253,297,10769.620415
2909.563243,492,10783.455135
5978.239224,1000,10811.617948
5981.909437,1000,10839.909031
4754.168035,776,10862.379262
6034.490476,1000,10889.647138
2443.005203,402,10901.169049
2047.123233,343,10910.804757
1581.296413,267,10918.118162
5151.600996,858,10942.749834
3320.641225,540,10957.846184
6019.210486,1000,10985.915275
5459.672935,892,11011.780424
5858.52096,1000,11040.441766
6015.583049,1000,11068.769851
