#{"env_id": "Humanoid-v2", "t_start": 1519555780.5357046, "gym_version": "0.9.7"}
r,l,t
518.82076,103,544.910728
475.528967,93,547.368928
495.744697,100,550.58117
615.670395,134,554.104088
613.393977,122,557.336273
555.794767,113,560.33388
416.189099,79,562.396513
397.432349,77,565.004722
682.351465,142,568.782846
302.819252,63,570.441578
416.362005,75,572.417895
414.011594,76,574.402386
363.282859,80,576.456099
545.205032,105,579.808604
278.958529,54,581.239593
476.657318,91,583.629195
607.651994,110,586.560683
343.120781,79,588.679646
504.83236,91,591.092391
704.246117,136,595.30691
288.094707,60,596.879082
566.132257,106,599.614412
585.99584,116,602.604551
385.260687,80,604.70643
450.3334,85,607.577011
542.567603,102,610.351275
442.034521,85,612.613592
626.571477,118,615.777972
742.603938,144,619.634465
497.397797,94,622.756076
334.880008,67,624.63583
363.592176,68,626.535112
567.330028,101,629.316556
306.484469,65,631.053856
343.034023,65,632.805919
548.913231,105,636.269878
473.059213,86,638.630294
904.435215,171,643.25943
746.671405,138,646.985033
481.327652,91,649.454829
439.387418,81,652.202507
495.010243,94,654.68162
577.514583,104,657.479003
506.068573,99,660.116439
556.104359,97,662.677143
333.611939,66,665.049717
474.760802,87,667.392602
494.756676,99,670.002947
691.916147,133,673.606983
580.642159,110,676.528118
348.505356,79,679.237686
671.895934,130,682.789744
554.700133,102,685.655656
569.758171,115,688.816648
519.315101,100,691.607162
342.994322,64,693.970498
532.724173,95,696.612544
375.853565,73,698.623004
714.77316,136,702.312127
395.838167,74,704.31466
508.073511,93,706.86529
500.40853,98,710.146506
681.051235,125,713.547668
416.000104,95,716.181762
689.81765,143,720.081338
452.587429,83,722.8863
588.855918,108,725.743181
304.94194,69,727.563483
389.791797,77,729.688423
633.615693,128,733.272477
775.418293,143,737.751045
452.540714,94,740.279021
789.43328,152,744.324052
455.741706,87,746.66379
437.926668,82,748.862355
864.968625,167,753.829287
698.320565,129,757.252294
545.637892,104,759.989334
696.348594,131,763.493955
662.576834,123,767.383968
509.748223,95,769.90035
570.845793,111,772.847699
481.81724,96,775.449808
520.836953,108,778.341303
610.769349,112,781.925742
757.518181,147,785.920233
464.780826,88,788.264774
554.528298,98,790.850384
575.150271,115,794.512602
541.468979,99,797.121154
410.049132,80,799.307266
679.381712,153,803.483699
426.800091,81,805.702533
898.508952,194,811.513509
595.566058,112,814.533123
340.367319,72,816.475065
531.676085,110,819.428772
751.920247,157,824.260321
871.423082,174,829.159201
531.041923,98,831.861912
531.982853,96,834.445469
507.266291,93,836.989562
615.436298,117,840.811887
807.66303,146,844.773937
806.361496,152,848.972793
482.880195,105,852.427289
472.737306,89,854.888344
530.626025,115,858.03838
472.406228,101,860.765878
779.73583,137,864.446214
764.924774,148,869.033191
606.524372,120,872.281735
453.661226,102,875.005263
546.655602,102,877.729559
610.866679,113,881.371686
407.370982,81,883.531045
571.743441,113,886.570836
426.872463,84,888.907307
462.397875,98,891.687076
561.279317,102,894.53575
737.95484,133,898.857954
575.721124,108,901.870167
1002.831988,185,906.936313
636.92444,121,910.829268
832.597513,162,915.287946
362.50625,70,917.212365
631.394909,118,920.385897
1026.059735,185,925.937581
753.384621,142,929.74077
463.809674,85,932.030171
656.932063,144,935.865975
514.796926,109,938.765811
636.514055,133,942.934983
500.543722,106,945.787972
832.131919,154,950.14595
791.619021,164,955.302782
564.300098,102,958.136172
457.590906,85,960.442358
735.944036,135,964.075442
835.768715,175,969.516529
930.302581,200,975.171346
565.781666,106,978.066957
843.647314,155,982.278237
708.708049,129,986.362181
702.537099,126,989.78073
918.475607,174,994.487995
662.914118,115,998.216783
499.661329,99,1000.892501
725.203421,135,1004.607085
611.304311,118,1007.92267
592.897702,112,1011.051838
637.128796,132,1015.33011
798.269211,149,1019.351936
413.029414,81,1021.534608
671.054195,121,1024.758955
988.890959,177,1030.115205
619.658965,115,1033.193055
542.491741,100,1035.891022
532.923322,100,1038.556792
399.25912,92,1041.641773
961.34524,167,1046.290188
507.411372,98,1048.997272
609.809063,113,1052.062413
592.42846,133,1056.251573
651.099469,126,1059.688941
501.952083,110,1062.827233
480.371116,99,1065.570589
597.713363,114,1068.708389
610.721775,117,1072.50563
553.010402,113,1075.555691
733.312505,139,1079.418541
683.099963,124,1082.788917
485.133649,91,1085.87454
1116.358368,228,1092.37475
587.990144,111,1095.482916
954.91829,197,1101.452858
870.823536,173,1106.166159
708.697321,130,1109.850378
782.052479,158,1114.30448
761.846149,155,1119.186554
543.447631,108,1122.124228
589.309272,114,1125.193319
673.251867,125,1128.545699
750.877316,140,1132.926043
680.672642,128,1136.40826
742.77215,136,1140.137709
691.151381,122,1143.587934
1384.502718,263,1151.501767
646.61973,131,1155.152493
879.687531,169,1160.631759
944.381444,181,1165.792902
472.880856,85,1168.168402
665.079949,120,1171.493931
555.862328,98,1174.771641
957.274481,170,1179.427433
433.60358,94,1182.066041
867.160361,177,1187.118286
991.069326,195,1193.260823
701.727467,144,1197.295319
763.609559,162,1201.761958
974.818488,181,1207.30025
744.880548,143,1211.219749
820.758399,148,1215.237489
573.319227,102,1217.955494
501.060936,98,1221.27102
819.557086,143,1225.160473
449.395157,101,1227.930388
736.100321,149,1232.017504
1058.672104,214,1238.411486
756.880721,141,1242.221863
964.794701,196,1248.201926
616.491202,116,1251.433871
885.653767,161,1255.860427
838.907908,150,1259.93255
1174.594059,233,1267.113098
962.511927,180,1272.109615
647.141184,134,1275.876571
806.826841,164,1281.24843
898.22442,166,1286.011753
714.256094,129,1289.649725
1517.141348,275,1297.798645
871.190343,154,1302.036852
1018.586947,196,1307.966534
826.841427,155,1312.14925
348.071991,80,1314.357506
711.507182,130,1317.877972
926.80077,185,1323.509334
580.792563,124,1326.85148
912.298671,171,1331.484358
717.661005,152,1335.58049
612.891062,108,1339.119501
732.988847,127,1342.5244
859.236547,154,1346.673338
748.018196,129,1350.159841
597.97004,133,1354.381334
665.512776,122,1357.688503
1034.706615,187,1362.780157
847.562895,156,1367.610461
992.378032,191,1372.805451
639.184374,124,1376.178128
722.34154,125,1380.176713
964.822812,173,1385.007346
857.785788,157,1389.319117
709.253125,133,1392.939572
771.405386,141,1397.339842
968.333952,172,1401.962502
618.2002,119,1405.188018
485.591503,90,1407.613207
451.908675,85,1410.507449
1211.473441,216,1416.396825
930.64015,189,1421.654021
739.345744,144,1426.193253
784.424305,150,1430.284518
769.919839,143,1434.116649
474.023099,85,1436.420476
712.754127,130,1440.642404
903.151353,180,1445.678188
1257.63626,235,1452.11544
1036.416698,191,1458.156424
1555.162177,292,1466.298917
906.293024,169,1471.542953
728.428205,139,1475.383333
884.611016,159,1479.715957
983.675714,193,1485.561179
759.53744,142,1489.466445
645.254066,136,1493.30687
767.879572,140,1497.811265
711.419277,126,1501.306347
748.247127,148,1505.363624
757.849719,136,1509.066091
1521.890612,292,1517.59544
674.126626,123,1520.934459
556.146873,101,1523.667147
972.344518,199,1529.653168
778.120401,161,1534.016202
1161.805595,231,1540.334809
2258.70966,434,1552.876741
667.853437,129,1556.997944
1127.061254,201,1562.602347
865.281456,155,1566.892772
859.267587,171,1572.285537
1044.291275,202,1577.754951
619.412682,122,1581.124577
1458.601839,273,1589.397085
674.183105,129,1592.955951
1205.837237,226,1599.124449
873.351139,179,1604.803417
850.361542,164,1609.519708
946.007433,168,1614.179703
776.081855,148,1618.930903
1147.3068,218,1625.0
655.746269,119,1628.258204
1420.067463,269,1636.346002
845.158014,149,1640.625994
749.563994,137,1645.034975
660.448728,121,1648.311443
866.694764,155,1652.550468
704.228774,126,1655.986194
885.155057,167,1661.134917
1047.520069,215,1667.273926
1183.466583,229,1673.622998
1266.035773,225,1680.372986
786.659758,141,1684.206466
1073.441156,225,1691.025743
1009.693854,191,1696.255367
1282.406935,248,1704.027438
1033.672237,209,1709.83991
1764.099627,338,1719.679812
657.307458,116,1722.833228
1113.31092,200,1728.419755
1508.886652,279,1736.68153
1049.182747,188,1741.83213
536.890209,99,1744.601253
697.153808,138,1749.129216
1055.864958,194,1754.585893
1582.634926,292,1763.327745
1240.467181,245,1770.183571
902.762228,166,1774.75738
844.74359,149,1779.456602
557.850308,107,1782.382429
903.524096,163,1786.881717
874.547577,152,1791.254403
1200.176642,200,1797.458288
1232.415033,230,1803.759877
829.384192,154,1808.634439
1718.583591,328,1817.59755
598.637567,129,1821.127382
1060.009391,202,1827.407651
876.870531,171,1832.131644
691.430332,141,1835.964134
952.01608,197,1841.964634
947.302565,172,1846.712937
652.163795,128,1850.260821
880.511771,167,1855.470598
631.953924,115,1858.658482
990.065903,192,1864.114409
829.84129,162,1869.314298
920.484419,179,1874.297441
679.851874,118,1877.61088
1011.594823,184,1883.256269
893.113406,172,1887.895529
1455.571339,258,1895.034349
1045.04971,190,1901.199558
986.755273,180,1906.397157
1238.933689,228,1913.370894
1158.656013,212,1919.22193
1428.351223,267,1927.167998
966.364882,173,1931.898823
954.337724,176,1936.74265
904.210974,169,1942.035536
971.516072,159,1946.423995
774.076013,141,1950.392892
1074.494682,209,1956.951608
1104.555961,207,1962.880399
790.580474,155,1967.300379
938.70148,181,1973.007473
615.440762,133,1976.633912
1075.734802,212,1982.438625
1550.22029,278,1990.720695
1136.944419,225,1996.878261
830.371557,140,2001.319361
1526.567929,290,2009.292707
835.281707,144,2013.229143
844.1651,153,2017.966459
2073.913231,376,2028.258136
691.522356,125,2032.272566
1165.204379,207,2037.912581
910.965238,178,2042.759952
1152.216939,222,2049.355225
306.775673,59,2050.941671
1088.485529,212,2056.880281
1612.728633,287,2065.627092
984.708353,176,2070.402434
942.631612,187,2076.189873
2455.367543,432,2088.643127
595.751236,130,2092.119265
1662.318548,290,2100.2265
1128.204701,192,2106.161157
1560.789038,305,2115.053797
1316.95502,251,2122.753947
960.000623,167,2127.360749
1811.876087,324,2136.947992
1219.629539,215,2142.833501
850.614815,148,2146.86223
1021.464673,209,2153.185828
1724.389512,337,2163.001372
1253.336073,243,2170.671313
1363.212305,260,2178.857594
908.117006,163,2183.46462
1982.834567,353,2193.867491
2049.327639,349,2203.61408
1277.211979,231,2210.704164
1035.188924,195,2216.042663
1796.600198,326,2225.553543
919.921571,160,2230.015784
1644.78946,319,2239.566674
2109.442151,393,2250.325191
1214.976604,222,2256.93422
1475.869469,279,2264.738693
2027.428872,393,2276.380693
1022.574791,193,2281.724032
1336.55407,254,2289.312271
881.219234,169,2293.958781
694.693588,132,2298.155719
1024.248277,184,2303.192377
1561.41636,284,2310.87561
745.999264,134,2315.128652
2037.749326,350,2324.694469
1102.025202,202,2330.758107
626.823436,113,2333.853723
1389.733861,276,2341.96467
1572.255684,309,2350.402229
767.275534,151,2354.545892
1121.359878,203,2360.657227
728.244128,133,2364.291906
1218.145884,230,2371.135874
1534.309632,295,2379.16985
1060.159449,201,2385.427307
978.190621,184,2390.512609
1459.515113,269,2397.979016
1254.308231,232,2405.189547
1334.256039,261,2412.379688
971.353846,193,2418.408025
1037.22728,195,2423.960632
1140.213251,215,2430.516008
1052.373824,215,2436.475788
1507.588128,259,2444.506601
1844.098611,351,2454.35272
797.616309,149,2458.504977
919.204657,158,2463.470268
1618.986672,326,2472.433209
1109.793595,205,2478.685854
1285.067069,224,2484.988897
1426.627219,257,2492.83242
690.519463,123,2496.27158
912.387866,186,2501.48157
981.935618,187,2507.321977
1436.502958,265,2514.627391
981.327869,193,2520.611489
1394.485341,258,2527.862259
993.230633,188,2533.646108
1189.984034,214,2539.549997
1368.605544,239,2546.027612
1230.637831,219,2552.60442
1647.704816,291,2560.526016
2450.602571,450,2573.341772
755.890568,133,2577.630304
1445.054354,270,2585.09027
1866.563576,343,2595.315014
2033.639657,357,2605.295914
1754.715042,303,2614.224153
1240.746785,218,2620.148956
1234.156227,225,2627.025479
1533.134919,269,2634.438301
895.217263,155,2639.256741
1606.042359,277,2646.79319
1313.808437,236,2653.81615
1287.037293,249,2660.586263
1999.041289,370,2671.252385
1454.034029,257,2678.22996
1176.142143,206,2684.45855
907.697698,164,2689.319676
690.428079,134,2693.152456
1086.589275,224,2700.006414
3465.226403,634,2718.205684
791.908852,139,2722.206773
1272.61659,239,2729.416861
1590.391186,295,2737.536275
1436.383103,261,2745.399608
1024.881899,175,2750.391573
1879.28989,369,2761.125749
1250.509012,224,2767.214697
845.201645,157,2772.103925
1611.578046,279,2779.731281
1286.33046,246,2787.097763
1436.547864,250,2793.826878
1332.988142,267,2801.609663
2558.228773,459,2814.896108
932.897831,167,2819.48474
3181.915856,565,2835.537035
2151.702874,398,2847.198509
2358.131674,417,2859.223587
1342.522601,234,2865.835274
1298.489759,262,2873.753808
1894.146636,354,2883.436981
3300.089631,589,2900.551871
1232.249258,220,2907.192087
548.066693,102,2909.930455
1391.739379,249,2917.436558
941.039691,183,2922.406764
2215.682231,411,2934.657315
1142.731669,196,2940.266877
2405.386736,454,2953.380501
2728.296679,495,2967.683826
1724.34829,324,2977.293151
537.747916,97,2979.855699
1290.857256,239,2986.419248
1887.722194,349,2996.518748
2253.118553,400,3008.219097
1072.179969,188,3013.508402
2750.581335,493,3027.631434
1493.989068,256,3035.272671
2567.016349,463,3047.89275
1946.160211,365,3058.412038
952.346727,170,3063.622149
1269.547596,222,3069.655458
1394.808208,253,3076.545603
2030.652571,358,3086.857437
1325.107275,235,3093.832448
1308.787475,234,3100.271075
1696.915436,301,3108.918946
2143.259011,399,3120.118573
2553.576555,458,3133.575511
2050.421314,371,3144.354844
1151.008032,202,3149.773834
1973.071999,364,3160.470742
4775.011085,856,3185.156183
2002.617667,371,3195.821583
1657.253249,301,3203.963442
1861.490755,340,3213.836435
1196.092388,218,3219.840387
1531.36964,294,3228.620515
1690.766015,301,3237.059529
2022.775495,349,3247.123674
1527.932707,286,3255.504077
3678.77072,634,3273.453309
5678.710634,1000,3301.690221
1751.187183,308,3309.996876
1093.834413,188,3315.846037
2117.142899,365,3326.535041
2275.272177,405,3337.939629
2969.90941,567,3354.207434
2080.560133,364,3365.080821
4448.084637,788,3387.9708
2199.551325,394,3398.729734
3822.693431,665,3418.266332
3049.289316,539,3433.801498
3013.740738,536,3449.383762
2732.3296,493,3463.448277
4012.198566,749,3484.506509
3126.753562,565,3500.561559
1073.240268,213,3507.152142
1441.415795,254,3514.248296
1266.625933,237,3521.330768
1182.940922,210,3527.287902
2098.539983,364,3538.114336
1111.184459,199,3543.47298
5665.563702,1000,3571.705335
2369.073519,428,3583.86068
5699.382616,1000,3612.104424
1251.552252,225,3618.708935
2212.700683,384,3630.058048
1502.278809,286,3638.494108
3930.699371,696,3658.468595
1328.670714,262,3666.300649
2291.675362,420,3678.008875
3367.945076,594,3695.443096
1690.197381,315,3703.929612
1485.428354,275,3711.946489
1720.004884,303,3720.439506
1777.727609,327,3729.92612
1139.586141,211,3735.798023
3332.33136,560,3751.846385
5272.591341,939,3779.236877
2039.169032,374,3790.101052
1633.139664,294,3798.6754
3898.31373,694,3818.625221
1428.362436,253,3825.673581
3439.952384,607,3843.749255
5714.549812,1000,3872.952623
4975.542668,910,3898.699471
2152.910178,392,3910.025481
4650.344582,830,3933.813769
2676.5024,493,3948.135863
2603.769291,439,3961.134299
3430.371263,597,3977.971299
1808.628853,310,3986.456606
1615.852216,301,3995.24372
4499.392586,767,4016.795673
1264.036062,256,4024.315917
5585.726683,1000,4052.647476
4185.830257,735,4073.467299
3855.978382,685,4093.429025
4007.943766,708,4113.569454
5710.596042,1000,4141.911753
1603.991745,299,4150.578119
4086.580186,714,4170.416409
1141.645052,223,4176.52587
4647.687555,803,4199.814754
1366.083149,251,4206.610822
1612.333033,276,4214.786013
2471.218826,459,4227.810886
1771.031068,324,4237.107892
3268.962866,568,4253.110366
4412.212424,768,4274.664335
5747.807349,1000,4302.84135
3763.270021,664,4321.745013
1784.042744,301,4330.611542
5860.994024,1000,4358.786102
1456.897093,288,4367.101863
2001.455505,348,4376.559493
1917.639046,331,4386.213239
3042.898428,528,4401.322487
5267.059694,943,4428.471861
3823.048377,667,4447.247358
5704.145961,1000,4476.154428
2277.272261,418,4488.084846
2519.826743,438,4500.692314
5419.884438,954,4527.329729
5657.149512,1000,4556.100947
2566.190123,464,4569.686505
1644.059934,299,4578.526428
5525.118207,967,4605.81512
2022.07327,362,4616.238083
2802.47089,470,4629.194151
2331.51952,408,4640.942159
5780.662453,1000,4669.603316
5811.940123,1000,4697.67622
3667.68772,632,4715.557924
5411.493509,951,4742.47048
5627.273528,1000,4770.981221
1537.00487,259,4778.594914
2463.856839,433,4791.048364
1176.334757,205,4796.572572
3608.378153,612,4813.607188
5364.489902,956,4840.418223
5816.864955,1000,4868.99699
5728.414593,1000,4897.658712
1657.725795,313,4906.769789
4318.633669,758,4927.589892
2667.90246,465,4940.734191
2705.806606,463,4953.870118
5702.791518,1000,4982.229215
5175.169262,896,5007.780288
4985.191673,877,5031.97498
3354.260139,578,5048.224541
3141.56953,530,5063.381204
5921.098321,1000,5092.076093
1426.590769,227,5098.755802
5836.462925,1000,5127.258868
5843.226734,1000,5156.302749
4702.043359,832,5179.489785
4000.560094,698,5199.346991
1764.453959,316,5207.91407
1006.165648,194,5213.788327
5794.650409,1000,5242.808564
2752.69527,470,5256.033552
3970.033171,690,5275.385778
5858.535908,1000,5304.043634
1869.756838,316,5312.735494
4589.714938,828,5336.712289
5107.918494,884,5362.720212
1262.344589,232,5369.272239
5831.238674,1000,5397.915444
1433.650819,273,5405.862176
2543.559392,439,5418.280711
3023.682697,534,5433.441729
3837.067708,663,5451.836459
5772.137497,1000,5480.51967
1299.15527,226,5486.759577
3310.082827,571,5502.801537
1374.659681,234,5509.824209
2820.410223,484,5523.568887
2843.485845,502,5537.860219
2519.421942,441,5550.289938
5780.276931,1000,5578.730396
5820.663498,1000,5607.01935
5762.677489,1000,5636.091509
3120.803314,542,5652.285364
5838.50964,1000,5680.805979
1989.434645,342,5690.074221
3785.388743,657,5709.361896
5931.929763,1000,5737.270398
5791.557071,1000,5765.501654
5017.482425,894,5791.516469
2918.445149,521,5806.651708
5850.374917,1000,5834.797585
2004.109877,342,5844.616522
5393.325716,938,5871.786857
3842.05173,671,5891.033583
3769.387993,657,5909.802181
1416.804455,260,5917.395716
2666.620906,454,5930.231311
5726.358335,1000,5958.502424
5781.812776,1000,5986.70494
5875.07276,1000,6015.445397
5774.013915,1000,6043.016677
1275.111875,237,6050.043963
4855.24074,828,6073.944839
1601.147626,297,6082.217392
2277.564177,387,6093.306868
5916.760503,1000,6121.757803
5706.026961,1000,6150.382417
5873.029898,1000,6178.778
5899.364917,1000,6207.397018
5983.726405,999,6236.905513
5876.102879,1000,6265.738572
5846.329966,1000,6294.00737
