#{"env_id": "Humanoid-v2", "t_start": 1519555779.5586455, "gym_version": "0.9.7"}
r,l,t
486.957504,93,535.837461
403.688933,78,538.479278
388.196381,83,540.674411
316.614662,65,542.367474
332.305302,68,544.168317
506.624011,101,546.805875
376.730986,68,548.601279
418.430132,81,550.719122
511.096809,95,553.806404
383.464142,70,555.648594
547.777691,101,558.335325
462.476063,93,560.795152
471.722935,87,563.087256
520.595188,101,566.333835
462.879145,89,568.708261
346.875892,66,570.443293
491.025292,94,572.902696
596.39503,113,575.851878
434.317134,86,578.087896
596.236666,115,581.714287
519.881367,96,584.240119
559.107041,106,587.040088
509.323762,97,589.654078
303.829055,70,591.5076
428.554959,81,594.284919
441.646384,82,596.436973
419.456038,79,598.503505
522.586159,115,601.465837
617.14508,120,604.580669
497.067738,92,606.99448
477.854646,100,610.317673
601.594779,114,613.373305
437.247684,80,615.531033
431.960253,84,617.761821
718.051968,136,621.412755
536.841013,107,624.929834
419.488248,78,627.118476
451.697496,87,629.535419
413.444912,74,631.521004
521.379088,96,634.108501
238.181646,51,635.489305
407.928164,74,638.127346
505.785858,102,640.889688
371.628694,76,642.938577
348.219882,67,644.767622
550.911763,108,647.697779
464.416682,92,650.189297
468.542655,101,653.46261
419.689333,80,655.576179
513.463209,96,658.1588
342.418902,68,659.963331
507.936121,99,662.588699
520.438428,99,665.837904
471.208613,88,668.201785
458.141611,96,670.74116
462.516335,87,673.06687
530.633332,105,675.913432
558.846463,102,678.604787
392.635617,87,681.5584
343.045772,66,683.374102
556.644065,100,686.186348
535.804087,125,689.625154
663.403541,115,692.827352
388.993207,74,695.480474
408.651756,79,697.668029
564.236626,123,701.028088
523.025034,101,703.759316
367.698129,70,705.66064
420.1459,74,707.702637
598.796641,113,711.38113
522.514449,98,714.013583
564.059048,104,716.924819
526.900223,99,719.646747
464.514715,81,721.827345
334.17036,76,724.456559
465.996533,98,727.025225
505.05524,96,729.594825
566.942376,106,732.570185
478.084358,89,735.026761
406.413348,75,737.070252
659.385056,125,741.008581
678.42837,133,744.579387
719.618265,136,748.237034
502.349448,101,750.930159
616.614463,115,754.518933
613.151367,122,757.740547
493.428464,96,760.29271
604.188345,108,763.156348
608.850656,122,767.022761
532.761152,100,769.679533
633.774301,127,773.063437
945.365322,202,778.487134
730.299568,130,782.557666
685.031659,130,786.101609
748.92579,137,789.731493
621.412467,115,792.783531
566.496417,104,796.156946
639.632925,124,799.444281
533.312715,99,802.17533
338.508436,72,804.135023
868.956238,171,808.764384
380.520307,70,811.251719
1056.176589,193,816.451448
726.744931,132,819.993523
651.569616,144,824.483611
522.054149,95,827.118729
440.271866,88,829.601003
531.424324,95,832.245874
654.974471,126,835.63134
965.780622,204,841.840366
542.498424,119,845.063093
389.148383,72,847.055643
711.275076,128,850.575239
416.815817,83,853.426814
822.251594,162,857.898614
820.648556,176,862.656841
1021.40258,186,868.282878
352.150825,77,870.347864
534.221816,97,872.95095
821.967212,160,877.239942
691.89733,137,880.894551
480.621635,86,883.82186
479.717155,102,886.53718
545.970187,110,889.576894
402.573222,92,892.1944
345.750654,64,893.966729
538.268304,120,897.90453
666.191131,116,901.196499
434.141833,92,903.715737
779.715925,140,907.569226
457.422844,87,909.933544
466.713069,88,912.895959
486.128192,88,915.340228
663.888091,122,918.68377
450.865978,84,920.934046
557.170122,102,923.674061
522.362657,98,926.911329
697.743179,125,930.268842
793.445901,152,934.320337
720.799188,132,937.855637
778.73164,141,942.235731
685.49366,121,945.455231
529.597335,109,948.468284
936.199157,173,953.371192
665.227146,122,957.329926
406.115017,79,959.521019
755.232401,141,963.31577
472.98517,92,965.822363
681.634571,143,970.372691
758.53559,144,974.454987
742.751846,141,978.368399
734.15164,134,982.014785
606.087021,110,985.561953
591.564555,106,988.464604
552.325805,100,991.17104
714.009213,124,994.506465
704.89869,154,999.298991
604.302269,109,1002.249699
616.507085,134,1005.942475
475.198061,90,1008.478388
558.072731,124,1011.94153
642.292593,124,1015.988889
675.979987,119,1019.224986
499.772917,94,1021.741935
510.333119,114,1024.804567
917.796202,167,1029.873346
671.658937,134,1033.461265
1013.132969,182,1038.372585
1122.042601,223,1044.99418
645.088609,123,1048.460269
488.213565,91,1050.950783
511.724935,91,1053.409293
627.1571,119,1057.225666
844.452085,164,1061.753463
645.052125,111,1064.889238
578.610921,104,1067.75017
654.426583,136,1072.104197
658.475913,145,1076.017917
467.090083,85,1078.374749
647.630397,118,1081.605597
563.109661,119,1084.858905
832.943809,151,1089.700621
668.289842,135,1093.542207
793.903636,148,1097.657088
1067.489203,213,1104.045919
549.93702,103,1106.856252
784.153274,146,1110.992774
683.139729,132,1114.711045
517.150622,95,1117.940039
656.63674,126,1121.408025
1144.007917,219,1127.325173
613.420518,114,1130.982292
492.204441,106,1133.845809
704.564862,134,1137.490559
744.162113,130,1141.052552
550.027375,114,1144.278909
706.307854,128,1148.45931
684.793194,126,1151.936523
1107.290403,226,1158.269599
737.691856,133,1162.774999
965.488322,176,1167.734772
988.131205,186,1172.914442
490.862473,96,1176.133244
987.032072,182,1181.119494
623.687371,110,1184.246522
703.303451,158,1188.74923
880.859401,170,1194.179096
928.179431,190,1199.483926
680.070669,124,1202.896366
955.175843,187,1208.596348
1177.526928,244,1215.273461
803.755523,157,1220.094032
822.576059,162,1224.519989
738.777644,140,1228.370524
1101.645482,213,1234.775515
649.677905,121,1238.05071
689.344443,127,1241.477585
761.60668,138,1245.254122
595.765238,125,1249.280047
747.96706,156,1253.620962
388.936224,86,1255.979331
1048.620736,178,1260.825622
651.38108,139,1265.326323
742.418519,134,1269.131442
695.39542,127,1272.645283
783.738728,146,1276.742099
600.53337,115,1280.64971
710.839149,138,1284.656659
757.519529,149,1288.885386
996.148641,191,1294.782178
625.923218,118,1298.005211
1911.443642,353,1307.691986
1308.290449,268,1315.567352
872.103121,156,1319.827009
963.20803,183,1325.372049
467.290723,103,1328.152673
806.199692,147,1332.137611
600.984538,108,1335.054232
595.650074,106,1338.501241
807.768354,146,1342.461698
453.297747,85,1344.721759
609.74828,111,1347.727047
658.951657,133,1351.944054
570.303527,116,1355.081154
682.690793,124,1358.456334
954.925208,177,1363.274222
630.53318,126,1367.289772
915.10116,178,1372.124716
1426.518164,263,1379.264808
1396.98202,255,1386.939235
944.36608,171,1391.63145
826.192064,148,1396.236284
539.955616,105,1399.056579
1437.852895,277,1406.541349
624.805274,121,1410.411233
787.125712,153,1414.52594
897.797805,181,1419.5765
1394.804408,262,1427.361285
1010.610351,191,1432.54356
732.149691,139,1436.268121
738.402213,143,1440.817697
1226.291387,230,1447.26993
832.565703,152,1451.419395
666.923783,137,1455.821285
1431.438866,275,1463.629537
780.915514,141,1467.517778
878.702813,165,1472.655683
910.491549,189,1477.838657
626.069819,113,1480.933841
1600.547543,300,1489.728025
867.763464,160,1494.225843
735.125983,133,1498.544192
944.054565,172,1503.301214
558.025174,103,1506.118916
590.814773,107,1509.024632
1266.172114,239,1516.124463
808.913585,153,1520.286987
873.437389,174,1524.985135
853.395971,147,1529.567623
938.638914,166,1534.060255
1029.231276,183,1538.996794
763.811792,143,1543.64341
1146.08728,204,1549.259293
894.833925,153,1553.428355
1088.41771,197,1559.400337
739.585076,139,1563.30068
1176.843671,228,1569.662637
953.303362,165,1574.805836
815.006156,145,1578.72894
1419.547524,267,1586.767583
861.894693,156,1591.158838
782.106247,147,1595.196346
948.534851,182,1600.153138
914.910749,186,1606.032647
716.356344,136,1609.930468
727.345758,145,1613.958835
1240.860846,225,1620.902347
1373.380879,241,1627.580853
825.897736,170,1632.832565
816.878184,158,1637.261794
1076.899606,207,1643.19257
861.906397,173,1648.501026
733.554931,140,1652.321146
611.029238,131,1655.902538
549.280855,102,1658.675393
956.710739,173,1664.091212
1081.91971,203,1669.820321
1534.842929,302,1678.740966
763.894775,137,1682.50055
1117.348994,204,1688.084657
710.618208,126,1692.175452
1284.400557,230,1698.486335
691.084294,140,1702.578257
1231.876776,234,1709.769836
873.938751,158,1714.08006
1414.473649,255,1721.649175
1172.27578,208,1727.423587
743.191913,131,1731.010393
894.31174,161,1736.069245
1222.248096,212,1741.863904
1188.23372,221,1748.104058
903.373136,178,1753.730325
1172.37159,198,1759.233738
845.882279,152,1763.483513
927.998949,183,1769.194719
936.300045,179,1774.172656
670.013586,130,1777.70903
880.806351,157,1782.656128
656.681718,119,1785.902699
958.272425,170,1790.727077
714.104448,125,1794.863197
1452.197569,271,1802.373286
1723.497616,308,1811.46296
886.950999,172,1816.173599
1811.742417,338,1826.105375
1397.203383,260,1833.340284
836.531629,153,1838.105709
1437.56633,266,1845.383368
1575.526391,309,1854.519054
1275.290455,229,1860.861094
1006.898581,182,1866.102729
1110.236349,198,1872.27
1442.578962,260,1879.518448
996.149905,172,1884.817252
931.470346,164,1889.268917
1390.392828,274,1897.439888
881.938123,158,1902.11053
711.348425,123,1905.676536
2028.326852,352,1916.112762
1900.478327,349,1925.74947
1464.569412,283,1934.095012
1286.556127,247,1940.949479
1043.072178,195,1946.909059
1424.702318,249,1953.965392
1185.827709,227,1961.076051
492.409878,111,1964.225255
946.708952,173,1969.168479
1115.560039,216,1975.787369
563.958524,107,1978.695529
1435.791761,249,1985.517777
1039.275985,199,1991.641174
634.580416,115,1994.79603
1153.132337,229,2001.667767
986.065779,196,2007.007757
1207.207677,233,2013.435073
877.899387,155,2018.241289
1191.398926,211,2023.992389
844.319787,167,2028.566854
1433.398694,245,2035.850652
1481.227094,275,2043.360373
1812.135143,322,2052.663614
967.617197,191,2058.028649
3083.43532,545,2073.803601
1230.444662,218,2080.411974
2055.08513,364,2090.973239
704.027711,134,2094.595581
2073.758687,372,2105.582248
1301.171942,244,2112.670828
564.291735,106,2115.744081
1467.04169,275,2124.118139
830.327029,155,2128.387519
433.194161,100,2131.206533
763.362475,134,2135.528246
801.714728,164,2139.992707
1164.405872,214,2145.851432
1467.120756,269,2153.793838
1176.655184,220,2159.75907
648.030753,121,2163.738497
1533.225271,296,2172.956761
1425.395348,246,2180.677718
1234.653558,232,2187.16669
1331.472836,261,2195.030894
594.889148,132,2198.77702
2519.844259,442,2211.705343
1917.157724,356,2221.403822
1306.242668,230,2228.382097
1683.792068,311,2237.119334
1116.037726,211,2243.522738
821.925026,145,2247.491368
1079.471373,193,2252.76094
1417.225014,246,2260.020715
1466.061539,266,2267.58896
736.070199,136,2272.040157
1897.232511,343,2281.551843
2505.630038,453,2294.605666
1692.232505,303,2303.480658
1422.141402,253,2310.35094
2660.031534,482,2324.12482
2841.372049,515,2338.702252
986.858851,188,2344.41727
1001.125661,197,2349.793391
1296.484385,248,2357.198845
1331.854383,248,2363.913077
3351.110556,587,2380.490738
1117.235319,203,2386.802362
875.360227,159,2391.217939
1719.420283,317,2400.641992
2927.416375,515,2415.599518
1463.741545,264,2423.137619
2612.797917,476,2436.940048
1293.192758,234,2443.683483
877.577969,178,2449.249187
1531.247575,290,2457.391717
781.400295,137,2461.755975
1136.356386,222,2467.90135
1153.565437,204,2473.514812
1201.014035,204,2479.740463
944.187838,188,2484.999687
1175.484402,198,2491.223113
1797.009258,346,2500.947551
1093.537813,204,2507.2146
1540.600285,270,2514.711035
1304.136223,240,2521.980429
1546.070144,272,2529.612135
1856.296264,318,2538.964174
1131.419714,203,2544.539854
2287.170673,404,2556.10204
2567.15606,445,2568.731847
1802.083697,314,2577.412602
1781.854046,316,2586.723928
1813.368525,301,2595.759374
1036.99726,186,2600.989057
1306.169321,233,2608.109821
1223.099665,211,2613.878813
1213.357858,242,2620.461696
572.806353,121,2624.402249
3020.406616,562,2640.496914
1277.337197,231,2646.786143
1742.872373,301,2655.572515
1025.540794,185,2660.609568
1343.69284,250,2667.954599
2649.309852,476,2681.534085
1533.479076,273,2689.343734
970.450977,180,2694.492207
2006.683595,349,2704.758147
1282.009826,251,2712.296615
668.128467,139,2716.137658
2705.838715,463,2729.812523
819.266877,144,2733.753801
1025.253738,200,2739.280439
968.204309,180,2744.856796
1718.151339,297,2753.310904
1414.089307,249,2760.693153
863.722201,157,2765.00187
1044.769745,189,2770.710759
1309.901653,231,2777.062822
1086.52467,203,2782.609433
1772.116557,317,2791.837804
1327.597626,250,2799.157657
1037.769486,189,2804.265947
649.476867,130,2807.768764
1344.818289,250,2815.407095
681.947999,139,2819.254917
769.938883,138,2822.997614
1615.435468,297,2831.776344
1102.955125,210,2837.457763
677.3442,137,2841.271357
1447.471324,259,2849.054567
2285.184216,387,2860.278545
2109.615574,382,2871.071571
888.981253,170,2876.332173
1406.609115,276,2883.871419
2717.787221,491,2898.329201
766.14785,138,2902.688248
1214.152828,221,2908.762996
1949.932899,340,2918.703819
1515.113038,268,2925.95194
867.287163,151,2930.218213
2681.323973,513,2945.547431
3835.32391,712,2966.294877
1086.674092,203,2971.994226
1451.323395,260,2979.717735
985.89528,192,2984.920479
1401.463636,254,2992.457655
743.066801,130,2995.98
2180.393084,374,3006.871172
2204.191687,387,3017.724518
1250.986302,222,3024.438671
1066.409738,184,3029.482543
2044.042159,389,3040.800605
2086.217523,386,3051.881707
469.570275,87,3054.258666
2653.023849,458,3067.287884
1039.21783,215,3073.117673
3022.787807,562,3088.958564
2284.788052,411,3100.796126
1613.667301,281,3108.900554
2498.05391,429,3120.913953
2569.193247,470,3134.715397
881.925091,169,3139.968883
1533.057249,290,3147.850247
2239.467243,403,3159.517624
2250.721822,409,3171.247493
2484.147463,458,3184.583293
1224.659346,221,3190.538101
2317.426591,434,3202.912594
2408.576203,444,3215.6058
1383.768387,261,3222.756638
3039.680907,509,3237.655331
701.954885,125,3241.67702
3453.66797,617,3258.986686
1280.730292,218,3264.993634
3516.405909,631,3282.760594
1107.617245,213,3289.109045
2791.650397,506,3303.39689
1863.100166,335,3313.02541
1074.487565,193,3318.451217
646.721489,116,3321.618785
1689.512734,317,3331.133502
893.758078,172,3335.998885
4183.515694,738,3357.594525
2941.280188,554,3373.667063
2167.62152,420,3385.244969
2957.025401,531,3400.371461
1228.157921,240,3407.523913
1096.278026,211,3413.369648
1364.168198,264,3421.275648
3275.349518,562,3437.454346
4690.405787,838,3461.843897
2819.332521,504,3476.18643
1969.074451,356,3485.936623
4183.306453,737,3507.453153
2777.491062,479,3521.311604
3470.077767,636,3539.771438
1153.234238,211,3545.479039
2660.342713,495,3559.4053
1615.508721,302,3568.23167
1297.913393,247,3574.864029
1110.72302,215,3581.291344
1550.412564,280,3588.857143
5606.289158,1000,3617.455608
1675.915763,307,3626.807113
1805.588516,342,3636.781667
5610.781279,1000,3665.102536
731.742612,128,3669.359983
1174.341377,207,3675.149141
925.098015,170,3679.791614
4344.591108,769,3701.951093
835.5784,161,3706.271583
908.79184,165,3711.292276
1994.801703,365,3721.491419
2215.951462,377,3732.350428
1575.794743,291,3741.043712
3824.726158,693,3760.903656
3875.58133,682,3780.457444
1771.23536,324,3789.964556
1821.568255,330,3799.511356
3225.506743,570,3815.969805
4151.575261,735,3836.845794
1874.270801,327,3846.830645
1858.046296,332,3856.067783
5741.68842,1000,3885.140684
2318.734119,406,3896.93944
3146.669789,566,3913.04159
1685.89747,293,3921.659475
1758.231957,317,3930.28894
3737.056764,638,3949.107229
5077.536229,907,3974.745414
4051.257259,709,3995.343912
2249.145544,391,4006.69269
2172.906397,399,4017.562316
2053.85276,367,4028.074743
3290.855072,580,4044.373567
4618.786635,789,4067.290836
4709.715655,833,4090.673298
3536.220336,610,4108.609763
4136.645156,721,4128.995778
2426.285065,416,4140.842218
2946.613959,524,4155.543369
2282.559185,421,4167.496991
2488.352571,422,4179.657718
3478.911005,599,4196.783183
4321.780264,767,4218.242541
2559.746548,463,4231.343808
5141.70506,876,4256.297026
5809.299197,1000,4284.623424
1493.581357,259,4291.57142
3173.402628,555,4307.33064
5502.393473,1000,4335.951037
2460.396157,423,4347.947592
4185.990846,718,4368.412245
1842.690541,313,4376.904464
3696.842043,664,4395.704404
1089.8509,196,4401.700397
2465.206395,430,4414.287661
5823.187821,1000,4442.714783
2697.254673,498,4456.894933
4606.196739,822,4480.358336
4369.801411,773,4502.642759
5489.074518,966,4530.273271
1835.897927,335,4539.681585
3119.785637,528,4554.639182
3334.861305,575,4571.28019
2480.160259,440,4583.991997
5702.037616,1000,4612.0512
1777.759783,328,4621.559365
1675.041946,295,4629.791438
3280.251146,553,4646.1602
1401.891982,246,4652.83401
3870.384487,676,4672.050341
5532.750244,955,4698.885333
5756.289927,1000,4727.413246
3677.253653,629,4744.918022
1734.536851,317,4754.036954
5823.696965,1000,4782.600738
908.624782,157,4786.971817
3926.835546,701,4807.075595
5761.536905,1000,4835.072234
1645.01135,276,4842.492764
2247.493931,389,4853.77646
1132.197713,201,4859.332922
1589.371309,284,4867.558584
5755.757518,1000,4896.344561
1939.402342,320,4905.03816
1773.526557,312,4913.882157
479.757201,89,4916.319557
3944.24052,654,4934.480419
3492.967901,626,4952.606042
4134.371297,728,4972.916384
5197.21241,878,4998.045575
2228.055256,403,5009.578895
5795.369077,1000,5037.764613
1036.064966,205,5043.3601
841.793821,150,5047.283576
840.628976,169,5052.435081
2592.739361,446,5064.766031
2963.501039,532,5079.967466
1766.642342,302,5088.974648
5683.533907,1000,5117.32375
1796.910259,305,5126.258882
3306.541386,563,5142.338727
1970.544724,343,5152.024493
2348.01767,411,5163.947541
1336.534239,243,5171.133769
5796.348138,1000,5199.141199
1170.338675,201,5204.633579
1574.868136,275,5212.676398
5482.233502,951,5239.75231
5756.421003,1000,5268.067289
1462.886989,279,5276.167387
5789.922763,1000,5304.82366
5797.04464,1000,5333.580696
5742.161136,989,5362.355934
5857.867338,1000,5391.025735
5881.631728,1000,5419.515265
3824.282971,657,5437.879887
5809.756398,1000,5466.379817
1162.676552,189,5471.418216
3634.921436,622,5489.282557
5811.713418,1000,5517.673122
2223.768857,390,5528.794001
5379.781543,919,5554.770983
5723.106692,1000,5583.287982
931.423599,165,5587.723426
5794.032231,1000,5616.289047
5834.478446,1000,5645.824227
5857.120601,1000,5674.396396
5743.255986,1000,5703.11782
5898.36669,1000,5731.672587
4022.346977,674,5750.447261
4665.625988,790,5773.126619
1034.762396,192,5778.357054
5788.806308,1000,5807.546708
5974.305808,1000,5835.693741
2357.495883,406,5847.299512
5765.909874,1000,5876.234614
1922.721707,372,5887.223176
5819.82348,1000,5915.859764
3923.414716,713,5935.808184
5918.578228,1000,5963.891668
2803.645049,483,5977.40679
4442.61206,761,5998.9692
1797.472909,291,6007.658726
3093.3628,517,6022.331187
5722.199359,977,6049.870283
3308.188596,583,6066.459697
5803.311144,1000,6095.053051
3164.524947,541,6110.364969
5789.674463,1000,6139.164042
2620.654387,463,6152.246171
1729.11476,322,6161.195508
2976.989567,507,6175.439583
5783.606232,1000,6203.983602
2949.955894,528,6219.071413
