#{"env_id": "Humanoid-v2", "t_start": 1519555779.8679137, "gym_version": "0.9.7"}
r,l,t
183.731462,39,86.655318
81.333965,17,87.089567
224.258719,52,88.387345
279.064792,59,89.876219
402.798089,80,92.456397
338.896414,74,94.306787
247.718635,49,95.527076
220.965268,54,96.878564
90.137261,19,97.349471
278.462258,54,98.701452
222.483308,46,99.85362
224.843711,50,101.091981
237.411254,49,102.287232
184.516796,41,103.287685
361.635918,69,105.617678
275.526057,65,107.263315
209.163792,47,108.448015
227.558001,54,109.81551
225.811342,48,111.008465
246.60221,53,112.285369
236.708007,50,113.551497
121.236232,25,114.220254
112.944032,27,114.914733
189.642315,46,116.050718
123.129224,28,116.741641
251.703202,52,118.659415
356.503937,67,120.350807
316.644222,70,122.112641
296.297975,57,123.547188
268.753342,55,124.938492
237.975388,56,126.348539
376.061163,87,128.556479
305.334851,73,130.406046
254.944438,55,132.400506
302.241097,62,133.980938
232.437225,43,135.063222
221.950063,51,136.351782
194.380216,41,137.384345
233.289003,47,138.587539
260.761247,57,140.02568
264.647483,58,141.473197
265.169914,51,142.759488
271.706414,54,144.105843
218.321107,46,145.825458
268.43715,62,147.386826
317.886536,61,148.931909
193.485584,39,149.91543
327.397484,63,151.526883
287.352359,57,152.985029
280.540364,60,154.501864
307.087187,63,156.102784
319.480825,71,158.526454
219.221661,45,159.689703
261.432265,53,161.085962
331.405934,62,162.661245
327.294338,65,164.341007
298.544057,62,165.923993
228.211324,44,167.038166
261.055612,55,168.428491
243.510749,53,169.796231
296.93583,56,171.232391
297.110058,74,173.737916
227.173351,53,175.142264
283.37843,57,176.65406
396.125926,77,178.652117
423.703619,82,180.786962
220.814175,52,182.164547
273.433364,52,183.512859
213.92361,45,184.6888
134.444357,29,185.435193
270.435544,59,187.56802
493.248102,97,190.043074
247.153587,54,191.411995
338.793448,67,193.097812
250.961836,53,194.476522
181.16351,41,195.544323
152.89756,35,196.452946
302.358247,68,198.298094
348.205757,67,200.696641
309.252008,67,202.525622
418.777316,79,204.614511
161.108746,36,205.555218
281.171686,55,207.002045
351.448457,79,209.058589
368.122904,73,210.949173
280.499481,61,212.515721
258.85184,56,214.57202
389.099893,82,216.692888
367.355875,71,218.459497
349.906143,72,220.260442
333.965528,67,221.917727
333.721186,73,223.714849
402.463561,78,225.674601
231.747139,56,227.688811
474.322144,91,230.078015
247.236879,57,231.564106
254.474752,55,233.052709
409.592663,80,235.131747
398.494655,84,237.292777
310.865821,59,238.81584
237.361311,59,240.325956
239.331386,52,242.279805
257.752208,56,243.732633
359.089437,74,245.651925
394.868886,77,247.641984
532.901292,109,250.445966
360.115933,77,252.494917
321.235824,62,254.139679
255.720412,49,256.037405
326.315602,73,257.957648
308.656528,63,259.570056
335.286345,66,261.294862
359.204316,72,263.185451
365.707204,69,265.021437
551.231494,115,268.045676
251.461154,52,269.994066
366.182875,71,271.877867
354.866264,84,274.098946
379.717838,71,275.967961
287.907819,57,277.437773
277.187033,53,278.842168
375.530737,73,280.777123
445.877755,92,283.810931
349.093437,69,285.609233
389.913872,84,287.81004
380.223844,74,289.801936
295.075402,62,291.404362
642.295757,126,294.748692
448.49952,87,297.674086
307.513231,62,299.287655
358.475936,75,301.233148
261.956084,52,302.576867
550.570215,107,305.389007
290.700741,59,306.946722
454.192408,86,309.194074
274.401534,64,310.877286
453.109977,88,313.802289
255.659467,53,315.205829
292.830656,59,316.739677
244.854983,56,318.173334
336.133536,67,319.87984
158.236136,36,320.799156
387.216241,75,322.74143
378.939913,76,324.71028
494.14049,101,327.952395
314.547535,60,329.525499
305.107855,65,331.224084
349.028913,78,333.269787
326.793695,75,335.224698
434.514071,88,337.513973
328.286789,72,340.023764
321.174891,61,341.611319
393.929582,83,343.779786
327.123849,70,345.563177
330.416511,64,347.244059
310.197331,71,349.094919
290.899998,56,350.552245
387.206563,78,352.575871
442.589577,83,355.383126
391.113512,83,357.535244
464.79741,89,359.819795
332.956837,77,361.734499
265.540476,55,363.117236
496.256788,112,365.979393
330.250293,77,368.56727
405.416427,84,370.720012
360.34829,69,372.474556
423.049764,83,374.610969
400.99498,77,376.613515
452.821066,87,378.879374
310.094782,63,381.136627
301.361171,67,382.881827
488.1998,106,385.637681
505.863083,104,388.447955
308.619517,59,390.045866
398.04167,77,392.10981
270.227554,51,393.483081
525.046108,103,396.82255
412.246896,79,398.859584
387.628863,73,400.769022
483.576861,96,403.329396
288.026869,57,404.847569
309.229569,59,406.386079
372.491833,75,408.355614
391.928697,74,410.919826
391.896711,71,412.767934
204.951547,45,413.970335
358.54246,68,415.819037
440.075953,89,418.242322
393.794219,76,420.274533
494.380773,100,422.920302
459.074839,88,425.845638
404.268571,79,427.939194
501.984762,96,430.475251
363.014289,71,432.346122
465.957055,88,434.681898
371.984006,73,436.572458
417.490951,84,439.400148
414.766214,82,441.514043
361.785747,80,443.616113
371.445316,72,445.520402
534.700924,122,448.671898
408.130307,93,451.759583
336.47141,64,453.410736
386.302734,78,455.4474
608.469254,130,458.857961
300.538769,66,460.545705
386.907778,74,462.451302
413.185422,79,464.505992
424.602633,86,467.377867
227.77651,49,468.643783
351.819865,67,470.401861
473.325002,91,472.876499
366.566722,73,474.839003
386.827043,73,476.786758
618.297568,118,480.510147
371.460253,68,482.302388
342.10541,64,483.992482
313.597746,70,485.861637
322.869731,61,487.452035
428.839828,83,489.658465
454.587892,87,491.95668
470.626228,93,495.014802
335.551029,62,496.656165
456.431878,85,498.961041
621.532271,116,502.049255
558.826554,110,505.030838
302.609046,71,507.020394
338.20152,75,509.764821
403.165099,79,511.966982
359.499707,68,513.839218
339.55644,65,515.595153
394.964596,74,517.630902
464.003762,89,520.015169
402.811624,78,522.090331
335.929532,76,524.679899
369.026699,72,526.589933
489.300779,94,529.122713
421.819769,90,531.499554
426.51988,86,533.78061
464.31428,88,536.144795
367.565078,81,538.851576
519.533389,97,541.414893
473.325359,93,543.857985
393.864983,75,545.817438
475.214341,99,548.41805
393.196139,75,550.384847
485.514653,89,553.320324
434.937534,81,555.44237
460.921386,96,558.000774
532.579714,104,560.747315
445.804814,103,563.450437
540.459107,99,566.654837
514.157562,101,569.344349
442.780291,101,571.999544
381.937348,74,573.95329
421.901851,81,576.040918
372.109377,73,577.929544
633.069052,118,581.635336
309.652536,60,583.215616
364.15887,70,585.054956
431.445475,84,587.300917
564.885398,121,590.528555
441.06105,89,592.917335
581.320231,114,596.518179
402.332617,73,598.424211
357.473403,81,600.511216
571.272265,109,603.3195
598.169189,119,606.448343
564.029344,116,610.194465
475.112095,90,612.606191
605.532765,111,615.590105
769.794155,145,619.45272
520.544989,99,622.695468
377.782554,74,624.764074
455.931638,89,627.250485
401.56494,73,629.280099
466.370638,91,631.715775
559.77615,123,635.045632
1041.322232,217,641.558861
413.309571,74,643.552608
588.265128,109,646.530267
480.805437,89,648.938891
525.031991,107,652.393441
459.847651,101,655.056562
489.935176,108,657.959345
469.205218,86,660.245494
733.418112,137,663.898136
343.8497,65,666.23489
497.350563,92,668.673818
728.099242,135,672.271876
718.392014,154,676.417533
468.340043,92,678.858479
568.669003,119,682.681801
476.48054,88,685.161755
480.67686,84,687.5089
470.128931,87,689.901993
641.824506,120,693.255111
436.871992,80,696.065533
361.493972,70,697.996721
657.236918,138,701.773231
475.063171,91,704.206148
738.339833,153,709.013744
540.022837,109,711.961137
429.174129,84,714.267493
409.285714,76,716.381081
609.319952,112,719.44844
777.986584,141,723.825576
482.908751,101,726.482555
827.522395,157,730.74085
488.956134,95,733.404802
397.242184,78,735.534833
524.408172,96,738.732231
732.607446,143,742.5649
765.071843,142,746.341468
779.153331,169,750.897486
465.471808,85,753.702607
514.930279,99,756.284149
380.465183,90,758.671057
562.766596,108,761.553894
731.501494,144,765.386263
407.286159,73,767.942513
356.726947,68,769.741967
580.190466,110,772.664472
467.960616,100,775.345995
687.292814,132,778.900242
562.966965,107,782.351471
419.99987,92,784.878319
423.619915,83,787.095773
427.102338,91,789.503043
371.731545,86,791.783632
533.526832,106,795.202935
558.323933,114,798.20385
379.46487,86,800.565071
861.13411,164,805.047934
243.237874,52,806.474375
581.822367,115,810.162217
555.96886,106,813.018221
536.351795,104,815.816008
335.223276,74,817.809485
447.674982,84,820.067116
1037.971259,191,825.854269
498.718439,99,828.632615
361.937972,72,830.635301
912.598409,169,835.241537
427.284697,79,837.410922
613.309385,114,841.152345
866.578296,165,845.625108
429.469339,79,847.84438
810.137475,151,851.949108
833.545625,164,857.087156
740.121634,139,860.853341
540.985346,96,863.408824
633.901336,138,867.750669
965.517835,194,872.97248
525.721422,101,875.669543
601.274911,114,878.70995
627.836676,134,882.934551
623.724708,116,886.017951
522.013634,94,888.578503
328.788758,64,890.408279
788.698518,157,894.812747
478.62707,88,897.860373
668.511977,123,901.318156
468.430489,87,903.707356
930.745158,173,908.44357
665.398051,122,912.352001
461.402449,98,915.056458
625.387855,125,918.477207
678.337107,128,921.937978
933.908156,190,927.619419
442.431584,86,929.932036
536.796184,118,933.093206
527.29667,98,935.687075
709.732582,126,939.066141
867.034866,166,944.103615
614.736378,110,947.094983
675.619891,128,950.709171
556.13064,106,953.696062
722.404103,128,957.829105
642.611706,118,961.051035
603.835254,109,963.981746
489.992856,94,966.552256
586.139863,107,970.122173
792.593064,150,974.369774
351.137653,77,976.519679
573.422617,104,979.353257
556.664512,100,982.086585
595.810627,115,985.766456
623.924519,112,988.839734
762.633651,145,992.749844
471.441368,88,995.125125
561.843721,121,999.014224
566.806703,107,1001.913415
531.861127,100,1004.645381
883.092546,174,1009.541056
487.269516,93,1012.138572
624.739813,115,1015.938975
818.39726,143,1019.800213
745.298369,136,1023.448403
827.340802,165,1028.465708
881.922803,170,1033.017601
1017.921203,184,1037.986135
860.479262,160,1042.884924
880.633554,183,1047.988471
617.302767,126,1051.427492
851.65232,158,1055.669433
497.441334,92,1058.780855
710.279152,133,1062.521948
620.469702,114,1065.710513
520.712333,95,1068.322506
647.319986,123,1072.304691
763.937057,141,1076.115217
492.648066,91,1078.634696
1153.780248,235,1085.074958
706.164957,145,1089.760824
558.364847,113,1092.985235
874.117164,156,1097.320218
684.976916,150,1102.012707
598.185798,113,1105.095019
753.460975,138,1108.921784
501.033387,109,1112.043514
818.9967,149,1116.774896
565.652122,108,1119.767448
578.322643,110,1122.753804
898.242942,162,1127.125058
830.444552,151,1131.775132
655.26279,130,1135.309871
840.986203,159,1139.628605
562.922268,104,1142.518334
633.494612,137,1147.008776
1000.66454,178,1151.945736
751.580799,135,1155.695075
801.51253,141,1160.35215
700.251199,126,1164.005118
440.530148,82,1166.317096
568.788557,111,1169.41742
755.88682,143,1173.379502
702.885465,141,1177.794334
953.459825,184,1182.938172
844.465877,157,1187.403241
677.11548,126,1191.568226
780.99189,148,1195.756058
881.740994,166,1200.398693
632.086989,126,1203.831125
885.734934,158,1208.747344
606.371614,130,1212.320125
735.653009,132,1215.901054
530.736797,101,1218.593808
615.028239,110,1222.233513
453.372046,92,1224.72344
612.116765,127,1228.217783
778.431138,132,1231.838846
646.403011,122,1235.738472
639.198595,121,1239.023578
723.674296,146,1242.966948
536.8231,98,1245.631972
803.829106,145,1250.272297
788.908536,146,1254.306205
594.813436,108,1257.244678
1165.753441,238,1264.40772
830.350203,157,1268.884685
659.745292,137,1272.655064
480.394687,89,1275.166277
410.886857,91,1277.725943
865.455533,163,1283.100747
600.158391,118,1286.473518
1021.648505,183,1291.601376
605.072486,125,1295.620855
540.027435,123,1299.009403
729.687417,134,1302.698549
812.144787,146,1306.685182
938.282818,171,1311.897622
733.540257,159,1316.232465
1066.762889,186,1321.277545
869.851056,157,1326.139287
628.198737,117,1329.304487
916.412496,164,1333.73806
562.88471,101,1336.453706
625.476105,128,1340.526045
585.497237,110,1343.480466
813.909687,150,1347.523181
725.737994,133,1351.743537
1139.832556,205,1357.290984
982.585501,187,1362.386045
825.790342,151,1367.086086
762.323443,153,1371.239155
667.806677,122,1374.551043
981.252819,173,1379.240791
877.175068,167,1384.513742
910.497737,162,1388.972367
848.272616,151,1393.091306
645.75497,124,1397.01829
1325.649079,250,1403.772097
776.101235,140,1407.561862
686.877642,121,1411.405597
817.386441,153,1415.531813
995.030922,193,1420.95815
1003.469595,181,1426.490977
783.317154,135,1430.194364
1165.19797,227,1436.269854
680.95746,128,1440.424366
782.652827,155,1444.768616
903.150574,184,1449.857856
890.109337,159,1454.814832
725.665296,143,1458.936587
1145.599507,204,1464.635198
533.524313,98,1467.340554
679.866165,128,1471.454774
999.519889,194,1476.801707
903.381489,166,1481.339
975.709847,180,1486.827169
772.520358,152,1491.030969
943.701419,183,1496.189785
1321.461628,229,1503.122771
718.081843,128,1506.610899
1240.263871,225,1513.358061
955.049019,167,1517.889362
823.49147,149,1521.929842
586.663168,111,1524.934614
764.983108,155,1529.710774
1466.783963,281,1537.314459
1384.916412,252,1544.943819
837.800453,152,1549.108088
971.844074,164,1553.566795
820.607271,166,1558.674579
1435.529871,267,1566.154545
649.037728,119,1569.490548
868.794281,167,1574.679394
766.288328,136,1578.364939
1029.069971,189,1583.59306
682.014833,135,1588.018403
975.450902,190,1593.296277
925.830549,159,1597.605994
1309.630459,249,1605.213753
1003.233034,187,1610.567587
930.972293,168,1615.843021
1123.719817,192,1621.227345
783.46627,159,1625.635406
1056.00325,206,1631.887011
1097.716898,195,1637.346964
475.039503,106,1640.384913
696.168048,127,1643.978675
842.475514,152,1648.692335
1246.133523,235,1655.134316
866.479676,186,1660.797975
777.963767,144,1664.874783
1265.383367,235,1671.47146
882.687683,152,1676.254076
723.912672,129,1679.746302
591.337325,126,1683.215905
660.290837,113,1686.317436
767.817055,155,1691.209906
933.122037,176,1696.00171
1756.492382,310,1705.487225
677.638646,115,1708.718173
991.481018,173,1713.450259
1120.253971,209,1719.780712
674.907007,134,1723.416595
487.836642,108,1726.433891
1589.949778,295,1735.181298
753.449869,167,1739.742837
1130.086171,215,1745.714333
1320.921931,263,1753.777079
603.688822,116,1756.996301
782.650412,166,1761.641281
1814.098472,345,1771.88521
1249.405876,227,1778.708345
1085.238844,225,1784.882674
480.619937,89,1787.354301
1375.27715,249,1795.050226
1327.290126,254,1802.062976
903.762867,165,1806.618536
878.163457,154,1811.445319
811.316193,153,1815.633326
661.256179,117,1818.829549
1048.938749,206,1825.157739
1063.949999,205,1830.88499
1495.596613,286,1839.292861
781.515861,155,1843.520767
686.346941,121,1846.886554
1459.087511,257,1854.560041
1673.293794,321,1863.53502
1043.583588,195,1869.709412
1043.847919,193,1875.101211
1392.228767,250,1882.649847
624.455317,126,1886.043032
997.379921,175,1890.813398
752.783677,137,1894.595789
707.226822,134,1899.008765
696.255287,150,1903.452551
1268.897279,219,1909.686396
637.513499,110,1913.343262
1782.178136,317,1922.122697
1673.341744,300,1930.973569
1146.287146,205,1936.577201
1831.809828,327,1946.224618
1068.513023,207,1952.054561
953.003782,194,1958.199668
1108.376014,191,1963.653942
1143.934272,216,1969.815434
705.573757,128,1974.010332
1064.422126,184,1979.018184
1671.465532,303,1987.946563
2424.658357,462,2001.254629
951.993179,175,2006.014746
1125.128953,214,2011.926506
1032.920873,195,2017.827188
790.964223,162,2022.250584
576.177023,99,2024.953732
1641.322748,301,2033.764013
1149.636834,200,2039.230274
919.558878,166,2043.750291
1063.347684,188,2049.418261
1115.767466,218,2055.379736
1189.351638,223,2062.387318
1109.155214,192,2067.752341
677.070997,125,2071.121255
1239.583883,232,2078.123802
1967.490769,345,2087.604961
1353.092441,254,2095.08136
825.611355,146,2099.184761
1324.454592,244,2106.595904
1128.342644,193,2112.241924
2023.808937,367,2123.304114
1374.089744,270,2130.808165
1636.014936,304,2139.775367
1417.554682,280,2147.419443
1905.298212,333,2157.102159
978.825207,174,2161.893106
1003.209317,183,2168.12939
1154.078142,207,2174.431238
1254.12297,243,2181.987507
1136.162636,203,2187.613548
1103.490181,208,2193.453823
969.893386,187,2199.314382
679.18293,124,2202.741493
1193.797862,226,2209.686184
1163.187233,218,2215.678747
1081.234606,194,2220.932509
1812.894635,321,2230.434158
918.511499,189,2235.777255
1043.63853,188,2241.549684
1565.572041,309,2250.024369
1320.888817,249,2257.384831
1385.492173,241,2264.08424
1477.729084,284,2272.745751
992.732001,182,2277.803236
1225.931074,223,2284.557178
1591.711757,290,2292.540313
1458.885864,252,2300.020813
1634.378119,311,2308.480448
1044.957765,203,2314.575116
1664.11726,314,2323.218667
962.64376,168,2328.338961
1805.675475,325,2337.200366
1568.596318,284,2345.500394
1541.785019,302,2353.73658
1174.617891,221,2360.411536
2241.893071,411,2372.1702
1429.887736,262,2379.30161
663.381187,135,2383.061275
814.186386,168,2388.376984
824.634278,167,2393.009861
1402.494717,279,2401.438233
1329.766556,260,2408.721802
1596.15394,310,2417.91299
827.88618,159,2422.477532
975.332522,190,2427.816294
1330.141511,255,2435.43925
3741.809462,676,2455.152088
1497.657882,263,2463.03948
1111.20996,205,2468.671759
1369.097576,247,2476.098642
1088.163915,195,2481.472272
3163.826414,591,2498.758122
916.529134,177,2503.658023
756.49836,132,2507.98547
1082.788924,186,2513.117055
1081.366666,197,2518.562317
2615.244227,491,2532.907422
763.719417,138,2537.276283
1476.633054,276,2544.857565
1382.182765,262,2552.558301
691.538514,123,2555.906096
1547.681078,266,2563.730767
658.469746,121,2566.979786
832.910669,167,2571.521415
1516.88272,283,2579.998771
837.111608,155,2584.266125
1041.203377,189,2589.474118
597.040669,105,2593.004594
1518.650602,294,2601.28901
1071.608294,208,2607.713913
1221.352141,229,2613.987271
1598.067568,277,2621.515183
1722.353156,309,2630.76162
873.195617,161,2635.152383
1434.869979,262,2642.905702
677.469294,138,2646.636826
874.164295,150,2650.703696
1467.84269,275,2658.798759
1151.514435,205,2664.344145
1066.993995,205,2670.530076
1572.05293,291,2678.458034
2926.130245,531,2694.127603
1066.476668,185,2699.91515
1214.873301,214,2705.793103
3036.693157,574,2722.489127
3245.146909,575,2738.971159
4338.498577,776,2761.755965
5206.669449,913,2787.935707
2270.93657,401,2799.289637
1284.445238,232,2805.571963
878.549109,170,2810.180443
1015.457194,189,2816.181179
1074.554282,202,2821.717595
1401.877034,279,2830.014471
1052.829564,199,2835.376068
1462.002482,266,2843.330248
632.868235,114,2846.535267
1390.408076,265,2853.814459
964.710075,183,2859.413511
766.699066,161,2863.931243
4667.165174,827,2888.094532
1431.413202,276,2895.95376
2711.651882,463,2909.23408
1560.739912,269,2917.254974
3208.650373,592,2934.338454
1940.512322,362,2944.670932
1699.384168,312,2953.795443
1738.58813,284,2962.163367
1366.009617,243,2968.99734
1763.68884,317,2978.376631
1911.94305,341,2987.651212
2218.069279,397,2999.05803
720.227391,144,3002.998227
4015.516064,713,3024.044743
880.185094,160,3028.428756
1640.611456,308,3037.508972
3651.381028,665,3056.194168
2517.602255,475,3069.687822
848.521195,168,3074.270157
1235.962874,208,3080.515336
2892.930203,515,3095.132086
3862.41845,698,3114.765588
1553.478165,283,3123.279846
1313.731687,216,3129.257068
1765.33822,331,3139.203902
1297.89436,227,3145.39293
2402.9264,430,3157.746735
1503.873662,281,3165.442039
1733.753678,299,3174.273256
976.000799,193,3179.658921
1667.423514,330,3189.202699
2938.703015,529,3204.154452
2956.379556,529,3219.205635
1291.032368,233,3226.200981
1685.569529,321,3235.284138
1738.060854,308,3244.318453
1164.35963,199,3249.670068
2618.707175,448,3262.513021
1417.726267,266,3270.472998
1537.076241,307,3278.72613
2066.033882,371,3289.369221
3612.25544,628,3306.954778
1089.231661,200,3312.967002
4538.216399,807,3336.168521
1787.328068,320,3345.622185
1398.885152,242,3352.267365
4293.525726,736,3374.001872
5353.232772,931,3400.140914
3190.729,550,3416.517065
5551.694528,1000,3445.554187
933.940212,174,3450.341321
1674.134053,305,3458.672761
3301.357133,566,3475.291661
3478.058234,616,3492.685897
1032.968481,202,3498.195158
1062.006605,203,3504.521056
1389.053227,253,3511.639046
782.670986,138,3515.446691
2936.466763,504,3530.149723
5514.774775,1000,3558.581992
2167.144382,410,3570.321067
1556.778679,275,3578.318275
3319.19835,558,3594.035688
1788.082349,319,3602.630687
4131.956308,725,3624.188438
3259.055944,567,3640.371191
3023.534119,528,3655.738125
2982.363641,549,3671.600846
1503.443447,298,3680.417861
2165.28258,376,3690.722932
2756.62851,480,3704.305862
987.376988,199,3710.199653
4571.467443,792,3732.640543
3961.564431,689,3752.323969
2961.856632,527,3767.698873
1109.332448,208,3773.940843
2308.977912,408,3785.950847
3629.294719,624,3803.630429
1775.770386,339,3813.645745
1587.200243,300,3822.03801
3472.132569,613,3839.567388
2715.436015,498,3854.23889
2452.634915,428,3866.744056
3135.123838,565,3883.039661
5669.822878,1000,3911.782974
2565.741118,448,3924.615112
1456.204345,269,3932.512621
3388.21394,616,3950.249908
3851.033189,672,3969.397604
3787.30523,672,3988.402531
5839.100832,1000,4016.942266
5753.342021,1000,4045.140636
1858.481772,346,4055.252334
2386.041322,406,4067.092178
1110.016229,190,4072.229563
2811.044,499,4086.515987
1103.441222,217,4093.074895
2733.563765,472,4106.630602
2916.468857,502,4120.45107
4086.689543,717,4141.108972
2192.139294,393,4152.278529
3930.682597,688,4171.421077
3487.532125,626,4189.384997
5319.653478,913,4215.42297
1614.260485,311,4224.455982
4113.104483,738,4244.953333
1306.739243,264,4252.677365
4306.825693,748,4273.726679
4134.406065,697,4293.093792
1478.308743,239,4300.161839
3205.738739,549,4315.975133
1441.884606,258,4322.963035
5415.720094,964,4350.30866
2903.966589,538,4365.358147
4147.002096,725,4386.299066
1340.387329,233,4392.685745
1846.395292,327,4402.291362
1697.055737,316,4411.772004
2389.182969,431,4423.490015
5596.284152,1000,4451.962122
2407.082806,419,4464.037069
1992.142634,336,4474.107811
5825.631082,1000,4502.627544
2780.878768,493,4516.670983
5728.301556,1000,4545.503331
1431.867002,260,4552.572791
3958.150462,692,4572.377093
4170.103041,705,4592.813245
5278.872057,922,4618.86132
5750.316216,1000,4647.517193
2890.545769,528,4662.778155
1989.005247,361,4672.534822
1983.715211,351,4682.534324
5279.029849,932,4708.804084
5811.659101,1000,4737.324821
4332.343099,758,4758.42526
5849.355378,1000,4787.033551
3074.833043,540,4802.200545
4814.842083,847,4826.135615
1535.627044,306,4834.902381
5673.176537,1000,4863.375087
2255.509671,392,4874.220634
4997.075997,911,4900.320326
3614.581056,616,4917.432915
5837.61007,1000,4945.539194
4376.69498,771,4967.626038
4240.626985,747,4988.537623
5141.532618,883,5013.690666
5783.386546,1000,5042.004539
3763.773437,645,5059.993778
5704.353511,1000,5088.84218
5856.329506,1000,5117.172536
2190.802178,363,5127.665068
3686.637792,638,5146.019513
1467.051069,255,5153.125374
6023.517212,1000,5181.546589
1637.624335,281,5189.606107
5789.547363,1000,5217.883636
2453.503453,418,5230.315464
3768.13581,648,5248.612614
5835.688718,1000,5276.912508
5854.326303,1000,5305.564201
763.035917,136,5309.351987
5814.361338,1000,5338.004302
3567.862179,605,5355.445343
1077.884253,204,5361.875722
5799.454848,1000,5390.550835
5734.244725,1000,5419.051558
1782.111615,325,5427.97244
5461.050619,907,5453.589314
4978.218005,864,5478.466947
1574.996424,290,5486.492631
2252.873587,388,5497.695235
1294.769268,227,5503.766177
3092.27332,515,5518.473105
5878.966163,1000,5546.743653
4440.412218,774,5569.062568
5761.483142,1000,5597.236303
5797.827418,1000,5626.020891
3564.011496,594,5643.693559
3164.853257,567,5659.996344
5368.111481,916,5686.240417
5780.874212,1000,5714.805522
5684.094906,1000,5743.255047
5848.690519,1000,5771.574337
5867.798416,1000,5800.665889
4997.37443,873,5825.054469
1310.781661,236,5831.991312
5253.088795,894,5857.368341
3218.569498,566,5873.851513
4954.521966,836,5897.565944
4519.565634,772,5919.941648
1361.76242,238,5926.30356
5849.149638,1000,5954.613294
5779.526891,1000,5982.679656
5810.553901,1000,6011.496953
5818.376064,1000,6039.795478
5884.97397,1000,6068.173467
3021.052333,531,6083.473885
5847.843767,1000,6111.841662
5830.229057,1000,6140.625479
2563.536775,440,6153.0882
5848.828596,1000,6181.461693
5797.518717,1000,6210.059964
5101.360743,863,6235.843455
5884.761608,1000,6264.15796
5829.525231,1000,6292.419632
5953.163719,1000,6320.992215
5239.724078,907,6346.639875
1702.465776,296,6355.360385
5872.432707,1000,6383.357603
5773.856014,984,6411.345302
2557.485948,468,6424.512763
5786.711656,1000,6452.166351
1535.728162,252,6459.40252
4117.599338,739,6480.172832
4021.908276,730,6501.217346
607.640241,115,6504.312451
5960.55155,1000,6532.76079
5810.735503,1000,6561.240884
2574.352051,432,6573.451483
5854.429729,1000,6602.182374
2149.737641,407,6614.002249
