#{"t_start": 1519654444.9803195, "env_id": "Ant-v2", "gym_version": "0.9.7"}
r,l,t
2202.826093,1000,1399.485078
2210.432675,1000,1405.584167
416.386163,194,1406.738564
2515.801273,1000,1412.82166
2604.12155,1000,1418.882826
2315.399215,1000,1424.931541
2418.652274,1000,1430.987759
1547.718912,651,1434.995067
2469.82281,1000,1441.066648
58.607186,35,1441.27023
2416.538337,1000,1447.293753
2473.735845,1000,1453.301927
2447.447248,1000,1459.393546
1982.159514,1000,1465.455623
2466.860901,1000,1471.575907
1556.763952,1000,1477.905488
2446.074903,1000,1484.06561
2621.036279,1000,1490.259318
2603.622382,1000,1496.415201
2366.576647,1000,1502.523091
2545.221443,1000,1508.804159
2631.193986,1000,1515.112866
2405.604435,1000,1521.200213
2602.843596,1000,1527.331426
2592.475711,1000,1533.550007
2599.395843,1000,1539.729045
2429.139382,948,1545.456414
2896.574747,1000,1551.538378
2718.752993,1000,1557.644579
1081.84496,438,1560.2358
2549.51824,1000,1566.259028
2549.105422,1000,1572.307977
2810.071478,1000,1578.354152
2504.460707,1000,1584.35517
2212.704187,1000,1590.402124
58.299224,49,1590.701122
2784.046981,1000,1596.85973
2859.579035,1000,1602.95219
2702.025123,1000,1609.017811
2878.12128,1000,1615.13494
2480.99554,1000,1621.346082
2671.167147,1000,1627.447323
643.887077,219,1628.754798
2521.438991,1000,1634.896433
2675.74941,1000,1640.949384
2829.827049,1000,1647.008204
3070.56516,1000,1653.194937
2658.064849,1000,1659.28122
1927.215227,1000,1665.390723
2836.706806,1000,1671.594351
2717.421711,1000,1677.955015
2853.343464,1000,1684.137402
2517.761789,1000,1690.343058
2628.299056,1000,1696.344312
2106.063953,750,1700.827118
2738.615841,1000,1706.879783
2816.942978,1000,1712.941345
2835.800436,1000,1718.985455
2893.672289,1000,1725.024632
2711.647895,1000,1731.132278
2980.712114,1000,1737.168985
2978.321116,1000,1743.246287
966.320985,431,1745.876112
2900.360768,1000,1751.919742
2860.55839,1000,1757.973011
2717.816223,1000,1764.044886
2919.370205,1000,1770.108875
2709.162003,1000,1776.246477
2713.796093,1000,1782.288197
1716.047959,553,1785.629526
2997.084946,1000,1791.811999
2895.858941,1000,1798.002643
2627.813844,1000,1804.066148
2939.099951,1000,1810.137161
2931.66654,1000,1816.115044
2664.202569,1000,1822.215963
2941.682468,1000,1828.279976
2632.075762,1000,1834.384945
2694.810715,847,1839.547084
2907.487695,1000,1845.597959
3057.205968,1000,1851.706825
2948.55194,1000,1857.718683
3031.000011,1000,1863.789239
3100.566063,1000,1869.80327
2949.143651,1000,1875.868044
2928.801128,1000,1881.9861
3108.023001,1000,1888.053421
1356.185265,1000,1894.159436
3005.812172,1000,1900.251155
3172.816649,1000,1906.215119
2831.820937,1000,1912.265701
3135.510516,1000,1918.289882
2864.388572,1000,1924.324129
2977.671779,1000,1930.385392
1443.424407,512,1933.49376
2875.11926,1000,1939.580812
3063.835893,1000,1945.641401
2673.195073,1000,1951.765705
856.248636,322,1953.759085
688.491881,197,1954.929324
3110.788466,1000,1961.004156
3031.765481,1000,1967.096611
3183.804425,1000,1973.493442
2942.338822,1000,1979.738176
3346.094247,1000,1985.861785
3112.975884,1000,1991.868737
38.766108,32,1992.055053
3050.498633,1000,1998.136975
3162.307765,1000,2004.189562
3176.889737,1000,2010.34053
3026.454862,1000,2016.543813
3056.358621,1000,2022.929753
1711.345825,541,2026.484558
2985.793121,1000,2032.798453
362.342751,126,2033.53421
2896.726437,1000,2039.732504
3147.403847,1000,2045.899385
2996.327203,1000,2051.983309
3043.503773,1000,2058.035622
2877.5378,1000,2064.078384
3248.954455,1000,2070.139271
3297.899929,1000,2076.179936
3424.75441,1000,2082.253936
3182.491865,1000,2088.348371
3346.347326,1000,2094.34152
1976.659317,593,2098.018056
3123.631836,1000,2104.068792
3156.147602,1000,2110.13816
2263.495436,742,2114.608763
3117.206364,1000,2120.82271
3078.81098,1000,2127.344356
3467.626398,1000,2133.641567
3244.79292,1000,2139.901155
3271.92198,1000,2146.046998
694.08388,243,2147.473136
3199.203661,1000,2153.728711
2997.831188,1000,2160.059025
3524.051289,1000,2166.201788
2836.92197,1000,2172.286899
3290.688794,1000,2178.33704
117.951761,59,2178.688854
2686.993873,827,2183.897883
1350.697247,446,2186.624231
3231.218796,1000,2192.681179
1662.503655,1000,2198.760707
3130.638724,1000,2204.774588
2296.209624,651,2208.803284
3208.907431,1000,2214.846322
3510.308422,1000,2220.925903
3193.736025,1000,2227.025036
3237.206291,1000,2233.079139
3395.15689,1000,2239.065552
3411.302704,1000,2244.96428
2974.757213,1000,2251.041058
3378.217365,1000,2257.113932
1487.476627,1000,2263.123349
585.827998,191,2264.311474
3378.028597,1000,2270.358506
3397.449396,1000,2276.382229
3050.353077,1000,2282.405455
3367.855515,1000,2288.462352
3376.436917,1000,2295.123792
3377.185011,1000,2303.358531
3486.052345,1000,2310.661441
3488.35354,1000,2317.380713
3169.227564,1000,2323.753147
3300.788196,1000,2329.905954
3389.803144,1000,2335.952451
3045.861022,1000,2341.948829
3368.632391,1000,2347.996372
3097.027215,1000,2354.082107
3411.787009,1000,2360.154519
828.364168,1000,2366.21158
3164.690311,1000,2372.292498
1008.844631,1000,2378.353749
3154.591074,1000,2384.409437
3308.107558,1000,2390.417023
3384.635094,1000,2396.519213
3338.282434,1000,2403.129284
3269.462116,1000,2409.629219
3493.750105,1000,2415.894038
3286.05339,1000,2422.201245
3273.58272,1000,2428.238165
3386.944584,1000,2434.25211
3456.549907,1000,2440.303468
3384.146915,1000,2446.387156
2826.361092,1000,2452.436866
2257.898561,1000,2458.635319
3268.499385,1000,2464.71825
3410.38743,1000,2470.759635
3309.954395,1000,2476.820547
2937.056485,908,2482.330847
3625.616874,1000,2488.483885
3233.59855,1000,2494.570576
3550.678046,1000,2500.571241
3369.268137,1000,2506.688781
3401.006664,1000,2512.671761
3267.412036,1000,2518.682062
3335.952134,1000,2524.711949
896.623154,263,2526.274164
3343.969116,1000,2532.825588
1715.880564,510,2536.217703
3565.971209,1000,2542.607878
3436.380893,1000,2548.762947
3420.015851,1000,2555.087969
1093.374553,410,2557.584129
1545.325419,478,2560.449557
3295.56858,1000,2566.484336
3350.592184,1000,2572.530478
3474.734978,1000,2578.494654
3449.489912,1000,2584.489588
3371.638612,1000,2590.585812
3615.589715,1000,2596.695495
3381.586215,1000,2602.760744
2447.411978,651,2606.728639
3461.843093,1000,2612.716513
3304.939352,1000,2618.768422
3343.212078,1000,2624.834116
3356.548341,1000,2630.918234
3573.136944,1000,2637.034762
3318.743804,1000,2643.073479
3312.399547,1000,2649.160267
3499.195306,1000,2655.246875
3717.635972,1000,2661.649467
3511.301549,1000,2668.143822
3367.800057,1000,2674.68074
3342.760723,1000,2680.96509
1920.262663,587,2684.557673
1615.233216,499,2687.606678
3429.495571,1000,2693.717143
3094.709689,1000,2700.038343
2878.351363,1000,2706.387186
996.351963,288,2708.241763
836.536005,258,2709.817883
3548.684487,1000,2715.955554
3436.479341,1000,2722.018146
3448.115432,1000,2728.106121
3593.193665,1000,2734.224735
3692.667537,1000,2740.315993
3394.870967,1000,2746.326703
3411.689231,1000,2752.351276
3504.812802,1000,2758.395437
3709.360055,1000,2764.41333
2410.191734,656,2768.33828
3714.396053,1000,2774.366999
3591.684473,1000,2780.414989
3622.075927,1000,2786.478005
3678.253085,1000,2792.525565
2411.112345,1000,2798.596343
3015.408369,822,2803.523379
3444.938942,1000,2809.569945
3430.182781,1000,2815.613399
2457.811287,667,2819.653361
3631.461547,1000,2825.709284
2448.89043,651,2829.709193
3656.653309,1000,2835.749829
920.520845,284,2837.411604
3557.002245,1000,2843.461195
2680.413968,760,2848.072892
3564.21743,1000,2854.156828
3754.127804,1000,2860.199344
3355.030146,903,2865.569193
3764.161809,1000,2871.637218
3632.367948,1000,2877.69611
3434.049812,1000,2883.71848
3822.705182,1000,2889.806589
3640.006826,1000,2895.870315
3458.92361,1000,2901.9297
3680.626913,1000,2908.020298
462.268928,136,2908.852746
3504.713133,1000,2915.436178
3635.928122,1000,2922.055538
3319.442858,1000,2928.377904
3645.623653,1000,2934.481606
3324.607618,1000,2940.655357
3611.45646,1000,2947.024097
2649.915512,718,2951.606865
3408.294479,1000,2957.828403
3468.543382,1000,2964.034567
3587.945243,1000,2970.188026
3519.86448,1000,2976.375263
3795.850793,1000,2982.744321
3337.469664,1000,2988.895543
3608.908811,1000,2995.038993
3497.532227,1000,3001.142542
3500.030439,1000,3007.232062
3752.412216,1000,3013.301408
3531.420538,1000,3019.474026
3576.303965,1000,3025.718995
3697.013578,1000,3031.809678
3753.266694,1000,3037.889838
3701.381862,1000,3044.101389
3978.027655,1000,3050.290322
3559.793245,1000,3056.415144
2670.247426,747,3060.937526
3565.685066,1000,3067.019921
3601.647138,1000,3073.078773
3433.997148,1000,3079.1377
3526.622317,1000,3085.267107
3671.963649,1000,3091.399861
3704.44943,1000,3097.448165
3664.116282,1000,3103.479851
3658.125299,1000,3109.52579
3645.758179,1000,3115.635755
3500.929489,1000,3121.695797
3301.36972,1000,3127.775198
3584.298942,1000,3133.739553
3653.817118,1000,3139.819473
3716.011099,1000,3145.871315
3618.309306,1000,3152.077956
66.858545,34,3152.29026
3600.225534,1000,3158.362324
3516.002709,1000,3164.440952
3703.844793,1000,3170.827518
3478.896028,1000,3177.027685
3569.538304,1000,3183.22671
3629.119671,1000,3189.487113
2496.474377,719,3193.959573
3396.085001,1000,3200.034286
3910.744109,1000,3206.610036
3853.634199,1000,3213.344745
3772.756123,1000,3219.717048
3657.840824,1000,3225.952491
3791.675081,1000,3232.055387
962.331579,1000,3238.086584
3862.97758,1000,3244.141937
3745.801592,1000,3250.155451
3598.088831,1000,3256.224892
3840.063646,1000,3262.289498
3793.471389,1000,3268.396183
3631.567789,1000,3274.419782
3511.942601,1000,3280.45534
3350.755154,1000,3286.520879
3039.932082,826,3291.503186
3836.987082,1000,3297.999291
3646.390389,1000,3304.352099
3784.62846,1000,3310.519243
3674.259856,1000,3316.530288
3797.886081,1000,3322.584285
2094.090179,585,3326.109536
2948.081107,1000,3332.119091
3681.689288,1000,3338.136744
3227.137632,886,3343.52835
3551.207058,1000,3349.664124
3765.073719,1000,3355.723324
3623.582223,1000,3361.743343
3718.83469,1000,3367.800016
1340.034769,399,3370.252137
3801.757981,1000,3376.447321
3851.328551,1000,3383.182642
3764.093354,1000,3389.550488
1473.807697,1000,3395.732293
1179.527106,317,3397.679197
3384.149366,1000,3403.758153
3673.912661,1000,3409.866206
3780.875618,1000,3416.046321
3575.315232,1000,3422.120897
1617.131287,419,3424.745871
3814.902997,1000,3430.81787
3863.120841,1000,3436.814777
3822.516351,1000,3442.807163
3990.058298,1000,3448.966966
3645.471616,1000,3455.425952
3695.77682,1000,3461.57978
3532.122785,1000,3467.619785
3785.563254,1000,3473.679155
3952.682742,1000,3479.628298
3748.709211,1000,3485.556676
3813.094095,1000,3491.510377
3695.187399,1000,3497.432868
3737.340686,1000,3503.352231
3549.148959,1000,3509.273899
3884.361581,1000,3515.198271
3718.924111,1000,3521.088081
3869.309229,1000,3527.019627
4067.512375,1000,3532.98463
3793.719713,1000,3538.906273
2980.468432,859,3543.921222
3733.954639,1000,3549.860887
3974.866139,1000,3555.817759
3750.162403,1000,3561.764045
3798.629895,1000,3567.693458
3855.389094,1000,3573.662777
3688.55655,1000,3579.59244
3688.417395,1000,3585.551995
3608.835802,1000,3591.457424
3618.93673,1000,3597.381534
3817.543881,1000,3603.316786
3539.355631,1000,3609.25632
3612.851171,1000,3615.166458
3529.709269,1000,3621.102069
3768.817265,1000,3627.053225
176.519997,73,3627.476551
3596.736804,1000,3633.440087
3769.681259,1000,3639.37244
3545.238493,1000,3645.327404
3785.97506,1000,3651.249212
3727.681677,1000,3657.181592
3420.532704,1000,3663.097421
3708.262187,1000,3669.032345
3569.590325,1000,3674.982822
3971.085767,1000,3680.856605
3926.194759,1000,3686.794245
3828.172028,1000,3692.819633
3923.828558,1000,3698.775392
3791.498148,1000,3704.729691
3686.333916,1000,3710.665457
2914.246824,764,3715.240288
3954.119636,1000,3721.166341
3810.905256,1000,3727.111363
3189.815895,867,3732.199758
2052.149953,1000,3738.210963
4022.10699,1000,3744.148144
3904.580021,1000,3750.173022
3893.790145,1000,3756.157525
3762.967563,1000,3762.096975
3927.031487,1000,3768.017391
3610.130685,1000,3773.964253
3652.085341,1000,3779.918216
1059.223622,310,3781.785483
3812.975536,1000,3787.708399
3718.679649,1000,3793.573728
3643.574948,1000,3799.527973
3978.231094,1000,3805.467674
3860.309756,1000,3811.386352
3815.808296,1000,3817.33693
