#{"env_id": "Humanoid-v2", "t_start": 1519555777.262697, "gym_version": "0.9.7"}
r,l,t
469.230851,94,504.909158
586.67084,116,508.052231
462.032448,105,511.647974
440.138518,87,514.086411
442.284972,86,516.469521
349.021774,78,518.601447
452.507776,105,521.442932
335.79091,74,523.41865
400.151443,78,526.071862
904.075259,176,530.740217
468.187937,106,533.581684
658.341022,128,536.968949
562.605913,129,540.973968
483.666843,92,543.416915
508.297419,96,545.925786
380.475834,76,547.914804
404.680795,79,550.012492
350.353322,80,552.09462
465.020517,104,555.417584
467.116411,89,557.756872
574.880547,112,560.728995
644.73986,123,563.986337
245.181762,48,565.235515
562.314153,114,568.837142
676.114483,124,572.121338
585.517283,106,574.911114
471.839265,91,577.293217
352.178025,68,579.038279
859.894159,184,584.475047
494.224406,109,587.334822
425.54264,81,589.50228
331.173401,77,591.576997
523.175119,104,594.323092
567.437522,120,598.11773
484.30822,88,600.437711
492.00439,94,602.85216
318.953006,70,604.634195
502.137919,88,606.944502
386.964187,86,609.205983
620.311806,121,613.079795
382.331253,80,615.231354
475.64192,88,617.607016
240.336062,52,618.986825
448.750294,87,621.299184
322.487607,63,623.001113
429.724479,94,626.128057
433.533443,79,628.340539
418.359543,80,630.579817
420.744355,81,632.791236
440.338594,86,635.105377
383.087598,76,637.14244
452.337428,96,640.383406
459.198479,102,643.149906
678.432314,127,646.599293
521.563431,96,649.207747
498.239482,100,651.911298
674.912358,129,655.930404
466.542277,84,658.15365
455.86929,101,660.869565
372.517988,70,662.739195
441.298425,99,665.345628
449.317289,94,668.489098
541.2475,104,671.247307
388.871917,86,673.544417
353.818314,80,675.687753
436.898444,85,677.990911
411.69541,77,680.018731
509.972292,94,683.132953
824.068589,147,687.195964
1126.61458,225,693.437032
402.137558,74,695.523857
475.550033,90,698.611195
732.351956,137,702.376555
371.237916,71,704.302647
540.970402,101,707.010793
468.97482,87,709.413263
390.012888,76,712.080789
401.661013,75,714.116416
414.913298,86,716.452279
671.828981,124,719.92023
326.669914,70,721.82542
365.159868,69,723.689741
419.711715,79,726.392306
478.271906,92,728.820302
501.892915,100,731.482485
459.884309,83,733.802861
443.95554,95,736.454074
482.858576,102,739.218815
461.570541,89,742.197526
347.450082,76,744.260673
783.011083,145,748.104264
347.726411,66,749.899088
687.283549,132,753.440712
447.323998,82,756.171281
622.497888,112,759.093143
920.358005,172,763.679268
315.747181,64,765.354773
330.082283,69,767.191908
607.262758,114,770.857395
442.983528,97,773.439401
633.482882,114,776.468085
482.42088,88,778.843951
706.902444,128,782.260348
709.678525,126,786.258079
571.86827,107,789.156281
493.771824,94,791.655891
521.663603,99,794.266668
363.167934,69,796.108857
639.151611,119,799.857749
677.582435,127,803.299624
483.499329,92,805.825057
490.432595,89,808.230379
560.49096,108,811.156541
708.201908,136,815.414534
602.945358,119,818.633989
540.935919,101,821.342671
444.845247,85,823.630593
562.81508,117,827.385324
824.35017,173,832.239431
500.176919,90,834.749115
626.456826,130,838.239897
604.537204,110,841.871366
525.668336,104,844.727448
456.602938,90,847.156077
661.219388,127,850.684222
437.389264,86,853.018771
572.101098,104,856.436779
612.247651,118,859.738788
618.402754,122,863.03588
1167.114568,220,868.938872
519.336985,99,872.214605
756.936736,149,876.214418
692.038644,130,879.711579
518.734931,96,882.26618
1067.718613,187,887.885633
736.368291,143,891.808027
909.969503,169,896.581599
673.083192,136,900.954437
804.336115,155,905.297752
545.878414,101,908.09435
740.244168,149,912.140411
477.203352,90,915.157655
542.621176,105,918.06009
324.363304,62,919.785108
661.404791,121,923.034522
786.173389,165,927.475159
575.266521,111,931.054789
858.254636,170,935.613028
809.146998,157,939.797349
446.201663,86,942.08041
603.494456,118,945.858236
447.72661,84,948.091996
660.89012,129,951.690997
614.714523,132,955.440421
667.496666,142,959.957069
734.522557,135,963.649148
619.128825,117,966.795087
631.020574,116,969.971242
681.731809,127,974.124516
502.185058,92,976.740996
598.183992,135,980.491098
544.417115,103,983.290389
607.120854,120,987.120729
1058.411053,187,992.205487
584.469936,104,995.022496
522.387027,95,997.590065
935.635451,184,1003.170138
372.482333,69,1005.046239
521.179996,96,1007.697426
631.999726,112,1010.850447
833.720586,155,1015.172627
833.386284,153,1019.996381
701.21081,127,1023.4177
415.955079,83,1025.648849
877.242315,168,1030.745304
912.002484,181,1035.591268
570.289054,103,1038.345329
644.347722,129,1041.818819
580.66576,112,1045.449177
905.256294,165,1050.04171
795.248161,143,1053.971317
459.826019,87,1056.311066
813.412996,157,1061.151394
891.695198,169,1065.924768
338.179439,63,1067.68065
600.725856,111,1070.734986
802.563343,152,1075.506692
669.940279,122,1078.790829
469.70554,97,1081.4953
322.012097,61,1083.155248
415.88638,84,1085.469447
504.176076,95,1088.048209
618.944698,121,1092.074
565.083029,105,1095.067962
398.560059,88,1097.551758
570.721432,104,1100.417706
606.873077,107,1103.928855
619.820689,111,1106.955017
703.485342,128,1110.444293
499.877909,90,1113.027978
628.638639,135,1116.836356
422.360323,79,1119.6364
415.039844,78,1121.781164
721.045397,136,1125.495845
533.124612,97,1128.096536
367.402584,83,1130.332891
542.09195,100,1133.618102
871.740704,186,1138.668589
673.556443,138,1142.433574
820.975888,146,1146.534722
883.712859,186,1152.330708
847.742282,173,1157.120232
822.181742,156,1161.57356
669.096155,123,1165.748666
1332.636915,233,1172.286884
601.957578,118,1175.565552
753.046368,133,1179.768147
734.963839,140,1183.627805
611.108702,122,1187.102818
706.821586,136,1190.982281
505.419046,107,1194.610891
758.525599,144,1198.658573
826.775651,145,1202.72135
712.280296,129,1206.222351
560.11556,99,1209.557356
590.045075,112,1212.6352
733.987823,144,1216.57214
392.862333,91,1219.003636
644.016841,117,1222.763556
705.794781,131,1226.341735
724.948688,131,1229.927386
591.956177,104,1232.787291
871.315648,163,1237.836742
772.95966,139,1241.596058
1320.79372,250,1248.374031
749.148682,132,1252.648529
1375.643995,236,1259.148053
1041.870258,219,1265.12404
351.301377,66,1267.612648
706.612556,132,1271.353113
772.60358,146,1275.396788
568.934239,123,1278.863613
1226.037363,238,1286.341005
543.495117,106,1289.393428
598.438774,123,1292.855679
1160.078576,232,1299.812654
1010.066579,203,1305.417211
738.641074,154,1309.60417
542.041826,110,1313.174206
584.947718,107,1316.064376
773.295448,151,1320.180042
668.179535,114,1323.28609
582.338101,110,1326.873996
1275.412207,261,1333.939125
1268.095021,220,1340.467072
718.512219,150,1344.541357
599.551913,112,1347.527793
646.412701,119,1350.740538
789.370102,160,1355.704901
718.683572,130,1359.180433
786.217161,134,1362.862525
537.102876,104,1365.695763
754.856213,142,1370.138325
999.38,177,1374.946028
794.702288,153,1379.104462
882.950563,172,1384.3967
1091.601426,199,1389.95454
866.831591,159,1394.292014
778.341141,129,1398.383314
956.618433,188,1403.454398
1141.281818,209,1409.093452
602.990307,128,1413.146624
686.909278,120,1416.374269
750.601026,134,1420.070183
450.546536,84,1422.449889
727.49379,152,1427.218913
811.135219,172,1431.920654
782.070675,159,1436.197383
719.078331,128,1439.656371
583.513252,122,1443.648806
627.397024,125,1447.140707
897.002696,158,1451.531231
688.687068,124,1454.907237
725.327126,144,1459.576195
1031.656874,193,1465.036697
728.888446,148,1469.137856
808.956518,168,1474.364021
1049.819952,179,1479.281093
751.34383,144,1483.220733
930.749015,169,1488.421182
1608.385485,309,1497.019303
719.500906,136,1501.422471
1319.637142,242,1508.064327
828.261493,148,1512.107485
698.906128,133,1516.328008
832.61521,152,1520.459382
599.018615,112,1523.501654
873.907963,157,1527.745551
1400.656722,280,1535.915797
1218.415171,226,1542.038477
1023.711324,191,1548.003138
553.944357,107,1550.946728
682.225802,136,1554.667848
837.816997,149,1559.282557
769.139801,134,1563.00176
1032.953336,190,1568.301184
1089.973973,211,1574.798643
1062.790625,211,1580.544002
1387.792236,240,1587.186571
769.058329,143,1591.817803
889.641505,169,1596.497004
1239.596146,241,1603.687297
1813.330049,346,1613.56568
1090.32789,199,1619.710486
1308.63272,261,1627.008547
1884.411329,351,1637.228038
809.592058,141,1641.259017
1106.862496,196,1646.815112
963.711546,194,1652.674765
1103.569649,193,1657.976142
1171.814029,213,1664.363089
874.137461,157,1668.851848
1085.326576,199,1674.433172
1195.797097,214,1680.898584
1060.080502,192,1686.128401
1104.951135,185,1691.226824
962.428058,167,1696.395046
1092.762291,207,1702.195298
947.608582,188,1708.221326
829.534335,142,1712.189362
1258.260721,230,1718.491648
1251.625731,223,1725.154439
1279.631873,239,1731.813567
648.753668,123,1735.178129
923.137571,165,1740.306492
999.81915,194,1745.664731
741.16932,128,1749.266594
933.117065,178,1754.928085
664.416561,132,1758.593133
853.256246,177,1763.561285
1047.156126,194,1769.548614
1235.39454,231,1775.989386
1094.422605,200,1782.067687
885.604677,157,1786.380673
940.550472,178,1791.325273
753.952875,133,1795.158421
1369.78663,235,1802.299828
592.520868,110,1805.308323
1175.95611,207,1811.653501
2216.358525,391,1822.308615
939.842665,175,1827.810291
844.539248,178,1832.789457
1702.134808,301,1841.625442
933.980799,164,1846.093939
772.986537,142,1850.029514
1099.664266,203,1856.224078
842.262736,167,1860.863678
982.488109,180,1865.907764
2811.03515,494,1880.460487
1245.855391,237,1887.543354
861.403799,150,1891.611141
617.990816,125,1895.037032
2597.948872,456,1908.758959
956.921836,194,1914.82204
1210.718007,227,1921.08155
2205.445549,420,1933.259441
900.753501,159,1937.591023
1602.836686,298,1946.459059
1988.955197,371,1956.892032
887.196962,161,1962.084635
968.984724,177,1967.122684
948.563301,171,1972.006646
876.095541,152,1976.876699
979.632679,176,1981.670011
859.976896,159,1986.024806
3808.687734,684,2006.021988
2718.266178,478,2019.729817
784.497453,155,2023.946933
1115.092527,234,2030.324789
1810.07312,339,2040.187353
1235.103083,249,2047.582335
1149.371755,221,2053.540765
828.143644,158,2057.864106
1465.033032,259,2065.88326
1087.949199,205,2071.577278
782.586853,146,2075.534672
1158.384119,196,2081.545301
1030.165203,191,2086.807533
1095.60477,226,2093.571018
1115.150833,209,2099.233903
864.116346,157,2103.706501
1721.475519,303,2112.845982
1112.562165,193,2118.532146
1418.763497,247,2126.100966
755.229445,145,2130.080787
1471.16733,272,2138.268114
1231.615065,209,2143.977774
692.72045,133,2147.629499
1514.892531,271,2155.637909
1205.733676,219,2161.564594
1755.700628,319,2171.695055
965.858504,176,2177.029622
1481.682271,282,2185.690951
1020.303778,186,2190.832109
1337.905816,260,2198.683282
1099.265156,200,2204.309302
944.580253,185,2209.503468
751.342087,152,2214.314914
830.132964,174,2219.086444
1198.798698,210,2224.787161
919.740005,160,2229.828587
621.760998,114,2233.004671
1729.324141,307,2242.216642
915.52296,184,2247.256075
1318.372675,249,2254.065441
1860.232295,361,2264.523314
878.648336,157,2269.00525
1644.71708,294,2277.859169
753.518329,148,2281.9765
1721.465161,318,2291.322811
862.835381,166,2295.90369
975.632862,184,2301.526118
1221.785661,231,2307.845591
781.346954,138,2311.566556
866.531925,181,2317.070247
1304.723774,237,2323.614128
983.252217,177,2328.383945
2227.137842,415,2340.278818
1203.784421,213,2346.676867
865.324203,165,2351.178008
900.782153,178,2356.006297
978.658104,182,2361.63368
1096.440966,201,2367.079286
993.997771,174,2371.779222
1219.060517,230,2378.646434
998.898357,194,2383.95012
1518.925079,291,2392.726429
869.799004,161,2397.177057
1568.048488,286,2405.837953
952.430698,191,2411.180455
1885.663023,338,2421.169373
1325.91819,254,2428.407572
986.187813,169,2433.674473
1229.265966,219,2439.737345
528.18931,117,2443.143064
2197.343348,405,2455.16155
711.102838,131,2458.815145
862.576898,156,2463.723372
1113.817582,196,2469.15624
685.243864,124,2472.537089
1359.861755,245,2479.906636
599.529339,114,2483.054008
739.905829,131,2486.718729
978.368469,176,2492.330245
1575.980918,275,2500.046598
882.487409,172,2504.852993
1637.951543,298,2513.766036
737.37287,139,2517.595881
1320.086254,243,2524.992867
1139.583918,220,2531.149833
880.351079,176,2536.00787
2005.329177,383,2547.116488
1453.139747,256,2554.674525
1573.414705,308,2563.044475
606.933636,119,2566.878812
1172.74942,219,2572.751315
2289.40987,418,2584.992131
1094.561648,201,2590.492355
4430.300496,774,2613.339384
995.886299,172,2618.012632
1347.45334,230,2624.887058
1173.220654,219,2631.025645
1864.884907,321,2640.41904
666.030112,136,2644.123711
1184.897932,216,2649.998699
900.158496,165,2655.095837
3728.484347,685,2674.319515
888.914039,173,2679.040557
938.165892,176,2684.395385
1729.130798,291,2692.746473
1031.169294,211,2699.348403
872.492882,162,2703.851549
815.292824,164,2708.360399
1348.756984,238,2715.506503
1575.742935,288,2723.70494
2500.037142,453,2736.850343
1432.159631,283,2745.246557
1300.577149,237,2751.98632
1584.029336,275,2760.244751
1022.485581,188,2765.348675
1305.070276,244,2772.573286
2236.8162,407,2783.705436
2495.227575,440,2796.270801
1254.139047,217,2802.699194
962.772422,172,2807.364679
1316.44998,273,2814.876369
828.080851,159,2819.972399
1393.434781,241,2826.572859
1888.905574,320,2835.919096
2805.960897,505,2850.488945
926.510679,190,2855.693787
4152.630922,745,2877.64996
1307.518313,240,2884.184796
2301.343455,416,2896.540131
2921.330261,519,2911.403346
1127.383506,212,2917.198608
2744.426576,489,2931.202988
633.159991,120,2935.270979
1483.100271,294,2943.771669
1098.065138,214,2950.331161
2120.931592,392,2960.985691
1820.337449,324,2970.669008
2052.363486,398,2982.240847
2404.918245,424,2994.399155
2577.78813,467,3007.142411
1434.04453,273,3015.530392
872.541472,157,3019.827934
1629.010532,302,3028.722754
3027.820553,549,3044.422057
1616.473451,297,3053.078261
2381.149799,436,3064.895967
3475.539127,617,3082.870091
2803.376879,521,3097.647135
857.931685,157,3101.943476
2518.383446,444,3114.492208
2082.742073,389,3126.035669
4889.57337,869,3150.711692
1393.280369,278,3158.940043
1427.660913,244,3165.666362
2191.58518,408,3177.465823
1952.023583,335,3187.292617
1221.404466,231,3193.534469
2886.565869,514,3208.058189
5691.868323,1000,3236.924432
2414.333429,436,3249.443154
854.879852,147,3253.437739
2258.898561,397,3264.869152
1569.140246,297,3273.677768
1710.326145,291,3281.496716
2478.840593,449,3294.191403
4957.611202,912,3320.257045
1508.654625,255,3327.300949
3647.523306,656,3346.894498
992.518071,194,3352.24443
2533.835838,480,3366.267245
1889.791748,349,3376.521916
1164.846601,200,3381.931689
2012.568246,366,3392.748943
1738.240988,318,3401.374062
4590.566557,813,3424.992797
962.154179,168,3429.711231
1190.012503,217,3436.247811
2023.360681,337,3445.705199
1379.580638,253,3453.310926
984.181715,190,3458.503737
3782.35897,677,3478.15774
2684.439093,479,3491.872588
3412.360245,606,3509.207415
2237.456401,385,3519.910362
1144.971047,231,3526.842502
1056.219453,216,3533.055645
1956.854113,383,3544.242281
3098.388983,551,3559.700782
3559.872253,663,3578.227931
1220.307362,234,3585.173395
1762.845706,303,3593.370564
1553.866562,292,3601.849724
5070.928569,896,3628.072798
5603.063939,1000,3656.986289
5641.140568,1000,3685.903975
1995.738922,363,3695.770023
1834.147948,335,3705.471881
2014.400966,343,3715.287087
577.509488,105,3718.301915
2397.857083,431,3730.727265
2218.632928,411,3742.664987
3456.621464,592,3759.623068
3093.791595,551,3775.555094
5699.818825,1000,3804.329779
5465.320669,963,3832.255144
2230.57574,396,3843.273284
4228.383537,726,3864.77213
1586.307468,289,3872.991398
1058.555124,190,3878.803524
1436.662794,262,3886.058032
2737.999823,497,3900.406282
1074.629413,215,3906.936426
2367.845329,408,3918.039337
2694.901498,480,3931.754707
5062.62897,875,3957.364889
4864.764104,841,3981.577071
2482.833893,444,3994.226742
1435.86462,251,4001.165798
5710.307276,1000,4029.549595
948.724157,174,4034.249321
2167.594175,377,4045.061953
5721.755027,1000,4073.701858
2211.209123,418,4085.66828
5045.399123,888,4111.302748
2204.406216,393,4122.171324
3003.067798,549,4138.217245
3825.548566,687,4157.368404
2280.767374,418,4169.232547
5733.748085,1000,4197.927365
2781.091308,491,4211.81128
1480.421161,258,4218.942629
1032.556701,189,4224.008193
3626.077929,647,4242.682128
2483.68338,431,4254.93289
4344.802052,761,4276.322945
2565.547774,460,4289.32573
1971.731569,334,4298.934743
2429.100336,431,4310.734921
5726.931774,1000,4339.35483
5781.490174,1000,4367.408671
4946.386173,840,4391.490737
2290.686247,384,4402.638796
3392.712514,589,4419.535186
1356.913873,264,4426.785972
2781.561831,490,4440.719123
1555.437075,279,4448.927311
5813.29334,1000,4477.781609
5781.3695,1000,4506.282654
3867.989936,652,4524.71574
4861.352429,864,4549.804627
5794.642997,1000,4578.593998
5770.372015,1000,4606.872697
971.138775,168,4611.418741
4090.941676,697,4631.067869
3052.897048,535,4646.33694
5758.987117,1000,4674.973051
5767.116003,1000,4703.002762
5752.019404,1000,4731.542782
5492.945085,941,4758.058644
5452.935845,969,4785.809174
2116.779671,366,4796.442432
1650.710105,307,4804.694876
5978.14529,1000,4832.701761
3218.377778,559,4848.356957
4871.137856,873,4873.560586
5776.604906,1000,4902.145876
2264.035319,382,4913.019108
5803.100575,1000,4941.034447
5654.884242,1000,4969.320809
5857.498108,1000,4997.738582
2171.705977,360,5007.55825
5826.082307,1000,5035.651066
3074.92861,535,5050.716768
1712.119087,300,5059.43115
3728.652503,691,5079.080175
2015.923567,359,5089.723884
5468.611248,932,5116.174838
4087.528007,740,5136.878969
640.379822,113,5140.009548
4202.146631,729,5161.741105
5816.084741,1000,5189.954424
5902.436808,1000,5218.12426
794.89284,133,5221.781663
1908.790305,335,5231.879355
5781.141801,1000,5260.329666
5707.007256,1000,5288.805401
5720.575401,1000,5317.43389
5796.378168,1000,5345.693331
1081.960533,184,5351.40624
1462.650707,252,5358.34421
5859.518598,1000,5387.300675
2949.470631,529,5402.604884
5797.858764,1000,5430.863394
3086.20772,532,5445.636477
5774.029141,1000,5474.138031
5691.734974,1000,5502.813106
5439.908429,957,5530.001701
3296.146037,560,5545.82739
3030.778853,523,5560.578875
2470.517237,436,5573.09305
1231.116955,238,5580.16472
5759.659714,1000,5607.822664
3525.457961,615,5626.069615
5925.17796,1000,5655.655416
5776.959764,1000,5684.177152
2067.986016,354,5693.773747
3366.710956,583,5710.458068
3390.926691,618,5728.708265
3551.359059,631,5746.271038
5809.758899,1000,5774.624355
1858.253188,347,5784.112326
2065.978418,361,5794.912634
2000.56791,361,5805.636716
5845.396847,1000,5833.949802
3223.928131,581,5850.2288
5775.274039,1000,5879.146625
5837.234254,1000,5908.114605
5822.386829,1000,5936.408639
1967.992183,333,5946.008163
5675.743218,1000,5973.508073
5831.286777,1000,6002.040385
4950.270897,860,6026.810597
5763.827311,1000,6054.932041
2408.197531,413,6066.895741
3444.859464,613,6084.391318
5750.150351,1000,6112.759
5792.850558,1000,6141.559247
5811.996339,1000,6169.968014
2911.889247,532,6184.906098
3537.90827,611,6202.253182
2106.700074,347,6212.36274
4592.029075,787,6235.42304
5963.849735,1000,6264.312065
5831.170836,1000,6292.639072
1113.252788,199,6298.691305
5749.946796,1000,6327.219794
4706.153908,788,6349.05466
5717.183451,1000,6377.245132
2107.963105,351,6387.234831
5841.67811,1000,6415.685823
