#{"t_start": 1519722024.729767, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-28.88599,10,204.561046
-32.716097,12,204.633542
-37.982643,13,204.716369
-35.2928,12,204.789279
-20.112568,10,204.854208
-65.369411,21,205.003347
-23.587368,10,205.133145
-20.67618,10,205.191219
-26.180953,10,205.249573
-28.207559,10,205.309321
-100.703332,23,205.44788
-18.876001,10,205.507759
-21.535238,10,205.571475
-26.411725,9,205.621487
-31.683847,12,205.695072
-14.075177,9,205.74982
-26.989765,10,205.8116
-25.607944,10,205.87779
-34.290855,14,205.973824
-50.208259,32,206.165441
-15.22579,10,206.225589
-46.785584,14,206.308392
-30.864636,10,206.370204
-28.395717,10,206.429631
-28.260459,11,206.492489
-43.026768,24,206.637256
-31.504965,11,206.704156
-14.647206,11,206.771402
-31.900302,14,206.858788
-17.115139,11,206.937896
-113.611695,43,207.207315
-40.515678,10,207.26537
-30.782232,12,207.334904
-23.961007,10,207.399188
-45.353898,11,207.465428
-25.403192,15,207.553587
-24.123533,11,207.616818
-25.986231,10,207.676152
-30.984771,11,207.747488
-45.883445,25,207.90657
-54.538874,10,207.975746
-26.311613,10,208.037182
-36.471008,10,208.09963
-101.349869,76,208.661838
-32.072253,11,208.733978
-41.108889,20,208.859609
-42.373362,12,208.94432
-33.676591,11,209.021528
-124.316061,47,209.313062
-9.224906,9,209.368886
-50.609756,13,209.451751
-35.259696,14,209.53921
-79.556041,27,209.707837
-40.779179,11,209.779809
-51.566539,13,209.863576
-23.186897,9,209.929607
-26.847228,11,209.997828
-28.905632,10,210.062676
-91.174368,22,210.204375
-21.138809,10,210.268025
-2121.990748,753,215.148537
-34.659258,12,215.226899
-71.920269,19,215.340481
-22.635481,9,215.400559
-122.260924,45,215.674426
-25.349746,11,215.741529
-50.50861,19,215.865473
-24.308875,19,215.987196
-26.594831,9,216.04068
-63.754195,20,216.163919
-38.280236,11,216.232576
-37.008104,15,216.321658
-24.29764,10,216.383089
-32.122964,11,216.446572
-22.057519,10,216.504582
-39.462278,10,216.567791
-24.043137,14,216.649643
-45.156116,12,216.72211
-13.664415,11,216.792254
-20.981147,11,216.863833
-63.724054,24,217.025326
-31.7058,15,217.11608
-25.220586,12,217.188865
-24.259711,8,217.233712
-37.106496,13,217.311586
-25.348122,17,217.41829
-28.202273,11,217.481209
-33.825942,11,217.551158
-34.700483,11,217.615709
-22.706294,10,217.675991
-38.834807,20,217.794946
-28.390234,11,217.866675
-41.138184,18,217.988288
-30.013558,33,218.262611
-40.416158,15,218.352375
-27.531012,10,218.408844
-26.509553,10,218.471055
-57.570736,19,218.587688
-54.937016,19,218.704548
-21.613322,31,218.907503
-97.027005,20,219.036682
-20.976753,11,219.102501
-27.061092,11,219.171793
-46.743994,32,219.365125
-15.534949,10,219.425469
-26.729266,13,219.503482
-24.327926,11,219.568475
-22.184647,13,219.648562
-40.468884,33,219.851081
-26.359049,14,219.949293
-43.365672,13,220.038445
-17.629494,11,220.115794
-50.759049,14,220.205323
-30.334373,10,220.261085
-32.792162,11,220.334357
-7.938172,7,220.37576
-36.610616,11,220.441586
-22.300852,11,220.510122
-28.471992,11,220.575251
-29.154148,12,220.649564
-35.491678,10,220.708214
-47.282844,11,220.776398
-92.135158,39,221.033724
-29.575833,10,221.093862
-21.992421,13,221.170907
-39.44634,24,221.321112
-45.14267,18,221.5058
-20.918869,10,221.568835
-26.052829,19,221.689956
-44.269672,11,221.757139
-23.511975,11,221.825208
-31.154798,10,221.896818
-22.459942,10,221.966497
-36.317941,12,222.051102
-18.068904,11,222.124412
-17.50878,10,222.18821
-132.809255,41,222.436917
-26.287324,12,222.509597
-15.979233,12,222.587607
-34.445752,12,222.664814
-31.610768,10,222.722313
-28.392189,10,222.784887
-224.039024,60,223.164532
-52.861184,29,223.339261
-42.820831,11,223.409844
-25.432984,11,223.476062
-41.535034,13,223.555403
-36.435101,12,223.628189
-39.420394,10,223.689923
-31.082745,19,223.806606
-41.69928,13,223.902414
-19.133502,11,223.976328
-25.184089,13,224.068911
-38.379181,11,224.147779
-52.312274,23,224.296483
-31.391225,25,224.442372
-22.229937,14,224.528214
-53.41035,26,224.752958
-29.985864,13,224.833792
-20.91785,10,224.903063
-30.699672,10,224.974809
-44.90733,19,225.083596
-32.099651,9,225.135944
-24.33173,10,225.195356
-49.676942,14,225.278812
-21.788299,12,225.354302
-48.285235,20,225.476428
-19.792632,12,225.548255
-60.504509,20,225.667759
-37.007654,12,225.740142
-22.372132,17,225.845417
-27.166437,11,225.918069
-49.427772,17,226.036201
-24.291595,10,226.10064
-26.207539,15,226.194535
-116.586499,26,226.353625
-21.62768,11,226.417919
-20.554113,10,226.478241
-20.682096,11,226.546643
-23.862673,12,226.619971
-16.316688,11,226.687261
-18.61143,10,226.750826
-30.435084,10,226.811656
-19.167861,14,226.90693
-111.241941,39,227.165916
-32.248283,10,227.228468
-28.416879,10,227.288218
-31.985773,23,227.428554
-18.301385,11,227.496119
-34.318563,10,227.557996
-69.11525,20,227.679626
-11.022944,28,227.86173
-21.876157,7,227.911469
-64.959492,20,228.104095
-21.682211,9,228.158485
-33.956202,14,228.242795
-25.668175,11,228.313427
-46.110112,15,228.408726
-30.946489,10,228.469737
-32.141685,16,228.573712
-15.952208,11,228.641927
-20.356221,13,228.720371
-38.515678,11,228.78612
-19.705358,12,228.873017
-17.401332,11,228.947937
-96.151175,33,229.149684
-25.321001,12,229.224475
-59.567192,35,229.442068
-31.055573,10,229.505024
-31.223292,16,229.610856
-21.504747,12,229.681731
-25.966884,12,229.758152
-71.076053,49,230.080236
-23.04684,12,230.151946
-44.04822,19,230.266087
-19.814758,11,230.331753
-29.426008,10,230.399478
-24.157625,10,230.45893
-118.817711,45,230.739363
-10.561245,12,230.810568
-25.896696,10,230.880675
-29.369078,10,230.947852
-30.142216,26,231.104695
-41.080325,26,231.338868
-58.496655,23,231.485562
-17.558859,10,231.550491
-35.544008,10,231.613639
-23.833136,12,231.68683
-16.502876,16,231.789776
-26.226823,10,231.853333
-24.148947,13,231.944849
-53.456955,23,232.087835
-122.294728,32,232.299203
-22.974937,14,232.390201
-70.351913,44,232.674926
-26.737283,10,232.738362
-26.556421,11,232.807091
-24.352118,18,232.939667
-26.895433,9,232.999247
-38.645464,28,233.182669
-13.366326,10,233.249439
-34.089876,12,233.331373
-48.36185,17,233.443278
-81.665326,46,233.746135
-15.264705,10,233.811575
-20.853957,11,233.892445
-24.849372,10,233.961043
-28.054413,10,234.027051
-17.357626,12,234.107819
-40.592686,34,234.33519
-24.502553,10,234.400368
-38.838589,32,234.605607
-105.031557,26,234.854914
-24.361606,10,234.923356
-26.551634,11,235.000382
-44.803114,12,235.08227
-30.055844,9,235.14163
-19.92747,12,235.224446
-37.662176,12,235.305775
-53.648185,15,235.405046
-36.029097,11,235.4759
-18.80112,10,235.539778
-21.420796,10,235.604465
-24.174135,10,235.666731
-43.28562,20,235.79979
-16.508829,9,235.858166
-27.387391,14,235.962724
-20.154149,10,236.02922
-27.989239,11,236.095833
-47.162079,35,236.321688
-26.100626,11,236.392467
-24.925045,11,236.466269
-13.753774,11,236.534825
-31.800771,10,236.597425
-90.659287,30,236.784858
-23.846709,11,236.855695
-12.618423,11,236.939769
-24.454846,11,237.017111
-40.664789,13,237.09837
-29.250189,19,237.219795
-41.847756,22,237.355555
-17.174664,10,237.415425
-23.994027,29,237.596563
-25.027374,10,237.660979
-21.625749,13,237.744812
-31.560585,13,237.828051
-48.807154,14,237.926335
-23.15874,13,238.014701
-130.075828,75,238.560682
-213.971348,70,239.021916
-20.9658,13,239.105501
-61.780937,24,239.257103
-90.05314,40,239.512045
-36.88193,11,239.584099
-72.115536,29,239.771677
-22.448857,10,239.835277
-24.570485,17,239.955765
-24.00752,13,240.042571
-56.722763,27,240.204732
-28.180653,9,240.260531
-33.845045,12,240.335016
-51.865722,13,240.415457
-87.398657,30,240.59638
-16.226238,11,240.662583
-30.374395,10,240.724422
-27.361771,11,240.79026
-17.37204,10,240.853264
-37.040185,12,240.939084
-29.393622,16,241.047945
-53.785016,32,241.244133
-21.990537,10,241.304411
-60.897264,26,241.537708
-22.606097,10,241.597772
-43.790723,11,241.668065
-44.312089,13,241.746351
-45.071959,16,241.853885
-23.443829,13,241.94874
-27.863753,12,242.025546
-51.063867,17,242.126782
-23.254426,10,242.190381
-24.157933,11,242.254158
-15.397581,10,242.313038
-41.977534,12,242.393637
-23.120844,10,242.456122
-20.851875,10,242.517043
-29.411425,11,242.58555
-23.170409,9,242.63988
-144.08431,38,242.886393
-62.682883,35,243.124758
-35.097939,14,243.216858
-12.205315,10,243.276309
-27.60935,10,243.339701
-7.548487,10,243.40203
-26.585951,10,243.462808
-47.859541,16,243.563814
-25.672723,10,243.623301
-17.228236,24,243.767608
-37.2702,14,243.855548
-29.533676,10,243.927265
-65.18104,23,244.07272
-49.728786,21,244.206483
-10.879649,10,244.265798
-27.19418,12,244.341221
-31.613617,11,244.409643
-37.607647,11,244.478394
-21.077407,12,244.549241
-26.23461,12,244.623862
-104.636592,38,244.946017
-57.864849,26,245.106369
-73.257538,36,245.326656
-48.072899,14,245.41228
-26.892269,11,245.477382
-23.249706,18,245.594038
-19.503154,10,245.657712
-50.344516,21,245.782752
-34.267014,12,245.861341
-16.706843,12,245.940005
-12.014289,10,246.002022
-38.26956,18,246.109371
-26.81127,17,246.213511
-19.529194,10,246.279744
-21.076912,15,246.370929
-34.260365,15,246.460621
-16.946251,11,246.525057
-32.47889,13,246.607807
-37.744794,13,246.684829
-24.883619,11,246.756079
-24.949106,10,246.815813
-23.89562,14,246.911719
-35.124725,11,246.987937
-18.156737,13,247.064671
-49.871901,19,247.179826
-16.233423,11,247.244675
-36.948223,15,247.337465
-8.858222,10,247.395863
-26.402015,11,247.462512
-140.397889,35,247.670909
-37.024279,12,247.740838
-153.303757,45,248.108387
-13.656265,11,248.171791
-20.662164,11,248.240293
-21.718254,13,248.32061
-34.096625,14,248.400656
-105.264995,53,248.726236
-27.953552,13,248.807389
-30.255513,27,248.999024
-19.159299,11,249.068145
-24.340924,10,249.12801
-97.114911,44,249.39998
-29.523392,13,249.478731
-39.203596,11,249.546193
-15.826857,11,249.613247
-19.827414,10,249.67366
-39.359532,12,249.743277
-18.2823,9,249.799522
-21.067645,24,249.967482
-33.066459,11,250.035596
-15.774136,12,250.107045
-23.028816,11,250.170439
-16.541264,11,250.23506
-461.582559,208,251.573505
-30.348515,13,251.65128
-20.49363,13,251.728765
-27.953703,12,251.802463
-24.287287,10,251.865812
-18.279407,13,251.967226
-22.26625,10,252.035805
-25.183479,11,252.105174
-38.860742,29,252.275598
-15.506245,11,252.33959
-15.10338,10,252.398729
-19.225532,10,252.458918
-37.642705,20,252.573484
-25.969381,11,252.641617
-18.396166,9,252.694395
-27.05228,13,252.773896
-8.032297,10,252.835607
-24.587257,25,252.999356
-12.323988,10,253.062662
-8.476652,13,253.142388
-74.884223,22,253.271849
-33.555653,10,253.331549
-15.960747,15,253.42376
-26.257416,10,253.488262
-29.355388,11,253.555313
-19.015308,11,253.618169
-50.917708,22,253.755163
-68.687555,24,253.911798
-23.715876,26,254.091771
-21.869671,15,254.182672
-29.277397,9,254.237336
-24.827225,10,254.296036
-26.94187,12,254.36937
-17.087092,11,254.43037
-25.934781,12,254.57594
-41.703449,14,254.65888
-87.162566,39,254.909904
-31.1428,11,254.975392
-13.1959,25,255.124995
-89.818711,26,255.286484
-1.277082,21,255.411613
-34.220376,12,255.486058
-36.933711,11,255.549468
-15.183988,9,255.604725
-19.299245,9,255.658489
-14.037661,11,255.725905
-14.957209,11,255.789212
-16.065885,10,255.851058
-17.01619,12,255.928658
-26.590826,11,256.004855
-21.014201,10,256.065137
-20.792082,12,256.135749
-22.17613,10,256.195758
-28.869866,10,256.255377
-19.598933,12,256.325087
-69.953367,39,256.557769
-30.470996,18,256.664553
-23.116463,10,256.726195
-41.222089,19,256.836234
-30.983968,10,256.901091
-138.694808,39,257.145531
-68.67408,22,257.274877
-16.692156,12,257.343961
-52.66001,19,257.456623
-18.137349,11,257.523777
-19.379621,23,257.728687
-23.489685,12,257.802032
-12.557959,10,257.864778
-32.060784,15,257.972095
-14.699822,10,258.039974
-23.138776,10,258.101691
-61.780721,40,258.347475
-28.927962,11,258.414879
-9.245998,10,258.472604
-26.017709,13,258.55262
-37.540089,21,258.677974
-41.829404,18,258.788524
-49.366724,29,258.987858
-17.083848,14,259.077604
-23.497506,10,259.136888
-30.745658,15,259.228097
-23.632469,10,259.288508
-34.372403,13,259.364132
-25.419301,14,259.451256
-43.82386,23,259.588421
-25.867659,9,259.644011
-20.286817,11,259.711084
-39.645043,17,259.813595
-94.206027,24,259.976873
-32.040281,15,260.071054
-13.609434,6,260.108497
-19.343671,9,260.16269
-17.99854,11,260.22757
-12.469473,10,260.287354
-31.072478,12,260.361247
-51.912732,23,260.499519
-23.910923,12,260.573056
-26.522687,10,260.633822
-40.284085,14,260.72179
-13.544998,11,260.78624
-52.342228,20,260.990706
-20.466329,10,261.049681
-18.362045,10,261.115767
-28.910416,10,261.180662
-46.72196,19,261.29688
-44.912029,19,261.420253
-43.58417,14,261.505652
-19.432192,10,261.572404
-15.78926,10,261.632214
-18.28158,26,261.797272
-17.859985,10,261.866603
-16.809293,12,261.949303
-31.349767,10,262.022447
-33.323098,12,262.104266
-16.511898,10,262.168442
-18.327934,46,262.462918
-26.440989,12,262.539412
-32.074014,21,262.671916
-37.482973,25,262.827653
-28.578412,10,262.895176
-28.826373,14,262.995711
-27.805385,12,263.071459
-48.255925,26,263.240668
-26.457277,10,263.307035
-29.962318,12,263.377085
-27.497187,10,263.44015
-18.12712,20,263.571712
-50.804792,19,263.688772
-52.585524,30,263.883972
-41.894868,29,264.068433
-18.232375,10,264.136023
-19.061871,10,264.199697
-20.251021,10,264.26388
-29.297377,10,264.399599
-29.257429,11,264.469415
-16.66924,10,264.531854
-13.864973,12,264.608802
-23.283157,10,264.673384
-18.698879,10,264.735754
-28.275948,10,264.794326
-36.15758,11,264.86865
-155.244004,52,265.2023
-27.160118,11,265.269622
-31.818499,11,265.335015
-14.53775,10,265.393637
-27.80391,15,265.488196
-17.179728,13,265.564489
-16.318757,12,265.639275
-85.288154,47,265.940398
-18.763468,10,266.005958
-15.291001,11,266.076016
-67.242249,21,266.210749
-26.701131,10,266.271779
-11.990368,14,266.361299
-23.197165,12,266.436517
-17.849841,11,266.503124
-24.370067,10,266.562669
-40.408036,19,266.675758
-14.461614,10,266.742578
-41.632467,13,266.823997
-35.256666,12,266.904242
-19.981028,11,266.971137
-83.951646,34,267.179054
-50.329986,42,267.436219
-47.98342,20,267.562333
-23.212613,10,267.696465
-29.485175,10,267.761105
-13.579433,10,267.821705
-20.182762,20,267.966153
-103.934051,46,268.254612
-2.581669,13,268.335727
-17.817895,11,268.401544
-35.451814,18,268.513156
-19.82202,10,268.575076
-93.831704,47,268.875781
-29.385706,11,268.954944
-24.431255,11,269.028717
-47.741275,24,269.179719
-26.657158,12,269.249593
-24.767146,11,269.316727
-13.429086,11,269.381228
-41.376789,13,269.458099
-18.907524,11,269.525353
-39.612122,13,269.603862
-26.025931,12,269.676256
-33.281971,10,269.738898
-21.50351,10,269.796611
-62.757057,25,269.970175
-21.651047,11,270.035604
-46.680707,24,270.185413
-48.759021,15,270.276756
-21.017918,10,270.335046
-20.269108,9,270.391726
-14.332896,10,270.453389
-80.338104,22,270.584972
-16.415198,10,270.645963
-149.326343,46,271.008356
-10.478576,11,271.090217
-21.703221,12,271.171701
-46.023337,22,271.303625
-21.179885,9,271.359684
-17.22825,11,271.428611
-16.156051,12,271.501922
-25.770207,9,271.554812
-13.669401,11,271.619964
-20.091006,11,271.690674
-15.570905,11,271.755699
-3.479865,28,271.935354
-8.204426,10,271.998804
-39.122525,13,272.079884
-32.930651,13,272.161716
-13.334443,10,272.223504
-20.153648,12,272.290445
-20.886768,10,272.352302
-79.909448,31,272.540575
-28.546488,10,272.602811
-172.546367,40,272.847512
-11.916476,14,272.946684
-28.3411,12,273.027862
-25.188899,10,273.093979
-23.528813,12,273.169416
-30.668913,11,273.237855
-26.013355,10,273.298088
-52.940025,45,273.578801
-35.112533,10,273.642275
-72.789756,30,273.82881
-27.710599,10,273.894302
-1949.853486,928,280.122777
-29.017085,10,280.187434
-27.751821,10,280.254265
-43.257081,12,280.331673
-48.430639,31,280.537872
-4.971782,19,280.660083
-28.649941,11,280.731568
-30.894099,11,280.80724
-32.193855,11,280.880726
-24.192704,27,281.150307
-20.670326,11,281.228507
-14.171723,11,281.304133
-27.337298,10,281.374734
-18.698103,11,281.454388
-9.915228,10,281.5207
-14.383699,11,281.597124
-5.139602,27,281.783806
-17.41703,15,281.897303
-19.723599,10,281.980088
-18.19825,21,282.134787
-14.884629,10,282.205807
-14.707814,11,282.285709
-23.103021,10,282.355422
-14.438627,10,282.426039
-21.248731,10,282.494754
-20.707759,10,282.564774
-28.883468,12,282.645445
-32.007956,10,282.716869
-17.834611,11,282.793486
-59.577425,22,282.96662
-40.543431,22,283.133523
-25.285331,11,283.214793
-31.494028,13,283.308903
-27.647543,20,283.449276
-29.672743,12,283.538486
-39.876524,13,283.631961
-8.772001,12,283.722253
-27.301562,11,283.803271
-21.052901,33,284.051541
-22.884853,10,284.12906
-55.037106,37,284.388102
-22.684682,10,284.456303
-16.535682,10,284.526589
-23.030802,14,284.62851
-29.539825,11,284.703557
-36.101451,34,285.022502
-28.736403,12,285.106151
-66.204953,20,285.24228
-14.234386,10,285.30863
-29.928163,10,285.377642
-11.017921,11,285.452457
-86.588836,45,285.756578
-24.714562,12,285.832199
-40.575749,19,285.972207
-24.81072,10,286.042252
-18.910434,11,286.115435
-41.761646,31,286.331568
-33.316701,13,286.422804
-34.526562,29,286.620762
-37.631757,13,286.711996
-25.577782,12,286.794992
-15.895082,10,286.867381
-22.145133,11,286.951513
-14.63229,11,287.031142
-24.197233,11,287.101421
-18.294232,12,287.184833
-55.510258,18,287.313252
-67.749352,32,287.527503
-22.778263,12,287.611992
-22.622542,10,287.682175
-21.64813,11,287.755271
-81.135516,26,287.946846
-10.590002,15,288.056628
-74.340668,39,288.335248
-15.375477,9,288.395333
-59.013554,29,288.66526
-7.264376,12,288.746966
-13.201549,11,288.827133
-10.043894,11,288.910979
-28.855889,40,289.164596
-39.139989,18,289.28773
-17.18403,10,289.351221
-12.187963,13,289.434067
-61.879575,22,289.580118
-28.110692,12,289.655979
-16.157798,11,289.728364
-50.300316,28,289.91158
-18.804849,12,290.003934
-26.436815,28,290.183825
-26.682563,17,290.295041
-24.389165,10,290.361288
-27.017016,10,290.425674
-21.01159,12,290.50156
-51.703458,24,290.656812
-22.530395,11,290.729199
-14.144337,16,290.831145
-21.405938,10,290.898857
-16.816748,10,290.974845
-23.238543,10,291.045884
-14.452727,10,291.110754
-49.595924,19,291.23673
-79.745749,36,291.47204
-15.993071,10,291.543129
-14.798677,10,291.607846
-19.105051,10,291.677052
-49.60333,23,291.829214
-22.555,11,291.911587
-79.647682,30,292.180882
-25.039136,18,292.297993
-42.596838,36,292.53035
-33.149994,34,292.752803
-22.12216,12,292.832957
-46.388938,35,293.091819
-24.579268,9,293.148573
-17.578857,11,293.218823
-14.793976,13,293.301079
-20.853517,11,293.372258
-9.987409,10,293.43817
-19.431419,10,293.50066
-40.762814,19,293.618722
-18.216603,10,293.683935
-12.768193,11,293.753351
-96.971657,23,293.906761
-20.972642,11,293.978972
-13.757035,12,294.050902
-20.534282,24,294.198286
-22.464084,12,294.272595
-23.79274,10,294.338233
-11.166635,11,294.405225
-16.169234,12,294.479299
-18.437309,10,294.543617
-6.719794,11,294.614289
-22.350956,13,294.697459
-25.115185,10,294.758158
-21.783891,10,294.820004
-7.318275,13,294.911011
-22.901638,11,294.980109
-20.56592,10,295.043756
-15.146288,29,295.224742
-15.616923,10,295.286107
-21.092934,10,295.424712
-27.40333,11,295.493361
-71.372808,24,295.644947
-14.695332,11,295.712759
-18.755946,10,295.774065
-28.518724,20,295.908896
-26.369506,11,295.986759
-19.53759,12,296.068941
-47.351916,16,296.168047
-55.323575,20,296.294586
-12.721039,12,296.371715
-58.54784,24,296.518972
-46.843566,18,296.634322
-16.156163,19,296.756826
-29.791444,19,296.881537
-22.568004,14,296.976571
-19.493531,10,297.047458
-9.843994,11,297.121328
-47.599636,20,297.251946
-31.714996,19,297.375195
-28.325097,11,297.443537
-11.558545,10,297.509835
-28.753545,10,297.570404
-21.151579,11,297.644499
-12.152507,10,297.712077
-14.986008,12,297.792121
-2.659829,11,297.868921
-30.41017,28,298.067225
-19.545785,12,298.147759
-18.509233,16,298.252575
-32.530513,12,298.328765
-41.621504,20,298.458898
-15.513246,10,298.522028
-21.437838,16,298.627754
-45.959823,19,298.823848
-22.253229,10,298.896616
-18.167892,21,299.049548
-28.737254,12,299.125922
-17.541084,11,299.196712
-18.641702,11,299.271212
-20.010938,10,299.336535
-68.434268,21,299.470877
-57.02871,25,299.627943
-7.042388,13,299.709296
-19.283215,10,299.774797
-22.229586,20,299.913128
-14.843662,13,300.010523
-6.704242,9,300.073766
-23.407828,10,300.13867
-14.746439,10,300.203484
-12.111235,10,300.265193
-11.818902,35,300.494994
-46.451484,23,300.649416
-28.973354,11,300.722244
-14.086006,33,300.9532
-35.734941,27,301.129825
-29.614181,25,301.28399
-89.299798,33,301.493564
-47.213277,27,301.658989
-19.953672,10,301.722938
-12.344282,11,301.792819
-4.80018,13,301.875169
-13.579704,10,301.938009
-33.790737,17,302.048267
-12.675771,18,302.231603
-19.138701,13,302.316595
-16.12877,12,302.390045
-13.858282,10,302.456808
-19.05979,12,302.532637
-21.172512,14,302.61691
-22.444475,12,302.692124
-72.743943,40,302.956916
-14.861616,8,303.006206
-76.502835,29,303.190586
-20.772369,10,303.254049
-9.726866,10,303.31446
-14.937104,10,303.377681
-13.016517,11,303.445935
-40.71018,26,303.610694
-17.371284,11,303.678691
-14.346871,11,303.750974
-17.90706,10,303.814053
-22.781384,12,303.896803
-19.155201,10,303.968751
-22.902817,12,304.046843
-15.724547,13,304.12847
-23.855041,11,304.199319
-22.978659,11,304.26883
-8.178621,10,304.329442
-19.981945,12,304.405997
-18.020386,13,304.488829
-17.083178,14,304.582042
-22.117246,11,304.648575
-12.368475,11,304.719321
-64.313847,26,304.889983
-24.818543,11,304.96025
-23.103194,11,305.026055
-12.80563,10,305.08736
-38.675661,20,305.208722
-27.970888,12,305.284693
-15.7447,10,305.345165
-18.575895,10,305.4127
-48.759835,27,305.652232
-20.356992,17,305.759581
-39.041587,18,305.874608
-18.171502,11,305.950113
-10.003103,10,306.012756
-2.743456,15,306.103542
-17.526083,10,306.164153
-61.786611,17,306.265492
-27.359742,15,306.358371
-23.15218,10,306.426147
-36.735835,25,306.576701
-16.136938,16,306.677176
-33.053289,15,306.767956
-16.409524,11,306.837959
-28.053373,11,306.912579
-60.115611,26,307.068421
-10.413004,10,307.129413
-24.383093,12,307.203639
-13.395945,20,307.325529
-24.945366,10,307.389684
-20.902588,13,307.468576
-22.127467,11,307.542788
-43.673501,19,307.657632
-105.853833,62,308.051073
-90.867373,32,308.247434
-19.431366,23,308.390298
1.693924,15,308.480886
-13.454341,12,308.554825
-15.994321,10,308.618414
-24.105306,25,308.846168
-6.939385,15,308.953289
-15.83326,10,309.021763
-22.290916,11,309.098042
-18.243048,10,309.157805
-26.377855,24,309.307331
-15.656423,10,309.370197
-41.679402,27,309.544039
-14.221824,32,309.745253
-11.387475,10,309.806807
-52.599913,26,309.988206
-26.91864,11,310.060888
-13.657984,10,310.122915
-5.530957,23,310.266048
-16.148813,10,310.327831
-19.988215,11,310.397043
-27.030312,11,310.471329
-15.391466,11,310.539649
-90.756354,56,310.898488
-58.039885,31,311.111709
-20.367825,10,311.176127
-28.689949,12,311.250546
-23.764995,13,311.33332
-14.815393,11,311.403955
-13.494124,10,311.470001
-14.872147,20,311.594785
-20.518747,13,311.676289
-67.71299,33,311.892323
-23.043881,12,311.973301
-20.776823,15,312.067393
-49.544877,18,312.259285
-15.507468,12,312.348155
-14.219297,28,312.528089
-26.015999,10,312.591216
-17.259664,11,312.660545
-3.700577,12,312.736557
-30.473856,15,312.832983
-39.626959,42,313.118806
-36.83819,20,313.244213
-31.906698,12,313.31554
-31.941612,10,313.380436
-22.320178,11,313.450067
-18.172409,11,313.517614
-13.322478,10,313.576856
-39.243927,15,313.667935
-22.812177,19,313.788537
-21.741299,10,313.853943
-37.614527,20,313.98749
-11.899598,11,314.055273
-60.864965,18,314.174525
-31.157878,14,314.259021
-19.898857,11,314.329316
-14.15802,11,314.398396
-34.717045,14,314.487999
-18.035115,11,314.552672
-29.358096,12,314.627695
-13.083069,13,314.704973
-5.312256,24,314.854418
-24.958711,10,314.919321
-26.590718,10,314.991261
-17.498133,9,315.043206
-21.536492,13,315.127224
-38.279758,13,315.209098
-34.951389,19,315.323344
-9.418329,10,315.386811
-106.878457,32,315.662472
-16.302634,13,315.739525
-18.85173,10,315.800143
-64.841505,45,316.103756
-18.092444,10,316.165046
-32.515652,14,316.25291
-16.677293,12,316.323799
-15.935702,10,316.386314
-57.796631,50,316.696083
-4.057035,11,316.762198
-16.04148,13,316.843953
-58.388183,16,316.95193
-15.466136,24,317.116301
-12.822686,10,317.178634
-9.566472,10,317.23766
-9.49898,11,317.30549
-11.402897,10,317.369968
-12.945996,11,317.441568
-76.444869,33,317.654817
-8.560018,11,317.723999
-2.301377,11,317.790246
-8.214462,6,317.826248
-15.595346,11,317.901278
-19.042126,9,317.965304
-14.009041,31,318.169636
-32.989966,25,318.330012
-11.767452,11,318.398438
-21.000594,11,318.469517
-22.605259,15,318.56292
-22.591909,12,318.641599
-14.820128,11,318.707348
-15.503882,19,318.904415
-16.022948,9,318.967707
-32.772546,10,319.036523
-4.465639,19,319.152165
-18.944343,9,319.209831
-17.750949,11,319.2776
-30.689898,10,319.339854
-27.835146,11,319.409273
-27.917268,11,319.476531
-19.224321,11,319.548145
-21.469401,10,319.611864
-14.924845,10,319.672244
-13.239533,33,319.898785
-23.379624,15,319.989975
-14.159293,11,320.064373
-25.661238,11,320.13325
-64.050415,25,320.291842
-32.144804,40,320.543553
-27.843325,11,320.615814
-10.775202,10,320.676834
-21.192209,10,320.738468
-18.477913,10,320.800795
-15.180921,10,320.872976
-8.000444,10,320.943349
-17.67386,12,321.03137
-13.732883,22,321.171851
-17.70905,14,321.257843
-19.489398,31,321.450787
-26.89983,10,321.515038
-17.264364,11,321.582303
-36.245274,18,321.693068
-10.105926,11,321.759494
-14.32385,13,321.840064
-15.778343,14,321.943584
-92.821301,34,322.155771
-4.037542,23,322.370368
-54.964785,25,322.527491
-13.243466,34,322.739085
-12.727026,12,322.813345
-22.130554,11,322.88805
-11.249618,11,322.954981
-15.864457,11,323.024158
-42.031726,16,323.116387
-19.460959,10,323.179765
-22.419728,10,323.241106
-14.983283,11,323.310287
-14.792184,19,323.432431
-8.818743,11,323.500333
-10.860953,11,323.56772
-24.414262,11,323.634923
-19.632035,10,323.696531
-1.302431,20,323.815528
-27.17504,10,323.884918
-12.578832,11,323.966839
-15.74591,10,324.026816
-25.285871,10,324.088875
-9.563696,13,324.169898
-45.281088,23,324.312368
-14.939602,10,324.372967
-6.590476,17,324.476704
-29.158986,14,324.565242
-71.450772,28,324.736697
-15.225202,10,324.798478
-20.846505,11,324.872881
-26.443475,13,324.955378
-8.620239,11,325.023075
-93.297331,24,325.167788
-13.388258,12,325.23527
-20.840136,11,325.304748
-11.76617,10,325.36416
-15.288513,11,325.500129
-56.281733,32,325.696459
-16.550041,10,325.755655
-16.659461,10,325.814713
-25.064298,10,325.883218
-23.658224,11,325.955123
-17.217952,11,326.02038
-21.139585,17,326.120181
-25.577623,13,326.197155
