#{"t_start": 1519722025.0797663, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-55.324686,23,201.848544
-109.088576,36,202.061217
-61.766427,22,202.193682
-56.425483,32,202.389314
-38.81977,13,202.468769
-33.84381,10,202.53391
-38.483389,11,202.608077
-42.682952,13,202.686423
-61.757869,18,202.793963
-20.517378,10,202.853685
-15.589646,12,202.926895
-23.1614,11,202.990692
-37.715456,26,203.147904
-27.757524,17,203.249271
-33.451105,13,203.329715
-36.663474,14,203.41258
-27.446896,12,203.485601
-23.808577,12,203.563716
-17.989941,14,203.660398
-25.046455,20,203.788489
-46.193481,16,203.885637
-32.180007,9,203.940767
-27.342803,10,204.000952
-47.839957,23,204.139017
-20.091988,10,204.198349
-65.07702,54,204.53938
-73.605324,33,204.825156
-30.460307,11,204.887426
-24.135385,11,204.953736
-90.331786,30,205.133667
-42.717945,12,205.205712
-70.275433,36,205.422728
-32.379765,11,205.491797
-37.301632,11,205.568626
-62.561347,24,205.719542
-43.724123,50,206.019396
-24.585286,13,206.095338
-24.874669,12,206.167217
-31.557926,14,206.24847
-45.938513,11,206.316405
-24.874035,10,206.377204
-52.8398,13,206.456288
-37.257587,14,206.551882
-22.901136,12,206.634958
-51.110677,15,206.729412
-33.012147,12,206.802232
-43.23882,12,206.874242
-41.720169,13,206.950936
-24.540535,14,207.035158
-33.314651,10,207.096641
-34.364011,11,207.163883
-50.636796,23,207.294392
-28.080519,10,207.358845
-31.641645,21,207.487897
-60.344997,19,207.617539
-30.478652,11,207.687016
-29.01791,12,207.762417
-24.5555,10,207.825946
-28.065056,10,207.962505
-18.724719,10,208.031233
-30.513758,10,208.095855
-33.721159,13,208.177936
-36.272506,12,208.252566
-32.709747,10,208.317029
-26.356527,11,208.388433
-19.940279,13,208.46926
-112.514388,28,208.665413
-52.71679,22,208.804556
-22.37271,10,208.866788
-28.751227,12,208.9391
-23.063211,10,209.001421
-34.560505,21,209.134486
-78.272507,19,209.249487
-23.48387,11,209.31746
-22.228726,9,209.376502
-18.899723,10,209.441217
-18.865242,11,209.513878
-27.734492,10,209.587872
-18.250933,10,209.649102
-36.291141,10,209.71422
-29.749458,14,209.801936
-35.293309,12,209.878524
-52.833487,18,209.993866
-34.304923,20,210.11749
-30.237085,11,210.187381
-125.557943,33,210.402251
-61.552807,23,210.557955
-30.058524,17,210.665346
-25.431698,10,210.727996
-28.712607,12,210.802708
-63.743721,28,210.975643
-20.998224,12,211.050364
-20.047006,10,211.114291
-41.603486,19,211.305223
-12.017658,9,211.361494
-26.551259,11,211.432739
-26.300124,10,211.500824
-32.453749,12,211.578292
-36.111088,11,211.646044
-40.537935,10,211.707596
-27.213184,9,211.763288
-53.691703,18,211.873831
-27.146753,9,211.927347
-18.095554,10,211.988822
-25.606968,9,212.04474
-34.570057,13,212.125499
-34.886609,10,212.190493
-39.326575,19,212.30256
-32.483006,11,212.371586
-27.241514,10,212.436382
-31.597098,10,212.497581
-28.895484,12,212.582759
-28.323733,9,212.640628
-125.208528,49,212.938376
-29.598972,9,212.991423
-159.13874,57,213.341742
-52.688089,12,213.415009
-49.326019,9,213.472133
-32.185486,12,213.557681
-33.756207,12,213.636673
-40.560875,12,213.710144
-26.585496,10,213.774827
-18.482807,10,213.834664
-27.04693,14,213.920267
-22.526568,10,213.98061
-27.37283,9,214.034916
-16.749002,11,214.102488
-32.80054,10,214.163605
-36.432984,11,214.229102
-23.067638,11,214.296042
-24.708382,10,214.358577
-23.054618,13,214.437584
-79.721428,38,214.766703
-22.817892,10,214.835619
-24.629666,12,214.90611
-22.706945,10,214.967231
-57.660078,24,215.114654
-95.644338,39,215.353892
-29.262718,10,215.41448
-26.432321,11,215.484287
-20.215348,10,215.555869
-49.72798,14,215.640759
-32.384884,10,215.702961
-30.494183,9,215.759591
-19.642499,20,215.880966
-51.47756,22,216.012659
-18.785697,10,216.071986
-34.456688,11,216.137165
-19.563702,19,216.252072
-29.949789,9,216.306172
-68.386553,24,216.452326
-65.283723,24,216.618511
-25.695471,11,216.687385
-23.632604,9,216.742752
-41.048395,12,216.813411
-22.237143,10,216.871341
-37.382747,12,216.943179
-24.594286,10,217.00504
-28.473803,11,217.072491
-30.586861,10,217.131825
-70.266836,22,217.267112
-76.494525,34,217.469761
-26.94586,10,217.53513
-27.801286,10,217.60422
-34.675049,9,217.664425
-35.720368,10,217.72885
-40.985295,18,217.909346
-21.307076,9,217.95825
-36.556411,19,218.073314
-48.707977,23,218.212497
-13.578214,27,218.376047
-45.312098,13,218.460437
-42.608792,15,218.563536
-27.810073,11,218.63886
-23.114423,10,218.699044
-28.040877,12,218.772528
-15.295703,11,218.836829
-2698.302079,1000,225.257511
-28.140143,11,225.322488
-30.038652,11,225.390158
-34.738275,10,225.454185
-87.91209,25,225.61582
-31.159501,12,225.698669
-41.401672,14,225.789025
-75.885402,30,225.974009
-14.188259,11,226.035917
-30.934699,10,226.097521
-15.510621,11,226.165157
-21.151211,10,226.225505
-21.498963,15,226.31932
-25.336426,12,226.394977
-28.994996,10,226.454224
-53.084791,25,226.625507
-27.239286,11,226.703782
-18.601946,10,226.766495
-27.688423,10,226.830534
-40.386646,11,226.896741
-27.407006,11,226.965542
-37.827747,14,227.049117
-9.961291,11,227.114246
-19.938832,10,227.178957
-18.473357,11,227.246579
-34.930235,10,227.306654
-2548.951529,1000,233.870312
-21.619202,10,233.935597
-29.151025,9,233.996919
-25.419938,10,234.063303
-28.045933,12,234.138883
-27.657561,10,234.204842
-39.259423,11,234.276567
-30.965963,11,234.424546
-28.52385,11,234.493829
-24.572523,22,234.651245
-21.258035,13,234.740253
-21.40819,10,234.805222
-29.555522,11,234.880242
-13.754391,10,234.946707
-34.19351,11,235.021226
-19.05379,9,235.079518
-56.527566,36,235.313942
-37.13752,10,235.377011
-37.616632,17,235.486353
6.267364,34,235.722091
-23.311183,11,235.791944
-27.749901,11,235.863675
-18.253801,11,235.933511
-13.456874,12,236.007889
-16.489911,10,236.072628
-37.045622,16,236.176029
-49.656666,16,236.27771
-63.29719,27,236.446255
-24.928658,10,236.515676
-26.584649,13,236.606708
-27.902939,10,236.680616
-37.21424,13,236.760278
-75.669957,43,237.027817
-29.111759,11,237.095324
-38.032122,26,237.259917
-27.768688,10,237.324122
-26.384026,9,237.380817
-161.653756,48,237.702568
-24.580732,11,237.843711
-16.993203,10,237.906965
-20.580842,10,237.972153
-22.879099,9,238.029263
-36.561419,19,238.149201
-15.564412,11,238.21525
-28.887506,10,238.278884
-16.122734,12,238.352548
-27.572773,10,238.414345
-29.190916,12,238.491825
-74.23834,30,238.704138
-36.608129,11,238.771157
-31.210451,11,238.843503
-42.762381,11,238.914408
-31.930055,10,238.978182
-23.929227,11,239.049187
-17.957023,10,239.111578
-74.296167,20,239.240965
-27.752419,11,239.311282
-26.127772,10,239.375569
-20.247351,10,239.441825
-26.879484,10,239.506938
-26.05437,10,239.578704
-26.908563,11,239.655011
-13.318715,12,239.729342
-44.209879,13,239.80769
-31.529651,11,239.873093
-23.855137,12,239.946029
-24.985379,11,240.014583
-55.902415,20,240.137894
-22.430394,10,240.198271
-34.428399,12,240.269103
-29.675597,10,240.330552
-53.973941,37,240.568184
-26.444693,9,240.630872
-42.395659,10,240.69719
-116.549665,39,240.935894
-23.258092,18,241.04714
-20.923071,11,241.186102
-22.556125,11,241.253406
-30.368435,15,241.346297
-20.218841,10,241.410094
-43.459886,18,241.530305
-21.952884,10,241.605151
-17.917011,12,241.682083
-20.281143,10,241.741629
-39.461951,20,241.863455
-45.286062,24,242.008963
-23.971797,10,242.074626
-18.885926,9,242.129302
-13.073102,10,242.190748
-29.781855,10,242.252213
-16.499869,19,242.370806
-36.042649,12,242.448934
-122.146416,37,242.707215
-20.681205,16,242.806304
-23.60273,11,242.876924
-24.694239,12,242.9526
-33.341986,10,243.012424
-75.174679,23,243.155603
-34.723267,12,243.230013
-24.185609,10,243.290334
-67.766406,47,243.589863
-28.917568,10,243.653834
-85.082601,43,243.922354
-31.593739,10,243.986591
-25.866279,9,244.040043
-16.026861,12,244.11397
-26.067815,10,244.175034
-21.433023,11,244.243319
-72.473441,28,244.483334
-27.275318,14,244.586353
-21.76386,10,244.652867
-10.642922,6,244.689053
-18.542362,11,244.754749
-35.358604,14,244.840531
-25.090635,10,244.904277
-46.990705,14,244.989137
-109.636254,63,245.379353
-7.375836,14,245.46458
-28.113096,10,245.531142
-18.968947,9,245.589921
-29.217582,12,245.664345
-38.497498,13,245.742104
-23.258269,10,245.804956
-20.12637,10,245.863808
-17.186868,13,245.948761
-32.026078,11,246.012574
-80.397665,29,246.186269
-30.632593,11,246.255499
-20.91664,11,246.321504
-28.112729,13,246.404037
-28.105969,9,246.458672
-44.086326,12,246.538692
-22.241559,12,246.623349
-32.318683,11,246.691093
-42.99705,12,246.762358
-28.585307,10,246.822856
-31.883564,12,246.892284
-11.462571,10,246.956287
-20.573669,12,247.028031
-23.373313,15,247.118593
-28.936341,10,247.176561
-24.864602,13,247.252811
-33.612501,33,247.447528
-26.840084,10,247.509346
-22.524257,11,247.589293
-18.852702,13,247.752739
-26.43651,11,247.816466
-23.550887,9,247.868659
-88.193344,23,248.008253
-28.704276,12,248.081191
-22.17027,11,248.149033
-79.774904,32,248.345161
-21.929612,10,248.4064
-16.877694,19,248.530539
-65.973646,26,248.711766
-17.771146,10,248.775134
-26.581864,12,248.844939
-38.078804,12,248.917815
-11.759117,25,249.07395
-133.083197,50,249.376801
-9.181007,11,249.442068
-28.458835,11,249.513702
-26.574457,11,249.59549
-44.13748,17,249.700934
-21.593431,11,249.767992
-24.583011,11,249.831513
-30.541158,11,249.898978
-31.207843,13,249.977605
-24.916979,10,250.036783
-38.073409,13,250.117796
-18.946776,13,250.193546
-13.824768,10,250.255883
-11.336402,7,250.296553
-23.751638,10,250.355417
-36.559135,22,250.489804
-27.322577,12,250.57111
-29.125967,12,250.648547
-19.92354,11,250.715917
-18.719928,10,250.775503
-19.821962,16,250.870111
-11.320612,11,251.006896
-29.364988,12,251.078894
-13.751987,11,251.14477
-48.836754,19,251.256661
-4.673408,11,251.327533
-25.332688,10,251.385688
-53.021598,15,251.473768
-25.705326,13,251.563884
-28.917217,10,251.64753
-30.888132,11,251.716518
-31.106798,12,251.788592
-27.347092,10,251.847404
-30.401006,10,251.908718
-21.415403,29,252.080208
-21.240729,13,252.154098
-21.262093,10,252.214106
-80.84608,40,252.453076
-22.932019,13,252.536193
-20.932587,10,252.603328
-50.802076,16,252.704537
-21.019286,11,252.773545
-40.849564,18,252.880331
-21.762335,10,252.940627
-19.11492,11,253.006791
-63.485444,55,253.3456
-16.602889,10,253.406438
-7.780823,14,253.488046
-9.818366,8,253.54671
-24.372767,10,253.616555
-22.493639,10,253.688877
-30.466936,10,253.752977
-35.41597,11,253.819659
-19.751159,10,253.8807
-18.655702,10,253.937825
-26.156708,11,254.004624
-32.31923,13,254.082221
-24.200848,11,254.219211
-24.224969,18,254.32607
-30.375482,12,254.399219
-23.627782,12,254.478224
-14.551892,10,254.546968
-76.73339,25,254.698807
-19.167403,10,254.756156
-25.992631,13,254.836026
-14.4915,10,254.899147
-16.035838,9,254.956332
-22.056424,10,255.013037
-24.989606,10,255.073758
-45.287593,31,255.259797
-34.078848,26,255.413579
-23.467722,10,255.474561
-17.529188,11,255.546991
-69.709862,26,255.713825
-16.911487,9,255.764604
-50.185294,31,255.952278
-35.198383,10,256.01385
-24.948287,13,256.087871
-22.404188,9,256.141509
-25.661615,10,256.201557
-16.330764,13,256.276784
-57.791486,30,256.455643
-42.465685,12,256.530599
-20.399638,11,256.602069
-31.236876,13,256.684388
-25.169876,10,256.747825
-21.016884,10,256.806231
-19.947415,11,256.869991
-69.068332,18,256.974398
-59.203973,18,257.080369
-14.124089,12,257.154652
-19.664667,11,257.219345
-12.053736,11,257.286157
-18.818253,14,257.438437
-34.441651,12,257.514016
-25.065245,11,257.588372
-28.70241,12,257.674357
-26.706226,14,257.763717
-8.284313,13,257.846316
-27.068697,11,257.911626
-26.630585,11,257.97811
-29.099702,26,258.135585
-17.182669,10,258.198537
-52.95352,26,258.351944
-17.554026,20,258.475825
-65.812934,22,258.631769
-103.110924,53,258.955476
-29.400063,11,259.020429
-28.586719,10,259.080882
-21.116621,10,259.140493
-152.548187,60,259.51089
-21.429936,17,259.629551
-20.475384,12,259.699663
-31.654955,15,259.794789
-9.758227,10,259.854661
-42.062811,20,259.97445
-26.27286,17,260.076956
-15.901807,10,260.139288
-27.939942,18,260.247528
-38.86077,11,260.313088
-20.312719,10,260.378759
-19.838753,11,260.441526
-8.23061,10,260.504608
-26.588919,10,260.644415
-19.318741,10,260.707677
-28.845204,10,260.770773
-21.926937,11,260.840323
-43.651115,27,261.01532
-33.169115,10,261.07821
-14.545452,10,261.13562
-18.016827,7,261.180034
-34.117799,10,261.245458
-24.587376,11,261.313249
-13.587408,11,261.38535
-28.878823,12,261.457587
-27.199337,14,261.556997
-29.050539,11,261.634791
-67.695745,33,261.856739
-93.061243,43,262.129486
-34.797063,11,262.201777
-12.244894,10,262.263489
-16.319363,14,262.35335
-152.819141,67,262.794702
-18.181767,9,262.854623
-19.429151,13,262.937485
-33.516969,12,263.009842
-37.186545,11,263.078205
-17.711512,11,263.148024
-17.6555,10,263.214425
-24.610718,8,263.262939
-24.09886,12,263.339038
-20.242349,12,263.416332
-27.595423,12,263.491836
-49.2722,48,263.806475
-18.819545,11,263.875462
-22.010177,11,264.018512
-48.857797,14,264.108679
-63.713002,34,264.321091
-25.295115,11,264.391467
-24.74094,22,264.530833
-10.577843,12,264.614534
-19.422112,13,264.69728
-12.593147,10,264.758552
-41.760064,13,264.838218
-26.29251,22,264.971732
-20.214266,17,265.073212
-49.366596,22,265.208484
-22.435735,10,265.270037
-21.711483,10,265.329402
-11.711649,11,265.399275
-39.04819,14,265.484493
-33.64521,11,265.564544
-9.628947,10,265.632017
-23.236169,11,265.700542
-34.123639,30,265.891391
-21.949957,10,265.951842
-33.573162,18,266.067537
-46.131545,17,266.169817
-47.097686,21,266.29691
-53.928591,21,266.428541
-13.929079,12,266.503178
-17.594808,11,266.578762
-20.85114,10,266.638906
-15.579226,11,266.704499
-18.602784,10,266.768332
-23.062198,11,266.837118
-40.484947,23,266.978238
-19.981933,20,267.098969
-28.073784,12,267.174499
-83.1922,26,267.411121
-21.172345,16,267.51176
-46.816751,23,267.672675
-25.962224,12,267.7446
-14.627048,13,267.825748
-21.506582,10,267.889985
-24.945009,11,267.960815
-24.931028,33,268.162923
-22.145985,11,268.233156
-60.598926,27,268.405032
-37.776005,11,268.473401
-23.328588,11,268.545801
-21.194539,10,268.61606
-49.04305,29,268.805531
-26.762184,16,268.899855
-22.982989,10,268.959872
-35.215914,24,269.100893
-21.723013,8,269.150257
-56.602154,16,269.246989
-29.176866,22,269.380337
-19.442948,11,269.448247
-27.182891,13,269.531137
-20.515704,10,269.604153
-35.998577,24,269.74806
-26.094296,10,269.813557
-22.84711,10,269.873901
-45.149661,14,269.961047
-37.740599,13,270.04016
-16.46521,10,270.101529
-33.968088,25,270.252234
-16.477755,13,270.332977
-25.886599,12,270.404044
-57.852092,48,270.800434
-33.678845,11,270.870771
-11.21748,14,270.954541
-19.865422,10,271.014405
-29.666073,20,271.136805
-18.92955,10,271.198603
-26.132373,9,271.253642
-27.443522,10,271.312339
-5.166812,11,271.378987
-15.306248,11,271.446598
-50.865918,21,271.583948
-27.733129,11,271.652809
-16.37416,10,271.714679
-29.649342,12,271.788442
-36.224555,25,271.941243
-24.65338,12,272.015278
-27.670015,10,272.075567
-21.083108,11,272.142993
-10.622359,10,272.203757
-11.921649,10,272.267894
-15.415145,12,272.338245
-22.629818,9,272.393591
-15.178334,12,272.46575
-17.856339,10,272.533255
-26.340059,10,272.603854
-18.854944,10,272.672109
-18.028126,9,272.729605
-62.110951,22,272.869069
-10.805366,11,272.934777
-17.465965,12,273.008682
-25.404512,11,273.075041
-26.706027,10,273.141345
-22.221866,10,273.204395
-21.268785,11,273.272367
-38.918085,12,273.346621
-32.334964,12,273.421053
-20.407281,12,273.494445
-28.482111,11,273.569356
-40.286486,14,273.659415
-24.05187,10,273.721424
-11.696879,10,273.781073
-29.030428,12,273.926558
-17.44766,12,274.002004
-25.440255,9,274.05667
-5.700558,12,274.129066
-22.477276,12,274.20109
-28.6747,40,274.448763
-16.081286,10,274.512669
-12.348279,12,274.5987
-19.76441,10,274.668267
-36.86954,22,274.805102
-19.438913,10,274.865145
-16.296059,11,274.932198
-56.272606,24,275.078664
-30.909047,12,275.153974
-124.153181,54,275.484669
-28.935123,21,275.634673
-37.841415,19,275.760569
-18.494795,12,275.838403
-22.735176,11,275.906989
-36.059079,17,276.009778
-18.988947,12,276.086116
-26.104167,12,276.160007
-29.759081,10,276.223047
-24.392703,11,276.290831
-13.986639,11,276.361642
-12.024999,15,276.454416
-28.822685,11,276.525699
-8.196246,14,276.628638
-36.349535,17,276.755245
-35.615953,13,276.853197
-25.893479,11,276.933936
-34.833942,23,277.083284
-21.307086,11,277.225581
-23.258957,12,277.308716
-16.37416,11,277.382694
-14.409904,13,277.464527
-27.589729,11,277.550978
-21.245617,10,277.621861
-24.194379,10,277.691891
-36.075958,20,277.820008
-5.55594,10,277.887756
-26.60997,19,278.01201
-38.29834,16,278.115028
-28.259259,10,278.181601
-21.783908,11,278.253975
-24.954306,22,278.396781
-27.643045,10,278.462846
-17.564726,14,278.561878
-45.816051,18,278.682161
-27.472366,10,278.748858
-36.898539,10,278.812986
-19.071582,11,278.886146
-30.076503,9,278.945366
-40.766251,14,279.038481
-62.262982,36,279.27445
-26.168434,13,279.359508
-25.846559,11,279.433469
-30.878506,15,279.542756
-6.084398,12,279.625657
-19.812471,13,279.725744
-27.000719,13,279.818119
-7.669956,18,279.935611
-19.870997,10,280.001184
-124.765198,43,280.285158
-12.148022,14,280.375048
-34.353939,11,280.449899
-31.84467,10,280.518723
-34.610292,11,280.591194
-76.926484,35,280.920186
-31.583858,10,280.989574
-44.601362,11,281.069144
-19.678211,10,281.13794
-34.108388,13,281.227075
-13.323266,27,281.415326
-47.999281,15,281.524683
-51.738443,33,281.779294
-24.861353,12,281.861956
-43.20365,27,282.056554
-21.540435,19,282.187477
-39.711899,20,282.322867
-51.766133,18,282.449522
-18.048995,13,282.546461
-22.205024,10,282.64
-4.827215,6,282.688709
-23.919627,11,282.762625
-17.405403,20,282.908968
-25.008845,10,282.979731
-24.077272,10,283.051955
-36.662127,19,283.187082
-25.851016,11,283.264776
-8.473847,11,283.346616
-68.217915,32,283.593724
-22.338854,12,283.678442
-29.618725,11,283.761664
-33.739119,17,283.884771
-22.31513,10,283.955123
-24.334453,11,284.030459
-22.353498,11,284.106303
-12.266481,10,284.176495
-28.196381,11,284.255821
-18.634063,10,284.327027
-18.368946,14,284.426274
-29.532395,10,284.575574
-29.298287,27,284.763716
-57.920352,31,284.972602
-14.732748,10,285.04171
-23.557945,10,285.107672
-77.104459,27,285.291649
-23.896231,11,285.364693
-23.061387,10,285.432882
-20.289596,13,285.518609
-22.764573,10,285.594478
-19.90967,14,285.690066
-22.562448,10,285.755867
-24.24549,10,285.8271
-18.202338,10,285.89474
-17.753212,26,286.080246
-24.897441,10,286.148945
-43.756286,17,286.266007
-22.546269,10,286.332196
-19.371945,10,286.404038
-46.646504,16,286.517866
-24.199212,10,286.590724
-16.301261,9,286.658093
-16.04399,10,286.724487
-4.710532,13,286.81579
-50.150417,32,287.034814
-25.3166,15,287.139111
-24.933717,12,287.218737
-20.962052,11,287.296974
-18.343632,42,287.59417
-23.670033,25,287.784785
-25.746951,13,287.872869
-16.5071,11,287.949461
-56.903536,25,288.193277
-63.525871,22,288.341422
-27.471978,10,288.411416
-24.375151,10,288.487149
-22.476981,12,288.572414
-14.529635,11,288.640557
-21.638978,10,288.705722
-31.971081,11,288.775896
-18.815166,12,288.85554
-34.257142,11,288.931185
-38.965999,14,289.019387
-22.23087,11,289.091278
-9.570439,12,289.170329
-21.893962,10,289.236732
-29.970673,15,289.334605
-29.126716,10,289.400177
-24.686441,10,289.459045
-7.612526,17,289.577913
-11.172949,11,289.660788
-38.597766,11,289.728764
-16.02093,11,289.800185
-41.714768,22,289.944971
-8.77668,11,290.015522
-18.502331,10,290.081449
-8.442028,10,290.146509
-21.05073,12,290.222031
-9.831798,10,290.28701
-41.170795,20,290.417654
-23.733253,12,290.492895
-43.38208,36,290.749026
-25.03749,19,290.869818
-49.219064,18,290.988668
-21.319527,10,291.056804
-28.887475,10,291.121517
-19.264007,9,291.183535
-15.578623,11,291.256113
-12.052491,12,291.337141
-28.569898,11,291.409297
-31.237211,12,291.496218
-21.033213,10,291.566404
-16.724782,10,291.701964
-47.049901,41,291.973374
-33.12041,12,292.049918
-25.228588,12,292.128323
-38.716339,20,292.258289
-4.771451,18,292.37756
-24.317476,10,292.442194
-35.188306,34,292.687568
-12.134288,12,292.773091
-21.233769,10,292.835981
-39.546107,19,292.95741
-35.964037,12,293.033452
-22.671646,12,293.112637
-71.541397,41,293.370818
-17.362162,9,293.427598
-23.854193,10,293.492002
-23.950939,11,293.568075
-19.475577,10,293.63326
-32.958728,12,293.706588
-53.318882,27,293.873956
-36.570636,13,293.954343
-18.843023,10,294.017806
-11.119829,7,294.062068
-16.568378,10,294.124516
-24.587415,10,294.188644
-57.643398,24,294.342959
-111.712878,45,294.630257
-16.439681,12,294.704108
-13.613143,10,294.764993
-21.99296,10,294.83061
-97.800749,38,295.146562
-14.321017,10,295.208845
-27.706356,12,295.284351
-18.693858,10,295.343665
-33.314835,25,295.500927
-26.313993,18,295.628352
-11.857312,10,295.698855
-10.255356,13,295.782673
-37.619657,22,295.918267
-96.369127,47,296.213176
-16.331988,10,296.276956
-33.296754,14,296.365415
-11.838831,10,296.429163
-5.763557,24,296.592726
-20.11754,10,296.663194
-23.148526,11,296.738996
-14.039637,10,296.80309
-27.104552,10,296.869811
-20.461673,12,296.945983
-18.407927,10,297.010859
-39.966236,24,297.167465
-78.16851,40,297.430161
-72.306267,36,297.682223
-53.175522,19,297.811451
-17.190787,10,297.874132
-22.684701,12,297.950278
-35.137917,15,298.052336
-15.939241,11,298.122153
-38.3649,28,298.303498
-25.613801,10,298.36969
-19.950105,15,298.545633
-19.690585,29,298.749579
-16.348148,10,298.81344
-26.098038,11,298.886651
-23.76493,10,298.953018
-17.612318,9,299.012236
-46.157667,29,299.196679
-15.699844,11,299.266727
-25.314864,11,299.335629
-13.505997,14,299.42539
-26.173046,11,299.498853
-4.620256,11,299.579792
-26.990865,12,299.6668
-14.308734,11,299.742788
-15.405535,12,299.822239
-21.946632,12,299.896547
-25.148551,10,299.961751
-44.788646,19,300.08797
-11.308778,12,300.164551
-14.078597,13,300.25201
-30.0474,13,300.337209
-18.47094,16,300.441495
-21.974315,10,300.510849
-27.072561,10,300.592022
-71.406159,42,300.859782
-18.703404,11,300.926756
-32.526232,10,300.989135
-10.377997,11,301.058917
-24.88436,11,301.129879
-26.885076,9,301.183976
-59.482173,20,301.308014
-35.446177,19,301.428346
-7.918378,10,301.491416
-36.626095,19,301.614637
-20.075275,11,301.683475
-18.229872,17,301.792589
-22.397499,10,301.92538
-10.140729,13,302.010395
-24.792862,10,302.073194
-42.62549,26,302.235512
-22.572986,10,302.29872
-5.858142,10,302.362347
-27.935088,13,302.443191
-17.70297,12,302.522176
-21.759161,11,302.598385
-18.946466,12,302.67393
-33.65954,15,302.769994
-15.242885,10,302.834896
-21.200777,9,302.889272
-75.825662,39,303.134152
-15.551185,10,303.199336
-14.464509,10,303.258411
-21.091384,19,303.381289
-32.940189,33,303.603355
-10.921361,14,303.695899
-13.628348,11,303.765156
-13.272992,12,303.842534
-42.861439,25,303.997108
-24.231885,14,304.088972
-22.778722,18,304.207596
-32.126982,11,304.272921
-19.891501,9,304.328827
-21.232779,14,304.421553
-46.405939,16,304.527394
-13.526036,14,304.616711
-21.930097,11,304.680562
-16.025434,11,304.748954
-20.130003,10,304.811789
-98.599145,35,305.029881
-20.824467,12,305.10524
-21.649445,11,305.245044
-24.267261,12,305.322066
-24.631068,10,305.384362
-37.354685,22,305.523638
-37.705256,20,305.656145
-11.784755,11,305.72575
-18.48667,12,305.796225
-20.991678,12,305.868835
-1.888367,10,305.928564
-17.706248,14,306.015017
-26.228903,28,306.18856
-26.228584,10,306.249761
-54.476836,16,306.350331
-15.143143,11,306.41827
-24.543251,9,306.476355
-12.902016,10,306.544704
8.741034,29,306.716857
-5.914317,11,306.784627
-21.409146,12,306.858671
-121.074498,87,307.397127
-11.2209,12,307.471126
-19.495828,10,307.538728
-91.150377,31,307.735884
-91.696707,49,308.037693
-23.572111,10,308.100551
-5.882293,8,308.149807
-30.469866,10,308.21102
-22.190427,11,308.281292
-18.148142,11,308.350213
-171.154641,57,308.802773
-16.555431,11,308.869514
-20.269784,10,308.933092
-4.810082,14,309.021129
-13.922511,12,309.100573
-39.70899,14,309.187055
-22.733819,11,309.256392
-11.042079,10,309.322037
-220.562324,73,309.79792
-32.371793,21,309.927691
-17.754968,12,310.002546
-30.83718,10,310.071434
-5.510428,15,310.16474
-28.611328,9,310.222283
-28.498716,11,310.289362
-52.977684,15,310.384713
-20.026054,12,310.458813
-27.272293,63,310.880843
-10.522846,10,310.946542
-19.660804,10,311.010265
-18.925914,10,311.073937
-13.108023,10,311.136177
-17.053087,10,311.200028
-12.668534,10,311.261837
-88.494163,39,311.515779
-30.281168,14,311.609095
-10.328333,20,311.736079
-30.409539,10,311.87501
-44.062937,12,311.952871
-16.293668,12,312.044089
-25.444887,9,312.104614
-73.565664,30,312.290561
-47.518416,38,312.540712
-20.774239,10,312.608066
-15.76514,11,312.68476
-6.268129,13,312.770242
-75.304305,34,312.976963
-41.524217,18,313.091313
-23.590906,10,313.15457
-24.477253,12,313.226871
-10.019587,10,313.290605
-13.286276,10,313.350578
-14.782156,11,313.419227
-23.253915,10,313.482314
-12.143745,12,313.566318
-2.325597,28,313.745743
-18.236019,13,313.828825
-29.694977,13,313.909879
-10.945955,10,313.971745
0.959877,24,314.122629
-12.678389,11,314.188927
-9.554008,18,314.300807
-23.31907,24,314.446558
-12.629511,18,314.564218
-21.710278,15,314.665344
-9.609924,9,314.719284
-7.599008,12,314.793867
-9.228295,10,314.859436
-47.469433,25,315.00938
-122.785776,41,315.340613
-801.265404,415,317.996022
-19.883977,13,318.078821
-40.090329,22,318.219681
-16.132573,11,318.289509
-7.120466,10,318.350955
-23.785779,10,318.415533
-17.920408,10,318.553007
-35.278836,12,318.638022
-24.390865,10,318.704789
-34.320002,21,318.8358
-16.849165,12,318.907118
-31.778308,21,319.040623
-37.969341,11,319.107513
-5.550748,12,319.184694
-72.236857,21,319.313658
-25.385553,10,319.382819
-10.723471,22,319.535072
-0.834216,13,319.614845
-28.911321,21,319.75124
-9.195858,11,319.820567
-29.479884,24,319.971352
-33.935514,13,320.053311
-15.555741,12,320.128504
-27.969767,16,320.231855
-24.47188,11,320.301982
-12.39572,11,320.369459
-21.331623,13,320.450835
-22.166408,11,320.529569
-16.504127,10,320.601872
-12.474187,12,320.686208
-12.721734,15,320.7853
-13.976836,12,320.857899
-20.90116,10,320.920273
-35.222845,19,321.039242
-4.810777,10,321.10114
-16.726646,12,321.176225
-10.651841,11,321.242402
-3.527707,24,321.388832
-70.669551,22,321.534628
-17.237213,10,321.604394
-11.747308,19,321.72359
-14.871724,8,321.773662
-15.035649,11,321.913968
-4.077614,11,321.982947
-11.895924,11,322.053605
-28.245427,13,322.134427
-27.848431,12,322.208322
-20.150059,11,322.278196
-39.510784,13,322.356127
-26.670321,27,322.531283
-17.598141,11,322.602002
-15.851182,10,322.658974
-11.10185,12,322.731522
-14.332966,11,322.798007
-9.731006,21,322.928963
-9.771262,10,322.990365
