#{"t_start": 1519722024.697773, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-38.027582,15,207.682778
-35.22395,10,207.747654
-33.75289,14,207.831947
-26.501863,11,207.902839
-22.859812,13,207.991576
-45.605577,27,208.163537
-35.446017,10,208.227763
-24.540299,9,208.359765
-34.367711,10,208.426478
-59.461223,17,208.534287
-14.184509,12,208.608476
-41.812226,12,208.683517
-81.008146,30,208.876156
-75.798912,19,209.011561
-13.973668,10,209.080827
-42.881888,21,209.211893
-40.091502,11,209.277012
-25.801219,10,209.337461
-7.224004,12,209.413512
-31.518046,10,209.475169
-19.416164,12,209.552732
-52.143024,13,209.632466
-40.136339,10,209.696037
-22.180308,12,209.773155
-107.655033,31,209.982818
-67.544847,20,210.10847
-19.275069,11,210.178036
-46.188806,19,210.296934
-29.224933,10,210.362036
-32.459676,10,210.424645
-28.272893,14,210.512221
-28.613518,12,210.589588
-32.301689,12,210.666537
-48.188104,20,210.799173
-35.510913,11,210.870107
-36.462667,12,210.952825
-14.950316,10,211.014885
-38.363193,12,211.092578
-45.084209,23,211.236016
-90.813232,33,211.437741
-40.425242,18,211.552905
-28.823561,11,211.690775
-32.507038,11,211.762112
-13.328363,10,211.827318
-114.618465,43,212.103983
-67.705554,20,212.225772
-39.788912,11,212.292103
-26.59243,11,212.356592
-38.314517,14,212.445668
-24.120633,11,212.513602
-31.519029,10,212.576643
-58.300023,20,212.696766
-58.991278,20,212.824091
-41.958464,15,212.926159
-1596.382416,588,216.652361
-24.033385,9,216.706218
-23.111348,11,216.772258
-17.553278,13,216.853903
-41.663335,19,216.987254
-20.38242,10,217.052213
-24.374294,14,217.137565
-31.153351,13,217.213482
-28.115017,10,217.271916
-44.772512,22,217.405843
-14.404012,10,217.467803
-44.773051,12,217.536798
-45.714737,20,217.660476
-17.934585,10,217.72104
-139.345037,48,218.027822
-56.680762,18,218.21275
-30.035584,9,218.265266
-29.990395,23,218.40368
-31.962348,13,218.47692
-18.290978,11,218.544974
-2769.671136,1000,224.999289
-15.175771,10,225.056844
-17.361298,10,225.115134
-34.194534,9,225.165642
-24.959462,12,225.241516
-33.670459,10,225.297836
-40.098418,13,225.380612
-17.670167,12,225.454947
-28.152408,9,225.509463
-87.45652,31,225.694871
-24.451756,10,225.755346
-26.236692,10,225.817041
-23.752907,14,225.900261
-15.316939,10,225.969797
-46.462973,21,226.113399
-31.257379,10,226.17781
-23.829601,9,226.231716
-20.102069,9,226.284756
-66.454382,31,226.473653
-14.102225,10,226.537672
-28.900761,18,226.647189
-19.819043,10,226.708166
-31.983582,20,226.832187
-28.459421,10,226.897115
-36.226101,19,227.031639
-26.146221,10,227.099218
-22.088642,11,227.167819
-35.483316,12,227.241651
-20.65136,9,227.296959
-86.324889,29,227.471666
-54.749887,41,227.724013
-45.458589,25,227.885537
-34.334705,15,227.986398
-36.629371,14,228.140631
-21.662381,10,228.200989
-65.783818,40,228.451497
-18.130445,10,228.514109
-56.720447,21,228.64601
-43.116872,21,228.774666
-34.644791,12,228.852219
-19.980372,10,228.923288
-22.980371,11,228.996883
-20.033402,22,229.130586
-39.634812,23,229.275395
-49.417636,18,229.386692
-26.977268,10,229.447116
-20.676481,11,229.516536
-24.178302,11,229.588886
-16.505638,10,229.653433
-116.758051,58,230.029229
-13.179683,21,230.161922
-34.975497,36,230.378312
-58.04744,16,230.479673
-59.0575,44,230.754333
-78.636497,32,230.96076
-20.747166,10,231.021175
-16.503476,10,231.082805
-45.452781,14,231.168589
-33.310092,13,231.247899
-28.17384,12,231.39568
-24.676786,15,231.492971
-27.584825,12,231.570303
-42.760068,16,231.668489
-30.340535,11,231.737355
-35.074888,13,231.820071
-53.648987,16,231.926881
-22.382082,11,232.004224
-29.608446,10,232.06091
-50.574401,22,232.205767
-21.727064,10,232.275176
-17.742376,10,232.341354
-21.925505,10,232.400336
-26.766597,11,232.46962
-27.480026,10,232.54024
-31.054315,11,232.609992
-17.274247,10,232.671996
-35.067581,11,232.744411
-36.060095,14,232.833029
-34.273664,11,232.912544
-27.45644,10,232.984775
-14.940055,12,233.06152
-100.624095,50,233.393526
-121.525708,55,233.755605
-20.632751,10,233.822163
-35.1164,10,233.894173
-25.294294,10,233.969476
-37.639079,12,234.047915
-39.242633,10,234.114998
-15.401454,11,234.186706
-59.816052,21,234.325094
-22.112388,10,234.392043
-44.41981,21,234.528463
-21.070867,10,234.592947
-20.936459,9,234.652867
-36.135511,11,234.798591
-22.310144,10,234.863002
-21.471068,11,234.941226
-14.986879,13,235.0348
-22.830498,12,235.114376
-30.9348,13,235.20027
-25.743249,10,235.268699
-37.111076,24,235.431482
-32.489594,13,235.512824
-27.451324,10,235.575443
-25.596191,11,235.647116
-22.4606,11,235.719812
-30.29541,13,235.805871
-23.523,11,235.878118
-44.497448,18,236.012589
-29.996797,13,236.093262
-29.509984,12,236.167771
-29.629249,10,236.234712
-20.026507,10,236.295666
-42.09014,13,236.377405
-33.021197,10,236.444508
-27.155967,12,236.521397
-29.217539,10,236.585523
-98.296161,24,236.734379
-27.3965,14,236.823295
-31.285115,10,236.888874
-34.237226,11,236.970564
-21.246487,9,237.034776
-25.235986,11,237.106518
-29.5449,13,237.185617
-16.307206,9,237.243717
-24.873009,10,237.305538
-10.774594,28,237.478055
-18.194767,11,237.547238
-28.678863,10,237.611518
-6.821779,11,237.679446
-29.841262,24,237.832698
-134.850105,48,238.225578
-60.092369,27,238.39974
-30.239921,10,238.461272
-23.091536,15,238.554907
-28.038556,11,238.623753
-27.617353,15,238.715413
-22.223556,9,238.771803
-32.576323,11,238.841519
-17.77609,10,238.906903
-26.222197,10,238.985257
-38.895557,12,239.067004
-21.29176,11,239.134019
-49.65573,13,239.216434
-23.743287,11,239.291797
-19.487543,11,239.361809
-53.936254,17,239.471436
-23.032825,11,239.536776
-22.32262,10,239.602775
-29.052252,10,239.666365
-27.897616,13,239.75028
-38.573786,32,239.967247
-27.609613,12,240.052165
-22.30721,11,240.116298
-23.232621,9,240.171591
-17.066417,7,240.214797
-22.62252,11,240.281246
-21.365068,21,240.409161
-68.997032,20,240.532134
-37.384494,19,240.646711
-13.681716,11,240.712538
-33.730973,11,240.781158
-14.714696,10,240.839895
-46.724715,29,241.041559
-80.473306,24,241.189946
-33.526405,11,241.258763
-49.608081,16,241.352072
-36.200359,12,241.427773
-23.99312,10,241.562146
-37.839061,18,241.674135
-64.920686,25,241.830555
-32.523174,10,241.900897
-41.542251,11,241.978076
-18.169336,12,242.059098
-62.727884,28,242.228779
-30.690066,10,242.285403
-30.305372,12,242.358513
-10.750184,12,242.438963
-68.848898,35,242.655602
-26.579739,12,242.7287
-34.29513,12,242.805775
-7.792277,21,242.947334
-47.335496,17,243.070534
-24.945674,14,243.15689
-22.409575,10,243.219002
-50.544639,20,243.347583
-27.958558,12,243.420623
-39.237711,17,243.526247
-2324.50458,1000,249.889447
-13.57245,11,249.96982
-20.559722,12,250.048715
-58.753337,26,250.202125
-20.314707,10,250.261183
-30.612553,11,250.326856
-112.00361,34,250.533512
-9.37274,14,250.617745
-22.277216,11,250.683945
-20.056935,25,250.832178
-18.78967,9,250.88798
-23.019577,11,250.964971
-79.941177,23,251.107738
-16.324024,10,251.168022
-32.701342,10,251.227259
-10.401015,12,251.367829
-22.716341,10,251.429275
-33.375218,11,251.495502
-29.712474,9,251.55017
-24.740807,10,251.609209
-46.72657,19,251.724948
-25.544999,14,251.807025
-18.402926,15,251.904572
-50.500351,24,252.080585
-27.238315,12,252.151905
-87.195177,24,252.297332
-20.472387,11,252.35955
-35.902281,18,252.468286
-44.794825,22,252.593976
-33.838804,12,252.665583
-17.102877,11,252.730796
-10.349137,11,252.797687
-11.370035,10,252.857623
-28.098214,13,252.942324
-17.539352,10,253.010174
-58.373022,26,253.17227
-23.62175,12,253.242106
-10.016224,14,253.326351
-17.21567,13,253.406866
-36.931448,17,253.51
-98.670593,26,253.670191
-38.872521,14,253.756326
-19.976441,13,253.833777
-17.919281,11,253.90644
-58.738857,26,254.092417
-10.926847,11,254.159324
-22.545323,10,254.2199
-21.233702,11,254.286075
-28.506284,10,254.342798
-50.12431,19,254.459138
-27.65694,20,254.646005
-17.890613,11,254.713896
-38.396384,12,254.787341
-19.424932,10,254.851509
-19.454536,14,254.945756
-10.964633,11,255.0158
-58.996391,24,255.156471
-17.034475,13,255.235523
-48.077727,22,255.371315
-25.098592,11,255.437926
-18.237276,11,255.505546
-46.109325,18,255.611413
-10.08847,10,255.674141
-16.882052,11,255.738461
-33.54288,14,255.821206
-22.052675,10,255.880805
-22.406993,13,255.967674
-25.95628,10,256.036181
-25.165108,10,256.096307
-23.107995,10,256.154514
-61.466516,23,256.29231
-28.951478,11,256.359747
-27.75051,19,256.470686
-33.025886,14,256.553653
-25.132093,10,256.61296
-28.278318,9,256.667502
-36.106148,11,256.735205
-33.522145,57,257.084234
-25.260792,12,257.157761
-18.11486,10,257.21583
-24.6471,11,257.281489
-20.731979,22,257.411686
-34.696602,13,257.487838
-51.784425,30,257.668282
-13.709658,38,257.975717
-26.78903,12,258.062496
-25.607028,11,258.132546
-19.737734,12,258.208112
-16.706156,10,258.269406
-71.921115,30,258.449566
-56.082865,30,258.629485
-49.000358,18,258.738154
-17.539257,9,258.791778
-25.05115,10,258.856237
-37.830033,17,258.976546
-22.838924,11,259.050479
-61.356836,36,259.271068
-43.908693,17,259.372762
-17.393524,11,259.43997
-14.15995,13,259.515956
-16.781752,11,259.583428
-18.149121,10,259.64451
-42.449308,12,259.717954
-30.978972,12,259.790235
-26.096312,13,259.870985
-75.379505,33,260.086673
-36.785215,10,260.150718
-25.841453,13,260.228372
-24.812565,11,260.29683
-24.631578,10,260.356245
-49.777062,12,260.428197
-51.852202,13,260.509527
-41.652504,17,260.611905
-24.036498,12,260.686205
-36.92757,27,260.84785
-112.811408,27,261.092795
-22.031998,10,261.158924
-14.41091,12,261.237447
-15.184633,11,261.305958
-16.434687,9,261.362468
-21.264323,10,261.428873
-26.98538,12,261.501972
-42.550786,18,261.616944
-13.245761,12,261.69026
-26.905932,10,261.754133
-4.180316,21,261.891702
-22.616811,10,261.957218
-19.17523,12,262.049261
-36.841741,14,262.145002
-21.198717,11,262.213779
-19.290566,9,262.272466
-28.61108,11,262.338973
-21.335641,17,262.44961
-76.87418,33,262.659969
-13.092489,10,262.721215
-22.015685,11,262.791002
-71.313649,25,262.95573
-27.803325,7,263.002783
-26.295072,10,263.073842
-22.945041,14,263.162895
1.824801,18,263.279834
-34.173589,11,263.351307
-17.153944,9,263.405595
-26.479091,11,263.474644
-20.091714,12,263.551058
-89.749441,53,263.887242
-45.767046,15,263.990714
-92.106949,30,264.18181
-18.08849,10,264.244856
-43.400189,13,264.397955
-37.13633,20,264.526899
-33.749461,12,264.602724
-30.293046,14,264.692127
-29.398613,10,264.752369
-36.514985,12,264.826699
-16.021363,12,264.905391
-29.39412,12,264.986973
-18.208027,11,265.06178
-92.36057,37,265.287909
-43.720301,13,265.367214
-9.204718,12,265.437739
-50.06359,25,265.589538
-50.026744,23,265.730606
-34.552464,10,265.792037
-48.231554,25,265.958265
-6.801183,10,266.024407
-19.587285,11,266.093894
-108.381618,39,266.340647
-22.482756,9,266.398883
-27.705831,10,266.45989
-27.717456,11,266.527344
-37.659011,13,266.606691
-8.500995,22,266.739056
-30.586337,11,266.811661
-35.546871,14,266.901592
-19.646484,13,266.987481
-24.985626,10,267.04283
-96.238637,38,267.281059
-27.788617,11,267.347963
-42.077228,11,267.416097
-19.974454,12,267.487291
-16.72051,19,267.675514
-13.050666,11,267.746164
-19.771178,11,267.817212
-27.617971,10,267.879262
-14.97575,10,267.955063
-24.715299,13,268.043369
-9.900994,10,268.102436
-46.193023,13,268.185864
-7.533586,14,268.275202
-14.505429,12,268.348939
-16.326445,11,268.415116
-29.711313,10,268.478932
-22.318319,10,268.541014
-23.926244,18,268.653778
-26.720516,10,268.719918
-40.361486,11,268.786158
-16.377319,12,268.860253
-31.287419,21,269.006489
-15.501458,10,269.070978
-65.778166,51,269.380917
-41.684502,17,269.482768
-45.336442,13,269.562767
-31.224655,14,269.64786
-14.617272,14,269.732144
-2296.806458,1000,276.159158
-40.627575,22,276.294963
-30.228683,10,276.358351
-44.557868,35,276.57619
-19.670348,12,276.650167
-6.774486,12,276.721653
-72.778877,37,276.967775
-32.593286,10,277.036462
-10.967684,10,277.114113
-21.834024,10,277.187373
-82.158581,52,277.612566
-31.522109,19,277.741925
-27.539548,10,277.807706
-19.264638,20,277.954509
-76.278679,35,278.186609
-32.210169,14,278.279663
-32.671256,12,278.358997
-27.879785,17,278.468935
-40.191565,14,278.565487
-23.077621,10,278.628553
-17.954252,10,278.693063
-18.256425,14,278.786216
-20.195223,10,278.851643
-23.550179,11,278.931017
-25.599998,9,278.992661
-50.836657,20,279.122997
-23.294646,10,279.188508
-29.266598,19,279.312254
-14.267852,24,279.470213
-27.851752,10,279.536882
-50.574529,25,279.69888
-11.162472,10,279.767924
-27.984614,11,279.84102
-50.227727,18,279.971092
-21.471428,17,280.098831
-33.958306,11,280.180992
-43.22331,26,280.350929
-30.531061,18,280.468811
-21.488693,9,280.529642
-17.786128,10,280.593716
-21.178418,11,280.667757
-30.24577,21,280.80641
-14.642789,10,280.868637
-29.085973,12,280.952812
-40.375224,21,281.178779
-17.874267,10,281.249601
-35.750053,20,281.390971
-19.305228,11,281.46838
-19.132373,10,281.537978
-15.169376,12,281.62028
-28.517244,10,281.690696
-22.88585,9,281.753222
-7.768904,12,281.837895
-12.073661,10,281.913668
-21.764984,11,282.007231
-8.786479,12,282.096741
-47.418135,21,282.246825
-40.312166,29,282.452451
-10.707266,10,282.520207
-14.615218,11,282.596433
-30.338063,9,282.656029
-28.983749,11,282.731877
-25.399116,10,282.803921
-15.752219,12,282.886943
-14.041624,15,283.018174
-38.931193,13,283.114496
-20.621051,10,283.186577
-30.363977,25,283.366956
-16.566932,11,283.447376
-34.01454,12,283.532703
-26.95581,22,283.693949
-44.12894,12,283.783238
-21.139377,10,283.858788
-31.558769,23,284.029222
-24.886815,11,284.111921
-27.313206,11,284.1938
-30.225313,13,284.288435
-20.331004,10,284.355202
-30.30418,10,284.425199
-14.58015,10,284.498714
-32.941688,18,284.625654
-46.953348,19,284.760453
-66.50434,33,285.069102
-18.02814,10,285.139068
-820.751563,402,287.919194
-15.485364,11,287.997517
-33.251044,11,288.0788
-28.480758,20,288.229376
-23.536779,11,288.302769
-32.661821,10,288.373915
-15.9618,10,288.438733
-23.147466,11,288.588583
-10.402729,11,288.663063
-20.28313,11,288.7386
-26.685127,9,288.800896
-643.632575,306,290.816272
-16.183911,9,290.87258
-23.205434,10,290.945472
-20.927767,11,291.029078
-34.953402,10,291.099959
-24.784038,13,291.180321
-15.373268,10,291.243888
-22.433865,10,291.31129
-32.243355,10,291.378818
-54.10526,27,291.561377
-20.798478,16,291.665884
-13.341675,18,291.786953
-14.578024,22,291.941706
-22.098025,10,292.076446
-15.625014,11,292.150339
-18.218619,10,292.21906
-12.819081,10,292.28345
-22.133792,11,292.358768
-5.301965,13,292.438417
-22.166053,10,292.502064
-17.366834,11,292.573654
-19.671759,11,292.645476
-17.903281,12,292.728294
-13.031916,12,292.80634
-77.64374,57,293.205173
-13.841141,10,293.270102
-20.238289,10,293.334013
-22.874131,12,293.409606
-17.078754,13,293.493594
-28.403523,11,293.562047
-23.218701,10,293.624552
-38.213665,19,293.747137
-21.37267,13,293.827912
-16.82083,12,293.910768
-28.274249,14,294.005116
-14.449825,11,294.071334
-23.976871,13,294.14895
-22.915935,11,294.218056
-18.360254,11,294.283869
-25.766708,10,294.348067
-25.687162,13,294.431291
-23.623208,9,294.488452
-49.273946,23,294.636388
-29.403937,32,294.836512
-13.106251,11,294.908204
-81.480511,26,295.073797
-27.408202,10,295.136268
-18.475651,10,295.199278
-35.940983,25,295.431979
-6.764069,13,295.514325
-19.468278,19,295.63305
-45.3018,43,295.906688
-25.174259,24,296.070991
-17.600953,15,296.169415
-14.292603,13,296.2468
-25.745617,10,296.31138
-21.300148,10,296.377949
-15.210873,10,296.43905
-19.021979,11,296.505457
-32.04271,10,296.571438
-28.029631,10,296.636306
-12.854847,10,296.699158
-54.810592,52,297.044988
-21.073844,11,297.120065
-8.895105,13,297.203995
-53.974037,32,297.41268
-21.581539,12,297.489908
-13.024796,9,297.549319
-12.360342,10,297.609973
-84.084082,32,297.824329
-22.746884,11,297.902825
-25.556531,12,297.983606
-23.669061,12,298.073943
-23.45076,9,298.132271
-15.428284,18,298.250399
-57.124253,24,298.405955
-23.08105,10,298.468846
-50.702686,37,298.713101
-23.257834,10,298.848563
-34.118171,18,298.977217
-16.079326,18,299.104804
-22.989147,26,299.276737
-27.737569,12,299.354494
-14.105402,10,299.419334
-21.523419,17,299.529328
-61.163589,26,299.692614
-20.955707,25,299.855473
-20.819844,11,299.933636
-18.170533,10,300.007822
-32.561418,11,300.085195
-27.204477,11,300.15586
-14.904404,10,300.221305
-26.749605,17,300.331975
-15.78708,10,300.398224
-22.872441,10,300.46436
-17.408905,10,300.526169
-15.1425,10,300.594162
-12.753808,10,300.657759
-15.978282,11,300.73411
-29.206695,13,300.818922
-26.237176,11,300.895725
-23.397375,11,300.980067
-73.000367,27,301.151842
-22.676447,11,301.223614
-23.392268,11,301.292288
-22.792081,19,301.411665
-23.705219,10,301.473474
-18.249006,12,301.548046
-27.117929,11,301.616886
-3.441725,13,301.698729
-20.762962,11,301.767736
-31.633357,12,301.840621
-25.401452,27,302.014894
-13.842983,10,302.079568
-24.838401,13,302.159858
-4.383924,14,302.321736
-19.704622,10,302.386161
-13.981394,10,302.448531
-26.587162,10,302.512548
-15.498471,10,302.576015
-57.999491,45,302.856953
-17.136759,10,302.927714
-26.884278,10,302.994565
-24.979271,25,303.153279
-13.892859,11,303.221963
-12.595626,11,303.289786
-14.421576,12,303.364636
-2.788346,12,303.442002
-19.13796,10,303.505904
-17.780804,10,303.567892
-16.307484,11,303.63402
-94.748844,29,303.820332
-43.454195,20,303.956488
-25.629836,11,304.03456
-19.755783,12,304.112222
-19.451787,11,304.178393
-9.796787,12,304.254346
-20.483579,12,304.330371
-23.298424,12,304.405962
-16.779914,11,304.474567
-21.847055,11,304.547723
-31.815989,24,304.700142
-18.447108,7,304.743349
-10.222607,11,304.814505
-23.826895,9,304.872053
-18.369086,12,304.95678
-50.105548,19,305.069701
-28.789674,25,305.221533
-264.157808,130,306.119681
-22.702905,38,306.346278
-79.849785,52,306.670978
-21.68398,11,306.737304
-12.135139,24,306.890693
-16.721269,12,306.968316
-23.328055,11,307.032527
-102.407587,51,307.345397
-19.866711,10,307.410458
-15.84456,10,307.471272
-30.913785,11,307.540233
-49.666255,17,307.649667
-13.818415,10,307.706719
-28.424018,11,307.772328
-12.196046,10,307.835772
-30.606605,11,307.907167
-26.257426,15,308.010838
-17.491732,10,308.07006
-26.561905,23,308.20963
-9.995157,10,308.27058
-22.446757,10,308.335009
-25.070549,7,308.377333
-33.526592,12,308.450705
-14.765717,11,308.517526
-17.486994,13,308.600543
-25.189483,14,308.687797
-20.556996,7,308.732455
-23.418196,11,308.872124
-17.98292,13,308.962128
-23.808569,11,309.0414
-11.539164,11,309.115895
-25.675413,11,309.186237
-7.737473,11,309.252418
-10.21628,9,309.30786
-74.618237,26,309.478784
-23.344063,10,309.539889
-27.382359,14,309.625475
-22.295678,13,309.709299
-10.703322,10,309.770055
-14.294307,10,309.830808
-30.197182,13,309.92268
-32.416761,12,310.003714
-17.399945,12,310.086486
-10.770841,10,310.149112
-19.85954,11,310.216864
-14.375525,11,310.286968
-19.843829,11,310.35285
-24.643741,17,310.465671
-15.495111,10,310.527014
-33.888102,11,310.59739
-7.431095,11,310.666152
-15.979336,10,310.730191
-20.787761,12,310.80516
-28.122167,19,310.929628
-23.492796,10,311.005117
-14.018618,11,311.083111
-7.515032,10,311.146194
-29.12741,11,311.21598
-33.242722,13,311.295612
-50.15661,51,311.619724
-22.360675,37,311.854831
-44.176827,34,312.079151
-6.504151,16,312.256254
-8.267742,11,312.327207
-41.879824,14,312.431557
-17.812071,11,312.507904
-85.704888,44,312.782448
-16.815661,39,313.046751
-26.745097,11,313.121053
-37.898898,19,313.23982
-27.09915,10,313.29939
-17.105092,12,313.375235
-20.217464,11,313.443576
-46.556377,16,313.541619
-25.440168,10,313.602421
-64.666596,23,313.744871
-23.154836,12,313.820778
-50.518122,22,313.970902
-14.025579,13,314.048575
-7.169852,11,314.120729
-28.721259,10,314.18355
-8.599388,10,314.24833
-36.767238,12,314.323015
-34.786467,11,314.389337
-14.843241,11,314.460821
-11.420932,11,314.532043
-20.239817,9,314.583345
-10.469163,12,314.657195
-52.773908,35,314.869924
-14.25814,12,314.950576
2.890914,22,315.093154
-17.679682,10,315.156851
-62.767616,40,315.403807
-24.116158,11,315.474244
-18.326342,10,315.609209
-28.552365,10,315.671959
-42.163172,23,315.81333
-13.413574,10,315.885192
-26.896538,18,316.00564
-28.169798,13,316.092943
-14.820705,11,316.156944
-23.620879,22,316.294891
-3.777724,10,316.35688
-16.720233,12,316.432564
-20.39744,12,316.505899
-15.181386,11,316.57581
-23.358927,10,316.638974
-19.48527,10,316.696698
-3.824172,18,316.808525
-19.396225,11,316.876446
-20.74811,10,316.942544
-6.822198,12,317.028642
-51.412626,19,317.15172
-18.786623,11,317.221141
-23.198626,11,317.289266
-21.851734,10,317.349712
-27.191945,11,317.423184
-11.5918,25,317.585408
-15.715489,12,317.661067
-22.99205,14,317.749414
-24.208397,13,317.829027
-8.451572,27,318.011297
-11.367883,11,318.087886
-16.534293,16,318.189627
-27.820866,10,318.250485
-15.248946,11,318.321138
-17.920636,11,318.392952
-11.101622,17,318.500369
-23.021884,12,318.577309
-4.994525,7,318.62176
-4.623537,12,318.697648
-11.526835,13,318.778086
-83.030683,34,319.080373
-26.339492,10,319.139448
-10.737925,11,319.211235
-8.122647,16,319.308753
-15.197449,12,319.382239
-26.081013,11,319.454358
-22.993034,41,319.712389
2.315724,25,319.879499
-29.012408,21,320.016385
-17.093549,10,320.080449
-11.016538,13,320.166733
-27.534417,10,320.231437
-16.844706,11,320.29804
-85.776903,32,320.496307
-9.511509,10,320.563301
-50.061758,17,320.672223
-34.589435,25,320.826651
-35.583998,11,320.901051
-20.996923,11,320.981814
-12.230041,10,321.055794
-19.609896,10,321.126752
-3.90109,7,321.169286
-78.974835,31,321.358914
-12.503779,10,321.421478
-67.361383,33,321.626212
-14.307642,10,321.687366
-5.02778,11,321.753295
-9.556508,21,321.889121
-5.968445,11,321.969117
-21.412462,10,322.031741
-0.850271,24,322.180095
-22.349249,11,322.323758
-34.923196,12,322.39756
-12.916895,6,322.433839
-36.42324,28,322.609985
-47.175894,18,322.722329
-21.194776,12,322.793264
-18.672245,10,322.858116
-65.795698,27,323.030158
-21.501192,11,323.095531
-8.460861,10,323.155954
-11.783031,12,323.230406
-30.914634,10,323.291615
-2.322584,11,323.359019
-25.163031,11,323.432249
-22.598262,11,323.500804
-12.970632,10,323.561461
-15.048818,10,323.621741
-16.144316,11,323.688465
-9.648048,10,323.753944
-16.993503,12,323.824047
-4.56276,11,323.892521
-4.771795,8,323.956596
-10.946297,36,324.182436
-8.936482,9,324.239042
-39.26943,19,324.356164
-16.133739,21,324.484268
-22.140566,11,324.551734
-23.616823,10,324.615678
-19.634362,11,324.6803
-25.591053,12,324.754903
-18.896407,12,324.830273
-13.707992,10,324.895909
-17.541227,10,324.963472
-58.958307,26,325.121577
-17.867706,10,325.179683
-66.95707,30,325.359971
-20.473088,9,325.413895
-22.354317,14,325.571209
-6.07445,12,325.643996
-38.649627,19,325.757352
-49.480033,17,325.856673
-5.906678,10,325.925976
-159.033671,63,326.302054
-34.300095,19,326.412481
-16.865504,18,326.518885
-11.664525,10,326.582199
-35.821065,22,326.71868
-31.712876,29,326.896163
-23.698548,11,326.972531
-68.813166,26,327.135111
-23.52299,19,327.24543
-21.078333,11,327.312051
-22.340175,9,327.365335
-17.385113,10,327.428036
-38.881517,12,327.499339
-13.421747,10,327.560323
-29.772645,11,327.627108
-22.676871,11,327.692194
-18.929557,10,327.751014
-14.547663,10,327.815383
-24.440711,19,327.936463
-17.727336,14,328.03393
-23.919313,38,328.268174
-11.481939,10,328.330492
-22.124732,14,328.416517
-15.488892,10,328.477293
-10.832479,11,328.543553
-9.676409,13,328.625473
-24.960414,20,328.82015
-16.49268,10,328.885267
-59.359426,26,329.062479
-1.58653,13,329.140743
-18.009132,10,329.197364
-3.769407,10,329.258378
-14.616359,10,329.319772
-60.303722,33,329.523871
-21.18482,10,329.586619
-15.449901,25,329.742218
-33.435705,24,329.889485
-11.515495,12,329.971791
-19.275009,11,330.049669
-4.105464,11,330.112615
-861.711546,428,332.860715
-40.992107,17,332.97722
-80.117606,35,333.192589
-7.125016,10,333.251179
-40.8227,22,333.382087
-38.800863,27,333.546589
-7.254471,11,333.614242
-15.039154,11,333.682779
-6.364148,11,333.747967
-39.294387,18,333.852656
-3.665923,12,333.930768
-17.788536,10,334.000259
-28.516605,11,334.067253
-20.704926,11,334.136107
-12.781181,10,334.194398
-40.537936,17,334.292848
-28.502934,17,334.394731
-15.260176,11,334.46195
-75.826342,41,334.709747
-23.317336,12,334.784967
-36.745363,14,334.872121
-11.308169,10,334.94088
-24.541223,20,335.081509
-23.913447,12,335.163391
-8.935051,10,335.296218
-42.390267,31,335.485797
-20.334849,10,335.545825
-41.330647,27,335.712719
-19.3984,12,335.785977
-24.203468,12,335.857818
-11.563068,11,335.930474
-17.623334,10,335.996974
-20.796185,18,336.116853
-11.459031,12,336.190058
-15.298949,10,336.254827
-22.711093,10,336.310503
-11.340914,12,336.386928
-13.466451,12,336.457752
-23.422451,11,336.524873
-20.020612,9,336.58012
-18.77782,11,336.649363
-20.757841,11,336.719153
-15.292317,12,336.790633
-27.134488,11,336.854724
-12.703099,13,336.941714
-4.091547,16,337.055709
-25.090966,13,337.133773
-26.37668,10,337.190137
-15.616455,12,337.260616
-25.67516,12,337.334135
-53.453889,20,337.452454
-10.959879,10,337.511049
-22.127945,10,337.571203
-26.16506,12,337.642496
-18.428854,10,337.702325
-26.414311,13,337.776369
-17.564409,14,337.857579
-19.727892,10,337.926659
-17.993932,24,338.076795
-5.976599,11,338.14208
-15.095147,10,338.203535
-14.695455,11,338.273865
-12.390338,12,338.344537
-17.947484,7,338.387932
-23.309754,11,338.523455
-40.11709,21,338.655702
-10.61885,11,338.722534
-28.738201,11,338.786955
-35.095523,13,338.864401
-15.509611,19,339.000191
-36.337973,35,339.212196
-13.813466,10,339.273576
-11.233369,10,339.33225
-16.713822,14,339.415103
-12.647286,13,339.488137
-24.45123,12,339.561366
-16.024648,10,339.618804
-1.660021,11,339.6844
-6.480047,12,339.75273
-19.897158,10,339.813443
-14.394302,11,339.883763
-20.174906,10,339.951061
-19.793409,15,340.055649
-18.696391,11,340.119663
-8.205671,30,340.297215
-11.971646,11,340.364157
-19.413363,10,340.426028
-8.405011,10,340.486759
-28.269626,10,340.545628
-12.12889,10,340.604404
-11.555652,10,340.664989
-10.842764,12,340.737111
-22.863946,11,340.799366
-18.385618,12,340.869
-23.32651,18,340.992723
-32.814655,14,341.077908
-9.307296,13,341.153596
-43.913579,26,341.306121
-13.062012,10,341.364932
-13.282404,13,341.440351
-11.525011,11,341.501385
-13.767422,11,341.576816
-72.723805,66,342.05365
-7.395058,11,342.119267
-18.651052,11,342.186384
-12.527346,11,342.248954
-12.843052,10,342.3097
-39.951257,20,342.426135
-16.951342,15,342.515008
-13.235864,11,342.583824
-12.593158,10,342.638646
-33.012895,24,342.788076
-7.383549,10,342.848251
-8.115324,7,342.89636
-16.969103,10,342.963684
-14.226659,19,343.088349
-10.491352,38,343.308989
-60.427244,21,343.437071
