#{"t_start": 1519722024.9989603, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-68.886077,36,205.399468
2.253709,16,205.497575
-34.93523,11,205.56513
-34.043638,9,205.628795
-31.796723,11,205.703867
-19.411808,11,205.771452
-19.274121,13,205.848334
-29.901741,12,205.919566
-32.829145,12,205.992795
-24.220703,9,206.04656
-30.261984,10,206.105033
-86.277917,31,206.288002
-34.212892,13,206.367289
-79.633439,27,206.532416
-33.391915,11,206.605207
-12.064151,10,206.674019
-24.649372,10,206.744887
-21.602732,11,206.811313
-31.31262,11,206.87527
-26.177364,10,206.937281
-34.989755,11,207.003154
-23.237441,10,207.0597
-22.390061,13,207.141459
-29.732877,10,207.201805
-26.247788,9,207.256867
-83.337031,18,207.358225
-25.80956,11,207.423454
-62.147613,25,207.583273
-31.363843,11,207.654411
-15.269088,7,207.705944
-14.767258,18,207.81858
-31.002684,10,207.881874
-79.042127,21,208.089937
-36.781321,12,208.169864
-33.843023,13,208.253173
-53.01082,11,208.320515
-75.521487,22,208.460754
-46.361667,10,208.525218
-29.110936,12,208.600777
-29.907723,9,208.666437
-26.083506,10,208.7396
-37.732397,11,208.808887
-18.74287,9,208.867603
-29.316712,12,208.941328
-34.976092,12,209.012697
-21.289014,10,209.073812
-14.842714,11,209.14308
-46.920452,13,209.226545
-62.013752,19,209.342432
-53.678038,32,209.546459
-54.775099,18,209.672759
-17.735188,14,209.760701
-36.42319,10,209.827323
-14.609631,9,209.881673
-30.121053,9,209.940411
-16.347823,17,210.04615
-29.433191,15,210.141867
-31.922132,12,210.218025
-26.856736,12,210.293943
-38.355536,10,210.35864
-33.864328,10,210.424371
-28.398378,9,210.482723
-11.365164,10,210.546226
-28.517877,13,210.639428
-168.487758,51,210.957251
-35.486245,12,211.032591
-29.220576,12,211.106564
-36.796386,10,211.170107
-34.778759,11,211.242067
-38.714188,18,211.423169
-99.925328,38,211.671572
-22.760526,12,211.742499
-30.441778,10,211.808991
-88.412184,33,212.00739
-33.252939,16,212.105845
-40.593159,12,212.1813
-33.375811,9,212.238245
-27.137915,11,212.30322
-34.714097,10,212.364769
-22.613318,10,212.426365
-41.509143,10,212.492024
-50.724841,13,212.57165
-42.75176,11,212.649763
-39.266977,11,212.721603
-19.732746,11,212.786689
-42.437722,11,212.853491
-94.863905,43,213.11737
-61.56792,31,213.307355
-18.206564,11,213.373252
-38.29286,13,213.452234
-23.091605,10,213.513595
-25.799758,11,213.584095
-36.270484,11,213.668246
-36.990461,10,213.729288
-21.781416,10,213.793545
-11.55668,10,213.854769
-34.516317,14,213.940654
-12.994021,13,214.019976
-15.502885,13,214.097627
-37.747149,10,214.156925
-32.311329,10,214.21718
-22.550908,9,214.274456
-34.591387,11,214.340304
-31.232393,12,214.413098
-35.834548,14,214.500647
-87.712092,23,214.723737
-30.821187,10,214.800776
-22.44305,10,214.862935
-62.937389,41,215.1173
-33.252842,11,215.181185
-72.521378,26,215.343431
-61.77995,13,215.423636
-60.290565,27,215.595878
-21.760015,14,215.687807
-17.776541,11,215.752781
-67.067214,29,215.933635
-15.773017,14,216.014405
-41.427401,27,216.177355
-31.793318,10,216.236572
-40.125136,11,216.302598
-17.763535,6,216.340984
-34.370174,19,216.452358
-39.704949,11,216.520149
-23.199355,12,216.600312
-29.252976,11,216.67805
-108.845871,46,216.958082
-35.298235,13,217.035498
-23.208606,12,217.109283
-27.129623,13,217.189901
-33.505955,13,217.267526
-75.779138,26,217.424564
-33.336363,12,217.495229
-26.508609,10,217.556721
-25.611851,10,217.621503
-98.844751,40,217.950258
-63.222658,21,218.076494
-27.356028,11,218.140718
-29.997061,11,218.207134
-69.984707,18,218.31411
-111.720921,31,218.505177
-31.270182,10,218.570259
-49.126976,30,218.773591
-22.046581,10,218.832023
-24.694798,9,218.888416
-70.342679,21,219.01424
-26.017359,9,219.070802
-48.27926,19,219.185068
-16.1697,11,219.249749
-78.139402,24,219.398674
-35.957724,10,219.459362
-24.552441,10,219.52157
-36.851043,11,219.588582
-24.394395,10,219.658799
-56.697095,27,219.848051
-22.925566,10,219.910119
-55.17982,18,220.017887
-23.55063,9,220.074799
-53.869256,15,220.163451
-63.624957,20,220.287526
-37.106261,12,220.359103
-18.764804,12,220.434151
-40.063549,11,220.49986
-79.642912,30,220.704235
-33.752162,12,220.777886
-27.849741,10,220.837815
-14.875062,10,220.897113
-27.578261,10,220.956727
-32.89238,10,221.020846
-55.442321,48,221.399295
-16.213356,11,221.463578
-82.52959,24,221.622542
-68.644904,14,221.719576
-85.336343,25,221.887031
-16.630554,10,221.94978
-45.095027,11,222.014896
-34.839087,11,222.081681
-94.812809,34,222.289048
-23.665624,10,222.356029
-19.364901,12,222.430109
-47.519381,25,222.585217
-25.575775,10,222.654855
-24.478202,12,222.730701
-26.657771,10,222.790493
-19.474894,11,222.856
-20.83505,9,222.911488
-28.056598,9,222.966265
-31.676027,14,223.05186
-32.575484,10,223.11482
-44.569067,34,223.324181
-46.542003,12,223.39539
-24.37187,10,223.458569
-33.832876,14,223.546654
-32.868407,11,223.623817
-36.158343,10,223.692613
-30.019535,15,223.795779
-22.717699,10,223.86839
-25.468188,10,223.936612
-138.875936,36,224.15573
-95.531867,28,224.325752
-40.142249,14,224.406523
-17.664763,10,224.538856
-15.331684,14,224.632715
-66.685689,25,224.792118
-61.673057,31,224.973219
-10.908524,10,225.03607
-25.733418,11,225.102576
-18.14538,10,225.16355
-22.669026,12,225.237078
-68.200257,29,225.41077
-21.123143,10,225.469991
-37.891398,12,225.544959
-8.333046,12,225.621057
-67.916364,28,225.811824
-28.540246,11,225.88389
-195.627172,77,226.351688
-38.118702,10,226.412652
-30.016948,10,226.474958
-46.076265,13,226.552668
-42.099287,13,226.645809
-25.593137,10,226.715939
-73.453558,26,226.886756
-27.77416,10,226.948603
-14.678688,10,227.009104
-24.403406,10,227.067828
-68.442566,21,227.194328
-52.635112,24,227.345533
-33.496406,14,227.430088
-23.433301,9,227.487423
-48.252869,13,227.569192
-25.404865,10,227.640978
-35.105121,10,227.774943
-21.477526,10,227.833429
-33.198151,20,227.951626
-30.221888,17,228.062315
-24.70341,10,228.126728
-20.784425,10,228.18671
-43.320883,18,228.300584
-22.641849,11,228.370368
-62.904061,18,228.479136
-26.499318,12,228.554762
-32.959679,11,228.638327
-72.910217,35,228.852616
-17.871992,10,228.916443
-24.720552,11,228.98369
-25.557054,15,229.077573
-32.963524,12,229.151485
-62.919935,27,229.326231
-30.746076,18,229.43416
-25.795918,9,229.493808
-28.861303,11,229.560063
-44.832865,22,229.717806
-25.755048,10,229.775826
-23.920764,11,229.845052
-34.530934,12,229.917628
-59.204017,25,230.068342
-75.018502,33,230.27604
-60.068836,23,230.419172
-39.286601,13,230.499456
-26.991714,11,230.570827
-14.612715,12,230.652516
-30.395153,10,230.714552
-45.442173,34,230.922526
-30.676161,10,231.057356
-22.121875,11,231.127173
-12.535563,10,231.191527
-20.870012,10,231.252663
-22.342112,10,231.318246
-18.523857,9,231.375282
-22.308422,10,231.436463
-20.10095,9,231.496297
-29.461394,9,231.550848
-36.094632,20,231.687685
-20.865051,10,231.748543
-27.541396,10,231.813129
-116.421478,34,232.037081
-34.331318,13,232.118222
-64.488486,24,232.276758
-26.970197,11,232.345655
-20.083336,9,232.404956
-21.77755,9,232.463679
-11.844511,10,232.527115
-36.078233,12,232.608109
-74.642781,34,232.841089
-21.553732,11,232.915575
-14.416334,10,232.980215
-28.038035,14,233.073049
-23.949613,13,233.159706
-13.312873,10,233.223684
-32.360645,15,233.320315
-22.219392,10,233.386752
-25.893385,13,233.475072
-33.864083,13,233.562968
-104.898677,60,233.970961
-39.571086,21,234.110725
-26.448491,10,234.175781
-22.834554,13,234.259559
-33.38546,10,234.324777
-115.960729,56,234.78228
-28.198871,12,234.857376
-22.95581,10,234.928093
-27.797139,10,234.994622
-35.234908,21,235.133999
-23.095905,12,235.212631
-24.477731,10,235.276075
-24.693071,10,235.339386
-30.16123,11,235.413356
-58.133508,18,235.527746
-17.471966,12,235.610014
-27.08805,10,235.68484
-13.351186,10,235.753717
-34.69128,11,235.820821
-48.209657,16,235.927778
-21.707606,13,236.007739
-32.665807,11,236.077021
-16.004958,10,236.142421
-103.287038,30,236.332791
-41.313494,10,236.396259
-24.966746,12,236.470484
-14.377711,11,236.539769
-14.40289,10,236.610886
-26.559166,31,236.823784
-38.778687,13,236.904733
-47.144921,25,237.061134
-35.141531,10,237.122548
-33.264494,12,237.197331
-20.896155,14,237.28505
-54.258738,24,237.436313
-41.822996,19,237.557681
-21.981601,10,237.624599
-23.005959,10,237.701331
-59.953977,26,237.938518
-34.130737,13,238.018977
-18.417809,11,238.088612
-10.703604,13,238.172496
-26.700861,13,238.254335
-25.893772,13,238.334083
-181.632336,89,238.916434
-28.922642,10,238.982031
-33.643303,13,239.065032
-27.777918,12,239.142851
-17.026166,11,239.211089
-48.204875,18,239.328695
-21.77173,10,239.392824
-39.424426,12,239.468765
-36.253598,19,239.593602
-11.672376,10,239.666725
-22.648006,11,239.742949
-26.95314,10,239.803313
-71.359742,21,239.93024
-26.934261,11,239.99855
-15.631258,11,240.066483
-102.721904,31,240.255925
-7.778655,14,240.338782
-43.482905,26,240.498199
-56.38623,13,240.576044
-23.561767,10,240.645072
-129.387616,34,240.868668
-66.572986,35,241.083294
-21.414759,10,241.143715
-10.406235,16,241.316888
-47.708598,15,241.409773
-21.939479,12,241.483476
-14.85477,10,241.545782
-23.604319,13,241.63872
-47.748731,26,241.810785
-33.928584,11,241.878896
-20.290254,11,241.943443
-19.905234,10,242.003303
-41.601495,13,242.086781
-30.208347,10,242.149679
-24.643551,10,242.210145
-21.308351,11,242.278844
-23.556721,25,242.433088
-24.180389,11,242.506412
-49.085964,19,242.634672
-13.406239,11,242.712353
-24.831523,11,242.787332
-40.918921,18,242.899256
-26.844987,10,242.963193
-81.601217,36,243.185436
-25.107522,20,243.311843
-30.563562,12,243.381749
-32.738911,17,243.48625
-29.322842,10,243.546223
-51.029082,28,243.734591
-30.097016,12,243.809629
-28.762685,13,243.892821
-24.992952,9,243.949481
-19.820694,10,244.01095
-36.12876,11,244.078151
-17.571133,9,244.132174
-32.387554,20,244.256015
-38.695811,9,244.310416
-54.017386,23,244.452524
-34.583147,14,244.61653
-19.812157,10,244.689198
-58.323985,25,244.840599
-27.347969,9,244.898913
-42.426648,21,245.027804
-17.6778,10,245.08865
-21.144469,10,245.150217
-17.53093,11,245.216396
-27.082183,11,245.284273
-33.593692,10,245.34944
-34.83993,11,245.416162
-24.738741,19,245.532178
-25.520848,12,245.612258
-33.985441,9,245.669322
-23.141022,9,245.727212
-24.419869,11,245.792298
-55.774122,22,245.92593
-33.180278,10,245.990493
-25.352319,11,246.05874
-31.101269,13,246.135406
-62.317423,27,246.298424
-26.844121,10,246.359366
-90.359176,33,246.564543
-33.191317,14,246.661347
-42.72092,12,246.741131
-31.880758,12,246.813992
-40.529665,13,246.891112
-30.266526,11,246.957065
-16.832365,11,247.025037
-30.547906,12,247.096897
-112.912016,40,247.331939
-37.692385,14,247.416667
-35.81032,16,247.512073
-24.063048,9,247.563986
-27.137049,11,247.641897
-45.607691,19,247.843755
-25.75839,11,247.907736
-26.481243,9,247.961628
-18.727444,9,248.020416
-20.987391,11,248.083581
-38.147881,17,248.183412
-29.060719,11,248.252301
-17.115481,15,248.345742
-15.659673,11,248.413415
-34.352657,12,248.487493
-24.652214,22,248.630932
-35.595457,11,248.714246
-43.555638,35,248.934754
-11.853734,11,248.998665
-32.409304,13,249.081725
-28.903897,32,249.275441
-67.955085,38,249.505021
-45.723278,21,249.643864
-21.137129,9,249.711244
-16.819742,9,249.765257
-67.912989,25,249.913128
-19.922423,9,249.966165
-20.731574,12,250.039557
-23.581765,9,250.095581
-7.48552,11,250.159446
-20.992547,11,250.227023
-21.36295,11,250.295513
-30.153906,11,250.358597
-47.976423,12,250.431015
-28.279429,10,250.492738
-33.096627,10,250.55108
-145.029998,84,251.142009
-34.656122,23,251.280735
-24.776333,10,251.337548
-17.996628,10,251.400708
-32.813107,13,251.478686
-7.466402,10,251.539643
-24.996857,12,251.61632
-48.621493,19,251.762659
-23.435652,11,251.828272
-22.997025,11,251.895893
-20.506946,10,251.95443
-21.588328,10,252.01172
-26.071955,11,252.076292
-26.757035,10,252.135498
-19.110692,10,252.193864
-22.854877,10,252.253631
-11.698266,13,252.328305
-45.323013,24,252.473184
-26.293863,11,252.539345
-54.010356,20,252.670568
-13.43029,11,252.743464
-26.131723,10,252.803927
-14.667323,13,252.883437
-30.105338,12,252.954132
-48.817437,21,253.080824
-50.885221,25,253.236796
-17.785817,14,253.320573
-24.233082,10,253.38171
-53.060926,26,253.538995
-20.865212,10,253.607683
-12.329758,11,253.684598
-37.227221,16,253.795471
-54.190597,30,253.981534
-15.757346,10,254.03633
-24.430222,9,254.092129
-39.815421,10,254.149351
-36.925556,11,254.285291
-55.676252,21,254.410786
-24.425297,17,254.519606
-18.123658,10,254.587719
-24.413703,12,254.666121
-23.355726,16,254.760205
-37.839422,11,254.825844
-8.05258,11,254.894215
-25.687431,11,254.960157
-19.649254,13,255.04279
-18.390411,12,255.111068
-24.293753,12,255.186903
-15.203178,10,255.244287
-20.912614,10,255.305445
-24.746318,11,255.370732
-31.561454,12,255.443104
-27.89326,10,255.505395
-70.526115,28,255.680876
-25.525549,13,255.764226
-37.100573,14,255.846184
-21.542316,13,255.922718
-23.641178,23,256.06467
-28.157821,20,256.180021
-29.732375,22,256.310251
-36.42642,13,256.388204
-21.889544,12,256.461663
-26.796922,11,256.525249
-12.632152,11,256.591026
-23.570779,9,256.652917
-27.604755,12,256.725661
-17.892341,11,256.794404
-26.139063,9,256.849799
-11.311327,12,256.920504
-24.049558,16,257.014836
-42.026299,26,257.166921
-25.297996,10,257.230383
-47.280968,21,257.356101
-24.168505,10,257.484063
-23.428137,14,257.567326
-32.139471,14,257.662579
-80.801328,25,257.834066
-22.578297,10,257.893861
-26.289509,9,257.952522
-24.62057,11,258.01534
-51.901519,15,258.108233
-23.943023,11,258.172443
-29.474786,24,258.318993
-26.296139,11,258.386846
-24.974707,11,258.449177
-25.352438,11,258.519955
-25.304928,13,258.605153
-30.121393,12,258.691598
-27.331638,10,258.756073
-21.392906,8,258.809905
-25.716503,14,258.893765
-15.05349,11,258.958522
-129.731651,77,259.422791
-20.763016,10,259.48377
-57.654474,26,259.652421
-17.530675,9,259.715269
-100.535029,33,259.915586
-28.18678,12,259.991279
-42.364786,32,260.182766
-23.852876,10,260.242682
-36.409302,12,260.316819
-13.468649,10,260.37685
-8.751087,10,260.437767
-24.869511,24,260.584669
-9.259796,10,260.725538
-25.05331,10,260.788188
-27.407046,11,260.860633
-12.083887,10,260.921111
-33.080556,9,260.979879
-39.383065,19,261.100574
-15.838435,10,261.164179
-25.886123,10,261.223091
-33.741933,23,261.370662
-24.601913,9,261.425179
-27.68994,13,261.508062
-30.640928,12,261.591621
-27.42912,11,261.665615
-40.73215,41,261.945158
-26.462424,10,262.009058
-24.379862,11,262.079618
-33.742431,11,262.149149
-31.354142,11,262.215805
-18.586956,10,262.280633
-38.679097,12,262.356575
-29.020106,11,262.425811
-27.029684,9,262.484145
-10.636701,12,262.556412
-20.962114,10,262.625206
-13.824262,10,262.695105
-21.536047,13,262.783275
-11.55608,12,262.862434
-27.108629,23,263.010567
-13.479394,10,263.072989
-26.315867,14,263.159199
-17.42591,11,263.229589
-6.991287,10,263.29389
-99.569396,26,263.459393
-20.694022,11,263.528277
-28.324723,11,263.600621
-44.902689,21,263.738657
-7.965136,12,263.812997
-19.222733,14,263.907477
-55.580333,19,264.096759
-76.504441,29,264.282906
-24.870229,11,264.351499
-19.581183,14,264.439321
-9.25561,12,264.513287
-39.678345,16,264.619541
-11.137151,20,264.752045
-33.351948,11,264.818626
-14.707512,10,264.88378
-26.084912,11,264.950156
-73.81314,32,265.143382
-24.137363,11,265.209883
-88.91793,30,265.392364
-18.944609,11,265.460752
-25.032446,12,265.534571
-17.671308,10,265.602592
-18.693732,10,265.671771
-3.306074,7,265.718527
-76.128807,38,265.959499
-22.980011,10,266.02019
-14.385446,14,266.108218
-39.997612,18,266.221053
-68.676519,27,266.383111
-25.482769,11,266.45105
-45.13637,13,266.535233
-15.661369,10,266.599569
-30.248583,17,266.707529
-24.092457,13,266.784651
-10.042985,10,266.849344
-18.526614,12,266.925391
-61.095125,21,267.052819
-32.997832,12,267.127102
-9.873577,12,267.19747
-9.159389,10,267.262729
-24.420904,10,267.393935
-22.523673,9,267.4517
-62.946823,19,267.573122
-13.990357,11,267.649495
-46.555254,13,267.741061
-25.528784,10,267.801242
-47.263441,14,267.890433
-41.426256,20,268.016833
-22.161611,11,268.083062
-60.29421,40,268.33185
-23.206842,10,268.400502
-36.491503,24,268.546731
-14.262567,19,268.675856
-12.774756,11,268.753448
-15.998124,11,268.821648
-26.721091,10,268.885341
-60.47602,24,269.030578
-13.493556,12,269.097696
-15.128684,11,269.163269
-20.992867,13,269.245253
-23.839957,10,269.305079
-30.678421,11,269.369255
-123.15521,44,269.65184
-22.43323,12,269.730467
-118.591542,47,270.018746
-19.584481,12,270.091668
-26.115974,12,270.164524
-27.963417,19,270.279568
-29.843782,19,270.396933
-53.166768,22,270.528104
-22.638705,11,270.668221
-20.573927,6,270.711285
-33.031127,24,270.881173
-128.398934,48,271.175096
-31.45624,11,271.243206
-51.809918,32,271.43591
-40.14944,14,271.520681
-52.031277,19,271.647335
-40.322199,18,271.759673
-26.764872,11,271.826304
-23.911853,11,271.898992
-117.541547,62,272.271456
-47.886678,20,272.397247
-19.797661,10,272.45675
-29.207348,10,272.516798
-15.028924,12,272.59273
-54.554714,39,272.853755
-14.754573,10,272.919179
-14.740689,12,272.99211
-27.209815,25,273.144681
-10.527935,9,273.201293
-26.65905,10,273.262198
-18.31076,11,273.335241
-32.526371,10,273.395632
-33.952197,27,273.564093
-19.454171,11,273.637492
-25.251283,44,273.983632
-8.768039,10,274.042841
-24.730383,13,274.125036
-46.366723,28,274.297187
-17.960273,9,274.352995
-22.386644,9,274.406476
-19.305557,10,274.468331
-34.920855,11,274.534872
-25.904965,12,274.613794
-90.368822,31,274.820339
-24.915179,12,274.895359
-48.105529,28,275.066422
-10.843188,20,275.19012
-17.367662,10,275.252867
-43.455908,11,275.319598
-19.645948,10,275.381063
-21.77787,10,275.443481
-35.334685,38,275.694807
-16.444784,9,275.761399
-27.99017,31,275.956563
-28.926365,9,276.013782
-21.673097,11,276.079172
-23.842136,11,276.147421
-46.224573,17,276.253348
-35.6389,12,276.327497
-27.118731,11,276.396072
-23.321737,13,276.481625
-21.946428,10,276.541072
-34.135505,23,276.701726
-21.993942,10,276.773987
-18.656429,10,276.85245
-30.362085,20,277.003052
-21.252635,10,277.06783
-14.737984,10,277.131531
-25.282304,9,277.188982
-28.65387,14,277.353925
-17.005374,11,277.427919
-12.898009,18,277.545445
-28.043037,12,277.636281
-30.106121,13,277.729847
-48.977129,40,277.991391
-28.597672,18,278.111059
-14.626865,10,278.178435
-17.335991,10,278.241332
-70.285119,56,278.61563
-24.568337,15,278.716922
-23.172943,12,278.795238
-28.275857,13,278.87853
-20.660923,13,278.966971
-28.714296,10,279.032354
-18.001488,10,279.097521
-35.891274,27,279.276043
-72.516184,30,279.475363
-41.32102,18,279.600878
-16.778947,10,279.671404
-7.780898,13,279.769945
-26.582809,10,279.845446
-22.080744,10,279.911961
-24.469547,9,279.970851
-42.84867,34,280.195158
-17.501289,9,280.253012
-18.100127,11,280.324967
-28.330011,11,280.39737
-79.842197,30,280.599876
-41.123471,13,280.687488
-21.297945,10,280.838808
-6.73217,10,280.90894
-17.452166,10,280.979964
-45.242117,29,281.183292
-22.089502,12,281.265675
-26.51037,10,281.334183
-18.391159,12,281.420135
-45.85406,17,281.539688
-29.024343,11,281.623718
-27.793692,15,281.743931
-21.235409,12,281.829015
-40.604502,18,281.959041
-15.493429,11,282.038714
-24.375072,11,282.115767
-36.826893,14,282.214448
-26.815408,10,282.281064
-10.59035,11,282.355876
-25.345983,11,282.429926
-17.414361,6,282.474082
-7.861831,12,282.558303
-21.721982,22,282.746076
-45.139322,25,282.923192
-67.740378,18,283.051869
2.939544,14,283.153069
-14.799456,11,283.231866
-10.496705,21,283.384134
-30.042946,12,283.477289
-183.4652,95,284.169874
-30.969996,10,284.239739
-41.008388,24,284.407863
-94.531991,35,284.733923
-16.690373,10,284.800516
-15.376913,11,284.877846
-31.549285,9,284.935651
-27.154078,11,285.012755
-21.136864,7,285.059608
-34.340505,14,285.156908
-32.892799,14,285.251221
-28.057054,10,285.316446
-46.247584,24,285.478752
-20.11915,12,285.5557
-23.877754,11,285.636098
-90.575824,44,285.942024
-3.471703,12,286.025822
-17.58581,10,286.098243
-11.608729,13,286.186017
-11.670832,12,286.272002
-26.185109,14,286.365848
-15.894134,10,286.43841
-60.811507,21,286.583443
-29.106579,10,286.65735
-74.219993,28,286.85131
-13.881155,11,286.928845
-43.663612,18,287.056266
-31.722446,10,287.122347
-23.790815,18,287.246173
-24.713529,13,287.336521
-36.231764,13,287.423423
-44.841482,13,287.517105
-21.991249,10,287.590648
-29.182254,12,287.674961
-42.765006,16,287.794628
-6.178103,12,287.88753
-27.221778,12,287.967381
-27.910828,10,288.035744
-33.064187,12,288.117941
-30.586877,27,288.375214
-14.819959,11,288.450285
-32.863696,18,288.580996
-13.271696,10,288.653172
-29.323541,19,288.775891
-21.27779,10,288.836825
-86.869984,27,289.017496
-11.680473,12,289.09382
-19.845908,11,289.164383
-84.311006,29,289.355006
-29.575445,10,289.420934
-61.299594,27,289.591486
-118.43879,60,289.994825
-47.964658,20,290.12958
-19.908867,10,290.193259
-32.965959,24,290.347015
-25.738153,32,290.551178
-20.775228,10,290.620716
-20.506573,11,290.707585
-27.625908,22,290.856106
-49.23947,17,290.964561
-27.851331,10,291.028998
-20.747907,13,291.119313
-27.670325,19,291.243185
-19.139902,10,291.311651
-31.921496,9,291.37008
-16.902469,9,291.432383
-75.478758,38,291.7638
-24.742636,11,291.836552
-10.10259,11,291.909428
-13.181492,11,291.983809
-25.619657,15,292.080465
-43.249325,20,292.206629
-16.012261,11,292.278518
-28.208511,11,292.352856
-59.815393,19,292.479212
-21.947702,12,292.557197
-26.554176,10,292.632652
-15.288877,12,292.720904
-14.283736,11,292.800934
-14.921196,11,292.872483
-24.567825,10,292.935547
-28.051925,19,293.059098
-29.135569,13,293.143229
-11.283393,12,293.217645
-21.500558,9,293.272219
-11.08587,10,293.336154
-55.813638,17,293.44699
-28.806342,14,293.531727
-41.368923,14,293.62964
-94.71333,53,293.95987
-18.328462,11,294.028293
-28.726836,10,294.092646
-18.927718,11,294.16089
-34.150404,12,294.233642
-18.227601,10,294.301042
-25.245857,9,294.35923
-31.155355,31,294.550942
-16.731111,9,294.612725
-26.879657,11,294.68531
-4.540679,16,294.785724
-25.56582,11,294.855364
-24.146409,12,294.931858
-10.011924,10,294.991794
-11.697431,10,295.130853
-30.208415,12,295.208675
-16.830031,11,295.275887
-35.793584,18,295.387772
-50.987993,17,295.490688
-29.589227,11,295.559691
-31.110339,10,295.631579
-23.857443,25,295.806911
-19.348036,25,295.959771
-16.374331,10,296.023738
-15.557241,11,296.09471
-7.654284,19,296.211059
-13.695682,12,296.287808
-28.846671,14,296.37797
-18.73739,7,296.421125
-12.736115,10,296.485006
-22.764716,9,296.542108
-18.191401,10,296.60977
-13.131585,10,296.678947
-16.098766,11,296.758734
-26.39881,10,296.828042
-24.3526,12,296.902786
-51.556566,20,297.033286
-18.515738,10,297.097389
-39.006722,17,297.206234
-17.070748,11,297.2773
-28.587512,15,297.376231
-22.156945,11,297.446354
-15.763154,11,297.525064
-35.172426,11,297.598201
-29.222258,9,297.66312
-25.760138,11,297.743174
-21.328776,11,297.816789
-32.548061,26,297.988388
-15.720957,9,298.045632
-16.023487,10,298.113041
-25.468414,9,298.169379
-24.680999,13,298.251128
-11.158699,11,298.324154
-20.441557,10,298.392692
-17.912998,10,298.529439
-12.568417,11,298.605507
-20.032627,11,298.687041
-17.857793,10,298.758193
-18.777302,11,298.829153
-10.954296,10,298.895236
-11.42141,10,298.961198
-27.922003,18,299.080352
-33.821571,12,299.158687
-3.634172,10,299.223758
-47.548674,14,299.310255
-24.100323,18,299.421682
-68.04974,18,299.538191
-18.704521,10,299.610241
-21.307271,11,299.689672
-32.935046,11,299.771324
-21.674883,10,299.837679
-1.747639,12,299.914722
-12.568718,11,299.98455
-9.701509,10,300.050377
-31.899923,21,300.187374
-27.470633,12,300.263411
-15.886232,12,300.34608
-28.096072,24,300.505531
-19.416704,10,300.56899
-48.185644,28,300.769726
-17.285934,10,300.83348
-16.803582,10,300.896087
-21.619707,10,300.958032
-24.837563,10,301.020947
-8.870197,10,301.082178
-18.83456,11,301.154761
-64.485713,25,301.308172
-22.551037,10,301.370669
-30.495269,11,301.441309
-22.077879,10,301.502518
-67.792422,19,301.624787
-15.251053,10,301.687638
-32.96117,12,301.76431
-32.97355,13,301.846326
-15.310687,11,301.988969
-9.565213,23,302.134465
-20.9746,15,302.231744
-17.046362,11,302.299084
-27.54296,10,302.35902
-8.904984,10,302.422931
-20.096475,10,302.484376
-19.526939,10,302.548353
-11.486209,11,302.624496
-22.88084,13,302.710353
-32.803935,26,302.879925
-59.757487,25,303.032146
-19.940345,11,303.10106
-29.821441,22,303.240566
-21.342923,11,303.309666
-40.779441,32,303.512872
-15.821322,11,303.584248
-47.025747,30,303.78966
-7.145706,10,303.852158
-18.069386,12,303.931321
-24.63685,12,304.004176
-7.657477,11,304.072014
-10.762753,19,304.193931
-24.156773,11,304.268347
-6.318812,10,304.329803
-13.254951,11,304.39743
-24.116334,10,304.462197
-12.453088,11,304.531438
-15.328712,13,304.62183
-2109.456145,1000,311.09166
-47.230979,17,311.200123
-11.90821,10,311.259528
-20.905092,11,311.33072
-38.893816,17,311.438362
-4.561503,11,311.507819
-12.379918,11,311.582724
-18.120917,12,311.663533
-14.309173,10,311.729714
-19.77614,10,311.791628
-37.487044,12,311.944544
-9.799648,7,311.990919
-29.797426,15,312.096945
-17.944442,11,312.171535
-15.187821,11,312.240052
-25.018396,11,312.308965
-26.368663,11,312.377191
-19.966754,12,312.45638
-58.889578,32,312.668569
-28.987453,11,312.746485
-21.098337,10,312.812175
-18.591529,11,312.881695
-3.808507,10,312.943532
-19.333212,12,313.015825
-22.237213,11,313.085424
-16.306686,11,313.155276
-19.650142,10,313.217006
-13.732456,10,313.277361
-16.553525,14,313.363085
-21.59719,9,313.416473
-22.918475,11,313.487986
-51.715429,26,313.663382
-21.116029,10,313.724218
-12.229653,9,313.779464
-19.570481,14,313.869717
-5.327104,11,313.940302
-25.614086,12,314.014145
-34.420035,25,314.171948
-14.512531,11,314.240088
-30.444752,13,314.32274
-21.58504,11,314.388919
-13.976635,12,314.462465
-16.709862,10,314.520264
-20.28904,10,314.582635
-16.983481,11,314.657132
-23.718003,10,314.7258
-21.243202,12,314.799386
-53.895112,41,315.05721
-30.690457,11,315.122054
-1.96603,16,315.296109
-18.82875,23,315.437944
-18.069184,21,315.5736
-14.672777,12,315.655842
-22.1909,12,315.738236
-24.195415,20,315.862408
-28.026359,10,315.926529
-16.675414,10,315.989367
-10.708872,11,316.055463
-15.694615,10,316.1169
-43.583856,21,316.24888
-31.738986,14,316.335934
-15.217129,10,316.397518
-18.280804,11,316.461435
-18.358871,10,316.526767
-16.0494,12,316.600376
-26.064462,26,316.782628
-14.342762,14,316.870269
-34.131009,12,316.9441
-22.334845,10,317.007687
-19.314009,10,317.067038
-18.579545,10,317.134051
-50.40965,23,317.28384
-6.09782,14,317.372966
-21.228578,8,317.423054
-19.067481,12,317.495119
-8.208552,11,317.563423
-50.68429,38,317.824607
