#{"t_start": 1519722024.3126817, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-24.620708,11,224.703703
-78.552759,43,224.96333
-6.198618,11,225.025775
-33.172716,12,225.167545
-15.88749,10,225.229449
-129.592442,43,225.504306
-33.433869,14,225.586711
-20.536021,10,225.647054
-28.350635,11,225.714573
-32.756405,9,225.769559
-28.658177,21,225.897892
-30.928196,12,225.968942
-21.350553,10,226.028731
-40.109446,12,226.101025
-19.928053,9,226.155569
-37.480862,11,226.223673
-14.942553,10,226.284683
-18.207805,10,226.353105
-30.170967,11,226.428492
-39.203229,26,226.597775
-25.668586,11,226.662557
-50.639981,11,226.731436
-26.845977,13,226.808018
-22.072589,10,226.871092
-37.78872,15,226.961936
-25.762837,10,227.02319
-32.294807,12,227.097395
-12.452744,14,227.184628
-51.408025,15,227.279235
-35.306569,10,227.351794
-29.438913,13,227.442816
-31.791375,9,227.503244
-81.790985,27,227.668983
-22.928888,10,227.729681
-32.246643,11,227.79616
-41.981356,37,228.022929
-40.438572,13,228.101702
-45.600408,11,228.173071
-14.925228,13,228.254807
-24.779037,19,228.454482
-25.95865,12,228.526316
-32.214425,32,228.722452
-719.088065,271,230.44301
-53.689665,24,230.591945
-18.173591,10,230.652262
-26.553902,10,230.71145
-27.470444,10,230.77307
-38.412615,10,230.837225
-20.363311,10,230.901023
-32.762829,11,230.967593
-36.365418,10,231.031533
-73.149129,45,231.319248
-46.346535,16,231.417243
-43.584414,15,231.508298
-26.475229,11,231.576926
-35.514854,12,231.650253
-16.664271,10,231.78789
-41.716472,21,231.919353
-30.132772,11,231.991035
-8.682228,12,232.065652
-32.691807,12,232.139783
-8.796831,6,232.179816
-17.905008,10,232.241489
-30.409206,18,232.366386
-36.394249,9,232.423021
-30.527263,11,232.490973
-15.440453,13,232.575766
-19.844904,12,232.658687
-28.854671,10,232.722147
-43.446448,17,232.828943
-39.21385,13,232.916067
-29.248423,10,232.980751
-47.581543,29,233.167554
-31.606965,12,233.242493
-26.324748,11,233.325844
-21.031092,11,233.400051
-37.121209,11,233.471019
-22.782851,10,233.538796
-32.412607,11,233.611484
-25.350356,10,233.678434
-41.01045,14,233.771674
-27.480998,10,233.837836
-23.170084,10,233.90221
-33.412169,15,233.998993
-90.854211,24,234.159665
-23.296251,13,234.247424
-78.432966,34,234.484687
-25.957929,12,234.562482
-47.551591,25,234.729408
-32.992651,21,234.866847
-37.038629,19,234.989415
-26.49322,16,235.096229
-31.686383,11,235.240366
-19.786556,10,235.312399
-37.660996,11,235.386693
-23.547018,10,235.458464
-18.938139,11,235.53079
-38.321724,10,235.598111
-23.971219,29,235.792396
-21.160291,9,235.851288
-39.517141,26,236.018908
-113.236338,36,236.252549
-46.738735,29,236.455383
-18.377008,9,236.512087
-25.229178,10,236.578013
-69.858258,36,236.805575
-23.500379,10,236.871701
-30.378686,10,236.936361
-23.574453,10,236.999213
-89.892947,27,237.167109
-28.877447,10,237.229762
-21.357666,11,237.308706
-21.495829,11,237.388307
-89.580973,49,237.701002
-52.358181,15,237.794266
-25.645676,10,237.855961
-24.157646,11,237.924568
-16.483785,17,238.032483
-85.258914,19,238.153179
-26.628848,10,238.216729
-49.049217,31,238.430913
-11.540463,11,238.499452
-29.469765,10,238.634192
-19.282382,9,238.691277
-33.544498,12,238.768223
-17.942236,14,238.857557
-26.350405,9,238.915132
-30.156352,10,238.975096
-48.697442,16,239.073861
-24.602514,9,239.129441
-27.767484,13,239.211009
-8.486639,11,239.283708
-45.981349,11,239.365462
-15.656329,10,239.437294
-46.056454,24,239.58823
-24.354429,11,239.659786
-20.288194,11,239.730423
-29.206305,10,239.795717
-28.238001,9,239.853553
-37.223307,21,239.986578
-135.114099,47,240.293708
-53.213607,19,240.427646
-27.09299,10,240.488014
-11.99042,22,240.621036
-14.841817,11,240.687248
-22.255806,10,240.749177
-13.713971,9,240.805892
-67.700604,18,240.916329
-127.111183,38,241.146875
-30.280858,11,241.211827
-32.203031,10,241.27565
-33.072588,23,241.437165
-28.080931,14,241.5222
-58.142356,26,241.683719
-61.818388,26,241.842045
-28.77218,11,241.983241
-22.971925,9,242.041165
-10.917002,12,242.11253
-18.88989,9,242.169678
-11.376837,11,242.237385
-74.589996,29,242.440475
-29.036993,10,242.500928
-15.742509,11,242.56762
-97.540586,25,242.716826
-24.896928,11,242.789959
-33.869185,12,242.865509
-26.348033,10,242.926441
-229.060696,56,243.279575
-101.499077,45,243.584676
-29.028504,12,243.661182
-67.205518,48,243.958855
-29.080312,11,244.025344
-13.404214,11,244.090939
-35.112848,13,244.170574
-66.127911,25,244.334951
-1289.160569,557,247.8718
-90.93126,31,248.052633
-38.849862,11,248.119547
-41.557949,13,248.196018
-59.111058,18,248.311417
-10.102506,12,248.400812
-23.370192,10,248.534199
-16.447253,12,248.604974
-29.043534,11,248.672127
-62.368396,24,248.819523
-23.805257,10,248.878613
-28.944183,10,248.940272
-46.083128,25,249.091936
-32.828429,12,249.167566
-133.328347,39,249.4363
-18.085969,12,249.509558
-23.199535,11,249.575722
-84.966022,29,249.75284
-38.24202,23,249.893339
-31.144704,14,249.978661
-25.539448,10,250.041232
-22.478328,10,250.101528
-27.624503,10,250.159135
-13.136387,10,250.219171
-47.855852,24,250.388457
-12.574455,10,250.449973
-14.070731,11,250.514689
-26.492896,10,250.574262
-21.760207,10,250.633531
-50.421876,25,250.785196
-18.727149,21,250.91254
-25.953653,10,250.972384
-103.324062,40,251.210549
-18.248387,10,251.273838
-19.342581,11,251.349924
-49.566903,28,251.523043
-25.955605,9,251.57971
-16.039756,21,251.771377
-26.714063,12,251.844259
-26.443414,9,251.898535
-42.962693,12,251.969289
-18.07247,10,252.03052
-17.487203,10,252.091404
-17.400394,11,252.157531
-17.882564,10,252.216429
-20.832392,21,252.364928
-24.260195,11,252.445895
-45.066459,18,252.554818
-91.438818,33,252.74943
-5.557107,11,252.812928
-55.916197,26,252.966044
-75.643203,26,253.121927
-23.189551,10,253.18163
-50.692417,20,253.306339
-23.078443,11,253.380159
-96.466116,35,253.598329
-28.17562,11,253.663164
-29.93929,12,253.735311
-18.022095,11,253.803254
-47.385317,23,253.94404
-63.220176,26,254.10491
-28.953196,11,254.171333
-26.533112,10,254.22963
-21.2826,11,254.304139
-18.459137,10,254.375101
-19.311858,9,254.439636
-30.60713,13,254.525572
-35.393134,18,254.633826
-68.086795,43,254.888569
-25.054568,12,255.030791
-28.814395,11,255.095422
-22.489781,11,255.163376
-20.02544,10,255.228732
-16.369749,13,255.317168
-38.880436,11,255.386066
-44.54134,13,255.46414
-46.47711,12,255.534827
-28.216694,11,255.601465
-36.848481,11,255.670546
-13.041036,19,255.784798
-23.250642,12,255.856213
-12.952991,11,255.923857
-19.99381,11,255.988282
-17.567922,8,256.037681
-34.454135,11,256.104941
-5.602659,11,256.168081
-28.308997,10,256.22908
-90.597449,24,256.386515
-19.433558,10,256.449089
-29.31592,11,256.513993
-21.214174,9,256.56779
-27.92353,11,256.633666
-28.104169,10,256.694105
-8.806712,10,256.753353
-26.664505,13,256.830994
-20.597405,12,256.901311
-26.98296,11,256.967814
-25.400471,10,257.026707
-25.933834,16,257.123066
-2301.713427,1000,263.541171
-34.054383,15,263.637014
-47.830911,12,263.713046
-60.661255,40,263.964539
-22.846514,11,264.035822
-20.804457,11,264.10495
-20.367376,10,264.169298
-31.109732,19,264.291309
-15.076583,9,264.353547
-18.697777,14,264.441595
-28.836546,10,264.505147
-23.468231,10,264.570232
-20.935058,12,264.647616
-79.950113,42,264.987119
-28.349186,26,265.149878
-64.298122,20,265.277072
-10.889982,11,265.351667
-22.950638,21,265.485015
-27.711411,10,265.548676
-30.498651,11,265.616865
-25.006628,9,265.672291
-35.524838,12,265.744091
-18.300597,11,265.809037
-18.588355,13,265.888972
-30.4664,14,265.973989
-37.73026,19,266.089696
-93.118165,39,266.342677
-36.635308,11,266.415505
-22.911279,11,266.484514
-20.921093,10,266.548135
-18.678595,11,266.619569
-17.467925,11,266.686888
-30.937518,10,266.74974
-27.175918,12,266.823965
-18.133102,11,266.892949
-29.826308,12,266.966731
-16.91862,20,267.085664
-28.264944,12,267.163106
-17.190699,15,267.256967
-27.909372,14,267.351688
-19.244153,12,267.421258
-2324.441345,1000,273.828712
-14.298004,11,273.90037
-30.93505,12,273.975139
-30.402266,11,274.044662
-26.483235,11,274.11283
-157.880517,54,274.455478
-42.528574,11,274.524526
-22.600259,13,274.675233
-25.384078,11,274.742899
-47.778184,26,274.901762
-45.708158,12,274.97414
-15.798013,11,275.041665
-30.917656,11,275.110981
-41.724148,19,275.226864
-24.635631,10,275.29291
-23.102738,11,275.371189
-68.161692,22,275.51213
-19.380482,11,275.580505
-27.930494,11,275.650519
-58.64248,19,275.763883
-21.333671,9,275.819992
-19.247791,9,275.875197
-28.378946,12,275.95034
-27.176157,10,276.010994
-22.693831,10,276.072309
-49.43861,11,276.141913
-19.547927,10,276.203358
-47.578893,17,276.312549
-24.744966,10,276.386592
-42.462009,12,276.471899
-9.001557,11,276.543189
-50.164726,20,276.666123
-41.37677,18,276.775591
-61.300121,18,276.890091
-26.622888,10,276.951742
-4.252329,19,277.069449
-35.45802,33,277.277975
-28.952517,14,277.37679
-20.990173,13,277.475118
-27.499145,12,277.563556
-41.495378,23,277.734447
-18.304533,9,277.790572
-57.499517,34,278.08707
-20.865016,12,278.165978
-19.286638,11,278.23764
-8.85771,11,278.321758
-100.523261,52,278.67029
-21.429747,10,278.73673
-18.904046,11,278.807891
-39.254599,20,278.9408
-3.561721,14,279.031471
-27.651391,9,279.090617
-21.896813,10,279.156642
-50.498235,13,279.2426
-32.632557,32,279.461309
-27.045414,10,279.525727
-101.725668,38,279.776088
-21.704577,12,279.854596
-32.697968,13,279.940225
-29.237329,10,280.006867
-11.339808,12,280.083785
-27.608788,35,280.327428
-19.320663,16,280.444811
-13.103231,12,280.536535
-26.479018,11,280.609262
-20.498926,10,280.674296
-15.085254,14,280.767359
-18.831141,10,280.832864
-61.629494,24,280.991344
-72.028291,29,281.181059
-23.384871,10,281.246332
-30.809992,11,281.323655
-28.653801,10,281.395014
-20.238941,7,281.523332
-12.619886,28,281.718471
-69.729794,34,281.957659
-12.373682,11,282.033251
-27.483904,11,282.109267
-34.386979,11,282.186439
-26.229339,11,282.267431
-33.672038,25,282.464493
-31.113501,13,282.557509
-17.653953,12,282.644971
-19.545902,10,282.715466
-31.661088,13,282.809834
-121.425662,48,283.139016
-42.302145,26,283.325933
-37.507,14,283.452166
-22.71082,10,283.520451
-23.530921,11,283.600471
-25.333169,12,283.687556
-18.817576,10,283.758754
-19.526845,11,283.837313
-12.475334,10,283.910478
-18.256238,11,283.988511
-21.724816,10,284.060263
-14.522521,11,284.143726
-16.599098,10,284.219307
-17.196206,10,284.297311
-14.947753,10,284.370258
-17.710641,18,284.503354
-17.115324,10,284.57704
-21.540181,18,284.70517
-24.779652,9,284.766104
-41.361613,18,284.89425
-30.898618,10,284.9639
-23.813504,11,285.041792
-20.187022,10,285.112255
-18.593752,10,285.183749
-26.168742,11,285.341192
-167.723549,66,285.790401
-22.2576,10,285.859282
-5.455161,16,285.967224
-6.141893,11,286.041034
-13.117392,10,286.108471
-8.750141,19,286.235238
-40.980216,11,286.312333
-30.031964,11,286.395426
-10.312447,11,286.468825
-29.634603,10,286.536211
-24.429859,11,286.61194
-19.839883,12,286.696856
-14.919585,11,286.776857
-15.756415,6,286.81846
-47.614625,24,286.98384
-25.498983,20,287.120349
-40.182286,19,287.252054
-37.046044,21,287.407457
-10.072841,10,287.47781
-4.80641,20,287.613659
-2015.325647,1000,294.459824
-22.77865,10,294.521565
-12.750362,9,294.575646
-28.436483,11,294.644797
-15.838414,10,294.706024
-35.543666,13,294.791253
-23.348054,10,294.853794
-22.322026,11,294.919111
-30.035695,11,294.99344
-20.180941,9,295.049634
-24.53597,15,295.14246
-10.345295,11,295.212834
-21.779035,10,295.277955
-30.30692,10,295.343913
-19.844656,20,295.470363
-12.539434,11,295.537344
-23.143398,17,295.645924
-24.397933,10,295.708782
-13.776179,10,295.848661
-24.618255,11,295.916199
-24.523743,11,295.986661
-48.386178,20,296.109945
-54.867619,21,296.240131
-20.625571,10,296.308934
-21.662037,10,296.378778
-47.825804,21,296.522424
-20.205004,12,296.595205
-59.911283,23,296.740937
-14.801238,13,296.822485
-19.950839,9,296.877611
-16.37677,10,296.939441
-9.724418,38,297.182845
-63.467885,24,297.343208
-12.272413,12,297.428151
-13.894301,10,297.498311
-9.25799,10,297.562601
-12.665867,10,297.627337
-58.806611,21,297.763641
-9.957487,12,297.840006
-89.352564,44,298.125551
-13.601418,11,298.199788
-10.45574,10,298.269349
-21.115532,11,298.347941
-23.826929,13,298.440836
-11.135706,13,298.529303
-23.846129,27,298.704768
-29.812245,15,298.80308
-37.967641,15,298.898802
-26.16431,13,298.98298
-108.551656,40,299.325958
-18.764257,11,299.40498
-43.799732,16,299.514606
-18.321571,12,299.593777
-8.691295,12,299.671438
-17.342279,12,299.752739
-74.081936,52,300.081872
-26.177131,13,300.163554
-29.989396,10,300.229179
-47.017975,33,300.469248
-14.00857,10,300.533662
-20.044425,11,300.605409
-17.064783,9,300.662414
-24.471387,11,300.734816
-24.667934,10,300.802346
-31.432782,10,300.866015
-31.001411,15,300.962471
-79.581968,39,301.220474
-27.267863,12,301.311087
-31.527136,15,301.416072
-28.961957,10,301.48108
-25.189625,10,301.543133
-15.948245,18,301.656029
-0.836084,12,301.730752
-7.788263,6,301.767785
-20.127094,10,301.831527
-4.198921,9,301.889469
-56.849156,25,302.042901
-19.638296,10,302.105739
-9.686474,13,302.187534
-22.331707,11,302.256609
-60.73955,27,302.430806
-20.597086,12,302.505732
-12.141537,11,302.646948
-21.935978,10,302.712749
-1477.964928,698,307.202946
-28.748157,11,307.273748
-30.147753,19,307.391004
-13.463369,15,307.483057
-21.616746,10,307.544811
-42.636737,25,307.699029
-30.803025,11,307.766695
-21.09235,11,307.836706
-51.504815,32,308.037573
-37.224302,26,308.19348
-22.038176,9,308.249414
-23.897488,10,308.318502
-19.01267,11,308.39201
-18.161303,10,308.4537
-14.267071,14,308.539097
-52.917857,31,308.728893
-72.440045,28,308.901657
-2.032295,14,308.989857
-16.037593,11,309.059661
-30.759718,11,309.128778
-27.366864,11,309.270125
-14.245895,21,309.416989
-9.715856,11,309.491935
-47.894868,17,309.601197
-19.448966,10,309.66156
-63.542896,22,309.79801
-19.734658,10,309.866688
-51.365592,29,310.046459
-0.768601,10,310.110384
-55.914007,24,310.258715
-29.381301,11,310.335501
-19.465285,10,310.408297
-14.115885,10,310.474469
-29.001379,10,310.53728
-23.472408,13,310.618103
-24.505966,11,310.687043
-21.001515,13,310.768725
-59.869499,30,310.960691
-14.425001,10,311.024124
-55.001393,17,311.132028
-32.779387,55,311.502318
-15.141926,12,311.578498
-19.099983,10,311.641515
-24.831254,11,311.710461
-28.470428,15,311.805982
-15.709915,20,311.931406
-10.74846,10,311.996175
-16.799294,10,312.059821
-22.558435,12,312.135618
-19.424485,10,312.198778
-13.0624,10,312.265772
-30.316074,14,312.361161
-44.143718,26,312.52874
-37.83978,12,312.67976
-20.920477,12,312.76796
-21.050909,12,312.849273
-15.379643,10,312.913688
-36.584379,25,313.068933
-15.694363,10,313.13314
-17.379783,10,313.195783
-27.26649,11,313.269807
-14.7116,23,313.430219
-24.614233,12,313.509393
-12.773688,10,313.571978
-8.264163,11,313.640648
-25.437781,10,313.701066
-46.77949,20,313.825944
-53.789333,46,314.107733
-16.771271,12,314.184666
-28.391091,18,314.306523
-20.236558,11,314.378486
-14.290686,15,314.47148
-59.080201,28,314.65028
-28.520408,10,314.711739
-30.2663,55,315.05524
-26.074715,11,315.121198
-82.836829,52,315.453069
-18.907249,10,315.515345
-14.047499,10,315.577447
-21.31416,10,315.641319
-25.13487,11,315.707762
-16.116761,13,315.788756
-22.150012,10,315.851324
-17.563525,10,315.987697
-16.071062,11,316.056959
-17.808351,12,316.130742
-14.921439,14,316.218982
-22.754529,10,316.289032
-18.473599,10,316.356053
-19.656125,10,316.423961
-18.050415,10,316.488052
-13.400025,19,316.604865
-17.393878,13,316.685089
-32.358298,21,316.815021
-9.140407,11,316.883862
-8.079516,11,316.953335
-18.142478,12,317.026778
-10.48034,10,317.086822
-5.547933,14,317.170425
-28.374331,10,317.234172
-21.730357,12,317.313477
-19.177498,10,317.381653
-19.073242,11,317.459392
-19.220119,20,317.586641
-23.760086,13,317.665286
-46.407407,17,317.770993
-17.649089,10,317.83743
-19.115406,10,317.905271
-7.743849,11,317.975096
-52.769832,20,318.101867
-13.18194,10,318.162659
-14.030696,11,318.228801
-21.056718,10,318.295415
-21.847094,9,318.358123
-15.650689,11,318.437608
-21.886079,11,318.508231
-72.406249,26,318.673573
-3.879748,11,318.743864
-30.29262,11,318.813052
-47.182542,23,318.961181
-8.553748,22,319.098686
-16.04588,13,319.18165
-63.174756,22,319.403015
-20.018506,11,319.477019
-10.318642,13,319.55519
-28.069366,10,319.618126
-8.62283,10,319.679436
-27.442501,12,319.756997
-23.418759,14,319.842746
-18.677398,10,319.905059
-60.305584,34,320.120609
-23.220984,11,320.191353
-23.759283,10,320.26034
-8.835114,10,320.334157
-15.378585,10,320.393919
-57.152906,45,320.680578
-15.222772,10,320.743501
-9.472426,12,320.819168
-20.095519,10,320.879687
-6.299085,12,320.957824
-18.482528,10,321.022465
-23.107627,11,321.091199
-37.740566,27,321.265112
-111.020301,30,321.48105
-7.735961,9,321.537407
-28.684272,10,321.600527
-16.633695,10,321.661629
-55.672897,26,321.822207
-16.654393,11,321.890452
-20.476798,11,321.961062
-29.245708,12,322.033209
-13.524736,11,322.101436
-26.840097,11,322.16659
-16.399286,9,322.22333
-48.450397,34,322.449137
-41.013742,13,322.532228
-29.490565,13,322.687185
-74.627406,28,322.861228
-29.747847,13,322.943346
-14.353073,10,323.004133
-12.857369,13,323.088179
-6.476922,10,323.146358
-57.180296,26,323.316264
-17.537023,10,323.377674
-14.690038,10,323.439109
-10.478598,16,323.532021
-5.790435,26,323.695137
-10.623856,12,323.769615
-21.061482,12,323.84566
-28.677374,17,323.951358
-10.607157,13,324.030552
-9.613878,10,324.091008
-17.723225,14,324.179392
-6.417572,16,324.275652
-18.499043,11,324.361303
-21.011021,12,324.434065
-46.282476,23,324.579705
-11.684846,10,324.641132
-16.613611,11,324.710074
-8.803836,11,324.776448
1.613902,12,324.851199
-14.971047,43,325.113481
-8.260892,10,325.174598
-14.890073,12,325.250825
-11.247562,10,325.323261
-16.90314,9,325.376765
-20.158181,10,325.438597
-14.484688,13,325.517391
-17.572239,14,325.599165
-16.205455,11,325.663262
-24.37064,13,325.743953
-110.006321,41,326.062657
-85.34118,54,326.39885
-23.632286,11,326.462845
-25.156438,11,326.529203
-22.457488,11,326.593661
-12.685763,12,326.663911
-22.46579,11,326.727318
-22.365018,10,326.785802
-41.451195,18,326.891807
-19.530462,12,326.966058
4.385848,20,327.088095
-12.99122,12,327.161805
-19.780456,11,327.228503
-36.080374,14,327.323562
-14.267463,11,327.395381
-29.390584,24,327.542188
-7.869238,11,327.606332
-14.56229,12,327.677667
-11.559965,10,327.738288
-18.527007,11,327.805985
-14.496856,11,327.871234
-20.802259,10,327.931217
-18.417972,11,328.00029
-12.961062,10,328.058132
-1.193538,11,328.12342
-28.405534,14,328.209928
-50.128174,15,328.304089
-28.023269,13,328.396816
-3.877471,26,328.562344
-20.358885,11,328.626892
-8.827305,11,328.695312
-35.723152,25,328.849038
-8.215525,13,328.926957
-21.894069,12,329.002124
-19.552916,11,329.140418
-13.003678,10,329.202662
-20.280631,11,329.274825
-14.887801,11,329.351726
-32.463995,13,329.439379
-26.899092,13,329.51642
-24.40144,12,329.587506
-18.911073,10,329.646999
-19.57073,13,329.730141
-19.823979,11,329.797299
-13.033572,10,329.859479
-34.142281,20,329.982741
-20.019082,11,330.050122
-18.890887,10,330.114181
-16.043632,40,330.373415
-1.452792,10,330.437356
-8.670194,14,330.520514
-16.396206,11,330.587213
-3.823586,22,330.72309
-9.146065,10,330.783056
-30.843713,16,330.882234
-53.164087,19,331.002146
-18.496543,14,331.087565
-23.673217,10,331.149224
-19.49068,11,331.217481
-11.651204,11,331.291191
-32.882816,39,331.546651
-26.325725,18,331.657041
-47.974936,25,331.809035
-14.242383,10,331.868961
-6.583727,11,331.936937
-18.997631,10,331.999958
-50.427136,20,332.124887
-64.770103,26,332.294168
-5.369379,18,332.480686
-16.055233,11,332.546615
-24.828223,11,332.61513
-76.949255,24,332.76291
-16.765443,13,332.84248
-18.334625,11,332.911034
-10.1812,11,332.980279
-27.582632,14,333.069462
-45.39765,19,333.187854
-19.824162,10,333.249822
-27.903779,18,333.373205
-12.990751,10,333.43661
-48.911703,37,333.658613
-45.183161,27,333.821064
6.530025,17,333.92296
-24.696825,14,334.01078
-11.988102,13,334.088663
-28.189755,11,334.15563
-27.013765,24,334.301003
-16.099744,10,334.37231
-73.94664,24,334.51816
-49.798706,22,334.647418
-16.997643,10,334.705736
-12.519227,10,334.766984
-19.985233,11,334.834317
4.448739,25,334.985687
-42.396706,41,335.237557
-51.342502,34,335.472385
-23.343857,12,335.553676
-21.158569,11,335.692605
-17.387391,10,335.755246
-42.274845,35,335.964975
-23.952571,11,336.035029
-22.908761,11,336.102248
-6.353494,26,336.256724
-18.653834,13,336.346558
-19.982473,13,336.434287
-32.460618,18,336.549865
-23.530121,11,336.616949
-46.107563,25,336.770175
-39.66676,19,336.884583
-4.228,11,336.951544
-23.388298,20,337.076737
-16.630486,10,337.137187
-6.841321,12,337.209221
-30.720783,14,337.296617
-29.194619,22,337.450341
-20.581431,10,337.509567
-31.495524,33,337.703238
-14.734823,10,337.764384
-8.003184,10,337.825515
-18.117017,10,337.883502
-5.318752,11,337.949406
-25.975233,13,338.026014
-19.712749,10,338.085182
-8.741188,12,338.155056
-24.634885,11,338.217988
-28.744321,33,338.432295
-38.826359,27,338.591623
-7.091089,11,338.662711
-25.454035,16,338.759602
-13.410679,11,338.896951
-13.643963,12,338.97156
-1679.631428,1000,345.143218
-13.603194,11,345.278557
-44.601822,21,345.418195
-41.15274,26,345.568223
-7.057066,13,345.644769
-8.888144,12,345.718618
-10.688514,18,345.828814
-18.0459,18,345.93709
-9.845874,11,346.003464
-36.453789,12,346.073893
-21.036933,13,346.151315
-2.454269,11,346.215135
-21.245698,30,346.425066
-12.992341,13,346.507711
-17.620392,43,346.760139
-9.285617,10,346.817597
-21.812792,15,346.899372
-14.070709,10,346.958618
-12.235233,15,347.048344
-16.550159,19,347.161519
-13.474663,13,347.239101
7.338664,25,347.407037
-17.988823,9,347.460861
-16.0975,11,347.524863
-23.381909,11,347.587817
3.04651,19,347.702733
-12.579472,11,347.767803
-8.308964,24,347.91116
-19.788685,10,347.972854
-31.214894,18,348.079841
-49.596101,21,348.202988
6.059011,15,348.300778
-8.477966,17,348.484884
-21.804458,10,348.543001
-16.495464,12,348.61502
-22.049971,11,348.679156
-12.397327,11,348.744913
-12.305187,11,348.808734
-11.102159,11,348.874242
-13.406769,15,348.963457
-40.328797,23,349.105582
-25.347532,10,349.164176
-23.294883,23,349.312714
-18.253461,10,349.38312
-11.732275,12,349.455152
-16.403628,10,349.51548
-9.620605,17,349.617216
-10.965584,21,349.741702
-20.656276,25,349.891549
-38.418852,20,350.007821
-7.763071,6,350.043522
-22.127262,13,350.124314
-10.537828,34,350.341711
-11.967042,13,350.420791
8.324327,17,350.519047
-16.899792,10,350.57771
-24.682418,13,350.654033
-28.289849,19,350.765026
-1.423773,6,350.800979
-25.161434,10,350.860499
-17.36573,10,350.917279
-17.877496,10,350.974558
-10.498624,14,351.060794
-17.099438,11,351.129982
-30.08067,11,351.19882
-42.395284,36,351.428382
-27.017834,13,351.503456
-30.377361,29,351.751819
-110.812152,44,352.01676
-11.359307,12,352.090023
-31.422938,22,352.222552
-61.211777,41,352.502558
-27.465109,12,352.571143
-11.95581,12,352.644922
-31.443627,14,352.727885
-4.101221,10,352.787886
-13.82009,10,352.846606
-9.520812,8,352.892695
-21.522306,11,352.956551
-17.047116,11,353.022174
-13.703134,13,353.098517
-5.632826,17,353.19726
-20.489052,11,353.263466
-24.910098,10,353.331266
-34.512435,18,353.435529
2.232478,25,353.583654
-16.818302,20,353.703948
-9.832212,9,353.756906
-13.265067,12,353.829201
-32.779969,38,354.05225
-20.551556,10,354.11383
-20.530301,12,354.186207
-6.186743,12,354.258969
-12.799589,11,354.336293
-19.772389,12,354.419481
-9.841984,13,354.499299
-9.763872,10,354.558319
-14.092956,13,354.634974
-122.039238,43,354.967685
-7.181869,39,355.204553
-4.062443,11,355.269984
-7.08551,17,355.384974
-11.571105,13,355.45865
-14.868366,17,355.559417
-18.44086,11,355.62639
-1328.589786,764,360.313231
-19.927119,19,360.438868
-0.356126,12,360.508874
-4.695515,10,360.568053
-1763.271166,1000,366.896817
-9.528493,13,366.977525
-11.8188,12,367.054858
-37.191769,26,367.219767
-9.613413,13,367.306388
-7.321677,12,367.38658
-17.175652,10,367.461426
-24.50009,14,367.561973
-19.962043,11,367.639554
-7.235794,10,367.773345
-16.909359,12,367.854667
-27.390432,63,368.245468
-12.452045,12,368.334542
-22.268711,14,368.429947
-5.588255,14,368.515515
-11.285856,12,368.588042
-2.900761,12,368.661017
-3.172309,10,368.721002
-9.331666,12,368.793051
-8.110162,11,368.858882
-24.444471,21,368.985163
-20.435891,14,369.06667
-18.247361,11,369.135327
-16.179214,11,369.203672
-12.379239,11,369.273286
-4.450127,18,369.400955
-9.806023,10,369.458552
-27.732724,13,369.538153
-11.998218,10,369.599255
-14.893822,12,369.674966
-55.306895,24,369.823493
-14.689474,10,369.88475
-19.907147,11,369.95191
-9.944351,11,370.018142
-13.258473,9,370.075232
-9.070576,12,370.144998
-16.639181,10,370.205228
-11.02905,11,370.279094
-13.415178,10,370.346406
-19.354999,12,370.416926
-17.181663,10,370.475936
-68.028939,33,370.671265
-13.97843,10,370.727479
-10.061031,11,370.792124
-45.650134,33,371.059203
-21.514416,11,371.123614
0.215456,11,371.190775
-12.707158,12,371.267092
-13.17119,11,371.343299
-19.470597,10,371.41415
4.074664,13,371.503161
-16.560501,12,371.580445
0.535242,32,371.770708
-13.887496,10,371.832864
-13.539991,11,371.899738
-10.592088,10,371.961162
-13.580194,11,372.028848
-56.502196,34,372.240837
0.058019,14,372.337955
-41.682655,17,372.450195
-21.919726,9,372.505517
-21.548993,11,372.572381
-9.431888,12,372.646495
-23.718262,11,372.713124
-21.379272,13,372.792991
-33.491474,17,372.896309
-3.919434,17,373.000629
-5.476897,20,373.124469
-10.414765,10,373.185756
-9.904686,10,373.248079
-20.417012,12,373.328677
-13.332411,40,373.593236
-1.39067,12,373.665623
-7.705339,13,373.745991
-15.528224,11,373.814452
-27.003622,20,373.935728
-10.074459,10,373.996934
-8.094395,21,374.125387
-2.68931,11,374.266477
-19.060642,10,374.33433
-14.631799,10,374.399764
-7.456567,11,374.465518
-22.582551,32,374.663649
-25.733453,10,374.722919
-16.611004,11,374.789477
-33.099683,21,374.919129
-9.542814,12,374.992897
-33.062136,25,375.146387
-16.384807,21,375.278864
-37.253039,19,375.403994
-12.171513,15,375.499917
-26.201425,20,375.621859
-6.343903,10,375.68315
-7.74681,11,375.749142
-6.068761,14,375.833961
-9.645364,25,375.988652
-5.329328,12,376.063965
-10.461008,11,376.1288
-5.508568,28,376.305131
-9.200486,10,376.378598
-11.890093,14,376.470486
-22.052335,10,376.530855
-22.307062,11,376.595976
-1.442336,22,376.727294
-14.325591,18,376.836033
-13.7303,10,376.893486
-21.049559,10,376.954246
-52.442992,41,377.19112
-15.102046,10,377.2522
-17.57348,10,377.319446
-14.998245,23,377.540364
-7.67462,12,377.617459
-12.53828,15,377.709356
