#{"t_start": 1519722024.2217057, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-36.733976,10,187.299104
-56.918752,18,187.417341
-37.875023,11,187.496128
-74.95505,40,187.745561
-39.489147,13,187.827026
-32.010663,17,187.933505
-68.42574,27,188.102314
-22.729553,12,188.176328
-34.578856,10,188.240345
-31.840952,14,188.326111
-48.494609,12,188.40593
-35.889836,11,188.481421
-54.086138,28,188.648402
-103.477893,23,188.787267
-36.317978,11,188.851972
-23.795826,13,188.929686
-40.400924,12,189.00445
-52.806891,25,189.156531
-64.593421,14,189.239016
-25.251605,13,189.318388
-52.959259,25,189.486039
-33.085525,13,189.640393
-26.124352,11,189.709105
-63.549563,44,189.97
-29.298448,19,190.085935
-26.203654,10,190.148462
-79.689983,19,190.261106
-37.328439,13,190.345029
-32.088749,12,190.430825
-30.952352,11,190.496138
-25.051567,12,190.568153
-42.244367,13,190.646565
-27.905087,11,190.712857
-30.355524,10,190.773669
-29.767846,12,190.847677
-27.879479,15,190.937447
-36.145696,11,191.005943
-38.106201,17,191.108679
-15.580297,8,191.156683
-29.528696,11,191.221468
-43.378036,17,191.325627
-33.789163,10,191.397089
-48.472137,13,191.4884
-21.548344,12,191.567546
-25.371601,11,191.632406
-93.462796,36,191.850166
-26.071839,11,191.91632
-30.50913,13,191.993585
-34.02942,10,192.0552
-37.192752,10,192.114623
-32.337693,10,192.175622
-26.815076,11,192.247288
-37.447386,11,192.311659
-28.828817,11,192.389315
-152.490122,52,192.697559
-32.047603,38,193.006472
-62.507069,37,193.231877
-78.888498,20,193.352602
-22.223042,11,193.426821
-26.217226,10,193.489702
-30.249181,23,193.62555
-33.871106,19,193.737788
-22.448857,12,193.808209
-32.377634,9,193.864052
-18.304052,10,193.922797
-24.685674,11,193.986393
-46.281478,20,194.106833
-42.692433,17,194.207965
-34.717201,10,194.268595
-36.780647,11,194.337141
-31.119564,10,194.407009
-18.724793,10,194.468546
-37.709439,10,194.52486
-30.365725,11,194.588445
-44.675519,22,194.719748
-39.145743,12,194.790053
-19.001459,10,194.848499
-83.901602,20,194.967551
-105.038881,30,195.146099
-39.597884,10,195.207112
-20.589449,9,195.259593
-149.293355,44,195.545585
-31.73489,12,195.617596
-37.426749,10,195.678622
-51.307906,13,195.757572
-44.972069,12,195.825099
-43.708226,13,195.898685
-39.126264,10,196.029879
-27.447036,11,196.096376
-25.687986,12,196.17296
-20.504935,10,196.232818
-23.449818,12,196.301719
-33.565355,11,196.365141
-40.492607,13,196.456078
-55.113216,28,196.628087
-27.753701,11,196.694922
-35.466275,10,196.752992
-10.739129,7,196.792532
-45.405062,16,196.888046
-34.096249,20,197.007581
-36.557284,11,197.074542
-101.803769,22,197.209668
-52.357447,12,197.281852
-52.44793,17,197.388914
-26.110831,12,197.475734
-61.566777,12,197.55034
-34.839105,10,197.608665
-36.02571,13,197.687711
-36.219636,12,197.761317
-18.845529,11,197.825845
-39.661923,18,197.936788
-31.5976,11,198.003572
-29.850375,11,198.06862
-38.561765,10,198.127625
-31.431929,10,198.190779
-41.844338,11,198.258955
-20.996104,10,198.319864
-12.406705,13,198.407696
-90.780198,34,198.611851
-33.877134,9,198.664826
-24.816269,10,198.727602
-45.590305,12,198.799885
-29.692321,12,198.870329
-12.179672,18,198.97834
-78.104625,32,199.244184
-51.732122,36,199.480505
-34.365176,12,199.549995
-21.514421,9,199.606056
-38.596755,11,199.672205
-35.10661,11,199.740142
-21.227358,12,199.813267
-29.495501,13,199.890784
-25.160714,11,199.956382
-46.344266,9,200.00866
-32.526611,12,200.078251
-20.961224,13,200.152852
-41.480982,17,200.259156
-36.672784,12,200.330447
-71.92395,19,200.45837
-62.2598,41,200.712563
-50.724859,26,200.86314
-17.107018,14,200.945576
-17.529363,11,201.009019
-43.384011,13,201.086072
-25.721111,11,201.153049
-22.087321,10,201.214283
-26.906968,11,201.279646
-47.934284,12,201.354558
-31.306919,15,201.456109
-94.208446,31,201.638929
-36.34795,11,201.702889
-34.341741,19,201.815217
-52.421726,12,201.886366
-46.469803,18,201.992084
-29.32426,10,202.051972
-21.330959,10,202.110971
-31.497241,11,202.17884
-27.271269,14,202.261869
-28.867739,10,202.394827
-14.857624,14,202.483104
-24.904187,9,202.534479
-63.16784,23,202.677653
-35.914356,10,202.740634
-29.623378,15,202.830515
-25.881249,22,202.960963
-27.270997,10,203.02058
-34.867411,11,203.08756
-29.683602,10,203.148861
-7.720911,9,203.202365
-66.640132,22,203.337856
-20.573951,12,203.41745
-62.246897,30,203.603427
-25.960752,12,203.674043
-19.440803,6,203.709677
-15.293876,10,203.770427
-24.82732,9,203.821338
-31.782653,10,203.885507
-129.367312,34,204.088283
-19.03539,21,204.21572
-41.376047,12,204.285967
-41.047791,14,204.373715
-34.04516,10,204.441519
-44.950569,20,204.579728
-16.98383,10,204.640237
-16.663516,11,204.705769
-41.766191,10,204.768151
-24.208302,10,204.828416
-26.415615,10,204.886411
-39.179516,13,204.966129
-61.191406,24,205.110833
-13.426178,10,205.170753
-34.212106,10,205.233654
-34.545701,12,205.306449
-27.648244,11,205.380008
-18.196435,17,205.501164
-77.557178,30,205.75021
-166.819275,64,206.134289
-25.682151,10,206.194768
-37.421016,11,206.26205
-65.572164,23,206.411592
-32.576498,11,206.487677
-52.923845,25,206.636066
-30.69942,10,206.695961
-28.778095,10,206.756402
-36.393068,13,206.833584
-57.6604,25,206.982038
-17.972911,9,207.034702
-21.118439,11,207.099958
-63.18749,15,207.191423
-29.728176,19,207.306684
-53.458013,24,207.470039
-40.815361,12,207.54974
-29.013919,12,207.620751
-22.931867,10,207.682702
-41.409392,13,207.759998
-21.932641,11,207.824142
-40.219454,12,207.898248
-19.468991,9,207.953125
-30.703367,9,208.006448
-38.757035,11,208.070297
-27.650053,10,208.128839
-26.165813,20,208.253508
-25.762938,11,208.318701
-0.491766,14,208.410056
-33.483945,19,208.535764
-31.49056,9,208.594115
-22.004802,10,208.658502
-35.26407,12,208.735955
-43.796707,12,208.884453
-37.440958,19,209.010267
-32.787092,10,209.071568
-52.185781,12,209.146593
-31.844465,11,209.214441
-33.774739,10,209.281468
-34.322573,18,209.399032
-30.612735,7,209.450024
-29.227638,10,209.520164
-29.729653,13,209.604676
-31.263188,19,209.721939
-22.902084,11,209.78841
-22.550066,11,209.856396
-29.309065,10,209.918591
-23.434144,14,210.008671
-36.646338,11,210.076016
-25.763952,10,210.137266
-31.532576,11,210.207004
-32.797721,11,210.279621
-32.470875,9,210.335165
-26.92277,12,210.421771
-35.5871,11,210.49193
-32.127934,10,210.556462
-24.839052,10,210.620595
-30.803301,12,210.696645
-32.73337,12,210.771591
-41.059367,11,210.841097
-19.963802,11,210.910367
-21.002174,10,210.974777
-40.858764,12,211.05113
-22.847343,10,211.114163
-26.076602,10,211.179898
-113.953444,37,211.428183
-37.278326,13,211.506798
-189.763328,47,211.802463
-10.427648,33,212.008899
-47.010272,10,212.069709
-62.431961,29,212.330652
-51.485232,20,212.45873
-37.997471,15,212.551806
-114.684395,40,212.79507
-32.215671,9,212.851162
-35.128496,10,212.913018
-136.285102,41,213.164642
-31.068379,11,213.232997
-41.131019,17,213.341917
-63.476321,18,213.468384
-16.667138,11,213.533146
-27.318317,12,213.60489
-24.533815,10,213.666369
-30.928619,10,213.727757
-25.537422,11,213.794658
-31.541034,11,213.860219
-12.963091,14,213.948955
-43.735777,14,214.033377
-17.828904,10,214.094469
-60.734274,25,214.245993
-24.528877,14,214.333226
-36.803624,32,214.549816
-51.102558,17,214.654291
-64.544502,21,214.782895
-31.284025,11,214.848107
-45.357,16,214.945319
-31.144316,10,215.006552
-55.837282,31,215.194338
-22.805062,12,215.268563
-32.765194,15,215.43556
-25.067056,12,215.525096
-14.141079,14,215.618137
-92.527554,34,215.829751
-32.920671,10,215.892995
-28.419786,10,215.951741
-26.491092,12,216.028756
-24.990339,10,216.088438
-29.843361,13,216.167496
-19.466099,10,216.229092
-31.393155,26,216.399478
-18.072116,10,216.461666
-29.670111,13,216.541243
-28.331353,10,216.604738
-24.833609,12,216.678126
-24.006077,10,216.73803
-40.377768,20,216.857087
-30.325279,12,216.929166
-45.871271,15,217.017185
-27.433213,10,217.078881
-25.85572,10,217.139242
-34.051323,11,217.205486
-74.407763,30,217.39806
-90.879005,23,217.550038
-33.480626,11,217.616329
-29.675829,11,217.682774
-22.597643,12,217.752932
-32.428953,13,217.831088
-33.638193,12,217.904869
-28.189778,13,217.982721
-36.534712,11,218.050015
-25.442618,9,218.104589
-136.462902,38,218.332313
-103.335561,28,218.521655
-38.477884,9,218.579888
-32.945974,12,218.721176
-40.758578,19,218.834745
-43.069349,18,218.94108
-23.173574,7,218.983692
-43.357947,11,219.049157
-178.678282,44,219.321073
-69.653,21,219.468524
-38.290711,16,219.568449
-53.428656,17,219.670398
-28.384838,12,219.742632
-25.101158,12,219.814796
-36.398813,11,219.883166
-30.705737,11,219.947319
-30.341433,12,220.020439
-80.058096,35,220.23493
-29.450202,9,220.288818
-35.818965,22,220.432751
-69.709406,23,220.594358
-26.045857,11,220.666947
-27.560524,11,220.733976
-20.046339,10,220.794353
-30.630047,20,220.916615
-27.653116,11,220.983279
-15.880366,9,221.040159
-52.465555,15,221.129469
-26.238189,12,221.202978
-20.189796,11,221.270663
-41.712944,13,221.355658
-18.715262,12,221.440406
-43.577288,12,221.516594
-21.407745,10,221.575852
-24.403201,12,221.648805
-19.531184,12,221.719756
-20.891968,10,221.784425
-33.543453,17,221.961328
-32.943737,10,222.029072
-48.761965,12,222.104286
-28.713811,11,222.172066
-41.692882,11,222.239086
-142.266782,59,222.637835
-44.633104,24,222.786676
-51.143351,20,222.906841
-26.589564,10,222.966313
-35.228558,13,223.046847
-41.286844,28,223.223987
-18.012252,20,223.348332
-29.555276,12,223.431264
-152.842255,72,223.872267
-19.772276,13,223.952093
-23.39533,12,224.024409
-109.017485,26,224.183489
-32.403477,10,224.245721
-30.431425,11,224.313108
-21.623191,11,224.391016
-38.307129,12,224.474506
-50.962612,27,224.666301
-37.548634,12,224.745815
-14.265879,10,224.807714
-18.772897,12,224.876038
-39.749608,22,225.010356
-23.346354,12,225.082163
-36.032582,11,225.146003
-51.209028,33,225.430649
-15.574941,10,225.49843
-44.209672,16,225.590024
-28.082596,10,225.64791
-24.123,10,225.708926
-35.206765,18,225.818244
-52.397157,18,225.928022
-20.551125,11,225.994944
-50.103783,20,226.113803
-81.023356,26,226.273635
-30.25217,11,226.339003
-15.405838,11,226.412816
-36.078552,29,226.605987
-80.509787,21,226.736036
-50.754631,21,226.864365
-11.709444,12,226.935015
-48.312201,17,227.041302
-24.46323,10,227.102157
-30.79335,12,227.175838
-35.5958,12,227.25054
-18.566846,9,227.305133
-23.492625,11,227.377744
-37.909269,12,227.464865
-33.029544,11,227.540543
-24.191673,11,227.611999
-61.82962,23,227.753643
-35.539737,10,227.814318
-31.044123,11,227.88147
-37.29855,14,227.96494
-28.293981,10,228.02713
-35.196435,13,228.107201
-17.227592,11,228.174711
-23.265908,14,228.263926
-45.104664,21,228.402263
-49.584731,24,228.622455
-12.997737,12,228.693802
-16.590726,12,228.768784
-21.511006,11,228.838827
-43.405488,19,228.957049
-28.866198,12,229.032828
-25.06469,13,229.114842
-20.882983,10,229.177904
-43.383524,19,229.293364
-32.187481,11,229.369336
-149.550684,38,229.610729
-34.575559,11,229.680352
-54.820238,21,229.809294
-21.739572,11,229.879593
-15.242574,17,229.985689
-35.339335,13,230.070682
-8.32416,12,230.146176
-25.385335,9,230.198857
-34.238596,11,230.269381
-63.221399,44,230.559079
-78.707992,23,230.699888
-34.730634,13,230.777998
-44.794401,14,230.864075
-39.167732,13,230.945341
-33.596908,11,231.016476
-23.559653,12,231.090808
-121.480536,34,231.298659
-28.529028,19,231.427906
-38.273847,15,231.520592
-27.977195,12,231.593353
-31.571976,10,231.654755
-35.563126,14,231.741285
-26.94526,13,231.895277
-18.854446,11,231.966461
-12.368984,10,232.031205
-28.969513,11,232.102688
-22.915537,10,232.163707
-854.224879,320,234.262935
-28.129112,10,234.330552
-28.768485,11,234.412937
-27.535465,11,234.489065
-27.56745,10,234.555677
-27.237417,11,234.629571
-103.102379,45,234.926497
-40.488425,14,235.015581
-103.383028,61,235.498659
-36.45379,13,235.589617
-24.413349,12,235.668071
-20.882012,9,235.730789
-20.817896,13,235.817486
-95.999184,46,236.115725
-28.633797,11,236.18895
-19.897374,12,236.266922
-15.678195,9,236.323512
-20.659771,10,236.394516
-118.30822,51,236.73352
-24.090237,18,236.845952
-12.088517,9,236.903241
-16.140624,10,236.971431
-59.57137,27,237.140213
-25.927484,10,237.202805
-21.634904,10,237.264098
-23.637174,11,237.333971
-28.91484,10,237.406624
-23.907258,11,237.486353
-22.837304,10,237.555228
-32.492681,19,237.674376
-52.236152,29,237.854401
-26.447669,10,237.91668
-18.883529,9,237.972203
-31.541848,12,238.048455
-31.846454,26,238.212102
-2431.448228,1000,244.730202
-26.25708,10,244.791525
-18.799115,18,244.903071
-82.751972,27,245.068786
-74.207977,23,245.209261
-103.788402,26,245.458359
-81.70204,20,245.582919
-37.191129,18,245.691654
-26.931942,10,245.752565
-20.067764,11,245.819711
-24.240325,10,245.881416
-15.412023,9,245.936949
-39.908414,15,246.02896
-24.692724,10,246.094075
-19.151291,10,246.155634
-99.077268,26,246.314822
-45.681035,20,246.445671
-148.877485,44,246.715338
-15.328924,9,246.772866
-23.954789,10,246.835055
-14.64106,14,246.917618
-54.965451,19,247.031461
-28.962071,11,247.099157
-58.154043,42,247.360651
-31.157262,14,247.457813
-36.096549,12,247.536406
-123.884881,48,247.82469
-27.113831,11,247.890617
-31.081205,10,247.951005
-26.96453,12,248.02123
-23.893206,11,248.086521
-76.247135,21,248.210505
-16.605798,9,248.264459
-30.378149,11,248.327667
-29.807926,11,248.402453
-37.86314,10,248.475522
-52.936754,25,248.70256
-14.349267,17,248.808987
-38.701302,19,248.919172
-25.769326,9,248.97598
-34.131761,13,249.053266
-20.195492,11,249.122079
-16.950776,10,249.182899
-19.189772,10,249.246192
-26.881527,12,249.318511
-13.890485,12,249.400059
-30.57031,12,249.490715
-31.233914,10,249.557462
-30.793732,13,249.635739
-25.587026,14,249.721733
-15.773005,10,249.781911
-58.553454,18,249.895476
-82.23392,33,250.094414
-22.213363,10,250.156051
-23.205097,9,250.209937
-22.145083,12,250.27995
-13.280666,10,250.340673
-16.859356,11,250.420277
-69.681342,38,250.658793
-39.952756,13,250.736444
-24.305332,19,250.851595
-48.33953,20,250.973541
-22.143271,10,251.033732
-38.312206,21,251.159303
-26.187329,14,251.241169
-19.989444,12,251.313827
-24.276107,30,251.513756
-50.014151,12,251.583656
-38.984119,14,251.668028
-44.959877,24,251.882493
-47.352803,20,252.001533
-22.434435,11,252.066808
-56.652461,17,252.170229
-26.234308,11,252.235828
-21.8876,12,252.307479
-165.572705,63,252.722125
-3.812882,13,252.800084
-30.781917,10,252.858183
-16.400677,9,252.909666
-30.396959,10,252.970405
-25.501476,26,253.122391
-29.470526,11,253.18761
-66.620501,48,253.491857
-12.242221,10,253.55531
-47.250845,22,253.689274
-23.939936,10,253.748459
-24.381095,10,253.808774
-28.284748,10,253.870304
-22.26805,10,253.932802
-39.864153,11,253.999367
-30.762226,18,254.108367
-70.797977,48,254.410434
-12.588321,13,254.50186
-25.875333,11,254.579095
-81.551565,36,254.795123
-56.64602,16,254.891356
-98.411543,42,255.21142
-11.945986,14,255.304591
-38.71101,13,255.39006
-58.986325,19,255.506116
-54.717686,19,255.62004
-34.844108,14,255.70356
-20.083108,13,255.785478
-9.259556,10,255.846631
-23.927234,17,255.949485
-30.600906,10,256.00901
-22.141065,10,256.06795
-37.658801,10,256.128642
-24.257882,20,256.248101
-19.39358,10,256.30846
-23.696849,9,256.362974
-22.221703,10,256.430435
-18.172322,12,256.510082
-42.801069,25,256.658781
-19.63106,11,256.724659
-19.069946,11,256.791319
-53.439905,40,257.027375
-9.968266,27,257.190104
-55.796472,25,257.336018
-31.959402,10,257.402113
-51.076418,32,257.603165
-40.735259,18,257.708483
-52.311298,19,257.820181
-46.489602,20,257.93728
-21.560126,9,257.993004
-66.715213,19,258.106129
-47.870018,17,258.277993
-20.306399,11,258.343229
-95.470771,29,258.544933
-2.691731,13,258.628399
-33.705545,14,258.71559
-13.377937,20,258.834527
-3.804533,10,258.895587
-12.793612,11,258.963925
-24.221824,10,259.024033
-31.559921,13,259.099524
-45.328153,18,259.208401
-29.733131,9,259.261532
-27.503499,9,259.319034
-16.947466,11,259.39326
-26.90392,10,259.467332
-34.053573,21,259.601247
-57.235556,24,259.745941
-26.135027,26,259.901574
-17.881631,9,259.956087
-26.226657,11,260.019964
-31.382145,13,260.099873
-113.66299,31,260.290298
-19.918047,11,260.357239
-41.004035,22,260.508913
-17.804559,10,260.570196
-16.367224,10,260.632549
-28.49301,10,260.691117
-77.923969,34,260.897349
-42.666405,22,261.0301
-43.704176,12,261.104743
-24.30406,11,261.170425
-76.87823,31,261.364919
-14.569514,20,261.56298
-16.640162,9,261.621286
-22.140892,11,261.692063
-25.497359,12,261.766216
-33.674095,10,261.830375
-27.940215,14,261.921202
-19.195366,9,261.975577
-15.511352,17,262.083232
-20.712631,14,262.170148
-14.045044,10,262.235404
-84.593738,25,262.399859
-33.59339,11,262.47746
-19.164047,10,262.552069
-12.955859,11,262.624234
-47.188861,15,262.719359
-30.839173,10,262.7839
-11.589432,29,262.967039
-21.364316,11,263.037741
-31.40397,11,263.106368
-22.12951,11,263.177445
-30.793937,12,263.252171
-28.904823,9,263.308906
-82.156908,39,263.572351
-17.722798,10,263.638056
-25.24939,12,263.716688
-19.291343,15,263.812472
-50.578413,17,263.914784
-71.721171,22,264.055603
1.427609,25,264.217359
-3.223591,12,264.290861
-22.788386,10,264.354675
-27.125069,12,264.437595
-35.045409,19,264.557202
-26.932465,10,264.622946
-17.080416,10,264.687397
-34.995008,25,264.917645
-74.542818,48,265.221132
-31.030018,12,265.295407
-21.27716,11,265.368063
-19.353443,10,265.436547
-70.13091,21,265.570303
-39.79897,14,265.659118
-12.05003,10,265.720282
-26.69654,35,265.929992
-24.476186,12,266.004583
2.587753,37,266.231382
-20.523874,9,266.28647
-24.928294,10,266.347301
-139.735362,72,266.814405
-87.327885,33,267.020352
-30.744427,12,267.094061
-22.471536,11,267.159449
-14.992094,12,267.23365
-51.088872,22,267.374335
-25.936792,11,267.448467
-23.053666,10,267.506579
-49.435422,29,267.685733
-23.5973,12,267.760066
-31.072584,10,267.823309
-24.429398,15,267.913874
-83.869963,41,268.239947
-24.997094,11,268.310185
-23.845041,10,268.375311
-26.220559,10,268.448316
-19.371889,9,268.510113
-23.526276,11,268.577638
-20.828595,36,268.804666
-92.983436,37,269.033426
-29.022144,10,269.095942
-21.736565,10,269.160485
-37.445191,14,269.248956
-29.140703,11,269.316782
-39.877906,23,269.472676
-19.767628,48,269.773477
-41.691213,27,269.933284
-22.310343,11,269.999535
-25.248719,9,270.056042
-35.468047,12,270.127795
-24.955693,13,270.207402
-21.007825,11,270.273338
-54.339926,16,270.373307
-1595.119488,693,274.858675
-23.05677,10,274.92059
-22.801916,11,274.986499
-84.329773,26,275.145032
-30.558253,10,275.208295
-14.162164,10,275.267762
-25.116553,9,275.323414
-23.683697,14,275.420212
-24.512235,10,275.48898
-18.190587,13,275.572462
-29.746485,10,275.633733
-19.83783,23,275.775447
-19.451838,12,275.848996
-38.081785,28,276.026078
-20.971662,10,276.08325
-39.844087,10,276.144358
-37.159808,12,276.219861
-21.877618,10,276.280891
-64.26741,33,276.504881
-75.533179,30,276.702716
-24.33042,12,276.774185
-15.157551,10,276.837147
-11.265014,10,276.898409
-28.36984,11,276.968544
-35.280902,11,277.036744
-8.032367,12,277.109947
-29.769977,10,277.172576
-14.618178,10,277.238516
-25.966858,12,277.311133
-16.392154,10,277.375302
-28.910334,18,277.504218
-45.260371,26,277.701713
-45.455525,20,277.843486
-35.482758,18,277.956429
-28.131537,12,278.108168
-7.798998,11,278.187197
-26.123504,10,278.250573
-40.318962,18,278.37608
-32.055794,13,278.470398
-29.380993,10,278.541331
-22.025838,10,278.605357
-16.462734,13,278.688147
-26.868367,11,278.761106
-98.67618,35,278.991062
-15.109625,11,279.063776
-2.267699,11,279.135217
-12.694528,7,279.181616
-21.412708,10,279.247571
-18.615792,7,279.293912
-2116.378626,987,286.360864
-16.203429,10,286.432193
-11.292963,10,286.506603
-11.661669,11,286.579754
-19.476332,12,286.662047
-26.964497,12,286.742599
-35.169324,12,286.831493
-7.409177,13,286.922687
-52.908896,33,287.14879
-20.308301,10,287.218465
-17.457481,18,287.343246
-26.837892,10,287.418447
-60.780116,22,287.575128
-33.299918,33,287.803325
-24.728342,10,287.871811
-32.003996,28,288.061366
-26.546314,11,288.138545
-16.416536,11,288.213871
-19.111798,10,288.285071
-6.396059,10,288.355897
-31.93515,12,288.443078
-30.445506,19,288.586555
-93.17824,40,288.866614
-22.124403,10,288.933116
-25.618893,17,289.122833
-22.212748,13,289.212485
-23.880506,11,289.289177
-17.409614,10,289.363802
-28.403952,13,289.456374
-22.059074,11,289.523169
-2265.743942,1000,296.203952
-17.852686,11,296.267175
-35.651452,10,296.332947
-62.758186,27,296.521003
-17.92891,10,296.587081
-1.601203,17,296.691849
-18.759549,10,296.753071
-11.229217,12,296.83184
-1676.211264,792,302.12077
-14.936499,10,302.184289
-13.715346,10,302.246647
-12.720264,11,302.3159
-23.038622,10,302.381346
-47.079475,34,302.596777
-25.74576,11,302.740878
-28.68613,18,302.852482
-22.068455,10,302.917444
-29.365703,13,303.001082
-42.66304,23,303.141578
-16.371387,12,303.218445
-11.322342,11,303.287872
-17.912085,14,303.379362
-17.08836,10,303.448503
-16.334177,12,303.524105
-24.199005,12,303.601156
-25.688696,12,303.679149
-23.500704,10,303.740682
-23.013391,11,303.808689
-24.543226,10,303.870171
-16.220143,16,303.971941
-11.765012,10,304.035224
-30.846857,33,304.244662
-6.473004,10,304.307778
-37.738013,14,304.404098
-15.436298,11,304.481293
-22.64651,10,304.546266
-9.160033,16,304.647255
-20.700601,11,304.717404
-17.704015,11,304.786459
-22.182523,22,304.925235
-24.999044,11,304.996061
-13.51625,26,305.161353
4.458738,12,305.237412
-14.01238,10,305.301691
-16.903151,12,305.38221
-21.204023,11,305.454973
-15.025033,10,305.513976
-15.602323,11,305.582144
-31.948335,14,305.667032
-5.93509,11,305.734042
-74.71581,57,306.165514
-13.571756,10,306.227611
-26.238945,10,306.289364
-16.301949,11,306.35972
-16.097146,11,306.436149
-25.971159,10,306.499676
-31.756255,11,306.567331
-24.83765,10,306.627998
-20.547017,13,306.705436
-26.613097,11,306.771571
-13.220262,10,306.835032
-1278.16321,653,311.032992
-20.405027,11,311.102386
-10.657229,12,311.178591
-32.373747,16,311.279359
-14.22975,7,311.321131
-20.392535,9,311.381938
-8.656079,11,311.462636
-115.629511,36,311.700793
-23.349393,12,311.775907
-7.566274,18,311.89105
-15.010064,12,311.968562
-22.428813,10,312.029055
-24.101425,11,312.101036
-24.894592,10,312.163409
-15.012444,15,312.258051
-39.327203,16,312.363524
-13.126103,11,312.439079
-15.087431,20,312.567198
-26.806022,12,312.717391
-43.371853,14,312.809106
-37.94622,24,312.980054
-15.50913,10,313.042535
-9.252106,9,313.097299
-19.86782,15,313.191979
-32.160379,18,313.307099
-38.898543,12,313.38944
-50.343195,20,313.527968
-39.080186,33,313.738457
-16.023733,13,313.816459
-8.086655,12,313.89184
-10.622588,11,313.960881
-18.168527,14,314.0462
-17.327588,26,314.204959
-18.106766,13,314.289373
-19.261703,10,314.352458
-40.436435,19,314.480612
-15.795428,14,314.568549
-20.264925,10,314.633202
-21.465932,10,314.697654
-11.411891,11,314.766386
-15.069735,10,314.828593
-14.13685,12,314.902936
-16.162021,13,314.986226
-21.494432,13,315.065275
-15.539029,10,315.127287
-22.389551,10,315.188075
-26.8818,11,315.253815
-14.099277,11,315.319254
-46.989664,48,315.632695
-29.232728,11,315.700808
-33.524025,14,315.786577
-63.477328,29,315.970186
-19.008158,10,316.103811
-30.589605,15,316.197044
-20.026361,10,316.258406
-26.337573,11,316.32971
-11.810093,9,316.390925
-10.157292,11,316.468339
-16.434701,10,316.538261
-13.40932,11,316.602433
-35.283221,22,316.739538
-23.02789,10,316.800636
-27.478431,20,316.925137
-17.464029,14,317.012633
-133.425883,49,317.312656
-17.102237,10,317.376051
-13.911209,12,317.458312
-19.280707,12,317.544494
-16.023037,11,317.61468
-25.290419,12,317.689315
-7.426376,11,317.756399
-10.932815,11,317.824876
-23.568028,10,317.889004
-28.366819,18,318.009962
-20.123394,11,318.078421
-61.242988,27,318.247575
-17.562764,10,318.307914
-52.946143,24,318.470621
-47.244671,24,318.632068
-17.38133,12,318.708361
-18.247528,12,318.783201
-46.976615,21,318.9163
-6.132153,15,319.013895
-13.36822,10,319.076834
-24.68659,10,319.139647
-51.65336,25,319.29819
-31.819723,13,319.458984
-24.644594,11,319.535394
-29.164774,11,319.602651
-22.609438,10,319.663635
-29.343091,22,319.802048
-6.869603,11,319.871187
-21.290161,21,320.003373
-21.186782,10,320.066974
-44.696592,26,320.231932
0.196527,13,320.316652
-19.057092,11,320.398216
-29.760801,9,320.453881
-8.1092,29,320.63993
-17.641413,13,320.723071
-16.716053,10,320.784057
-27.492732,9,320.840715
-22.338449,13,320.923062
-19.633586,10,320.984075
-1.017918,13,321.068772
-24.568711,11,321.140316
-48.050002,19,321.25783
-9.023727,10,321.320752
-6.145817,10,321.392221
-16.444261,10,321.463504
-5.500951,10,321.535454
-20.072909,10,321.605929
-14.4718,11,321.672105
-17.809394,9,321.726338
-20.512556,11,321.795709
-16.415574,11,321.864736
-37.769113,17,321.969125
-18.896829,10,322.033385
-29.304642,12,322.105321
-19.902202,12,322.178981
-25.815434,11,322.245987
-11.484858,11,322.314367
-16.76475,12,322.398095
-15.360025,12,322.481101
-44.146126,13,322.559438
-26.120961,11,322.630512
-11.301059,11,322.769813
-28.798389,11,322.840518
-26.805588,14,322.930485
-22.558359,12,323.004554
-969.864268,516,326.27651
-12.513957,17,326.380798
-28.691216,12,326.460168
-42.81991,30,326.638161
-10.001264,10,326.696501
-15.535902,12,326.766377
-47.143684,28,326.92906
-37.003266,26,327.089924
-32.047592,39,327.326339
-15.754887,21,327.466313
-8.420619,11,327.537745
-8.105629,18,327.646023
-14.34668,11,327.709051
-26.296874,14,327.792368
-17.60357,20,327.91486
-25.043991,10,327.974911
-16.172246,10,328.035785
-25.739055,11,328.102247
-20.189937,10,328.161325
-48.98722,19,328.276019
-23.957732,26,328.446615
-41.791191,26,328.616846
-19.657537,10,328.676615
-20.042463,12,328.747956
-54.658828,24,328.896005
-0.884947,12,328.969598
-9.901914,10,329.030233
-6.029747,11,329.098951
-19.403504,13,329.252328
-17.730625,11,329.320023
-6.945942,22,329.471136
-20.963906,10,329.535913
-21.966883,10,329.596588
-24.391653,11,329.660866
-17.417358,13,329.738014
-22.904418,26,329.900467
-10.611098,13,329.980595
-27.186262,10,330.043931
-35.095301,15,330.134158
-24.663556,10,330.196052
-24.703642,14,330.28269
-72.887956,36,330.521518
-13.325365,40,330.764649
-15.331074,12,330.837799
-18.84687,12,330.912124
-4.66785,11,330.978751
-30.528359,13,331.062685
-18.925712,10,331.124556
-24.869667,15,331.216911
-10.06271,12,331.289616
-18.719518,14,331.382198
-20.988812,11,331.45768
-28.751632,29,331.643334
-20.653953,12,331.71725
-60.602842,39,331.954001
-8.566093,11,332.021999
-19.823963,7,332.066635
-78.748186,21,332.198871
-25.603466,23,332.343899
1.640924,18,332.535912
-20.314272,13,332.617317
-14.768705,10,332.67786
-21.635838,11,332.747982
-17.44151,12,332.816329
-19.3083,11,332.884679
-19.907874,13,332.967155
-28.32313,19,333.083556
