#{"t_start": 1519722024.9979973, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-31.819462,12,202.35565
-21.059089,10,202.417114
-57.52535,26,202.575278
-25.583152,11,202.649828
-21.515858,10,202.71271
-27.327753,11,202.779518
-31.07367,10,202.841411
-32.163741,12,202.912343
-34.909542,11,202.976394
-28.179273,10,203.035086
-36.286315,11,203.100332
-24.98216,7,203.145217
-32.877273,12,203.217569
-55.112308,24,203.361292
-79.905761,26,203.517566
-49.122423,19,203.64084
-23.759578,11,203.715097
-41.025296,10,203.788372
-18.78633,11,203.853147
-44.475176,21,203.979366
-49.843075,44,204.245018
-20.062169,11,204.312179
-15.445449,9,204.367087
-60.026601,23,204.506592
-8.149234,7,204.549265
-33.505434,12,204.634876
-64.400408,28,204.886414
-23.353026,11,204.951295
-29.944413,10,205.011966
-22.276391,10,205.071075
-25.663489,7,205.115039
-22.14391,14,205.195502
-33.046395,12,205.269284
-32.547337,11,205.33655
-36.046346,11,205.400332
-22.584444,11,205.46967
-29.223394,11,205.536591
-24.63735,12,205.615485
-43.587788,11,205.690603
-118.921357,35,205.901933
-21.678303,12,205.974785
-29.229063,10,206.035246
-29.180355,10,206.09552
-45.267781,18,206.200414
-20.444988,10,206.259017
-24.171275,10,206.318986
-22.000495,10,206.379696
-26.923196,10,206.441144
-42.454584,30,206.632145
-53.128353,18,206.756991
-36.220947,11,206.822211
-34.747001,19,206.938097
-27.268099,11,207.003391
-15.232511,11,207.067791
-19.928392,11,207.135802
-93.506288,24,207.278395
-134.630668,33,207.480054
-30.04232,10,207.537745
-66.072819,22,207.682824
-51.898969,18,207.801386
-31.788806,12,207.876999
-23.129145,10,207.943119
-72.452222,17,208.124651
-33.795194,12,208.202148
-30.602251,10,208.266465
-92.540367,28,208.438985
-37.957311,11,208.515853
-26.852337,13,208.596652
-18.0487,11,208.677181
-40.1185,14,208.772746
-19.187174,11,208.841801
-68.985373,22,208.97953
-36.70836,11,209.042879
-12.15433,11,209.111865
-17.242396,10,209.175672
-219.034524,62,209.568103
-46.454618,14,209.667701
-22.05403,11,209.734846
-30.709371,10,209.799425
-26.559495,10,209.864175
-47.640368,23,210.011648
-17.63151,11,210.081136
-25.373055,11,210.150369
-28.574233,11,210.218727
-35.036416,11,210.288477
-22.686501,10,210.353116
-70.529008,26,210.52574
-56.051498,24,210.683948
-20.982203,12,210.757888
-79.458526,28,210.935592
-34.484394,10,210.99625
-52.0596,13,211.078089
-28.854417,11,211.146082
-77.043477,18,211.258264
-26.121042,9,211.386144
-29.09748,10,211.450949
-16.923781,13,211.533815
-26.312735,10,211.604699
-28.658965,11,211.671731
-25.963536,10,211.732227
-40.747349,11,211.801399
-62.390409,17,211.904915
-48.209135,13,211.986377
-36.478825,11,212.050387
-25.802301,11,212.121859
-22.294289,13,212.201573
-117.475574,30,212.383851
-60.052579,18,212.499506
-27.379192,10,212.560965
-71.199871,22,212.710831
-63.560528,19,212.82338
-39.243043,13,212.904106
-18.793149,25,213.054633
-25.335664,10,213.116543
-23.307129,11,213.186238
-28.254727,15,213.275772
-60.53662,16,213.375194
-45.05467,13,213.45286
-31.065744,10,213.515588
-26.248549,9,213.571021
-21.901139,10,213.644906
-28.925617,11,213.718484
-62.223954,18,213.831934
-31.836128,9,213.885581
-15.19686,12,213.960971
-129.537342,33,214.15748
-24.742767,11,214.224845
-23.399385,12,214.300481
-27.142464,12,214.37156
-43.166528,12,214.443878
-31.133116,10,214.506798
-24.126913,11,214.649068
-27.033542,13,214.742264
-32.293055,10,214.812292
-25.264694,11,214.882984
-30.275515,10,214.944817
-22.233259,14,215.031404
-21.622903,9,215.085209
-32.227444,12,215.158719
-48.513008,14,215.246137
-32.024915,11,215.31298
-31.374357,10,215.373681
-55.580361,26,215.535054
-42.800092,18,215.658709
-31.412192,13,215.735778
-34.174591,19,215.854191
-64.286411,17,215.958561
-16.631167,10,216.016181
-22.894254,12,216.088608
-29.242147,12,216.159486
-23.406009,10,216.218869
-31.076716,10,216.278765
-68.924497,25,216.430684
-101.773957,21,216.560664
-30.534946,11,216.634234
-26.110181,10,216.708544
-27.330879,22,216.840637
-41.177071,13,216.920105
-41.362757,13,216.995905
-23.423154,10,217.056444
-47.752636,12,217.129614
-69.286956,19,217.24562
-28.938354,12,217.316987
-35.40816,11,217.382906
-38.957191,12,217.455483
-13.201248,11,217.520401
-34.569423,14,217.611314
-25.827023,11,217.68684
-63.366146,26,217.92186
-17.941328,10,217.981592
-50.912431,13,218.059317
-28.924588,11,218.124427
-25.446009,7,218.16753
-23.92431,9,218.221424
-29.081994,9,218.273827
-12.452688,11,218.342188
-66.843612,27,218.506091
-38.854507,13,218.592253
-27.175797,10,218.666498
-26.767498,13,218.751689
-32.851129,12,218.821877
-30.568496,12,218.895693
-64.920176,21,219.020465
-43.487951,12,219.096405
-22.763457,10,219.15699
-46.743188,32,219.346406
-47.869676,11,219.417603
-32.279013,11,219.484948
-30.751885,11,219.550542
-37.339504,11,219.621493
-31.05447,13,219.713568
-33.003583,11,219.790234
-25.627698,13,219.880254
-11.477268,6,219.918278
-45.155848,18,220.025534
-32.517097,27,220.190315
-52.406238,27,220.354393
-24.959038,9,220.409015
-22.89002,12,220.483952
-98.538194,33,220.705194
-19.681538,12,220.777938
-12.830967,11,220.844842
-43.97732,12,220.916154
-46.912486,20,221.041508
-142.183995,45,221.399589
-45.479836,28,221.571018
-32.248468,12,221.656076
-23.674471,13,221.745899
-55.208774,30,221.94279
-51.299564,22,222.077807
-26.144983,10,222.138925
-29.713411,12,222.210941
-13.720332,10,222.273552
-52.373628,19,222.3953
-34.665477,10,222.456563
-50.379404,21,222.585789
-106.29227,36,222.815632
-54.020906,35,223.031151
-41.426816,17,223.136779
-9.458205,23,223.27329
-41.815768,12,223.348736
-21.177553,19,223.464683
-24.347397,10,223.526214
-25.585801,11,223.603182
-25.641315,12,223.686801
-30.957729,11,223.763156
-28.324048,11,223.840977
-18.412357,11,223.917255
-32.596795,11,223.988857
-16.04572,11,224.056152
-19.626122,10,224.111867
-36.891648,24,224.26163
-10.485675,13,224.336951
-34.27742,13,224.484206
-15.127,16,224.585812
-25.762966,15,224.694317
-34.661639,10,224.752639
-32.701086,10,224.808712
-125.504847,42,225.060138
-15.530052,12,225.134755
-30.062626,10,225.194534
-24.146304,10,225.258113
-48.645102,17,225.359149
-28.221323,11,225.4249
-34.429204,11,225.49123
-47.241586,28,225.668883
-37.05543,11,225.74496
-23.10449,10,225.810985
-40.082866,13,225.895641
-49.132144,28,226.065468
-20.836354,12,226.136764
-28.304916,14,226.222305
-18.916603,11,226.289393
-33.053547,11,226.359422
-109.299091,33,226.558338
-40.772395,19,226.69671
-35.849461,11,226.772713
-22.331379,9,226.830799
-38.470171,14,226.917794
-43.451922,12,226.991932
-23.707512,10,227.050269
-22.53156,7,227.093496
-32.856096,10,227.15372
-43.880032,15,227.245496
-118.888698,25,227.399271
-41.270196,12,227.47462
-21.674177,10,227.540198
-26.079131,15,227.640959
-30.641342,12,227.788522
-45.581204,11,227.855405
-71.4527,24,228.001023
-25.013965,12,228.076701
-18.819967,13,228.157922
-16.614412,22,228.295891
-15.999789,10,228.359653
-24.932515,10,228.42267
-124.139669,36,228.661986
-80.918358,64,229.053266
-19.298848,10,229.11686
-32.491577,11,229.184615
-32.645819,10,229.249234
-23.700266,12,229.327109
-27.409274,13,229.405387
-17.980471,10,229.468796
-44.923956,26,229.641666
-32.87502,11,229.717978
-24.395462,9,229.770736
-98.942758,30,229.957346
-56.212689,34,230.165473
-36.797456,16,230.265109
-25.12683,10,230.328789
-47.827185,12,230.402878
-92.477114,29,230.58591
-29.116486,14,230.678546
-33.424046,10,230.741199
-34.762937,13,230.818324
-25.641794,10,230.879086
-2585.630024,1000,237.569971
-37.20673,9,237.63356
-53.55104,27,237.816906
-26.795289,9,237.944144
-21.88094,10,238.007635
-28.277425,10,238.072958
-19.615448,10,238.135653
-14.940057,12,238.21301
-27.153601,10,238.273568
-13.21937,13,238.353439
-26.318228,9,238.409508
-24.895238,12,238.483925
-43.918174,18,238.59938
-71.329198,30,238.809494
-46.40965,13,238.89203
-27.889401,11,238.963674
-22.839807,11,239.034783
-22.876559,10,239.099608
-24.890589,9,239.159582
-19.613178,13,239.238131
-24.289993,11,239.309703
-59.292614,24,239.463356
-26.570801,10,239.529203
-21.668164,10,239.594091
-37.193075,18,239.723982
-26.99218,9,239.779722
-40.532085,10,239.840528
-35.340664,11,239.906672
-16.796834,10,239.968213
-26.246329,11,240.033338
-24.955506,14,240.121414
-84.712898,42,240.377471
-26.059668,10,240.438271
-7.714647,13,240.517268
-30.361536,12,240.594027
-33.02763,11,240.670539
-69.578917,31,240.871658
-22.564628,12,240.946564
-24.303446,10,241.007445
-24.541124,10,241.066655
-28.254996,13,241.145529
-33.628571,13,241.300477
-128.536849,50,241.617641
-24.229991,11,241.699249
-35.383491,11,241.768395
-31.123086,13,241.84612
-16.065274,10,241.907884
-26.274865,12,241.979221
-16.719851,11,242.046231
-32.967051,12,242.125591
-26.30151,11,242.195502
-30.324534,12,242.268484
-34.841061,13,242.34741
-23.476943,12,242.422335
-17.479145,10,242.487514
-35.019435,11,242.555552
-49.442334,17,242.677912
-31.120169,10,242.749635
-78.613229,35,242.971817
-24.249711,10,243.031724
-23.678351,10,243.096224
-28.817995,10,243.157891
-42.990673,12,243.231065
-22.651084,10,243.29334
-28.147727,11,243.359458
-17.56626,9,243.412112
-62.237751,27,243.582448
-59.602752,22,243.730195
-28.438272,11,243.798267
-36.348154,10,243.861266
-29.311979,11,243.929411
-28.772482,13,244.011485
-30.494154,11,244.079167
-22.4289,10,244.140637
-56.770104,20,244.262888
-73.581778,29,244.439705
-24.250751,12,244.589077
-29.722848,11,244.668109
-18.938765,12,244.747093
-27.674592,12,244.818439
-109.861345,54,245.149483
-147.538272,78,245.639276
-86.770372,32,245.835847
-11.351014,11,245.904206
-29.359192,14,245.99244
-20.730544,11,246.059653
-31.721047,11,246.123651
-30.556118,11,246.190536
-36.236922,13,246.267757
-26.949039,10,246.330627
-32.885409,15,246.422518
-48.121399,20,246.549029
-32.910607,16,246.655044
-30.465604,12,246.737422
-23.782963,12,246.808592
-25.453623,11,246.874782
-29.293028,11,246.94057
-49.828115,13,247.018567
-16.481118,12,247.091222
-24.993683,10,247.150756
-39.508236,19,247.263431
-19.61439,10,247.322753
-47.609517,16,247.418514
-25.437347,12,247.488979
-36.028675,25,247.650971
-47.349986,13,247.814964
-25.073087,10,247.874407
-15.013688,9,247.927544
-13.851161,11,247.993906
-118.905836,35,248.205775
-58.090428,18,248.315007
-26.212429,11,248.383382
-41.831481,11,248.451455
-173.421512,68,248.897088
-14.018758,11,248.963991
-15.902138,11,249.031071
-44.031627,25,249.186792
-19.712306,12,249.258325
-75.211827,26,249.419548
-36.494275,13,249.491617
-57.346701,36,249.735122
-86.455682,37,249.955901
-24.749415,11,250.022496
-24.52707,11,250.089772
-21.474377,10,250.150798
-5.364582,15,250.241478
-16.936359,11,250.308935
-31.946958,24,250.448569
-11.250502,12,250.520031
-63.947636,33,250.740151
-26.609996,12,250.809783
-25.32974,11,250.874723
-22.902617,10,250.93367
-64.461683,17,251.10797
-102.114684,29,251.279353
-21.483455,12,251.35156
-25.109979,10,251.414583
-7.425962,12,251.484952
-15.65043,12,251.556354
-22.6522,11,251.631836
-19.189395,10,251.715129
-19.343342,14,251.805919
-16.949882,11,251.870084
-33.602362,11,251.935301
-22.391627,13,252.013516
-29.544417,10,252.072124
-17.525348,15,252.162698
-27.224729,9,252.21387
-31.14915,24,252.353267
-18.081211,9,252.406379
-25.412154,9,252.461054
-75.361534,44,252.743335
-36.358746,14,252.829421
-19.083425,10,252.891613
-69.627391,68,253.304169
-12.930804,13,253.383471
-29.177229,12,253.456636
-26.009936,13,253.533687
-19.192159,10,253.600077
-50.365542,27,253.789652
-22.723681,10,253.853327
-27.4379,11,253.918745
-9.852999,16,254.015677
-45.805803,17,254.11605
-28.059648,13,254.192324
-12.944859,13,254.341017
-26.638399,15,254.432181
-24.209128,12,254.509116
-34.49518,17,254.622351
-81.649161,43,254.881001
-26.591345,19,255.000063
-28.575957,12,255.072008
-23.687937,10,255.131359
-23.407011,10,255.191665
-21.625655,11,255.256923
-28.045745,10,255.317028
-28.913259,12,255.391085
-35.402675,22,255.523355
-39.188487,11,255.589779
-31.981922,11,255.661093
-126.994697,58,256.015793
-25.842467,11,256.081396
-10.148265,12,256.15338
-22.509783,10,256.210968
-26.929103,11,256.277194
-55.858087,16,256.371868
-21.469718,10,256.432742
-36.497875,11,256.497326
-37.994133,11,256.5613
-73.552287,24,256.716697
-25.937499,11,256.78354
-52.011135,24,256.927307
-28.366134,10,256.988152
-21.274254,10,257.044611
-35.481495,11,257.11123
-42.150955,16,257.206549
-23.370797,10,257.265934
-23.755024,11,257.33251
-24.113469,11,257.466613
-18.630335,10,257.526516
-52.061448,28,257.715678
-38.367669,18,257.834764
-48.813476,18,257.949358
-22.906195,10,258.00514
-34.074064,10,258.067258
-21.637522,11,258.132893
-13.727259,9,258.186097
-16.831263,11,258.255157
-65.389237,25,258.403358
-31.370395,12,258.473302
-10.55479,9,258.534177
-32.886532,13,258.622893
-36.165952,14,258.718876
-19.976471,11,258.790771
-71.081101,33,258.991534
-26.312248,11,259.057376
-21.996153,11,259.120407
-64.391371,18,259.230057
-33.586348,14,259.313774
-31.039191,15,259.406845
-20.748579,6,259.444387
-29.150377,11,259.509068
-27.903459,10,259.569928
-14.534198,12,259.652576
-34.933571,13,259.73921
-30.045455,13,259.818476
-42.846476,19,259.934973
-23.305096,11,260.002326
-24.623036,11,260.068979
-21.585797,11,260.136423
-22.913066,10,260.195451
-85.984139,50,260.50094
-29.371545,11,260.565945
-23.928837,13,260.726862
-37.31643,13,260.81019
-26.682471,8,260.861207
-26.473268,9,260.916349
-20.104237,10,260.979947
-17.477761,10,261.044006
-19.157566,10,261.107105
-36.345226,10,261.170515
-10.738285,13,261.250038
-21.250415,11,261.321659
-26.504433,9,261.377917
-16.260194,11,261.449487
-55.209824,18,261.559793
-17.122836,11,261.639611
-21.771032,18,261.771378
-17.207596,10,261.837211
-35.328684,11,261.905834
-19.632176,10,261.970005
-20.944862,10,262.032648
-22.930789,9,262.091915
-19.282052,9,262.14774
-22.969903,41,262.408119
-10.679495,12,262.483665
-44.202154,16,262.585003
-13.145098,13,262.672007
-27.772554,11,262.75275
-32.032536,12,262.82953
-51.473876,20,262.959378
-43.791048,18,263.073091
-23.278123,10,263.134187
-74.926989,32,263.340127
-46.987735,16,263.440099
-38.056277,12,263.515425
-9.898674,10,263.580882
-24.258914,10,263.649858
-27.806905,11,263.721359
-64.665926,32,263.924433
-53.502077,28,264.175362
-30.762201,11,264.242072
-10.48298,10,264.310308
-43.87915,34,264.519943
-30.067275,14,264.613536
-82.367662,31,264.814867
-18.479509,9,264.872561
-134.636919,45,265.144539
-29.442032,11,265.212938
-22.760604,10,265.270672
-49.180569,18,265.381404
-30.768605,11,265.449993
-21.099629,10,265.510929
-18.301935,10,265.573709
-15.530274,11,265.653752
-38.611365,14,265.745214
-49.120535,30,265.935937
-26.094773,11,266.002688
-48.880916,20,266.129438
-34.468974,12,266.202669
-29.065727,10,266.263656
-30.863842,10,266.324778
-24.750924,11,266.39045
-20.974508,11,266.458102
-31.78793,11,266.529931
-33.348531,11,266.600437
-75.927786,23,266.742596
-19.585511,13,266.823729
-23.997803,12,266.897834
-31.112432,11,266.966129
-14.601497,10,267.026968
-125.693866,37,267.253785
-21.826645,10,267.389643
-47.273062,17,267.498726
-9.254228,10,267.560678
-16.695374,17,267.680586
-16.00588,13,267.765243
-40.216169,12,267.837582
-23.275297,10,267.902161
-54.982414,26,268.065995
-126.171619,46,268.353026
-16.624228,17,268.460853
-13.572633,20,268.58432
-28.372202,26,268.766436
-24.636428,9,268.822869
-5.860474,52,269.134242
-28.768908,11,269.200541
-16.625227,10,269.265198
-16.111558,12,269.335683
-56.987714,20,269.45578
-20.699507,10,269.51653
-14.459871,10,269.578889
-13.391098,10,269.654734
-28.261681,12,269.731417
-22.283249,11,269.795499
-37.713904,18,269.908035
-41.047806,11,269.976804
-37.223868,14,270.061084
-23.610033,12,270.13355
-10.232298,10,270.194211
-38.725682,13,270.272997
-25.095949,11,270.339317
-29.758497,10,270.403509
-72.500714,16,270.498703
-23.32037,10,270.560213
-19.827649,10,270.700764
-40.93937,17,270.821187
-61.550885,20,270.951272
-34.245014,19,271.065703
-17.305068,10,271.128241
-67.383536,25,271.282322
-25.82591,12,271.352705
-8.146852,10,271.413386
-62.069825,17,271.514748
-57.170845,23,271.665688
-24.731741,12,271.742198
-29.522007,12,271.814721
-45.732325,11,271.88527
-141.375547,58,272.234504
-27.000266,9,272.292824
-22.642513,12,272.367709
-7.576471,11,272.431582
-31.889405,10,272.493504
-3.853123,14,272.57871
-32.804743,10,272.651034
-28.664209,11,272.72832
-34.968381,11,272.798114
-18.947462,10,272.860589
-22.772157,9,272.918947
-26.415777,12,272.993248
-17.380017,10,273.056116
-19.883534,9,273.109249
-33.910144,12,273.181989
-18.437439,8,273.232633
-12.910317,10,273.299834
-27.201047,13,273.381019
-21.966784,12,273.453552
-56.435762,27,273.623946
-20.034707,15,273.725495
-19.994482,24,273.943162
-9.021887,10,274.002483
-29.635623,10,274.065171
-15.315738,11,274.133492
-23.097887,18,274.241616
-28.135562,11,274.307657
-19.753081,10,274.371709
-33.365389,10,274.43471
-30.845107,12,274.505965
-26.493677,11,274.576049
-43.773578,76,275.062034
-27.885863,13,275.142474
-17.63975,11,275.209779
-20.892373,11,275.277384
-31.930736,10,275.340839
-32.245176,12,275.414948
-27.832689,10,275.476911
-22.40726,11,275.542169
-12.001618,12,275.62257
-27.292247,11,275.699624
-18.548599,9,275.767012
-52.500513,23,275.914771
-36.02541,13,275.994843
-16.853624,7,276.03943
-46.215648,26,276.201446
-36.851089,10,276.26288
-26.665764,11,276.329081
-17.465349,10,276.390877
-82.521763,32,276.595811
-31.191721,12,276.678705
-64.991218,28,276.886868
-18.435815,9,276.957402
-33.459595,12,277.042539
-25.900329,11,277.113242
-31.743932,11,277.18128
-27.930715,11,277.32666
-21.910227,11,277.403257
-59.723569,25,277.567751
-55.222862,16,277.690825
-26.878371,12,277.772197
-48.789306,16,277.875213
-34.444388,16,277.98071
-13.197357,11,278.05425
-17.13884,9,278.112444
-51.186476,20,278.241329
-24.311652,10,278.308281
-19.878796,10,278.373718
-17.637111,14,278.466767
-10.894951,10,278.534138
-25.716983,15,278.636294
-18.941568,15,278.737463
-28.436087,10,278.803842
-34.653502,14,278.893949
-24.782941,15,278.99405
-27.312227,11,279.065194
-32.258023,13,279.152507
-50.148757,27,279.328663
-27.441653,26,279.503906
-26.723179,10,279.569367
-24.060948,11,279.652133
-25.685421,9,279.716743
-21.728947,11,279.800304
-10.362946,6,279.846481
-26.36961,14,279.939115
-34.727551,11,280.009401
-22.133035,11,280.084042
-25.079818,10,280.148392
-26.703107,13,280.233695
-17.945001,30,280.430545
-13.321731,11,280.504217
-39.398401,11,280.576119
-22.507161,11,280.652858
-23.534985,12,280.74431
-29.385121,11,280.894163
-72.666062,19,281.027465
-35.864019,17,281.151393
-18.867931,11,281.227604
-24.834083,11,281.302767
-25.342616,10,281.371545
-22.540236,10,281.439454
-22.533898,11,281.519066
-19.349405,11,281.601805
-14.319761,13,281.705647
-21.532865,10,281.78044
-17.170203,9,281.843596
-20.248737,11,281.922666
-53.910976,31,282.14466
-67.921516,17,282.259324
-10.325874,27,282.448826
-23.757383,10,282.516767
-34.883832,11,282.594368
-14.731622,11,282.691222
-19.309211,10,282.775851
-25.200599,11,282.852443
-69.228892,18,282.981931
-30.088737,11,283.060426
3.71759,10,283.131922
-32.394084,14,283.233651
-22.516986,10,283.306978
-505.346889,230,285.025059
-21.688625,10,285.092422
-10.149129,11,285.171245
-12.873068,11,285.24456
-17.060965,10,285.310969
-19.723701,10,285.37897
-16.113709,12,285.460007
-34.86494,17,285.570181
-33.135766,11,285.65088
-48.055466,29,285.854568
-24.947967,13,285.942934
-43.170645,24,286.112649
-31.884043,10,286.183285
-70.344099,37,286.435831
-23.959954,11,286.512925
-14.121037,11,286.593313
-79.32538,32,286.819815
-51.284783,24,286.986316
-21.926491,11,287.064346
-46.558105,18,287.182956
-21.958147,10,287.252518
-8.13371,10,287.321384
-24.196747,11,287.39937
-46.76149,15,287.501511
-16.36601,10,287.57295
-47.36251,26,287.76586
-95.827146,50,288.119783
-31.883397,11,288.268125
-18.95687,18,288.3889
-10.883972,27,288.580196
-23.153124,11,288.663744
-15.946445,10,288.723832
-16.011517,10,288.788394
-108.491293,36,289.024595
-17.733586,13,289.106039
-20.861586,9,289.163137
-96.068648,33,289.381946
-29.811225,7,289.429604
-21.094867,12,289.505345
-11.558994,12,289.581357
-21.793272,19,289.718492
-23.803874,11,289.791884
-17.334343,14,289.883083
-8.294855,13,289.963945
-22.616595,13,290.052203
-32.783006,15,290.148425
-59.452977,18,290.263487
-9.283377,11,290.332911
-14.218625,14,290.426579
-29.634712,11,290.498273
-23.715889,10,290.560189
-19.840455,13,290.655581
-25.173371,10,290.729173
-29.43075,8,290.785516
-25.093072,10,290.848623
-15.366351,9,290.905852
-22.919248,10,290.973062
-22.924483,20,291.104815
-45.666043,23,291.259336
-16.338152,11,291.331051
-8.676145,8,291.384253
-76.954693,65,291.897153
-15.303242,11,291.969216
-24.988997,10,292.035588
-15.33854,10,292.101086
-39.333338,13,292.182566
-11.983588,10,292.24843
-29.730273,11,292.319258
-23.448285,13,292.407106
-21.528082,11,292.479976
-18.429624,10,292.546286
-95.619312,37,292.814996
-11.592872,13,292.898217
-22.664193,10,292.961376
-18.759044,10,293.025272
-45.019824,26,293.193524
-11.003569,11,293.26086
-14.295465,11,293.330564
-94.793742,42,293.601572
-17.086275,11,293.680527
-69.880529,34,293.885458
-17.58583,10,293.948498
-24.650778,10,294.008341
-24.679501,12,294.087335
-21.630882,11,294.156028
-26.981168,13,294.236368
-16.146044,11,294.308885
-1.520325,28,294.483501
-50.160861,24,294.640442
-10.988556,10,294.705272
-17.295119,12,294.780042
-21.349695,11,294.84709
-16.742511,10,294.915086
-11.20324,10,294.975982
-97.639712,40,295.304519
-20.515548,10,295.366359
-33.634334,12,295.437685
-8.152728,10,295.500607
-21.173195,11,295.566246
-31.273178,12,295.654915
-28.557104,24,295.820999
-11.691589,12,295.895565
-18.405052,18,296.005339
-30.863772,12,296.083317
-34.746009,13,296.163431
-20.648025,10,296.225056
-25.244622,20,296.35343
-53.136562,21,296.486803
-15.966472,14,296.576183
-19.253869,10,296.646433
-55.696389,27,296.834726
-11.479223,12,296.911132
-15.210883,12,296.990304
-3.062045,10,297.053438
-48.878219,62,297.456482
-33.46208,10,297.525335
-15.953029,12,297.606731
-35.686131,11,297.687032
-18.049494,10,297.760525
-13.083673,11,297.833648
-34.165901,14,297.923254
-12.268616,10,297.989373
-17.785864,9,298.049398
-10.928044,10,298.114874
-17.356203,10,298.175366
-24.995767,10,298.239628
-16.410216,11,298.312536
-13.197705,9,298.373607
-14.844812,12,298.449487
-68.241947,25,298.699139
-17.025955,11,298.779727
-14.468486,10,298.846109
-48.775085,17,298.95698
-26.729773,40,299.217055
-33.291917,12,299.290476
-10.449255,12,299.369165
-17.837102,11,299.436726
-29.047635,10,299.499757
-24.84654,10,299.566708
-12.131001,11,299.646666
-23.179368,10,299.719748
-30.877645,11,299.797701
-6.810446,16,299.902465
-20.668385,11,299.974023
-14.765678,11,300.043514
-7.219177,11,300.118908
-39.901631,19,300.239488
-23.189163,11,300.311446
-33.879148,11,300.386781
-22.934363,10,300.451384
-19.265373,10,300.516619
-14.370467,10,300.585469
-17.870326,10,300.662486
-19.760188,17,300.778635
-15.17264,11,300.845358
-23.714614,9,300.903643
-52.463597,19,301.020737
-17.450931,10,301.085244
-19.163062,10,301.147454
-30.063819,10,301.211675
-23.231319,10,301.271486
-6.500929,11,301.338937
-22.709487,10,301.404319
-22.829667,9,301.45827
-47.038114,15,301.55315
-19.211221,11,301.626596
-14.138918,11,301.696069
-3.509249,11,301.769019
-27.820797,15,301.859313
-32.054288,11,301.999059
-33.317579,10,302.066158
-18.569813,11,302.136543
-21.091718,11,302.206295
-26.02489,26,302.366128
-32.197825,48,302.679644
-24.858898,12,302.75568
-15.934041,11,302.825508
-19.604965,11,302.898676
-31.729958,18,303.007715
-17.779783,10,303.071299
-37.302055,27,303.240694
-29.654259,14,303.328017
-16.946851,10,303.391976
-23.426857,9,303.449951
-25.05571,26,303.623252
-20.77697,10,303.692646
-13.893033,10,303.760695
-26.745316,12,303.834484
-30.182902,11,303.902867
-29.80064,13,303.987162
-74.892764,46,304.282899
-18.808855,10,304.342119
-29.292838,11,304.41372
-30.215528,10,304.475139
-46.545374,17,304.589
-17.111632,14,304.68057
-22.478282,10,304.739664
-20.987001,11,304.806559
-49.513238,23,304.946772
-12.585214,13,305.027631
-13.447864,11,305.094542
-11.066357,10,305.161778
-12.463112,15,305.326583
-22.318806,11,305.396084
-19.367099,11,305.465139
-41.997083,38,305.712083
-56.374044,14,305.798285
-20.400193,17,305.900181
-15.907826,12,305.972042
-25.60059,14,306.060052
-102.538027,41,306.313335
-10.67703,10,306.375599
-15.905572,11,306.442427
-41.106519,19,306.563527
-11.149015,10,306.632612
-33.042521,33,306.828854
-21.450026,11,306.900124
-16.724658,10,306.959724
-32.624034,10,307.020904
-6.984498,10,307.083926
-30.998458,27,307.253074
-10.693262,10,307.316207
-37.78429,14,307.401427
-16.940769,10,307.460831
-11.567596,10,307.521725
-23.534883,10,307.586339
-21.207338,20,307.721788
-15.922071,10,307.782066
-21.639756,10,307.842721
-43.147421,18,307.95176
-7.406698,11,308.020735
-16.745295,11,308.08715
-11.003223,10,308.152847
-16.837009,9,308.20635
-16.219806,11,308.275102
-40.404264,18,308.389599
-7.35374,12,308.464934
-13.683211,9,308.593584
-26.462971,11,308.672651
-22.778644,69,309.114207
-9.375479,12,309.195548
-48.488197,22,309.330348
-23.570479,14,309.420897
-22.489721,10,309.483083
-14.784851,11,309.549916
-21.851227,11,309.62683
-10.67319,10,309.694875
-22.346002,10,309.764372
-29.095506,19,309.884336
-20.109907,11,309.952526
-18.26166,10,310.014682
-26.083888,10,310.079367
-9.912884,11,310.15153
-22.964116,11,310.2229
-20.702169,10,310.284968
-53.588489,31,310.477522
-28.786371,16,310.581293
-11.761747,10,310.64944
-38.482978,26,310.830406
-21.185124,13,310.913328
-105.049816,28,311.091247
-18.607641,11,311.160209
-19.385532,11,311.229811
-45.796886,35,311.451097
-19.951414,12,311.526535
-26.061043,10,311.595792
-24.001185,19,311.723181
-9.290381,10,311.785898
-24.263074,10,311.851927
-23.290587,10,311.98881
-9.758139,11,312.071734
-15.723393,11,312.143121
-13.218069,9,312.205717
-23.135471,10,312.270304
-27.167233,11,312.33668
-56.586079,25,312.492165
-14.090755,11,312.562888
-14.362759,9,312.629679
-26.064833,13,312.716582
-33.055411,13,312.807509
-13.676425,10,312.868469
-31.843199,12,312.946264
-22.984061,10,313.004833
-57.125685,18,313.117776
-22.952157,11,313.185451
-26.091119,19,313.304091
-6.994778,11,313.370613
-22.383391,9,313.424006
-31.270722,22,313.56575
-9.892077,11,313.643303
-8.239945,10,313.706361
-15.480329,10,313.767163
-9.844832,11,313.839437
-19.331238,14,313.928812
-29.908409,18,314.040786
-9.757115,8,314.089106
-24.173171,16,314.191816
-108.286203,69,314.617749
-41.119669,18,314.739199
-22.45096,13,314.81813
-46.058715,33,315.024452
-14.825182,10,315.087791
-20.255244,11,315.154179
-22.95667,10,315.291239
-24.529107,11,315.360806
-27.300226,12,315.434084
-41.188916,20,315.563465
-40.044452,15,315.665523
