#{"t_start": 1519722024.1778107, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-54.1062,30,204.636267
-28.799856,9,204.689776
-38.129026,14,204.774058
-69.274547,34,204.979487
-28.719195,13,205.057209
-29.629512,12,205.129947
-39.829467,19,205.247116
-24.043977,11,205.313575
-23.212116,12,205.38677
-53.886503,18,205.517169
-20.329961,11,205.658081
-91.160337,30,205.835921
-35.114375,10,205.896534
-27.824637,11,205.963591
-28.798181,11,206.027078
-23.133117,13,206.106789
-151.234164,47,206.391039
-108.216546,42,206.66258
-21.772551,10,206.721292
-18.442759,13,206.800252
-47.286291,15,206.88916
-27.402326,10,206.949662
-35.5757,10,207.008844
-36.284411,11,207.072567
-26.470079,17,207.175741
-38.545829,11,207.241936
-20.492517,12,207.315307
-92.437294,28,207.500644
-45.624959,21,207.635779
-20.802081,10,207.694463
-46.350462,13,207.774634
-19.075945,10,207.833317
-33.29408,12,207.905315
-24.582167,10,207.967743
-32.696503,10,208.026658
-30.403635,9,208.080652
-137.540782,40,208.320362
-33.076827,11,208.387031
-71.048754,33,208.60649
-23.833997,13,208.689521
-20.3687,9,208.746757
-25.491444,11,208.891597
-52.48559,17,209.000719
-37.507565,12,209.078233
-27.375079,13,209.159841
-22.705819,9,209.217184
-29.052983,10,209.281849
-29.6196,12,209.357686
-21.903328,13,209.442909
-28.663135,10,209.514322
-34.141062,17,209.628526
-35.6203,24,209.778152
-83.846479,34,209.989033
-84.674364,25,210.143795
-18.504336,10,210.206399
-30.598184,11,210.27772
-40.236135,11,210.348202
-13.145667,11,210.422042
-25.918437,12,210.505916
-18.901128,10,210.565884
-20.430565,12,210.645142
-27.404546,13,210.727729
-33.951589,10,210.791236
-31.796784,9,210.848497
-27.34334,9,210.905039
-61.090764,19,211.025119
-30.800316,13,211.107743
-38.003909,15,211.204025
-23.667179,10,211.269031
-65.248078,19,211.39423
-30.483885,11,211.472007
-36.750805,13,211.550551
-20.562351,12,211.628182
-52.034532,23,211.77089
-41.196898,10,211.83443
-33.20176,10,211.895524
-19.020376,11,211.963302
-29.170685,12,212.040183
-33.511417,13,212.119511
-25.985539,10,212.254949
-37.02333,12,212.333182
-24.503565,10,212.401165
-50.100852,27,212.570158
-34.512807,10,212.634505
-13.71542,12,212.707257
-25.011521,12,212.781229
-39.452468,11,212.845402
-45.018746,22,212.981982
-33.498928,10,213.045268
-19.236324,15,213.135484
-41.028458,11,213.202566
-80.571364,28,213.379537
-26.31653,27,213.558765
-32.524409,11,213.625295
-44.310284,11,213.692345
-24.597247,11,213.75844
-19.346531,11,213.82645
-35.921451,13,213.904
-59.540777,14,213.992774
-36.326374,10,214.052602
-22.740619,10,214.11477
-65.949781,32,214.308494
-72.865821,23,214.464015
-42.528699,11,214.537182
-16.129232,12,214.610885
-61.383753,22,214.747764
-50.619305,33,214.948277
-35.550514,11,215.013509
-20.691172,10,215.076268
-16.918349,10,215.136509
-36.863893,13,215.214287
-24.563403,10,215.274707
-36.474844,10,215.338424
-9.929482,10,215.472459
-24.287993,19,215.608744
-74.131854,18,215.726012
-24.804975,10,215.787864
-21.592267,12,215.862015
-29.962831,11,215.930307
-32.152799,12,216.001387
-33.3135,10,216.065569
-56.865734,19,216.181214
-83.065911,22,216.315557
-28.688186,11,216.384325
-29.282121,10,216.457055
-40.195323,13,216.535778
-23.454758,11,216.603899
-22.846082,10,216.666302
-20.331511,10,216.728439
-35.253849,10,216.787704
-140.109513,51,217.092867
-31.817091,16,217.189103
-17.584874,11,217.254931
-31.008329,18,217.367359
-38.939277,10,217.432064
-15.142959,10,217.506144
-38.325652,10,217.5704
-17.011898,11,217.635479
-11.491754,12,217.70806
-34.403244,11,217.772433
-15.599708,12,217.844102
-95.564031,47,218.13084
-19.226895,14,218.2153
-37.15252,11,218.278296
-15.365268,13,218.357726
-30.897031,19,218.483171
-33.124096,11,218.558386
-14.435668,19,218.747643
-25.90442,11,218.81354
-16.74614,18,218.920654
-36.290637,18,219.027603
-26.05903,11,219.09295
-55.487744,17,219.19639
-31.289748,31,219.390585
-47.899385,22,219.546025
-25.222541,10,219.606104
-29.913385,11,219.672297
-75.459505,33,219.87281
-13.995289,22,220.003506
-29.202016,14,220.089391
-26.966717,10,220.146826
-26.664185,10,220.210142
-170.770516,50,220.532592
-30.128709,9,220.595692
-38.509274,12,220.678785
-45.367645,10,220.742321
-29.798487,12,220.812077
-32.602936,10,220.874942
-43.895147,19,220.990551
-170.814965,75,221.462943
-32.314267,10,221.530865
-74.170212,27,221.692632
-63.427861,27,221.85883
-20.391084,10,221.991976
-35.243989,10,222.057692
-32.938055,11,222.126725
-25.655311,12,222.204737
-27.666954,11,222.271125
-27.202615,10,222.331724
-29.048953,11,222.404089
-21.961298,11,222.480886
-33.410783,13,222.573393
-88.668593,35,222.798513
-26.864253,14,222.883582
-144.483123,54,223.220396
-34.127191,13,223.297948
-44.884262,13,223.380046
-16.316888,14,223.475146
-67.284986,40,223.71983
-32.054643,11,223.786139
-22.742984,10,223.848742
-31.130716,11,223.916063
-66.049476,26,224.074077
-26.382412,10,224.136176
-33.662388,10,224.198133
-22.292037,10,224.257868
-32.747572,10,224.320434
-20.905504,10,224.385593
-40.803852,14,224.485087
-80.065516,25,224.66031
-34.682666,13,224.750153
-22.240661,9,224.808203
-24.084202,10,224.868484
-18.544811,10,224.925438
-30.203881,11,224.992994
-96.955502,31,225.17877
-32.867892,21,225.377938
-12.876878,14,225.474462
-24.979178,11,225.547848
-38.024053,12,225.617491
-2441.449763,957,231.68616
-17.754811,11,231.754933
-30.40929,27,231.998447
-56.928786,27,232.168741
-54.392399,19,232.288193
-42.528273,31,232.494169
-38.725812,23,232.638739
-53.983308,20,232.770978
-41.32925,11,232.843266
-29.785416,20,232.970171
-21.521084,11,233.044596
-36.560487,13,233.128989
-19.00825,11,233.197462
-25.280353,11,233.270356
-74.558371,28,233.460727
-7.869015,10,233.528471
-29.699052,11,233.59954
-25.734351,10,233.666905
-22.894635,12,233.746243
-38.160076,10,233.813198
-18.242907,18,233.932637
-19.54011,10,233.99865
-46.501303,21,234.133758
-25.163587,9,234.194478
-32.656956,8,234.247782
-34.510959,11,234.320819
-30.446928,10,234.388098
-25.080034,10,234.463489
-44.389744,18,234.585261
-25.551207,10,234.652174
-30.430411,16,234.758502
-35.618878,13,234.843525
-20.783856,11,234.917015
-46.998041,17,235.026122
-15.173713,9,235.084905
-39.176972,21,235.224571
-93.287376,25,235.467051
-74.985827,36,235.711947
-33.831088,18,235.833383
-16.012063,10,235.899046
-26.335976,11,235.972017
-73.194692,23,236.119004
-30.971778,10,236.185842
-36.842836,11,236.257503
-9.954485,17,236.367287
-25.198329,11,236.446409
-32.861312,10,236.519039
-24.29041,11,236.590028
-73.746301,26,236.758297
-37.868558,18,236.870848
-66.917764,26,237.039517
-21.234239,13,237.120453
-36.150479,18,237.234228
-22.77758,10,237.295821
-22.281782,10,237.357755
-24.744922,9,237.420925
-38.718075,14,237.523065
-34.080114,12,237.606257
-28.35846,10,237.667809
-34.196288,15,237.762696
-26.652805,11,237.829477
-34.660269,14,237.916317
-34.486227,13,237.996449
-63.425545,28,238.173372
-22.35587,8,238.223179
-30.42501,13,238.307526
-36.184446,9,238.364324
-38.490481,15,238.468715
-33.414009,18,238.591074
-72.9189,23,238.809297
-25.939786,11,238.877854
-26.819935,10,238.940619
-27.052702,12,239.017689
-23.359586,11,239.086334
-26.477002,12,239.160296
-28.669309,10,239.221644
-30.814367,11,239.28881
-39.096286,20,239.418609
-25.50421,11,239.500312
-23.497359,11,239.579857
-16.576228,12,239.65313
-26.036891,10,239.716331
-29.047833,7,239.761567
-8.329558,10,239.827555
-26.20666,18,239.943138
-12.517022,10,240.006215
-22.796647,10,240.067636
-106.549479,65,240.499043
-17.263077,11,240.575043
-33.76488,12,240.647332
-27.909198,10,240.707772
-34.853405,19,240.822075
-33.666493,12,240.896541
-47.324133,18,241.009
-30.861081,10,241.069457
-17.965822,11,241.134531
-25.850558,11,241.200415
-68.368398,25,241.352587
-36.57546,10,241.418363
-20.117516,12,241.50262
-32.318344,11,241.578305
-114.115191,32,241.776938
-24.551856,10,241.836753
-55.361783,20,241.958066
-85.075905,35,242.247461
-25.544143,12,242.323056
-25.424119,9,242.380853
-23.580666,10,242.451183
-42.514583,12,242.538779
-29.581962,12,242.612062
-39.230313,22,242.746445
-32.157051,10,242.804248
-18.1292,10,242.863586
-21.70488,10,242.931167
-22.94186,10,242.994
-18.72829,10,243.054553
-24.492283,11,243.121789
-28.20254,10,243.184552
-34.188055,12,243.259358
4.986726,27,243.435807
-26.307565,12,243.525712
-74.453341,30,243.719448
-21.821515,10,243.783497
-20.997223,11,243.851115
-52.855667,25,244.005581
-71.995691,38,244.237265
-27.447286,20,244.360202
-20.158661,11,244.434011
-18.965683,9,244.497817
-20.202257,13,244.581033
-35.672081,17,244.685588
-26.859494,9,244.742503
-17.501309,11,244.811232
-31.876235,12,244.885249
-26.75866,10,244.946783
-32.310955,12,245.019603
-23.278751,11,245.087643
-51.458158,24,245.234377
-58.036209,24,245.465523
-28.105069,10,245.536222
-26.446011,10,245.595666
-49.010523,16,245.693487
-16.239625,10,245.754343
-32.743568,10,245.813964
-23.988518,10,245.876122
-20.488029,12,245.95011
-37.761515,15,246.041868
-16.423921,10,246.104277
-18.129935,10,246.168906
-27.679264,31,246.358717
-26.055835,10,246.424735
-48.259244,21,246.558865
-22.527674,18,246.666129
-20.18766,12,246.739925
-20.05998,12,246.816683
-56.635837,19,246.931709
-100.792995,27,247.09393
-21.216982,11,247.16222
-27.920014,11,247.228463
-19.376451,11,247.298433
-21.440638,10,247.359682
-6.155753,11,247.432739
-25.752135,15,247.538348
-33.106677,10,247.597762
-28.457041,11,247.663327
-29.219548,10,247.723595
-17.898062,10,247.782516
-30.163553,12,247.856614
-37.927343,22,247.988589
-29.544049,11,248.052562
-35.00172,11,248.118552
-21.229585,23,248.254271
0.354856,19,248.365833
-31.793703,38,248.69232
-14.428527,11,248.758743
-13.624162,12,248.83164
-28.990654,21,248.958682
-34.671876,10,249.020284
-16.14084,10,249.079864
-88.154022,42,249.337673
-17.137516,10,249.401061
-67.022524,21,249.557256
-21.402596,12,249.631309
-19.914474,13,249.710602
-28.006701,10,249.771158
-31.802138,11,249.837988
-36.078274,16,249.939335
-55.804095,22,250.071844
-27.895023,9,250.126069
-20.077113,11,250.194142
-26.529521,10,250.253699
-48.131118,12,250.323845
-32.797849,10,250.384476
-21.751182,10,250.456871
-25.378867,10,250.531513
-26.13614,10,250.590745
-31.584521,12,250.662086
-33.191063,10,250.719888
-64.149113,23,250.861436
-28.286846,9,250.914047
-47.570232,29,251.089212
-28.470431,11,251.156633
-36.760978,13,251.232017
-25.16385,14,251.316755
-13.933064,15,251.407717
-22.673459,10,251.478173
-26.774683,10,251.542265
-6.097192,12,251.616256
-27.144612,10,251.676673
-45.548326,15,251.765491
-24.372818,13,251.914636
-30.004349,14,251.997958
-28.402953,11,252.063666
-30.37294,10,252.123038
-24.157365,10,252.181922
-27.2432,12,252.25728
-13.282673,12,252.329855
-40.106422,11,252.394818
-33.449425,19,252.542099
-44.317435,20,252.665824
-24.073472,13,252.742663
-28.860439,11,252.809722
3.849571,40,253.042958
-34.418059,9,253.094644
-33.249379,12,253.166243
-39.870335,14,253.250005
-12.883928,10,253.310377
-14.609768,12,253.383224
-12.125187,10,253.44718
-82.719472,43,253.721046
-15.53995,11,253.786179
-28.915108,11,253.852677
-18.057212,9,253.907926
-29.674325,9,253.962144
-41.045737,24,254.110246
-23.544926,10,254.169139
-22.721245,10,254.232961
-30.42021,16,254.330025
-15.251423,12,254.403
-18.089007,10,254.476275
-36.545248,11,254.551743
-16.728942,11,254.628971
-30.18739,12,254.702743
-43.001714,37,254.923865
-27.80653,25,255.142143
-27.579696,12,255.213806
-21.054457,10,255.273615
-72.050652,24,255.433935
-15.209204,10,255.497724
-21.216094,10,255.556852
-41.063967,12,255.627569
-101.307635,50,255.931503
-24.659475,15,256.022446
-13.559444,7,256.064662
-16.722753,9,256.117548
-32.092966,11,256.18494
-72.305957,40,256.42818
-25.649352,10,256.497278
-12.157019,11,256.566491
-11.628458,12,256.637735
-16.490306,10,256.696604
-1227.481185,483,259.736201
-13.293703,11,259.802285
-73.539316,23,259.939122
-49.28582,19,260.052634
-16.416076,10,260.113479
-63.485235,37,260.340604
-12.016759,11,260.409501
-16.237919,12,260.492055
-21.459547,11,260.565055
-22.286185,11,260.631518
-29.872437,16,260.729236
-24.85402,12,260.804553
-26.061312,11,260.869971
-29.781765,10,260.929503
-27.044361,11,260.997193
-25.809862,14,261.079333
-30.255093,14,261.166764
-3.879128,11,261.233568
-18.443359,10,261.294756
-37.521331,10,261.353044
-29.022829,19,261.552001
-23.988374,11,261.621965
-22.65242,10,261.688193
-17.439479,11,261.755405
-90.096946,28,261.933023
-19.202928,10,261.995733
-80.077116,34,262.207456
-21.29266,11,262.279237
-13.741196,10,262.340763
-22.092247,12,262.42242
-40.438323,20,262.565187
-19.563199,10,262.635833
-53.699655,36,262.865153
-60.152962,27,263.036331
-21.153976,12,263.114652
-41.18063,14,263.201505
-20.15178,10,263.264724
-16.509341,11,263.334094
-102.63016,32,263.550589
-526.19543,222,265.044252
-21.71332,10,265.109172
-41.147145,18,265.222069
-34.34554,16,265.321841
-20.426285,10,265.385285
-16.787633,24,265.548118
-21.064901,13,265.626392
-34.600424,12,265.702955
-39.417542,13,265.783541
-10.515137,10,265.842101
-15.911458,10,265.903163
-20.989337,11,265.968429
-15.471497,10,266.030317
-17.366738,10,266.088951
-8.596568,13,266.170232
-18.119394,11,266.238015
-25.545185,11,266.305702
-33.746127,11,266.372565
-21.528062,13,266.463878
-11.207885,11,266.537118
-19.659233,13,266.619424
-21.14738,10,266.682974
-33.13855,11,266.754401
-18.751144,12,266.828167
-49.032366,24,266.978305
-14.751452,10,267.040013
-28.967726,10,267.101499
-28.188252,13,267.179064
-81.527031,40,267.433172
-17.764114,11,267.504691
-35.96853,12,267.573929
-31.408389,13,267.655236
-69.603817,26,267.815609
-23.037955,10,267.879312
-54.769374,32,268.07309
-33.175495,20,268.27114
-26.320533,13,268.354047
-24.634755,25,268.529218
-49.772339,14,268.61451
-36.700593,32,268.818312
-22.95224,10,268.878311
-16.206325,10,268.940722
-48.02317,18,269.05017
-27.209883,10,269.113139
-31.996873,10,269.178236
-13.302998,25,269.336082
-31.170084,21,269.472869
-22.561872,11,269.55393
-35.356389,33,269.761458
-33.716707,19,269.872677
-22.302492,10,269.930037
-29.510456,10,269.988649
-11.893924,10,270.049601
-21.030472,10,270.111893
-43.997747,26,270.26882
-10.688378,12,270.341974
-13.347412,10,270.403018
-16.668506,10,270.477954
-44.55995,24,270.626093
-12.723868,25,270.780935
-27.052081,11,270.850195
-21.915221,11,270.916669
-31.426107,18,271.024989
-52.465577,32,271.221943
-32.573663,25,271.373626
-15.29149,12,271.524342
-21.198345,11,271.600069
-35.433311,30,271.800789
-34.240622,11,271.866018
-40.942282,19,271.983195
-21.658953,19,272.099806
-18.858471,10,272.160489
-25.145579,11,272.22623
-21.32801,9,272.279615
-28.239808,11,272.347399
-26.566364,16,272.45446
-28.09364,17,272.560054
-29.973974,14,272.646648
-34.609607,15,272.742037
-57.23102,19,272.85355
-22.931707,11,272.920798
-26.003221,12,272.993936
-22.922424,19,273.110237
-23.119494,12,273.184989
-118.748467,38,273.419438
-23.152625,10,273.489806
-18.973441,12,273.571573
-31.04997,13,273.654535
-19.527496,13,273.738003
-17.810507,10,273.799278
-58.30954,31,273.989954
-20.344829,15,274.08227
-30.886048,15,274.179599
-79.344624,44,274.456407
-83.070349,48,274.827372
-28.16267,11,274.897451
-32.319712,12,274.971493
-22.665456,10,275.032802
-33.227931,22,275.165019
-12.377349,14,275.252111
-21.423219,10,275.311568
-1014.282062,464,278.411983
-26.461261,10,278.485934
-23.93246,10,278.556125
-10.912179,11,278.630167
-30.496521,11,278.700352
-13.633775,11,278.773354
-52.710051,22,278.918244
-39.092342,12,278.995886
-30.031005,15,279.094025
-29.223969,10,279.15923
-31.436386,11,279.232287
-13.339416,9,279.291457
-15.66063,12,279.370539
4.826975,33,279.596157
-28.62543,11,279.666538
-21.723144,10,279.729913
-30.649594,16,279.83749
-20.558119,13,279.925322
-20.794649,9,279.982287
-23.707187,11,280.055789
-30.12824,13,280.141591
-54.75696,18,280.259237
-22.203439,33,280.490089
-28.75405,11,280.571763
-19.750826,10,280.648735
-16.673404,12,280.732
-16.395234,13,280.815835
-59.418828,27,280.9932
-36.981608,14,281.086259
-20.286364,9,281.144851
-21.220193,12,281.223758
-31.67038,11,281.294895
-26.46019,11,281.369046
-20.731757,12,281.451607
-34.860629,24,281.698619
-57.874546,34,281.939792
-112.223976,54,282.314498
-46.761988,16,282.432983
-22.779279,11,282.522823
-20.922292,11,282.605987
-31.046108,11,282.685579
-13.666908,10,282.755842
-33.496407,10,282.828901
-27.992686,10,282.899554
-1.511441,11,282.977014
-27.539724,16,283.08739
-17.116492,11,283.162427
-19.204141,11,283.23708
-17.447508,12,283.320627
-18.94668,9,283.385133
-7.591397,8,283.445739
-36.700129,34,283.712918
-74.049961,23,283.880689
-28.329462,12,283.965186
-26.942534,18,284.094676
-18.453896,19,284.232262
-44.515434,33,284.485328
-36.6637,18,284.614055
-20.649026,9,284.68406
-28.858688,11,284.760364
-23.15659,9,284.825075
-25.792858,10,284.893971
-12.210789,11,284.972386
-50.097684,34,285.213978
-22.378655,39,285.566643
-35.864967,13,285.655292
-42.138397,19,285.784949
-15.867406,10,285.851015
-24.73519,13,285.939453
-25.387292,10,286.00845
-49.80115,28,286.196148
-34.834929,25,286.363621
1.200118,16,286.47603
-32.991979,12,286.563866
-51.523542,24,286.727218
-22.880013,11,286.801286
-16.352748,14,286.904437
-18.636022,12,286.986227
-9.374735,10,287.056726
-18.48696,12,287.138641
-23.261738,10,287.205521
-52.556628,19,287.338908
-20.112381,11,287.416924
-35.008685,24,287.593403
-28.700878,11,287.665099
-19.694618,11,287.742417
-24.649367,17,287.862266
-44.376973,16,287.970142
-19.986995,10,288.037949
-15.985245,12,288.119278
-38.262168,38,288.383263
-35.462856,20,288.530287
-30.354736,10,288.60585
-14.747828,15,288.720957
-21.20011,13,288.80958
-17.500973,10,288.877178
-34.125306,16,289.059574
-13.355348,10,289.125895
-12.890154,12,289.207961
-24.497185,14,289.30493
-34.262706,23,289.473543
-18.353984,10,289.535706
-15.055505,10,289.599479
-18.32543,12,289.674192
-23.536206,11,289.745781
-30.342475,12,289.830752
-17.55925,11,289.899884
-17.975686,15,289.99663
-18.511161,6,290.039493
-16.153641,10,290.103838
-27.76247,11,290.174855
-14.025414,10,290.241167
-23.640442,11,290.311966
-18.685862,13,290.390549
-18.285171,12,290.478025
-15.118516,10,290.550943
-19.536051,9,290.611158
-18.841294,11,290.68231
-21.918564,11,290.751877
-25.215685,12,290.829452
-36.372119,17,290.94203
-19.2182,11,291.012724
-19.349806,10,291.076136
-51.251344,18,291.193681
-17.593453,11,291.264963
-21.686751,9,291.321971
-27.949443,11,291.392462
-28.946522,11,291.472883
-33.172906,11,291.555701
-13.276956,10,291.622661
-15.660816,11,291.692972
-31.106729,18,291.809288
-15.507433,11,291.883397
-44.817458,14,291.97646
-13.699796,12,292.055771
-14.043588,10,292.123628
-36.786637,14,292.216663
-10.713206,9,292.277486
-21.928044,18,292.404346
-33.184043,12,292.557035
-23.956248,10,292.619857
-30.007658,10,292.688374
-43.179371,19,292.813518
-50.830701,28,292.995807
-19.328862,12,293.072847
-21.680801,19,293.198294
-37.465925,20,293.329697
-72.116931,27,293.524794
-10.997899,11,293.605291
-39.307773,24,293.760975
-36.419199,13,293.844645
-17.670257,17,293.954463
-30.964004,12,294.031217
-26.7531,11,294.098725
-31.727893,15,294.196129
-19.480102,11,294.265562
-18.87371,13,294.344669
-30.864528,19,294.475335
-27.073131,13,294.558396
-15.251549,14,294.644242
-27.627824,11,294.710442
-23.30441,10,294.773392
-21.589046,10,294.833949
-14.087076,10,294.900825
-53.732955,43,295.171122
-30.915169,12,295.247537
-17.245745,11,295.315969
-77.884493,44,295.598442
-24.32656,11,295.666076
-30.359827,13,295.750964
-42.436665,17,295.929618
-25.181847,12,296.007828
-18.160049,13,296.089607
-8.232679,67,296.520924
-25.484032,10,296.590754
-32.217213,13,296.676275
-19.50925,10,296.73562
-28.820133,13,296.817443
-7.061756,11,296.888423
-11.585351,10,296.950609
-24.771739,12,297.024575
-18.808704,10,297.087267
-25.47404,18,297.202234
-16.093647,10,297.265841
-14.453667,11,297.337025
-11.543944,24,297.499158
-20.77722,10,297.570482
-27.687264,11,297.645108
-27.080038,22,297.788269
-23.069809,10,297.852584
-24.429184,11,297.92443
-26.06429,10,297.987336
-51.499836,20,298.115395
-18.581894,10,298.180563
-23.917759,11,298.254064
-26.140527,11,298.328115
-21.28608,11,298.404016
-32.474372,12,298.489627
-44.349683,16,298.60275
-20.498815,9,298.664147
-32.067063,15,298.761802
-18.97864,16,298.86557
-12.10004,11,298.937868
-8.441178,11,299.008152
-41.929262,14,299.097462
-26.238257,11,299.170966
-24.266192,18,299.361149
-22.311213,14,299.460819
-22.090958,11,299.539734
-15.602912,10,299.610988
-15.551485,11,299.682355
-29.217627,12,299.760418
-20.981343,10,299.825983
-15.583793,10,299.893634
-23.475629,11,299.96337
-12.606959,11,300.035793
-33.296879,11,300.103893
-52.567796,40,300.357436
-10.765662,18,300.485539
-49.721818,31,300.700835
-6.752043,12,300.777904
-55.05885,22,300.923179
-18.348698,12,301.000767
-29.166087,10,301.063867
-14.524057,14,301.158434
-21.574728,12,301.23786
-7.680139,14,301.329173
-14.787931,13,301.421818
-15.376313,10,301.496468
-20.381751,9,301.556784
-23.451883,19,301.678032
-25.445154,10,301.740869
-38.647792,16,301.840044
-29.476054,9,301.896402
-29.328949,9,301.954071
-72.865601,31,302.146105
-1.223606,11,302.216039
-13.719409,10,302.277563
-14.719011,12,302.353887
-10.119317,14,302.445086
-26.898927,10,302.507958
-4.167509,13,302.592445
-30.774457,13,302.672202
-21.750744,9,302.800176
-12.967598,11,302.871722
-8.259594,7,302.916039
-19.293147,11,302.987726
-6.056405,33,303.192116
-39.589329,23,303.337886
-16.987345,10,303.40332
-16.842332,10,303.472325
-21.760883,10,303.537569
-21.787796,10,303.600342
-16.816417,9,303.657817
-82.196262,29,303.839808
-19.125602,11,303.907524
-25.722,10,303.971441
-22.600661,10,304.034609
-8.557481,13,304.116806
-72.219276,33,304.325944
-16.141059,10,304.388066
-21.496677,10,304.461682
-34.450558,12,304.545667
-43.425459,28,304.722312
-30.178662,13,304.80605
-20.276184,10,304.868123
-31.711784,14,304.956465
-12.039123,10,305.021029
-34.191371,13,305.106315
-34.009563,33,305.313378
-16.435564,12,305.389344
-45.741703,17,305.504776
-21.8904,10,305.564259
-26.040718,11,305.632463
-7.937465,21,305.761721
-25.775447,11,305.826536
-19.734827,10,305.888183
-12.374498,10,305.956014
-52.540816,22,306.165008
-7.537787,13,306.246224
-21.256026,10,306.309087
-19.303635,14,306.397022
-14.029632,11,306.473024
-22.394852,11,306.543375
-49.983845,30,306.724937
-157.223632,53,307.053041
-58.297224,16,307.150866
-14.605694,12,307.225569
-35.163712,12,307.299707
-58.921433,30,307.49086
-15.613449,10,307.549832
-21.637491,12,307.624159
-25.074289,10,307.685881
-21.451042,12,307.759698
-23.10379,13,307.840191
-14.949909,12,307.914321
-14.007493,10,307.977745
-11.783548,10,308.039139
-33.21144,11,308.111788
-17.559977,11,308.178558
-16.038133,13,308.25492
-27.204284,12,308.328215
-12.663434,13,308.410239
-31.127274,23,308.563956
-11.57289,12,308.636875
-42.627688,15,308.728367
-28.972072,12,308.803217
-15.535711,11,308.869392
-42.355749,13,308.952297
-11.514903,11,309.018712
-48.764465,17,309.124702
-19.020694,17,309.232951
-22.184734,10,309.295033
-19.053262,10,309.432536
-35.623375,11,309.511775
-16.329603,11,309.58585
-15.961024,10,309.652683
-17.420586,10,309.714847
-82.644733,33,309.919501
-13.366174,13,310.007488
-13.042907,11,310.075326
-16.061357,9,310.13051
-14.350432,12,310.206232
-16.327319,10,310.268686
-5.835645,11,310.337319
-13.899242,10,310.401965
-29.793237,10,310.470377
-65.114756,29,310.665783
-11.413593,11,310.733997
-61.167609,25,310.891126
-24.837292,10,310.955685
-28.83202,10,311.021618
-36.933881,11,311.089497
-19.361,11,311.158936
-40.202424,16,311.26123
-25.111225,10,311.323042
-24.631712,12,311.397947
-9.249276,10,311.468516
-15.466007,11,311.550425
-22.066145,10,311.618658
-24.523432,9,311.6752
-22.188567,10,311.738661
-59.233899,22,311.877643
-12.112207,13,311.959958
-10.724829,10,312.024762
-11.209174,20,312.150889
-12.162377,11,312.219964
-98.342484,58,312.59833
-24.96664,12,312.676631
-17.511406,10,312.814597
-10.766679,11,312.896266
-17.332431,11,312.969933
-14.272373,10,313.03688
-12.024715,11,313.104992
-11.684697,11,313.172215
-16.005206,26,313.338421
1.060405,12,313.41939
-52.786514,25,313.592753
-22.447518,10,313.656535
-28.361344,21,313.788177
-19.477027,11,313.854028
-25.980232,19,313.973293
-19.512051,10,314.036608
-16.398295,11,314.102317
-37.166704,33,314.306142
-0.106399,16,314.409409
-21.868278,10,314.482203
-34.885182,20,314.606208
-39.776947,18,314.723321
-16.738168,12,314.797246
-18.959379,10,314.860039
-17.496577,11,314.927601
-22.785944,11,314.999371
-22.304991,10,315.060354
-13.250618,11,315.128174
-31.853993,11,315.196232
-24.433458,17,315.297633
-17.159134,13,315.375896
-8.640754,13,315.462767
-50.871503,26,315.631526
-59.448737,18,315.744639
-11.83444,20,315.868366
-54.632992,19,315.986128
-28.819052,21,316.191841
-32.18906,11,316.258115
-16.899887,10,316.320446
-65.358799,22,316.469517
-22.252593,11,316.546075
-33.682554,18,316.658943
-14.36309,13,316.73968
-10.716021,12,316.813649
-34.260087,30,316.99903
-12.57229,11,317.069092
-14.354575,12,317.142109
-6.21786,11,317.209336
-7.724414,8,317.258077
-22.521816,11,317.325096
-52.855727,30,317.523164
-15.930823,12,317.605999
-20.188945,8,317.658367
-27.523447,11,317.727081
-37.168485,19,317.844484
-19.961719,13,317.92633
-78.581672,35,318.154108
-11.244801,12,318.229848
-27.529664,10,318.291341
-14.069132,12,318.363692
-9.886388,10,318.430293
-3.170758,19,318.565309
-55.396709,35,318.788888
-23.870789,11,318.858785
-10.753408,13,318.941441
-25.410168,17,319.051659
-20.269528,12,319.126491
-20.793356,7,319.170898
-23.29605,13,319.25188
-8.755677,12,319.329556
-21.460439,13,319.489257
-10.836708,10,319.559528
-6.331892,11,319.629108
-12.5671,10,319.690024
-10.219841,10,319.752911
-20.772329,10,319.814274
-22.781087,12,319.890087
-11.372184,11,319.958479
-19.343567,12,320.033036
-46.746303,26,320.196818
-52.776175,23,320.347907
-26.68799,12,320.433603
-25.977183,12,320.509707
-21.809219,10,320.574719
-13.032457,10,320.639295
-52.383978,21,320.773215
-11.869904,10,320.833963
-4.084827,12,320.909943
-44.68208,17,321.014423
-18.113156,31,321.213932
-27.617937,11,321.282413
-15.785816,10,321.345453
-19.309878,12,321.428482
-23.706612,12,321.514192
-19.722624,12,321.600953
-24.114172,12,321.678574
-40.119219,22,321.81487
-8.465411,11,321.884138
-12.45191,10,321.945215
-20.696359,11,322.012866
-81.716866,35,322.229655
-16.256612,11,322.295343
-22.769692,10,322.358181
-20.474575,11,322.435114
-16.147594,10,322.505607
-32.15887,25,322.65996
-20.730758,12,322.807292
-12.451202,13,322.891935
-15.770395,11,322.957832
-13.727431,11,323.028335
-95.035061,43,323.29383
-28.05391,20,323.423129
-18.111361,11,323.494497
-23.693616,10,323.554558
-14.814726,15,323.644819
