#{"t_start": 1519722024.522291, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-90.53947,29,204.264813
-101.595529,29,204.438463
-24.710315,11,204.505441
-31.903148,15,204.594474
-26.279637,10,204.655896
-35.436834,10,204.716084
-14.094446,11,204.782689
-21.981912,10,204.841748
-26.997396,11,204.911835
-42.142274,15,205.003149
-35.194315,12,205.082059
-27.659257,10,205.153998
-27.52702,8,205.20954
-40.228984,12,205.352286
-14.435559,12,205.422411
-67.321506,25,205.571428
-58.698523,33,205.770136
-36.685287,11,205.837127
-30.57345,12,205.909737
-17.789195,12,205.980947
-27.451787,12,206.056031
-39.656635,25,206.225474
-35.952611,10,206.282805
-28.060947,10,206.34135
-28.669378,12,206.416817
-31.760288,12,206.488387
-32.705884,13,206.563587
-71.574365,24,206.706595
-34.570588,19,206.820177
-22.481936,11,206.886244
-23.374387,12,206.962133
-40.353607,22,207.103197
-27.049233,10,207.170873
-30.989482,10,207.239821
-37.162168,28,207.40982
-24.116351,10,207.468455
-39.602073,10,207.526515
-33.561396,10,207.587013
-36.213764,14,207.670683
-24.67221,12,207.743399
-23.457409,20,207.85988
-35.150542,10,207.921783
-24.506392,10,207.983422
-27.623025,9,208.038609
-28.660191,12,208.119211
-42.262476,12,208.202728
-24.72114,10,208.262948
-45.970112,12,208.341194
-20.491665,11,208.411984
-34.000821,10,208.547573
-21.474539,12,208.625427
-50.091387,9,208.682002
-28.501122,10,208.748508
-35.189853,11,208.816269
-95.580175,29,209.004461
-39.585891,31,209.215086
-31.984536,12,209.293754
-20.600048,11,209.363481
-29.40058,11,209.431033
-30.246335,10,209.490312
-13.015759,11,209.557813
-30.724983,10,209.621309
-26.949794,10,209.686054
-60.542319,22,209.819944
-36.440788,14,209.908844
-15.605115,18,210.024497
-16.278714,10,210.093785
-42.568882,19,210.216563
-102.235831,25,210.380527
-30.324247,10,210.443879
-52.936964,18,210.556183
-47.145764,11,210.624091
-37.551837,11,210.69644
-24.095498,14,210.785796
-27.483681,11,210.853528
-15.185938,14,210.948332
-51.202529,27,211.131293
-89.240433,24,211.279459
-41.864589,14,211.367755
-34.003788,11,211.435214
-26.797425,11,211.502859
-21.516364,11,211.571636
-28.97687,21,211.703216
-26.926552,11,211.769897
-23.944914,10,211.906591
-66.454299,17,212.018938
-16.157162,12,212.103146
-17.966841,10,212.161238
-22.142915,11,212.228225
-27.5712,10,212.291729
-21.364303,12,212.36597
-54.860251,26,212.521116
-27.3782,13,212.601766
-40.119942,15,212.696926
-20.576146,11,212.76434
-21.828948,11,212.828072
-93.821925,47,213.136246
-31.245712,11,213.205926
-34.669492,14,213.289356
-39.205354,14,213.374207
-21.339627,9,213.431443
-37.201014,13,213.507524
-42.213089,9,213.561679
-17.559363,11,213.631772
-37.383232,10,213.69268
-36.098622,10,213.754424
-74.794559,29,213.931074
-22.678419,11,213.996075
-37.722974,15,214.100948
-28.791731,11,214.17674
-27.601598,11,214.244417
-20.051602,11,214.313712
-22.961078,12,214.385073
-33.712747,10,214.448548
-35.001435,11,214.513586
-33.911873,18,214.623914
-26.771298,10,214.684369
-26.529735,8,214.73374
-24.308928,21,214.859959
-65.842997,21,214.991331
-24.834715,10,215.122783
-23.225423,10,215.195187
-22.593231,9,215.259668
-40.344726,12,215.336385
-32.544589,11,215.410588
-9.438333,9,215.464533
-23.893963,11,215.531093
-21.444405,10,215.594304
-20.454342,10,215.654325
-34.774388,12,215.729977
-29.18465,19,215.845741
-41.993596,12,215.917274
-35.236019,11,215.987416
-15.502619,12,216.065269
-53.692252,23,216.210533
-149.084555,50,216.515781
-40.791123,12,216.588051
-41.28047,13,216.663698
-22.254063,10,216.726354
-23.76124,12,216.799946
-24.046041,11,216.863602
-31.458228,9,216.917538
-23.97642,11,216.987447
-25.158907,8,217.038576
-19.97385,11,217.112991
-40.385468,18,217.23517
-51.032811,18,217.343108
-46.952485,12,217.41374
-32.047322,14,217.497053
-23.957886,11,217.562542
-31.173936,12,217.636865
-28.778174,25,217.789217
-48.131959,13,217.86643
-132.439638,44,218.142312
-17.722766,12,218.222805
-25.483456,12,218.298999
-81.778554,30,218.549564
-20.150281,19,218.660415
-43.835837,27,218.822472
-31.110067,11,218.892701
-44.565639,33,219.105658
-38.886628,12,219.191794
-49.461615,18,219.298168
-34.401977,10,219.361069
-21.703054,15,219.450816
-30.168141,11,219.515519
-51.005885,25,219.668365
-80.300684,23,219.804758
-23.035043,11,219.873289
-30.448654,11,219.941527
-24.655153,10,220.00422
-31.248804,11,220.071657
-14.679054,10,220.140085
-35.749859,18,220.269216
-20.457118,17,220.383205
-58.55307,15,220.469574
-20.043546,10,220.535082
-29.416813,10,220.594537
-19.28342,10,220.654969
-36.343901,19,220.770495
-112.369542,23,220.91031
-39.522644,13,220.989155
-31.082687,11,221.064929
-26.136951,9,221.12771
-22.63012,13,221.211554
-35.04616,13,221.289572
-52.983649,16,221.387326
-18.887411,11,221.453913
-22.620221,13,221.536608
-32.285778,10,221.666988
-121.876502,52,221.993475
-18.539336,10,222.06081
-42.464491,11,222.138952
-43.133615,47,222.45137
-32.404711,12,222.52401
-45.073023,12,222.596752
-25.661164,9,222.650812
-33.42399,12,222.723016
-36.355203,12,222.798566
-45.196696,14,222.888987
-31.054015,12,222.960242
-24.054259,11,223.029078
-27.100855,11,223.105844
-30.395672,9,223.164569
-32.29007,8,223.215366
-28.632107,10,223.273207
-27.049974,12,223.346533
-62.551529,25,223.499509
-17.366661,11,223.565953
-32.322255,14,223.655578
-35.890479,18,223.763102
-31.291499,12,223.836892
-24.699027,10,223.898586
-24.545138,9,223.955215
-36.787617,10,224.014749
-21.600235,10,224.085452
-28.845958,12,224.170038
-45.445595,18,224.294092
-21.745681,10,224.369053
-32.955115,10,224.4339
-28.182321,13,224.515202
-44.48631,19,224.627706
-16.707191,11,224.694874
-58.557653,22,224.825711
-17.120712,13,224.971496
-35.642688,19,225.095299
-30.11827,10,225.167478
-25.147749,11,225.233126
-25.153954,12,225.302183
-43.612555,19,225.41795
-28.848362,11,225.482921
-27.982997,9,225.537505
-37.884003,11,225.606959
-35.208935,12,225.679377
-36.621537,10,225.738917
-14.517954,12,225.810014
-73.122642,24,225.958181
-19.815929,12,226.027734
-27.03734,10,226.091169
-23.524764,10,226.159241
-64.850197,28,226.348088
-17.327171,7,226.390488
-30.410952,10,226.449318
-34.229568,12,226.522702
-25.386859,12,226.5956
-34.059625,10,226.657685
-32.303072,14,226.74315
-25.771364,6,226.777992
-34.821665,12,226.853922
-55.535503,19,226.970977
-20.343977,13,227.052663
-29.63629,9,227.114621
-17.458291,12,227.199749
-25.089864,11,227.277023
-15.568216,10,227.336714
-27.526803,10,227.3998
-39.167015,10,227.461594
-48.979713,17,227.565046
-27.588532,16,227.661339
-43.828099,11,227.729967
-35.705049,11,227.797692
-73.471466,28,227.971593
-41.040274,11,228.040016
-26.204958,11,228.11918
-27.977861,9,228.245724
-31.331782,11,228.312415
-26.828332,10,228.371105
-21.950105,11,228.438176
-31.958408,13,228.518995
-31.666177,11,228.592411
-19.736789,10,228.651536
-34.396511,19,228.773094
-82.08783,30,228.957988
-74.03651,21,229.098548
-61.943633,27,229.269929
-55.849881,21,229.402133
-22.109442,9,229.456075
-111.271534,28,229.631543
-47.525684,19,229.754243
-53.055203,26,229.912928
-28.894292,11,229.983875
-19.46982,10,230.045748
-26.887334,11,230.124319
-30.044956,19,230.247705
-35.568022,12,230.321738
-22.459439,12,230.395644
-37.578161,12,230.469172
-16.701513,14,230.554194
-23.489608,11,230.622566
-31.274209,10,230.687834
-26.214878,10,230.746929
-22.684684,11,230.818872
-18.550008,11,230.88628
-34.841675,12,230.958352
-46.680009,19,231.081057
-29.84818,10,231.145805
-38.470033,12,231.22306
-0.846438,11,231.290115
-26.065508,11,231.35647
-31.153801,12,231.42932
-27.670852,12,231.576574
-60.946426,24,231.728752
-14.849163,10,231.794046
-28.471262,26,231.956712
-33.774977,13,232.040708
-82.990371,32,232.252882
-16.092044,10,232.318722
-100.233054,37,232.559335
-30.904947,10,232.620104
-62.078367,23,232.774274
-24.207611,13,232.855295
-37.61647,32,233.064018
-135.908775,46,233.376759
-77.71984,20,233.51283
-21.116689,11,233.584526
-24.787832,9,233.643342
-34.572396,11,233.714843
-41.233674,18,233.829226
-91.097854,34,234.060324
-148.663433,50,234.402652
-23.513957,9,234.461127
-21.926679,10,234.531156
-100.803953,27,234.705105
-33.908483,10,234.768429
-51.702544,20,234.973363
-25.018239,14,235.066042
-57.022159,19,235.198167
-5.835473,32,235.416818
-19.839168,11,235.491888
-8.924524,6,235.531436
-29.26929,11,235.606421
-27.35958,11,235.677158
-35.844178,10,235.739953
-23.913747,9,235.797199
-34.946179,14,235.890293
-35.117656,11,235.961061
-19.474163,10,236.026679
-20.28615,9,236.089414
-62.911817,31,236.298414
-31.474023,11,236.371036
-32.944374,12,236.44634
-16.922508,9,236.505014
-11.134258,17,236.612802
-22.802194,15,236.711247
-12.315038,11,236.780345
-141.141701,33,236.987127
-17.944637,10,237.048302
-33.277172,11,237.13195
-14.45575,17,237.251289
-233.221239,83,237.768226
-37.431242,19,237.889344
-181.567979,95,238.579745
-80.282249,25,238.736958
-95.480376,31,238.928956
-161.017539,48,239.257795
-17.573272,9,239.312232
-70.119385,20,239.44031
-27.34379,11,239.512301
-13.269154,8,239.561398
-25.801652,10,239.628398
-49.600529,13,239.708308
-18.204797,10,239.770688
-27.914324,8,239.825437
-63.169463,17,239.934565
-28.393958,10,239.996162
-32.081836,11,240.073274
-27.344392,13,240.165754
-45.7067,19,240.285952
-55.628024,12,240.359406
-60.919747,17,240.462174
-63.723293,19,240.579841
-27.455033,9,240.637469
-44.182524,24,240.781773
-60.212773,26,240.940552
-12.690506,17,241.041936
-15.043292,7,241.086269
-18.177723,10,241.162586
-33.187812,13,241.249408
-23.669823,11,241.315831
-62.730689,16,241.415994
-24.471686,10,241.477858
-32.859952,11,241.541317
-18.041678,10,241.60408
-24.150628,10,241.73994
-21.969188,10,241.801062
-15.305167,13,241.882985
-23.005509,12,241.953583
-11.045803,15,242.053315
-20.725655,12,242.139154
-17.118941,9,242.201967
-24.774409,15,242.2939
-41.542839,27,242.457131
-53.296281,18,242.571462
-17.938934,11,242.638974
-20.098681,13,242.720382
-29.777224,10,242.779041
-34.797698,17,242.886379
-18.690178,11,242.955495
-33.282826,10,243.019775
-53.023691,22,243.176268
-22.213541,19,243.300755
-50.863024,18,243.41566
-46.412116,41,243.67061
-31.565636,11,243.738291
-17.97592,12,243.810935
-20.583796,21,243.937383
-33.383096,11,244.006629
-24.576209,10,244.074687
-26.551971,10,244.141093
-21.741348,11,244.214443
-81.313224,40,244.463992
-27.856845,11,244.531906
-75.025988,31,244.720656
-12.253706,12,244.795037
-104.888459,26,245.022362
-23.09644,9,245.08765
-20.362922,10,245.160677
-26.257419,10,245.223636
-75.982101,25,245.375443
-22.71677,11,245.441524
-23.932729,12,245.51538
-42.266781,18,245.626871
-27.082547,11,245.691871
-27.921755,10,245.755694
-23.888644,17,245.862857
-25.76295,11,245.929803
-20.787666,17,246.034642
-23.600975,10,246.100478
-33.099065,10,246.167253
-16.676075,11,246.233699
-30.503881,12,246.30679
-13.055751,10,246.367558
-21.94215,11,246.435189
-32.891215,19,246.555592
-22.945436,17,246.654211
-106.890435,106,247.319513
-27.30684,8,247.369092
-27.018933,22,247.500135
-23.751352,10,247.563181
-27.588258,10,247.621525
-22.666731,12,247.695185
-85.77808,38,247.918852
-24.690404,13,247.995082
-35.668831,12,248.067726
-43.800794,20,248.282896
-16.984485,10,248.345071
-33.469306,12,248.415078
-9.887437,14,248.500786
-35.202622,13,248.577004
-33.521287,10,248.636095
-74.04253,20,248.758545
-12.400499,11,248.827615
-22.199281,20,248.950808
-33.200425,9,249.006012
-19.978038,12,249.086439
-32.983052,18,249.221035
-29.918055,10,249.282451
-18.963395,11,249.351041
-26.264604,12,249.423619
-34.633542,12,249.496062
-31.000862,13,249.578278
-12.307451,12,249.650021
-71.809095,18,249.759046
-34.269249,20,249.880864
-12.862228,11,249.945523
-55.143509,28,250.12844
-19.126258,12,250.211319
-45.689155,21,250.334673
-51.850004,20,250.456419
-21.633221,10,250.5171
-34.953521,10,250.57662
-24.358148,15,250.669104
-18.466772,11,250.734572
-24.627809,12,250.807879
-21.968603,11,250.873282
-12.75723,11,250.936614
-18.587682,13,251.015566
-25.572676,10,251.080406
-40.746357,13,251.167819
-30.690089,13,251.25012
-26.739149,10,251.310474
-22.382744,12,251.383478
-21.053202,10,251.44073
-31.617992,10,251.571387
-19.466256,11,251.637208
-30.003813,21,251.760928
-15.450328,14,251.844939
-23.720294,10,251.907149
-34.339519,11,251.973676
-100.991258,26,252.149876
-27.041145,12,252.238189
-49.169153,14,252.32411
-20.532369,10,252.384442
-17.923401,10,252.442213
-26.833005,12,252.513456
-32.177763,23,252.649404
-29.376228,12,252.718574
-16.111505,14,252.80023
-31.735918,21,252.927327
-123.749833,39,253.172419
-26.375709,15,253.268983
-19.832469,10,253.331807
-27.331335,9,253.385123
-8.187457,10,253.444197
-95.676231,43,253.708112
-29.507923,15,253.799305
-31.151598,10,253.857518
-19.132429,11,253.92667
-16.354379,11,253.994945
-12.232796,11,254.061114
-23.985361,18,254.186035
-31.262272,10,254.261574
-37.732179,17,254.365969
-29.567715,10,254.426815
-17.655696,27,254.58715
-19.030629,11,254.65178
-26.402204,10,254.782959
-30.912979,11,254.849147
-29.657951,12,254.919633
-57.429464,18,255.034894
-40.383572,20,255.167314
-26.259839,10,255.225703
-35.325228,11,255.291486
-21.407359,17,255.393192
-25.819517,9,255.451643
-34.531829,13,255.529637
-4.208596,12,255.59982
-20.71891,13,255.679602
-28.544937,12,255.752501
-35.142533,9,255.805672
-22.650256,11,255.87146
-16.223551,10,255.9321
-67.386827,42,256.198813
-101.243975,81,256.681298
-33.024591,23,256.818734
-55.95024,16,256.915852
-26.889526,12,256.985336
-27.579308,11,257.049497
-29.735587,10,257.116149
-23.928774,12,257.191178
-36.7986,10,257.255759
-24.701594,10,257.316592
-34.481263,10,257.374801
-36.828721,12,257.445184
-13.655457,12,257.514284
-26.261836,10,257.575342
-97.413773,42,257.82486
-21.575586,11,257.960905
-37.933446,14,258.0458
-28.253082,17,258.161413
-52.058644,25,258.331067
-22.762121,11,258.400155
-25.848317,11,258.462569
-67.479948,25,258.616055
-135.545633,54,258.9378
-28.080594,12,259.014189
-27.621334,10,259.080285
-24.412303,11,259.161618
-28.879039,11,259.231467
-64.917418,21,259.363188
-2.872321,16,259.459542
-33.603456,12,259.532154
-18.908708,11,259.597027
-23.579571,10,259.658648
-28.798986,14,259.74068
-28.478168,13,259.821263
-13.018935,14,259.906573
-19.0675,12,259.980485
-21.124433,11,260.044434
-31.502546,13,260.136848
-64.59444,31,260.332666
-23.075045,10,260.392399
-15.735256,21,260.521528
-54.804947,19,260.634364
-14.584037,9,260.688818
-13.535359,10,260.749399
-31.167337,18,260.859869
-24.628833,9,260.918908
-27.514253,17,261.017299
-23.93264,11,261.091407
-24.523711,15,261.259824
-35.420202,14,261.348694
-31.910293,13,261.430791
-24.540106,12,261.507796
-30.297146,10,261.571671
-17.774153,10,261.6353
-25.168566,11,261.699441
-13.214379,11,261.771939
-33.403522,11,261.84187
-23.353169,10,261.902966
-35.695854,23,262.050635
-23.34242,10,262.120542
-21.017765,12,262.209738
-21.499431,12,262.292512
-16.214403,22,262.432783
-16.758345,12,262.509913
-63.538337,41,262.772517
-14.507807,12,262.847257
-41.541863,18,262.960758
-93.100246,35,263.193225
-43.487166,32,263.406468
-16.50578,24,263.556023
-43.93445,25,263.712839
-19.885752,19,263.83377
-8.785232,8,263.884699
-37.159016,12,263.962067
-26.129858,10,264.025013
-51.82331,45,264.316799
-27.972003,11,264.387602
-35.165373,12,264.463768
-40.844738,13,264.617949
-22.626776,12,264.694872
-43.491474,22,264.832817
-25.232273,11,264.904716
-20.775294,10,264.968163
-20.864929,10,265.029477
-24.321266,10,265.097623
-19.49064,11,265.169054
-34.150031,12,265.247983
-25.087604,18,265.360728
-61.383947,16,265.45981
-49.662707,29,265.631851
-23.463715,11,265.699839
-34.892585,13,265.778785
-29.685408,10,265.838676
-39.478761,18,265.9514
-20.901141,11,266.018847
-31.036615,16,266.130386
-43.372261,13,266.213944
-105.456145,44,266.492045
-13.237539,10,266.553808
-13.34256,11,266.624605
-10.274324,12,266.697766
-13.675721,10,266.759707
-35.999286,17,266.859675
-23.109693,12,266.935933
-25.779618,11,267.007473
-20.885598,9,267.061864
-23.970076,12,267.143779
-21.204079,10,267.202182
-39.068453,18,267.313055
-11.176135,10,267.375365
-16.127266,13,267.454095
-16.607778,11,267.525705
-18.725175,9,267.580595
-22.923172,10,267.640092
-34.666562,13,267.719192
-60.328342,49,268.104258
-13.099999,14,268.206787
-10.295418,23,268.347831
-96.390996,34,268.56211
-22.337451,11,268.625648
-23.518878,11,268.696483
-20.014603,10,268.759409
-20.226475,11,268.829014
-29.085982,12,268.906337
-32.881781,11,268.975111
-33.29015,11,269.040952
-24.778214,10,269.112984
-24.541608,10,269.184137
-12.291647,11,269.253115
-23.036576,12,269.331165
-18.277504,10,269.394986
-28.294708,14,269.475761
-24.621148,10,269.535354
-32.813813,18,269.641624
-50.94988,13,269.721072
-76.63555,28,269.891264
-25.902239,11,269.958427
-38.838678,14,270.041316
-101.233298,33,270.260402
-24.47313,12,270.335154
-14.4971,14,270.419057
-8.990412,12,270.492882
-26.227976,9,270.550741
-38.946397,14,270.635714
-23.603044,10,270.694376
-15.581672,9,270.750653
-30.38982,10,270.810854
-37.887754,18,270.923673
-36.644455,19,271.036158
-10.667553,11,271.180606
-53.22178,18,271.311524
-23.847347,13,271.39502
-19.100159,11,271.46363
-58.732968,23,271.604996
-14.579444,10,271.664929
-26.654158,11,271.733723
-30.888621,12,271.807669
-5.95279,12,271.877621
-53.363547,24,272.024495
-11.659249,10,272.091523
-26.9359,10,272.155443
-27.563662,11,272.224661
-12.445659,10,272.286912
-22.714778,10,272.347322
-41.964447,13,272.428704
-15.494235,10,272.488554
-23.970313,10,272.547592
-32.298438,11,272.61589
-15.627711,11,272.681791
-58.671816,45,272.955547
-18.302421,10,273.01719
-10.291323,10,273.085567
-2220.498216,1000,279.713715
-29.476485,12,279.793145
-30.032985,9,279.851904
-19.500595,11,279.925033
-19.8591,10,279.993262
-16.238741,30,280.208057
-15.322958,12,280.297985
-19.606854,11,280.377092
-12.628096,10,280.442665
-30.781153,9,280.499465
-14.526114,18,280.617528
-57.159095,27,280.797649
-15.250671,11,280.866462
-51.520203,19,280.992709
-26.698006,10,281.060635
-33.599027,12,281.14414
-22.255174,10,281.223628
-36.660771,18,281.419503
-16.070272,10,281.489813
-23.953802,13,281.58221
-31.49316,17,281.70178
-17.933566,10,281.771753
-18.113217,10,281.840348
-26.730203,10,281.910045
-19.208064,15,282.012618
-48.779247,20,282.169554
-66.154297,25,282.355402
-27.837861,11,282.436816
-18.202479,9,282.499537
-13.509342,10,282.572001
-15.779218,12,282.65672
-37.530043,12,282.735761
-52.142965,33,282.964804
-4.308174,13,283.05553
-48.595754,20,283.230347
-26.538202,10,283.299645
-28.181332,11,283.378011
-46.540604,18,283.511226
-58.633777,24,283.679219
-22.597921,12,283.767416
-28.037484,14,283.868708
-58.186674,42,284.182641
-36.416562,12,284.272841
-24.218095,9,284.342433
-24.627823,51,284.703436
-25.540841,10,284.774359
-13.334181,11,284.848867
-30.074381,17,284.970765
-69.884356,58,285.451248
-24.965549,11,285.523052
-30.154451,11,285.597203
-27.081599,13,285.68841
-37.815734,37,285.935396
-15.183124,11,286.009319
-12.675697,11,286.085854
-27.391105,11,286.166633
-21.68959,8,286.220673
-31.261565,10,286.288362
-27.938117,10,286.357086
-25.429522,13,286.443831
-15.254579,9,286.512528
-17.962226,41,286.79533
-12.452994,11,286.869205
-28.83398,9,286.935797
-20.412008,11,287.009375
-20.760372,12,287.098275
-23.387641,11,287.176719
-27.189308,10,287.25285
-20.655581,13,287.336773
-76.510669,38,287.600586
-20.95008,10,287.668591
-19.669335,11,287.744552
-19.953545,10,287.81232
-12.981696,11,287.885713
-15.081264,14,287.985867
-20.537281,14,288.086568
-26.330661,11,288.167535
-30.527287,11,288.249382
-20.666967,10,288.325552
-2.956538,18,288.453174
-16.331103,11,288.527871
-31.333938,9,288.589195
-16.615596,11,288.737916
-26.709683,11,288.811423
-35.584568,20,288.947539
-49.903906,17,289.073999
-16.664365,14,289.168924
-22.351517,10,289.23034
-22.025284,12,289.308067
-20.532359,10,289.371088
-15.674003,10,289.435477
-29.557306,10,289.507774
-69.631511,28,289.689657
-23.054986,12,289.767818
-20.47042,10,289.833122
-24.347965,10,289.899032
-14.186051,11,289.969261
-28.360168,10,290.030999
-24.503993,10,290.097638
-91.578084,48,290.421576
-109.929132,53,290.766095
-23.121924,13,290.849839
-13.483296,11,290.923263
-7.191025,17,291.031316
-20.173394,11,291.105096
-20.909819,10,291.185147
-80.857393,26,291.357458
-22.899191,11,291.428621
-28.956453,12,291.504507
-50.490394,24,291.669171
-37.135636,17,291.782502
-19.908822,11,291.853512
-20.998225,10,291.923037
-11.575065,11,291.998145
-21.212732,32,292.284972
-24.092171,10,292.354369
-24.209801,10,292.419887
-34.607677,11,292.492048
-21.330824,10,292.560052
-18.000933,17,292.665606
-23.344229,11,292.738614
-28.840949,10,292.800809
-19.291554,10,292.869691
-18.578266,11,292.94245
-15.939814,11,293.015095
-26.4143,10,293.088342
-43.296258,27,293.284409
-29.44338,11,293.357388
-14.287877,11,293.425286
-69.725221,28,293.605516
-15.368903,10,293.671253
-18.347206,12,293.745415
-13.440553,10,293.808025
-91.916391,27,293.979817
-43.765292,22,294.127934
-15.391881,10,294.191652
-25.105317,10,294.254022
-2.954591,26,294.413881
-26.820373,25,294.569608
-15.58923,11,294.640819
-18.387489,11,294.705384
-20.865648,10,294.773515
-22.006544,12,294.847746
-29.889632,14,294.935806
-23.518833,10,294.999963
-22.43613,25,295.163226
-23.27331,11,295.230137
-22.18328,11,295.29905
-10.379034,38,295.616331
-18.588979,11,295.682846
-16.774367,10,295.747649
-23.073974,20,295.870784
-23.654264,11,295.939493
-26.157611,12,296.014428
-96.757969,33,296.243042
-20.939821,11,296.315717
-24.102858,10,296.376705
-14.453745,11,296.441955
-44.647664,20,296.571424
-6.798128,8,296.620911
-20.88514,10,296.683972
-10.605684,12,296.757474
-18.425402,10,296.823534
-29.607542,11,296.891169
-21.706117,12,296.968812
-31.629541,15,297.067113
-16.676432,20,297.20729
-24.673001,10,297.275706
-24.562551,10,297.342412
-18.745868,11,297.415052
-5.799063,10,297.478481
-11.798687,10,297.543805
-96.85489,30,297.7371
-15.606215,11,297.80599
-23.07219,11,297.879939
-3.168668,20,298.013668
-15.212419,11,298.091867
-15.081727,12,298.174104
-21.79715,12,298.261551
-13.322721,10,298.327656
-47.82335,12,298.407843
-27.644167,10,298.473089
8.557762,39,298.722789
-17.748738,10,298.788394
-29.368381,10,298.85689
-33.442884,13,299.011194
-17.644526,12,299.095049
-15.152028,16,299.215284
-19.258945,10,299.282555
-38.774781,26,299.451355
-95.853725,38,299.699717
-18.687841,9,299.756253
-27.534044,10,299.81836
-26.561989,17,299.925313
-60.173146,25,300.094846
-10.958362,10,300.166391
-43.798128,42,300.447094
-4.593278,13,300.535051
-89.63356,43,300.81578
-55.431455,24,300.972893
-40.854124,20,301.118147
-26.222729,21,301.261598
-15.369162,11,301.329299
-64.645536,38,301.567232
-30.779666,9,301.625826
-19.983131,11,301.695682
-46.197458,22,301.826681
-28.66189,11,301.897384
-19.889531,13,301.980354
-33.18711,19,302.102344
-19.226346,10,302.16454
-20.694097,10,302.228361
-14.970791,11,302.297132
-25.773313,10,302.432754
-21.771099,19,302.552711
-19.736893,7,302.598583
-38.767938,18,302.715931
-18.472488,10,302.776988
-22.690266,29,302.955251
-7.009389,11,303.025955
-43.575634,21,303.170159
-14.10555,10,303.235054
-27.438082,11,303.303086
-22.9515,12,303.381423
-0.421086,46,303.668036
-24.288788,10,303.730819
-12.756615,11,303.798514
-18.243149,11,303.868479
-25.580736,21,304.002209
-28.135341,20,304.141534
-24.164772,13,304.229861
-24.465854,13,304.313093
-22.515191,12,304.388901
-23.091856,14,304.475119
-14.38742,18,304.588355
-14.720226,11,304.658926
-41.18334,12,304.7385
-27.379239,12,304.812838
-14.927438,9,304.870423
-19.060183,12,304.947375
-8.057143,11,305.015639
-25.929889,12,305.097439
-26.304472,10,305.161347
-50.550032,13,305.239818
-11.268708,13,305.318771
-23.867669,11,305.38746
-34.819939,37,305.62099
-11.037255,11,305.687883
-21.769544,12,305.834672
-36.200944,12,305.909306
-22.148789,10,305.974746
-54.466587,37,306.213787
-46.267044,21,306.341195
-15.62801,23,306.481003
-13.525924,10,306.543118
-15.398171,14,306.633697
-33.697634,11,306.699517
-23.184328,17,306.803683
-14.711044,21,306.931871
-21.031659,13,307.013866
-25.952749,24,307.165844
-25.829952,10,307.228768
-31.452399,20,307.349171
-40.687441,12,307.424089
-23.157644,7,307.466068
-12.167233,11,307.533724
-15.248555,11,307.602493
-7.230571,13,307.684831
-19.76208,12,307.761547
-17.876588,12,307.835073
-40.386238,21,307.962337
-34.928477,13,308.042379
-23.317681,12,308.12484
-15.60832,39,308.367482
-12.036852,10,308.428282
-8.649282,17,308.532384
-13.715853,10,308.594262
-15.663859,10,308.658356
-12.844678,12,308.732093
-31.796514,11,308.802557
-148.536852,55,309.235985
-6.87339,10,309.305423
-55.059225,25,309.459172
-43.992492,26,309.624317
-16.378675,10,309.689201
-29.023987,15,309.783342
-3.116325,23,309.928189
-28.767461,11,309.995652
-20.133672,10,310.062443
2.742691,13,310.152877
-21.280875,12,310.232443
-55.012523,22,310.372143
-42.871201,17,310.478347
-41.962391,12,310.55437
-21.541976,13,310.64122
-36.335821,20,310.769263
-27.31705,10,310.828059
-27.260224,11,310.89971
-16.848436,9,310.954511
-30.232084,13,311.035695
-7.285077,13,311.127196
-45.19779,14,311.231187
-69.856277,30,311.422123
-22.255261,10,311.485546
-8.912271,24,311.638037
-29.754791,15,311.73068
-20.476884,11,311.802146
-28.833879,11,311.872789
-19.886663,10,311.93384
-25.635238,11,312.00369
-9.595779,10,312.072267
-13.28817,10,312.141185
-20.35023,9,312.198903
-13.154752,10,312.263149
-9.273494,10,312.327633
-62.07817,29,312.600109
-22.532402,11,312.67485
-82.824343,42,312.938922
-32.207625,13,313.020101
-12.341607,9,313.085552
-29.955471,9,313.144762
-20.94825,10,313.21556
-65.111342,23,313.365568
-10.495887,12,313.438655
-46.335702,18,313.548498
-32.225679,18,313.662816
-14.660788,7,313.704967
-16.856176,10,313.767792
-7.02683,12,313.840398
-19.99239,10,313.901781
-25.605382,10,313.965438
-31.557415,17,314.077566
-23.909169,11,314.153138
-37.206014,14,314.237305
-24.632426,11,314.31032
-11.655852,11,314.380451
-21.50538,30,314.566348
-33.606422,41,314.821488
-20.299586,14,314.907479
-25.297675,11,314.974649
-17.750287,10,315.035555
-18.697163,10,315.100046
-20.214313,11,315.178024
-40.506888,27,315.347456
-17.114218,10,315.41126
-27.227157,10,315.469191
-18.05414,10,315.530676
-18.252778,11,315.599556
-29.391286,21,315.805625
-23.904796,24,315.954974
-7.163152,10,316.015538
-20.35341,11,316.09277
-30.520096,11,316.169291
-16.226729,12,316.251373
-18.805414,10,316.310074
-32.084506,10,316.374314
-9.327541,11,316.442004
-39.902912,25,316.593362
-21.183686,11,316.665446
-35.42691,13,316.744493
-65.430401,22,316.878364
-17.770271,11,316.945097
-33.272046,12,317.020024
-9.66105,11,317.092891
-30.588967,11,317.166649
-19.299944,10,317.241132
-20.178607,17,317.348878
-13.76445,9,317.403716
-9.940127,10,317.467182
