#{"t_start": 1519722024.9387746, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-30.25977,9,203.465624
-61.419975,26,203.619057
-38.551248,10,203.686126
-40.638921,18,203.808969
-42.477566,14,203.901451
-91.37975,25,204.052496
-61.12933,24,204.19469
-32.913048,11,204.263268
-47.575003,12,204.334096
-37.829613,10,204.395221
-40.286687,13,204.476361
-29.457555,9,204.530187
-37.497672,10,204.591834
-16.846406,16,204.700047
-45.459065,14,204.799154
-18.826193,10,204.930693
-21.103339,11,204.993506
-29.008116,11,205.058703
-106.623295,33,205.256478
-31.434162,11,205.323495
-29.548905,10,205.383731
-38.543515,11,205.450056
-21.556043,11,205.517592
-27.622049,10,205.57794
-36.581124,16,205.682632
-18.634563,10,205.752692
-29.649224,9,205.806368
-20.32842,17,205.908893
-33.128968,13,205.988167
-17.969557,13,206.065836
-112.457461,81,206.54968
-13.119641,12,206.623259
-35.193544,12,206.705283
-26.592977,10,206.778424
-27.115518,11,206.847323
-35.67577,12,206.916355
-26.753202,12,206.993293
-29.05011,12,207.064099
-21.611292,11,207.128681
-20.958582,11,207.197318
-33.613057,10,207.25597
-54.43523,23,207.391435
-38.491182,19,207.505646
-35.428973,12,207.57927
-32.981542,15,207.676202
-34.103993,13,207.767195
-23.325637,9,207.82097
-38.358717,13,207.904965
-54.3351,19,208.097385
-36.161114,22,208.241368
-25.182678,10,208.307992
-31.19695,10,208.369336
-25.360139,11,208.43928
-32.095936,11,208.508585
-49.804664,18,208.622403
-26.071708,13,208.713677
-36.039615,13,208.806281
-23.592667,12,208.882693
-51.684614,20,209.008498
-36.346144,13,209.085304
-42.746928,12,209.162076
-38.812266,20,209.288822
-33.70365,13,209.366863
-2654.95276,1000,215.812148
-31.896851,12,215.889367
-22.969657,9,215.943889
-95.526985,33,216.141156
-33.321866,16,216.23701
-34.560951,11,216.301013
-31.54868,10,216.36461
-28.673496,10,216.423971
-26.918358,9,216.479956
-22.782596,9,216.532058
-17.893178,11,216.602664
-32.457789,12,216.68274
-31.426694,13,216.773696
-11.35639,10,216.837004
-64.275001,23,216.973258
-23.877158,16,217.066151
-29.693597,13,217.14662
-28.101639,12,217.219976
-44.692918,11,217.283378
-25.513829,10,217.34574
-12.729364,11,217.41334
-17.344276,10,217.473318
-33.913887,11,217.537448
-37.663497,13,217.616926
-49.00168,21,217.759446
-22.694567,10,217.827059
-18.718109,14,217.981362
-98.230597,32,218.171532
-41.663392,14,218.257623
-17.455335,11,218.320565
-27.616649,9,218.376118
-14.50703,13,218.457772
-20.671573,10,218.518822
-53.460208,18,218.632682
-24.500012,9,218.698921
-89.754911,28,218.875795
-15.982773,11,218.943417
-32.14988,12,219.015866
-28.159552,10,219.073704
-114.44967,42,219.329396
-32.289319,10,219.388428
-93.358164,31,219.580061
-23.233897,10,219.643105
-29.604905,9,219.70385
-25.354611,11,219.779763
-8.886447,13,219.872646
-27.428147,10,219.940868
-19.177701,11,220.006273
-32.529143,12,220.079296
-73.204946,27,220.243394
-21.775958,11,220.311569
-25.495984,11,220.379702
-33.162773,17,220.481967
-28.646365,10,220.544331
-27.253566,10,220.604537
-32.024125,10,220.677346
-36.410915,9,220.738539
-32.120784,10,220.800189
-44.283939,26,220.957293
-36.575069,13,221.03477
-33.597584,10,221.100336
-37.551038,11,221.240784
-39.533079,10,221.305565
-25.452144,11,221.372654
-30.440756,10,221.436446
-41.945481,12,221.512978
-117.936549,44,221.807348
-58.28523,13,221.896316
-26.955952,16,221.997184
-35.847899,10,222.059289
-36.816985,17,222.160731
-25.386178,11,222.228661
-24.775305,10,222.290581
-44.122738,10,222.350636
-24.8329,10,222.413691
-34.906886,10,222.477637
-33.304791,12,222.550139
-25.973867,9,222.60681
-24.401295,10,222.6713
-34.131911,10,222.741775
-36.173303,14,222.828204
-11.117085,11,222.892909
-51.629513,20,223.013587
-40.222506,25,223.170871
-27.420362,11,223.237975
-20.615304,11,223.302923
-28.434657,12,223.376235
-105.119895,33,223.580417
-34.164141,36,223.829578
-30.704626,12,223.913821
-22.478465,11,223.991144
-59.405857,16,224.092374
-30.944106,23,224.22754
-91.808701,47,224.581813
-20.761843,11,224.654214
-7.383823,12,224.738691
-40.351497,12,224.812042
-31.344599,13,224.884308
-24.247721,13,224.962029
-87.416583,40,225.205767
-121.886949,36,225.422862
-38.317133,10,225.484131
-56.881797,18,225.593343
-23.075166,9,225.648341
-43.513232,13,225.737338
-265.743377,74,226.203896
-20.231001,11,226.270794
-15.709578,12,226.344317
-31.574605,10,226.405314
-30.634074,11,226.472882
-88.224834,31,226.671363
-58.689646,22,226.824646
-16.932194,11,226.895703
-11.778682,11,226.964494
-41.541024,11,227.032545
-25.502877,14,227.116735
-47.285206,14,227.201836
-41.02768,11,227.266684
-18.803552,11,227.339463
-48.859542,19,227.453456
-37.822741,12,227.529684
-32.446046,25,227.694707
-23.255481,10,227.830997
-30.927881,18,227.936027
-80.028199,36,228.163208
-41.51771,11,228.230106
-40.837557,12,228.3052
-30.142392,10,228.368894
-5.262948,11,228.439072
-34.207279,14,228.521708
-19.630226,12,228.596049
-27.649192,12,228.68462
-26.113285,13,228.766387
-29.283651,10,228.829203
-30.766746,12,228.901611
-32.219841,11,228.969971
-43.275101,20,229.094586
-22.15152,11,229.164834
-54.311453,20,229.289223
-79.483894,20,229.421051
-32.286641,10,229.477806
-69.930265,18,229.591131
-19.898132,11,229.665244
-21.458996,9,229.72887
-37.256963,12,229.806659
-35.819309,10,229.867732
-40.162117,28,230.040142
-17.582537,10,230.099889
-29.019521,10,230.163003
-90.809137,53,230.491107
-16.185249,11,230.560366
-63.565319,33,230.773966
-98.539757,30,230.959056
-39.202533,29,231.210067
-24.004453,25,231.374567
-21.584717,10,231.434559
-21.493835,10,231.496641
-34.48902,11,231.567986
-19.3814,11,231.639263
-97.523252,48,231.952349
-36.581236,17,232.065979
-25.333192,11,232.134956
-75.802986,26,232.304632
-7.247658,19,232.425936
-22.362528,8,232.477979
-43.802144,29,232.670272
-26.468881,13,232.762475
-72.679868,31,232.966049
-64.352463,24,233.127906
-60.509323,17,233.240201
-32.950961,9,233.295193
-31.988535,13,233.382495
-38.495952,11,233.453952
-35.771327,13,233.540936
-22.199045,10,233.607646
-23.207705,11,233.691713
-26.643819,11,233.767675
-24.84558,9,233.825436
-47.011257,22,233.972886
-22.742349,10,234.037274
-23.891802,9,234.09995
-45.548818,22,234.244311
-13.406729,11,234.31443
-28.425141,23,234.467165
-26.44764,10,234.604828
-21.395784,9,234.667817
-23.101004,10,234.737205
-28.748166,11,234.816523
-17.898625,10,234.881645
-94.819273,30,235.081527
-73.103351,35,235.312048
-35.915097,12,235.389147
-17.413834,9,235.446473
-67.443439,24,235.602474
-25.012752,12,235.687354
-52.03421,30,235.886749
-38.014119,12,235.969557
-27.561432,12,236.043083
-18.928021,11,236.112573
-64.789701,17,236.223063
-24.82137,10,236.28829
-16.657445,11,236.354062
-78.546127,35,236.576364
-22.009091,10,236.639715
-30.503927,12,236.732126
-40.424122,11,236.809755
-25.0645,12,236.885166
-21.975167,10,236.946252
-27.296524,11,237.015286
-64.633925,28,237.189536
-21.033408,12,237.262854
-26.044048,10,237.326471
-33.777577,26,237.490128
-24.600383,13,237.572498
-32.913559,13,237.660011
-12.181639,10,237.732515
-15.221851,23,237.880905
-5.567028,13,238.036285
-52.096664,16,238.139036
-52.364407,26,238.303873
-19.646875,11,238.371195
-23.721549,11,238.436969
-49.520902,18,238.548347
-29.896667,10,238.611584
-20.23716,9,238.673583
-22.610435,12,238.762737
-31.707449,11,238.841418
-92.151204,26,239.003308
-15.410897,11,239.076785
-79.821232,34,239.290954
-25.349181,8,239.34245
-28.187796,11,239.416357
-78.764438,23,239.56215
-26.131279,12,239.63886
-38.050223,12,239.726555
-19.442634,11,239.802297
-38.181238,11,239.868898
-27.586973,10,239.929814
-27.527798,12,240.002146
-34.097252,19,240.119169
-29.803694,10,240.182882
-12.432692,10,240.245075
-15.91247,8,240.291974
-20.216635,10,240.350469
-25.332145,11,240.418517
-34.109377,20,240.541013
-25.53492,16,240.638799
-34.814746,11,240.715408
-46.797689,35,240.942736
-21.385716,13,241.024473
-21.971244,15,241.111903
-74.986895,16,241.211166
-16.921228,13,241.365562
-31.689058,11,241.432231
-26.791206,16,241.53212
-23.337095,10,241.595798
-25.395424,10,241.664821
-17.59438,10,241.740873
-41.506136,16,241.842013
-16.53105,10,241.901154
-24.448588,11,241.968866
-79.108173,29,242.144234
-32.932498,11,242.214752
-22.905566,10,242.2785
-23.004322,18,242.387153
-23.483086,10,242.449521
-18.437345,10,242.511709
-24.783116,12,242.589101
-29.800058,12,242.668637
-22.866304,14,242.773527
-54.667621,21,242.909967
-40.341351,36,243.135802
-27.439027,10,243.1984
-40.315225,12,243.272219
-28.970959,12,243.348213
-32.089615,11,243.412842
-31.628016,30,243.596695
-23.35452,12,243.675723
-22.638665,11,243.754752
-21.804759,11,243.823274
-53.90998,25,243.97766
-27.408404,11,244.046887
-31.008879,10,244.109519
-18.776872,13,244.188422
-18.045036,13,244.266319
-22.61927,11,244.334301
-30.841216,11,244.40167
-74.385687,22,244.606314
-22.903694,10,244.680579
-18.875548,10,244.751577
-22.748751,11,244.819965
-24.802281,12,244.891246
-26.916274,14,244.976348
-23.217806,13,245.055533
-50.821107,20,245.177421
-7.960791,11,245.24501
-30.783707,10,245.305571
-26.9843,15,245.402644
-30.485725,13,245.483761
-37.579614,12,245.558419
-26.734851,11,245.625368
-56.417018,16,245.732008
-32.75944,26,245.890066
-31.974907,9,245.944678
-31.017536,11,246.013258
-29.178052,9,246.070969
-27.911741,10,246.132912
-60.388958,25,246.281532
-93.954467,34,246.489785
-23.268783,10,246.552091
-25.179565,12,246.626108
-21.99915,12,246.71055
-21.729073,8,246.76626
-21.86159,11,246.831393
-30.247718,10,246.892984
-83.526281,28,247.060128
-30.252282,10,247.120487
-35.385745,32,247.312889
-24.676823,12,247.382105
-21.447539,10,247.44162
-25.162667,11,247.507616
-18.336814,15,247.596462
-30.578331,10,247.657449
-30.561708,11,247.738472
-53.132217,16,247.915338
-40.076629,13,247.994419
-34.016247,17,248.098287
-26.227002,12,248.167991
-18.677063,9,248.220798
-33.737651,12,248.293869
-21.541721,12,248.368649
-22.74149,10,248.431303
-26.533409,9,248.487976
-20.392723,10,248.546798
-21.809334,10,248.610749
-30.838682,12,248.693548
-6.267632,12,248.784603
-27.175706,11,248.853633
-129.696221,51,249.165554
-18.631801,11,249.233658
-26.233774,10,249.293504
-100.09778,31,249.483633
-75.065207,26,249.637463
-23.3038,10,249.714961
-24.856418,12,249.796349
-32.417944,12,249.86509
-17.87932,10,249.924886
-35.395197,28,250.092434
-30.170514,15,250.186011
-19.154313,11,250.252682
-26.359567,10,250.31118
-18.729989,10,250.372949
-21.08605,10,250.430282
-4.701948,10,250.490083
-15.995557,10,250.550361
-29.395538,10,250.611815
-32.579161,11,250.686671
-23.623108,10,250.751636
-102.843491,62,251.197981
-25.166631,12,251.268818
-29.604688,10,251.328205
-32.306967,13,251.406798
-32.926799,11,251.473215
-26.904293,11,251.540244
-19.032785,10,251.598971
-25.383657,12,251.678751
-9.481652,10,251.760522
-19.071737,10,251.828479
-20.092321,9,251.88295
-28.774856,14,251.96593
-22.517024,10,252.027562
-82.731923,29,252.193676
-18.197272,9,252.248548
-30.241207,17,252.34959
-28.335789,10,252.407144
-23.267813,11,252.47368
-86.508743,58,252.842037
-19.502264,11,252.909242
-25.833298,11,252.974692
-47.35296,19,253.086862
-54.452837,31,253.278531
-38.218172,10,253.338472
-28.20047,10,253.398418
-23.99401,10,253.463792
-29.784348,11,253.529163
-20.279378,11,253.593583
-14.297587,11,253.665566
-19.948238,10,253.738667
-6.189812,11,253.81732
-21.185349,12,253.895703
-19.996936,14,253.979655
-28.508449,10,254.040252
-21.93356,12,254.109254
-26.700513,11,254.175705
-3.512172,16,254.339584
-12.937491,10,254.400397
-23.542955,10,254.460449
-22.543751,24,254.608808
-33.541327,11,254.687233
-28.153054,11,254.755888
-50.681119,18,254.863646
-162.739861,60,255.226975
-22.539914,11,255.292652
-38.284769,17,255.393543
-22.445832,9,255.449212
-95.50642,33,255.646621
-26.476124,10,255.713421
-31.500516,10,255.782494
-53.974962,19,255.89589
-37.602658,12,255.968059
-50.701027,17,256.070446
-19.266745,10,256.128123
-18.440516,26,256.283367
-28.555903,13,256.358918
-26.552733,10,256.420448
-16.702291,10,256.482409
-19.896925,11,256.545725
-22.378454,18,256.650162
-19.836897,11,256.726967
-64.487487,19,256.842806
-22.827836,10,256.905274
-36.805853,10,256.965366
-19.461088,25,257.111457
-41.444319,31,257.295701
-24.148279,13,257.373015
-27.528451,18,257.549851
-30.795856,10,257.61214
-36.473898,35,257.848164
-25.546667,12,257.926748
-25.017324,11,257.993505
-23.512762,10,258.053966
-10.623194,10,258.114681
-18.605055,7,258.156559
-25.923376,11,258.221694
-27.730385,11,258.289654
-35.615334,12,258.361425
-20.994645,10,258.422995
-21.665273,10,258.481759
-15.380944,11,258.547981
-27.361983,12,258.622075
-16.291911,10,258.694137
-44.08329,24,258.856124
-25.346983,10,258.917485
-17.504696,9,258.972382
-52.296349,28,259.138951
-21.287814,10,259.198032
-17.660664,10,259.258265
-36.70159,16,259.355134
-22.687671,12,259.427332
-19.299975,14,259.514794
-28.327905,12,259.587186
-15.577108,11,259.658337
-16.052048,10,259.728086
-37.890916,29,259.910796
-36.646615,10,259.969315
-30.490105,17,260.073598
-36.776718,26,260.233424
-29.620508,11,260.297761
-46.213877,17,260.40044
-18.547132,11,260.468255
-16.910886,13,260.547411
-32.134795,11,260.610512
-38.378035,13,260.704078
-40.767968,15,260.868303
-50.664286,13,260.951967
-27.564392,9,261.008894
-13.622963,18,261.12234
-13.841158,10,261.187354
-97.68661,49,261.492722
-20.50296,12,261.569607
-16.496379,10,261.637843
-22.385296,19,261.769994
-18.355458,10,261.843559
-70.419084,35,262.070147
-20.000352,12,262.14478
-14.457318,12,262.222244
-24.890532,10,262.283455
-36.647469,13,262.368181
-35.272131,20,262.494716
-24.222304,12,262.568169
-29.668917,16,262.670503
-13.269819,13,262.763433
-37.387835,12,262.845504
-19.018991,12,262.923586
-43.44296,12,263.000382
-28.777365,11,263.07167
-37.678056,13,263.152241
-28.345968,12,263.226435
-20.923172,14,263.316798
-49.073712,17,263.42417
-44.584074,41,263.690966
-44.129048,22,263.83011
-26.341226,10,263.893637
-31.105369,12,263.97225
-17.286349,11,264.04049
-24.076065,11,264.18392
-21.78856,11,264.255533
-19.644156,10,264.314101
-94.128337,41,264.575553
-26.021041,27,264.751618
-51.638585,17,264.86094
-45.904935,40,265.106061
-68.67959,21,265.235421
-25.962548,12,265.308214
-21.875571,10,265.367658
-55.294885,15,265.460458
-17.065417,11,265.526504
-19.512503,10,265.589993
-21.434228,9,265.651529
-8.445486,11,265.726991
-8.03229,15,265.821039
-16.962257,10,265.887178
-29.107807,13,265.972264
-25.294205,11,266.039173
-52.397452,80,266.531285
-25.875203,11,266.603628
-21.967239,10,266.667405
-44.482238,12,266.746176
-156.76967,54,267.076
-31.30453,12,267.151384
-26.30758,11,267.21739
-29.188673,10,267.278796
-25.927694,10,267.341106
-35.116786,12,267.485997
-6.197478,35,267.71804
-23.517499,10,267.787303
-39.723241,16,267.884684
-21.342752,10,267.951682
-12.619724,10,268.014916
-21.849156,11,268.084049
-27.49065,21,268.211165
-52.316447,24,268.361667
-24.359016,11,268.431747
-26.502844,20,268.5577
-51.229825,17,268.66443
-22.115899,12,268.749701
-104.954952,51,269.070183
-44.451029,22,269.201315
-16.153328,10,269.262014
-58.652634,20,269.382554
-39.348807,26,269.540467
-29.511615,11,269.607055
-27.375281,14,269.706727
-43.087002,17,269.813654
-62.776872,16,269.906531
-26.614061,12,269.986628
-37.204816,13,270.065579
-22.582972,10,270.126853
-15.161988,11,270.195356
-19.970053,13,270.273036
-27.590385,14,270.357267
-26.257407,11,270.423024
-15.468885,10,270.486157
-0.785286,13,270.5664
-27.515101,11,270.631889
-15.591146,10,270.773974
-29.635893,11,270.849946
-38.778098,12,270.934559
-18.073979,11,271.003483
-21.471307,19,271.118643
-31.489362,11,271.188204
-49.639463,18,271.297864
-43.588004,29,271.472574
-23.335867,10,271.533681
-29.363628,11,271.602366
-15.89831,9,271.663694
-33.602725,10,271.726617
-23.248704,11,271.793865
-25.18728,9,271.850759
-49.496417,20,271.976768
-11.207846,11,272.043777
-25.611767,28,272.21265
-17.780047,10,272.269587
-59.771408,18,272.381846
-20.753095,11,272.450177
-23.865274,22,272.58294
-15.328298,10,272.642162
-37.459086,12,272.730472
-13.753119,13,272.81938
-11.487241,10,272.882134
-24.041699,15,272.978968
-30.598155,11,273.046304
-29.090244,20,273.168511
-13.920494,10,273.230528
-29.566089,10,273.292398
-27.078789,10,273.358205
-57.430869,16,273.456777
-21.226861,11,273.526256
-43.212583,13,273.608507
-51.818768,21,273.748169
-18.374152,12,273.818995
-9.516026,38,274.125312
-21.471702,9,274.179171
-21.035899,11,274.246862
-14.712921,25,274.399463
-44.575735,28,274.572227
-17.913869,19,274.698093
-17.908782,16,274.808598
-47.566827,19,274.925147
-48.299016,12,274.999246
-22.1835,11,275.066592
-11.033667,12,275.138689
-56.825909,25,275.295124
-28.67592,11,275.36335
-21.997618,9,275.418544
-25.810414,15,275.511314
-22.141,10,275.574533
-32.928097,19,275.694465
-24.578023,11,275.774233
-24.180027,10,275.848749
-28.303066,11,275.915661
-14.955929,17,276.023012
-52.642111,19,276.140417
-26.121703,11,276.210509
-21.897901,28,276.38341
-11.654434,14,276.469607
-30.920945,18,276.584838
-13.188143,11,276.653362
-60.81061,21,276.805111
-10.523732,20,276.954612
-16.6163,10,277.032024
-27.107966,10,277.10558
-16.194241,10,277.167539
-14.508842,12,277.241895
-37.274222,25,277.48187
-10.252208,10,277.548469
-37.753012,15,277.651905
-14.809538,10,277.727034
-24.229909,17,277.845531
-25.296072,10,277.911281
-34.156074,11,277.982799
-28.096898,12,278.061043
-21.859318,10,278.125012
-19.649567,9,278.184501
-20.120904,10,278.250612
-31.181363,10,278.317747
-20.76802,10,278.38155
-75.721568,43,278.667308
-28.622425,13,278.758385
-23.012199,15,278.857394
-22.975279,11,278.927065
-24.98013,11,278.99575
-31.555955,11,279.071292
-13.786623,11,279.145884
-23.765689,10,279.21186
-19.086684,10,279.275064
-13.371249,12,279.355336
-33.960706,13,279.440821
-22.183507,11,279.513439
-22.180266,10,279.582825
-19.532715,11,279.65902
-27.348475,12,279.745855
-30.135192,10,279.821627
-8.32746,10,279.900087
-51.263201,19,280.025963
-20.822905,15,280.124923
-28.709856,12,280.203176
-13.763686,11,280.275343
-11.189026,10,280.33963
-11.990374,12,280.418396
-41.817423,14,280.510199
-74.00364,25,280.6774
-34.905068,11,280.757032
-56.298428,21,280.98255
-32.668294,11,281.059887
-23.879525,9,281.123357
-12.974597,23,281.284367
-12.120796,11,281.360392
-68.531134,24,281.526874
-59.252335,20,281.673731
-16.470399,10,281.755964
-62.711644,36,282.020854
-131.84087,41,282.306991
-6.274995,18,282.4303
-19.356253,10,282.501549
-66.815189,34,282.757649
-21.980382,11,282.85061
-26.662431,14,282.945774
-107.869075,45,283.269619
-34.734929,17,283.392185
-13.903154,12,283.479953
-20.379152,10,283.557254
-85.533566,31,283.793205
-16.792918,10,283.863986
-26.982189,11,283.94611
-24.132286,10,284.014979
-49.045446,19,284.148614
-19.939312,10,284.221133
-19.211866,20,284.364503
-16.303241,10,284.434618
-29.965355,10,284.503113
-26.671759,12,284.665728
-28.779389,11,284.745924
-46.825544,24,284.910583
-43.011595,21,285.054569
-41.98237,19,285.179459
-42.814181,24,285.345863
-19.238561,11,285.417862
-153.329953,61,285.839987
-25.497002,11,285.913732
-33.314019,13,286.002818
-9.205258,11,286.080796
-23.285187,11,286.160497
-22.451095,12,286.240948
-233.487882,78,286.790863
-32.654751,12,286.873041
-84.123873,31,287.087152
-14.523644,13,287.176534
-27.933405,11,287.250799
-21.944284,11,287.325535
-15.734459,14,287.425639
-19.031898,11,287.498995
-16.684624,11,287.578042
-17.044256,10,287.647894
-18.896473,14,287.751535
-70.679258,28,287.961578
-18.539738,11,288.036708
-48.539574,24,288.199071
-28.851528,10,288.341945
-19.815825,9,288.402775
-7.733128,13,288.490445
-26.456317,11,288.567153
-31.810957,12,288.655613
-15.592165,10,288.730017
-19.361906,11,288.793492
-17.037168,10,288.860801
-48.102634,23,289.009419
-13.199548,16,289.117518
-17.849563,10,289.178055
-15.147564,11,289.251494
-25.833974,10,289.31869
-31.814327,10,289.382838
-21.759189,11,289.454935
-22.457958,10,289.522402
-15.040754,11,289.591507
-52.451157,19,289.718885
-33.516271,16,289.833764
-19.911037,11,289.902565
-25.739249,11,289.975093
0.303994,34,290.197445
-27.060867,19,290.318957
-1676.229672,835,295.917328
-13.166979,19,296.031905
-18.156689,10,296.096281
-15.512146,10,296.162423
-29.861493,20,296.283129
-20.894644,12,296.36219
-10.635018,11,296.430973
-23.641407,13,296.515326
-0.375316,16,296.614193
-14.142673,12,296.700268
-75.379328,23,296.860686
-53.434089,16,296.964521
-45.512969,28,297.145607
-4.968332,7,297.192311
-14.491274,11,297.259854
-9.236886,11,297.330719
-19.570911,11,297.402678
-52.790694,16,297.508423
-20.282676,11,297.582578
-25.275376,18,297.712128
-27.088616,16,297.826871
-24.048073,10,297.891224
-64.682511,20,298.021345
-22.099112,11,298.092623
-41.624469,21,298.228787
-45.07147,13,298.312552
-24.921899,11,298.386061
-9.861296,11,298.461685
-20.032869,19,298.657287
-20.616717,18,298.792692
-25.165024,11,298.863868
-16.607128,9,298.922748
-21.678834,10,298.989902
-29.540629,11,299.061118
-23.44757,17,299.172737
-14.106196,10,299.237168
-27.670673,11,299.309175
-11.811457,10,299.369603
-20.897444,10,299.435054
-118.90319,47,299.750877
-69.354763,24,299.916512
-24.42378,12,299.993167
-28.799873,10,300.058721
-18.52607,18,300.176974
-24.723005,11,300.248219
-24.231779,15,300.346811
-138.281779,51,300.694379
-58.884546,21,300.838721
-7.514348,11,300.905764
-6.522732,14,300.993637
-9.396386,15,301.086299
-18.845048,22,301.226286
-40.007303,12,301.301026
-17.257973,11,301.368357
-10.469318,10,301.432435
-40.693926,14,301.519521
-42.42331,19,301.638447
-38.065508,25,301.800915
-11.900824,18,301.912903
-13.826148,10,302.048004
-19.271424,10,302.114086
-38.879073,19,302.234696
-86.759666,30,302.41988
-26.437223,10,302.484424
-34.806056,12,302.556944
-19.096095,19,302.685501
-12.43096,11,302.760079
-23.944139,13,302.841143
-20.894319,11,302.909396
-22.702014,10,302.97693
-34.689935,11,303.041252
-13.721574,11,303.111865
-19.187706,10,303.172469
-15.866022,23,303.319151
-20.369988,11,303.388922
-19.453305,11,303.456586
-18.647733,10,303.523389
-67.791376,30,303.721354
-31.842747,12,303.806173
-26.570644,10,303.869067
-8.752976,25,304.027874
-25.333827,10,304.091327
-29.55101,36,304.320804
-27.435992,10,304.383652
-10.679971,11,304.453281
-12.486482,12,304.527099
-18.403783,11,304.597762
-11.252107,10,304.669809
-31.677308,14,304.756918
-22.466005,22,304.892295
-19.594243,10,304.952557
-39.921489,38,305.190845
-23.396833,11,305.258024
-18.777954,10,305.393079
-9.999542,10,305.454658
-28.018047,12,305.531013
-21.038549,11,305.597611
-27.095551,11,305.6728
-67.031019,25,305.833771
-24.098227,12,305.906542
-17.961176,11,305.971627
-46.899229,20,306.093413
-26.515943,10,306.155137
-15.224243,11,306.229451
-36.600792,13,306.306575
-43.953635,19,306.423612
-16.08461,9,306.479689
-22.905825,12,306.552474
-4.566691,10,306.617137
-16.195882,11,306.693289
-26.313478,10,306.748543
-47.884172,24,306.895145
-28.730638,15,306.986546
-37.959326,22,307.124333
-25.54898,10,307.1872
-24.143774,12,307.261755
-18.913346,10,307.327679
-22.077989,11,307.393769
-41.589079,11,307.460698
-111.421198,47,307.761446
-38.184358,10,307.823047
-14.773075,10,307.883585
-17.931746,10,307.94248
-13.676581,10,308.007509
-51.735092,24,308.153853
-15.848554,11,308.223381
-17.042981,10,308.283784
-35.004886,19,308.402502
-16.211479,11,308.473731
-44.61869,13,308.625708
-31.553334,13,308.713157
-57.501535,43,308.998695
-108.789354,36,309.227601
-17.366431,10,309.290597
-148.831946,44,309.566454
-28.131472,12,309.641905
-62.80695,20,309.784904
-27.408181,12,309.860904
-52.226702,18,309.973966
-15.689455,28,310.15265
8.279517,25,310.310739
-23.703835,10,310.374742
-11.823537,11,310.443712
-12.54526,31,310.641097
-22.391135,11,310.718375
-50.81082,31,310.928669
-33.747367,23,311.074613
-26.260621,11,311.143128
-34.037169,32,311.344376
-3.960115,11,311.418001
-37.344393,37,311.655686
-25.15969,20,311.789867
-15.839918,21,311.996571
-5.738075,9,312.0575
-13.610987,10,312.129669
-36.356655,27,312.305601
-46.526178,21,312.438928
-40.351218,14,312.52666
-20.527397,10,312.590741
-24.836297,13,312.682668
-1.3421,20,312.820778
-22.397767,11,312.892656
-18.377527,10,312.954397
-14.736783,10,313.016644
-32.263975,12,313.089836
-15.825228,10,313.153362
-31.263953,11,313.220567
-17.836043,18,313.331417
-19.719866,9,313.387368
-4.478118,11,313.453891
-28.523434,13,313.534668
-18.435325,10,313.597814
-15.808337,10,313.668463
-35.958576,23,313.815657
-16.379343,11,313.886771
-16.837218,11,313.957231
-22.087146,10,314.018726
-18.870052,12,314.093415
-15.680119,11,314.16118
-43.180049,25,314.318141
-35.257741,17,314.424582
-9.637473,11,314.490734
-28.222894,9,314.545407
-13.568665,11,314.611521
-12.669965,11,314.684237
-22.923485,10,314.7547
-22.145355,10,314.815747
-16.649832,10,314.880612
-56.571267,18,314.993291
-20.353392,11,315.060911
-16.588087,27,315.228961
-5.321955,14,315.389385
-29.477111,28,315.562865
-22.277016,13,315.649285
-8.541395,11,315.726999
-22.858769,10,315.794804
-59.971994,27,315.963239
-28.108059,11,316.031335
5.419924,27,316.198458
-8.561775,10,316.26089
-28.302047,13,316.340741
-10.402415,11,316.407721
-9.161993,12,316.481658
-19.001838,11,316.545556
-65.008363,35,316.78168
-14.24733,13,316.867715
-17.279865,13,316.948813
-26.009015,25,317.10376
-7.168411,10,317.166585
-12.376595,20,317.302758
-10.705129,17,317.408143
-22.467027,10,317.471744
-65.567387,30,317.659099
-17.390131,12,317.741576
-17.611741,17,317.860476
-11.36429,12,317.935755
-44.328659,20,318.062581
-17.378958,9,318.119114
-23.746986,10,318.181821
-24.47201,12,318.258166
-15.050358,12,318.335536
-34.887345,20,318.46082
-23.852132,26,318.70549
-13.33216,11,318.779754
-59.445986,22,318.91967
-15.435041,10,318.981688
-19.555516,10,319.04138
-29.654471,20,319.168859
-17.319453,9,319.22288
-11.728115,10,319.28791
-8.298153,7,319.334806
-13.60327,9,319.389583
-62.83577,26,319.55572
-24.207105,11,319.631053
-6.216251,10,319.702973
-16.312265,10,319.764543
-29.548949,11,319.834663
-22.910414,9,319.894039
-24.189538,11,319.961533
-9.496396,6,319.999791
-4.083141,12,320.074552
-23.570728,11,320.143959
-17.15887,11,320.212809
-106.320455,32,320.419227
-50.890931,20,320.542697
-10.629967,11,320.61215
-43.586881,12,320.69799
-13.940745,25,320.876691
-6.320154,24,321.023322
-17.877149,11,321.096833
-36.17513,29,321.273751
-2.415986,18,321.385034
-8.792576,10,321.446942
-23.921231,12,321.517956
-121.968242,50,321.843768
-16.141176,10,321.9078
-27.06715,11,322.048429
-3.90231,13,322.133705
-23.81677,13,322.212035
-12.891686,11,322.283435
-12.931676,11,322.349651
-47.399957,20,322.475693
-3.118884,12,322.545166
-13.481167,27,322.724026
-15.358322,9,322.778968
-7.18348,12,322.850489
-18.788304,11,322.913863
-42.854038,21,323.044713
-37.736751,19,323.165213
