#{"t_start": 1519722025.0214312, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-26.175148,10,217.490608
-30.111538,13,217.572898
-21.30273,10,217.640671
-105.954777,53,218.04155
-37.890486,11,218.106466
-4.231269,11,218.172508
-30.252611,10,218.233196
-24.928687,10,218.291485
-26.550205,11,218.361325
-1501.305519,596,222.192809
-15.760683,10,222.254936
-23.596547,10,222.318982
-74.304194,18,222.432523
-22.27014,11,222.498788
-43.477409,28,222.683161
-31.164505,13,222.7609
-36.408409,11,222.827686
-30.712349,11,222.894742
-22.016583,9,222.949123
-35.542532,11,223.018771
-17.273941,10,223.080739
-23.746309,10,223.140043
-63.293596,32,223.336678
-40.933589,12,223.409665
-16.372767,10,223.471635
-23.607366,11,223.543555
-81.178357,42,223.839236
-50.477664,16,223.947977
-26.589847,13,224.026681
-25.854773,12,224.097087
-34.666432,10,224.155782
-20.482408,9,224.213886
-43.988326,12,224.283079
-38.23737,12,224.354742
-54.995157,36,224.662021
-34.351385,14,224.745145
-101.763496,36,224.957725
-72.03874,22,225.093727
-23.046922,11,225.16025
-41.680744,12,225.231972
-33.0285,11,225.297424
-26.196239,11,225.364459
-144.715111,60,225.750498
-26.429512,11,225.824717
-30.551342,9,225.878648
-121.197535,44,226.142781
-23.527824,11,226.212618
-20.837364,10,226.271698
-38.777299,11,226.340945
-22.974273,12,226.414062
-44.306772,31,226.613542
-47.814607,18,226.742364
-20.127259,11,226.813157
-43.142487,17,226.919255
-30.25974,11,226.986306
-34.458494,12,227.058585
-37.773566,12,227.130197
-19.385766,10,227.191434
-30.106065,11,227.260144
-26.483594,10,227.324207
-20.756359,10,227.383206
-16.538379,10,227.444425
-49.969428,22,227.592454
-7.051566,26,227.825085
-69.090581,32,228.02196
-25.795671,18,228.136245
-42.582195,14,228.222358
-15.136738,12,228.299974
-30.563928,10,228.36126
-2560.427349,1000,234.985477
-38.404369,12,235.064072
-21.359561,12,235.144385
-22.418019,10,235.207616
-34.391021,13,235.288948
-25.244545,10,235.357789
-23.757195,11,235.429418
-15.240235,10,235.494774
-25.207117,10,235.559072
-18.939008,11,235.641987
-30.046393,10,235.710995
-39.263393,12,235.788291
-12.809206,9,235.844911
-31.940513,29,236.029505
-25.217746,10,236.091278
-50.114407,14,236.185578
-31.027565,10,236.249618
-22.897598,10,236.312303
-60.837161,68,236.764354
-17.514453,10,236.825253
-50.267224,24,236.97491
-30.933551,12,237.049494
-44.648917,12,237.12451
-21.901262,11,237.192687
-23.406116,11,237.264067
-20.981171,10,237.325375
-48.3371,16,237.426335
-29.430797,11,237.496643
-12.184738,8,237.547537
-23.312299,15,237.655963
-24.496348,10,237.726266
-50.702657,18,237.905857
-32.795627,13,237.990406
-23.917339,12,238.066067
-26.776977,17,238.176419
-29.693846,11,238.244109
-32.159791,20,238.366392
-12.226787,17,238.471144
-5.825738,14,238.562613
-35.89821,24,238.737269
-27.742566,9,238.794178
-60.640588,25,238.952632
-15.955289,9,239.012096
-24.329013,28,239.187815
-17.032541,10,239.254601
-20.19038,12,239.331244
-114.448787,42,239.6065
-27.69007,11,239.686031
-61.4154,19,239.804522
-31.199819,12,239.878659
-28.308985,26,240.036184
-34.286407,11,240.104368
-26.178319,10,240.166317
-18.555966,10,240.225475
-65.522538,18,240.334875
-24.75351,11,240.403061
-40.224186,27,240.568805
-14.577963,9,240.634012
-62.16105,30,240.828624
-46.016341,25,240.982348
-52.793384,35,241.271528
-14.252665,14,241.357704
-41.773184,23,241.499891
-41.038563,13,241.589752
-27.005638,11,241.672107
-33.885444,11,241.739461
-24.858467,11,241.805284
-22.153385,11,241.872928
-24.704634,18,241.981594
-26.372656,12,242.056875
-42.095138,13,242.138217
-36.205667,10,242.200135
-41.245494,18,242.312191
-23.045053,10,242.375325
-149.620389,42,242.655257
-40.606345,26,242.828165
-30.523518,14,242.915265
-14.469959,17,243.022336
-23.66392,10,243.084412
-26.475544,11,243.152228
-20.168525,12,243.225672
-78.728316,31,243.41335
-26.27052,25,243.572278
-31.385601,11,243.648199
-24.091866,12,243.725794
-24.961996,10,243.789123
-20.527791,9,243.843932
-23.050792,11,243.913339
-22.557381,10,243.974086
-656.911139,263,245.691537
-29.062728,10,245.752421
-28.383674,11,245.818301
-31.873955,12,245.891304
-22.06757,9,245.95
-20.811356,12,246.025083
-22.595816,10,246.082549
-29.018305,10,246.142373
-17.16838,12,246.216867
-60.635408,31,246.405207
-69.956305,35,246.63255
-24.05142,10,246.701967
-19.123634,12,246.773938
-43.107864,16,246.868454
-97.576373,26,247.027686
-52.912954,23,247.163847
-21.635165,9,247.217224
-87.679455,53,247.529032
-8.03653,18,247.654816
-53.107484,20,247.855959
-83.169347,28,248.028312
-35.248965,18,248.133135
-16.611523,10,248.192985
-23.858905,14,248.280334
-15.606954,11,248.348526
-23.390652,10,248.411108
-40.160614,12,248.483275
-19.610554,11,248.554124
-24.242499,15,248.660581
-30.724986,30,248.857367
-24.781927,11,248.923119
-22.975644,10,248.984235
-22.711468,10,249.044527
-23.622942,12,249.122891
-83.947829,33,249.319941
-13.866229,7,249.365498
-36.190244,13,249.439493
-17.315295,11,249.50543
-46.913228,20,249.643631
-22.227676,10,249.71249
-71.851813,28,249.877165
-27.369802,10,249.939543
-29.273094,12,250.013326
-79.331892,31,250.198989
-71.597869,30,250.378386
-49.162018,11,250.443419
-38.752717,12,250.517603
-54.436675,14,250.607955
-27.625922,11,250.680948
-98.281428,28,250.851865
-58.032755,32,251.11403
-28.259162,12,251.183794
-23.324686,11,251.250822
-31.925612,9,251.305471
-47.832248,19,251.420521
-15.732743,12,251.491151
-103.703988,54,251.852964
-39.373992,12,251.923372
-43.33723,15,252.012832
-51.676574,26,252.166435
-80.259463,35,252.371607
-75.686674,36,252.593131
-55.60912,30,252.786186
-52.145208,33,252.985097
-31.781981,14,253.072279
-31.181486,13,253.152539
-31.879239,10,253.213504
-17.754518,10,253.273666
-27.192287,9,253.327034
-36.880415,18,253.442607
-24.466479,11,253.505453
-13.298841,10,253.568175
-15.174979,11,253.648445
-119.707677,42,253.920569
-25.501885,10,253.979196
-72.83019,47,254.331473
-18.189092,10,254.388076
-21.944878,9,254.44398
-21.438509,9,254.504022
-30.228299,13,254.592546
-16.94327,12,254.666772
-16.756982,10,254.724836
-32.597936,14,254.808499
-21.472427,10,254.87172
-27.663537,12,254.943523
-15.183503,12,255.01834
-9.412472,10,255.07789
-25.573208,11,255.142598
-26.596557,10,255.20513
-16.602851,10,255.263201
-47.748948,26,255.42056
-21.797727,13,255.498551
-26.809058,11,255.565562
-11.368905,12,255.647554
-51.735035,24,255.796097
-8.861344,12,255.865979
-23.874974,21,255.992252
-23.748087,10,256.052274
-21.049345,10,256.11334
-178.88134,65,256.497825
-15.549927,8,256.545746
-21.356508,11,256.61829
-10.453778,11,256.685918
-36.847349,11,256.754749
-28.307704,12,256.827008
-100.078653,26,256.98127
-15.782261,17,257.080881
-57.994895,59,257.505036
-23.021912,10,257.569089
-25.351971,10,257.632495
-23.874314,9,257.69746
-24.529428,9,257.760115
-27.355852,10,257.822802
-27.320394,12,257.900079
-92.221167,33,258.099417
-31.120478,12,258.168854
-31.743879,14,258.256357
-26.607767,10,258.316203
-11.743531,16,258.411246
-14.80162,19,258.527055
-31.701442,9,258.591223
-23.49387,9,258.655807
-17.25831,9,258.714638
-79.758169,42,258.972824
-21.119285,11,259.038165
-29.267833,9,259.090729
-78.561335,72,259.52664
-10.050774,10,259.595564
-64.164598,20,259.728052
-24.419706,10,259.788785
-21.425387,10,259.853971
-25.575517,11,259.918888
-21.574952,11,259.985525
-39.083827,29,260.161527
-18.571683,11,260.226822
-27.081095,12,260.299387
-21.143953,11,260.365981
-34.471554,11,260.435429
-43.130428,27,260.605444
-13.866994,11,260.747926
-21.53909,11,260.818169
-76.908418,41,261.078389
-29.493746,10,261.141504
-17.238923,10,261.200292
-35.635876,11,261.270374
-35.63224,11,261.340607
-6.058385,7,261.384164
-31.322242,11,261.455213
-45.34991,11,261.523312
-99.9138,47,261.850281
-52.116925,20,261.978724
-39.593611,37,262.212209
-29.357962,18,262.327526
-19.4371,11,262.399181
-21.314241,11,262.467398
-34.25324,13,262.548493
-23.870653,10,262.615133
-12.619427,12,262.700086
-17.789247,13,262.785598
-33.873915,11,262.857432
-55.144333,16,262.962727
-12.253466,12,263.03848
-70.981577,28,263.213173
-30.645996,10,263.279038
-43.683621,17,263.384609
-25.333026,14,263.474034
-124.156312,51,263.803985
-19.701585,10,263.868774
-22.602758,10,263.933797
-25.870412,12,264.083672
-31.988674,18,264.197774
-33.921439,10,264.261553
-20.601108,10,264.321018
-27.641823,11,264.391412
-22.069956,10,264.45541
-48.12833,17,264.561803
-23.454266,11,264.63743
-72.249782,32,264.840741
-17.501813,10,264.902573
-23.863155,14,264.988087
-24.375723,21,265.114515
-12.910435,11,265.181183
-15.632471,10,265.240306
-30.032554,13,265.321797
-46.915413,18,265.432583
-13.285686,11,265.500991
-24.769521,11,265.573767
-11.596622,10,265.641964
-29.710698,10,265.708431
-42.970022,15,265.80303
-61.081157,37,266.035711
-26.233433,12,266.110175
-32.127074,10,266.172965
-20.89086,16,266.270466
-20.558837,11,266.336288
-38.464902,15,266.430914
-29.103202,11,266.501467
-63.275431,32,266.702126
-20.114054,10,266.762991
-44.468104,31,266.955738
-44.182727,20,267.080497
-30.99221,12,267.150418
-21.521204,10,267.2135
-38.028038,13,267.365356
-13.450576,10,267.430075
-37.322792,12,267.506151
-27.345386,9,267.563313
-17.372373,10,267.63636
-18.606825,10,267.705724
-42.578863,20,267.829472
-54.452943,19,267.951559
-17.885706,10,268.011685
-12.883579,11,268.07888
-18.763808,11,268.145761
-32.429465,14,268.236665
-16.635971,9,268.290741
-12.126173,26,268.455897
-16.924271,11,268.524825
-47.061064,17,268.637977
-24.275554,11,268.718457
-43.476482,22,268.856264
-23.9238,29,269.030802
-14.795681,11,269.094173
-19.2696,10,269.153508
-13.926945,23,269.294462
-24.484899,11,269.36062
-23.379188,14,269.444781
-18.752636,10,269.505053
-63.337514,17,269.619828
-28.88224,11,269.696008
-21.175301,10,269.75436
-21.235459,12,269.825526
-25.308003,11,269.897742
-14.548643,24,270.045083
-59.84524,24,270.188775
-50.917798,19,270.305377
-14.670749,7,270.347637
-30.972699,14,270.435449
-20.898222,12,270.508139
-15.830492,12,270.654199
-18.813137,9,270.716672
-40.551018,17,270.83666
-27.221237,26,270.999814
-76.691167,23,271.140598
-25.531982,11,271.208904
-1.408353,27,271.374087
-18.392695,10,271.431631
-21.723285,11,271.499136
-18.834449,10,271.564951
-23.292489,9,271.624037
-26.381018,19,271.74266
-21.571121,10,271.803924
-66.742835,34,272.010917
-23.852067,11,272.079686
-20.267919,11,272.14795
-28.913304,13,272.225283
-43.223335,19,272.342322
-149.38482,57,272.712937
-31.641563,10,272.774795
-29.971366,11,272.843046
-26.316232,10,272.907037
-41.968819,11,272.976447
-21.963862,11,273.042512
-13.839243,12,273.114269
-26.135868,12,273.190654
-32.965328,11,273.259306
-21.250291,12,273.33729
-25.770824,15,273.429278
-22.054332,9,273.488147
-28.153177,21,273.621473
-56.231142,25,273.781205
-24.340819,10,273.841814
-15.899976,10,273.974567
-22.499364,12,274.050079
-27.462807,11,274.116514
-20.926015,18,274.226221
-98.250797,32,274.422448
-22.714319,6,274.457901
-31.170049,17,274.563761
-16.374379,11,274.645456
-18.290443,12,274.72518
-19.589162,10,274.786232
-31.785055,11,274.854475
-35.163192,11,274.923298
-7.513668,15,275.013827
-33.580852,14,275.10036
-23.27501,12,275.173937
-176.637634,47,275.464291
-46.192026,16,275.563447
-22.05701,12,275.648249
-13.483578,11,275.731847
-63.775034,26,275.897027
-5.206287,11,275.965268
-50.453888,19,276.079709
-23.249128,11,276.150843
-33.857269,17,276.256474
-21.364935,12,276.331972
-27.937254,10,276.394613
-6.081285,11,276.46683
-14.42288,14,276.55088
-19.376227,12,276.635719
-5.097367,15,276.745826
-21.899098,12,276.838207
-22.057972,12,276.926662
-17.474697,10,276.998796
-13.409209,11,277.069234
-49.867526,17,277.177428
-28.260248,10,277.317178
-35.225242,20,277.453515
-29.278095,25,277.629941
-24.553317,10,277.700748
-24.000493,10,277.768542
-24.402042,13,277.851532
-31.617455,20,277.982291
-77.790335,35,278.211509
-59.517909,26,278.384902
-21.757463,9,278.442422
-22.186118,12,278.520698
-16.771145,12,278.605683
-12.8509,19,278.733774
-29.241202,20,278.862754
-37.072554,16,278.9701
-15.175848,10,279.035473
-23.689321,10,279.10213
-19.527804,9,279.159922
-25.702429,10,279.226993
-8.480533,10,279.293482
-15.897253,11,279.364106
-24.137457,10,279.431938
-13.241198,10,279.499896
-38.384777,18,279.627641
-11.851267,11,279.709725
-25.202662,10,279.78494
-11.722807,10,279.856322
-16.803336,12,279.935684
-13.014955,10,280.001164
-23.43742,9,280.060867
-20.095966,11,280.131605
-24.060397,9,280.191606
-29.437424,11,280.264296
-25.282812,11,280.33428
-22.610007,10,280.401028
-8.387789,14,280.496705
-34.659606,12,280.574675
-26.869367,12,280.65632
-96.992126,26,280.920864
-11.089161,16,281.033315
-36.20689,13,281.12775
-21.43907,11,281.201936
-26.204101,12,281.286061
-37.91738,20,281.423063
-26.719978,11,281.503148
-9.915502,22,281.671231
-13.038029,11,281.758451
-20.257333,10,281.826864
-22.063391,10,281.900317
-26.532431,13,281.992484
-20.505829,15,282.100143
-33.224068,21,282.244872
-22.948283,10,282.313979
-23.415015,10,282.381054
-25.471201,10,282.453284
-21.038279,14,282.551264
-56.394868,31,282.800425
-18.165051,10,282.872415
-19.35557,7,282.920093
-24.944309,9,282.988267
-18.236172,10,283.058429
-25.771593,12,283.143924
-92.609148,53,283.535023
-10.288397,13,283.637719
-6.583083,10,283.708905
-49.710825,40,283.998433
-32.797449,11,284.073111
-36.664764,12,284.161016
-5.945654,11,284.235945
-104.241757,47,284.646977
-52.221408,19,284.778723
-20.681559,11,284.853782
-19.484484,11,284.927328
-16.999413,26,285.103413
-19.045738,10,285.1734
-13.410271,11,285.24635
-20.582489,12,285.328647
-18.920237,13,285.414587
-40.671821,26,285.591345
-44.857541,25,285.769605
-34.225326,13,285.85593
-32.171122,10,285.925078
-23.939406,13,286.017763
-19.259026,10,286.091847
-53.612914,21,286.235418
-12.95882,9,286.296141
-26.243354,14,286.390461
-12.97403,11,286.469161
-24.933633,18,286.599008
-48.571114,19,286.737783
-89.942472,54,287.107716
-31.20158,12,287.187807
-61.760506,26,287.369078
-28.020205,10,287.434434
-37.676752,22,287.594499
-19.83696,12,287.680509
-20.088727,10,287.755328
-25.0619,11,287.841508
-20.135152,10,287.913
-13.658758,11,287.987181
-73.534562,38,288.317309
-23.735537,10,288.387946
-14.201587,10,288.456035
-18.111112,10,288.529922
-42.530234,19,288.663131
-26.801245,10,288.724326
-5.69675,17,288.833155
-11.813676,11,288.903116
-17.337691,9,288.966449
-22.64115,10,289.032331
-18.702435,12,289.109552
-16.883074,10,289.176113
-24.603748,10,289.242577
-18.07062,19,289.364324
-37.269457,22,289.506434
-18.74913,11,289.577029
-4.998413,19,289.718479
-33.140056,11,289.788743
-22.757938,10,289.853333
-6.275234,10,289.915859
-30.493717,14,290.007345
-23.445796,19,290.132897
-32.378681,20,290.260583
-17.811703,12,290.340112
-34.098308,26,290.506187
-23.185308,10,290.570977
-37.527714,14,290.675458
-18.857078,13,290.769954
-14.381565,15,290.863105
-11.096299,10,290.928471
-38.105141,19,291.054396
-28.616808,11,291.128176
-36.691908,24,291.288029
-18.372678,11,291.361474
-21.476897,10,291.427922
-46.273638,32,291.721856
-35.893666,19,291.8467
-21.902061,10,291.912698
-8.869561,10,291.979882
-36.296202,16,292.083681
-18.894034,14,292.172976
-40.658201,24,292.330398
-13.20495,11,292.402274
-27.882494,11,292.474427
-33.496857,12,292.554994
-24.639644,12,292.649587
-29.503602,12,292.734889
-11.886837,10,292.806142
-27.139564,11,292.877277
-51.731944,36,293.104859
-33.838292,14,293.195935
-22.045297,13,293.277312
-19.693998,12,293.354216
-37.671107,12,293.43015
-61.783331,20,293.557856
-12.618074,12,293.643609
-34.587231,28,293.8147
-29.79756,45,294.094903
-23.238789,14,294.182307
-22.310758,10,294.247058
-19.432735,10,294.310788
-24.557433,11,294.383244
-16.926354,19,294.499707
-19.814018,12,294.577204
-28.654523,11,294.649418
-16.024449,11,294.717669
-42.974069,34,294.93266
-51.449151,20,295.135914
-26.553807,26,295.299395
-69.587921,40,295.547004
-68.693956,25,295.721972
-24.282245,11,295.797587
-30.653667,19,295.913383
-8.783947,37,296.146736
-29.800043,11,296.213402
-17.645391,13,296.298988
-22.585632,17,296.40544
-9.707523,10,296.470587
-40.814463,17,296.582981
-47.170096,14,296.677849
-14.123959,24,296.844153
-22.012962,11,296.913271
-28.539953,11,296.983833
-10.919305,10,297.049727
-68.6492,25,297.210802
-141.18196,70,297.686562
-62.984365,22,297.835322
-18.311758,9,297.89363
-55.995473,23,298.045761
-27.956452,11,298.115535
-45.93421,18,298.23089
-21.742774,10,298.295576
-21.941227,15,298.394877
-20.038897,10,298.533805
-18.205316,10,298.604045
-44.849594,18,298.736392
-29.384682,10,298.800655
-19.845798,11,298.87358
-14.973409,12,298.952222
-19.297938,28,299.134869
-28.556604,10,299.200295
-47.383751,12,299.274313
-14.777008,10,299.337387
-80.027321,42,299.615513
-95.700264,39,299.885934
-21.116145,10,299.94779
-16.379434,11,300.020222
-26.440678,10,300.087759
-17.678871,24,300.241676
-20.681437,10,300.310586
-22.196842,11,300.382937
-17.104982,14,300.473741
-25.61436,10,300.539427
-91.406522,52,300.891249
-13.633917,10,300.954101
-17.923796,12,301.028839
-10.898234,10,301.093908
-15.564017,12,301.168504
-263.556313,129,302.056401
-3.16717,11,302.127745
-15.285425,9,302.183883
-24.297685,12,302.256977
-6.792225,10,302.318385
-72.332393,37,302.556936
-30.483269,11,302.63009
-24.565144,15,302.726212
-23.084337,10,302.78992
-28.018924,21,302.922475
-18.519885,29,303.10499
-21.097629,10,303.16652
-11.674279,11,303.236198
-34.713382,20,303.362879
-17.090682,18,303.476645
-11.405223,10,303.539206
-19.344088,10,303.614371
-21.404149,10,303.683222
-13.384912,10,303.749023
-44.101829,24,303.898858
-26.669878,10,303.963294
-4.052021,19,304.081488
-24.99516,21,304.219168
-16.622805,11,304.290683
-10.560572,10,304.349575
-22.480026,10,304.415609
-8.994799,11,304.4856
-31.092265,12,304.564005
-46.298976,19,304.686814
-18.998095,12,304.758652
-3.026374,12,304.833001
-6.404431,12,304.906234
-57.663282,28,305.079966
-31.805248,17,305.188278
-20.117796,14,305.347435
-20.738511,11,305.415677
-60.440005,19,305.530612
-26.641164,28,305.721417
-13.253943,11,305.788039
-14.732896,9,305.842918
-26.78812,11,305.90951
-46.14021,16,306.005041
-62.471031,34,306.217646
-22.205723,10,306.27944
-110.476788,23,306.417999
-17.161754,10,306.48261
-20.816115,9,306.540143
-14.184784,11,306.614552
-17.560539,11,306.676434
-15.165723,12,306.751823
-25.716752,26,306.911113
-25.893841,10,306.972545
-67.167344,35,307.191555
-51.64135,20,307.316573
-20.580857,10,307.379165
-15.85952,19,307.491041
-51.836714,28,307.678015
-11.229559,12,307.752412
-1046.188341,501,311.036789
-25.358472,10,311.098432
-26.415935,14,311.188878
-15.055652,9,311.244129
-14.934957,11,311.314519
-52.648277,30,311.503733
-27.495721,11,311.580619
0.72787,29,311.770857
-39.97971,31,312.055065
-19.101642,11,312.127815
-38.587492,12,312.206869
-16.716598,11,312.274981
-18.686971,17,312.379666
-10.660739,33,312.598284
-17.226093,10,312.666407
-10.684363,10,312.737171
-19.633284,30,312.92664
-15.127839,12,312.999417
-13.761263,14,313.088827
-8.6735,13,313.16852
-11.999967,12,313.241583
-24.103084,13,313.322521
-20.906686,10,313.38335
-12.424017,8,313.431755
-16.04732,10,313.496313
-12.859286,10,313.561776
-1.092719,12,313.648221
-18.084323,11,313.712934
-29.342459,32,313.916589
-10.289267,11,313.986744
-20.989168,13,314.067934
-17.879219,10,314.131683
-23.18535,12,314.207234
-22.3971,12,314.27959
-21.073864,10,314.341188
-21.462715,10,314.401455
-19.706854,12,314.475357
-16.620848,13,314.55402
-14.26697,11,314.628055
-23.884819,12,314.709794
-33.995473,19,314.826959
-26.818777,14,314.915776
-23.011897,11,314.982642
12.246814,21,315.110174
-191.196177,81,315.711251
-18.681846,11,315.781072
-7.932618,11,315.84728
-21.106564,12,315.923432
-0.457105,20,316.043669
-21.643657,10,316.107782
-28.818478,12,316.184657
-19.151331,10,316.24545
-12.122407,33,316.444371
-39.569364,22,316.585371
-21.737575,11,316.661253
-27.623191,12,316.746916
-17.4632,10,316.811625
-7.299985,12,316.885261
-40.123658,19,317.002686
-45.762653,19,317.124078
-86.908018,30,317.318702
-10.22992,14,317.407766
-16.763976,11,317.473636
-45.972465,27,317.650288
-16.589488,11,317.72967
-25.499745,10,317.794426
-30.483297,19,317.915717
-10.193156,13,317.998996
-23.68318,10,318.063269
-12.719303,10,318.123326
-17.974747,10,318.190756
-23.779813,10,318.251625
-34.146441,13,318.336494
-15.10501,10,318.396942
-23.483864,11,318.466921
-33.574955,19,318.672331
-29.427232,25,318.827855
-21.964186,10,318.893582
-10.693274,10,318.953089
-10.497298,10,319.015902
-28.186868,37,319.248902
-48.706822,22,319.385871
-31.778564,33,319.613883
-16.83572,11,319.679221
-41.995697,14,319.77213
-21.845098,10,319.836485
-7.794342,19,319.954317
-21.633778,11,320.022433
-21.679046,12,320.098681
-64.359322,53,320.432652
-15.478112,9,320.489279
-14.636241,11,320.564373
-8.649965,10,320.637477
-10.990729,10,320.70782
-18.731524,11,320.788437
-23.066961,12,320.862613
-11.633254,11,320.931576
-39.815015,20,321.054971
-34.514176,14,321.141265
-6.525251,12,321.216425
-6.449827,11,321.283498
-50.069849,17,321.387785
-29.204661,12,321.458561
-13.011175,10,321.522233
-12.887895,10,321.592285
-16.546123,12,321.676412
-25.993009,11,321.742685
-20.307177,12,321.817207
-29.991781,22,322.028065
-41.547718,12,322.103161
-48.801658,29,322.284547
-19.404454,11,322.353061
-43.370264,39,322.599875
-17.790926,13,322.68224
-26.638685,10,322.744802
-33.870623,15,322.831086
-15.611872,11,322.898469
-23.380446,10,322.962668
-14.54182,11,323.028478
-8.473333,11,323.102904
-69.830797,25,323.255694
-18.190249,20,323.378342
-15.338591,11,323.448061
-15.521601,14,323.529318
-17.091082,11,323.609931
-11.16366,10,323.68002
-5.501146,20,323.804551
-10.133124,9,323.85975
-2.395908,33,324.062448
-13.773182,11,324.132038
-11.66121,12,324.202555
-13.835383,10,324.267962
-53.415285,18,324.374881
-20.245969,13,324.455949
-15.467375,19,324.578365
-6.897843,12,324.658105
-22.157324,11,324.72451
-15.518167,11,324.790958
-26.373062,11,324.855636
-20.756832,12,324.926101
-18.536629,11,324.992445
-7.233995,13,325.071898
-40.25835,27,325.307639
-33.598605,19,325.423127
-10.555171,19,325.534303
-25.712127,13,325.62333
-16.443545,11,325.69089
-15.450911,10,325.750528
-22.790323,10,325.811842
-6.828204,11,325.874327
-15.984339,10,325.931898
-6.296762,10,325.991157
-11.83545,11,326.056228
-32.167494,19,326.168035
-6.028436,11,326.233239
-31.271057,20,326.354916
-14.795592,10,326.418531
-8.106235,18,326.527832
-22.805669,19,326.654356
-17.376889,26,326.817427
-13.804288,8,326.86386
-21.528283,10,326.924358
-14.838511,13,327.00044
-15.729861,11,327.067264
-23.147638,11,327.134604
-5.269044,12,327.207165
-43.643219,19,327.320642
15.071019,32,327.514658
-12.335,10,327.575975
-48.724183,30,327.780938
-22.866408,11,327.848221
-12.64643,12,327.918949
-11.707402,11,327.987981
-25.036758,10,328.047455
-8.511865,14,328.135545
-27.055518,15,328.22661
-30.557541,11,328.294152
-17.571984,11,328.433186
-19.883026,11,328.501198
-25.239267,11,328.574414
-18.963755,11,328.651745
-7.889351,12,328.731416
-12.888247,12,328.802988
-45.988978,26,328.958939
-1855.605002,1000,335.340566
3.988788,13,335.418567
-5.039578,10,335.482434
-16.862524,10,335.539052
-19.574764,17,335.653934
-22.852846,11,335.727175
-19.180203,11,335.799838
-18.190721,10,335.860905
-11.881571,12,335.934562
-3.384029,10,335.994737
-49.223473,15,336.085906
-40.19432,19,336.201191
-14.323853,10,336.264222
-16.544093,9,336.319055
-44.677469,19,336.436566
-19.560052,12,336.507861
-15.837308,12,336.580597
-11.56971,10,336.654244
-16.261544,11,336.730329
-19.923937,10,336.789567
-44.730338,28,336.954194
-69.377473,41,337.199445
-14.837407,10,337.259838
-17.296997,12,337.330107
-59.589748,27,337.488022
-25.52676,13,337.566759
-13.44315,10,337.635478
-11.170603,13,337.71832
-7.722694,11,337.782622
-29.267785,20,337.901579
-31.007125,20,338.028006
-10.076014,11,338.093632
2.733627,14,338.252947
-22.498625,12,338.328441
-7.46089,22,338.457496
-15.999851,13,338.536905
-18.584846,10,338.606793
-22.110732,10,338.676723
-25.549892,29,338.85224
-14.57873,9,338.907124
-10.093182,11,338.972787
-37.461318,25,339.119255
-39.307049,32,339.306339
-14.201068,10,339.367006
-6.647581,19,339.478033
-15.642739,12,339.551028
0.585964,14,339.65038
-46.664263,23,339.796807
-13.279304,12,339.870793
-15.202631,10,339.927415
-18.097319,11,339.992402
-22.267597,11,340.057896
-19.82553,11,340.124593
-42.667172,19,340.237783
-25.354013,13,340.314686
-22.893947,19,340.431051
-15.088359,10,340.489415
-25.733437,8,340.535725
-14.399134,11,340.608964
-9.196948,6,340.649815
-1.785123,11,340.718001
-77.445785,69,341.123609
-10.313013,12,341.191
-40.457766,33,341.463042
-12.699585,11,341.529102
-19.920934,11,341.602829
-14.941443,13,341.690957
-15.140367,11,341.753734
-8.477062,12,341.826427
-12.961528,12,341.895407
-10.279251,10,341.955364
-117.807318,40,342.191064
-6.758437,13,342.269386
-12.900154,14,342.354215
-17.737772,10,342.415879
-9.824914,12,342.488802
-12.45808,9,342.543048
-17.734411,10,342.613371
-23.0541,18,342.735163
-15.504883,10,342.795343
-16.766957,13,342.872276
7.79771,12,342.937496
-15.441054,10,342.997031
-33.539275,19,343.111082
-12.090213,10,343.17345
-24.669602,11,343.239735
-14.776012,11,343.301754
-18.000759,10,343.364419
-15.836706,11,343.427274
-18.357177,11,343.492544
-11.323476,10,343.553246
-29.503488,26,343.741576
-16.193448,10,343.805752
-12.08313,9,343.858374
-22.764834,12,343.93069
-50.264569,27,344.095341
-17.601782,11,344.1612
-10.641388,11,344.227137
-9.100294,12,344.297473
-41.231946,43,344.635985
-20.259401,11,344.704166
-32.116478,37,344.920222
-19.653317,11,344.98478
-25.160249,12,345.059808
-23.655628,16,345.15702
-13.513024,20,345.277594
-17.492192,12,345.347539
-20.430339,19,345.461094
-7.947139,14,345.545171
-21.845285,12,345.632275
-28.233049,12,345.720866
-17.24727,12,345.794575
-14.460054,10,345.854026
-19.652457,10,345.913323
-28.118269,12,345.982834
-11.706054,13,346.05879
-14.594899,11,346.120189
-17.185184,20,346.2366
-13.909129,11,346.300773
-5.490768,18,346.408596
-23.084642,11,346.472359
-22.44735,10,346.531155
-27.193909,12,346.607996
-33.537505,12,346.693704
-26.192722,9,346.747718
-25.131204,18,346.852125
-20.061408,10,346.912238
-13.576127,11,346.977015
-16.595956,11,347.043397
3.495024,16,347.137803
-22.258125,10,347.197166
-13.615993,10,347.261095
-24.348355,12,347.331748
-13.38729,11,347.398633
-20.413663,12,347.467338
-12.411577,15,347.559032
-44.373575,19,347.691419
-16.185854,11,347.822909
-26.034506,15,347.914697
-17.577728,12,347.982835
-12.457585,10,348.042501
-4.463271,15,348.130001
-48.866976,17,348.23256
-13.651578,10,348.290182
-18.97655,18,348.404202
-16.137541,16,348.498801
-15.209236,10,348.567066
-9.085048,14,348.66133
