#{"t_start": 1519722024.968816, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-38.457822,12,201.528501
-72.917044,18,201.712787
-33.799455,11,201.779409
-24.618219,11,201.847245
-35.116292,14,201.932588
-31.068705,11,202.000621
-36.180179,11,202.06872
-32.357697,14,202.14925
-22.967835,10,202.208156
-19.788418,10,202.268815
-45.749758,16,202.365306
-160.998533,53,202.70029
-17.598032,20,202.819161
-28.11897,12,202.892113
-36.522534,10,202.951821
-31.721855,12,203.023642
-46.829149,20,203.141984
-48.561145,17,203.243098
-72.769986,27,203.408538
-34.485062,11,203.475633
-38.949382,12,203.546748
-23.556178,13,203.628458
-54.578781,25,203.802444
-31.355421,13,203.884097
-60.617657,26,204.040991
-13.863662,10,204.101083
-47.403525,11,204.16522
-28.813864,11,204.233263
-29.653564,12,204.304868
-32.609113,10,204.365437
-34.657642,10,204.425679
-26.342621,13,204.5053
-22.288378,10,204.568532
-26.873871,9,204.628672
-26.835026,10,204.700784
-11.882567,11,204.844561
-25.254095,11,204.912326
-73.072477,24,205.054781
-28.239591,10,205.114848
-27.738194,11,205.180139
-31.400172,13,205.257812
-37.881842,24,205.400537
-59.698951,21,205.530227
-47.843691,17,205.637502
-24.387121,10,205.704839
-27.952766,9,205.76688
-70.721954,25,205.913282
-27.657625,10,205.975201
-34.997166,10,206.034836
-15.484825,11,206.100237
-8.378516,11,206.166015
-40.780154,26,206.320318
-15.711315,7,206.362733
-22.822697,10,206.421982
-65.230677,23,206.561884
-27.706434,11,206.633219
-33.564799,10,206.707133
-113.35203,29,206.887135
-21.662907,11,206.956131
-136.463392,43,207.214096
-27.161744,10,207.274043
-40.952688,16,207.36536
-58.060982,23,207.508927
-101.816823,38,207.75537
-27.389724,12,207.830085
-46.586221,20,207.958635
-31.365856,11,208.102378
-102.135107,38,208.346169
-32.283897,9,208.400933
-23.450884,13,208.486839
-83.593218,18,208.599132
-30.594772,14,208.697086
-15.8186,19,208.826618
-19.590233,12,208.902055
-100.756087,39,209.141137
-43.680848,21,209.276665
-135.200572,44,209.552968
-51.634675,32,209.764895
-29.151898,15,209.864326
-20.637559,10,209.926498
-28.945818,11,209.996146
-49.335769,29,210.178749
-38.641184,12,210.254822
-32.65533,12,210.330838
-48.594416,21,210.467639
-25.179173,11,210.540947
-29.648194,11,210.612627
-6.140935,13,210.701341
-29.774065,12,210.7756
-53.602256,19,210.896504
-23.559309,9,210.951342
-32.748831,10,211.013202
-51.954171,18,211.124273
-24.775037,33,211.330359
-38.51594,21,211.537631
-28.258327,19,211.667483
-28.583666,15,211.75695
-22.214521,11,211.824281
-66.818535,21,211.954113
-20.609528,11,212.021974
-110.816339,27,212.18679
-22.692399,10,212.2486
-23.452482,11,212.317416
-2568.089173,1000,218.680599
-21.196123,17,218.791611
-36.913393,11,218.856475
-94.411259,25,219.007918
-27.376242,11,219.078471
-47.411223,12,219.148826
-19.313797,11,219.214195
-22.650215,27,219.376882
-34.89154,11,219.445355
-21.030487,8,219.497085
-41.142532,17,219.599316
-28.050321,11,219.672872
-36.620741,11,219.749052
-36.649266,11,219.828689
-19.28543,10,219.898752
-47.461086,21,220.023907
-23.020957,10,220.085729
-18.535638,18,220.193653
-33.916349,11,220.264468
-44.130092,17,220.368717
-28.713892,11,220.433136
-20.64202,8,220.482101
-20.865898,9,220.53553
-35.446485,11,220.610322
-47.692139,25,220.777128
-9.109819,26,220.934987
-37.752504,11,220.997605
-15.286793,7,221.045222
-21.59707,18,221.22914
-22.375822,11,221.299505
-27.467701,12,221.376729
-20.384206,11,221.446118
-53.185368,13,221.523629
-29.34772,10,221.587764
-33.08452,10,221.659455
-30.238454,11,221.735641
-27.620673,11,221.812444
-28.060831,10,221.879124
-19.731103,12,221.954708
-79.948924,34,222.161783
-41.187065,13,222.240741
-25.933507,10,222.30025
-20.871138,10,222.365666
-157.996028,46,222.656631
-27.622056,10,222.725273
-32.662417,10,222.786927
-113.344137,43,223.048662
-38.060237,10,223.106679
-43.409212,10,223.171201
-24.437739,11,223.235898
-47.652893,16,223.33301
-42.22661,11,223.402825
-11.344972,10,223.462993
-21.09521,11,223.531976
-41.024867,18,223.654508
-25.398027,11,223.729185
-49.071082,23,223.893452
-44.571227,20,224.024209
-31.788431,10,224.084627
-23.624353,13,224.160377
-18.556118,11,224.228843
-30.665298,13,224.309482
-38.738943,11,224.371099
-35.621119,23,224.582846
-37.630308,11,224.658954
-31.177596,12,224.739769
-28.451972,11,224.80459
-67.934083,21,224.927065
-35.205578,10,224.985984
-18.616414,12,225.062684
-35.973278,11,225.125776
-29.829818,10,225.18852
-27.489193,11,225.256969
-20.501116,11,225.32137
-2367.64119,912,231.200035
-40.017246,32,231.404222
-66.375827,45,231.696643
-31.063703,18,231.810959
-17.798152,10,231.876596
-26.8973,10,231.942544
-21.470459,11,232.016936
-22.851808,10,232.0818
-169.68002,57,232.448053
-18.666589,12,232.524376
-16.400449,12,232.601777
-40.995806,11,232.688292
-31.85507,19,232.809748
-17.179686,10,232.877894
-28.801841,11,232.952455
-37.97759,14,233.043616
-45.308544,13,233.129966
-30.565248,12,233.210247
-53.769861,22,233.351337
-20.089231,10,233.417871
-92.276187,41,233.70405
-36.931982,16,233.811259
-18.570402,10,233.879296
-22.822465,11,233.949637
-22.783971,9,234.006796
-56.674221,35,234.236445
-31.368492,10,234.304875
-26.09877,13,234.388377
-55.799771,24,234.621117
-40.633454,35,234.862495
-19.11705,11,234.935145
-32.482277,13,235.024015
-22.282704,13,235.110112
-21.970592,11,235.183388
-56.090187,23,235.331003
-40.27959,22,235.476068
-71.701636,20,235.603828
-28.965492,10,235.68474
-53.114581,28,235.863706
-39.588275,18,235.981125
-37.808607,10,236.043957
-37.128929,12,236.120681
-32.683611,11,236.189532
-31.476757,9,236.25266
-10.387201,18,236.365232
-72.639722,31,236.556353
-91.442231,29,236.764607
-17.436737,10,236.830903
-8.945914,12,236.903144
-30.505996,12,236.978533
-49.032325,14,237.065078
-79.84943,28,237.240832
-114.58829,46,237.531481
-22.474044,18,237.64998
-19.689629,11,237.731308
-37.170825,11,237.801869
-22.184428,11,237.940934
-20.94121,10,238.002528
-39.208733,10,238.069619
-49.544153,21,238.201985
-34.709028,12,238.279818
-36.956692,14,238.365978
-37.74247,33,238.56935
-46.273388,19,238.706421
-27.905931,11,238.783854
-25.64983,19,238.901988
-11.739773,10,238.964664
-11.501005,20,239.095515
-34.447084,11,239.168205
-20.377047,9,239.222465
-29.977325,11,239.294659
-10.125715,10,239.36057
-24.424872,10,239.424854
-34.627626,11,239.492203
-25.705858,11,239.565597
-21.334044,13,239.655211
-26.958592,11,239.732467
-14.347823,9,239.792073
-73.897495,21,239.919291
-23.406432,10,239.978004
-25.862351,11,240.043162
-26.517079,16,240.1461
-58.072985,43,240.404092
-14.852853,13,240.484351
-41.873035,19,240.600749
-37.005097,11,240.675522
-19.673908,11,240.75493
-37.786015,12,240.832673
-24.059618,10,240.89252
-16.557318,11,240.962362
-24.53495,10,241.022952
-22.610976,10,241.082756
-16.966368,10,241.143681
-14.306056,11,241.286516
-22.537947,10,241.348902
-21.971535,10,241.409606
-34.572227,11,241.47679
-12.041164,35,241.71721
-23.685944,10,241.779485
-32.273354,12,241.853412
-33.934327,15,241.945412
-24.381907,12,242.015547
-21.354565,12,242.087914
-18.410065,10,242.155466
-33.373977,12,242.228902
-2482.655363,1000,248.61304
-15.177139,19,248.755969
-13.047632,9,248.81271
-35.403307,13,248.889449
-45.630721,25,249.043579
-35.40725,20,249.16624
-57.726605,20,249.290304
-48.646202,17,249.391976
-24.963622,11,249.458474
-27.607585,11,249.52346
-24.738569,9,249.577865
-26.154825,10,249.649272
-20.171647,10,249.72168
-31.752491,10,249.784348
-26.899148,11,249.84775
-24.759189,11,249.914539
-27.603671,11,249.979645
-22.318031,18,250.087724
-22.976276,10,250.147766
-25.98846,10,250.210589
-29.594991,17,250.311668
-18.488065,10,250.372673
-65.335059,25,250.522747
-60.264005,16,250.621697
-30.183995,22,250.771267
-41.842918,12,250.839134
-35.420104,12,250.912354
-17.886078,20,251.098463
-35.437059,33,251.297525
-16.159826,10,251.358896
-34.880638,11,251.424493
-30.233295,10,251.484702
-26.747232,26,251.649701
-30.326338,26,251.836994
-33.370244,11,251.899542
-45.829083,25,252.050068
-91.702668,33,252.24289
-17.826773,12,252.31104
-28.3453,13,252.391512
-25.899237,17,252.49192
-115.474964,30,252.680894
-20.366054,27,252.851762
-60.072293,31,253.038775
-51.869729,34,253.247875
-86.043331,38,253.48119
-36.029839,11,253.547891
-24.4386,9,253.598343
-19.784094,10,253.671402
-16.973591,11,253.749842
-32.195213,11,253.827387
-34.748562,11,253.896163
-23.533833,10,253.955932
2.118198,21,254.080306
-26.760874,11,254.146923
-20.523466,11,254.210628
-32.114549,11,254.346683
-31.72736,10,254.406505
-26.529333,11,254.472589
-36.604536,13,254.555265
-14.437926,10,254.622994
-78.220235,34,254.832214
-20.368757,10,254.891676
-19.608475,11,254.958147
-17.800509,11,255.027049
-49.516741,20,255.147868
-40.993351,25,255.298638
-23.227939,10,255.35891
-77.544943,27,255.519571
-18.385618,11,255.585662
-29.630585,11,255.659955
-28.362499,10,255.723982
-22.259151,12,255.800098
-27.846269,15,255.887649
-16.841734,11,255.954005
-29.579913,11,256.023592
-18.302822,12,256.093266
-19.078177,11,256.158968
-18.180721,10,256.218033
-20.596457,10,256.275372
-31.22606,12,256.347566
-23.562377,11,256.412175
-20.989141,11,256.47968
-24.739077,10,256.538052
-22.229871,11,256.605615
-56.123798,22,256.745981
-11.573961,10,256.808952
-9.953854,12,256.88114
-28.486756,10,256.940982
-27.690962,12,257.009827
-54.326565,23,257.146308
-31.743408,12,257.216234
-21.216282,10,257.279781
-61.829188,34,257.54927
-184.612273,80,258.065289
-16.209795,11,258.133107
-22.174486,10,258.1924
-59.212005,20,258.314782
-65.790309,15,258.403968
-48.579108,14,258.484962
-32.235542,10,258.547932
-31.736804,11,258.62308
-24.285424,10,258.691262
-35.548185,11,258.767784
-27.990764,11,258.837729
-76.357343,42,259.092607
-23.790662,10,259.151416
-47.730435,25,259.300686
-58.729797,17,259.40242
-30.208691,10,259.467158
-8.862971,11,259.533161
-23.862992,10,259.591938
-59.822456,21,259.735483
-17.582272,11,259.805773
-23.751507,11,259.87286
-32.45956,12,259.945714
-96.919497,36,260.165747
-18.937931,12,260.236402
-53.152834,19,260.354088
-121.651806,60,260.80026
-29.436203,10,260.861838
-10.730525,11,260.932677
-13.38062,10,260.996751
-17.723115,10,261.05796
-21.471171,12,261.136138
-51.894102,20,261.259172
-3.776647,13,261.344387
-23.770618,11,261.411799
-12.592299,10,261.476355
-134.2427,43,261.769381
-43.576407,18,261.892754
-18.946621,14,261.979394
-14.110457,10,262.04623
-15.966001,13,262.126492
-19.394756,11,262.19606
-28.335839,11,262.267496
-17.726843,14,262.354861
-24.324209,11,262.425355
-23.869972,13,262.507734
-18.793082,11,262.575827
-138.033623,39,262.837633
-17.40676,12,262.919074
-15.028588,11,262.989423
-35.346198,15,263.086852
-24.953188,9,263.138269
-40.093326,13,263.220809
-23.309912,12,263.297885
-32.103664,10,263.362999
-20.077648,11,263.433547
-23.502214,10,263.496539
-18.198327,12,263.569576
-22.647856,10,263.63718
-9.340042,9,263.702313
-49.550215,16,263.798205
-27.540076,12,263.877436
-28.222455,10,263.943753
-2402.0002,1000,270.358883
-48.974944,19,270.474284
-13.513041,7,270.515958
-13.845732,11,270.585218
-57.965918,24,270.82162
-43.191107,16,270.930296
-24.569499,11,271.001452
-24.061737,11,271.066375
-42.52005,26,271.224796
-24.414991,29,271.399314
-17.595161,10,271.462275
-6.338197,11,271.528064
-15.809198,11,271.596702
-24.046004,10,271.66616
-31.970932,12,271.741979
-76.958595,39,271.981725
-5.986344,20,272.101392
-22.941349,10,272.162109
-30.152173,19,272.27962
-26.611984,10,272.339223
-35.884798,11,272.407733
-95.181394,25,272.56022
-64.487339,30,272.764934
-24.406907,11,272.83626
-32.115885,18,272.947579
-22.400697,10,273.011448
-17.003509,11,273.075987
-38.5574,14,273.161368
-33.689331,29,273.34723
-37.859448,20,273.472142
-42.785171,25,273.627084
-28.147085,13,273.715039
-55.060686,14,273.800925
-11.662736,10,273.863377
-34.349203,25,274.088076
-25.798651,13,274.167168
-27.514877,11,274.234231
-34.091424,9,274.288441
-21.236068,11,274.355151
-12.124886,7,274.398179
-17.893692,10,274.462129
-23.610009,10,274.524209
-109.047283,41,274.797607
-5.442693,12,274.872534
-59.108789,26,275.030826
-17.982056,9,275.084178
-24.782102,11,275.152811
-18.715002,11,275.221497
-18.542215,12,275.295106
-77.273932,27,275.46229
-27.270483,10,275.52337
-41.679952,15,275.615372
-18.989501,11,275.693673
-28.916787,11,275.777715
-17.898237,11,275.847735
-74.863864,49,276.154079
-76.252651,29,276.334322
-26.165493,11,276.403471
-29.090615,14,276.496053
-68.150966,54,276.868652
-25.214384,14,276.971537
-12.545794,8,277.033197
-39.002467,17,277.141552
-18.741156,12,277.217683
-37.272733,12,277.369886
-10.444271,11,277.446775
-15.463263,10,277.511649
-15.807928,11,277.584232
-52.462499,24,277.761757
-27.043763,12,277.843125
-20.022999,10,277.905737
-39.990449,13,277.991798
-31.894889,11,278.061739
-89.642374,39,278.317328
-24.724644,10,278.382695
-37.308464,11,278.456551
-24.63243,11,278.529262
-12.303562,8,278.583379
-18.145129,11,278.658425
-26.223638,11,278.734725
-24.112549,9,278.793103
-22.279224,11,278.863983
-15.886116,10,278.929664
-21.330463,10,278.995667
-23.899813,21,279.136356
-24.240175,11,279.207519
-21.602433,14,279.297734
-23.951592,12,279.377809
-115.210615,50,279.724469
-17.925499,12,279.81457
-28.442252,11,279.898372
-26.686817,10,279.964328
-6.171748,14,280.051205
-24.408484,14,280.144881
-23.2189,11,280.216942
-33.381932,12,280.297675
-23.323561,11,280.368448
-22.428135,13,280.454032
-9.014505,11,280.525723
-25.320893,21,280.669397
-33.924892,13,280.76725
-21.018565,10,280.911558
-13.987224,13,281.004683
-7.461978,13,281.093677
-18.353723,12,281.180193
-39.929033,23,281.338823
-29.709529,11,281.41594
-14.202543,11,281.491697
-65.1684,28,281.700632
-20.499643,12,281.798201
-17.207624,10,281.864713
-39.58058,12,281.951968
-32.790872,11,282.033768
-18.422657,12,282.11804
-15.655309,10,282.190118
-35.49725,30,282.392748
-55.384411,35,282.641475
-21.506196,10,282.733043
-28.941387,12,282.825963
-21.135616,21,282.973978
-38.534629,25,283.156128
-22.830009,11,283.233909
-27.138284,11,283.313145
-24.91296,11,283.391475
-27.90804,11,283.475756
-21.472499,10,283.548548
-25.07313,12,283.643259
-33.75719,22,283.805461
-0.124822,20,283.95145
-92.553711,48,284.289208
-16.015367,25,284.46667
-22.721994,9,284.529146
-16.816079,10,284.679684
-28.426504,10,284.748429
-30.484375,13,284.837569
-21.18089,14,284.932747
-23.672245,13,285.022623
-16.141289,10,285.089231
-7.871492,13,285.178767
-16.702285,12,285.259351
-16.847612,10,285.327595
-12.932978,12,285.407578
-9.89562,11,285.483608
-20.945434,11,285.556021
-24.522267,13,285.645535
-44.926596,13,285.740119
-38.339578,41,286.019218
-27.167393,11,286.103152
-26.017902,10,286.172562
-17.287969,11,286.245552
-14.68052,10,286.316458
-10.302995,12,286.395487
-21.540493,13,286.488376
-23.085793,11,286.563662
-14.916682,17,286.688441
-11.542371,10,286.75863
-19.768974,10,286.829253
-24.786513,12,286.913028
-15.526747,11,286.985247
-31.544733,11,287.063601
-25.092805,15,287.16829
-24.65591,11,287.243382
-33.085804,13,287.329934
-13.079436,11,287.407373
-144.443662,36,287.663379
-6.179029,11,287.74125
-124.410375,44,288.059443
-23.613885,11,288.133928
-19.926354,10,288.277101
-22.383241,12,288.356941
-17.078548,10,288.426801
-16.613846,11,288.501792
-72.459709,27,288.698055
-29.709941,11,288.764329
-13.115862,14,288.855121
-20.771957,13,288.936148
-28.87484,19,289.067296
-25.389958,13,289.148133
-17.121631,11,289.22128
-15.216059,15,289.32051
-123.792293,66,289.760948
-13.404669,10,289.827574
-18.43759,11,289.898917
-22.534617,17,290.006545
-19.289127,16,290.112213
-7.471365,12,290.193115
-2.555163,10,290.255392
-26.472296,11,290.324607
-12.657695,10,290.391269
-31.854813,12,290.469648
-59.439884,28,290.654046
-18.925447,11,290.734808
-75.054256,22,290.884225
-18.147673,11,290.954631
-21.139376,11,291.026494
-15.950224,10,291.094945
-10.38681,12,291.175677
-29.36306,11,291.246723
-18.01826,11,291.322171
-17.570241,13,291.408985
-17.303775,12,291.488054
-19.454033,12,291.570018
-14.517185,10,291.644249
-19.251565,11,291.786111
-16.462265,10,291.852564
-17.227753,11,291.928938
-37.163281,27,292.104414
-30.799979,12,292.180117
-3.989547,20,292.311147
-1.769038,12,292.387845
-70.272427,32,292.600941
-22.215802,19,292.743123
-20.323819,11,292.822877
-15.479661,10,292.890816
-47.434636,19,293.011987
-27.850758,12,293.091084
-32.422482,14,293.177966
-22.147205,11,293.247697
-19.935502,13,293.331054
-25.214189,11,293.400934
-16.365806,15,293.494032
-17.155354,10,293.554722
-32.097414,26,293.731322
-11.16049,10,293.791742
-14.052465,10,293.856238
-32.861287,10,293.915416
-21.006412,20,294.039652
-16.755868,10,294.104988
-15.011347,9,294.159483
-18.640396,10,294.222654
-23.818023,10,294.284758
-26.958414,23,294.434774
-23.114159,11,294.501468
-19.774143,12,294.576124
-43.474818,24,294.733833
-34.809209,12,294.809164
-27.731019,11,294.878015
-55.91483,25,295.034741
-1886.466402,843,300.741406
-18.91356,10,300.809479
-22.08145,10,300.868792
-14.993608,11,300.938094
-9.261341,11,301.006597
-16.627559,10,301.069214
-15.881078,10,301.13305
-16.014207,11,301.203238
-18.698022,11,301.270876
-16.439313,10,301.331851
-28.369579,11,301.401431
-32.689186,15,301.495008
-17.025329,11,301.563845
-29.696725,13,301.647691
-22.108465,13,301.731294
-18.277063,15,301.82662
-33.791599,13,301.908933
-19.062189,10,302.044691
-13.362299,10,302.106563
-18.785975,11,302.178771
-40.650184,17,302.287018
-19.807565,11,302.351667
-20.751199,9,302.409481
-17.061908,12,302.487208
-8.991146,10,302.548517
-17.220577,17,302.662507
-16.679596,10,302.729348
-20.538306,10,302.794683
-66.621868,32,302.996248
-22.749171,11,303.063097
-8.507228,12,303.136343
-22.94141,9,303.193751
-20.884374,9,303.252081
-27.491367,10,303.315618
-25.009351,11,303.383262
-20.359659,21,303.518274
-30.623534,11,303.585371
-22.281907,12,303.673567
-20.8438,10,303.745367
-13.727135,12,303.821537
-19.462982,10,303.88234
-20.175283,9,303.940759
-15.522739,11,304.010821
-22.415894,10,304.073709
-21.382379,11,304.142726
-46.519586,40,304.398134
-20.086485,11,304.468009
-62.686358,18,304.580628
-63.88128,31,304.782417
-27.522694,10,304.84253
-29.398001,18,304.954597
-36.962413,19,305.070134
-84.720743,32,305.343934
-33.749617,14,305.431917
-27.782461,14,305.521395
-15.986956,11,305.584054
-13.109178,11,305.662076
-68.185694,21,305.797727
-21.29203,10,305.860151
-18.313711,12,305.931098
-55.146005,21,306.057049
-15.879821,10,306.120792
-10.74509,9,306.178973
-11.459239,20,306.300663
-50.009586,22,306.436318
-31.1588,16,306.534372
-11.280139,11,306.60551
-21.717824,12,306.686352
-23.774411,23,306.82355
-16.944038,10,306.885202
-33.176782,12,306.957412
-13.265745,10,307.018413
-22.841885,13,307.099754
-16.150067,11,307.169689
-0.640104,12,307.241916
-20.343002,11,307.314805
-24.938263,10,307.375838
-20.196435,11,307.443052
-15.662711,9,307.49701
-13.498383,10,307.557382
-17.18177,27,307.740036
-29.561439,15,307.828216
-20.70214,10,307.890224
-17.561283,11,307.957489
-17.993884,20,308.081144
-31.245537,24,308.230894
-18.564497,14,308.317673
-12.68581,13,308.399526
-22.334122,10,308.462835
-5.077745,11,308.600968
-19.793005,11,308.67571
-14.363797,10,308.749126
-22.090841,10,308.818144
-14.780347,12,308.895959
-18.441919,11,308.962743
-29.623809,12,309.038136
-14.587495,11,309.105652
-17.064063,11,309.178214
-72.488788,28,309.353277
-23.216197,11,309.426648
-26.225574,12,309.498155
-20.600351,11,309.567442
-17.193685,10,309.635947
-20.503199,11,309.712289
-46.375811,18,309.832871
-42.878826,30,310.021165
-16.603541,10,310.082281
-30.745783,12,310.157179
-8.595658,10,310.225671
-12.119957,12,310.302073
-15.86033,10,310.363037
-26.141663,20,310.490178
-16.589,11,310.558859
-11.626592,12,310.637241
-69.649486,28,310.835798
-39.293977,13,310.917368
-15.111432,10,310.980886
-33.611193,19,311.100568
-24.177628,13,311.185708
-18.968521,11,311.253113
-29.238545,10,311.315659
-29.125635,11,311.387155
-13.453541,10,311.4489
-39.198102,19,311.571272
-27.503833,14,311.668008
-60.213481,18,311.783585
-15.508697,10,311.848882
-25.441631,11,311.99237
-21.229305,11,312.064302
-17.556624,11,312.149992
-30.366138,10,312.216929
-12.692439,11,312.28399
-13.377409,10,312.34735
-11.621414,13,312.42633
-59.003279,25,312.585104
-116.308317,54,312.948784
-16.570628,11,313.018029
-27.107072,22,313.152418
-18.323444,10,313.214392
-21.399896,13,313.29583
-11.869964,10,313.358958
-49.950846,25,313.511805
-13.048409,10,313.574579
-57.242207,30,313.773017
-20.068662,10,313.838747
-101.7395,40,314.088321
-8.804989,11,314.156611
-25.216384,13,314.240862
-26.285103,11,314.307145
-4.300276,11,314.375798
-6.345706,11,314.44186
-136.35899,56,314.798114
-23.638309,23,314.942393
-15.051949,12,315.017594
-29.908972,10,315.079844
-19.07022,11,315.146788
-19.723314,11,315.217927
-15.657513,11,315.358811
-16.040138,10,315.421929
-17.379427,11,315.488679
-38.532682,13,315.570044
-113.518078,65,315.99448
-45.170125,18,316.104357
-28.403457,10,316.166745
-16.972519,13,316.24922
-30.599721,23,316.391131
-55.080798,22,316.523042
-37.289157,20,316.654578
-27.691118,33,316.876442
-9.356356,11,316.945991
-17.215632,7,316.986687
-1.827141,11,317.054218
-51.80573,15,317.148511
-28.920207,12,317.232018
-14.424069,10,317.295691
-25.003977,13,317.376069
-21.48218,10,317.440412
-10.956934,10,317.501751
-39.71229,18,317.612559
-16.198168,28,317.808907
-7.687431,11,317.877883
-16.683734,16,317.980335
-34.947514,17,318.088804
-7.050917,10,318.152503
-34.08709,24,318.304156
-19.674969,11,318.376746
-18.367263,13,318.455806
-29.006705,16,318.5596
-8.361146,11,318.7073
-29.496384,10,318.778106
-14.595463,10,318.840631
-15.300354,11,318.90758
-23.055036,10,318.969612
-16.861114,13,319.05165
-17.636008,11,319.120974
-16.661622,13,319.201344
-5.3524,12,319.277675
-28.289707,13,319.358379
-50.091164,22,319.498952
-33.931539,12,319.576921
-20.376266,11,319.658606
-20.200384,9,319.713579
-35.929637,10,319.78013
-29.216912,10,319.843546
-16.743641,10,319.908323
-15.022754,10,319.971823
-12.552099,7,320.015133
-7.561969,15,320.108705
-11.945457,10,320.172807
-30.169135,15,320.264356
-20.186483,10,320.330315
-13.932193,20,320.456336
-14.996738,11,320.525774
-21.724107,10,320.590441
-25.751269,10,320.660861
-24.500523,11,320.740805
-2.910006,11,320.818315
-14.845275,10,320.88199
-11.874462,11,320.952562
-8.050863,12,321.026301
-21.596416,12,321.101415
-17.384884,10,321.162131
-16.984446,10,321.223337
-29.435845,10,321.289264
-7.435891,14,321.372049
-22.082515,19,321.489929
-18.445589,10,321.551148
-20.806099,10,321.61972
-21.106469,12,321.705111
-5.934356,10,321.764669
-27.74846,12,321.839661
-4.837795,11,321.909052
-63.004332,31,322.176821
-4.870761,10,322.238353
-13.193728,11,322.308365
-25.33737,10,322.369437
-21.534762,12,322.444818
-15.737153,12,322.516162
-19.739592,11,322.586406
-57.53937,21,322.724276
-23.393912,10,322.7854
-15.064846,10,322.844365
-17.996031,12,322.91644
-16.764302,13,322.9952
-31.17953,17,323.101666
-26.132912,21,323.234162
-16.975951,11,323.303866
-15.981011,12,323.376923
-30.39235,18,323.486989
-14.452994,11,323.552118
-10.729774,20,323.693859
-18.527065,12,323.768712
-18.896567,17,323.874087
-21.073486,10,323.936488
-8.769477,10,323.999386
-12.335469,19,324.117487
-21.18388,10,324.176983
-63.927417,18,324.286506
-18.975186,11,324.35388
-5.478301,11,324.422082
-10.437314,11,324.489811
-14.855685,10,324.552514
-15.928037,11,324.62373
-13.47156,12,324.703275
-16.171538,13,324.784911
-54.220918,17,324.884768
-29.320638,12,324.956327
-20.212344,11,325.020963
-25.851738,12,325.094995
-21.530626,11,325.160266
-9.954507,10,325.292948
-8.561034,37,325.517619
-13.072612,10,325.574862
-9.675813,12,325.656435
-28.380872,11,325.727178
-12.506638,10,325.784588
-14.300106,11,325.85311
-51.651355,17,325.95093
-29.312423,23,326.085206
-28.88137,14,326.166598
-23.217968,11,326.232769
-23.530416,17,326.339623
-19.641761,10,326.395911
-21.867315,11,326.463956
-25.95818,10,326.527314
-16.339741,13,326.603866
-35.527251,29,326.798398
-15.502197,10,326.858588
-13.66152,10,326.91707
-24.014577,19,327.029444
-16.001111,12,327.104742
-49.018524,19,327.217601
-37.186608,25,327.369857
-79.479425,32,327.563196
-15.593775,10,327.624237
-47.866136,23,327.785431
-19.341714,10,327.845967
-17.224549,9,327.90324
-40.456839,16,327.996362
-155.047282,67,328.480601
-8.43072,11,328.548254
-5.981333,10,328.61237
-27.117574,33,328.832497
-7.224565,10,328.891852
-17.768861,12,328.964028
-13.664418,9,329.019409
-10.670546,10,329.081599
-19.898772,13,329.161612
-21.473044,12,329.234746
-19.964559,10,329.299593
-32.023628,61,329.680358
-51.575622,30,329.871925
-15.80824,10,329.931706
-13.363788,13,330.012169
-9.442735,10,330.075182
-1991.554637,1000,336.453642
-17.261307,11,336.520872
-9.470324,11,336.583103
-17.482132,10,336.651417
-49.127884,24,336.813868
-34.801098,20,336.932755
-29.457548,19,337.042248
-39.698784,26,337.199719
-19.414785,11,337.264655
-12.800103,12,337.336888
-80.705587,47,337.614194
-31.937936,11,337.69005
-5.796564,11,337.761979
-22.673071,10,337.817791
-7.365504,10,337.876757
-16.877775,11,337.943713
-13.203944,10,338.008926
-17.904276,10,338.067806
-6.272873,11,338.133144
-14.533171,11,338.272629
-9.595037,16,338.373539
-0.126858,12,338.445428
-15.888828,11,338.51141
-33.962091,20,338.638739
-19.709623,11,338.715266
-11.406822,10,338.785123
-14.511144,23,338.917576
-23.87472,13,338.997209
-26.293951,29,339.168577
-17.376714,11,339.22734
-30.500446,21,339.352373
-11.594259,10,339.414587
-9.04285,12,339.482769
-40.253695,13,339.560259
-9.451924,11,339.631388
-13.204258,10,339.702212
-29.894188,11,339.779344
-12.712088,12,339.849405
-13.02382,8,339.897547
-12.966518,11,339.963345
-1689.640623,1000,346.196751
-38.101582,28,346.358619
-21.439899,14,346.442592
-11.548583,11,346.507591
-18.063875,11,346.573982
-12.761169,11,346.64203
-8.546676,20,346.777565
-12.784771,10,346.834635
-12.961796,11,346.900027
-50.377691,17,346.999087
-16.270052,10,347.059226
-16.454318,14,347.142865
-19.148496,13,347.219676
-17.634676,10,347.282233
-16.71006,12,347.354844
-12.506945,13,347.431805
-23.321266,36,347.651626
-30.131584,10,347.724826
-9.349298,11,347.858293
-11.226656,10,347.916206
-60.147035,44,348.178544
-0.590389,12,348.249836
-26.633075,11,348.316079
-6.892597,11,348.379541
-29.489407,12,348.45727
-16.17587,10,348.514475
-21.058127,12,348.591035
-19.9115,13,348.681226
-7.528547,11,348.752708
-17.42433,11,348.818584
-26.25194,12,348.893445
-16.282148,10,348.951694
-44.712112,19,349.063836
-59.400078,38,349.290773
-7.009105,24,349.433593
-16.364972,11,349.500649
-37.39716,19,349.616861
-11.774042,11,349.695014
-53.52111,25,349.842344
-13.110726,10,349.898736
-44.439247,39,350.12872
-25.466617,14,350.211122
