#{"t_start": 1519722025.0863147, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-47.572119,14,205.904747
-28.423055,11,205.969574
-34.574815,11,206.036408
-6.234483,12,206.106387
-8.814414,11,206.171299
-47.785202,19,206.286804
-101.709326,26,206.444666
-58.099356,17,206.559631
-25.77391,10,206.63068
-78.416578,27,206.792991
-98.177105,38,207.023381
-41.348678,11,207.090135
-23.513682,10,207.148249
-19.28689,10,207.20747
-20.802985,11,207.270902
-60.165774,24,207.419434
-62.319842,29,207.612209
-24.022474,10,207.671912
-20.662107,15,207.768691
-108.062415,39,208.093889
-33.444531,13,208.179017
-64.802591,22,208.317149
-36.125202,11,208.38676
-21.400914,10,208.450498
-41.336472,10,208.513425
-26.976897,9,208.580547
-45.937511,12,208.66621
-17.382525,11,208.734007
-98.728646,42,208.992822
-25.229508,11,209.061901
-29.233152,12,209.14021
-30.63289,12,209.213863
-57.571964,15,209.304924
-63.442993,20,209.434831
-17.226906,9,209.493886
-22.282112,10,209.566105
-22.183054,12,209.641497
-17.584571,20,209.771724
-23.947978,11,209.83994
-28.120741,9,209.898522
-47.527784,13,209.977339
-35.957326,10,210.040886
-38.991211,10,210.1058
-71.216541,28,210.283763
-39.264986,10,210.348301
-44.103469,12,210.429823
-43.10394,15,210.533674
-32.864328,16,210.631586
-30.36797,9,210.690115
-52.895386,17,210.794532
-39.30049,12,210.869792
-48.433296,12,210.947698
-130.285797,34,211.159271
-24.188932,10,211.218735
-21.438007,9,211.348854
-38.429862,12,211.427585
-45.064117,10,211.496609
-21.052801,10,211.560759
-22.293133,14,211.644756
-42.799985,10,211.706828
-39.264022,32,211.902567
-61.655446,19,212.021187
-15.03705,17,212.125737
-27.47523,10,212.187141
-35.778402,10,212.245735
-26.753907,13,212.326732
-28.045598,10,212.3888
-41.980267,10,212.456453
-151.719869,45,212.741253
-33.280704,11,212.808654
-45.650886,15,212.900894
-23.707958,14,212.986778
-27.465664,9,213.043216
-8.436774,11,213.110315
-56.221962,18,213.220846
-16.951839,11,213.285062
-53.755018,30,213.471824
-22.837488,10,213.544169
-23.093338,18,213.661844
-51.312722,15,213.754846
-27.786674,11,213.822871
-30.350081,12,213.895377
-23.440095,11,213.961268
-33.243731,25,214.112687
-24.24871,11,214.181854
-58.434434,13,214.258903
-26.991133,9,214.314176
-88.285982,22,214.449315
-18.61389,9,214.580392
-10.264781,9,214.64646
-18.962844,10,214.717656
-75.896757,25,214.876188
-27.162842,11,214.944022
-24.422858,10,215.003153
-14.552011,8,215.05523
-21.978586,10,215.11359
-71.918759,34,215.322196
-31.737085,12,215.397563
-31.771415,11,215.464715
-45.065485,19,215.592415
-26.798589,12,215.665256
-33.21125,12,215.742236
-40.624391,13,215.820768
-26.504107,13,215.899801
-16.635918,11,215.965006
-19.367407,10,216.024735
-38.351412,9,216.077225
-48.618514,15,216.165661
-23.025337,11,216.235088
-42.270838,11,216.30168
-24.63901,15,216.390585
-102.551251,36,216.631885
-40.140205,11,216.699088
-32.136281,11,216.765676
-20.911587,17,216.864799
-16.800443,14,216.948142
-37.106574,11,217.018761
-22.43358,11,217.083975
-37.2667,10,217.144991
-30.366144,11,217.210787
-31.480792,11,217.277459
-22.588537,12,217.348208
-19.207209,11,217.413348
-114.507403,44,217.70506
-29.567925,11,217.842077
-96.940725,23,217.979423
-24.327015,11,218.041631
-31.452444,11,218.10932
-20.650379,11,218.175036
-21.254677,11,218.240072
-38.947595,10,218.30363
-18.449356,11,218.370447
-32.289813,16,218.469978
-27.540633,12,218.556185
-47.840637,19,218.680354
-21.250744,13,218.759236
-70.437622,27,218.921302
-32.987498,9,218.979429
-52.975257,15,219.066301
-81.855798,23,219.206067
-28.199079,10,219.266493
-18.259649,12,219.34065
-40.749428,11,219.409645
-91.113135,32,219.618253
-50.432337,20,219.758024
-26.408339,13,219.841296
-31.061336,11,219.904854
-16.460392,12,219.981561
-18.323267,13,220.058481
-37.473958,12,220.132125
-31.036755,10,220.194065
-34.903209,22,220.328672
-33.031582,14,220.412593
-29.235476,9,220.475198
-77.349001,24,220.636916
-71.488174,18,220.743097
-23.31433,10,220.802292
-48.465174,29,220.985403
-32.624785,9,221.112073
-94.054607,31,221.311244
-2649.31391,1000,227.740345
-50.629552,24,227.886114
-28.537982,10,227.948474
-29.505548,11,228.020236
-25.812633,10,228.081404
-39.853406,12,228.157427
-43.532157,14,228.244874
-34.008464,10,228.308436
-32.785324,12,228.381306
-81.83674,26,228.557953
-25.006309,10,228.618697
-94.182781,50,228.925769
-29.820512,19,229.047672
-50.714763,18,229.161409
-21.898375,10,229.226131
-11.865684,12,229.30043
-20.460446,10,229.360794
-24.063634,10,229.42624
-12.079169,12,229.505247
-8.612577,16,229.61691
-19.522375,10,229.678119
-21.106308,9,229.733839
-14.112874,10,229.794994
-50.58921,18,229.902849
-28.833831,12,229.977673
-16.508864,11,230.046839
-90.081151,32,230.247447
-75.661669,26,230.407231
-46.928759,11,230.473046
-25.87991,13,230.563999
-28.276309,12,230.638823
-44.686581,11,230.704973
-18.732851,11,230.772015
-35.953198,10,230.835608
-20.056178,15,230.999742
-41.501578,35,231.225431
-29.352773,12,231.299117
-63.360093,23,231.446055
-25.536059,13,231.53081
-69.510471,21,231.666978
-19.648206,17,231.778428
-30.265157,9,231.838185
-31.833919,12,231.917805
-77.354507,18,232.030323
-43.536524,11,232.103946
-28.987152,11,232.176068
-58.086877,12,232.252644
-136.149479,59,232.647318
-24.509931,10,232.712144
-28.590798,12,232.792387
-16.410616,13,232.881899
-22.995524,9,232.937722
-31.947377,10,233.007112
-11.354755,34,233.22672
-44.058641,16,233.335101
-29.550374,12,233.413277
-34.960514,14,233.509714
-71.97917,32,233.73295
-67.614259,23,233.883149
-31.367883,11,233.956658
-86.29064,40,234.216839
-16.044587,10,234.284194
-27.273737,10,234.42424
-26.320573,11,234.493242
-67.937045,27,234.685703
-19.881411,10,234.751572
-27.704661,12,234.83262
-18.098118,11,234.906366
-35.607312,17,235.01969
-42.099825,19,235.143786
-23.285158,10,235.205579
-15.04134,10,235.271417
-2452.519751,1000,241.834556
-37.87606,12,241.903298
-49.184224,17,242.011149
-71.483616,22,242.14959
-37.441532,10,242.208054
-18.531735,11,242.278676
-48.577266,11,242.346259
-12.133667,11,242.417325
-25.735321,10,242.479147
-19.990778,13,242.574567
-30.65296,10,242.648999
-17.907087,10,242.713196
-24.949504,10,242.774302
-50.055754,31,242.969535
-16.752788,12,243.042877
-9.352906,12,243.118428
-96.772764,38,243.348797
-34.418938,19,243.463897
-2.734127,30,243.667922
-28.345317,10,243.728187
-23.234567,10,243.793506
-18.300838,15,243.885951
-32.935776,17,243.992018
-21.536269,10,244.051208
-27.291414,14,244.138557
-30.347931,10,244.19886
-27.434728,9,244.254858
-31.176249,12,244.327319
-18.152143,12,244.473206
-26.440575,12,244.559391
-24.117838,10,244.63029
-38.480619,46,244.906434
-21.809826,11,244.974385
-17.565646,11,245.042343
-44.02245,12,245.114334
-22.785742,14,245.202954
-65.288605,22,245.343729
-19.065063,11,245.411333
-36.083759,18,245.525447
-27.549047,10,245.588902
-51.44933,12,245.66424
-29.668913,9,245.717389
-20.95194,10,245.779912
-25.190706,11,245.845675
-58.304582,19,245.965228
-12.632482,16,246.059636
-24.220223,10,246.118655
-24.224658,9,246.173343
-23.142272,11,246.242596
-10.325291,6,246.27815
-24.726915,10,246.340477
-33.843418,10,246.403072
-33.574294,10,246.466689
-62.632212,38,246.715534
-21.05189,10,246.774496
-21.398928,10,246.834828
-28.834675,11,246.899324
-35.858806,23,247.038969
-28.531854,10,247.101968
-26.342852,10,247.1582
-23.427627,10,247.217296
-15.871701,12,247.287885
-41.594016,23,247.423435
-25.650507,10,247.484453
-49.928239,18,247.611827
-38.317477,18,247.79636
-7.234143,24,247.944439
-64.48964,23,248.0801
-15.599344,12,248.152981
-19.603142,10,248.214191
-32.514317,14,248.301603
-36.615679,11,248.370458
-33.583754,12,248.442851
-25.130831,11,248.518538
-54.089757,17,248.644135
-30.767337,11,248.71161
-31.670315,17,248.816478
-31.017287,13,248.894095
-73.308535,32,249.093121
-38.48253,13,249.171005
-19.902837,9,249.226014
-21.512528,12,249.298282
-16.027586,11,249.362256
-9.57983,12,249.434222
-12.812176,7,249.479166
-25.339705,9,249.542719
-21.151741,11,249.624181
-21.411891,10,249.68402
-24.868475,9,249.736077
-61.524236,28,249.904518
-16.261882,7,249.947289
-43.483999,27,250.110454
-23.445783,13,250.186993
-21.698901,11,250.254213
-34.122034,21,250.377348
-28.894292,11,250.444184
-40.875682,14,250.537241
-163.516007,48,250.835218
-27.447265,10,250.961295
-53.403744,21,251.093098
-17.526912,10,251.151107
-23.092016,11,251.216941
-30.168114,12,251.286101
-61.646607,33,251.487422
-2324.19328,1000,257.789547
-21.265446,10,257.853312
-15.915957,12,257.924104
-56.023011,27,258.085106
-165.436427,64,258.473734
-36.924134,24,258.642384
-22.330631,11,258.713443
-32.388381,11,258.780198
-19.20853,10,258.839978
-12.427987,14,258.924812
-49.790847,21,259.049773
-10.593265,12,259.122465
-48.291667,18,259.230319
-23.72939,12,259.305071
-65.776084,20,259.427442
-58.488081,23,259.578241
-41.240991,13,259.66589
-18.455231,13,259.743236
-43.794245,13,259.821695
-18.642023,11,259.890224
-25.66956,9,259.944356
-48.82497,14,260.027143
-15.442351,14,260.112617
-21.354548,12,260.18373
-30.791852,23,260.325681
-26.613281,10,260.386984
-19.429289,10,260.445306
-23.056344,12,260.525162
-24.509527,11,260.671719
-38.34707,13,260.751964
-88.200371,27,260.922298
-18.941532,14,261.013065
-22.17349,10,261.0776
-25.873023,12,261.148805
-30.41134,11,261.219539
-28.129155,29,261.402524
-24.898354,13,261.486487
-28.052124,13,261.578544
-83.994748,27,261.768655
-36.376673,11,261.837926
-46.80814,17,261.945419
-38.433109,24,262.098058
-77.468851,18,262.214453
-53.311753,24,262.365017
-24.186948,9,262.421947
-34.26537,13,262.504963
-26.139831,47,262.821619
-28.850719,12,262.896972
-30.730754,13,262.980585
-30.877152,12,263.053329
-22.085306,13,263.134469
-39.780374,14,263.22559
-18.394907,18,263.33873
-83.92681,20,263.464656
-20.261147,10,263.53577
-27.633774,18,263.651447
-25.928607,25,263.80988
-28.042159,11,263.880878
-20.569519,12,264.03094
-47.055659,23,264.17431
-39.083131,12,264.250729
-11.548251,11,264.321339
-20.30693,11,264.389917
-24.759875,11,264.460169
-25.094594,10,264.524262
-35.770328,14,264.618691
-11.47673,13,264.700645
-22.902568,9,264.75515
-38.06671,13,264.83945
-22.526814,10,264.899506
-21.631783,33,265.099517
-8.474544,9,265.155175
-32.359124,34,265.364262
-13.428129,11,265.429487
-15.351625,16,265.535562
-22.144887,9,265.596831
-38.53616,12,265.672338
-32.36905,11,265.74373
-17.968483,9,265.803595
-20.096107,10,265.864296
-29.887891,15,265.957968
-41.352022,27,266.126306
-22.66875,9,266.182874
-104.301397,33,266.38565
-44.981017,24,266.539376
-23.449787,11,266.609644
-20.952731,10,266.666644
-19.000041,10,266.729265
-20.686495,11,266.797783
-25.542742,12,266.871245
-29.279552,14,266.959403
-20.524035,10,267.020814
-76.867198,25,267.173395
-15.737751,10,267.306559
-53.300904,24,267.457963
-14.505698,10,267.527523
-20.493948,10,267.60017
-65.786999,26,267.764552
-29.029889,12,267.839445
-23.20821,10,267.906972
-12.771338,10,267.96565
-38.372062,17,268.070268
-27.871993,10,268.130026
-20.790088,10,268.194642
-27.49869,12,268.270609
-25.482081,10,268.335173
-19.556704,9,268.391054
-41.001547,28,268.574774
-6.675472,16,268.682531
-23.861748,11,268.750332
-11.317942,13,268.836138
-122.984115,28,268.9992
-28.317045,13,269.0758
-27.508316,11,269.142619
-20.212048,10,269.204465
-11.770875,14,269.289368
-70.923095,60,269.671811
-21.280073,11,269.736131
-19.855168,14,269.827362
-80.54828,33,270.027267
-20.926893,9,270.082834
-64.143336,34,270.29018
-24.302901,10,270.351224
-35.655136,13,270.429583
0.315761,13,270.581457
-27.166671,10,270.65284
-25.553099,10,270.727108
-17.958109,13,270.812967
-31.664945,20,270.934214
-42.797846,25,271.089603
-31.734451,15,271.180776
-8.724228,11,271.248911
-8.54635,10,271.305956
-19.02047,11,271.372214
-16.300035,10,271.433314
-20.192385,14,271.527371
-11.15338,10,271.592836
-18.221668,10,271.65327
-18.640358,15,271.746041
-28.389634,10,271.812946
-47.532588,20,271.92856
-14.659814,10,271.988992
-89.958657,23,272.128268
-29.700114,10,272.192512
-28.30714,19,272.310525
-37.081176,12,272.381681
-25.677459,10,272.441116
-16.47437,10,272.503246
-49.60486,33,272.729414
-101.622581,40,272.978738
-32.790065,10,273.040288
-22.870139,10,273.10324
-30.896822,11,273.169617
-21.928108,11,273.242111
-18.833637,10,273.303581
-48.696281,21,273.434588
-55.584075,25,273.597382
-16.376848,19,273.716688
-5.913336,18,273.897393
-22.232842,11,273.965659
-39.326393,50,274.269081
-5.218433,11,274.339048
-26.897395,14,274.423932
-32.770219,25,274.591524
-44.81263,26,274.75998
-57.189671,31,274.951368
-29.171534,11,275.016888
-32.216848,19,275.133441
-18.345002,11,275.201627
-20.34805,11,275.268548
-24.22064,10,275.330534
-66.835692,24,275.476586
-55.758392,26,275.666002
-42.523689,18,275.782306
-22.561049,10,275.846949
-12.001268,9,275.900552
-16.105188,11,275.967607
-36.793808,14,276.054099
-23.815342,11,276.123304
-21.180392,10,276.186883
-17.177403,10,276.246194
-14.868736,13,276.328448
-19.397783,11,276.400787
-16.913602,10,276.461389
-14.527125,10,276.530145
-20.877813,9,276.59041
-28.166458,11,276.671667
-22.659618,10,276.750098
-30.713372,10,276.824432
-144.8185,50,277.230803
-18.714736,10,277.302213
-17.111586,14,277.394116
-16.644391,10,277.458188
-24.254634,10,277.539012
-33.413991,11,277.613514
-50.661675,37,277.859539
-12.552462,10,277.924821
-22.290534,11,277.99802
-31.432412,21,278.133228
-22.295967,10,278.200981
-24.90113,9,278.258721
-19.034014,10,278.326359
-16.806909,13,278.412739
-26.00996,21,278.556804
-8.388967,11,278.629453
-33.957471,13,278.715166
-21.903603,11,278.785054
-24.192245,10,278.849198
-29.188375,11,278.924598
-1.250081,21,279.064263
-22.913964,11,279.13503
-10.396938,14,279.22712
-81.453397,25,279.396084
-20.309717,11,279.466511
-36.079158,13,279.5648
-29.859243,10,279.637786
-27.224352,11,279.721169
-16.083553,11,279.798992
-29.800445,12,279.877393
-24.910076,9,279.934974
-28.059433,11,280.007588
-13.341569,21,280.145309
-26.092055,10,280.214084
-11.433465,33,280.428853
-17.563787,10,280.49571
-24.558057,11,280.572801
-21.410071,14,280.750482
-29.496827,19,280.885469
-15.567625,10,280.954643
-22.200888,11,281.034098
-9.683541,15,281.135873
-98.143688,24,281.303786
-22.838966,9,281.36563
-21.599025,10,281.437114
-13.342661,11,281.519285
-22.303258,10,281.599983
-27.607158,10,281.679002
-55.026277,18,281.806421
-17.395674,12,281.895555
-25.211842,20,282.035669
-17.588704,10,282.104301
-219.296174,80,282.694211
-9.725996,14,282.792084
-14.300123,17,282.916151
-41.908184,11,282.993193
-24.181673,12,283.078888
-33.773427,11,283.161802
-25.687232,11,283.237827
-38.933862,14,283.341368
-24.031869,12,283.433484
-66.351357,31,283.665229
-17.898782,10,283.739258
-22.22875,11,283.819745
-19.13481,10,283.891424
-10.00005,12,283.973647
-19.898913,11,284.050783
-47.24614,17,284.169934
-20.141058,10,284.241984
-19.298416,10,284.312896
-28.214823,14,284.412882
-12.36179,18,284.616238
-58.244329,37,284.870561
-20.868379,11,284.944007
-25.826439,10,285.01193
-18.213828,11,285.088169
-34.06945,13,285.175581
-32.002187,11,285.251651
-14.680555,10,285.315109
-92.168595,33,285.54206
-14.383588,10,285.617134
-34.410993,20,285.751447
-57.441283,22,285.902451
-22.419081,18,286.033728
-25.967823,20,286.172143
-26.093309,10,286.238666
-30.507993,12,286.319022
-14.305936,17,286.441661
-52.850204,17,286.564094
-28.623881,12,286.651264
-22.033477,10,286.718904
-61.755291,18,286.841309
-25.163971,11,286.920732
-25.24317,9,286.981909
-15.264451,32,287.197602
-30.919367,11,287.275414
-19.65029,11,287.351213
-31.813689,10,287.424102
-49.477823,25,287.602076
-18.200663,11,287.685606
-94.947953,40,287.97227
-24.666459,11,288.043334
-14.590158,9,288.178981
-10.66951,11,288.253299
-22.962986,10,288.324453
-22.40874,10,288.392935
-22.438307,10,288.462743
-47.573904,16,288.580074
-29.149751,11,288.648877
-20.916848,19,288.76693
-91.401305,34,288.993227
-33.925195,23,289.145342
-60.790768,26,289.313116
-27.654747,10,289.378808
-19.857288,12,289.453752
-46.572852,20,289.596464
-70.114766,19,289.725266
-29.71635,20,289.852703
-70.839572,31,290.054937
-25.105919,10,290.118496
-30.857755,14,290.207267
-23.541713,12,290.289167
-25.938819,21,290.420522
-163.641333,78,290.948236
-21.596412,10,291.01637
-14.550903,37,291.263372
-12.912207,10,291.332709
-21.921646,12,291.411362
-25.195186,11,291.488467
-22.027366,12,291.644315
-10.410516,10,291.708266
-19.12378,10,291.774105
-49.143942,27,291.955999
-22.23926,10,292.01871
-8.603765,12,292.095288
-22.852819,11,292.168341
-16.736343,16,292.270325
-985.861083,471,295.37608
-15.02735,12,295.448277
-50.719302,21,295.591719
-36.018388,18,295.719541
-22.714922,18,295.82847
-22.847777,11,295.897916
-29.398427,15,295.994857
-17.062773,10,296.055372
-10.354177,13,296.135731
-0.281439,20,296.266355
-25.037042,11,296.334927
-18.768396,11,296.404706
-15.801774,12,296.481731
-20.404445,19,296.612888
-25.772328,11,296.691694
-17.718545,10,296.759448
-28.34746,10,296.822689
-24.793701,13,296.908436
-20.449544,10,296.972506
-17.645264,10,297.037773
-33.516911,10,297.099575
-101.24339,49,297.420357
-18.303364,10,297.489404
-24.387184,10,297.561576
-28.538815,16,297.675699
-16.463784,11,297.751059
-18.454741,13,297.835137
-28.105305,12,297.913121
-9.847727,11,297.988134
-54.681286,20,298.114134
-23.261524,11,298.186401
-45.757607,34,298.481453
-10.079504,10,298.554006
-21.659993,27,298.741925
0.093569,19,298.867162
-16.518352,6,298.90572
-32.578075,17,299.018527
1.466204,16,299.120645
-10.688641,12,299.196738
-10.924148,11,299.26694
-81.768877,23,299.412355
-23.745667,26,299.595497
-27.527896,11,299.674475
-17.210305,10,299.742372
-19.796577,10,299.80724
-14.005401,13,299.891313
-55.857832,19,300.016648
-39.54962,18,300.132306
-43.804093,41,300.402177
-29.638708,12,300.484249
-15.166894,11,300.567925
-121.178635,50,300.88891
-28.216529,23,301.035635
-37.621274,11,301.10371
-40.39534,18,301.214314
-11.579338,10,301.276768
-17.691964,11,301.344999
-8.768502,26,301.512232
-33.058539,12,301.589444
-16.331196,16,301.690778
-15.251309,11,301.758002
-12.369535,10,301.895064
-20.896956,10,301.957151
-30.708111,20,302.088007
-29.121069,12,302.16313
-19.961974,11,302.229978
-19.00637,10,302.290979
-10.521327,9,302.348832
-12.762971,11,302.418777
-25.171694,20,302.550556
-12.766037,8,302.606668
-52.023489,31,302.80332
-8.582032,7,302.846019
-13.210174,17,302.952555
-12.900612,10,303.012876
-7.599828,20,303.141851
-54.80531,52,303.468955
-40.766768,22,303.623991
-21.432245,10,303.688489
-26.282971,10,303.754069
-12.081061,10,303.814974
-9.624273,10,303.880811
-18.783483,9,303.936691
-16.894377,11,304.003509
-40.022868,18,304.119536
-15.962449,10,304.185843
-13.110877,10,304.24755
-32.907924,12,304.327268
-18.575617,11,304.393659
-17.877088,12,304.47118
-27.04168,11,304.548264
-7.619124,12,304.621955
-36.105255,27,304.785016
0.909663,11,304.852009
-17.057601,10,304.913546
-47.289127,16,305.016706
-17.753658,12,305.094657
-68.424924,18,305.276462
-26.330578,16,305.378992
-21.319108,11,305.444897
-14.894188,9,305.506162
-18.058676,10,305.572655
-19.515453,11,305.644122
-7.601417,11,305.711262
-39.153732,11,305.77635
-30.59779,12,305.848499
-15.991794,11,305.916174
-22.752433,10,305.977994
-17.50429,10,306.042077
-23.641221,10,306.105603
-17.7399,10,306.16515
-27.87448,11,306.230958
-51.800139,28,306.40523
-12.598186,10,306.471078
-63.755183,61,306.848717
-20.771548,12,306.920776
-21.855854,11,306.989284
-72.318266,32,307.190658
-27.024845,10,307.251534
-28.289667,18,307.360905
-20.690645,28,307.5408
-0.772355,33,307.750509
-30.782977,12,307.82305
-13.116752,11,307.889024
-28.406785,11,307.956596
-9.038458,13,308.039155
-18.665945,11,308.105664
-34.392068,20,308.230392
-24.0058,26,308.46681
-14.903344,10,308.533881
-13.632311,10,308.602287
-69.151642,30,308.801392
-57.992217,21,308.93183
-16.635033,10,308.992241
-36.116034,30,309.186322
-10.698273,11,309.254933
-13.882412,11,309.324953
-10.682078,10,309.387137
-26.171674,11,309.454456
-11.56357,11,309.530198
-19.045427,10,309.599985
-38.813068,12,309.681712
-33.12799,14,309.770633
-20.011028,11,309.838906
-36.786411,18,309.95294
-10.257408,11,310.021239
-21.285593,12,310.101033
-13.324783,12,310.177134
-14.471684,12,310.252418
-6.612019,11,310.321882
-27.514235,19,310.44097
-23.226664,10,310.505215
-23.41363,10,310.574364
-21.075751,13,310.672778
-33.700701,11,310.743154
-10.586449,11,310.81237
-26.910062,11,310.882355
-31.398713,11,310.95326
-32.984713,14,311.042891
-7.547583,13,311.12311
-24.515037,10,311.18564
-9.831284,16,311.289005
-26.17797,10,311.350193
-21.342576,10,311.413739
-38.7769,17,311.526236
-18.18779,16,311.634007
-9.726301,11,311.703423
-28.429387,11,311.848761
-40.674077,38,312.109177
-21.141562,20,312.233371
-27.452359,11,312.303106
-19.697203,11,312.374105
-20.049346,10,312.436744
-22.325905,11,312.514921
-10.634879,11,312.587754
-68.16291,31,312.792873
-21.161685,19,312.911657
7.696874,24,313.060805
-12.061817,10,313.123178
-34.983371,24,313.269181
-22.747169,11,313.335813
-11.648954,11,313.406747
-69.156644,23,313.560408
-24.551722,9,313.616908
-18.304906,11,313.687053
-19.16098,10,313.753045
-15.551481,19,313.870888
-11.454954,19,313.989557
-18.018252,10,314.05341
-22.528288,11,314.122326
-1161.34753,593,317.965512
-7.962015,13,318.046097
-45.169865,24,318.199663
-13.114129,11,318.269888
-22.73739,10,318.33487
-11.73585,10,318.397299
-14.81324,16,318.575244
-52.920981,17,318.69183
-17.366219,11,318.758882
-15.852943,10,318.821602
-74.051255,47,319.113685
-31.372731,13,319.197425
-6.205125,10,319.260005
-20.6066,11,319.327552
-49.741167,24,319.489007
-16.076157,9,319.555476
-20.887635,13,319.634617
-22.684278,9,319.691791
-22.72459,10,319.756711
-16.385106,10,319.820141
-16.005391,26,319.982763
-28.012008,14,320.072695
-18.035695,10,320.136106
-20.727462,11,320.205717
-20.252628,12,320.284406
-18.439186,14,320.367493
-11.273528,11,320.439409
-59.482141,26,320.62134
-17.716502,12,320.708026
-26.851746,12,320.784459
-10.439842,11,320.852178
-2.96583,10,320.912728
-20.102161,10,320.976589
-32.253012,11,321.043103
-22.773072,15,321.138349
-58.853128,42,321.395341
-17.212619,10,321.45669
-9.238305,10,321.528832
-42.442606,23,321.679429
-16.704299,12,321.754082
-20.340319,11,321.894897
-20.650783,10,321.959282
-18.670516,11,322.02535
-71.378544,20,322.152287
-16.996792,9,322.207428
-25.977962,13,322.291249
-14.366676,11,322.355146
-13.62067,12,322.430499
-19.298892,10,322.494767
-26.367155,12,322.5757
-12.548841,11,322.642542
-20.985577,11,322.707535
-2.108957,11,322.772349
-28.119406,11,322.843017
-32.470502,31,323.03568
-17.001966,10,323.097824
-8.49538,20,323.223446
-25.111874,20,323.345034
-17.254928,10,323.40811
-18.630702,10,323.465179
-16.088174,10,323.534229
-19.866113,26,323.70466
-28.522932,12,323.780686
-15.966009,10,323.844077
-14.925254,12,323.920621
-10.5837,10,323.98032
-19.286248,10,324.040789
-26.856478,13,324.119076
-13.996171,14,324.208188
-14.796313,13,324.286041
-29.039788,25,324.440172
-25.67188,12,324.521255
-25.217736,14,324.612507
-26.135271,10,324.672825
-30.068886,25,324.821496
-23.478496,10,324.879473
-25.388353,26,325.036398
-32.014282,13,325.19
-29.290239,11,325.254637
-84.413522,43,325.518742
-15.316123,11,325.591079
-39.629146,48,325.874388
-2.236862,19,325.985257
-10.700753,10,326.043405
-16.587079,10,326.102058
-18.89265,11,326.170089
-16.225524,13,326.248866
-26.346553,10,326.311749
-14.742741,10,326.372597
-99.443565,51,326.698304
-11.827983,12,326.770516
-26.899288,19,326.879438
-0.904035,37,327.106541
-24.588034,12,327.180619
-17.659914,10,327.240172
-28.956072,13,327.316474
-20.98241,13,327.394905
-12.353981,12,327.467086
-17.088137,12,327.546688
-22.008937,11,327.62694
-21.590947,11,327.697152
-20.152321,10,327.759325
-11.234323,11,327.827148
-24.065683,14,327.910692
-39.386663,13,327.98898
-35.978294,30,328.177678
-11.132729,10,328.235299
-17.276759,19,328.426531
-24.85626,27,328.608392
-33.296595,34,328.815681
-20.940386,11,328.883722
-18.559078,11,328.952379
-35.221865,13,329.030664
-20.347489,11,329.098333
-25.896569,12,329.171736
-30.073546,17,329.279461
-61.780697,20,329.401986
-7.788083,10,329.46336
-15.102487,12,329.542581
-12.002281,11,329.619317
-16.403367,10,329.682559
-5.893382,11,329.747839
-20.90918,12,329.822016
-22.090518,10,329.882655
-26.859779,31,330.073052
-23.313623,12,330.147013
-89.869734,33,330.354123
-17.05622,10,330.413933
-19.732114,11,330.48219
-26.119914,13,330.574788
-48.642597,31,330.774655
-14.25936,12,330.848376
-3.423912,11,330.915884
-45.318403,26,331.073144
-6.669098,13,331.152688
-11.666501,15,331.248065
-13.304284,10,331.309095
-29.055791,31,331.507958
3.260217,18,331.695275
-10.637595,13,331.775929
-15.678595,11,331.842235
-63.762443,27,332.00838
-10.251126,10,332.07233
-12.944057,10,332.132969
-16.923243,11,332.201939
-28.403335,12,332.280243
-118.177825,41,332.537576
-1.402656,11,332.61662
-8.509149,25,332.766795
-16.025683,11,332.834502
-6.671239,10,332.891813
-19.604889,13,332.970744
-71.141927,33,333.168846
-266.165876,171,334.21576
-38.245019,25,334.365935
-17.346501,10,334.426822
-19.794093,16,334.534301
-34.271387,23,334.694413
-17.841925,18,334.814866
-11.294515,13,334.964735
-13.939544,13,335.043261
-43.972632,22,335.173739
-69.570071,28,335.347448
-12.046824,12,335.422548
-20.63552,12,335.490465
-17.997117,10,335.56171
-10.105373,12,335.639166
-22.389296,10,335.711765
-19.351816,10,335.771008
-16.309005,14,335.857641
-14.435967,11,335.92179
-27.091134,52,336.242937
-385.108793,192,337.411022
-19.660481,11,337.47828
-38.101452,18,337.59838
-30.904572,24,337.740648
-20.206157,11,337.807422
-30.548482,27,337.975733
-22.826573,11,338.043136
-11.389594,13,338.194891
-14.777343,12,338.270047
-16.817056,12,338.339773
-13.698054,11,338.405109
-115.028496,32,338.619422
-20.965228,38,338.848695
-20.885611,10,338.908919
-17.274026,11,338.972797
-41.691653,25,339.116014
-10.147426,11,339.182914
-14.524542,15,339.273684
-1.938856,12,339.343977
-40.018655,25,339.491691
-19.073673,13,339.583284
-8.818848,10,339.655219
-0.327096,23,339.792743
-16.389175,10,339.851246
-54.612203,17,339.95078
-4.553242,10,340.010554
-9.689679,11,340.077868
-26.344943,35,340.287842
-19.453854,11,340.355096
-56.355329,17,340.453982
-17.019069,11,340.525401
-21.378616,28,340.700668
-52.761902,18,340.807783
-29.242592,24,340.94869
-115.757825,45,341.21433
-41.443893,19,341.399191
-1.524227,7,341.441758
-72.182316,35,341.666235
-19.334513,22,341.796264
-20.537792,10,341.855702
-12.26565,12,341.925197
5.234419,21,342.052092
-32.327223,25,342.199795
-27.043137,14,342.282406
-3.449474,13,342.363226
-9.249767,11,342.427679
-4.610462,15,342.527583
-23.842032,13,342.620041
-12.68425,10,342.682168
