#{"t_start": 1519722024.937907, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-23.297968,10,194.326916
-27.730071,13,194.399541
-41.608869,13,194.480714
-123.398106,39,194.724541
-23.744935,10,194.795694
-60.769542,13,194.871499
-39.951146,9,194.927448
-31.254509,12,195.002854
-80.707893,50,195.362754
-30.927996,11,195.433009
-70.324677,24,195.574664
-28.953102,9,195.629251
-54.556392,18,195.748456
-77.028699,29,195.927794
-31.83441,12,195.997685
-95.378779,17,196.09467
-26.075153,13,196.172578
-44.771842,19,196.286878
-76.839075,21,196.4122
-34.597658,12,196.488978
-44.510191,17,196.593696
-65.261685,18,196.711711
-55.523573,13,196.801103
-19.121997,11,196.865072
-33.011546,12,196.937807
-105.108897,38,197.166889
-22.728937,12,197.240466
-53.649604,23,197.378384
-75.553151,41,197.630014
-35.670816,18,197.750623
-42.059163,12,197.820986
-35.485113,11,197.884995
-25.50192,14,197.968752
-31.665258,10,198.031435
-38.815672,17,198.13076
-33.521809,21,198.258539
-189.192548,67,198.75355
-19.094617,10,198.813951
-31.230204,11,198.878788
-37.545088,10,198.937853
-21.377848,12,199.013702
-24.462638,12,199.085603
-25.531994,10,199.145497
-64.369011,35,199.352766
-24.206636,11,199.413926
-50.590677,12,199.489779
-23.72377,10,199.552064
-29.438976,11,199.615196
-57.73304,17,199.731373
-107.572797,45,200.010243
-36.335919,10,200.068124
-41.877185,12,200.137329
-69.507376,26,200.290485
-26.461374,11,200.353923
-87.891125,35,200.565053
-51.115968,26,200.737364
-48.970091,18,200.840443
-42.144664,11,200.904946
-23.945072,9,200.958251
-65.694197,23,201.093635
-29.967236,11,201.158814
-40.73333,13,201.237829
-28.764402,12,201.306264
-31.938721,13,201.384822
-27.437774,10,201.445611
-27.959771,12,201.519307
-26.623372,10,201.649249
-20.616645,10,201.713903
-54.23316,12,201.78551
-26.953801,11,201.850465
-70.827187,18,201.962681
-59.034218,23,202.103967
-28.528081,14,202.18588
-2718.762292,1000,208.514568
-42.311421,12,208.592116
-36.700648,12,208.6691
-66.859824,18,208.797383
-61.958994,17,208.907598
-71.688952,20,209.030985
-27.374747,10,209.090984
-26.1681,22,209.229759
-41.630274,15,209.325098
-22.336007,11,209.390516
-35.248257,13,209.473255
-18.315064,15,209.569843
-18.905852,10,209.63423
-67.195636,21,209.777367
-38.348749,12,209.855514
-29.396493,10,209.918131
-58.588759,26,210.082706
-47.947237,15,210.176476
-40.351247,15,210.272994
-65.746931,18,210.386814
-58.7912,18,210.504125
-23.070165,17,210.615284
-34.724276,25,210.781044
-111.745252,28,210.956735
-28.724797,12,211.032468
-29.664389,10,211.094915
-37.460267,12,211.167696
-38.329306,11,211.236694
-24.657972,10,211.301998
-28.452423,11,211.367155
-35.009844,12,211.515718
-30.071644,10,211.581716
-39.563465,17,211.696795
-15.058536,12,211.767983
-40.096997,11,211.837164
-31.867633,11,211.907767
-113.131113,32,212.099153
-228.388545,90,212.661939
-28.86468,9,212.725412
-25.152745,11,212.795865
-93.359081,21,212.920805
-40.607974,12,212.993516
-36.937455,10,213.057824
-28.381643,10,213.117058
-25.052304,10,213.177483
-34.12063,9,213.234567
-25.366213,10,213.294111
-21.076053,9,213.348291
-34.012535,14,213.43376
-11.728114,10,213.495781
-62.316851,39,213.754235
-30.002771,12,213.828285
-38.551425,12,213.904433
-38.000782,12,213.978146
-10.389373,11,214.045506
-41.083252,10,214.10384
-15.844468,11,214.171446
-32.371332,22,214.304949
-26.034306,13,214.38411
-32.787156,9,214.438072
-69.615948,22,214.574138
-32.303359,19,214.773046
-40.270875,11,214.852264
-26.718729,10,214.914507
-69.092632,27,215.086946
-36.095391,11,215.153529
-42.446329,14,215.23699
-930.881776,321,217.221346
-59.7068,17,217.325259
-34.441596,11,217.38902
-26.079771,10,217.450209
-47.112324,16,217.543968
-34.0835,14,217.629225
-82.703106,28,217.821052
-94.100647,27,218.05525
-20.217462,11,218.119175
-13.182102,12,218.190098
-32.966294,11,218.255714
-30.315765,16,218.352792
-33.062285,11,218.421134
-17.314912,14,218.5064
-51.370162,26,218.673741
-177.161921,37,218.914407
-28.155763,17,219.014146
-53.218007,24,219.162438
-23.141156,17,219.261988
-31.97825,11,219.331114
-50.591207,21,219.460253
-16.51883,10,219.520442
-66.743567,26,219.681811
-24.626295,11,219.760138
-30.69205,10,219.832298
-24.50315,10,219.900678
-31.685254,13,219.984872
-19.719534,10,220.044015
-28.166003,12,220.116577
-90.581677,29,220.296029
-55.826133,22,220.427252
-32.445675,11,220.495162
-40.889235,15,220.587741
-19.428558,11,220.661001
-12.214386,24,220.820174
-21.616096,12,220.893292
-71.735562,24,221.036598
-45.507492,26,221.272837
-30.122591,10,221.337164
-17.003359,10,221.399147
-48.106425,22,221.536325
-29.107142,10,221.599067
-62.77061,18,221.722555
-76.45164,28,221.916882
-21.342554,9,221.972237
-26.569292,12,222.045974
-23.987306,9,222.101841
-70.705332,25,222.250901
-34.983823,10,222.31373
-39.912345,27,222.484624
-30.003021,11,222.552826
-104.897889,38,222.798252
-35.552101,21,222.92263
-34.368908,12,222.99738
-29.044194,11,223.064377
-31.628515,10,223.124912
-25.903385,11,223.194208
-40.900359,13,223.272681
-24.692685,10,223.333445
-100.760562,25,223.488203
-30.227008,18,223.597817
-27.070393,9,223.662208
-31.017863,12,223.746915
-25.398561,12,223.831285
-99.307421,28,224.024736
-18.320385,10,224.087384
-80.577162,28,224.253117
-36.446514,18,224.362615
-46.044479,12,224.430695
-20.153277,11,224.569017
-18.606129,11,224.639252
-33.153265,10,224.709069
-30.617571,10,224.776156
-26.065049,12,224.847154
-51.545424,25,224.99336
-37.982037,11,225.059496
-27.72929,12,225.132392
-40.535696,12,225.208162
-25.388306,10,225.268168
-22.723684,11,225.332608
-47.993311,15,225.424148
-26.744122,11,225.488582
-41.162919,22,225.624792
-41.902489,10,225.68842
-23.202018,10,225.758537
-16.746645,10,225.827327
-22.318019,29,226.008831
-28.68913,11,226.076356
-17.141124,9,226.132489
-19.679605,10,226.19002
-26.930408,10,226.253734
-25.381274,10,226.312672
-40.785008,18,226.426955
-31.646423,11,226.493294
-27.954022,27,226.663902
-41.745203,43,226.953332
-54.084973,17,227.057113
-34.436481,10,227.116576
-68.363625,24,227.26132
-39.707497,11,227.332618
-33.839994,10,227.391711
-20.936562,10,227.454234
-31.149853,10,227.516142
-17.949103,11,227.58507
-41.361281,17,227.700891
-20.863556,13,227.85526
-27.266911,10,227.914367
-45.684813,17,228.012713
-35.18927,9,228.073104
-94.137642,44,228.350255
-20.727413,11,228.420918
-53.882051,20,228.540174
-22.114789,10,228.602916
-17.485447,24,228.768351
-71.496052,25,228.920784
-10.192466,10,228.986093
-40.830709,12,229.056031
-49.823682,17,229.165859
-21.298078,10,229.226257
-38.630633,9,229.284569
-34.584639,10,229.350315
-28.376376,10,229.413258
-22.770042,10,229.471237
-87.789472,27,229.645359
-33.235347,10,229.717227
-31.434317,10,229.783074
-2504.188674,1000,236.437138
-177.139015,49,236.766108
-33.932223,12,236.848761
-25.045122,10,236.911587
-34.451564,16,237.009525
-21.712574,10,237.071144
-20.023843,9,237.128132
-171.677376,43,237.396616
-31.649998,11,237.464862
-22.894999,13,237.549127
-18.187592,21,237.688675
-78.585882,34,237.985807
-15.227831,15,238.081592
-13.054114,11,238.149753
-49.251823,19,238.27185
-33.419863,9,238.327925
-29.360092,11,238.395947
-56.834912,23,238.537712
-37.69551,26,238.712331
-26.482901,21,238.858681
-32.82599,11,238.926705
-15.78779,9,238.982229
-34.331728,14,239.07666
-16.638994,10,239.138973
-14.09956,7,239.184366
-12.780103,10,239.24832
-28.82225,12,239.323534
-35.585717,10,239.388924
-85.448377,35,239.61462
-31.288677,10,239.685236
-36.040229,10,239.75362
-30.313282,10,239.823314
-22.654179,11,239.888878
-16.350147,11,239.954475
-22.152449,12,240.0283
-32.881993,12,240.098649
-20.465397,9,240.157347
-31.882074,11,240.227408
-52.627657,23,240.362785
-26.653346,10,240.423203
-43.391607,24,240.570668
-103.144138,42,240.850332
-36.789291,11,240.918714
-15.099988,12,240.993215
-23.487459,10,241.053104
-14.532238,15,241.143492
-29.812665,10,241.204768
-92.241016,49,241.583061
-73.653462,27,241.774067
-31.322555,10,241.834888
-19.131402,11,241.900337
-38.514108,16,241.998899
-20.394976,10,242.058479
-13.082173,15,242.15097
-19.852516,11,242.222314
-35.12265,12,242.295372
-32.322033,9,242.351751
-19.690697,11,242.418786
-25.960862,10,242.481516
-35.087849,11,242.555824
-39.115251,16,242.655119
-24.070332,11,242.737366
-45.944355,17,242.855026
-29.561024,14,242.942486
-77.477665,19,243.061981
-61.934063,17,243.168281
-18.121847,12,243.241082
-29.906839,13,243.322014
-23.405449,12,243.394732
-19.765769,10,243.454618
-26.217307,13,243.534856
-26.899709,12,243.607301
-15.689323,11,243.681905
-37.929882,15,243.784502
-32.826067,13,243.865414
-57.182864,42,244.127176
-72.239267,28,244.298312
-30.047177,9,244.354125
-11.761299,10,244.414617
-64.896778,27,244.65785
-27.556416,10,244.728181
-48.46644,15,244.825425
-12.05083,11,244.890261
-23.188033,9,244.947478
-68.375942,28,245.116796
-248.459853,83,245.630814
-27.49663,12,245.712177
-155.194673,63,246.102978
-56.661909,29,246.275588
-72.30344,22,246.408871
-25.05688,12,246.483539
-27.463841,13,246.56428
-28.09427,12,246.640013
-17.982581,10,246.708775
-24.683919,10,246.779231
-22.08552,11,246.846192
-19.708209,10,246.905745
-28.914464,19,247.018109
-59.998248,43,247.278659
-28.396319,10,247.33665
-60.302642,25,247.483377
-29.61393,10,247.543926
-87.113198,31,247.745895
-66.084416,32,248.017134
-68.988002,27,248.180259
-20.168197,13,248.258313
-35.036173,14,248.343668
-21.765635,12,248.418883
-23.130116,10,248.479501
-27.102058,25,248.637309
-66.156706,29,248.842414
-17.517791,12,248.914103
-30.454602,11,248.983379
-10.436942,10,249.043533
-51.401772,21,249.174762
-27.993822,10,249.232571
-2.68626,29,249.409931
-52.369424,21,249.535034
14.278466,37,249.783389
-29.850309,13,249.861943
-25.43953,10,249.918945
-8.379241,13,249.997319
-61.018018,30,250.178517
-22.218388,11,250.246499
-14.801683,13,250.32477
-21.131301,11,250.392091
-32.948365,33,250.586157
-45.028179,11,250.656005
-28.338774,23,250.81271
-46.214287,21,250.934061
-22.608788,25,251.157902
-19.017413,10,251.215461
-30.955162,30,251.393953
-38.109602,23,251.534584
-28.647801,16,251.628825
-52.555292,30,251.847189
-27.062419,10,251.907671
-8.769419,27,252.068228
-46.283028,30,252.245207
-20.18623,10,252.303638
-18.357682,11,252.365208
-25.634507,10,252.427804
-29.085533,11,252.491601
-40.74654,23,252.631873
-21.983947,10,252.697622
-20.659861,14,252.792118
-37.183462,11,252.859481
-19.215005,22,252.992229
-25.97467,18,253.100693
-28.65554,10,253.161561
-23.785972,10,253.222015
-18.011444,10,253.284847
-9.917756,11,253.35361
-29.49898,10,253.411062
-15.36184,11,253.482661
-20.978875,11,253.548305
-27.695188,12,253.617233
-15.15169,11,253.694972
-91.914204,30,253.901704
-25.761437,11,253.968223
-18.899447,9,254.021682
-25.006323,9,254.074887
-23.972874,10,254.13475
-19.92636,10,254.19349
-37.634768,20,254.384311
-24.672907,11,254.449756
-15.758212,19,254.569114
-49.531625,19,254.694751
-21.403043,10,254.757867
-21.762522,11,254.8223
-21.242065,10,254.880726
-27.577375,11,254.947505
-26.130199,11,255.014411
-25.205007,11,255.0838
-30.43454,13,255.16034
-22.566411,11,255.22768
-31.881506,11,255.296257
-24.289233,10,255.3524
-37.374699,11,255.419647
-21.680494,19,255.533264
-26.609353,13,255.610704
-14.63298,30,255.807772
-94.946602,32,255.998656
-31.685906,12,256.069739
-20.560674,27,256.23084
-57.390507,20,256.350398
-35.920319,12,256.4204
-20.582386,12,256.493404
-76.969249,31,256.678518
-26.68952,12,256.756247
-30.964362,12,256.829913
-50.26198,14,256.916984
-36.256035,18,257.02268
-23.124275,13,257.100055
-21.129668,10,257.15834
-63.341164,30,257.338106
-20.943134,10,257.39683
-28.593638,12,257.539787
-18.10449,10,257.599816
-54.39809,24,257.760814
-43.550955,15,257.862632
-121.087171,43,258.127041
-25.364044,12,258.198345
-38.301845,24,258.344453
-46.815586,16,258.44036
-16.397178,8,258.486881
-49.141838,23,258.628592
-24.132576,12,258.715387
-37.370959,18,258.834134
-45.103159,14,258.922797
-17.280989,10,258.98368
-44.87941,19,259.097979
-32.747003,20,259.216089
-24.611241,10,259.276596
-18.609165,9,259.33063
-23.680374,9,259.38453
-13.329191,26,259.54469
-18.991428,10,259.605929
-75.579406,27,259.786163
-14.712881,13,259.86633
-20.703213,10,259.930093
-10.689971,11,259.994887
-43.31521,12,260.069658
-21.854555,11,260.133715
-10.219867,13,260.212665
-35.340584,12,260.28505
-17.447504,22,260.419199
-37.483139,11,260.486907
-29.154392,23,260.626834
-19.28558,10,260.696367
-35.901737,12,260.842054
-18.572498,12,260.920156
-20.389493,10,260.981984
-38.564077,19,261.10171
-27.026628,21,261.236483
-23.382894,13,261.315919
-51.887417,22,261.455688
-33.384332,12,261.533614
-25.675253,18,261.651999
-31.183225,12,261.733566
-25.733788,10,261.805952
-25.975644,9,261.870196
-30.252321,10,261.933822
-27.70959,11,262.004261
-13.34965,14,262.093617
-20.759005,11,262.164363
-20.610638,13,262.245355
-44.431684,16,262.347352
-74.673271,27,262.51988
-12.93816,10,262.584373
-49.17398,24,262.742759
-27.84946,13,262.831648
-22.784281,10,262.89587
-10.274605,12,262.97402
-10.678588,16,263.076628
-43.605363,23,263.21893
-28.8351,10,263.282894
-12.429721,9,263.340073
-30.178463,11,263.411384
-35.851286,12,263.48714
-12.756101,10,263.551321
-29.248637,9,263.607142
-18.736377,13,263.696893
-26.115346,12,263.774185
-14.38904,12,263.848666
-42.374581,20,263.979723
-25.902887,12,264.053422
-31.500545,10,264.191588
-25.330401,10,264.255431
-20.25073,10,264.315656
-32.713844,10,264.382085
-17.683358,12,264.457303
-21.071087,11,264.5268
-51.710358,17,264.632794
-31.977638,11,264.706713
-22.675619,10,264.774768
-39.291088,15,264.867219
-35.383732,10,264.93038
-12.28604,12,265.006684
-48.216335,26,265.160919
-42.265686,12,265.234103
-39.255109,19,265.350283
-23.887519,10,265.412921
-13.777023,10,265.471132
-32.935504,10,265.535002
-41.004054,31,265.738946
-16.402779,12,265.816206
-25.090531,10,265.879503
-24.235568,11,265.953249
-34.746891,14,266.039155
-37.496278,28,266.215788
-65.183665,21,266.342355
-72.474398,33,266.546539
-41.612231,13,266.628088
-15.718843,11,266.703264
-28.327304,19,266.81463
-26.623584,12,266.8903
-40.085934,31,267.081347
-10.710187,13,267.163166
-23.93368,11,267.228075
-23.518027,9,267.286114
-16.058914,10,267.34846
-15.997957,11,267.489808
-26.032642,13,267.571776
-31.084556,14,267.660392
-35.639997,10,267.733633
-22.050454,41,267.995569
-13.911548,12,268.071512
-70.464124,41,268.324009
-18.080406,10,268.3884
-13.97644,11,268.45865
-17.675195,11,268.527838
-4.523977,12,268.602129
-30.874372,12,268.6791
-15.352376,10,268.751618
-44.617011,20,268.882148
-17.828898,12,268.958367
-23.302883,10,269.019377
-29.800014,17,269.11908
-1639.637532,716,273.657109
-26.15386,12,273.738241
-42.322465,12,273.813537
-10.973759,22,274.022831
-9.706808,10,274.082394
-22.145625,10,274.143949
-21.956372,10,274.205181
-7.620522,10,274.267149
-42.454962,18,274.375301
-20.988897,11,274.444196
-27.396695,21,274.573177
-15.525686,10,274.634634
-22.090593,11,274.712891
-22.18636,12,274.792738
-24.992383,11,274.863127
-37.773835,11,274.930347
-16.890646,9,274.987402
-2.598092,13,275.067025
9.260115,35,275.282685
-37.158968,28,275.45368
-26.522766,10,275.518429
-23.19709,10,275.581045
-23.074889,14,275.669289
-21.220407,12,275.753353
-18.816101,10,275.829164
-26.170278,10,275.89123
-34.580573,13,275.974264
-90.193728,35,276.190046
-23.498158,14,276.27767
-12.422899,13,276.358258
-16.328806,12,276.432538
-16.702787,9,276.487811
-13.558464,13,276.572581
-11.811624,10,276.635167
-27.908762,10,276.705707
-35.958388,12,276.788882
-30.635729,11,276.875641
-40.432712,23,277.048041
-14.419997,11,277.121816
-10.058817,11,277.191563
-48.989319,36,277.501765
-17.384659,10,277.568126
-9.705442,10,277.63955
-16.265411,11,277.721538
-15.780666,15,277.826005
-22.779824,11,277.897465
-24.474551,22,278.040414
-76.355173,30,278.238334
-16.333205,13,278.323391
-33.707333,10,278.387192
-34.813388,14,278.479674
-22.483925,11,278.552038
-44.28527,19,278.684649
-14.233124,11,278.758121
-32.994472,12,278.837378
-33.297177,22,278.977679
-14.804036,11,279.055671
-22.3916,13,279.137734
-31.450051,14,279.230574
-23.790671,13,279.317062
-19.830339,14,279.409175
-132.149973,47,279.732638
-13.966691,11,279.813499
-18.262353,10,279.890527
-1.856529,23,280.045438
-12.080469,10,280.109208
-25.753482,10,280.174837
-22.127674,11,280.247604
-13.943561,13,280.333757
-31.09575,11,280.40467
-42.980312,19,280.528743
-23.436335,10,280.599452
-7.433538,10,280.668283
-29.224619,13,280.756085
-19.329799,10,280.906566
-26.137154,13,280.995476
-21.240866,19,281.131433
-27.918769,10,281.201706
-93.004411,38,281.465391
-13.05698,10,281.53453
-6.598129,11,281.611914
-5.713314,20,281.772282
-56.736051,16,281.888927
-16.080019,11,281.968973
-22.701751,11,282.048063
-33.32991,15,282.156621
-17.576029,10,282.225903
-81.651685,34,282.458803
-13.721865,10,282.529477
-19.929336,12,282.613202
-23.997894,13,282.71225
-12.948974,19,282.869032
-24.519211,10,282.941294
-20.613952,12,283.027868
-3.112947,6,283.071127
-17.359177,12,283.158199
-27.283804,10,283.227961
-17.550076,11,283.30833
-49.227862,14,283.408057
-15.937546,10,283.480776
-28.118223,11,283.564036
-20.884714,13,283.666546
-20.666365,10,283.738976
-23.827085,10,283.813177
-27.237273,11,283.894004
-13.58012,10,283.967855
-12.764854,10,284.038903
-36.588671,13,284.12838
-89.997214,25,284.304854
-19.825838,28,284.503536
-25.360564,17,284.705765
-32.988261,20,284.842757
-26.966391,10,284.909542
-49.366481,23,285.067322
-64.626443,25,285.235074
-23.023412,12,285.317386
-16.757598,10,285.384822
-13.930119,11,285.458292
-7.924137,10,285.52858
-120.306839,41,285.812759
-14.504398,11,285.884003
-23.864142,10,285.955447
-20.864079,11,286.028341
-25.215302,13,286.123123
-77.616963,50,286.467421
-19.983507,10,286.537396
-29.002136,14,286.634029
-22.250584,10,286.713692
-76.701544,29,286.913864
-25.725722,9,286.976738
-172.896931,62,287.402899
-26.294839,10,287.470068
-39.269059,32,287.701272
-20.423993,10,287.772256
-26.710058,11,287.859951
-8.867459,10,287.933288
-10.539109,10,288.002278
-14.439117,13,288.091759
-11.350731,10,288.160051
-27.195553,10,288.302191
-45.19304,21,288.445189
-30.523994,11,288.519257
-32.509882,20,288.662322
-6.479178,15,288.76541
-22.246857,13,288.847837
-22.206518,11,288.916059
-29.099218,13,289.001767
-43.36209,36,289.240233
-105.904747,44,289.528345
-10.637475,31,289.736605
-16.20315,10,289.805991
-21.579125,22,289.948299
-36.531946,29,290.138618
-21.898564,9,290.19706
-15.69099,12,290.274494
-19.144759,12,290.351407
-13.46281,6,290.38842
-11.212975,22,290.533463
-6.078294,12,290.608184
-69.493709,46,290.927501
-28.94817,10,290.992591
-62.971921,20,291.126292
-11.406298,11,291.200647
-28.005669,18,291.319669
-15.746946,11,291.394403
-38.159675,24,291.55236
-25.936361,9,291.613233
-51.014676,55,292.054962
-17.753412,10,292.124119
-17.612747,11,292.19346
-40.978622,29,292.378853
-18.818863,12,292.459919
-15.778081,13,292.54623
-7.593701,16,292.655916
-24.265945,25,292.839837
-25.168329,10,292.910711
-20.6909,10,292.972284
-11.832129,11,293.039418
-17.465135,11,293.111497
-19.954029,11,293.182034
-33.245017,18,293.297269
-16.683725,10,293.361081
-33.34959,11,293.431071
-22.034343,12,293.506427
-19.394795,12,293.580205
-17.178599,10,293.6476
-25.143686,10,293.716091
-1.123012,18,293.82933
-43.977816,24,293.977659
-79.870953,29,294.160149
-23.848321,10,294.222809
-10.140072,10,294.282844
-17.615595,10,294.350935
-45.317614,32,294.550098
-35.726804,17,294.65995
-18.584469,10,294.727795
-48.284384,25,294.883554
-14.5314,10,294.948559
-18.89671,10,295.01045
-27.179742,12,295.084402
-19.045676,10,295.224841
-17.143204,10,295.286857
-18.131294,10,295.351402
-26.636902,11,295.419927
-40.051177,22,295.555337
-44.884529,21,295.69172
-18.401892,10,295.762765
-29.382284,31,295.965347
-28.700444,10,296.027493
-33.903322,28,296.20537
-22.904547,11,296.27186
-14.491362,13,296.355722
-72.453027,34,296.572221
-37.242669,11,296.643749
-22.378615,10,296.713009
-11.480026,11,296.789073
-47.063345,19,296.920776
-18.499948,13,297.003302
-8.108227,10,297.068311
-33.735394,32,297.273623
-9.858069,6,297.313871
-26.574978,11,297.382801
-10.012365,12,297.462027
-7.810721,11,297.534516
-28.683745,11,297.610342
-15.323908,11,297.692755
-52.214389,18,297.816373
-88.593275,20,297.951206
-75.363407,34,298.174452
-7.085633,13,298.256774
-21.848188,11,298.325813
-23.991486,10,298.390687
-29.30103,11,298.466464
-21.859191,31,298.752423
-6.953937,14,298.85263
-13.512758,9,298.909856
-22.961944,10,298.9756
-22.634541,10,299.041105
-39.126583,18,299.159783
-11.059831,14,299.249514
-33.151556,13,299.332792
-9.395886,12,299.407492
-33.207753,15,299.502216
-16.489679,25,299.671111
-17.512709,10,299.742082
-38.587728,13,299.83775
-42.324865,18,299.956342
-11.837147,47,300.262006
-23.54914,11,300.333401
-11.139532,13,300.417625
-7.885142,14,300.511533
-15.809055,10,300.576858
-24.739102,18,300.710093
-22.470531,10,300.778297
-43.173664,23,300.926164
-20.443573,10,300.99097
-19.866557,10,301.050236
-12.999397,12,301.126868
-18.990988,13,301.210479
-45.318903,17,301.31407
-19.790667,11,301.380827
-26.421904,11,301.449611
-11.673167,11,301.518332
-59.782773,19,301.639937
-17.425538,11,301.710287
-8.255184,10,301.775717
-33.856807,10,301.839319
-46.856813,19,302.030159
-15.155863,10,302.094587
-48.208077,28,302.272424
-23.453538,10,302.334712
-8.512306,9,302.391332
-25.050221,18,302.503773
-24.959284,11,302.57296
-69.938486,44,302.859219
-18.914813,11,302.933511
-18.488262,12,303.006479
-11.247368,10,303.069604
-22.011679,10,303.130088
-9.435746,11,303.201818
-11.301409,11,303.269296
-20.889592,16,303.371842
-34.518401,13,303.452116
-17.703411,11,303.521378
-23.077986,10,303.587746
-18.73007,14,303.68366
-55.187718,40,303.944331
-13.797799,10,304.009802
-23.926465,25,304.166331
-5.670819,13,304.247858
-20.766296,10,304.314545
-29.599748,25,304.471933
-24.07247,9,304.527823
-12.163569,11,304.597505
-40.680889,20,304.735527
-19.453707,10,304.794163
-8.077446,12,304.868107
-19.897526,10,304.928771
-20.012738,11,304.995767
-14.195088,14,305.080919
-98.546441,29,305.264525
-21.314803,10,305.399781
-42.382246,13,305.480849
-24.270502,11,305.551573
-17.465245,10,305.608159
-14.792244,14,305.70797
-46.723578,18,305.822773
-29.01934,10,305.883084
-16.502707,11,305.949652
-29.539273,18,306.057722
-18.375497,12,306.13345
-19.239298,10,306.198809
-29.289338,13,306.275984
-24.721571,13,306.356691
-14.343261,11,306.422749
-26.567399,39,306.671802
-12.633163,11,306.738029
-14.809938,11,306.803692
-15.296071,11,306.871809
-9.000762,11,306.939164
-19.020321,12,307.015695
-15.441635,10,307.07741
-25.905672,12,307.149731
-26.985533,26,307.312423
-39.673253,19,307.432546
-45.414574,37,307.660095
-16.099138,10,307.729629
-5.231477,17,307.835552
-9.908037,10,307.89734
-14.031125,11,307.964252
-18.269675,30,308.149019
-11.974309,19,308.267322
-17.759309,10,308.329063
-28.504999,13,308.412661
-14.44032,11,308.480674
-28.986591,30,308.752052
-15.160058,11,308.829457
-40.474189,18,308.943418
-22.189634,11,309.010514
-14.990468,10,309.074024
-8.248499,11,309.141119
-23.778373,11,309.214937
-12.365367,9,309.272557
-15.311394,12,309.348687
-19.455458,11,309.416996
-49.375708,18,309.530025
-40.796451,16,309.627691
-16.779091,11,309.707906
-72.049649,32,309.918803
-14.549299,12,309.993698
-10.601023,11,310.065223
-28.796679,19,310.184054
-165.596049,84,310.723045
-27.697712,18,310.854446
-18.243623,10,310.918086
-144.869545,69,311.352225
-22.120528,13,311.43663
-16.991098,14,311.524217
-22.406927,25,311.689149
-17.293066,9,311.752114
-9.728728,12,311.827536
-17.341034,12,311.906408
-17.55231,11,312.04949
-16.595448,10,312.120621
-24.095021,10,312.191777
-21.81596,10,312.258201
-48.693084,47,312.553171
-9.52736,14,312.645363
-24.928338,12,312.729991
-71.252805,33,312.949299
-37.023916,13,313.030673
-17.696935,10,313.089179
-20.170581,10,313.153142
-4.385254,11,313.221198
-6.526659,10,313.283188
-20.339969,11,313.349421
-22.039728,10,313.411453
-12.840319,11,313.478284
-10.29675,10,313.541283
-54.870441,44,313.827925
-96.187539,32,314.033083
-12.807103,11,314.102384
-50.100538,36,314.325685
-41.348499,20,314.451005
-13.967759,15,314.540745
-17.352371,10,314.599704
-11.189491,11,314.670097
-21.437853,14,314.769062
-9.467639,10,314.830312
-23.166957,11,314.899389
-23.689094,10,314.961518
-20.355187,10,315.024197
-16.058851,10,315.085708
-8.570355,11,315.152214
-22.634307,11,315.220326
-37.922102,11,315.365456
-39.768083,43,315.635253
-11.361518,10,315.704977
-10.828149,10,315.774261
-28.322722,15,315.871053
-26.877818,12,315.942441
-13.081463,13,316.024123
-23.575351,11,316.093027
-12.303625,11,316.158267
-52.18017,27,316.329932
-87.957803,59,316.695753
-21.503424,10,316.764866
-28.394767,13,316.854053
-17.596324,11,316.926125
-18.031972,23,317.067273
-115.773011,55,317.420866
-13.97261,14,317.508638
-24.55605,10,317.56948
-22.041238,11,317.637143
-31.958588,12,317.721982
-5.55,8,317.776064
-5.22265,13,317.865131
-11.46998,10,317.930178
-9.523388,10,317.993042
-22.416736,11,318.061559
-7.902127,13,318.145072
-16.685056,10,318.208038
-36.30874,12,318.287832
-33.111803,15,318.382594
-10.189312,18,318.493448
-18.365288,10,318.558102
-29.192081,35,318.866412
-21.620396,10,318.92625
-8.710321,10,318.988421
-8.939336,10,319.04856
-28.695617,35,319.269133
-25.813524,12,319.346853
-8.091102,9,319.403512
-5.103409,11,319.469883
-17.856781,11,319.541679
-22.498151,7,319.59048
-0.804667,20,319.72822
-19.08016,11,319.797356
-32.789256,19,319.919431
-11.963305,11,319.99039
-21.778756,15,320.081177
-10.30586,10,320.145331
-36.867858,15,320.238249
-11.008554,9,320.296148
-20.608568,10,320.359309
-7.762948,11,320.431821
-15.551465,10,320.492802
-16.791364,9,320.549572
-22.185015,10,320.614138
-15.257866,11,320.690309
-22.118947,10,320.761236
-27.22842,11,320.84343
-16.858718,11,320.913382
-18.669121,27,321.081864
-19.275386,11,321.15167
-7.499287,12,321.224586
-18.062239,10,321.287798
-19.651247,10,321.348193
-10.474436,19,321.465178
-9.301415,18,321.574237
-13.710676,11,321.648825
-131.099444,45,321.939572
-22.252864,11,322.081042
-55.565741,34,322.296854
-2.532843,33,322.498671
-15.550421,9,322.552258
-22.622246,11,322.624309
-32.467805,11,322.699487
-26.175,11,322.766193
-14.085998,10,322.828625
-4.447601,11,322.89232
-17.806116,10,322.952037
-26.93098,12,323.028372
-26.128069,36,323.252007
-85.139684,46,323.536667
-16.055848,10,323.595057
-16.291262,10,323.661804
-12.468209,25,323.827876
-22.039902,11,323.899718
-24.795415,13,323.980286
-11.011306,10,324.041978
-6.301581,10,324.105426
-25.005852,21,324.234199
-14.719289,11,324.299938
-18.637662,10,324.362457
-22.095893,10,324.421475
-17.001879,13,324.501386
-15.493817,12,324.576708
