#{"t_start": 1519722024.0979118, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-37.823667,10,211.105122
-30.88184,10,211.168526
-60.976943,17,211.278317
-25.599305,10,211.342956
-43.899974,20,211.474181
-28.434345,28,211.657318
-27.824089,10,211.72219
-114.65747,47,212.011728
-38.601827,14,212.101333
-30.971953,10,212.16318
-21.355701,12,212.30966
-30.018912,10,212.374658
-30.70931,12,212.452477
-26.744681,11,212.530278
-27.574501,10,212.588592
-92.067615,36,212.810457
-28.761778,13,212.890328
-44.70864,12,212.962097
-43.17243,14,213.048925
-17.759023,21,213.180418
-29.433056,10,213.239308
-37.099703,18,213.350735
-20.650276,10,213.415908
-26.694928,10,213.479394
-69.305923,26,213.650432
-70.603104,28,213.821154
-28.104748,9,213.876293
-52.545396,26,214.035668
-65.105741,27,214.200676
-29.221,10,214.261164
-40.405191,11,214.327794
-39.145134,24,214.479367
-32.42698,15,214.58582
-28.588385,10,214.647916
-25.376176,11,214.717099
-20.892484,13,214.796995
-27.124075,10,214.858595
-27.038858,11,214.924893
-35.17367,11,214.991144
-26.476255,10,215.051473
-51.563521,17,215.157806
-27.642503,10,215.216538
-60.534962,23,215.354855
-34.439996,10,215.418443
-35.92781,12,215.566665
-30.775758,12,215.652692
-13.397222,10,215.727494
-21.815152,11,215.793014
-28.895597,10,215.856537
-28.003235,15,215.947456
-63.35512,17,216.052554
-21.597488,12,216.126935
-38.022676,11,216.198049
-40.229491,10,216.25544
-34.867112,11,216.322074
-24.954654,11,216.38935
-41.696459,14,216.481129
-35.567325,10,216.551183
-75.405282,21,216.677046
-30.251012,9,216.73446
-21.451436,11,216.801938
-23.877584,13,216.880014
-26.461257,9,216.932188
-17.325884,10,216.993014
-25.026419,10,217.05299
-22.616051,12,217.12439
-45.218017,18,217.233187
-34.63287,10,217.293273
-26.127849,11,217.358733
-27.522165,11,217.427227
-21.17629,10,217.493058
-22.407743,11,217.570208
-58.85063,19,217.691525
-27.506637,11,217.758315
-30.8174,12,217.830055
-39.874094,11,217.894846
-37.785123,12,217.967987
-27.419081,11,218.034781
-38.217712,11,218.100473
-37.306618,14,218.185742
-51.432611,20,218.306761
-70.808989,19,218.418944
-24.781771,10,218.483251
-24.277219,10,218.549759
-35.324191,12,218.633234
-105.154583,58,219.05289
-63.690949,23,219.192031
-34.314365,13,219.270844
-34.923998,11,219.339011
-27.937217,10,219.399261
-35.600822,13,219.486558
-33.235567,10,219.562861
-27.580219,10,219.626095
-24.504414,10,219.686134
-25.900006,13,219.765116
-92.100375,42,220.019071
-22.749198,11,220.083433
-21.322558,10,220.144369
-26.185191,12,220.215724
-89.802351,39,220.455865
-68.149189,39,220.725187
-17.519185,10,220.790816
-23.923267,11,220.857862
-28.179664,11,220.92407
-38.740304,10,220.986692
-37.771163,14,221.070581
-36.399141,12,221.145524
-25.624037,12,221.21756
-50.98878,14,221.301817
-45.279459,13,221.382546
-31.693257,25,221.550277
-34.240493,12,221.628065
-27.80515,11,221.694889
-29.478211,9,221.749113
-43.31558,21,221.874083
-37.30519,13,221.957848
-28.860018,10,222.091249
-36.097385,9,222.152595
-30.642815,10,222.21608
-22.330842,12,222.291539
-30.767507,10,222.351155
-59.439668,20,222.477378
-23.207476,11,222.554003
-23.434389,11,222.631664
-41.902755,15,222.73652
-56.351341,33,222.940248
-25.745426,12,223.013288
-32.787193,11,223.078485
-62.14064,37,223.311922
-117.789317,30,223.498947
-23.544572,10,223.569673
-30.027613,12,223.642536
-21.758456,14,223.726875
-75.610834,20,223.847775
-36.984059,14,223.934499
-32.941781,17,224.040129
-25.279937,11,224.105912
-36.561975,14,224.190974
-15.084248,10,224.253547
-69.517164,34,224.466566
-23.81021,11,224.547225
-87.001578,32,224.772435
-31.306628,10,224.839233
-27.306159,10,224.900242
-14.240827,10,224.960859
-27.6642,10,225.018218
-28.490802,25,225.170384
-18.523461,19,225.282585
-39.460521,11,225.419381
-33.124063,11,225.49156
-53.967139,24,225.649721
-38.83968,9,225.702857
-16.380952,12,225.771048
-61.155265,26,225.929437
-19.777646,12,226.002217
-44.636677,14,226.086893
-26.194472,10,226.148288
-23.365507,13,226.225959
-45.208794,18,226.334534
-29.285378,11,226.402984
-28.525637,10,226.463656
-29.747257,11,226.53427
-22.372273,19,226.664806
-53.949984,18,226.782108
-18.05365,10,226.841756
-61.331516,15,226.933536
-37.373772,14,227.018223
-40.428015,11,227.085874
-45.840829,12,227.158605
-24.480129,11,227.225953
-19.774875,10,227.28752
-64.915791,31,227.481823
-30.527632,14,227.581227
-17.461043,13,227.67203
-40.76246,10,227.735924
-17.365062,27,227.902384
-25.323764,9,227.956015
-24.549235,10,228.016428
-20.303317,9,228.072969
-30.969449,8,228.120612
-45.37737,16,228.219014
-33.07249,11,228.286883
-26.102991,10,228.348393
-37.745287,12,228.424243
-25.404198,10,228.491076
-26.552097,13,228.578701
-24.445744,11,228.718043
-58.632956,17,228.820833
-29.631052,11,228.886107
-34.157261,10,228.951102
-36.723699,12,229.026997
-25.005336,11,229.094625
-22.690441,15,229.191304
-25.582332,12,229.264323
-39.072708,11,229.332633
-19.651199,10,229.391849
-22.469272,11,229.462769
-27.985121,11,229.550242
-53.552453,15,229.635726
-34.083398,12,229.709447
-17.694632,14,229.796913
-30.03653,11,229.865482
-22.765708,10,229.926887
-31.150591,12,230.003468
-22.825035,11,230.071498
-34.719671,12,230.148531
-25.059008,11,230.220501
-25.02775,10,230.282
-26.639109,10,230.341562
-58.104049,20,230.467705
-18.250331,10,230.543682
-20.933135,10,230.609524
-19.25252,11,230.676132
-26.467778,10,230.739981
-37.439436,10,230.800555
-33.860913,10,230.864102
-8.090898,17,230.964475
-51.994014,20,231.088447
-15.593747,10,231.152136
-25.162655,11,231.220699
-46.346301,21,231.350445
-32.900521,10,231.411023
-20.963449,16,231.519636
-21.271242,10,231.584052
-37.39852,10,231.644337
-31.372097,8,231.692557
-23.264279,9,231.746826
-23.028014,14,231.835073
-26.12021,10,231.969249
-34.029257,12,232.043471
-79.025869,27,232.219902
-19.121424,9,232.273635
-26.808062,12,232.348953
-42.63694,17,232.456324
-25.914352,10,232.527301
-21.433896,10,232.59883
-20.413213,12,232.666838
-21.323622,9,232.724651
-116.01048,72,233.195569
-36.232269,14,233.284613
-32.890126,10,233.350432
-22.330866,9,233.406647
-33.093278,9,233.463144
-29.935887,10,233.545216
-22.524878,20,233.673071
-24.944269,10,233.740135
-50.392124,16,233.847065
-25.851641,10,233.912748
-21.219358,12,233.992818
-46.77648,32,234.200713
-36.331258,20,234.33492
-22.891915,11,234.407712
-37.481919,19,234.544513
-24.376533,9,234.606476
-17.271899,10,234.672641
-27.260211,9,234.732281
-23.147513,9,234.791526
-23.43454,12,234.870205
-151.322524,49,235.191164
-21.09155,11,235.263696
-16.901637,10,235.40319
-34.536071,19,235.535072
-21.463981,11,235.610222
-24.062672,10,235.679526
-28.117127,11,235.751938
-20.456708,15,235.855427
-42.796106,13,235.941432
-18.785874,11,236.013429
-25.743505,10,236.078889
-23.029496,11,236.150298
-52.334484,23,236.298281
-27.351147,9,236.357951
-39.715445,12,236.438342
-33.443013,12,236.519997
-185.461813,62,236.925143
-77.808691,30,237.119515
-47.253083,33,237.326682
-27.543025,10,237.390948
-37.716403,11,237.457805
-22.784875,10,237.530549
-31.485186,10,237.603191
-20.173915,10,237.673174
-20.667793,11,237.741271
-29.003537,13,237.824676
-28.439457,9,237.879045
-22.750977,11,237.946586
-48.676537,25,238.102995
-32.496555,12,238.178893
-81.012686,26,238.342459
-23.629041,11,238.41222
-81.024889,32,238.632588
-63.41377,21,238.836263
-12.800039,11,238.906101
-20.626299,11,238.976691
-22.820197,11,239.046285
-65.378245,19,239.166275
-113.801079,30,239.350674
-19.72449,10,239.41341
-100.110073,46,239.726793
-15.078778,13,239.809484
-16.929139,11,239.882293
-125.048865,41,240.14221
-21.616225,12,240.221278
-37.22602,14,240.311649
-27.965109,19,240.433795
-59.394423,25,240.606755
-10.447591,13,240.690019
-13.200317,20,240.811265
-25.147675,11,240.878791
-18.818579,11,240.946016
-67.492613,25,241.101009
-41.213959,11,241.166234
-27.905544,10,241.225998
-24.84342,12,241.298658
-29.997048,10,241.361734
-22.071406,13,241.438239
-22.999899,10,241.504838
-37.936465,16,241.618302
-33.42528,24,241.768851
-22.78312,11,241.837693
-26.481822,23,241.976554
-19.640945,13,242.056898
-21.994147,12,242.204807
-10.886036,11,242.271393
-50.270057,18,242.387919
-19.447022,8,242.437436
-20.637008,11,242.51122
-74.500955,40,242.770338
-15.531102,10,242.83364
-14.259004,13,242.908834
-28.681417,21,243.043231
-24.18318,10,243.104418
-23.239254,11,243.171927
-25.583788,10,243.233278
-54.88709,15,243.327043
-17.396582,13,243.411259
-15.857952,7,243.45411
-25.092591,11,243.533033
-188.091215,68,243.975938
-14.732945,12,244.049423
-18.219387,12,244.127486
-36.740106,12,244.19857
-38.045355,13,244.276079
-52.930171,15,244.365988
-41.119082,19,244.487467
-24.071511,10,244.557167
-28.761962,10,244.622189
-21.371139,7,244.667298
-30.965397,12,244.741447
-21.058661,11,244.81036
-64.511593,28,244.983268
-17.863717,10,245.045728
-5.698943,45,245.32063
-31.842479,10,245.452199
-19.562098,11,245.534215
-26.313339,10,245.604292
-22.909935,10,245.664304
-50.33528,25,245.815501
-51.706067,17,245.918575
-110.021168,40,246.166003
-39.722093,14,246.254899
-46.004342,12,246.328635
-47.867507,15,246.420732
-28.946799,12,246.501369
-20.956849,10,246.563335
-54.596591,34,246.772526
-34.610147,16,246.871918
-21.224428,12,246.94704
-25.979572,11,247.011719
-39.1589,18,247.119317
-62.272027,32,247.314795
-61.344239,17,247.421936
-23.635702,20,247.555054
-19.68167,11,247.630438
-21.838562,10,247.690124
-10.532387,12,247.762138
-24.061126,11,247.827582
-18.526601,12,247.90023
-31.554626,16,247.99677
-27.81869,13,248.074802
-13.26233,10,248.132662
-29.539282,12,248.204337
-18.450888,12,248.274538
-30.555097,14,248.359359
-20.057442,10,248.41689
-25.713969,10,248.477656
-39.571281,23,248.716327
-68.654021,28,248.880392
-15.236588,11,248.949027
-52.778271,19,249.060956
-23.181485,11,249.12826
-20.031769,10,249.19002
-25.109522,11,249.258224
-58.953922,25,249.411011
-109.450225,59,249.802336
-53.014902,19,249.918007
-32.136021,13,249.999789
-39.05291,13,250.078148
-15.000819,12,250.15182
-58.318736,36,250.36781
-22.512856,16,250.464597
-69.45768,28,250.658858
-42.935318,15,250.747586
-24.816413,10,250.805676
-14.432162,17,250.908264
-31.306016,27,251.073408
-34.013441,10,251.133355
-20.210064,12,251.206261
-30.479305,20,251.324066
-106.117903,34,251.537046
-33.201049,30,251.726264
-14.011589,12,251.798065
-35.890784,12,251.868361
-25.798618,14,252.02355
-46.56069,24,252.169905
-32.147953,10,252.226499
-88.956824,32,252.419252
-16.526508,11,252.494433
-23.587846,10,252.567802
-26.784865,11,252.648609
-19.272234,9,252.704931
-16.354264,11,252.769539
-36.336467,13,252.845955
-28.311064,12,252.918181
-16.434921,11,252.982085
-53.481336,21,253.106868
-59.796996,23,253.240316
-18.877866,10,253.300573
-28.396643,10,253.359827
-41.190369,13,253.438854
-42.042639,18,253.55687
-53.393322,22,253.697151
-29.39543,13,253.777482
-44.743744,14,253.86059
-28.155023,15,253.950231
-58.621912,24,254.097665
-88.218687,23,254.237937
-54.493649,30,254.422061
-34.587644,13,254.504891
-7.037362,10,254.578403
-15.802561,14,254.676716
-26.596922,13,254.758556
-49.660889,25,254.907598
-20.386452,11,254.974153
-18.88391,10,255.032916
-52.788716,20,255.22217
-55.764391,17,255.324268
-30.777996,11,255.390492
-42.293049,11,255.464624
-24.270247,9,255.527959
-40.956767,16,255.623954
-9.718329,11,255.691918
-11.239559,8,255.737194
-21.872302,16,255.837707
-51.058371,22,255.970448
-12.720508,13,256.047681
-20.546148,18,256.155522
-21.207989,11,256.225139
-21.473857,10,256.282594
-84.198082,37,256.509434
-12.797093,37,256.740791
-7.493415,11,256.806026
-15.523476,12,256.87844
-22.781138,11,256.943601
-19.400021,10,257.005615
-14.929861,12,257.075036
-29.705502,11,257.139583
-46.901526,17,257.241575
-18.306029,17,257.343822
-24.324013,12,257.413765
-19.959363,11,257.479134
-28.505422,13,257.565518
-31.235908,14,257.650424
-16.07099,10,257.714217
-120.433045,49,258.003757
-18.765674,10,258.061259
-43.837284,14,258.147619
-63.827158,29,258.390018
-31.577761,15,258.484149
-24.50749,12,258.56155
-191.480535,68,258.995588
-13.488366,13,259.072705
-44.994778,14,259.159319
-39.628463,11,259.223326
-33.890325,11,259.29145
-85.668076,28,259.461652
-64.162882,22,259.618279
-28.830934,11,259.689429
-16.447129,10,259.748927
-64.358099,49,260.042669
-39.545689,12,260.114942
-28.557602,11,260.181528
-20.015294,18,260.292083
-13.25889,12,260.366125
-25.403695,11,260.432034
-39.022174,15,260.534873
-22.565537,10,260.599067
-21.319755,10,260.662529
-29.593476,9,260.71792
-6.80717,12,260.791584
-26.644797,9,260.846045
-29.371027,12,260.918459
-23.120405,9,260.97227
-22.278307,17,261.077284
-14.938686,11,261.142325
-27.617858,10,261.20262
-14.402699,11,261.270995
-13.974518,10,261.332253
-22.400127,10,261.392734
-35.351128,12,261.463873
-27.364761,12,261.618704
-23.510035,17,261.728728
-20.028324,11,261.796719
-16.225703,11,261.865162
-9.889378,11,261.937335
-26.876747,10,261.999861
-24.100083,12,262.075731
-18.65888,14,262.161198
-7.926698,11,262.232058
-34.200623,17,262.338954
-75.16581,45,262.648224
-60.494723,47,262.951297
-35.903584,10,263.015283
-10.876996,10,263.078305
-20.78044,9,263.134994
-17.552635,12,263.214335
-50.529498,26,263.376212
-27.082166,11,263.445923
-64.890535,34,263.676735
-25.868429,12,263.755948
-15.252712,12,263.833975
-21.034238,13,263.915951
-23.426278,17,264.021048
-21.963513,8,264.071326
-50.388514,31,264.27054
-22.16725,11,264.339039
-34.306194,20,264.464194
-29.630649,15,264.568412
-30.10499,13,264.650508
-24.533011,11,264.71998
-63.557884,16,264.823895
-33.394968,19,265.016006
-26.059641,11,265.08696
-30.791081,10,265.149296
-65.96112,18,265.267496
-26.637874,12,265.338531
-19.038812,10,265.401867
-35.645329,11,265.470841
-19.298731,11,265.545721
-20.414041,15,265.645521
-12.573571,11,265.712665
-17.56023,13,265.79499
-22.22511,25,265.946198
-25.133293,15,266.036984
-56.434937,18,266.146415
-117.617599,30,266.330455
-41.139955,11,266.398823
-21.607606,10,266.458411
-31.144829,13,266.551532
-37.283695,17,266.659961
-4.142287,11,266.731595
-14.968514,10,266.795798
-27.932133,11,266.864945
-15.502366,13,266.945642
-41.914312,18,267.058384
-16.88242,10,267.120138
-24.280176,11,267.187459
-15.852186,11,267.253114
-26.524885,13,267.331285
-65.530189,49,267.642064
-9.328044,11,267.710094
-19.000108,10,267.773365
-179.966004,58,268.129657
-55.436668,35,268.422252
-10.075026,12,268.503336
-22.359442,10,268.576089
-47.556913,19,268.695252
-32.468897,12,268.769061
-26.462803,13,268.851962
-29.020327,10,268.915886
-27.107055,11,268.983423
-42.172902,14,269.068048
-9.11309,11,269.137931
-44.365059,18,269.251985
-23.66921,10,269.316404
-28.253149,10,269.378729
-33.350754,13,269.458625
-15.868699,15,269.561178
-10.851804,10,269.634032
-19.661632,14,269.720577
-14.864352,16,269.822476
-2.456292,12,269.891675
-75.905602,32,270.082192
-27.904461,11,270.149467
-26.445664,11,270.215901
-71.501819,39,270.451634
-22.487621,11,270.525714
-29.423161,11,270.610245
-28.042377,10,270.664073
-23.001471,13,270.741047
-15.241956,10,270.805655
-42.793151,13,270.885573
-46.159736,20,271.009336
-58.613368,29,271.184142
-19.191798,18,271.295363
-21.031698,10,271.357006
-25.255125,10,271.41644
-25.071596,10,271.54803
-19.854168,11,271.625648
-30.80821,12,271.71244
-27.31856,10,271.783657
-32.01134,19,271.898561
-25.79239,11,271.964157
-20.382167,11,272.034791
-32.977716,45,272.306311
-15.538812,22,272.440058
-23.5424,10,272.509036
-25.270096,11,272.57742
-83.022069,22,272.71425
-23.136683,13,272.798174
-48.614084,22,272.927306
-28.215681,11,272.994487
-18.054967,10,273.056803
-36.731575,12,273.127797
-26.74339,13,273.207807
-46.620461,25,273.362092
-23.701208,12,273.434251
-29.209162,12,273.513208
-16.622948,10,273.586747
-28.38739,11,273.658517
-21.747742,9,273.716374
-32.376203,12,273.792934
-19.809119,10,273.855594
-65.313103,27,274.01974
-22.851931,11,274.088055
-26.296804,11,274.156363
-19.542091,10,274.222743
-34.554755,18,274.334429
-7.600119,12,274.409449
-25.735391,10,274.470217
-29.703651,14,274.564412
-31.105802,10,274.628667
-21.983434,9,274.6829
-42.329682,25,274.909195
-14.793791,11,274.976642
-24.73272,10,275.037705
-15.738994,10,275.09863
-282.337329,153,276.058787
-18.453914,14,276.146753
-23.509356,11,276.213413
-22.939648,10,276.275285
-5.115349,23,276.418188
-24.31065,22,276.566602
-28.369857,9,276.633159
-20.378116,9,276.694027
-45.188014,15,276.787283
-33.578107,11,276.856399
-27.81897,12,276.929887
-9.81138,14,277.01622
-20.55809,10,277.07997
-32.82037,9,277.138397
-25.510796,12,277.211767
-18.755123,10,277.271953
-33.752198,10,277.3342
-22.694379,10,277.399729
-60.585261,20,277.53208
-33.306443,10,277.600167
-7.257416,12,277.690711
-25.4734,11,277.773785
-20.867485,10,277.849123
-51.457626,26,278.023982
-58.904488,26,278.267147
-12.987676,11,278.341079
-16.259631,14,278.432663
-15.065454,10,278.50983
-17.551578,10,278.581138
-22.123513,10,278.650795
-34.520979,28,278.834237
-21.992329,9,278.891518
-24.212447,22,279.036189
-26.533334,12,279.11489
-23.055216,24,279.276153
-22.087951,11,279.345953
-43.492677,15,279.443496
-25.127286,20,279.587762
-21.568293,12,279.663259
-14.072497,10,279.730675
-67.272241,34,279.95125
-67.327225,22,280.09504
-7.760127,11,280.167569
-6.766178,11,280.243805
-22.065379,10,280.306083
-16.778712,11,280.381887
-57.006228,35,280.63028
-17.296471,12,280.72056
-20.972395,11,280.798339
-19.045734,11,280.871064
-53.055296,17,280.982129
-12.423151,11,281.053944
-17.300546,10,281.12096
-31.877527,11,281.192328
-21.142971,13,281.276921
-16.985754,12,281.354624
-10.772473,11,281.430104
-56.806981,17,281.545856
-34.380305,11,281.62838
-28.432587,12,281.786689
-24.118534,12,281.875113
-64.314649,18,281.998621
-65.40289,18,282.123269
-16.535205,12,282.20674
-20.839558,19,282.337921
-27.563965,12,282.422701
-78.910091,35,282.693561
-25.646429,25,282.87394
-16.99355,10,282.944552
-23.96805,11,283.022671
-37.8044,17,283.142084
-26.618301,11,283.214991
-27.833001,12,283.2961
-13.993681,9,283.364288
-74.405129,34,283.630312
-18.888135,10,283.701951
-22.431665,10,283.770813
-39.032116,15,283.884475
-25.372717,12,283.96567
-40.25246,12,284.052083
-44.710183,11,284.13183
-21.327821,10,284.203281
-21.601564,10,284.2751
-49.945127,34,284.538651
-43.126482,27,284.732067
-22.526527,10,284.806742
-10.615655,11,284.884058
-17.392356,11,284.960656
-59.179518,23,285.124222
-19.713273,10,285.194257
-18.463197,10,285.264871
-20.558297,11,285.342192
-16.891186,13,285.515883
-10.83384,22,285.670497
-6.953848,11,285.742042
-24.523098,10,285.809997
-11.254632,11,285.886061
-9.407396,11,285.958516
-39.405859,30,286.162568
-12.225759,10,286.230405
-25.382637,13,286.31744
-29.148049,25,286.485867
-25.461339,7,286.535804
-28.199467,11,286.617099
-22.165298,12,286.696697
-29.076925,10,286.765144
-24.508202,10,286.833817
-24.640826,10,286.903404
-17.598472,11,286.984437
-35.272425,11,287.059581
-17.120905,10,287.12949
-24.679148,11,287.205354
-23.85576,10,287.272652
-11.405474,9,287.335134
-20.160427,9,287.395943
-21.782669,11,287.473426
-53.210754,14,287.57915
-13.375088,11,287.660432
-23.303594,11,287.732022
-26.33499,11,287.809439
-20.751634,17,287.927937
-21.005269,13,288.015512
-21.128964,11,288.090353
-37.167444,30,288.296007
-25.418822,12,288.378723
-21.400157,10,288.448807
-17.466739,11,288.533275
-26.277261,12,288.61927
-15.797219,20,288.774211
-132.007617,40,289.04377
-71.647048,26,289.297668
-41.774371,17,289.41316
-9.908684,11,289.497392
-11.187821,10,289.567812
-12.007443,13,289.647007
-7.200818,18,289.761248
-28.184572,12,289.840003
-22.981158,12,289.923208
-26.741199,11,289.992278
-32.702864,14,290.083751
-23.907507,12,290.163668
-15.965384,10,290.228454
-12.196797,12,290.307654
-63.657065,40,290.5742
-8.067504,10,290.645329
-51.1412,19,290.768686
-28.390156,10,290.831944
-61.491129,44,291.119187
-29.55241,10,291.182512
-51.227595,19,291.306138
-13.870249,15,291.402014
-22.099308,10,291.466215
-19.176724,10,291.539204
-24.027373,10,291.617096
-25.333237,10,291.683741
-15.471775,11,291.754344
-42.721692,18,291.87237
-70.901005,38,292.122981
-35.777065,11,292.19746
-15.858164,10,292.262803
-16.714982,10,292.332196
-13.865763,12,292.413235
-14.449776,10,292.485196
-18.638575,11,292.630656
-117.957242,32,292.842645
-51.513202,21,292.980723
-25.642823,36,293.211679
-19.5315,10,293.278314
-23.623239,10,293.345209
-12.885667,13,293.430746
-37.101849,12,293.518405
-10.237272,15,293.627779
-47.600242,15,293.739132
-34.717596,17,293.841085
-15.21021,10,293.90366
-14.272584,11,293.977936
-26.806529,14,294.067013
-20.375111,12,294.141656
-16.03672,20,294.26909
-25.527945,10,294.331851
-10.368348,20,294.458748
-19.694438,11,294.537591
-27.412835,23,294.681187
-23.134989,13,294.760341
-23.390497,11,294.829284
-23.829274,10,294.889395
-13.6953,11,294.959924
-32.463513,21,295.092166
-17.582406,10,295.154825
-13.054801,11,295.227019
-59.465068,26,295.389377
-44.851167,18,295.506359
-21.064724,13,295.591632
-21.54027,10,295.652917
-28.345263,10,295.715223
-23.447534,10,295.779661
-15.197143,12,295.854573
-26.759386,13,296.009618
-93.404901,45,296.294094
-11.154857,13,296.376377
-13.581356,11,296.441574
-34.611915,19,296.572423
-18.605742,10,296.644799
-26.930316,10,296.710865
-22.656618,13,296.792647
-28.166193,14,296.876911
-21.528477,10,296.941754
-9.454365,12,297.017836
-12.441432,11,297.086268
-61.214534,41,297.345957
-23.198472,11,297.417025
-40.371034,20,297.552352
-23.6635,20,297.69188
-19.285219,11,297.764393
-16.264727,10,297.829128
-18.364553,12,297.906557
-29.54696,11,297.978542
-46.353136,33,298.189083
-5.170588,11,298.260672
-31.500257,36,298.506795
-13.104159,27,298.698985
-51.304359,18,298.816283
-35.476802,31,299.017967
-37.128445,21,299.151345
-13.512263,11,299.223728
-12.579018,12,299.305511
-11.313564,10,299.441856
-16.523483,11,299.519051
-14.296634,13,299.613183
-10.921409,12,299.697948
-6.982873,12,299.774872
-47.392469,21,299.913357
-18.697264,12,299.992557
-17.264369,10,300.056445
-13.709834,11,300.128334
-22.303497,10,300.189893
-27.162774,10,300.252841
-12.714033,11,300.321743
-16.231883,13,300.404936
-7.97215,11,300.479788
-25.418639,11,300.558162
-21.553055,10,300.632996
-87.478676,53,300.984073
-9.17418,10,301.050548
-24.222881,12,301.125396
-23.913964,9,301.184376
-5.602385,17,301.299763
-19.661903,11,301.37056
-28.801778,14,301.462092
-24.514785,10,301.542835
-16.515292,10,301.611133
-17.948237,11,301.683599
-3.753549,33,301.889081
-55.036857,34,302.104961
-15.812091,11,302.170975
-33.688552,15,302.264126
-15.741943,17,302.370541
-28.352627,10,302.433968
-176.022524,78,303.003221
-5.973941,11,303.074681
-20.548461,10,303.138225
-15.601349,10,303.198689
-81.173576,53,303.538916
-26.713901,10,303.604721
-64.508078,31,303.803036
-18.705568,11,303.87024
-6.308368,11,303.939003
-18.430851,10,304.000466
-40.463756,12,304.075925
-19.035453,10,304.140656
-38.851381,22,304.277911
-15.885666,10,304.341375
-22.501326,17,304.449803
-75.593933,40,304.721558
-19.136912,11,304.790133
-9.67752,11,304.859522
-28.27308,11,304.93002
-37.022027,27,305.101023
-18.295067,29,305.285212
-18.088095,10,305.349277
-19.188542,11,305.42016
-25.322089,13,305.50688
-11.422823,10,305.572621
-21.682749,10,305.6317
-19.329869,18,305.742262
-58.948461,25,305.894604
-17.975518,14,305.981579
-25.394664,12,306.060157
-44.796346,32,306.332192
-24.13302,9,306.389269
-17.983866,11,306.453211
-12.654251,9,306.519648
-24.178761,9,306.581236
-31.392891,22,306.717136
-22.066686,10,306.775973
-38.437647,18,306.885115
-29.684751,12,306.958825
-21.146434,10,307.021395
-17.682442,10,307.085731
-9.244653,10,307.145987
-14.638325,13,307.224726
16.127212,29,307.403953
-9.325894,10,307.469187
-5.498108,11,307.542913
-15.515333,12,307.611794
-15.733135,11,307.680022
-19.555938,10,307.740291
-15.74738,17,307.846343
-15.024623,10,307.907633
-16.671934,10,307.968992
-20.336996,10,308.032536
-21.328139,10,308.093633
-18.929317,13,308.178365
-24.191275,12,308.252338
-22.823256,14,308.33491
-18.991409,20,308.45728
-26.476199,12,308.540722
-16.243372,11,308.614331
-18.032299,13,308.692564
-29.935169,13,308.771244
-26.162968,9,308.826226
-21.201447,11,308.895928
-31.450869,22,309.032285
-10.13587,11,309.098797
-23.947967,11,309.166854
-25.976522,10,309.230155
-11.561439,12,309.306643
-17.016202,10,309.369506
-21.649507,24,309.605642
-45.853322,18,309.725946
-13.529878,14,309.812877
-37.19419,11,309.882838
-53.987883,20,310.00553
-10.992524,12,310.087553
-88.601633,28,310.263601
-28.488893,12,310.336689
-41.2076,27,310.510499
-24.054307,10,310.582587
-11.832034,10,310.650492
-14.228292,10,310.714373
-22.658381,12,310.789223
-5.313375,11,310.858419
-13.037854,6,310.895427
-15.186638,11,310.964962
-19.678007,11,311.035665
-22.411346,34,311.251727
-16.914674,13,311.334034
-19.742264,12,311.409259
-29.098096,11,311.478731
-33.418689,13,311.570783
-4.758204,12,311.660166
-25.642574,11,311.729835
-8.556875,13,311.812217
-17.373165,27,311.983348
-16.583169,11,312.05238
-20.17294,10,312.116771
-16.816116,10,312.178922
-19.699895,10,312.242523
-21.876312,14,312.333429
-27.332452,10,312.395601
-33.979247,20,312.529181
-37.442471,21,312.665768
-12.510331,12,312.743631
-17.521274,10,312.8822
-47.706581,19,313.017948
-18.45832,11,313.091158
-13.881345,12,313.166386
-36.873947,21,313.296563
-22.170213,16,313.3981
-6.298909,12,313.477613
-19.460736,10,313.549324
-51.379993,25,313.718053
-14.44805,14,313.805513
-18.872917,11,313.874029
-11.674952,10,313.934162
-17.531914,10,313.997575
-28.685904,12,314.072448
-11.883047,12,314.147559
-21.420984,7,314.188725
-35.695924,12,314.263336
-42.2704,16,314.359786
-10.490725,21,314.497218
-16.947602,12,314.582449
-21.983846,10,314.64181
-16.689853,12,314.719304
-20.587083,15,314.815067
-15.675417,11,314.883932
-36.986474,21,315.014588
-36.988581,19,315.134801
-12.428097,19,315.251133
-13.161627,11,315.318199
-29.747582,21,315.444053
-14.862679,11,315.518941
-112.052668,48,315.824604
-17.057218,11,315.891696
3.132749,20,316.016268
-7.672431,13,316.171053
-11.462408,10,316.233885
-64.011044,54,316.586658
-15.582664,12,316.666094
-11.892519,11,316.732078
-9.97058,10,316.795304
-14.318044,16,316.893734
-20.959636,11,316.960559
-53.882157,18,317.074251
-43.193695,26,317.234694
-20.709191,10,317.295738
-89.202847,30,317.480576
-20.873415,10,317.548554
-17.157977,11,317.627317
-28.132328,20,317.757242
-32.413258,22,317.894423
-5.986382,13,317.973115
-100.295516,29,318.165926
-11.244286,10,318.226169
-12.609457,38,318.463527
-25.730194,9,318.526842
-18.176298,10,318.595733
-2.485655,10,318.666335
-13.434053,10,318.729295
-1.240694,28,318.90713
-2.26584,10,318.970912
-19.094987,14,319.05976
-16.378445,10,319.124767
-8.089606,11,319.194029
-16.418604,12,319.269956
