#{"t_start": 1519722024.877567, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-23.782836,9,218.281419
-15.372819,12,218.353175
-70.713131,24,218.498131
-23.618711,11,218.567564
-46.676741,12,218.640475
-28.127775,13,218.726807
-42.317586,12,218.813508
-63.978401,19,218.930916
-31.059535,12,219.004235
-22.854829,10,219.064008
-40.759153,10,219.123281
-29.841123,11,219.193914
-46.82734,19,219.304565
-23.637091,10,219.36703
-84.838453,37,219.594686
-23.333162,11,219.660599
-28.451368,33,219.884181
-28.661106,10,219.953254
-35.896858,11,220.027626
-70.893187,17,220.12663
-15.674233,10,220.191975
-40.748031,14,220.27476
-30.945964,11,220.341224
-31.071013,10,220.403703
-28.29519,12,220.47515
-31.755349,11,220.544208
-25.399815,11,220.610634
-34.725487,12,220.688115
-20.26146,10,220.760597
-29.734789,12,220.839902
-34.367181,11,220.905334
-79.681147,22,221.038555
-30.135906,11,221.102971
-18.965329,10,221.166221
-9.767928,10,221.300165
-54.573011,38,221.542634
-30.113501,10,221.602075
-53.483718,24,221.762315
-26.904761,10,221.831651
-12.095365,10,221.902087
-21.08761,10,221.972772
-20.081681,11,222.039896
-54.660984,20,222.163889
-99.188424,32,222.355406
-33.128103,13,222.439037
-33.856554,12,222.51592
-16.417767,9,222.571065
-24.644384,10,222.63091
-33.893615,13,222.713715
-26.522374,10,222.784244
-51.598168,14,222.871777
-54.340949,14,222.955088
-22.261516,10,223.01734
-72.950173,30,223.198087
-30.251765,13,223.278482
-53.403369,15,223.371207
-36.751117,13,223.448828
-19.249009,8,223.501342
-44.517949,13,223.578832
-50.787329,19,223.700061
-42.161798,21,223.847229
-38.267942,14,223.945683
-32.139376,11,224.025919
-25.096118,9,224.086482
-49.592374,26,224.241219
-29.833566,10,224.299839
-34.172343,13,224.381021
-21.257609,10,224.438897
-103.037163,25,224.660156
-44.964104,12,224.740561
-27.316735,12,224.827014
-56.359199,13,224.900084
-42.088605,11,224.962158
-24.553211,12,225.035319
-24.198577,13,225.112211
-52.019838,29,225.290083
-60.074415,24,225.436449
-88.958887,50,225.741387
-30.221248,10,225.813393
-32.441278,12,225.895153
-30.970438,11,225.966581
-31.285075,13,226.045075
-19.099527,10,226.104962
-21.474889,10,226.168187
-126.541318,34,226.374563
-47.297533,11,226.441131
-28.702622,10,226.504795
-36.106127,11,226.572945
-26.992772,11,226.638339
-20.168538,10,226.70402
-64.553937,27,226.893472
-46.770954,17,227.000598
-17.900722,10,227.06446
-32.738489,11,227.129409
-30.047929,11,227.198141
-25.820546,10,227.255932
-18.456906,10,227.31632
-39.866746,11,227.387382
-25.843774,9,227.441751
-21.53609,10,227.50212
-26.224995,10,227.565986
-28.036545,10,227.627075
-45.026751,25,227.792265
-45.523689,14,227.94962
-22.201706,10,228.008447
-30.674644,11,228.072631
-43.467082,28,228.253547
-26.493886,11,228.321216
-26.147763,10,228.384243
-21.852493,10,228.447598
-58.882064,32,228.644311
-37.719037,34,228.871846
-19.403042,11,228.940033
-25.688281,15,229.032037
-29.948588,13,229.111028
-20.795764,11,229.181465
-14.997616,10,229.243924
-36.589444,13,229.327151
-31.727285,10,229.391425
-38.016793,13,229.476039
-90.350287,25,229.630162
-2553.934078,1000,236.296304
-92.314469,33,236.504365
-24.317772,10,236.566872
-25.592805,16,236.665693
-27.784493,11,236.745479
-34.409082,14,236.850456
-99.790152,39,237.095453
-31.543075,9,237.151839
-8.429529,11,237.219773
-34.718476,10,237.279813
-51.276459,18,237.394303
-46.819902,24,237.547777
-28.798607,11,237.616779
-45.66349,25,237.786443
-119.741912,42,238.130326
-29.10787,13,238.211968
-50.623425,14,238.301099
-34.614016,13,238.382611
-30.571342,10,238.445712
-26.682332,11,238.509769
-28.420572,9,238.565484
-28.223864,10,238.627193
-22.299267,10,238.691441
-33.311856,11,238.771897
-25.56056,9,238.835808
-28.129656,18,238.956177
-22.214287,11,239.024987
-107.733456,55,239.376731
-49.908008,14,239.470325
-30.76252,11,239.539507
-52.998799,26,239.707841
-18.958406,15,239.817883
-48.6529,15,239.911907
-37.626444,11,239.980035
-32.423002,15,240.070465
-23.8765,6,240.105738
-28.475934,11,240.175291
-61.651456,33,240.375721
-28.596371,11,240.442537
-59.131997,29,240.619843
-19.114219,12,240.69126
-28.213135,10,240.761319
-42.419204,13,240.856082
-31.878325,12,240.929999
-47.973897,22,241.068431
-38.402014,12,241.139175
-29.738449,9,241.194234
-19.189705,14,241.277992
-22.998312,13,241.433174
-14.546585,11,241.499335
-34.401889,17,241.608223
-30.903332,13,241.689774
-49.539166,19,241.826684
-62.389314,28,241.99807
-83.63164,37,242.225892
-19.310092,10,242.289068
-27.048114,11,242.355814
-11.22364,10,242.41827
-23.802407,17,242.524997
-18.578787,10,242.58585
-33.915095,12,242.663705
-23.676633,11,242.737974
-35.18123,13,242.835427
-20.141018,12,242.915012
-144.530359,66,243.327269
-34.567148,10,243.388102
-76.86596,20,243.509006
-69.217104,48,243.819346
-132.789608,40,244.070014
-53.749508,19,244.186356
-80.120733,39,244.426265
-6.955022,11,244.493361
-70.130366,24,244.719872
-90.068101,44,245.001056
-32.083378,14,245.085466
-27.041421,13,245.165511
-26.984755,10,245.228306
-94.871323,28,245.399355
-40.628945,12,245.477615
-29.00317,7,245.521748
-34.102707,13,245.600141
-26.280268,12,245.674377
-16.178082,11,245.747333
-19.043874,11,245.81731
-125.203485,47,246.105546
-50.4969,23,246.245015
-23.257782,11,246.3106
-26.914027,10,246.371602
-30.79608,15,246.465659
-41.252744,10,246.525123
-12.090772,10,246.590065
-25.341284,18,246.701129
-49.849552,25,246.869325
-33.279552,12,246.941241
-33.83064,11,247.006558
-17.130276,11,247.073025
-26.231795,10,247.134447
-34.280874,17,247.236378
-36.232905,14,247.319659
-101.690342,38,247.543607
-29.529513,10,247.604266
-22.981146,10,247.663215
-12.857931,10,247.724629
-21.372685,10,247.801858
-57.643138,27,248.043396
-2415.957922,1000,254.301952
-18.202278,11,254.438926
-24.408729,11,254.505193
-30.041292,11,254.5693
-19.798214,10,254.634003
-9.690355,13,254.724408
-31.061048,14,254.810298
-25.446144,13,254.887425
-26.056032,11,254.954215
-30.924371,12,255.025582
-28.303039,10,255.089102
-18.654223,9,255.145631
-35.447197,22,255.276766
-24.113475,12,255.349827
-19.274678,13,255.426572
-18.995217,10,255.486982
-26.386594,11,255.553786
-29.949789,19,255.665602
-34.52579,11,255.734205
-24.730455,9,255.795341
-14.663918,14,255.88739
-16.981105,10,255.944846
-15.35986,12,256.015131
-31.339833,12,256.087927
-24.126146,12,256.158821
-27.394199,9,256.213701
-21.269118,11,256.278615
-20.464317,10,256.33875
-30.648455,10,256.398715
-15.437569,13,256.474114
-37.603223,12,256.546797
-31.754961,12,256.619409
-33.914934,10,256.675391
-40.997443,24,256.829024
-56.346018,36,257.047578
-21.879795,19,257.160995
-10.794966,11,257.224688
-6.467564,11,257.289613
-49.732282,26,257.444467
-42.262276,28,257.682942
-30.794741,12,257.760902
-41.595694,12,257.847986
-62.638774,19,257.973953
-51.861531,27,258.13635
-22.985685,10,258.198961
-7.608259,11,258.264567
-35.72055,11,258.329899
-29.348086,17,258.433573
-103.392449,41,258.684714
-18.151601,10,258.756109
-26.662293,9,258.821836
-28.520579,12,258.898697
-22.012748,10,258.960417
-34.052767,13,259.038554
-18.899273,10,259.096952
-41.583881,17,259.19908
-40.708991,13,259.277405
-56.234492,25,259.428633
-35.605963,11,259.493791
-33.491617,31,259.684758
-9.705313,15,259.786988
-24.723194,11,259.860393
-30.263879,13,259.940468
-45.575994,37,260.165921
-27.494565,10,260.225633
-15.019478,10,260.285296
-28.757428,10,260.346513
-25.567588,17,260.450679
-22.602568,16,260.549487
-34.891014,11,260.616137
-49.739907,25,260.848246
-236.915285,81,261.360434
-16.90898,10,261.422378
-6.832627,11,261.490588
-37.047109,11,261.560437
-16.802344,11,261.629983
-38.490086,23,261.789727
-54.124512,33,262.014112
-9.326435,15,262.111179
-23.156864,11,262.178983
-71.056801,31,262.375978
-19.643108,13,262.458889
-54.352888,25,262.618428
-14.381483,10,262.67863
-49.641725,19,262.808486
-23.963192,36,263.049165
-23.613544,12,263.12515
-27.218741,13,263.204789
-23.812901,21,263.338343
-33.017797,13,263.422847
-22.19524,20,263.548209
-27.06169,12,263.625114
-34.182477,11,263.696159
-16.438266,12,263.777869
-13.854838,10,263.840674
-35.235358,11,263.910644
-66.10408,23,264.057731
-25.546436,11,264.126264
-22.352928,10,264.263565
-19.160161,20,264.390978
-29.90756,13,264.470882
-64.714795,28,264.64982
-12.193467,10,264.713869
-30.955294,32,264.923954
-23.322611,11,264.992927
-64.320426,25,265.144014
-25.501272,12,265.216948
-11.02349,10,265.275166
-61.908881,23,265.417978
-11.771107,11,265.484936
-77.13103,28,265.656909
-24.197887,10,265.72422
-26.962093,13,265.815281
-23.800036,11,265.884117
-15.09586,13,265.966573
-51.973225,37,266.20018
-28.363465,11,266.267183
-65.209558,37,266.492749
-29.056027,12,266.566171
-7.403034,10,266.632645
-31.279621,16,266.736694
-29.71971,12,266.812313
-18.566996,12,266.882933
-39.624151,12,266.956192
-30.887723,11,267.024478
-24.626935,13,267.106673
-45.007011,18,267.218831
-51.826887,20,267.340677
-16.942912,11,267.406827
-61.623796,41,267.742396
-25.638586,11,267.824383
-24.300569,11,267.891001
-21.311528,11,267.958825
-100.207616,36,268.186464
-68.43299,32,268.385954
-17.746039,9,268.442543
-26.595769,10,268.505937
-22.890676,10,268.568795
-30.43743,12,268.644042
-6.728152,11,268.712275
-16.316326,11,268.789573
-11.037169,10,268.86522
-80.392322,26,269.027558
-80.047611,26,269.181026
-17.350633,11,269.243166
-18.518047,11,269.311409
-15.783424,10,269.370627
-46.123365,27,269.53522
-29.095125,13,269.614362
-30.527585,11,269.678871
-57.357284,30,269.881712
-22.472835,10,269.939557
-14.380843,13,270.021323
-30.717777,12,270.093999
-16.475845,8,270.146798
-18.821199,11,270.21386
-32.385199,19,270.326928
-16.662111,13,270.406697
-26.388156,12,270.48043
-17.488127,11,270.548086
-23.826864,21,270.675055
-15.921988,11,270.820444
-32.2961,10,270.888151
-16.246797,11,270.967453
-39.730929,21,271.102225
-23.327128,13,271.179045
-16.084524,10,271.240545
-13.042326,10,271.30337
-17.11719,12,271.377201
-49.41675,44,271.645001
-29.306391,9,271.701335
-29.3463,11,271.775448
-22.62308,10,271.838222
-36.182086,12,271.911385
-26.344853,11,271.977316
-13.737664,11,272.052013
-21.835811,11,272.114429
-24.967059,10,272.174953
-20.412528,11,272.24177
-27.407601,11,272.307248
-36.766703,22,272.442442
8.295076,15,272.535061
-7.069172,24,272.681497
-33.76433,35,272.919394
-87.012752,37,273.151004
-53.9425,28,273.322594
-18.036564,10,273.383342
-23.92565,11,273.456722
-32.205693,13,273.535025
-30.217734,13,273.617431
-28.35773,11,273.684677
-21.759386,10,273.753458
-44.849464,26,273.916852
-11.131506,20,274.113226
-16.801604,10,274.173684
-40.832457,24,274.321669
-65.562446,41,274.572855
-87.215023,41,274.840764
-13.928915,11,274.910972
-13.38511,11,274.979452
-20.492973,9,275.03731
-65.753391,17,275.1414
-19.691954,14,275.226488
-36.175641,13,275.306209
-24.388462,11,275.374309
-21.245962,11,275.441289
-24.837378,11,275.508328
-20.835395,10,275.571666
-17.138551,10,275.633838
-28.025634,11,275.701679
-63.040218,29,275.907945
-42.126211,24,276.060741
-18.225825,10,276.120998
-23.697159,10,276.182864
-17.614183,10,276.244792
-13.201633,11,276.316016
-24.817917,10,276.37809
-43.645363,24,276.524957
-45.660355,34,276.744454
-20.811058,9,276.80682
-22.981314,14,276.911931
-15.274873,11,276.992985
-25.731407,11,277.078752
-16.678305,13,277.172738
-24.239524,17,277.277349
-12.273968,10,277.341322
-20.636197,12,277.496559
-17.579569,10,277.563818
-28.272118,9,277.621917
9.680976,54,277.996629
-28.923072,10,278.063832
-31.597927,10,278.128196
-16.741132,11,278.197078
-55.77753,27,278.378379
-20.750585,10,278.442896
-80.67462,35,278.672645
-46.485657,28,278.864603
-111.919284,43,279.144979
-13.325582,14,279.240347
-26.401679,10,279.303566
-23.502005,11,279.377245
-23.864464,10,279.444345
-21.655464,17,279.554092
-22.725335,9,279.618218
-25.071549,16,279.729137
-37.216708,18,279.858391
-81.620387,28,280.059501
-36.569058,14,280.149576
-28.448099,13,280.236463
-38.645113,15,280.33642
-11.62105,11,280.407208
-28.041305,10,280.472703
-18.463192,10,280.53794
-15.145995,10,280.606787
-14.964121,11,280.676345
-48.571557,23,280.841874
-27.297467,11,280.994203
-14.111577,11,281.07353
-37.911826,12,281.155804
-20.861323,11,281.234518
-23.090872,14,281.331106
-22.749031,18,281.458218
-21.780606,10,281.527659
-22.200184,8,281.581287
-15.975562,12,281.666489
-18.670476,14,281.774163
-21.719348,11,281.867119
-10.399493,12,281.949502
-17.522572,11,282.030195
-66.221282,44,282.341348
-18.024025,11,282.41575
-52.081727,18,282.540287
-47.754583,25,282.716877
-68.892568,20,282.889701
-21.336688,10,282.956444
-26.347061,11,283.038408
-19.486935,9,283.103477
-71.227454,29,283.313569
-9.341523,10,283.382878
-34.981168,12,283.470768
-8.805043,11,283.550198
-28.812595,11,283.632682
-27.798359,11,283.718776
-17.006806,12,283.806144
-22.815012,14,283.910567
-33.015686,10,283.988021
-5.628093,11,284.064415
-20.163163,11,284.141944
-23.028984,10,284.209735
-14.452329,9,284.273984
-21.65173,12,284.359803
-33.709024,20,284.499738
-24.720605,10,284.575003
-52.838439,27,284.837893
-24.379569,10,284.909928
-24.532514,12,284.991187
-35.717313,10,285.058717
-23.68999,11,285.133218
-32.931263,13,285.220925
-45.307759,33,285.446051
-47.96065,24,285.608603
-42.313204,18,285.72916
-34.405585,19,285.866085
-26.98024,15,285.965401
-33.488698,12,286.047942
-11.363289,25,286.226823
-6.303284,49,286.564264
-13.370209,10,286.634141
-25.249814,11,286.710163
-15.268091,10,286.784751
-6.369281,11,286.865994
-18.462347,12,286.947407
-11.188778,12,287.031596
-16.265458,10,287.101126
-45.593407,30,287.305952
-27.160209,11,287.378588
-20.464341,10,287.449903
-41.903234,26,287.630113
-52.162946,19,287.768521
-12.138235,35,288.029784
-51.188316,17,288.143337
-21.321132,10,288.211306
-22.905596,13,288.376482
-34.737526,55,288.762141
-32.73336,11,288.832827
-16.861482,10,288.895824
-22.252752,11,288.963934
-28.338513,12,289.042247
-13.793155,11,289.119588
-30.907249,19,289.240365
-34.141499,10,289.305609
-28.928139,10,289.37437
-18.411289,12,289.450328
-21.223732,14,289.542367
-46.657029,18,289.656634
-24.185746,11,289.727746
-45.231018,18,289.861971
-30.541334,11,289.936165
-56.465049,20,290.059742
-11.688007,10,290.126498
-31.855187,12,290.203337
-16.978734,10,290.269668
-17.469877,11,290.340947
-43.589686,13,290.422768
-24.013987,10,290.488546
-20.922778,9,290.546183
-17.066876,10,290.610354
-32.38942,12,290.690046
-36.903235,15,290.798178
-43.666819,13,290.892259
-62.490913,26,291.058342
-14.616262,13,291.143543
-45.659701,21,291.285692
-15.401858,12,291.364618
-27.570966,10,291.432041
-27.119406,12,291.511504
-21.787348,13,291.597637
-28.479615,11,291.674066
-29.275967,10,291.750926
-23.542424,11,291.892571
-42.336801,47,292.202918
-65.871884,30,292.393702
-20.162898,12,292.472471
-12.296282,10,292.541745
-29.07828,14,292.631738
-20.722882,12,292.715252
-17.23335,9,292.782953
-11.428022,11,292.862781
-13.925861,20,292.999155
-13.918908,13,293.081921
-26.109944,15,293.178699
-7.559987,10,293.243105
-41.238831,12,293.319865
-12.99007,10,293.383533
-21.775991,13,293.464298
-20.185752,15,293.561311
-24.228791,11,293.629016
-19.964352,11,293.704134
-50.40131,26,293.87263
-69.704311,32,294.069685
-1.24231,15,294.162531
-23.664964,12,294.240181
-33.884668,12,294.314636
-20.521607,11,294.384273
-14.442001,10,294.449131
-22.551011,10,294.51135
-19.878456,12,294.586599
-16.354839,11,294.655586
-23.155883,10,294.723604
-43.092929,19,294.8442
-14.896621,11,294.914067
-18.503564,11,294.983013
-18.130613,10,295.044981
-18.688472,10,295.108498
-37.927637,16,295.286033
-22.058756,20,295.409894
-36.615865,18,295.521492
-57.112922,18,295.632256
-31.921487,16,295.738497
-19.226022,12,295.825775
-13.487554,7,295.872789
-11.188168,10,295.939849
-91.569401,48,296.240025
-10.094278,12,296.314385
-65.202465,17,296.42109
0.091792,24,296.576977
-11.65669,10,296.639102
-20.047865,10,296.705138
-92.005605,50,297.046774
-23.65146,13,297.127697
-25.300633,10,297.19373
-11.375716,11,297.263125
-55.278784,18,297.382681
-14.305582,12,297.457134
-23.06551,14,297.549787
-5.453714,11,297.624882
-36.113167,17,297.743282
-40.057595,24,297.911673
-54.472,19,298.04005
-19.779199,10,298.105074
-2.933199,12,298.183385
-25.487025,21,298.319328
-13.56511,10,298.378927
-53.413978,18,298.499395
-14.864195,12,298.651672
-9.966224,10,298.718565
-17.41381,10,298.794285
-21.032566,10,298.867528
-19.528563,11,298.937726
-33.066434,13,299.023155
-4.508517,12,299.10269
-28.926173,13,299.188497
-12.87362,10,299.251662
-18.29421,12,299.329055
-18.021691,24,299.480439
-17.48246,10,299.542982
-19.992438,10,299.606463
-32.376971,45,299.924927
-0.471287,12,300.004179
-19.649196,11,300.073174
-41.971199,12,300.15178
-17.639836,10,300.218446
-7.872632,10,300.285321
-25.931565,10,300.346597
-43.659925,20,300.48032
-62.843861,25,300.644583
-27.727129,15,300.75595
-15.381787,12,300.842367
-21.023297,10,300.906133
-18.932443,11,300.974318
-23.120162,11,301.044478
-16.801852,10,301.104977
-32.435614,11,301.173193
-10.952986,7,301.219855
-59.017405,17,301.328746
-23.018871,10,301.387637
-58.433658,23,301.530846
-16.444884,13,301.611868
-58.181311,19,301.734374
-11.723894,12,301.809453
-34.493372,12,301.887252
-18.939193,10,301.948361
-29.881601,11,302.090767
-19.187167,9,302.147125
-19.967314,10,302.213404
-22.855333,20,302.34028
-22.096184,11,302.408898
-15.118134,10,302.467177
-13.818955,11,302.536964
-17.326776,13,302.621445
-26.187799,11,302.689018
-40.319301,12,302.774153
-31.3566,24,302.92887
-25.654128,10,302.992253
-13.159837,11,303.06099
-22.022004,10,303.121831
-19.444198,12,303.196601
-13.405463,17,303.305007
-3.744571,18,303.418673
-20.261648,10,303.480767
-15.094118,10,303.544497
-57.604342,23,303.689309
-1.041409,11,303.771462
0.807222,12,303.854766
-31.032863,11,303.925115
-18.894589,9,303.982103
-24.049347,10,304.04435
15.708129,41,304.302297
-66.17763,19,304.428233
-22.757765,11,304.495109
-40.961301,19,304.617836
-18.677003,10,304.678806
-20.142839,9,304.741311
-21.256763,10,304.807276
-17.975467,13,304.884363
-81.731663,60,305.257096
-6.494312,11,305.326828
-16.20309,10,305.46035
-47.550578,22,305.598474
-29.510838,9,305.651169
-33.235427,12,305.735283
-17.492827,10,305.802753
-6.766517,12,305.878951
-27.712097,10,305.939024
-32.00229,17,306.038353
-16.297364,11,306.104493
-7.361105,10,306.166484
-13.260004,10,306.23056
-29.007063,10,306.297389
-21.119815,11,306.360476
-26.567228,10,306.424305
-19.802195,9,306.479123
-40.922325,20,306.601679
-4.15871,11,306.67154
-17.363823,12,306.753982
-24.192717,21,306.877829
-9.037751,14,306.964069
-108.109159,43,307.227829
-58.836245,21,307.362192
-18.486231,12,307.438356
-8.564242,12,307.510539
-17.100841,10,307.567894
-24.200861,18,307.678305
-23.133851,11,307.756474
-127.104885,32,307.958988
-14.277447,11,308.023371
-11.04823,13,308.105707
-22.155072,11,308.171395
-14.846361,10,308.232308
-34.858823,10,308.295026
-2.023522,17,308.401215
-13.082879,5,308.432843
-19.617703,11,308.501904
-25.635664,10,308.565651
-64.622052,17,308.749177
7.140778,26,308.927864
-6.270409,25,309.083831
-19.260505,12,309.162025
-21.945244,10,309.22143
-24.157621,13,309.310229
-19.382815,10,309.369766
-22.273616,11,309.440979
-13.441181,11,309.508232
-23.565491,11,309.577208
-21.076228,12,309.651163
-24.530676,10,309.718554
-12.754996,10,309.787917
-24.561074,18,309.911386
-24.392938,27,310.080333
-17.22815,10,310.141833
-46.047597,31,310.341633
-23.276493,12,310.417819
-50.963343,19,310.537536
-20.450402,11,310.60513
-40.103642,16,310.707063
-17.213066,10,310.778161
-7.437346,10,310.855004
-18.801397,10,310.920312
-5.973886,10,310.982071
-21.731876,22,311.120802
-23.343072,11,311.191092
-47.500189,32,311.393367
-5.353238,13,311.478285
-10.201743,11,311.54671
-14.458881,10,311.610579
-19.668946,10,311.674268
-37.724831,20,311.81346
-15.854474,10,311.876769
-18.269759,11,311.946457
2.471729,13,312.102964
-32.999999,23,312.267716
-15.000737,10,312.331642
-13.575134,10,312.394012
-23.60073,20,312.518742
-16.642333,10,312.581867
-20.542002,10,312.645581
-23.707829,11,312.722838
-25.345706,11,312.797275
-23.623978,19,312.927423
-68.700811,29,313.108941
-19.591177,21,313.237123
-14.025047,10,313.300006
-29.135013,11,313.371088
-10.205721,22,313.503119
-25.117283,11,313.569952
-36.474687,20,313.697412
-51.426233,22,313.843662
-17.566339,13,313.930271
-25.104699,10,313.990624
-37.229076,13,314.073002
-4.629205,13,314.155479
-23.026787,10,314.216985
-35.431635,15,314.313292
-11.63112,10,314.373184
-23.698984,10,314.435392
-60.572152,35,314.64778
-9.809706,10,314.711293
-23.827491,10,314.780538
-21.037857,33,314.990255
-27.237055,12,315.067249
-15.380303,10,315.126559
-20.33761,25,315.280437
-7.844963,11,315.424979
-23.012492,10,315.486436
-27.077205,12,315.559592
-6.995168,11,315.627363
-21.433545,10,315.69432
-18.22326,9,315.758493
-16.577458,9,315.818794
-11.553392,10,315.889161
-18.900859,13,315.965594
-13.599309,10,316.029565
-18.111656,10,316.090663
-20.322101,9,316.147113
-80.814638,32,316.346448
-11.356263,13,316.425596
-27.631717,19,316.543901
-16.960692,13,316.620085
-11.21961,11,316.688498
-11.540415,45,316.990818
-52.752779,27,317.157955
-22.990403,11,317.229239
-13.326464,11,317.299746
-14.994591,11,317.374822
-5.315453,22,317.513003
-43.503246,19,317.631177
-26.84217,31,317.836876
-33.413161,21,317.978631
-22.247324,11,318.048815
-24.232444,12,318.12342
-42.60105,26,318.288952
-14.203467,10,318.354162
-59.261346,37,318.5862
-17.056428,19,318.7846
-28.22637,20,318.91915
-23.573617,18,319.032191
-21.712267,12,319.102131
-24.206285,13,319.185028
-36.594745,22,319.323506
-31.489784,19,319.442889
-21.25167,11,319.510758
-32.23842,22,319.657696
-21.341049,11,319.738054
-605.293081,324,321.814547
-18.956994,14,321.899425
-61.170182,35,322.193922
-25.719872,15,322.285655
-5.657274,18,322.400646
-20.374484,10,322.459957
-16.646605,11,322.529269
-13.831993,11,322.594705
-20.220442,10,322.657558
-16.84232,10,322.725921
-4.615946,12,322.802642
-23.536998,22,322.933707
-23.604827,11,322.999263
-28.570496,12,323.076511
-23.813213,10,323.138816
-10.191864,11,323.20552
-1.395072,11,323.275422
1.804251,34,323.48569
-17.000866,6,323.521848
-30.408693,34,323.737322
-13.338425,21,323.877177
-9.420834,12,323.953161
-16.855636,10,324.017398
-24.127464,11,324.084886
-18.307093,10,324.146081
-27.924547,15,324.236796
-3.771168,17,324.340542
-15.34959,18,324.452846
-20.275277,10,324.512257
-16.842285,10,324.576127
-30.688292,19,324.695783
-117.420934,55,325.036802
-51.926725,22,325.169888
-13.870972,12,325.24002
-23.217454,18,325.42469
-9.833825,32,325.613856
-16.487866,14,325.703242
-25.343448,12,325.782636
-6.454075,10,325.841785
-40.983108,19,325.953923
-5.427078,12,326.024804
-57.928656,47,326.299649
-45.669385,42,326.556826
-21.503877,11,326.624115
-23.492307,14,326.709152
-19.202382,10,326.780927
-13.953397,10,326.845696
-15.749832,10,326.907756
-20.661749,15,326.997757
-6.332076,11,327.061837
-34.181929,17,327.163244
-7.049617,10,327.223326
-23.966113,29,327.400172
-11.018718,11,327.467312
-54.094968,19,327.577533
1.598339,13,327.658904
-15.158156,11,327.7281
-31.391434,11,327.806728
-8.062066,11,327.881427
-7.366301,10,327.943472
-30.525153,11,328.011688
-23.171081,12,328.081237
-11.338865,24,328.227651
-14.605765,10,328.292063
-13.923785,11,328.357554
-43.853087,13,328.440607
-9.938946,12,328.584019
-18.245018,17,328.6902
-22.666115,11,328.766862
-17.538,13,328.858261
-11.107318,11,328.923383
-6.699413,14,329.006767
-33.287797,13,329.083998
-15.26894,10,329.148333
-29.841801,17,329.254106
-17.708259,10,329.31541
-10.185835,10,329.374236
-12.952696,10,329.439515
-19.206723,11,329.507887
-24.10021,11,329.574603
-16.100887,10,329.634653
1.598231,12,329.71177
-9.269676,14,329.807332
-4.547661,21,329.940665
-27.905647,10,330.000256
-23.471225,11,330.067007
-14.923673,11,330.137051
-20.68252,58,330.495078
-13.341966,10,330.555696
-31.373188,36,330.790216
-8.423235,12,330.874046
-14.928865,13,330.953402
-23.996806,10,331.014213
-14.858158,12,331.088331
-24.928209,13,331.167182
-12.456819,10,331.228313
-63.175035,28,331.398305
-40.850464,14,331.483981
-10.371712,9,331.544612
-7.682377,13,331.623608
-26.864989,10,331.690437
-45.942982,33,331.972184
-17.568825,14,332.058654
-10.978414,12,332.132696
-10.963822,11,332.199963
-13.124377,12,332.271824
-12.561336,12,332.34815
-22.941703,21,332.480665
-44.003696,16,332.58059
-49.043775,54,332.927971
-26.699567,13,333.006119
-21.388827,11,333.071965
-24.457682,10,333.133191
-16.061817,10,333.191999
-16.692546,9,333.246285
-15.190091,9,333.299402
-12.945728,11,333.367513
-30.890051,19,333.484888
-21.694906,11,333.54903
-2.629267,22,333.678098
-16.790706,11,333.751165
-32.339003,44,334.027621
-16.570108,22,334.155981
-24.620739,11,334.220512
-7.620718,13,334.300561
-34.974523,13,334.379794
-29.256401,12,334.453964
-18.794505,10,334.514177
-33.681457,25,334.665656
-18.984346,11,334.744996
-88.764189,42,335.030081
-27.589044,11,335.165909
2.621862,19,335.283093
-74.074437,21,335.408568
-4.01027,26,335.568577
-11.535533,11,335.637083
-12.858461,13,335.713223
-8.248428,13,335.802588
-15.683084,10,335.870607
-11.426635,13,335.954508
-17.059062,10,336.018293
-12.007736,15,336.107975
-5.815081,10,336.169372
-21.664999,20,336.291489
-74.070407,25,336.446718
-18.64316,11,336.514281
-13.905991,10,336.575425
-3.650928,22,336.704265
-21.101471,12,336.788515
-53.956579,33,336.998315
-31.819424,19,337.111135
-26.89595,12,337.184476
-15.714208,10,337.244506
-9.939523,10,337.303316
-72.20423,56,337.631595
-12.708776,11,337.696972
-12.890778,10,337.767952
-19.465467,23,337.90929
-14.734381,10,337.967693
-45.784947,33,338.172103
-36.095725,25,338.396472
-18.399743,16,338.493948
-16.998502,10,338.554139
-8.991483,11,338.621673
-13.42175,12,338.696786
-24.823471,11,338.770597
-13.329887,10,338.843609
2.005285,14,338.92794
-19.612305,11,338.991262
-8.97087,11,339.056368
-16.73986,10,339.118479
-5.969379,15,339.205649
-21.60436,12,339.274335
-21.689864,10,339.332777
-12.345656,14,339.415529
-102.369764,42,339.664212
-21.793083,13,339.748626
-37.008372,24,339.911323
-7.033551,9,339.964965
-23.918971,19,340.076449
-1.660183,13,340.155961
-19.704039,9,340.209659
-5.091585,13,340.286615
-20.60424,10,340.346859
-100.534161,40,340.58684
-16.912091,11,340.652892
-14.396184,14,340.738846
-19.011869,12,340.82064
-19.195923,11,340.885585
-5.500932,10,340.943041
-18.878962,10,341.002875
-40.914234,27,341.163456
-6.31022,19,341.271698
-41.416669,30,341.524743
-13.550811,10,341.581362
-10.892081,11,341.651208
-25.616197,22,341.795201
-37.70002,19,341.911489
-16.937968,10,341.969389
-15.44756,11,342.033792
-13.34805,12,342.104603
-49.163153,21,342.228236
-74.316698,38,342.4533
-12.676511,10,342.515457
