#{"t_start": 1519722024.698484, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-18.074368,18,222.38486
-26.037703,12,222.456817
-22.788492,19,222.573112
-63.517797,23,222.72049
-84.126966,32,222.919031
-35.418135,11,222.995722
-35.887085,12,223.068209
-75.16941,20,223.187835
-24.310691,11,223.256756
-73.968317,25,223.409814
-42.692659,10,223.470712
-29.662753,10,223.52913
-27.269816,11,223.598239
-31.296029,11,223.667005
3.805384,30,223.854063
-19.701966,14,223.954499
-26.438135,10,224.021451
-35.063838,13,224.111762
-32.071341,10,224.183756
-30.790898,12,224.265496
-28.784716,10,224.327576
-23.893068,12,224.395032
-34.09037,10,224.456272
-19.97694,11,224.523695
-39.490333,10,224.585954
-62.974547,22,224.78302
-48.854054,19,224.906198
-42.892159,12,224.992393
-37.284391,13,225.070138
-25.680455,10,225.125962
-26.372942,10,225.183818
-26.983114,10,225.245197
-17.424057,10,225.304268
-15.240007,10,225.366357
-26.586668,9,225.423239
-18.385671,11,225.488852
-39.865225,12,225.5617
-18.084254,9,225.616297
-23.029157,16,225.710313
-38.399692,10,225.771865
-19.821861,13,225.851768
-30.900081,12,225.927034
-55.322623,19,226.059479
-43.637874,13,226.146578
-19.855839,7,226.191512
-25.100692,10,226.248172
-74.586388,22,226.383044
-20.92378,10,226.443121
-17.757594,9,226.499819
-35.517508,30,226.683658
-27.547579,11,226.751191
-18.218211,7,226.796026
-41.32061,12,226.868114
-23.182836,10,226.939767
-26.332816,10,227.010262
-31.595128,12,227.094584
-61.797475,18,227.20583
-20.295286,12,227.278903
-27.689307,10,227.338573
-135.011221,46,227.621509
-43.319629,9,227.676351
-18.034693,12,227.750172
-27.839871,11,227.820417
-64.178267,24,227.979749
-19.538266,12,228.124121
-32.617941,10,228.182625
-49.930296,20,228.307749
-15.904271,18,228.421513
-49.889849,11,228.491061
-21.713171,14,228.579294
-14.393472,14,228.667012
-31.332956,10,228.728856
-55.412982,40,228.99124
-12.650363,17,229.09219
-14.824754,10,229.154708
-27.631591,11,229.2244
-52.936245,19,229.341248
-126.644323,27,229.510411
-21.630009,14,229.601088
-55.063417,16,229.700931
-30.655054,13,229.780484
-51.782458,18,229.898906
-30.489094,10,229.970247
-21.342706,11,230.042135
-24.589929,11,230.110796
-29.621371,14,230.195239
-19.360254,11,230.261274
-33.862612,12,230.334756
-28.228959,10,230.396149
-79.030221,33,230.604609
-11.318787,8,230.654604
-175.860029,49,230.963735
-51.979759,30,231.147431
-40.206889,12,231.223375
-39.299261,11,231.365195
-32.436313,10,231.42529
-23.742574,9,231.484135
-21.318958,10,231.547147
-30.317459,10,231.614598
-50.587067,17,231.719706
-41.936597,18,231.832944
-20.351198,10,231.899038
-22.662105,10,231.97069
-61.296297,19,232.087215
-24.801241,15,232.186313
-188.955362,47,232.493041
-48.453274,21,232.628098
-9.487575,12,232.705082
-64.304782,23,232.851822
-24.518386,10,232.928216
-30.667248,10,232.997294
-36.349121,14,233.08801
-21.996054,9,233.150232
-43.083152,12,233.228649
-85.465378,26,233.399858
-34.262785,11,233.472546
-37.42067,19,233.596225
-19.635311,14,233.688199
-30.807456,10,233.754824
-48.593643,31,233.976418
-54.429999,23,234.127462
-40.703242,10,234.194803
-117.984939,29,234.384816
-28.924565,11,234.456971
-57.811757,20,234.587046
-9.689514,11,234.658426
-38.272928,26,234.908849
-30.734607,11,234.985783
-13.913886,11,235.063036
-29.239359,16,235.166452
-30.933002,9,235.227602
-36.985514,14,235.324295
-22.819319,9,235.380643
-34.980678,10,235.446378
-27.604702,15,235.544911
-28.394624,11,235.612558
-37.472318,13,235.70228
-34.293866,11,235.770948
-28.744313,11,235.842781
-8.067412,7,235.891402
-21.487526,10,235.968194
-31.016588,10,236.034758
-47.002817,31,236.2331
-35.306858,11,236.302298
-28.338526,12,236.376426
-21.976235,10,236.444619
-36.472991,12,236.523059
-27.204421,10,236.582442
-2455.875673,1000,243.123363
-30.940049,14,243.214444
-23.733113,10,243.279027
-30.254221,15,243.372555
-34.987121,26,243.530565
-32.793263,14,243.618972
-21.391851,13,243.69582
-23.637426,10,243.755869
-44.907434,24,243.908875
-50.481604,24,244.069844
-25.819008,10,244.131822
-16.5897,10,244.194484
-25.530234,10,244.255938
-20.795754,10,244.317507
-25.679046,10,244.377967
-15.11582,12,244.45277
-65.544195,18,244.564451
-39.9556,38,244.868523
-52.185309,22,245.022544
-21.890188,11,245.090002
-49.001334,20,245.21073
-26.851523,14,245.295701
-18.957893,12,245.367967
-20.811979,11,245.439234
-7.852939,11,245.505336
-32.394189,18,245.618856
-20.782676,10,245.681367
-21.14827,26,245.840006
-16.863053,10,245.90602
-10.251115,10,245.972598
-34.727578,12,246.047005
-20.800032,11,246.113312
-28.910093,9,246.166225
-28.514392,11,246.235049
-43.913479,21,246.368612
-39.54625,15,246.454189
-48.16876,17,246.557529
-25.361279,10,246.617625
-21.617576,12,246.692644
-159.989027,52,247.032874
-21.669943,11,247.095954
-31.271549,10,247.155434
-28.550606,11,247.224329
-33.003795,13,247.301392
-34.209356,13,247.381631
-29.959189,10,247.439582
-44.226647,27,247.598766
-16.392166,12,247.671127
-32.534603,10,247.73102
-28.895657,18,247.835175
-135.620171,37,248.155492
-39.063529,28,248.325676
-34.68553,19,248.436611
-606.483686,263,250.094638
-52.797875,22,250.227226
-49.345903,25,250.379145
-51.421547,55,250.706382
-39.883257,12,250.778741
-98.630384,49,251.092944
-38.330163,19,251.206597
-32.545428,10,251.264608
-23.413124,11,251.400573
-22.052517,10,251.461349
-32.023508,11,251.526887
-16.940329,11,251.59366
-31.25063,11,251.657931
-44.535247,20,251.778947
-34.38936,11,251.845013
-22.310991,9,251.904443
-164.839745,85,252.443293
-29.282914,11,252.508161
-25.123593,12,252.576133
-32.143231,12,252.647476
-25.553221,22,252.778913
-32.596422,11,252.845691
-25.079468,10,252.910802
-21.941819,10,252.977347
-77.42538,25,253.135329
-30.389716,12,253.207213
-147.745784,35,253.419616
-29.784678,10,253.478945
-46.296843,16,253.579702
-28.309678,11,253.644963
-75.511471,40,253.890622
-22.885755,10,253.966226
-24.266417,11,254.040087
-26.469129,14,254.135193
18.31347,21,254.262305
-41.517709,22,254.390918
-22.460247,10,254.449719
-20.174404,11,254.583616
-52.155963,24,254.730597
-24.449881,10,254.795439
-10.029531,12,254.873761
-109.558402,58,255.228857
-24.984172,15,255.323928
-21.816889,11,255.389545
-18.274161,10,255.44971
-23.423906,10,255.508983
-50.312858,16,255.6041
-22.305759,13,255.684582
-34.099859,13,255.761456
-52.151118,17,255.863434
-12.19434,10,255.928881
-23.602064,12,256.010058
-61.778434,19,256.123524
-41.32424,26,256.279531
-7.323581,13,256.357014
-6.162772,13,256.434777
-19.199136,10,256.494166
-20.964279,23,256.631372
-27.597322,12,256.703209
-6.254324,10,256.765219
-31.637316,10,256.82024
-13.897573,10,256.881568
-24.867529,12,256.961601
-18.061025,12,257.033141
-37.513776,11,257.103149
-29.939844,11,257.169357
-39.459492,33,257.363904
-21.240683,9,257.418306
-23.619049,12,257.489782
-29.117398,11,257.555059
-16.131508,11,257.619965
-30.637647,12,257.75995
-29.085875,18,257.867462
-27.341258,9,257.926751
-60.821034,33,258.152429
-15.969435,11,258.223284
-51.048656,14,258.303584
-22.283045,10,258.364597
-8.766552,9,258.419781
-107.899945,30,258.602717
-16.100648,11,258.669713
-22.218543,11,258.733203
-17.407557,12,258.806692
-85.334483,26,258.984433
-20.847759,9,259.042008
-24.456826,10,259.108117
-24.033748,10,259.169477
-35.653471,17,259.270852
-30.930927,12,259.344679
-28.532791,12,259.413232
-29.787754,11,259.480827
-67.470115,22,259.61456
-18.571612,11,259.68204
-31.137777,14,259.767451
-65.606977,25,259.928426
-15.903301,10,259.994547
-21.869407,11,260.064105
-26.347753,18,260.175565
-43.527804,16,260.274547
-22.71631,12,260.346747
-23.530212,9,260.399044
-71.204215,19,260.514975
-31.424484,14,260.596956
-33.765321,13,260.678396
-33.183588,13,260.758641
-21.239364,12,260.828774
-41.701894,13,260.916224
-22.737258,11,261.057966
-17.787994,12,261.131612
-25.26016,11,261.202389
-48.130566,19,261.32221
-24.339271,10,261.388366
-13.48045,11,261.459083
-19.828109,10,261.516822
-19.555766,15,261.613729
-25.164994,14,261.703036
-44.706942,19,261.822749
-14.727149,12,261.907045
-18.829665,9,261.966012
-52.073325,22,262.12614
-42.180778,22,262.263341
-30.02164,11,262.334698
-37.853957,15,262.430298
-20.991321,10,262.490965
-56.195789,22,262.631946
-113.201232,46,262.924891
-45.153912,24,263.090527
-26.762143,20,263.222955
-27.829163,9,263.281254
-38.407955,21,263.410387
-15.329097,10,263.471691
-16.50702,11,263.542203
-25.593408,12,263.620935
-13.217447,10,263.683271
-17.185922,11,263.755091
-25.338373,10,263.81663
-18.463672,9,263.870917
-15.406613,12,263.957142
-48.42301,16,264.058352
-47.59759,15,264.154883
-30.696709,11,264.225111
-31.200131,11,264.294096
-10.785965,13,264.450733
-31.819026,12,264.525148
-36.109887,41,264.785475
-22.594183,12,264.859668
-28.597155,9,264.920748
-24.351508,11,264.992742
-53.099423,29,265.17672
-21.513957,14,265.265288
-104.421078,26,265.418437
-78.297617,25,265.570741
-21.17193,12,265.64553
-92.008837,33,265.846152
-15.305543,13,265.938663
-21.514453,10,266.006001
-18.307419,11,266.076448
-28.091268,12,266.152966
-20.165109,14,266.243064
-18.201812,10,266.303008
-51.94432,17,266.409791
-22.692997,10,266.473312
-31.163368,10,266.533274
-17.921632,10,266.595484
-18.025351,10,266.654885
-35.898057,14,266.740207
-15.48743,11,266.811424
-12.301848,11,266.88041
-44.553372,12,266.963279
-34.958594,13,267.037779
-17.385026,10,267.099822
-28.176289,11,267.168862
-27.414743,10,267.230502
-18.189881,13,267.311233
-25.700244,11,267.381091
-38.849424,12,267.451221
-49.846156,33,267.729015
-28.461308,9,267.786228
-34.657292,13,267.866066
-11.326385,11,267.943308
-16.61905,11,268.022692
-23.703236,11,268.089972
-12.197799,11,268.158168
-30.316728,14,268.246929
-27.23885,24,268.397925
-24.54119,18,268.508753
-22.044656,11,268.578082
-25.200287,10,268.640257
-21.404156,17,268.748605
-31.986097,13,268.829601
-18.256655,10,268.890858
-23.66116,10,268.961447
-35.344445,14,269.061143
-7.218411,10,269.122694
-11.257607,12,269.197203
-29.8085,15,269.285625
-33.650884,12,269.359884
-28.788479,10,269.416349
-21.16224,9,269.472107
-0.139639,11,269.539544
-120.784648,47,269.822619
-82.538304,29,270.018995
-31.815171,10,270.076554
-12.101186,10,270.135573
-26.620973,7,270.181188
-89.765124,33,270.385182
-20.407441,11,270.451512
-85.695579,39,270.690716
-11.982249,10,270.75374
-29.728177,9,270.805939
-16.084022,12,270.947834
-30.93723,16,271.06307
-19.319195,12,271.149702
-40.551011,22,271.288306
-32.570515,13,271.365128
-17.982872,10,271.42692
-2223.066187,1000,277.948211
-15.443206,13,278.039733
-24.10836,11,278.110621
-16.953738,12,278.189379
-50.34607,20,278.319342
-25.9209,11,278.394744
-13.30291,16,278.496873
-23.838704,10,278.563315
-20.54593,10,278.626502
-48.562005,30,278.825906
-9.340312,10,278.896564
-17.737565,12,278.97975
-96.618046,42,279.250129
-20.450414,11,279.324195
-18.271078,11,279.40045
-31.756814,15,279.497153
-2.007844,10,279.562064
-53.53208,19,279.686151
-11.700844,27,279.869833
-22.129102,12,279.956771
-20.651706,16,280.077359
-22.198739,10,280.15264
-28.724149,24,280.308694
-29.942065,10,280.376651
-38.13117,13,280.462435
-16.276678,10,280.527761
-22.158286,11,280.600077
-28.801875,11,280.671834
-20.985506,11,280.742698
-12.96818,22,280.892885
-27.422632,13,280.979255
-37.577255,17,281.181417
-29.851493,12,281.264961
-24.731162,11,281.340256
-8.066742,9,281.406113
-38.387336,25,281.580244
-23.400737,10,281.648175
-8.118577,10,281.718128
-9.849091,13,281.811203
-27.681043,10,281.885242
-16.748334,12,281.979168
-19.620575,12,282.073948
-22.675877,10,282.143962
-18.738787,10,282.215758
-23.489245,12,282.30319
-34.058433,14,282.403292
-50.897977,25,282.57614
-71.254576,30,282.780919
-24.722537,17,282.905098
-31.535034,12,283.013332
-26.138347,11,283.096018
-38.572691,32,283.325593
-35.41386,22,283.482135
-24.83027,10,283.557504
-8.524937,13,283.64845
-25.313666,18,283.784483
-26.810059,11,283.867518
-21.435445,19,284.009048
-43.936231,24,284.187851
-27.337397,20,284.329616
-90.350663,53,284.703303
-16.092744,9,284.766685
-22.172757,13,284.938107
-15.458754,10,285.004274
-66.895478,27,285.190968
-24.285658,12,285.272629
-29.202348,13,285.363168
-30.497024,12,285.442954
-36.249638,11,285.51774
-35.330899,12,285.599514
-52.151338,17,285.710061
-23.749163,10,285.780372
-24.415719,14,285.872101
-18.341107,12,285.956701
-88.214568,38,286.221714
-20.474407,13,286.311991
-19.471726,11,286.391914
-26.44878,10,286.460672
-16.579041,10,286.530428
-23.067304,11,286.605658
-14.954622,11,286.679758
-75.055251,27,286.867344
-19.428132,10,286.945498
-70.565954,28,287.140194
-42.15366,19,287.269569
-34.683624,13,287.365332
-25.16504,9,287.423069
-25.649945,12,287.505986
-11.85886,6,287.54566
-13.958371,12,287.630179
-26.124534,13,287.718144
-20.843508,12,287.80182
-16.987959,11,287.88138
-30.581574,11,287.961533
-39.308188,38,288.241886
-96.365403,44,288.613885
-47.049271,12,288.69711
-26.032962,11,288.772226
-39.551379,12,288.858433
-7.130144,18,288.98582
-20.863028,11,289.054263
-29.609064,19,289.176509
-21.618702,10,289.240418
-18.060199,11,289.317157
-27.273881,10,289.382577
-13.820101,11,289.451239
-29.039914,13,289.542063
-27.944124,11,289.612131
-24.990477,13,289.696241
-27.649945,14,289.786711
-24.152238,12,289.859086
-25.200248,16,289.976379
-16.942823,11,290.053135
-33.181318,12,290.132763
-14.782815,19,290.251525
-13.914785,10,290.318032
-39.017678,25,290.482546
-18.082722,11,290.552198
-22.147018,15,290.646577
-22.617648,12,290.726384
-41.833619,21,290.861672
-39.119125,26,291.05071
-28.267026,10,291.118672
-44.89198,19,291.237568
-16.555502,11,291.308971
-22.147136,13,291.400077
-21.214557,13,291.483056
-26.49416,11,291.559757
-20.322701,9,291.617862
-26.958516,12,291.700942
-23.961664,11,291.770602
-28.755354,11,291.846045
-17.392578,14,291.947553
-42.490375,28,292.205181
-9.897462,11,292.277948
-23.2619,10,292.341171
-17.906375,11,292.415036
-20.050359,11,292.482206
-54.003389,38,292.732739
-10.142261,10,292.799255
-24.430017,11,292.872051
-13.686656,13,292.972558
-23.097651,17,293.09655
-22.588169,9,293.156088
-40.371722,24,293.30539
-20.207738,10,293.374069
-25.985712,10,293.434611
-21.539226,11,293.507525
-24.56394,11,293.574454
-48.042432,20,293.702701
-51.988914,21,293.833077
-28.413558,11,293.908957
-57.665043,28,294.089272
-29.060655,11,294.156555
-24.354028,12,294.22981
-16.591052,20,294.354149
-24.377981,11,294.424685
-29.362671,20,294.547545
-16.731166,10,294.616179
-16.140982,10,294.678079
-81.240816,21,294.811784
-15.591233,13,294.895728
-105.531609,37,295.1291
-12.978124,10,295.194704
-15.237461,10,295.257144
-12.973934,11,295.326687
-15.611607,9,295.457901
-13.717324,10,295.521659
-43.116492,22,295.658173
-32.311638,14,295.744103
-95.756398,45,296.04601
-26.88393,9,296.104133
-12.232621,17,296.212244
-26.947342,11,296.277907
-16.960941,10,296.34373
-13.969251,9,296.402497
-32.868464,12,296.474813
-20.070489,12,296.550234
-32.450675,20,296.67828
-26.378095,11,296.7465
-17.505054,10,296.810447
-13.986049,14,296.904801
-9.310563,10,296.972867
-25.668733,34,297.204503
-25.069612,11,297.276682
-23.177153,10,297.340024
-27.626014,11,297.413154
-14.480175,12,297.488263
-14.343466,10,297.554551
-21.430314,9,297.609793
-29.767632,10,297.677486
-16.169291,11,297.749433
-14.386801,19,297.878951
-73.912918,25,298.056937
-12.600253,12,298.140647
-38.964905,18,298.257881
-12.288216,8,298.307929
-21.159143,9,298.367357
-12.146982,10,298.43185
-25.565195,20,298.561618
-27.750056,11,298.633774
-14.354759,15,298.730093
-19.130191,10,298.867088
-9.121673,10,298.941007
-19.580915,11,299.021671
-89.034419,66,299.456538
-20.50083,11,299.528384
-40.582139,39,299.773704
-16.802532,9,299.831862
-17.21431,10,299.905084
-33.506854,22,300.06393
-10.992311,9,300.124058
-54.375256,17,300.234398
-23.720548,10,300.298444
-40.097521,11,300.372437
-17.120201,10,300.438214
-25.325324,13,300.520959
-25.223473,10,300.585565
-12.846503,11,300.657087
-20.029302,10,300.724955
-22.212035,11,300.79806
-14.557049,11,300.86925
-20.730239,10,300.94941
-63.257017,32,301.160243
-8.861652,11,301.228622
-21.376861,11,301.298509
-17.007909,10,301.360898
-27.712461,10,301.423561
-16.171996,11,301.494041
-20.506523,12,301.566421
-28.47955,17,301.670304
-10.771894,9,301.727856
-21.181526,9,301.78275
-14.564487,11,301.854247
-32.260352,13,301.938392
-9.727762,11,302.009792
-12.154263,11,302.08092
-17.277055,10,302.139132
-19.477546,10,302.275972
-11.193607,9,302.336107
-27.939651,10,302.397028
-22.663992,26,302.564235
-36.835655,14,302.647972
-33.491712,26,302.812834
-24.54102,12,302.892029
-16.861495,25,303.056958
-21.898841,11,303.125901
-18.664906,10,303.190568
-41.341637,38,303.428714
-25.383039,10,303.48982
-23.30927,11,303.560562
-13.806575,14,303.648096
-28.930378,13,303.730062
-47.761545,30,303.928167
-18.649067,10,304.001718
-23.832814,18,304.117079
-29.672683,17,304.222652
-20.743452,13,304.305627
-14.574299,11,304.372283
-12.374112,12,304.451954
-18.633284,10,304.514863
-22.083364,9,304.575083
-25.178113,11,304.643268
-16.157167,10,304.706261
-11.134151,10,304.767392
-34.68451,17,304.879197
-1.163376,12,304.962631
-30.144236,13,305.038163
-18.601201,13,305.119613
-23.630716,10,305.180194
-13.585567,10,305.242455
-14.827016,11,305.307609
-49.705528,25,305.467848
-19.078368,10,305.598532
-13.641738,12,305.674563
-11.299121,10,305.738643
-19.744471,12,305.814966
-20.026021,12,305.892656
-75.596799,24,306.051679
-18.568314,20,306.171232
-39.76637,31,306.360736
-18.765517,10,306.424322
-20.059304,11,306.493778
-54.263373,34,306.699596
-22.163749,11,306.767435
-29.982401,35,306.988882
-11.046565,10,307.051142
-15.115184,10,307.111951
-27.793817,10,307.173658
-20.199439,12,307.249228
-53.9012,41,307.50085
-15.028046,11,307.572728
-41.339795,17,307.677853
-9.743951,10,307.737129
-30.817736,12,307.808408
-14.755632,35,308.0389
-43.585839,14,308.125612
-18.609393,12,308.196787
-49.813795,26,308.357325
-20.842722,11,308.427922
-28.491845,12,308.500006
-28.172601,13,308.580303
-78.647114,26,308.746811
-22.280014,10,308.879875
-14.776973,9,308.94233
-23.590263,10,309.014281
-59.184477,27,309.19051
-34.403103,21,309.320589
-24.915577,21,309.456512
-13.048206,41,309.71244
-36.359841,25,309.868299
-26.886407,10,309.940121
-69.859557,25,310.109292
-21.1566,19,310.228565
-28.705047,20,310.353292
-22.225605,12,310.427418
-13.51226,12,310.509127
-67.43774,44,310.785068
-30.208877,12,310.85921
-67.584125,32,311.08774
-20.959827,10,311.150787
-15.022572,10,311.213185
-20.332803,12,311.290708
-17.003135,10,311.352798
-22.648153,17,311.459769
-6.95889,7,311.507015
-17.870337,10,311.566108
-24.297637,13,311.652249
-19.659716,10,311.71578
-30.147692,11,311.784686
-14.075465,10,311.847294
-13.76741,12,311.930993
-19.978363,10,311.998812
-85.275255,42,312.340746
-22.90318,11,312.424005
-4.846036,41,312.685104
-27.593551,13,312.76977
-22.308985,12,312.844485
-15.777871,9,312.907499
-22.253661,14,313.003684
-14.87741,12,313.086174
-21.251692,13,313.169523
-36.984359,36,313.392979
-8.539914,31,313.585313
-24.842863,12,313.65875
-19.196347,9,313.712955
-22.859186,12,313.787948
-19.244464,12,313.863597
-18.031241,10,313.935115
-29.955325,27,314.106215
-16.661354,10,314.168978
-15.717494,11,314.239577
-15.520576,12,314.315781
-25.946899,12,314.388605
-12.73813,17,314.499749
-5.31805,28,314.670099
-35.147567,11,314.738181
-20.781954,12,314.810981
-17.928004,44,315.095456
-114.655424,58,315.454264
-69.959364,60,315.910508
-77.081622,29,316.104434
-51.613728,27,316.271489
-22.329741,12,316.34293
-16.63568,11,316.413169
-25.478441,12,316.489007
-16.584155,11,316.556764
-45.060901,17,316.663326
-22.062259,15,316.751732
-103.683525,43,317.034814
-14.90718,10,317.101763
-15.260861,10,317.166315
-3.779528,13,317.246182
-13.102461,11,317.31394
-17.725627,11,317.381078
-18.315778,11,317.454239
-25.074979,10,317.520325
-17.471113,13,317.603573
-14.627297,22,317.742632
-27.724256,28,317.920687
-13.926257,11,317.99699
-29.800938,13,318.086025
-12.615,13,318.168803
-43.885281,24,318.321647
-19.319068,10,318.382631
-10.446369,14,318.472666
-43.744732,23,318.621151
-35.95424,13,318.701036
-10.584995,10,318.767023
-24.650337,32,319.054499
-8.074079,11,319.122511
-36.028498,13,319.20509
-10.601205,11,319.271161
-55.566081,34,319.482119
-18.713848,11,319.555579
-17.343419,10,319.618357
-10.552331,11,319.68416
-14.137484,10,319.750129
-12.967086,10,319.813866
-22.445928,10,319.883564
-10.123362,9,319.949177
-10.702549,11,320.016706
-2.925973,11,320.09061
-11.671031,11,320.15858
-17.573761,13,320.241981
-17.296935,12,320.315041
-8.637675,7,320.358493
-20.480394,11,320.428203
-16.422846,12,320.504542
-29.028376,16,320.607147
-17.04961,14,320.694099
-20.764783,11,320.764774
-59.121116,26,320.939024
-47.696476,26,321.125423
-33.216705,12,321.196073
-53.521753,40,321.446337
-24.474793,18,321.558465
-56.477277,25,321.713099
-31.446413,32,321.917967
-12.041713,12,321.999809
-30.319292,20,322.122707
-32.572513,31,322.389043
-27.016007,14,322.477625
-11.881228,11,322.546923
-14.013082,10,322.607474
-20.484592,13,322.688347
-21.211452,12,322.76277
-19.557463,12,322.837169
-15.128739,11,322.910044
-17.273814,10,322.975261
-25.353114,12,323.049471
-16.417613,11,323.114731
-11.694192,10,323.17457
-30.797595,10,323.235326
-9.482956,10,323.299278
-15.4583,10,323.360091
-27.43374,29,323.544058
-20.133704,17,323.645467
-68.713096,20,323.770166
-8.283701,11,323.834424
-9.529302,12,323.915793
-24.213471,11,323.996644
-19.006956,10,324.057056
-123.235873,52,324.381339
-53.158697,44,324.650249
-6.464693,10,324.710943
-15.209888,11,324.77888
-9.22286,10,324.841258
-21.303659,12,324.925685
-19.879926,10,324.986274
-11.339945,10,325.049211
-20.219263,10,325.109047
-15.433155,18,325.215752
-8.340427,10,325.27485
-32.458062,19,325.390209
-17.360688,20,325.583431
-31.586949,20,325.70198
-70.298942,35,325.921109
-16.499503,11,325.99042
-11.427539,10,326.050835
-18.607053,12,326.121634
-5.652443,18,326.227421
-6.203801,11,326.291946
-16.734416,10,326.350198
-16.346473,10,326.408021
-18.407766,20,326.52416
-15.815871,10,326.586787
-7.451325,11,326.654102
-12.126741,13,326.73531
-12.538287,10,326.795843
-14.710056,11,326.864158
-23.572108,10,326.932678
-15.817294,11,327.005999
-10.698727,25,327.157115
-39.31711,15,327.244775
-32.827038,15,327.336582
-12.281396,11,327.40294
-23.970934,12,327.475847
-28.861235,15,327.566933
-13.389471,11,327.633249
-15.199424,13,327.708779
-16.892291,12,327.783025
-22.115283,10,327.844301
-10.323659,11,327.914923
-5.693855,7,327.967037
-13.422485,10,328.037951
-13.415356,11,328.104591
-14.083638,10,328.166421
-22.489269,11,328.229807
-11.805108,12,328.305034
-13.711264,10,328.365887
-19.191918,11,328.434586
-46.345626,40,328.74903
-17.058228,11,328.817485
-15.099352,10,328.882581
-17.801651,9,328.950107
-8.335506,29,329.134659
-24.334215,24,329.274806
-51.070069,58,329.634317
-29.926837,10,329.695455
-16.858314,10,329.75804
-6.379618,12,329.832337
-16.645844,11,329.90364
-28.176894,12,329.98859
-11.717632,13,330.071263
-34.627602,13,330.149959
-11.729382,11,330.214326
-6.597764,11,330.285129
-26.960899,20,330.405122
-79.030612,29,330.587989
-34.142134,29,330.764303
-12.25642,12,330.84156
-11.081769,10,330.90949
-20.199135,12,330.988298
-23.01272,12,331.073645
-4.165802,11,331.139297
-37.430359,17,331.241548
-16.670103,11,331.310671
-20.940034,10,331.371827
-14.68305,14,331.454383
-7.383557,13,331.535432
-7.837714,10,331.59617
-17.854813,15,331.690821
-4.325603,11,331.759993
-9.897685,17,331.868856
-20.911798,12,331.953249
-11.207904,11,332.090254
-18.948377,13,332.16867
-53.691063,33,332.3717
-36.802973,32,332.569023
-18.813343,19,332.691377
-52.281177,25,332.846047
-6.649686,11,332.921669
-7.744437,21,333.059929
-9.455965,11,333.125636
-58.900709,30,333.306911
-56.203054,39,333.540398
-26.76146,13,333.62027
-53.936674,20,333.742112
-12.240063,12,333.812871
-3.890274,14,333.897874
-15.534475,15,334.000365
-7.398079,12,334.072059
-31.637474,11,334.139839
-20.075239,12,334.211891
-9.00823,10,334.270739
-15.869481,12,334.342293
-19.949351,22,334.474392
-21.494287,11,334.542194
-20.24377,11,334.60695
-4.104541,10,334.668864
-12.788898,10,334.728439
-10.328214,13,334.81035
-37.74718,17,334.922902
-24.042486,13,335.012999
-15.9768,13,335.101873
-9.880552,10,335.169815
-7.83062,13,335.320102
-15.355772,11,335.390846
-17.741291,12,335.463047
-13.234439,11,335.528509
-44.626662,33,335.731057
-22.688541,11,335.795107
-8.004081,10,335.856658
-24.367678,12,335.934597
-110.747324,44,336.21987
-40.96213,23,336.362084
-22.775777,10,336.422702
-21.854956,10,336.481736
-13.412305,12,336.556853
-19.429947,14,336.642797
-15.112731,12,336.717288
-20.309393,11,336.785717
-53.708863,29,336.967809
-12.919124,14,337.067248
-23.882206,24,337.207806
4.063834,11,337.273749
-23.780799,12,337.344355
-12.997052,9,337.399298
-12.093232,10,337.45924
-10.128412,10,337.517779
-20.878972,10,337.576488
-17.575972,17,337.677692
-41.962959,24,337.817202
-12.358412,12,337.891535
-32.030112,21,338.03059
-11.95267,11,338.094031
-5.339087,10,338.15521
-39.977044,17,338.260069
-10.33619,11,338.327662
-26.52435,13,338.404716
-51.091681,19,338.595212
-10.332138,10,338.656003
-14.806172,12,338.729697
-14.489025,10,338.787941
-23.496159,18,338.903668
-21.298847,10,338.971957
-4.59077,13,339.061804
-19.619057,13,339.135861
-17.116767,12,339.207445
-17.343253,11,339.274083
-26.024134,22,339.402383
-13.925305,11,339.467511
-12.876252,10,339.523408
-21.689618,14,339.605545
-25.537033,25,339.752753
-15.669518,11,339.816589
-15.667997,11,339.890314
-22.525659,11,339.963399
-14.380196,11,340.043839
-12.180198,10,340.10229
-17.548405,10,340.163437
-14.85706,10,340.224274
-74.648965,64,340.602625
-11.51116,11,340.669686
-16.213069,12,340.743984
-58.591717,50,341.052629
-63.592241,21,341.177005
-20.780454,9,341.231846
-14.057525,10,341.28943
-11.353668,11,341.354676
-25.762312,19,341.461792
-28.97882,10,341.520747
-8.124986,10,341.586744
-5.148275,30,341.833416
-28.923306,13,341.919785
-14.61746,10,341.987301
-28.893314,11,342.056204
-18.926882,13,342.131533
-11.891643,11,342.195688
-28.923746,17,342.298921
-13.663346,10,342.354294
-20.317019,11,342.420773
-16.912109,13,342.498347
-6.934881,11,342.561896
-33.830393,25,342.715198
-41.334033,28,342.889852
-21.839578,11,342.963373
-5.20122,12,343.045085
-34.52017,21,343.172644
-42.203551,27,343.329388
-16.026735,12,343.398951
-21.503297,11,343.465454
-12.118724,16,343.560321
-16.277957,13,343.635661
4.913968,36,343.851865
-26.637395,11,343.925029
-50.70888,18,344.057133
-24.178615,22,344.192072
-10.026014,12,344.265718
-24.921078,18,344.375663
-20.989929,13,344.452924
-22.475042,17,344.555216
-18.512138,13,344.633884
-23.054176,12,344.705273
-22.352939,18,344.813403
