#{"t_start": 1519722025.0203185, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-44.45733,18,212.042265
-12.850651,11,212.109066
-14.804201,11,212.177072
-29.325402,10,212.241901
-75.82012,25,212.392774
-30.530646,12,212.467234
-22.544527,12,212.544183
-20.83097,10,212.615105
-105.849429,27,212.783625
-77.124727,19,212.899494
-29.979705,10,212.960721
-144.22647,37,213.187034
-41.145567,11,213.254399
-38.804237,14,213.337926
-13.92231,18,213.450133
-15.546652,12,213.523854
-32.537678,10,213.591648
-19.502634,13,213.682631
-33.147019,13,213.765201
-28.704486,11,213.834069
-30.646799,11,213.901651
-32.00814,11,213.969653
-25.636927,11,214.033863
-27.627277,11,214.100853
-28.444502,11,214.165851
-31.274608,11,214.235556
-25.927877,11,214.30156
-123.457943,36,214.522107
-34.982616,11,214.666955
-21.207517,12,214.755069
-38.480222,19,214.880465
-27.319176,11,214.946472
-29.826225,11,215.01657
-23.514194,11,215.082845
-24.312753,10,215.144328
-33.442184,11,215.212467
-40.916613,12,215.285658
-20.80862,15,215.376448
-46.496376,24,215.524296
-29.393354,11,215.603585
-102.840327,44,215.873296
-18.909579,20,215.993755
-28.603348,12,216.064388
-30.365074,12,216.138184
-22.281123,12,216.208086
-29.835455,12,216.282429
-30.390895,10,216.342689
-13.040465,11,216.407735
-32.502363,26,216.570778
-20.673135,9,216.635471
-34.382485,12,216.719036
-24.479111,12,216.788148
-23.274729,10,216.850872
-37.507734,14,216.932072
-25.055871,10,216.991393
-6.440871,12,217.064571
-39.215166,11,217.13189
-17.776086,11,217.196412
-23.883493,13,217.276032
-74.857068,21,217.402335
-36.076305,13,217.478357
-9.790038,7,217.521697
-28.306634,13,217.607507
-38.799192,26,217.783039
-83.345908,28,218.018618
-46.830088,14,218.103028
-64.027447,24,218.244739
-47.322001,17,218.349742
-64.751088,60,218.741761
-34.715422,12,218.810424
-87.667336,24,218.957642
-30.998121,12,219.032765
-28.271671,11,219.099124
-17.26654,11,219.164311
-47.562035,28,219.330429
-6.951828,12,219.408171
-33.205911,13,219.486273
-29.718222,23,219.638659
-30.892597,11,219.714402
-29.069789,10,219.783471
-23.255242,10,219.850988
-33.575045,17,219.95493
-41.855626,15,220.04751
-41.017224,10,220.107563
-37.798502,14,220.192628
-45.346824,19,220.309242
-47.770909,39,220.551535
-42.316853,12,220.634895
-27.382614,10,220.701599
-66.40243,31,220.887499
-9.596193,22,221.024538
-23.387653,13,221.177721
-36.757281,11,221.249611
-132.064854,38,221.485991
-29.622055,11,221.558533
-35.170352,13,221.64847
-15.47221,11,221.727699
-51.084464,23,221.878119
-24.988843,11,221.944963
-34.897495,12,222.019407
-45.753431,23,222.156861
-24.542015,11,222.226232
-17.223986,10,222.285411
-40.503817,13,222.3727
-22.823499,11,222.437739
-68.173923,40,222.697176
-16.523432,14,222.782401
-76.764524,27,222.946353
-58.19531,32,223.143357
2.576619,29,223.317677
-22.64988,11,223.38867
-30.373948,10,223.450583
-24.903829,14,223.538661
-66.30106,29,223.741654
-21.162609,10,223.813282
-25.338645,10,223.883541
-69.251015,18,223.997239
-30.719777,10,224.05664
-33.268305,13,224.135479
-27.384029,10,224.195946
-87.24544,29,224.366746
-31.665486,11,224.50497
-25.597864,17,224.617615
-37.098617,18,224.736614
-29.996245,11,224.798313
-25.051462,9,224.850168
-14.6928,12,224.923451
-20.21714,11,224.988445
-54.905963,16,225.087091
-27.818711,10,225.148902
-20.351671,10,225.210055
-34.26151,11,225.275487
-44.249524,11,225.340182
-71.7341,21,225.469729
-31.261362,15,225.56118
-13.242039,8,225.614157
-21.050485,10,225.681039
-16.404165,10,225.750528
-93.059536,30,225.939055
-38.627201,10,226.000949
-27.825014,11,226.066392
-26.046516,11,226.13361
-120.85849,52,226.452599
-19.707578,10,226.514854
-19.496273,13,226.601546
-38.199272,16,226.717144
-19.534402,12,226.797375
-27.153924,11,226.865184
-18.810281,11,226.934001
-34.684459,16,227.029724
-101.442265,27,227.191891
-53.873153,15,227.286204
-30.121089,15,227.377522
-21.768495,10,227.439299
-36.014169,11,227.508555
-28.935509,12,227.592485
-28.082763,10,227.657032
-17.637344,10,227.789551
-25.655803,9,227.844367
-18.674748,10,227.902257
-22.228441,10,227.966988
-155.662413,52,228.293896
-18.201494,10,228.356728
-26.679286,10,228.418586
-29.836292,11,228.482568
-19.517938,10,228.546969
-41.101756,11,228.632026
-18.803466,10,228.690876
-37.02482,19,228.808619
-94.806892,31,228.998966
-15.962912,10,229.063445
-23.862634,10,229.125971
-30.410343,19,229.247197
-29.927436,16,229.349167
-49.746996,14,229.432877
-36.491962,10,229.497994
-27.08637,10,229.560568
-64.718545,18,229.688512
-57.233373,60,230.054
-73.43871,36,230.280423
-27.706217,11,230.349923
-21.768786,10,230.411198
-73.047455,19,230.527051
-32.534679,12,230.614011
-10.051725,13,230.693376
-22.310587,11,230.761949
-15.312897,10,230.819198
-26.23328,10,230.883102
-49.437192,32,231.154749
-108.137719,40,231.408122
-45.860953,16,231.510279
-26.5447,13,231.59731
-29.78367,10,231.667408
-36.621891,11,231.733632
-18.164237,12,231.809357
-36.196939,12,231.888928
-24.879245,38,232.13707
-23.280643,12,232.218464
-51.19073,23,232.364064
-46.245146,15,232.46088
-21.881683,10,232.522949
-18.751436,11,232.602879
-37.583718,15,232.70575
-17.543173,12,232.785108
-66.216301,19,232.911438
-19.775599,12,232.992113
-42.273124,11,233.065433
-34.206287,17,233.17672
-44.714227,14,233.268502
-24.20883,9,233.326251
-23.015726,10,233.394307
-22.298382,7,233.440446
-26.573306,10,233.506401
-20.25645,12,233.592188
-21.115232,10,233.664318
-50.965962,19,233.791787
-24.178912,14,233.882645
-25.02593,10,233.949661
-23.975815,9,234.011231
-39.441243,11,234.083609
-33.435171,11,234.155284
-34.331947,10,234.217742
-42.367739,13,234.302693
-231.780878,93,235.005927
-28.997955,11,235.080257
-22.502035,10,235.144224
-23.134922,11,235.218513
-25.075202,11,235.283706
-25.142835,9,235.346311
-21.466979,12,235.424462
-17.771021,13,235.50889
-21.122641,9,235.567064
-24.986112,10,235.645413
-24.385345,9,235.705369
-9.855556,11,235.776518
-19.788439,10,235.840189
-23.374887,10,235.905969
-27.100422,12,235.980575
-30.195613,12,236.055814
-35.574509,10,236.120417
-24.799868,10,236.186501
-20.410718,15,236.280217
-30.968835,10,236.343982
-24.921449,12,236.417022
-11.367815,12,236.493483
-21.725793,10,236.559514
-21.404585,10,236.632853
-26.450264,10,236.706874
-17.860151,10,236.772119
-13.056755,8,236.81941
-26.423324,14,236.909614
-21.736186,10,236.970101
-74.545604,35,237.186945
-22.586456,11,237.257372
-17.576114,10,237.318743
-15.1901,11,237.390228
-26.130738,10,237.453945
-37.202278,14,237.541668
-9.895728,11,237.619175
-27.528083,11,237.699752
-30.567468,10,237.763553
-21.546364,12,237.908486
-69.165123,31,238.107528
-18.294935,11,238.177774
-23.928025,11,238.247225
-49.946103,21,238.37377
-24.042514,10,238.43619
-27.600763,11,238.504925
-24.148096,10,238.570654
-16.844121,10,238.643001
-29.073469,18,238.771248
-21.093282,11,238.837409
-18.997949,10,238.901239
-31.478942,13,238.986064
-72.185492,38,239.228669
-30.503545,10,239.292396
-14.983337,11,239.366015
-19.213577,10,239.4294
-39.107739,17,239.537522
-14.999796,12,239.620308
-14.259338,12,239.707365
-30.852185,10,239.768319
-26.785636,10,239.829005
-25.236151,10,239.891249
-49.623214,27,240.05504
-32.115547,14,240.143353
-63.043992,22,240.276359
-12.826086,20,240.396403
-21.859199,11,240.464529
-11.976579,28,240.647124
-23.713037,11,240.725775
-30.389075,11,240.794137
-15.853857,12,240.868057
-22.813537,10,240.931181
-24.383592,11,240.995561
-17.867706,9,241.050387
-22.978369,11,241.118061
-14.191922,11,241.259642
-38.480143,12,241.332749
-17.312532,11,241.400915
-46.19731,11,241.471378
-31.580061,10,241.531134
-2413.156246,1000,247.942621
-24.173937,11,248.010467
-31.288779,11,248.075601
-23.604424,10,248.133451
-33.531334,11,248.200991
-30.629662,12,248.275523
-14.697477,10,248.337566
-35.158397,11,248.406138
-21.78533,10,248.466025
-22.02245,9,248.521981
-76.684091,26,248.709227
-54.425537,21,248.838556
-10.445214,13,248.919946
-31.992088,13,248.997146
-22.184067,9,249.054344
-21.670882,11,249.123261
-40.851101,14,249.20548
-26.366372,11,249.271827
-22.086893,10,249.33511
-25.634006,29,249.507667
-10.247284,10,249.570896
-28.214662,11,249.65261
-53.609326,26,249.815795
-14.671741,10,249.872917
-19.610335,13,249.952601
-26.258291,10,250.010848
-23.511538,10,250.073139
-55.681983,28,250.241743
-15.112498,10,250.30228
-33.474016,12,250.373684
-52.631625,24,250.516864
-34.344654,27,250.695177
-25.749611,11,250.763008
-39.329431,18,250.871268
-59.984388,22,251.072118
-28.852717,9,251.126358
-35.763438,11,251.191477
-15.741146,12,251.263114
-22.743823,11,251.330393
-13.280359,20,251.451579
-20.612299,12,251.523406
-20.991453,11,251.597388
2.162977,35,251.838499
-25.614674,11,251.903624
-40.824669,39,252.133392
-29.536945,10,252.191499
-26.557325,10,252.249267
-20.827289,13,252.324511
-32.270369,10,252.38514
-27.54193,11,252.449224
-19.595612,11,252.517791
-49.359151,17,252.627781
-28.423848,10,252.694892
-17.729958,11,252.763956
-26.692628,10,252.8274
-31.652446,13,252.903898
-23.078196,10,252.962635
-43.063773,14,253.048242
-55.818651,31,253.238118
-15.622777,10,253.301041
-85.656567,31,253.489751
-13.232464,11,253.552657
-28.984955,10,253.62971
-27.217918,11,253.704941
-28.741908,12,253.788897
-38.8119,25,253.938826
-46.24775,16,254.034664
-52.3661,30,254.282706
-21.024228,11,254.350034
-22.933392,9,254.403048
-8.381793,11,254.471143
-24.914056,10,254.538493
-21.260394,11,254.610394
-28.811872,20,254.734102
-63.014525,22,254.866568
-20.924156,10,254.926861
-18.554182,10,254.987704
-35.643337,23,255.127576
-27.619562,11,255.193601
-22.240869,11,255.259033
-43.342716,12,255.332589
-21.832799,27,255.494408
-16.757945,10,255.551626
-14.628442,11,255.626094
-45.018444,24,255.780699
-28.084021,12,255.849284
-24.84603,12,255.920312
-20.95719,13,256.000515
-27.589399,10,256.057954
-21.781383,10,256.118264
-10.247676,10,256.177742
-33.666586,12,256.24939
-17.566437,11,256.313441
-13.567858,11,256.378652
-25.138869,13,256.457969
-22.83346,11,256.520737
-26.922068,12,256.596589
-29.545594,13,256.682687
-83.847057,35,256.895678
-6.192573,12,256.964311
-18.199665,9,257.017915
-37.887127,11,257.083271
-14.576204,11,257.146671
-1594.171478,665,261.431458
-35.147826,16,261.531745
-28.162168,11,261.609588
-20.18803,12,261.694419
-27.032064,12,261.781339
-20.067583,10,261.846416
-79.810248,35,262.06901
-35.120392,10,262.134122
-72.846245,23,262.281307
-39.328545,22,262.416893
-27.366538,11,262.4877
-22.615088,12,262.563753
-62.205212,31,262.775428
-30.16836,12,262.854321
-53.002214,25,263.015085
-112.772232,77,263.501384
-29.602654,10,263.565431
-60.364904,18,263.685011
-25.058296,10,263.746983
-24.340518,12,263.82548
-20.756258,11,263.896284
-11.914862,12,263.970937
-33.90255,19,264.167159
-25.89986,11,264.234933
-42.738563,13,264.316769
-16.039559,12,264.395407
-35.053586,9,264.451026
-19.95068,12,264.524444
-11.492979,10,264.589405
-63.878204,24,264.749911
-17.423068,9,264.802833
-72.577739,28,264.978799
-25.739779,15,265.068012
-27.922469,12,265.140155
-45.913828,26,265.301819
-17.36286,10,265.359998
-22.975606,10,265.421253
-22.639375,11,265.489385
-13.142975,11,265.561777
-19.089818,10,265.631135
-16.279403,11,265.704803
-46.414581,15,265.797882
-26.058294,9,265.856202
-6.14616,18,265.969016
-23.113501,10,266.030964
-15.693607,11,266.101775
-10.519501,11,266.169386
-27.974184,10,266.232192
-42.045532,34,266.435874
-30.221926,11,266.507611
-30.545719,11,266.576864
-19.399088,20,266.704761
-23.08322,10,266.766093
-38.087455,34,266.973968
-29.870819,14,267.064276
-25.30972,10,267.124131
-35.440399,17,267.227281
-16.942909,11,267.36728
-21.328736,9,267.425185
-18.127681,10,267.488293
-29.187829,18,267.605751
-75.151576,37,267.849735
-16.004966,16,267.94926
11.092698,17,268.057085
-16.555618,12,268.128894
-35.556604,12,268.20242
-29.227898,10,268.267033
-23.826169,11,268.336745
-14.076865,11,268.406817
-10.54645,9,268.463612
-18.39445,10,268.52618
-24.746887,11,268.598654
-39.590863,12,268.686468
-34.658036,10,268.747674
-41.285961,31,268.943067
-96.72608,54,269.264366
-21.510584,12,269.335977
-65.275456,20,269.457309
-19.012334,11,269.525552
-45.182973,19,269.6573
-31.896568,12,269.732802
-13.442168,10,269.790748
-81.119705,27,269.957744
-33.814533,25,270.112031
-31.529332,11,270.177441
-23.332784,12,270.250676
-20.786491,12,270.323445
-18.642498,12,270.399548
-16.027033,10,270.459762
-27.839187,13,270.539006
-18.78316,11,270.683661
-57.683619,21,270.832477
-21.084488,10,270.896448
-65.282808,19,271.01404
-25.053077,11,271.080444
-42.784729,20,271.205743
-22.850264,12,271.276537
-22.238828,10,271.33544
-5.89317,12,271.409007
-38.793623,15,271.49931
-16.665192,10,271.568392
-23.038356,11,271.640099
-18.44667,9,271.693882
-16.967498,10,271.756027
-17.951108,11,271.823222
-322.844387,140,272.701535
-38.570993,12,272.775692
-32.861053,13,272.857273
-27.567091,12,272.933833
-14.647789,10,272.994052
-27.511454,14,273.08063
-61.765347,18,273.193975
-12.05551,11,273.262091
-24.172439,15,273.357069
-31.347682,12,273.431561
-21.771822,10,273.493588
-19.940719,10,273.554609
-35.532131,13,273.643686
-18.047609,16,273.744208
-14.837709,10,273.803974
-29.357092,11,273.944531
-12.137841,10,274.004477
-27.769794,11,274.073935
-26.398093,12,274.148039
-29.440256,19,274.260435
-63.096932,17,274.366808
-36.610595,14,274.454424
-19.07125,15,274.545308
-33.303403,12,274.631294
-36.017405,12,274.713312
-21.942189,13,274.795281
2.046562,14,274.880455
-21.932502,11,274.951128
-42.372908,11,275.014938
-5.341143,17,275.119278
-17.309585,10,275.183443
-27.484159,10,275.245568
-17.671641,12,275.317881
-19.922186,10,275.377153
-23.362166,9,275.436481
-47.540554,27,275.60776
-20.855054,13,275.699163
-106.624203,39,275.952539
-32.741986,11,276.020088
-11.292297,11,276.089582
-17.770931,10,276.151152
-47.282743,12,276.226739
-32.887522,26,276.388524
-20.74035,10,276.455805
-15.377926,11,276.520395
-16.819224,13,276.608716
-12.939495,14,276.708191
-15.601408,13,276.805259
-22.448633,16,276.928164
-31.242481,11,277.006526
-19.539279,10,277.071429
-28.819634,11,277.142731
-35.641184,27,277.39238
-26.847642,15,277.491158
-27.44417,11,277.570695
-11.798527,11,277.652104
-19.030182,10,277.721641
-456.512118,205,279.078042
-17.196481,10,279.14176
-11.551814,12,279.222762
-8.558227,10,279.288111
-51.244459,24,279.448378
-18.03507,10,279.513819
-7.747546,11,279.5962
-82.589576,37,279.863077
-58.623149,37,280.105856
-17.604267,10,280.171631
-23.8601,11,280.244499
-14.561408,11,280.314647
-21.998832,12,280.39519
-16.084334,11,280.467884
-40.009382,11,280.541439
-23.930069,11,280.617117
-17.480949,10,280.690387
-18.716974,11,280.845649
-33.998362,24,281.011419
-8.568542,11,281.090694
-37.003063,11,281.168716
-32.558811,10,281.236555
-32.283958,10,281.305602
-23.693962,11,281.382684
-106.747125,42,281.697097
-17.183112,13,281.793176
-26.615577,11,281.873185
-21.437551,10,281.948468
-13.79391,11,282.022874
-44.011939,24,282.191206
-6.92264,11,282.268796
-50.364098,25,282.440553
-26.240463,10,282.508981
-27.740768,21,282.67919
-13.229631,11,282.767732
-12.713586,11,282.842898
-26.661999,13,282.940232
-25.069983,11,283.01833
-25.266348,10,283.08979
-17.761421,10,283.162962
-91.282426,27,283.35481
-19.375511,14,283.461709
-19.310135,12,283.5531
-33.636043,23,283.724688
-16.670097,10,283.799007
-89.038742,20,283.94023
-19.06789,17,284.059772
-28.605528,19,284.19619
-66.839619,44,284.584273
-20.211209,12,284.670431
-33.124787,12,284.752288
-21.942761,11,284.826573
-41.09158,11,284.901147
-6.581218,7,284.950767
-48.315536,15,285.051378
-22.095214,11,285.126828
-22.180898,10,285.194195
-9.184315,13,285.283438
-18.816562,12,285.362231
-8.164347,22,285.51169
-22.682424,10,285.579914
-35.393613,12,285.666329
-48.953053,19,285.795487
-115.213959,33,286.026477
-19.266426,12,286.111609
-31.753631,12,286.192789
-25.059991,29,286.393034
-20.411201,26,286.579549
-22.518359,11,286.658908
-13.719432,9,286.725189
-116.764742,42,287.01317
-22.446578,13,287.101094
-50.006856,21,287.243719
-23.373216,10,287.316602
-27.012846,18,287.439161
-29.135146,10,287.508935
-20.36911,10,287.582266
0.680561,22,287.744811
-39.975226,21,287.900012
-28.350894,11,287.974222
-16.72007,12,288.055915
-35.978472,12,288.135796
-93.55208,37,288.464223
-27.638523,13,288.559611
-36.079716,12,288.647218
-28.350963,11,288.712069
-38.22683,21,288.84934
-40.191066,55,289.211111
-24.689215,11,289.282271
-25.724462,13,289.365274
-19.322033,10,289.432538
-44.638606,28,289.61284
-35.422066,26,289.79912
-32.400685,27,289.966535
-44.686011,14,290.060836
-1.65162,11,290.133347
-35.023661,21,290.267614
-22.891739,14,290.359745
-26.907988,10,290.423501
-19.363916,13,290.508586
-45.870728,18,290.63463
-27.928599,10,290.706894
-8.30509,7,290.755624
-40.078077,17,290.866143
-10.035627,11,290.9366
-18.547491,9,290.997117
-27.684209,11,291.071364
-22.60606,10,291.134985
-14.115901,12,291.216257
-59.411359,30,291.41562
-13.250533,10,291.485175
-13.372074,12,291.570547
-24.320865,11,291.71543
-14.253683,10,291.780697
-39.741706,29,291.972124
-12.990527,11,292.04917
-20.12267,11,292.118147
-19.646583,11,292.187958
-12.10165,10,292.251928
-17.861565,9,292.31034
-33.247176,12,292.392571
-21.744718,9,292.452532
-18.373004,13,292.535871
-22.541898,23,292.70511
-35.338959,13,292.800196
-24.661573,17,292.906791
-30.149921,13,292.992137
-58.488327,20,293.119874
-16.369677,12,293.1971
-43.029916,17,293.302062
-38.138999,20,293.430148
-17.200273,11,293.497531
-23.263768,10,293.565403
-21.649203,11,293.640374
-95.449944,38,293.878241
-14.088848,11,293.94451
-69.458554,18,294.057582
-14.119271,10,294.121881
-9.675236,8,294.173036
-17.755332,11,294.243156
-1.509046,10,294.306306
-20.765718,12,294.383528
-27.277128,11,294.450604
-15.960619,10,294.514338
-15.812093,14,294.60451
-15.606836,10,294.672068
-11.627445,12,294.744575
-16.949677,15,294.837135
-15.827041,10,294.904129
-53.770434,26,295.141819
-23.864729,10,295.204426
-20.979725,12,295.281942
-16.738756,10,295.343785
-15.536725,8,295.391431
-20.237665,10,295.454637
-14.885338,11,295.522003
-22.554272,10,295.591423
-24.955165,11,295.665373
-25.652325,12,295.750112
-25.750876,12,295.828448
-35.624342,45,296.111045
-54.783444,18,296.2217
-13.437476,11,296.293297
-6.412697,11,296.361974
-21.415515,11,296.435024
-15.288519,14,296.520983
-39.577788,39,296.792333
-18.416249,11,296.86335
-59.933337,50,297.184619
-33.058781,19,297.30623
-25.873612,23,297.460833
-104.351636,38,297.728603
-19.959419,20,297.863578
-22.217018,12,297.9408
-16.004911,11,298.009834
-23.673776,10,298.077343
-34.145688,13,298.160489
-27.500657,9,298.218676
-23.386703,12,298.295632
-27.123341,9,298.358785
-15.937249,11,298.430964
-25.735984,11,298.577322
-14.171291,10,298.648567
-2.493787,7,298.70393
-14.558099,11,298.778741
-22.3508,11,298.8472
-51.137091,37,299.090165
-16.476946,11,299.162713
-53.533369,29,299.345867
-21.981526,10,299.406958
-17.93507,11,299.477319
-20.474506,10,299.543629
-21.312839,10,299.617083
-14.293008,12,299.705902
-63.39722,28,299.893716
-29.746095,11,299.962269
-1.863587,19,300.088843
-46.658408,25,300.251025
-15.993627,10,300.318607
-23.84767,9,300.379231
-37.581033,11,300.450981
-24.717178,26,300.633911
-12.429817,17,300.748475
-19.917429,11,300.817378
-25.926237,14,300.906071
-21.072097,10,300.968028
-31.142051,12,301.044273
-20.275534,12,301.118531
-22.020898,9,301.176289
-15.071388,11,301.244789
-24.536273,11,301.310419
-29.222057,25,301.467799
-82.028872,46,301.762579
-7.009418,18,301.94662
-30.741115,13,302.030314
-16.934087,18,302.14895
-17.566322,10,302.209308
-6.588694,10,302.270936
-16.590705,11,302.33683
-16.414902,9,302.394529
8.185003,24,302.546757
-21.13693,9,302.609301
-52.108456,26,302.778717
-21.373383,10,302.843148
-16.284894,10,302.905096
-6.321136,12,302.981467
-19.995418,14,303.066959
-24.830105,14,303.154214
-21.863445,11,303.227733
-22.055363,11,303.294483
-11.996588,11,303.364376
-24.24519,11,303.431981
-18.814647,10,303.498594
-26.46512,13,303.585293
-15.975434,11,303.661979
-83.89329,31,303.861997
-33.708779,20,303.990361
-18.43071,11,304.058247
-28.013105,13,304.139881
-21.96108,14,304.234306
-11.665658,10,304.295444
-28.713387,11,304.363456
-16.984675,11,304.434699
-16.724819,12,304.509408
-24.782592,10,304.57962
-51.176725,21,304.710801
-99.857813,35,304.926427
-27.929611,20,305.047403
-20.87518,11,305.120385
-19.992507,10,305.182097
-33.417592,21,305.386984
-2094.103513,963,311.565764
-29.1342,11,311.641417
-29.682754,24,311.796251
-24.75114,11,311.940446
-53.287409,34,312.175901
-10.956913,10,312.239042
-16.847492,10,312.300318
-9.112633,10,312.362985
-16.984097,11,312.434047
-53.289683,19,312.557224
-28.706248,16,312.667514
-48.943872,30,312.866077
-27.462136,27,313.030081
-12.402107,13,313.112811
-25.490508,11,313.182745
-21.701825,9,313.237191
-21.553272,23,313.377429
-42.859018,17,313.485485
-21.929719,11,313.557251
-17.620789,11,313.633557
-12.174865,10,313.695193
-4.833677,28,313.875605
-19.159356,10,313.936665
-25.847841,10,313.999811
-19.118829,10,314.063343
-79.445897,33,314.269188
-21.205075,11,314.336549
-12.650697,10,314.396412
-41.231452,15,314.486041
-20.772939,11,314.554987
-6.155085,10,314.622022
-15.111389,11,314.699042
-15.208621,28,314.871296
-6.31939,10,314.935502
-18.320433,10,314.995663
-27.600753,32,315.270102
-3.665151,17,315.376549
-4.462587,11,315.445445
-16.986366,9,315.497752
-23.832025,14,315.59341
-60.379934,27,315.777236
-22.106567,11,315.8411
-38.472839,16,315.941769
-35.993947,27,316.108267
-31.768527,13,316.190906
-23.500523,11,316.258121
-10.899854,11,316.326198
-11.36995,13,316.404574
-21.910747,11,316.47099
-14.844514,10,316.533486
-1.676641,18,316.655741
-25.578188,15,316.759324
-26.509884,13,316.842856
-63.972344,32,317.041552
-23.295801,12,317.119684
-185.861205,45,317.407764
-26.004128,11,317.475011
-15.065509,11,317.541111
-17.72651,15,317.644555
-25.450117,10,317.717178
-24.612101,11,317.789992
-13.264099,18,317.904183
-21.01008,10,317.966816
-17.233308,11,318.040155
-23.193044,10,318.101593
-13.197822,23,318.248986
-32.014819,31,318.443001
-26.986399,13,318.601436
-14.383219,10,318.672483
-13.609203,12,318.753861
-2.713996,12,318.824852
-6.252456,11,318.892975
-11.78835,12,318.965646
-29.465793,10,319.030691
-8.846,10,319.093936
-23.413043,11,319.159209
-12.641834,12,319.23819
-8.082768,10,319.301092
-14.150163,10,319.361306
-36.109334,13,319.447472
-19.298726,11,319.522146
-16.177926,10,319.593519
-19.983811,22,319.735353
-20.511161,20,319.861142
-9.366115,10,319.927073
-17.836557,10,319.986532
-28.939702,9,320.042993
-11.605041,10,320.106024
-17.189294,12,320.182224
-51.096242,37,320.415344
-25.863542,17,320.523339
-53.394282,25,320.702095
-11.540124,10,320.775161
-14.287186,11,320.84605
-19.352543,14,320.928581
-21.721516,9,320.986144
-507.527702,251,322.6438
-14.301911,15,322.733898
-36.747811,13,322.808717
-4.152614,11,322.875367
-15.040317,10,322.93771
-25.233223,11,323.006881
-39.068294,25,323.163953
-10.136125,11,323.232684
-21.931322,11,323.29988
-62.250383,34,323.507325
-22.775712,11,323.576558
-15.353713,11,323.66413
-5.690905,14,323.745692
-63.098612,28,323.924631
-27.760582,12,323.997131
-31.712654,57,324.346243
-24.509664,12,324.418907
-15.136855,28,324.601359
-17.038073,10,324.663799
-24.045345,11,324.732183
-29.818894,10,324.790979
-49.737389,30,324.968137
-11.085652,10,325.032162
-12.656411,12,325.10235
-7.578869,11,325.245164
-76.41845,31,325.431061
-24.603844,13,325.505019
-24.912923,10,325.569995
-12.852444,11,325.643949
-11.144869,14,325.728893
-22.533127,11,325.793256
-21.377205,10,325.852489
-15.268685,10,325.910083
-24.667169,11,325.974985
-14.472449,10,326.034222
-14.14583,11,326.096266
-12.92073,12,326.16721
-2.469201,11,326.235266
-18.67435,11,326.30379
-5.016885,19,326.418948
-74.996834,34,326.635684
-64.72549,44,326.906669
-36.052549,24,327.049275
-14.367336,27,327.21224
-3.303444,12,327.289408
-13.487547,11,327.353025
-21.02448,10,327.412373
-22.627535,25,327.56449
-40.798498,13,327.655857
-20.362027,10,327.725918
-20.810624,10,327.78825
-22.280336,30,327.969769
-26.281655,10,328.031116
-15.457619,11,328.098857
-10.731121,11,328.166358
-31.966789,12,328.242118
-14.086747,10,328.301554
-15.789304,10,328.433857
-13.615937,10,328.496927
-16.846317,10,328.56232
-13.739517,10,328.631643
-30.063449,18,328.750854
-18.217479,11,328.816266
-28.439587,10,328.874883
-23.418874,18,328.986155
-20.825626,12,329.062317
-33.789491,13,329.140473
-22.188868,19,329.260287
-1582.956719,847,334.600237
-13.024798,10,334.667616
-20.56458,11,334.746127
-11.563865,12,334.829083
-13.175225,14,334.985545
-3.67651,10,335.049345
-128.20793,52,335.367172
-14.253839,12,335.439036
-27.084253,18,335.545937
-20.308445,11,335.61957
-35.431486,22,335.769392
-69.858684,67,336.178512
-27.080627,10,336.239025
-21.825459,19,336.357135
-15.6739,10,336.419622
-16.053944,10,336.480556
-14.337229,48,336.790732
0.383221,22,336.92094
-22.379474,11,336.985677
-0.512737,21,337.11438
-17.812067,11,337.17746
-2.452288,11,337.244479
-22.290144,10,337.301275
-11.69155,10,337.3608
-29.5955,13,337.437154
-9.142708,21,337.561904
-21.422373,10,337.630729
-18.493862,11,337.70167
4.741219,13,337.777347
-16.292401,10,337.838761
-10.293904,13,337.914975
-12.316592,10,337.9797
-50.158648,29,338.226942
-7.049967,12,338.303793
-3.007702,14,338.388938
-19.206037,10,338.447809
-16.911933,16,338.543334
-17.855102,18,338.674517
-21.555381,20,338.797427
-19.454304,15,338.884133
-79.447077,39,339.114944
-23.063815,20,339.231857
-16.977384,10,339.28897
-9.330683,15,339.380665
-28.003172,12,339.446619
-66.591036,34,339.669999
-11.89113,28,339.846379
-11.363617,10,339.906933
-22.094046,11,339.969696
-6.562339,12,340.043513
-19.301492,10,340.102691
-13.621895,11,340.169947
-19.85914,14,340.252092
-7.995894,10,340.309942
-20.334106,10,340.373202
-26.284297,11,340.437772
-3.684095,12,340.509287
-20.513205,11,340.576665
-22.322216,21,340.712332
-14.011855,10,340.772946
-10.937607,10,340.830489
1.938981,13,340.907779
-24.112396,14,340.99082
-10.447443,10,341.047836
-6.659902,15,341.134201
-28.921101,10,341.193072
-7.887866,11,341.263937
-15.151548,10,341.392206
-17.307813,19,341.50669
-12.76523,11,341.579615
-17.396612,13,341.666662
-47.842475,29,341.839999
-58.425368,26,341.991381
-13.592041,12,342.063239
-18.834931,12,342.133739
-18.20761,11,342.198851
-7.281939,10,342.261228
-3.399269,10,342.316101
14.274536,21,342.446991
-46.727283,20,342.57449
-14.875762,10,342.643409
-9.140472,24,342.797574
-16.109252,13,342.872498
-31.342249,14,342.952659
-1462.079742,817,348.073079
-14.32563,12,348.14429
-6.161974,10,348.204656
-34.630494,21,348.328856
-8.526265,11,348.399174
-18.183581,18,348.50686
-14.120703,13,348.594161
