#{"t_start": 1519722024.6618993, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-22.015882,10,218.057465
-54.050786,18,218.172587
-19.70295,11,218.306975
-27.629324,15,218.397444
-19.672726,10,218.456213
-25.891487,10,218.515044
-47.4598,17,218.61681
-27.526881,11,218.683755
-57.900252,24,218.831121
-62.305999,17,218.944659
-24.432589,12,219.030994
-16.743674,10,219.094192
-16.447902,10,219.153349
-44.231811,11,219.220715
-47.725282,10,219.278473
-54.303822,21,219.408779
-44.760448,15,219.497753
-13.483589,10,219.557351
-123.534594,34,219.765877
-30.391119,10,219.827217
-34.198516,10,219.887597
-27.968978,12,219.968211
-24.500859,11,220.042802
-46.710178,14,220.142771
-39.581712,21,220.277512
-77.883319,30,220.460561
-18.545062,11,220.526466
-29.144894,11,220.596394
-83.829341,32,220.78956
-50.545628,20,220.91784
-34.617402,10,220.98904
-31.522696,7,221.03779
-30.80435,15,221.126109
-16.112939,10,221.18813
-24.254749,10,221.246001
-38.38124,20,221.369998
-30.322686,11,221.509005
-21.728565,10,221.573414
-29.878671,12,221.650708
-27.975336,13,221.732494
-24.059217,11,221.799894
-17.293747,11,221.871318
-57.688874,19,221.997596
-55.308613,23,222.160035
-130.832189,42,222.420123
-38.432008,13,222.496997
-33.901242,14,222.583868
-13.748666,10,222.644828
-40.169219,25,222.802977
-29.889677,10,222.863523
-19.464921,12,222.942297
-33.369513,10,223.012571
-35.806573,24,223.159904
-17.989157,11,223.223515
-53.293224,18,223.336816
-25.726901,10,223.395492
-42.1533,25,223.550134
-16.663442,11,223.618186
-52.768369,43,223.884887
-55.255156,23,224.041125
-31.231591,12,224.127624
-38.66544,19,224.262849
-33.438864,11,224.333472
-20.361207,10,224.392286
-2507.163752,1000,230.78739
-50.540001,17,230.89258
-32.956176,19,231.0226
-88.159293,19,231.136791
-26.422016,9,231.190353
-76.737395,34,231.47399
-17.3,10,231.541409
-33.044201,9,231.598121
-114.112327,37,231.832312
-52.664874,17,231.945155
-22.750739,19,232.070487
-49.494747,15,232.163904
-34.084164,12,232.243953
-23.211246,10,232.309421
-38.847002,19,232.429941
-27.793726,10,232.495544
-20.237,11,232.56774
-29.536595,12,232.64594
-112.053628,34,232.862969
-26.035088,10,232.929413
-31.183335,10,233.00926
-29.102472,10,233.071589
-20.924729,9,233.131626
-45.969113,23,233.28583
-20.730435,10,233.351903
-27.280618,13,233.436771
-31.178136,11,233.5098
-19.042228,15,233.605043
-24.184201,10,233.672422
-30.27861,10,233.73872
-19.61748,13,233.825328
-19.517524,12,233.907428
-125.365429,36,234.159291
-23.135291,13,234.243126
-24.42236,10,234.308441
-38.389624,22,234.455676
-23.273812,10,234.518981
-31.022985,11,234.591224
-30.164158,12,234.667819
-13.519313,11,234.742351
-13.646281,11,234.885826
-18.323206,10,234.959604
-19.995788,11,235.032369
-22.631299,10,235.105451
-27.903835,11,235.17869
-118.273102,32,235.39179
-42.396314,18,235.510365
-21.969316,10,235.57655
-33.366488,22,235.71773
-83.331075,40,235.991082
-19.99005,11,236.065075
-5.656762,7,236.108593
-22.179116,12,236.184256
-17.60129,13,236.270458
-27.678789,10,236.332623
-30.629643,24,236.486501
-63.30092,30,236.679945
-48.717359,27,236.844901
-76.909342,27,237.033517
-35.451886,15,237.136667
-31.791267,13,237.217389
-12.556514,12,237.292019
-37.979498,10,237.353484
-28.00717,21,237.485784
-38.368978,14,237.570564
-25.208986,20,237.697886
-43.724589,14,237.788846
-15.810349,10,237.851884
-51.106653,25,238.025869
-9.806925,10,238.089869
-25.600934,10,238.153255
-18.479651,10,238.287567
-59.0124,24,238.441454
-40.664967,12,238.516343
-36.59902,10,238.579136
-92.469655,34,238.78908
-26.291019,12,238.863461
-26.71982,10,238.92967
-14.545849,12,239.019496
-20.954448,10,239.089728
-17.612358,11,239.158126
-16.975068,9,239.216915
-36.000481,27,239.390193
-14.494706,10,239.455363
-32.502714,10,239.518402
-26.681327,13,239.598836
-23.594204,10,239.666612
-96.644557,46,239.968996
-44.076456,19,240.098646
-70.523529,19,240.21391
-66.133029,23,240.352291
-29.836311,10,240.414231
-12.832373,10,240.474981
-21.943713,11,240.544688
-20.237317,11,240.608707
-21.728443,10,240.669372
-12.234291,12,240.743589
-26.364898,9,240.800253
-36.48385,13,240.876206
-65.048831,21,241.023587
-34.302525,10,241.08964
-23.606325,14,241.173693
-33.032281,13,241.258903
-43.688829,64,241.721441
-25.769088,12,241.794729
-35.753532,11,241.864875
-26.365093,10,241.934044
-13.176902,10,242.007648
-24.006082,12,242.087925
-23.307434,12,242.159927
-30.988197,10,242.219864
-25.117053,11,242.289326
-16.301241,10,242.348175
-26.512404,9,242.402874
-89.375099,45,242.683578
-56.275162,26,242.849433
-21.744783,17,242.963228
-40.239568,12,243.050467
-83.900855,27,243.225017
-14.226726,11,243.295527
-100.762333,39,243.53532
-34.138141,10,243.598778
-29.0562,10,243.661162
-28.049535,10,243.720025
-12.304257,10,243.779998
-23.088021,11,243.846822
-22.311332,19,243.973589
-42.938975,18,244.092247
-25.206232,11,244.16198
-61.453787,28,244.33466
-41.720036,12,244.408618
-9.175734,10,244.471742
-26.252457,10,244.530183
-8.336691,31,244.722021
-25.348381,10,244.782871
-25.316296,12,244.932153
-21.822822,9,244.99676
-30.892152,19,245.118522
-17.255644,12,245.191402
-16.731425,11,245.258118
-17.094522,10,245.319542
-54.034899,24,245.467744
-18.636741,20,245.590772
-29.537326,10,245.656655
-42.076231,15,245.748868
-89.256799,47,246.046562
-30.113263,10,246.10699
-28.162696,12,246.178843
-21.459783,10,246.239072
-21.449707,10,246.304103
-56.829123,23,246.444722
-13.50729,11,246.508068
-24.602164,11,246.575425
-31.089278,12,246.647697
-29.712958,13,246.727566
-14.078597,10,246.790861
-17.528704,11,246.858779
-38.767746,14,246.950258
-17.611308,12,247.036143
-34.030021,15,247.128507
-23.288911,10,247.1888
-16.962392,12,247.260652
-16.516829,9,247.312524
-61.490411,26,247.471057
-65.664444,13,247.548081
-23.558726,17,247.648643
-31.245197,11,247.714344
-87.42656,32,247.902668
-22.476985,11,247.98151
-71.417856,36,248.28248
-12.684446,10,248.341903
-19.160183,11,248.409099
-22.922649,10,248.469784
-37.165107,19,248.583771
-1.630618,12,248.660957
-25.952497,13,248.74018
-30.903257,11,248.807546
-70.106155,27,248.983448
-26.42139,11,249.068574
-12.700553,12,249.142179
-15.926386,11,249.211897
-28.269062,10,249.27004
-19.24499,10,249.330367
-122.965778,39,249.570393
-26.598886,10,249.630382
-27.300264,22,249.766227
-31.492694,10,249.824505
-16.864586,10,249.886058
-30.187355,11,249.963594
-14.418097,11,250.040467
-22.928417,12,250.112696
-56.974054,17,250.214616
-24.627245,10,250.275392
-52.24524,37,250.499198
-14.034153,10,250.559663
-45.662612,14,250.644598
-19.006205,11,250.709308
-11.16649,11,250.773156
-34.160989,11,250.841971
-14.170184,9,250.894217
-46.101105,25,251.05896
-56.958468,39,251.294913
-31.584516,11,251.431571
-88.758404,40,251.669286
-58.562915,19,251.786414
-19.416741,12,251.855993
-49.596716,12,251.935315
-52.908786,14,252.042677
-27.273492,37,252.272801
-37.616403,13,252.350818
-43.163737,17,252.448583
-31.43717,14,252.531852
-31.120824,10,252.589417
-32.792727,18,252.695165
-33.31514,12,252.767235
-17.663448,10,252.829884
-52.990319,25,252.988494
-27.500498,11,253.061229
-46.657561,20,253.184973
-9.566101,10,253.243752
-20.029469,10,253.303241
-33.352396,20,253.426765
-26.265108,10,253.487666
-18.257258,20,253.609288
-42.295152,17,253.714412
-22.905997,11,253.780166
-16.982523,10,253.841048
-69.402442,32,254.055137
-24.52786,10,254.12827
-23.664788,14,254.215645
-72.190839,21,254.338391
-19.941024,9,254.393855
-29.162739,11,254.459314
-26.657849,11,254.524617
-18.814347,10,254.655263
-20.013369,10,254.713864
-64.590902,27,254.882416
-44.39848,21,255.022495
-66.989157,22,255.151789
-41.126848,19,255.263966
-14.885915,12,255.339811
-65.144751,22,255.47348
-22.433873,10,255.532941
-26.794435,12,255.604739
-30.239874,11,255.674412
-13.196464,10,255.732578
-19.111665,11,255.798904
-31.023676,10,255.858824
-14.777809,18,255.97363
-19.921601,17,256.08531
-2297.226692,1000,262.44112
-18.804104,10,262.504256
-58.737294,26,262.669395
-47.359929,25,262.827639
-26.382312,23,262.975326
-21.940575,13,263.070224
-15.354107,11,263.141067
-15.368402,11,263.211566
-23.592157,13,263.297255
-26.099689,11,263.368561
-18.279429,14,263.451557
-14.264144,17,263.560225
-102.270023,34,263.778889
-13.794846,13,263.857718
-27.260871,15,263.960732
-19.370429,12,264.037099
-21.732597,12,264.113363
-28.223913,13,264.197998
-16.344657,13,264.283049
-19.158983,12,264.42724
-24.918951,11,264.500708
-20.283145,13,264.578869
-22.369083,10,264.648747
-39.867031,12,264.719531
-59.26202,29,264.902749
-20.615153,10,264.9726
-22.637801,14,265.063568
-15.742057,10,265.124867
-83.066915,33,265.331583
-26.251192,29,265.506231
-23.878546,11,265.574038
-23.267265,10,265.63343
-208.585628,81,266.15203
-81.778738,19,266.272242
-19.116475,11,266.338481
-79.508717,23,266.483712
-40.913289,20,266.608047
-20.045612,11,266.675121
-34.023953,10,266.732754
-29.207912,11,266.804021
-19.548091,10,266.868398
-17.942084,12,266.94458
-17.293043,11,267.017118
-42.127083,32,267.211811
-22.997637,10,267.271904
-18.149865,13,267.352223
-29.850844,13,267.433675
-24.481568,12,267.50565
-32.030561,11,267.572103
-9.268285,6,267.61244
-28.903928,9,267.73826
-32.671584,11,267.808495
-22.59631,10,267.873345
-25.805003,11,267.945413
-2184.433835,1000,274.356092
-46.905062,32,274.552803
-46.881961,30,274.738963
-89.161367,20,274.861443
-21.355097,11,274.930585
-37.235343,10,275.002957
-15.163671,10,275.069703
-83.4768,28,275.24616
-60.606794,28,275.416922
-16.854159,11,275.483927
-13.213438,11,275.553182
-19.415086,11,275.620266
-14.421231,14,275.704995
-47.725801,14,275.795609
-25.499792,26,275.957375
-14.150711,10,276.03178
-58.417734,14,276.132204
-21.26797,10,276.192857
-11.219519,14,276.281775
-17.22924,17,276.386699
-21.974408,10,276.44707
-28.153691,11,276.517268
-74.216351,33,276.723028
-20.595192,10,276.786058
-20.197342,10,276.847911
-78.862216,26,277.021301
-26.403525,10,277.094017
-25.912687,11,277.182958
-23.071042,13,277.277648
-44.884598,18,277.406335
-26.484799,9,277.46268
-25.876004,17,277.643443
-17.239041,10,277.711115
-17.912975,10,277.781189
-20.301286,27,277.967021
-17.696361,12,278.054926
-15.615417,10,278.122322
-41.14691,18,278.238626
-17.963391,10,278.305533
-16.626641,11,278.377981
-64.322046,17,278.488169
-140.258743,62,278.896871
-49.966258,20,279.036608
-85.109332,35,279.261549
-13.84406,14,279.355521
-17.150393,10,279.420863
-32.531627,44,279.711958
-17.208009,10,279.776102
-89.235295,32,280.002336
-23.242752,12,280.089475
-27.0976,9,280.161623
-26.155286,11,280.236881
-30.165301,12,280.314273
-20.561752,11,280.38679
-47.920077,19,280.511922
-25.23415,15,280.611971
-3.660002,12,280.689329
-22.121265,12,280.767513
-11.175626,10,280.834712
-10.299882,11,280.905451
-23.773091,10,280.975156
-20.646621,10,281.048337
-26.498157,16,281.238521
-13.486964,10,281.311332
-25.287347,10,281.376958
-23.185567,11,281.458631
-25.394952,10,281.526677
-23.464987,9,281.591113
-30.699529,16,281.700364
-11.109026,11,281.775799
-18.530082,12,281.861397
-21.36374,10,281.935034
-15.95981,10,282.015657
-17.51924,11,282.105564
-102.054998,40,282.389435
-5.221013,15,282.495627
-13.658654,12,282.578038
-22.706009,10,282.647788
-28.202593,9,282.707332
-10.82401,11,282.785341
-29.434866,11,282.859459
0.564637,26,283.073233
-20.35498,10,283.145909
-59.05218,37,283.412504
-23.242282,10,283.483267
-31.370086,8,283.542099
-13.27587,7,283.592124
-20.655061,10,283.664479
-31.068003,17,283.790097
-18.598622,13,283.887063
-23.887942,11,283.97675
-8.390782,14,284.074373
-20.097891,11,284.154294
-10.956781,10,284.230813
-18.163232,13,284.323712
-26.148782,9,284.385592
-62.789055,19,284.518042
-25.317919,9,284.582757
-48.634502,24,284.751392
-21.685265,11,284.830681
-32.766532,12,284.993752
-11.21601,6,285.034717
-25.621143,9,285.100393
-77.90279,40,285.367803
-29.416668,12,285.449709
-17.394827,16,285.560684
-165.065809,68,286.023772
-27.06071,29,286.222597
-15.660858,13,286.314173
-34.836758,10,286.384345
-32.5508,13,286.478238
-32.206609,12,286.559246
-28.129726,13,286.649915
-27.802625,12,286.732162
-21.452605,10,286.802507
-26.513744,14,286.897378
-32.224908,10,286.973107
-46.408957,17,287.0993
-20.648608,13,287.182835
-18.113144,8,287.242457
-34.634854,11,287.315753
-24.488607,13,287.406487
-23.977773,10,287.476057
-22.625739,12,287.556031
-26.180879,11,287.630196
-12.900133,11,287.70864
-32.726278,13,287.793817
-59.282416,22,287.957989
-15.76133,11,288.033489
-19.685069,11,288.117864
-29.979796,10,288.193239
-53.816632,20,288.333554
-13.400622,11,288.407242
-11.632529,11,288.482095
-15.708682,24,288.719664
-26.740516,18,288.84318
-18.730627,11,288.927201
-19.862303,10,289.00009
-22.132332,11,289.064666
-36.753472,15,289.160482
-31.459293,17,289.270987
-72.165081,17,289.386773
-20.872595,10,289.450892
-30.316861,13,289.538672
-22.745431,10,289.602266
-17.570062,16,289.705661
-23.393163,13,289.792289
-14.965915,10,289.855671
-18.712472,11,289.923223
-13.574361,13,290.019399
-22.713936,10,290.090541
-27.959391,12,290.167659
-15.400859,11,290.238613
-18.90927,19,290.359774
-49.530327,38,290.608579
-18.138651,11,290.676157
-21.51347,10,290.745832
-52.172317,14,290.83245
-16.174589,11,290.903053
-9.45536,11,290.982052
-23.523108,17,291.108532
-15.089085,11,291.179337
-18.752275,10,291.243739
-23.345735,11,291.316409
-13.983022,11,291.386138
-37.457352,12,291.470837
-30.380207,11,291.542356
-18.245203,11,291.61716
-96.454302,34,291.843284
-19.580108,11,291.925369
-16.852637,18,292.112558
-13.353666,12,292.194494
-20.512258,10,292.260977
-16.031857,10,292.326532
-15.716533,10,292.3917
-11.600986,13,292.475444
-19.486704,10,292.539546
-16.755835,10,292.603614
-28.210243,10,292.667191
-14.620177,9,292.730438
-22.91467,16,292.836811
-13.303757,11,292.909095
-14.723021,12,293.00032
-11.628072,12,293.087001
-15.662738,12,293.174707
-11.947989,29,293.355716
-50.01649,22,293.499891
-24.534984,12,293.574499
-21.936866,10,293.638946
-23.971789,12,293.715181
-16.384932,14,293.801392
-28.279594,16,293.903229
-17.234186,14,293.999945
-28.176898,11,294.071599
-14.548661,11,294.1364
-30.21521,11,294.205402
-7.345315,11,294.27087
-18.678677,13,294.350779
-13.718066,10,294.418238
-30.829802,10,294.480241
-26.717189,9,294.536029
-41.904574,21,294.670997
-15.262236,10,294.73559
-35.553579,19,294.854075
-31.492033,10,294.918968
-16.702867,10,294.985373
-50.873773,25,295.140154
-34.676072,13,295.226026
-16.870722,10,295.286823
-34.080872,12,295.360866
-15.828991,13,295.518235
-22.608486,11,295.586869
-24.518553,12,295.663872
-13.439734,10,295.726361
-24.967518,10,295.790121
-24.525764,10,295.849151
-7.791131,11,295.921771
-32.836928,13,296.011368
-17.628873,9,296.076087
-19.189146,10,296.142665
-24.670139,12,296.219654
-26.697655,10,296.277431
-58.651128,27,296.450604
-36.002679,30,296.638392
-32.66837,25,296.797721
-15.180933,10,296.862193
-129.384272,50,297.203001
-10.268523,14,297.293586
-35.602513,10,297.359365
-18.549124,10,297.423653
-41.835431,42,297.692065
-18.170371,10,297.759166
-14.222442,11,297.834176
-31.77978,15,297.939317
-57.940522,22,298.095839
-19.045072,10,298.163601
-657.741211,353,300.570816
-21.799801,10,300.636576
-5.538432,16,300.743346
-33.754099,17,300.853708
-57.839884,22,301.015738
-15.431311,12,301.096214
-19.0856,23,301.239964
-23.132353,11,301.310008
-21.8523,17,301.414521
-12.89988,11,301.485627
-5.535992,12,301.56062
-508.030744,261,303.288361
-13.64184,11,303.356802
-16.743079,10,303.417777
-15.674082,10,303.484022
-18.213334,11,303.553178
-31.324076,10,303.614725
-52.60917,32,303.817724
-6.29454,12,303.89229
-14.57383,10,303.967144
-14.413423,10,304.03474
-50.338431,18,304.153589
-38.504374,24,304.306225
-80.429062,36,304.533941
-21.234538,10,304.596974
-38.571236,12,304.673503
-32.25578,13,304.756711
-23.89698,25,304.915685
-16.120687,11,304.99189
-33.139662,11,305.057005
-13.893646,11,305.125629
-28.98744,13,305.203809
-16.115246,10,305.267041
-8.17985,27,305.430493
-23.104274,12,305.512399
-14.944779,23,305.72474
-17.565575,10,305.79005
-14.599795,12,305.862405
-12.238535,16,305.971191
-13.31743,18,306.088848
-7.851424,18,306.197279
-16.809139,17,306.299318
-19.165736,10,306.357258
-11.504411,11,306.428496
-12.489332,11,306.500638
-9.594439,11,306.5658
-30.296808,11,306.634474
-22.571204,13,306.712856
-20.016514,9,306.767432
-11.467088,11,306.836059
-21.318668,12,306.913345
-28.908712,17,307.020235
-16.388737,11,307.088676
-33.198446,14,307.173537
-30.052546,15,307.263471
-15.309397,14,307.350725
-18.910223,11,307.41834
-19.765807,10,307.483642
-12.269606,11,307.548879
-23.043231,19,307.672398
-25.409319,11,307.739316
-24.254114,12,307.809634
-25.679499,11,307.876546
-27.09532,12,307.956744
-22.496357,10,308.025209
-21.711846,11,308.094865
-15.43754,21,308.220806
-35.832567,27,308.387974
-14.001978,11,308.454654
-37.864617,14,308.541993
-5.760079,13,308.624917
-15.33614,21,308.758694
-24.215575,14,308.916628
-12.019263,12,309.00253
-20.471075,10,309.069096
-25.708806,14,309.163897
-56.220669,26,309.327461
-28.669619,13,309.40382
-45.52683,24,309.562047
-16.6205,11,309.631587
-15.29145,16,309.731044
-21.982825,12,309.806948
-18.045267,11,309.873948
-23.096935,11,309.949831
-16.827204,10,310.017471
-41.045009,24,310.177241
-20.411243,10,310.240819
-32.730305,29,310.423625
-20.045689,10,310.488484
-14.787148,11,310.557475
-66.579396,45,310.840702
-16.12366,11,310.910384
-92.903741,51,311.25693
-9.575428,11,311.32679
-65.808655,38,311.567064
-19.42868,11,311.636172
-16.716887,13,311.720463
-4.863453,12,311.79581
-20.717248,11,311.864589
-20.158248,14,311.960348
-67.087581,35,312.188813
-16.792903,11,312.333818
-14.603011,11,312.413502
-16.522905,10,312.480361
-13.06881,11,312.556154
-20.357214,30,312.740193
-13.187937,12,312.817442
-16.68852,12,312.895076
-39.065849,12,312.977318
-21.277564,11,313.053503
-23.703246,10,313.123536
-25.477916,10,313.187233
-69.602613,27,313.353829
-55.163954,31,313.546672
-14.588513,14,313.632177
-15.992173,11,313.702054
-22.222395,11,313.768039
-15.184485,20,313.893508
-15.924811,10,313.966388
-30.184882,30,314.158204
-2.522447,24,314.309011
-28.034436,12,314.38469
-31.725901,11,314.451484
-5.880855,12,314.528571
-31.370516,11,314.595816
-18.600508,10,314.659827
-3.572789,9,314.713313
-25.082453,10,314.774497
-19.723817,12,314.845022
-13.1192,19,314.967581
-13.913417,12,315.051627
-25.119889,10,315.112618
-14.741136,10,315.176177
-13.954002,11,315.24344
-21.16943,11,315.312707
-12.539235,11,315.37972
-10.743513,10,315.443276
-56.768678,39,315.757617
-12.676475,10,315.819369
-27.803676,11,315.890033
-15.348788,12,315.971846
-19.657137,10,316.043526
-18.633383,11,316.118929
-18.197275,11,316.181778
-26.208778,11,316.251468
-56.307303,18,316.362819
-18.761945,26,316.524418
-46.165128,27,316.691706
-52.280844,31,316.878832
-9.879547,10,316.947783
-11.965906,7,316.993842
-46.1987,27,317.177526
-15.302462,12,317.252301
-7.640585,11,317.320804
-24.245448,11,317.385305
-24.51203,9,317.444299
-10.456033,11,317.516474
-22.513205,10,317.58476
-6.947373,18,317.697408
-18.195794,11,317.76643
-27.558903,18,317.876081
-3.221836,17,317.990585
-9.829118,10,318.061648
-11.773058,10,318.1312
-11.068881,15,318.226507
-70.236941,39,318.470599
-40.177872,43,318.745051
-40.737602,19,318.865594
-109.319563,61,319.332699
-13.519435,10,319.394439
-14.349836,12,319.469499
-5.148401,12,319.545272
-12.518901,11,319.616722
-1.744965,13,319.698417
-58.903322,29,319.883983
-6.141825,18,320.0094
-28.002288,14,320.099825
0.167055,19,320.219561
-17.875976,10,320.283746
-34.043478,16,320.385523
-15.498425,10,320.446909
-4.577793,10,320.508026
-29.818232,11,320.577955
-6.56969,10,320.642379
-12.529508,11,320.713034
-18.122309,13,320.792203
-30.894095,16,320.896744
-22.009147,17,321.017143
-13.197049,9,321.081881
-49.571899,20,321.216369
-17.084856,12,321.288306
-26.336223,11,321.357886
-9.71939,10,321.420264
-14.486966,10,321.480581
-19.247826,11,321.552913
-35.598684,18,321.661022
-23.969177,12,321.734745
-20.227142,11,321.802322
-32.52556,13,321.881961
-14.476335,15,321.987841
-53.756389,23,322.134532
-13.419676,10,322.197966
-24.877065,19,322.387326
-4.77165,11,322.459095
-20.926124,10,322.520584
-20.455453,12,322.595798
-22.339444,24,322.745034
-13.22305,11,322.813027
-23.53871,11,322.88004
-20.975602,39,323.12787
-23.652791,10,323.185402
-53.65996,26,323.347773
-9.48483,11,323.415274
-16.715744,11,323.484951
-26.410443,11,323.554294
3.430493,14,323.641569
-12.090654,10,323.702239
-106.254572,36,323.922328
-19.904028,9,323.993812
-15.834831,10,324.057824
-22.351714,10,324.117461
-73.856985,25,324.27654
-17.181735,11,324.344918
-9.492325,13,324.422472
-12.535069,11,324.492225
-16.844322,11,324.557547
-26.735688,10,324.620779
-32.571775,17,324.721216
-41.395617,24,324.873083
-7.078736,10,324.938681
-30.835396,12,325.017309
-10.816187,12,325.091149
-12.499037,11,325.158282
-19.669165,10,325.216468
-10.268823,11,325.282279
-23.647019,9,325.335518
-24.729273,10,325.39602
-87.278266,47,325.750751
-10.502215,10,325.81142
-20.833386,10,325.871829
-14.775721,14,325.965853
-16.292846,10,326.028994
-14.327859,19,326.139212
-19.579439,18,326.245657
-22.298876,10,326.304155
-24.467573,13,326.380905
-32.071048,12,326.448889
-24.459129,11,326.51528
-58.716866,22,326.652085
-16.007437,10,326.710352
-24.099064,11,326.778849
-8.081735,12,326.851277
-13.830017,11,326.92154
-14.164669,12,327.001753
-10.099577,18,327.115213
-42.595084,19,327.230932
-55.31676,19,327.342184
-28.833547,12,327.416712
-20.347125,11,327.480825
-14.988756,11,327.54856
-8.439325,12,327.623781
-31.15112,19,327.73423
-23.359773,11,327.80056
-19.814595,10,327.863017
-17.591108,13,327.945868
-45.449419,28,328.135536
-12.892052,11,328.204339
-13.501518,10,328.263629
-19.123049,10,328.323908
-16.816911,13,328.402905
-25.24696,14,328.490778
4.70969,11,328.55512
-2.171069,11,328.62351
-20.111391,11,328.692463
-16.414574,34,328.983795
-32.270178,12,329.06991
-18.514887,25,329.21698
-29.916096,11,329.283185
-36.860126,11,329.351687
-10.492284,14,329.438012
-23.998128,11,329.505426
-30.040289,9,329.560893
-5.520995,12,329.636165
-19.659613,10,329.69593
-6.005206,12,329.770275
-25.71219,18,329.88264
-15.125092,10,329.94604
-42.720343,27,330.126237
-5.980873,20,330.245969
-49.740566,18,330.357626
-7.450971,18,330.467569
-11.770644,9,330.524007
-18.550727,11,330.591438
-4.109738,10,330.65709
-20.427648,10,330.717209
-40.784951,31,330.908873
-14.271433,32,331.128195
-16.537521,10,331.186046
-4.709228,10,331.247952
-7.436941,10,331.308727
-7.08129,13,331.391919
-17.637325,7,331.433183
-12.352623,11,331.498451
-8.592541,11,331.566329
-39.634172,16,331.666471
-20.943907,13,331.747464
-90.324512,27,331.921523
-6.59409,10,331.992228
-15.962871,10,332.122881
-40.814068,26,332.279562
-13.484248,18,332.38896
-17.035771,11,332.458935
-16.40843,10,332.520885
-9.552865,15,332.613673
-16.773894,14,332.703868
-22.225314,13,332.783576
-16.034329,14,332.871138
-6.584601,11,332.945347
-15.637011,10,333.012285
-9.845177,10,333.07822
-15.450532,10,333.136979
-15.475802,10,333.198321
-64.841455,37,333.41648
-19.302305,11,333.485476
-41.630709,17,333.587812
-22.345058,11,333.65824
-61.164557,41,333.902038
-12.858274,26,334.074864
-8.526929,13,334.152589
-14.643239,12,334.223889
-25.73038,32,334.4136
-14.885978,14,334.500272
-21.514579,10,334.561318
-19.623492,9,334.611919
-13.081304,13,334.694187
-2.633199,11,334.758763
-14.862746,10,334.821358
-66.484603,37,335.072672
-11.426441,10,335.140485
-9.989894,19,335.334162
-9.035842,12,335.406989
-20.549829,19,335.521314
-9.746868,10,335.582612
-364.495349,211,336.891403
-16.917333,10,336.954818
-8.155417,11,337.034267
-26.988683,27,337.20489
-10.791356,9,337.255542
-22.861417,12,337.328374
-18.268298,23,337.465228
-28.560219,11,337.531712
-5.759608,12,337.603801
-19.029903,12,337.672302
-67.164913,40,337.906389
-2.215655,12,337.990235
-11.989554,12,338.068171
-17.803554,11,338.130046
-21.239794,25,338.283145
-23.287805,11,338.35299
-62.162478,19,338.468315
-10.838882,11,338.607624
-47.545932,39,338.844415
-15.025803,11,338.9116
-16.376752,10,338.982281
-17.940545,9,339.043594
-42.716446,20,339.167398
-12.221702,12,339.236341
-15.419332,12,339.30966
-22.583538,10,339.368562
-12.196502,10,339.428371
-8.431317,10,339.484806
-15.68602,10,339.542804
-10.589582,12,339.614232
-23.149292,36,339.823966
-16.616831,12,339.900237
-9.300249,29,340.100248
-14.457263,13,340.177205
-54.5546,28,340.341328
-49.566253,22,340.473264
-7.219067,11,340.540232
-9.550382,10,340.599824
-30.699303,19,340.712234
-29.571229,46,340.996319
-4.989462,9,341.055951
-23.003998,11,341.119555
-57.933097,24,341.26261
-21.094561,11,341.3248
-30.046995,19,341.435674
-41.621313,20,341.552403
-8.387916,12,341.629716
-18.947025,12,341.771608
-14.776998,10,341.827297
-38.386952,29,342.018994
-14.892212,10,342.078893
-39.605747,17,342.181755
-19.288901,11,342.243909
-28.185945,14,342.326932
-4.461598,10,342.386172
-15.394851,11,342.451848
-20.666901,17,342.551426
-15.07706,10,342.611451
-10.13548,10,342.670905
-18.86758,12,342.743763
-14.798395,11,342.812103
-7.823608,13,342.892149
-34.299474,17,343.009174
-42.657348,25,343.167409
-21.434675,12,343.236253
-26.857343,21,343.359187
-5.527699,11,343.424809
-18.810784,12,343.49639
-1754.665258,1000,349.732408
-7.328691,10,349.795295
-15.811545,17,349.895797
-17.572667,18,350.020525
-54.949978,38,350.242738
23.501229,40,350.477961
-43.926727,30,350.649395
-17.753806,12,350.72378
-25.88739,10,350.787566
-13.743357,10,350.851269
-17.804281,34,351.070948
-53.669078,32,351.327293
-122.254048,57,351.677379
-38.175114,30,351.855917
-9.267934,10,351.92157
-23.958236,11,352.005635
-10.344654,11,352.081423
-38.681288,11,352.150693
-14.751353,27,352.310008
-10.647446,19,352.421135
-52.547404,26,352.575629
-29.863543,13,352.651753
-19.016354,11,352.715804
-25.570901,10,352.774532
-10.978939,11,352.837095
-18.536159,13,352.916486
-23.998042,18,353.031791
-3.986597,12,353.099404
-11.058716,9,353.155211
-1794.774663,1000,359.366305
-20.139372,10,359.424055
-6.195304,13,359.501088
-9.227042,11,359.562521
-6.094945,10,359.622762
-4.142656,11,359.690067
-11.047486,12,359.76031
-41.087419,28,359.92462
-2.557161,10,359.996783
-12.911186,10,360.063647
-15.902924,10,360.121196
-17.549122,11,360.185799
-29.842866,10,360.246705
-22.668152,10,360.305764
-2.758175,11,360.369669
-18.036669,18,360.47316
-13.500702,14,360.554466
-1812.578029,1000,366.909144
-36.073422,14,367.00483
-15.10522,11,367.083387
-10.24243,13,367.176822
-24.855046,19,367.38517
-17.406822,10,367.448287
-11.542725,11,367.516333
-8.984629,11,367.584419
-24.292998,16,367.685777
-17.540741,12,367.756616
-17.064691,10,367.821733
