#{"t_start": 1519722024.914084, "env_id": "Ant-v2", "gym_version": "0.10.2"}
r,l,t
-45.949965,13,206.07076
-44.92094,16,206.167314
-45.994496,14,206.248509
-104.639844,45,206.518636
-46.364141,28,206.695627
-75.429217,26,206.870658
-21.074663,9,206.925826
-60.587558,20,207.045328
-29.280305,10,207.10374
-44.107681,12,207.175756
-28.315393,11,207.24586
-29.046492,11,207.310577
-43.644992,11,207.373093
-20.934595,11,207.439508
-32.202659,11,207.501809
-45.917313,16,207.606994
-33.355436,10,207.66892
-63.517064,23,207.821467
-123.30687,53,208.23439
-61.21524,15,208.331692
-50.916395,13,208.412538
-28.704897,11,208.483844
-21.074699,10,208.545762
-41.054784,26,208.717234
-24.017813,10,208.786687
-28.901218,10,208.855894
-109.663885,23,209.001157
-25.08277,10,209.062283
-42.12994,11,209.129153
-22.043343,10,209.190957
-30.749147,11,209.261005
-20.697093,11,209.330197
-57.531417,17,209.434027
-21.196205,10,209.496835
-33.83634,10,209.561488
-30.964396,11,209.631929
-38.550561,12,209.719014
-37.101478,11,209.790558
-28.389421,11,209.859676
-23.025675,11,209.929307
-51.518426,40,210.182472
-27.330799,9,210.239954
-29.02099,9,210.29579
-34.155773,10,210.361349
-56.790854,36,210.593958
-15.375736,10,210.663477
-23.725177,10,210.73143
-276.92021,90,211.29495
-25.544682,12,211.367503
-44.108509,18,211.554128
-32.663946,13,211.638601
-20.72148,20,211.767069
-24.064704,11,211.835869
-23.841954,14,211.923871
-83.300061,27,212.088171
-40.997644,10,212.146636
-13.432185,11,212.218014
-31.896293,11,212.284496
-28.136456,11,212.354551
-22.445566,22,212.486764
-36.308983,12,212.562972
-50.869783,22,212.706124
-24.516053,10,212.776788
-20.021317,10,212.837033
-62.403614,17,212.940787
-45.017651,19,213.055168
-30.703484,23,213.194295
-19.386619,12,213.270065
-21.265901,11,213.337127
-50.930422,19,213.45193
-28.556046,12,213.527045
-37.347741,19,213.641615
-31.617787,10,213.714742
-101.866512,28,213.895977
-18.659872,13,213.975292
-61.627896,23,214.117029
-23.346209,12,214.188052
-32.18443,19,214.303824
-48.211353,18,214.41255
-36.451365,11,214.479212
-121.083018,36,214.779001
-29.464934,14,214.88227
-30.360059,10,214.943954
-1114.998237,413,217.492261
-22.910338,12,217.56039
-26.355449,12,217.636124
-23.906488,11,217.708625
-54.86391,12,217.788746
-29.033601,10,217.86087
-51.702158,25,218.077983
-27.988523,11,218.144373
-75.259885,23,218.27925
-63.375914,17,218.384427
-29.594628,11,218.450772
-27.841782,18,218.561631
-40.754529,21,218.696775
-41.332087,16,218.810726
-35.713578,10,218.871626
-29.809659,11,218.93821
-50.63537,18,219.047593
-22.436223,14,219.130441
-22.74159,9,219.185515
-70.25578,17,219.288077
-29.188882,12,219.362699
-32.694231,11,219.425029
-25.567,12,219.50086
-44.904565,20,219.623415
-18.876577,10,219.687103
-54.275546,11,219.763736
-29.206942,14,219.862203
-137.765808,34,220.079663
-26.093311,13,220.160017
-65.819868,37,220.384609
-25.484737,11,220.452756
-22.095946,10,220.511827
-73.042554,26,220.68019
-21.58074,13,220.771613
-44.92511,28,220.940859
-30.637178,12,221.012857
-23.642948,9,221.066439
-49.802584,11,221.135891
-78.924578,26,221.374341
-22.558624,11,221.442134
-45.837692,27,221.609362
-36.045961,11,221.684067
-28.260374,10,221.757011
-30.17941,13,221.84678
-60.944127,19,221.971953
-27.467936,11,222.041907
-31.883359,12,222.112598
-12.51785,10,222.174356
-16.659013,10,222.233367
-23.386626,11,222.299988
-33.040132,12,222.376421
-31.344733,10,222.438555
-82.124951,32,222.639657
-19.662453,10,222.704687
-24.491938,11,222.780098
-30.716011,11,222.845694
-100.212347,44,223.114169
-56.896082,13,223.194463
-21.590446,14,223.279733
-23.255913,10,223.338723
-39.601802,10,223.400902
-32.024738,10,223.463685
-11.103863,10,223.522456
-29.311494,11,223.594103
-15.432928,12,223.674467
-54.984072,18,223.798632
-52.777483,23,223.962766
-26.959667,11,224.036211
-77.705344,26,224.190012
-57.413749,17,224.29522
-40.545285,14,224.38032
-185.001466,61,224.835917
-29.561945,10,224.894486
-33.586365,10,224.950554
-24.280381,11,225.018255
-32.460602,13,225.09846
-31.414337,13,225.175951
-17.696787,12,225.249363
-20.26684,10,225.311679
-21.22871,11,225.37724
-24.299665,10,225.436883
-41.952677,12,225.506747
-22.512497,10,225.570664
-45.494262,19,225.684135
-81.565306,17,225.803651
-45.995855,12,225.88307
-24.18552,11,225.955848
-21.341993,11,226.021483
-34.393273,10,226.082659
-26.339538,10,226.14382
-194.368743,52,226.46076
-42.907479,20,226.583835
-19.186074,11,226.655027
-24.853967,11,226.732184
-37.293206,13,226.822199
-23.002384,11,226.898043
-25.636958,12,226.970654
-57.7049,18,227.082605
-31.858749,10,227.143016
-20.742668,10,227.202753
-30.996629,11,227.26739
-28.959005,10,227.331722
-20.277173,15,227.422473
-34.259084,11,227.491375
-11.391389,12,227.568412
-69.968414,40,227.897161
-17.71159,12,227.967059
-25.487187,10,228.025976
-47.475933,17,228.135925
-19.966054,10,228.200225
-30.991548,11,228.265431
-22.210627,10,228.328819
-42.729887,11,228.401396
-59.072248,30,228.582682
-15.953535,10,228.646548
-46.027877,12,228.739227
-46.413722,23,228.877866
-55.524588,20,229.004463
-26.450204,13,229.079537
-24.768784,10,229.14317
-25.487731,11,229.21344
-36.075199,12,229.287585
-18.288427,7,229.336219
-33.850665,11,229.406338
-33.099309,10,229.465856
-44.462872,19,229.586159
-36.839983,12,229.65891
-20.552121,10,229.731568
-106.00176,34,229.952096
-19.103665,12,230.020314
-28.279914,12,230.092749
-25.083828,11,230.16098
-14.056185,11,230.233285
-139.892294,47,230.522851
-32.468027,20,230.646858
-28.552215,10,230.721651
-28.159617,9,230.775688
-17.021995,12,230.847057
-36.163379,24,230.994621
-28.4021,10,231.057528
-24.283987,11,231.196554
-28.832161,12,231.274464
-22.903043,11,231.34354
-30.850992,10,231.409602
-43.544438,21,231.541708
-24.119531,11,231.612226
-99.533255,33,231.829563
-41.444001,10,231.892593
-15.905277,10,231.959058
-44.123682,28,232.141631
-35.389497,10,232.20449
-32.713041,27,232.380976
-31.588968,12,232.457381
-22.498234,12,232.537319
-20.373815,13,232.616713
-88.466801,32,232.838524
-44.746947,10,232.904531
-25.723143,10,232.972507
-17.208298,12,233.052171
-19.293909,11,233.126275
-71.741241,31,233.327747
-43.239237,13,233.412929
-20.109545,12,233.491573
-21.036608,10,233.560823
-37.633239,24,233.730148
-23.749442,10,233.797535
-24.774107,10,233.864137
-12.198026,9,233.923999
-7.455466,22,234.06806
-28.094875,10,234.138854
-28.286444,30,234.331218
-17.858461,11,234.402623
-16.626825,10,234.468381
-19.503033,10,234.608096
-23.330553,10,234.676362
-17.29768,9,234.740614
-21.591533,10,234.811362
-28.538835,9,234.873214
-23.768877,11,234.94368
-30.216395,9,235.006009
-16.823857,10,235.071916
-23.282627,10,235.140597
-38.596391,19,235.263545
-32.990799,12,235.342566
-17.82376,10,235.407101
-26.528655,12,235.483479
-23.125577,10,235.549553
-55.689929,18,235.667678
-17.597824,17,235.791383
-34.364892,10,235.856571
-22.566214,10,235.91748
-27.61092,12,235.998526
-20.073529,13,236.079465
-18.635935,12,236.156953
-26.95441,10,236.222342
-34.208935,10,236.287873
-26.531643,12,236.361085
-39.406987,33,236.567273
-76.905838,18,236.685374
-25.094773,12,236.772285
-28.371123,10,236.845829
-23.008342,10,236.908974
-30.21803,13,236.990073
-36.128069,18,237.100426
-20.468335,11,237.169518
-65.80982,20,237.293919
-41.835546,16,237.394482
-32.089378,10,237.456224
-20.828648,17,237.568095
-10.08071,10,237.628918
-62.583083,21,237.780022
-11.805671,10,237.845122
-24.096826,14,238.00056
-14.836194,9,238.057759
-25.619214,12,238.136256
-21.073854,11,238.205953
-25.533205,11,238.276602
-54.805126,18,238.38829
-33.288018,11,238.456536
-7.995545,10,238.518997
-68.427109,32,238.726159
-20.137989,10,238.80177
-38.904436,13,238.887567
-44.983304,21,239.020293
-58.039773,19,239.143863
-53.460057,31,239.342958
-27.362186,10,239.407496
-36.07838,10,239.472586
-14.300784,12,239.547377
-26.309898,10,239.612652
-20.08323,10,239.680393
-27.507447,9,239.746626
-21.497189,10,239.816075
-55.362044,26,239.974154
-57.734909,21,240.098185
-19.898943,13,240.180264
-21.10906,11,240.251734
-61.959754,18,240.356503
-18.52441,11,240.423805
-22.559647,19,240.539867
-28.652863,12,240.613494
-40.99893,15,240.708582
-29.486575,20,240.849491
-87.180304,25,241.004732
-33.347708,10,241.066831
-24.710321,11,241.132562
-36.91035,15,241.223717
-42.053641,10,241.360169
-35.893246,11,241.426819
-10.495689,13,241.507151
-29.432434,10,241.569518
-56.094198,27,241.756589
-27.443621,9,241.815953
-27.361089,13,241.896572
-25.644939,11,241.960877
-22.395375,10,242.023555
-18.903999,10,242.083413
-17.73339,10,242.143514
-21.089196,19,242.265946
-27.952108,10,242.3278
-32.945689,13,242.405614
-22.628588,11,242.47436
-30.447915,11,242.542435
-27.577027,11,242.615008
-25.201207,12,242.694943
-26.064426,10,242.771349
-12.940466,11,242.850012
-39.895845,12,242.921348
-24.256331,10,242.985314
-35.991451,12,243.061081
-27.743521,10,243.121986
-31.10868,33,243.32918
-27.528521,11,243.396748
-15.306133,10,243.45684
-23.18119,8,243.50352
-40.077542,24,243.651618
-26.936395,11,243.727094
-26.450148,10,243.794656
-30.619557,10,243.858551
-26.17537,21,243.989679
-54.139212,17,244.094878
-18.281346,19,244.211627
-20.475264,12,244.285316
-20.647987,11,244.354138
-73.720611,18,244.463027
-36.410503,13,244.544753
-35.868668,12,244.696627
-33.928054,19,244.826541
-24.227133,12,244.897141
-15.052899,10,244.958377
-24.435443,10,245.01978
-19.540338,11,245.086465
-32.806953,11,245.154861
-25.315137,10,245.215604
-25.526432,10,245.276694
-15.546572,10,245.340087
-45.758174,30,245.52627
-31.51938,13,245.607055
-41.55099,32,245.813429
-15.267495,14,245.896793
-4.525561,13,245.975719
-18.850538,11,246.043356
-2.19358,10,246.108734
-23.003022,10,246.16845
-63.523618,18,246.27385
-26.892002,22,246.408474
-30.95966,10,246.468794
-23.847471,34,246.683494
-10.411383,10,246.755687
-18.279522,9,246.814838
-49.228687,28,246.984268
-83.718141,34,247.188049
-26.420749,13,247.265566
-20.674434,10,247.325822
-23.458597,11,247.389644
-22.724581,18,247.495666
-12.72093,11,247.561184
-8.788682,13,247.638225
-24.359708,11,247.711984
-35.215491,12,247.800072
-115.150561,76,248.332339
-27.868288,13,248.413139
-10.632109,7,248.456169
-123.623504,44,248.739739
-16.699125,10,248.816217
-22.410841,12,248.892053
-48.386402,14,248.977272
-96.879815,42,249.235208
-18.094543,10,249.294995
-14.791229,10,249.356383
-42.076682,13,249.434223
-17.460312,10,249.496937
-15.308503,8,249.541389
-23.874128,9,249.595515
-19.598061,13,249.677537
-69.826203,27,249.86073
-42.571373,24,250.004623
-26.560023,12,250.075643
-19.824183,15,250.168411
-32.646149,13,250.247871
-66.810625,20,250.367976
-125.220731,44,250.630102
-26.038028,10,250.694137
-32.13266,12,250.777553
-33.200453,11,250.849174
-32.392414,10,250.907407
-55.563494,23,251.043296
-65.471868,24,251.257106
-9.245868,10,251.316256
-50.28346,15,251.405501
-27.959433,15,251.498428
-28.713469,12,251.570294
-15.404477,11,251.633427
-18.314879,13,251.724138
-59.213344,29,251.926499
-42.707974,10,251.983845
-26.110312,11,252.051603
-21.584622,10,252.109768
-19.9821,10,252.167637
-74.561757,41,252.409324
-26.372347,12,252.479623
-53.377001,37,252.706787
-28.535543,11,252.781847
-23.596432,11,252.852289
-19.456329,11,252.923843
-20.652881,11,252.988123
-14.923417,12,253.058966
-14.253244,11,253.12338
-16.939547,20,253.246004
-24.512782,11,253.316555
-59.893514,16,253.411795
-45.515296,17,253.517335
-20.283244,12,253.587763
-28.085249,11,253.653111
-20.71361,10,253.728777
-40.866776,18,253.856982
-18.805906,10,253.92105
-23.078011,10,253.97809
-65.952557,39,254.21197
-2.38656,12,254.282572
-26.409438,16,254.451412
-7.110677,25,254.604273
-19.781771,13,254.6922
-19.721671,9,254.750475
-28.668831,10,254.808419
-17.66012,13,254.886946
-40.540118,23,255.025571
-48.128303,19,255.145283
-14.047489,10,255.202064
-21.579015,11,255.267653
-32.151478,14,255.353607
-65.909665,21,255.480615
-21.955621,10,255.540854
-79.225199,21,255.666761
-22.954649,11,255.739572
-29.721316,20,255.868524
-12.392958,24,256.008681
-49.076651,23,256.147729
-30.610346,13,256.225867
-35.711971,19,256.33654
-16.449664,23,256.475377
-30.867425,19,256.587285
-21.435038,10,256.646858
-23.654369,13,256.731404
-26.272965,10,256.795568
-39.242753,27,256.958939
-27.708275,12,257.028233
-36.225917,23,257.163982
-16.072577,9,257.21926
-28.099888,10,257.279491
-16.326779,16,257.374929
-16.846628,11,257.439771
-23.290815,10,257.569366
-111.732373,32,257.777462
-50.728095,26,257.949013
-15.365878,10,258.013635
-29.721067,10,258.072613
-36.876551,16,258.169499
-15.368229,12,258.241192
-16.495652,9,258.296418
-72.855168,21,258.420545
-25.957338,12,258.493509
-4.169117,12,258.564616
-19.215263,11,258.635193
-26.140268,9,258.698139
-21.884718,11,258.777395
-22.676497,13,258.858316
-24.226477,12,258.934405
-13.88263,9,258.991442
-25.853431,10,259.048912
-16.322013,12,259.121689
-16.364277,13,259.197266
-26.70245,11,259.26504
-29.644797,12,259.336781
-27.657011,25,259.49186
-31.148589,12,259.563081
-17.766697,10,259.623719
-51.750911,21,259.764239
-0.408781,11,259.836588
-44.724719,12,259.909591
-25.582542,11,259.977525
-59.170929,42,260.230516
-14.663413,17,260.333509
-15.534407,14,260.419654
-13.882659,13,260.498979
-61.746012,26,260.65449
-49.851636,28,260.910512
-9.244837,10,260.976019
-22.305357,13,261.057444
-27.447662,12,261.133652
-10.152014,16,261.236794
-46.703154,36,261.459846
-39.988344,11,261.532134
-19.348381,11,261.600634
-17.018825,10,261.670238
-38.00562,14,261.76657
-78.396735,24,261.934006
-29.270904,12,262.007809
-18.689299,17,262.117441
-19.855409,10,262.181806
-36.545046,18,262.295207
-15.409787,12,262.372845
-22.537508,11,262.442424
-17.774897,10,262.504589
-19.779916,7,262.548656
-18.67966,12,262.624353
-28.80849,13,262.710487
-35.987081,11,262.785088
-17.789129,11,262.862582
-52.69888,20,262.99382
-140.655899,49,263.30267
-24.98636,12,263.377702
-13.997913,11,263.448995
-19.349686,12,263.523429
-60.120733,29,263.712961
-9.746325,12,263.79093
-65.310747,20,263.919884
-92.128977,29,264.173685
-11.770311,12,264.254842
-15.965709,12,264.32741
-30.701438,11,264.401025
-10.10887,11,264.468235
-62.555979,22,264.604033
-9.82287,10,264.670867
-26.417215,10,264.739026
-17.252307,11,264.811613
-20.060923,12,264.884345
-23.618744,13,264.967734
-29.916882,13,265.048165
-62.739681,45,265.318894
-21.353546,10,265.379203
-17.461841,9,265.437591
-31.78708,10,265.496612
-26.147346,21,265.627384
-9.435101,10,265.695517
-30.674309,14,265.788385
-26.308921,11,265.860036
-9.456232,9,265.9171
-21.226129,10,265.980992
-29.833142,11,266.049851
-21.814145,10,266.112375
-92.306141,32,266.312248
-45.67011,18,266.421331
-39.728642,35,266.637742
-38.187705,12,266.721279
-18.156141,9,266.776273
-21.136442,10,266.834044
-16.498883,10,266.894638
-19.047939,10,266.961162
-50.34705,24,267.105869
-24.07964,10,267.171278
-26.182719,13,267.247528
-44.152824,20,267.370997
-18.584283,10,267.503855
-33.609371,13,267.589225
-15.790854,11,267.657301
-29.214918,11,267.737559
-28.885938,11,267.813929
-33.411641,10,267.872851
-72.971001,20,268.000284
-23.307299,11,268.072021
-41.635538,17,268.175509
-17.313073,10,268.234773
-25.43171,11,268.304005
-23.836339,11,268.371619
-37.803133,22,268.513819
-34.932405,10,268.575634
-40.756677,26,268.747479
-14.505612,10,268.820358
-20.132682,11,268.887036
-33.66772,11,268.958132
-20.159835,11,269.026925
-11.881455,15,269.114109
-12.457615,13,269.190798
-21.373761,12,269.260001
-21.193256,11,269.32914
-24.647742,10,269.388833
-22.267542,11,269.455947
-68.421413,26,269.614159
-52.204924,15,269.709859
-33.344717,23,269.861256
-140.258892,83,270.368577
-16.797839,11,270.435532
-24.98323,12,270.510107
-14.852434,13,270.5885
-24.786276,13,270.742943
-16.892088,10,270.810287
-33.684955,11,270.890823
-22.040513,11,270.966032
-50.335988,11,271.036273
-96.553835,45,271.310475
-52.374308,44,271.57631
-22.476006,10,271.637596
-11.814538,11,271.712803
-17.45226,10,271.777546
-33.638457,14,271.864367
-4.739481,11,271.929433
-16.780839,12,272.007609
-18.049947,13,272.084198
-8.327774,7,272.125146
-31.269547,11,272.192065
-25.598718,19,272.306431
-42.002675,18,272.41905
-39.767792,24,272.563777
-30.189498,16,272.66162
-19.872565,11,272.741675
-23.564578,11,272.818509
-96.735711,41,273.07947
-11.6218,13,273.158404
-32.615535,22,273.29139
-19.936577,12,273.367589
-23.378314,10,273.434288
-32.380081,11,273.500984
-18.573827,14,273.586691
-20.036408,10,273.648386
-27.040101,11,273.723224
-30.35259,12,273.804183
-23.235525,12,273.875507
-32.292856,13,274.026596
-29.825317,17,274.130453
-16.271717,10,274.190839
-21.59313,10,274.254237
-79.416191,41,274.503121
-33.106849,21,274.631659
-21.53052,11,274.705764
-25.048106,15,274.809924
-42.895929,26,274.974974
-27.157642,11,275.042149
-20.783138,10,275.104181
-40.663326,20,275.227229
-18.855561,9,275.283808
-95.226156,26,275.442356
-9.176981,9,275.497133
-32.911835,10,275.560593
-23.879176,11,275.627437
-15.998969,10,275.690304
-45.443173,13,275.783464
-28.834101,11,275.864772
-8.86088,14,275.953205
-17.820965,11,276.024307
-25.952907,11,276.090581
-16.237483,11,276.158929
-38.637214,14,276.24762
-21.479179,12,276.319225
-13.825839,10,276.383512
-18.312434,17,276.490209
-27.598088,12,276.566502
-55.396553,28,276.748155
-23.033298,11,276.8286
-23.264951,11,276.915048
-26.531432,11,276.995607
-13.575413,23,277.160299
-26.099865,10,277.221182
-17.405222,10,277.284565
-43.328906,14,277.450834
-44.655282,14,277.5461
-15.390309,14,277.640779
-21.350852,9,277.710105
-41.09111,30,277.914727
-27.254391,13,277.996606
-27.453182,19,278.12459
-15.400865,38,278.372981
-54.818983,17,278.484414
-23.867632,24,278.644321
-19.899907,11,278.720232
-31.324487,12,278.802985
-40.727565,19,278.927669
-19.46364,10,278.988432
-26.680649,11,279.063098
-15.807414,10,279.130095
-29.507618,11,279.202847
-18.092364,13,279.288626
-18.124061,29,279.479501
-25.277713,11,279.551613
-33.682122,42,279.85165
-29.660715,13,279.950842
-26.098307,10,280.01822
-79.933087,28,280.201463
-18.904104,11,280.270615
-19.966589,10,280.338712
-16.532192,10,280.404921
-42.091168,18,280.520188
-20.381041,10,280.589068
-7.610729,6,280.628655
-35.427644,20,280.765433
-32.306095,12,280.932216
-25.438043,18,281.057484
-35.661253,13,281.149364
-22.114376,10,281.218714
-26.823498,9,281.281466
-5.6526,11,281.359469
-32.696127,15,281.461569
-65.829436,27,281.654078
-26.574807,10,281.729597
-17.173415,10,281.812674
-27.043294,45,282.138767
-33.965288,10,282.207852
-32.55132,15,282.310589
-133.397896,52,282.672299
-80.98774,40,282.98909
-24.167047,9,283.053722
-17.321072,9,283.116136
-23.538807,10,283.188998
-4.454001,9,283.252301
-41.146506,34,283.497811
-27.479547,10,283.573607
-26.631094,25,283.763759
-25.722588,10,283.83796
-33.471925,11,283.916648
-19.266567,11,283.997574
-32.9729,13,284.091844
-15.111267,10,284.161303
-23.330948,10,284.230244
-22.433774,11,284.310139
-28.763016,12,284.395133
-16.242254,13,284.486524
-23.894642,9,284.551846
-28.877512,13,284.721689
-29.361898,12,284.804559
-19.175385,10,284.874552
-41.06472,18,284.996288
-25.54018,12,285.077606
-14.60686,10,285.144021
-34.483058,31,285.355693
-22.998949,10,285.42324
-21.753453,10,285.487339
-19.872804,12,285.572072
-31.418313,9,285.629858
-19.444945,10,285.698187
-14.1089,10,285.774893
-14.618333,10,285.843371
-29.927453,11,285.914244
-74.704501,31,286.132175
-15.480485,10,286.203243
-21.178316,8,286.258152
-19.594748,11,286.3352
5.318298,14,286.432548
-12.590158,10,286.499684
-93.433489,33,286.736317
-5.681113,11,286.814435
-24.799325,11,286.892022
-64.939758,20,287.029105
-24.03866,10,287.099488
-24.62848,9,287.163523
-31.366314,12,287.242108
-18.304499,12,287.324137
-15.673143,12,287.405347
-21.284303,11,287.481472
-40.607365,45,287.804069
-26.744075,10,287.880774
-23.508647,10,287.960342
-74.349088,34,288.189568
-27.187899,10,288.331092
-18.502279,11,288.404375
-28.121112,29,288.604987
-51.486898,20,288.753952
-18.97804,10,288.813179
-83.303377,33,289.027482
-73.327547,23,289.178605
-26.042413,19,289.305784
-26.531754,11,289.375802
-5.983584,12,289.454309
-67.889234,32,289.656966
-23.277304,11,289.739126
-37.574453,22,289.888306
-20.843572,12,289.965877
-12.154504,10,290.030564
-8.085654,13,290.117902
-10.245379,12,290.196042
-82.915973,25,290.354472
-19.461613,10,290.416571
-27.164114,11,290.492736
-34.745164,25,290.652576
-13.812167,12,290.737919
-25.948058,11,290.823611
-36.978512,25,290.984879
-10.405681,12,291.062696
-15.196038,11,291.134012
-17.301847,12,291.215846
-24.404383,11,291.289169
-36.42968,19,291.414869
-19.642906,9,291.475092
-27.048458,11,291.550084
-14.022814,12,291.630445
-39.401365,13,291.725329
-78.673235,38,292.04719
-23.283666,12,292.12594
-35.691878,16,292.230827
-24.461348,12,292.307263
-19.097704,10,292.371517
-21.575488,10,292.436073
-11.640299,10,292.504011
-20.19356,11,292.577369
-92.859822,46,292.909897
-22.280267,11,292.975854
-13.663424,13,293.058732
-35.134295,16,293.163461
-18.759066,10,293.226947
-23.129717,10,293.28984
-14.170862,12,293.363482
-24.008004,11,293.434359
-18.818288,13,293.51686
-18.72032,10,293.579417
-18.291047,16,293.687754
-30.546371,10,293.759068
-17.079416,10,293.819478
-22.143403,11,293.884481
-41.177481,22,294.018733
-16.904439,13,294.098594
-17.421507,10,294.165837
-17.11033,10,294.226927
-35.203827,11,294.295577
-18.168432,10,294.360093
-34.404274,19,294.482025
-59.10018,20,294.606195
-41.398205,21,294.743664
-20.200956,11,294.813573
-12.574783,11,294.8832
-14.357159,9,294.936773
-15.625129,12,295.016217
-7.730441,12,295.088772
-29.933972,11,295.235878
-84.400434,23,295.38043
-45.801158,13,295.461283
-21.794273,20,295.583154
0.088417,12,295.659626
-19.930639,14,295.758021
-13.225337,8,295.81853
-20.076019,11,295.88916
-19.208646,9,295.948324
-19.071708,10,296.007375
-30.488684,11,296.078534
-14.702685,13,296.161482
-20.067175,10,296.223527
-10.410652,10,296.285714
-68.162421,38,296.525311
-6.77558,13,296.608548
-56.160617,18,296.731065
-22.569947,11,296.807336
-10.425004,12,296.892192
-16.106351,10,296.957762
-20.08107,16,297.062222
-21.89091,14,297.151023
-12.0302,13,297.234006
-41.544851,20,297.362819
-21.516689,11,297.434985
-13.084153,11,297.506863
-37.148932,17,297.621359
-16.28991,10,297.693254
-15.086771,11,297.769596
-13.980553,10,297.842181
-64.047806,36,298.08139
-100.042871,39,298.329267
-12.961179,6,298.370738
-26.371752,12,298.449941
-17.794383,12,298.526846
1.32637,17,298.721682
-17.810043,12,298.809196
-12.610556,10,298.876571
-17.893575,11,298.949934
-19.78271,7,298.994428
-17.993723,11,299.064907
-10.644305,10,299.131008
-16.103046,10,299.198713
-1942.651887,1000,305.772982
-75.446547,22,305.907078
-59.396595,24,306.051586
-27.061652,18,306.162185
-49.19113,23,306.307201
-18.115626,11,306.373115
-16.317203,12,306.448041
-51.030517,17,306.552078
-43.473465,43,306.820744
-18.970948,11,306.889796
-25.230104,21,307.019575
-33.943455,13,307.100951
-21.705709,11,307.166921
-13.23381,11,307.237686
-20.753353,10,307.296759
-26.517179,16,307.400181
-28.255309,12,307.475597
2.975833,26,307.630244
-99.737902,49,307.945916
-14.245369,11,308.011096
-16.486722,18,308.122773
-21.537458,10,308.184688
-14.597605,11,308.253047
-13.355815,10,308.315049
-44.920724,27,308.48584
-28.959378,9,308.542435
-19.205742,10,308.676632
-18.476861,10,308.744335
-33.548007,13,308.838444
-24.474564,12,308.916884
-17.458761,11,308.985178
-76.921962,38,309.225711
-20.502826,12,309.302259
-7.526496,11,309.371655
-11.871577,11,309.440943
-18.633234,10,309.505181
-17.838254,12,309.579128
-7.176098,12,309.653953
-22.469412,13,309.744094
-20.663709,18,309.869586
-28.253027,19,309.986902
-27.3827,12,310.064013
-25.085668,11,310.131987
-16.919446,12,310.206925
-72.463039,25,310.367096
-8.664254,10,310.429924
-41.222836,19,310.550946
-16.699538,10,310.611936
-21.93107,10,310.676407
-39.580156,11,310.755393
-10.117087,12,310.845092
-22.851071,10,310.90876
-27.358495,10,310.971089
-29.756977,12,311.046693
-80.066692,32,311.250246
-21.460203,11,311.31946
-17.127703,9,311.37788
-14.574954,19,311.499086
-26.682038,10,311.562511
-31.183552,16,311.667583
-12.2501,9,311.731515
-117.516001,87,312.375763
-35.214733,11,312.444394
-13.314438,10,312.507344
-16.548834,10,312.569746
-39.403669,47,312.892781
-29.603139,18,313.003398
-15.165678,11,313.071785
-22.631577,12,313.142444
-8.061042,11,313.212815
-35.025235,18,313.32603
-12.88189,19,313.442385
-36.746971,43,313.719644
-18.812262,10,313.785123
1.676804,13,313.867379
-19.847334,17,313.975305
-29.809107,10,314.037345
-33.423515,15,314.131608
-113.332774,54,314.467437
-13.115212,10,314.528302
-28.140944,15,314.617456
-44.070118,20,314.749757
-21.541367,11,314.824832
-14.64729,11,314.890441
-55.001477,23,315.037146
-24.894524,14,315.120994
-9.964864,10,315.183605
-17.373952,10,315.245486
-11.24165,10,315.381095
-29.387148,11,315.449205
-24.816971,19,315.56767
-17.490928,10,315.634197
-1.38488,32,315.854156
-20.819143,9,315.907498
-21.122434,11,315.974592
-22.653869,11,316.043632
-47.86713,19,316.157539
-85.812371,49,316.464734
-17.843917,11,316.529656
-9.990125,11,316.597049
-12.493132,10,316.660087
-23.313778,14,316.755583
-28.046659,12,316.841612
-15.811662,10,316.902959
-12.383439,10,316.967265
-13.072282,6,317.004871
-51.373986,46,317.299137
-16.700276,10,317.364942
-17.120738,11,317.430882
-40.001268,11,317.503749
-33.35597,18,317.611595
-15.759481,12,317.690162
-22.729881,10,317.7591
-30.035963,11,317.837041
-26.073629,13,317.921604
-33.781595,22,318.060485
-18.033142,18,318.174853
-43.029284,20,318.3037
-24.583477,10,318.365936
-14.18798,10,318.43048
-28.506754,12,318.505551
-16.941221,12,318.581795
-18.488797,9,318.71275
-23.312013,12,318.795899
-12.130146,11,318.871272
-17.309588,10,318.929507
-18.947623,10,318.993797
-21.718241,10,319.054988
-13.233312,11,319.124162
-15.314044,10,319.186776
-5.985087,13,319.266404
-21.55895,11,319.338611
-22.844626,11,319.407326
-14.06377,8,319.457836
-29.867924,11,319.52638
-21.980741,25,319.701606
-20.527542,10,319.763019
-10.205239,10,319.828869
-71.353582,31,320.026555
-18.045839,10,320.087193
-33.150134,14,320.175611
-15.350862,12,320.249785
-32.696739,16,320.353189
-28.353862,33,320.560699
6.241811,30,320.766945
-40.192545,30,320.971568
-35.763542,22,321.105687
-12.902508,11,321.173236
-25.488015,11,321.242272
-26.154306,12,321.316865
-58.92207,21,321.446768
6.051974,20,321.567519
-19.241987,10,321.628828
6.116315,32,321.843292
-16.188505,11,321.913178
-18.80653,12,322.059863
-24.732389,13,322.143451
-24.241798,11,322.211996
-13.195817,10,322.273738
-11.583013,10,322.338371
-22.648893,12,322.409573
-19.026615,11,322.47943
-24.01817,17,322.585048
-33.294972,12,322.661391
-21.266586,10,322.729111
-14.80543,10,322.79035
